Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI[14],Willams %R[14],SMA[20],SMA[50],SMA[200],EMA[9],EMA[12],EMA[26],"MACD[12,26]",MACD Signal[9],"BB Upper[20,2]","BB Lower[20,2]",TV[22],"CO[3,10]",WMA[9],WMA[12],WMA[20],Beta[5],VWMA[20],VWMA[50],VWMA[200],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),YCP,Change,Trade,Value (Turnover)(mn),Free Float,Institute Share %,Public Share %,Sponsor Director Share %,Govt. Share %,Foreign Share %,Stock Dividend,Cash Dividend,EPS,NAV(Year End),Last Dividend Date,Last AGM Date,Audited PE,Forward PE,PaidUp Capital,Quote Bases,Total Shares
TB20Y0528,20Y BGTB 28/05/2028,G-SEC (T.Bond),A,0.00,-,0.00,0.38,105.95,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,105.55,0.40,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y0529,20Y BGTB 27/05/2029,G-SEC (T.Bond),A,0.00,-,0.00,0.87,103.97,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,103.07,0.90,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y0530,20Y BGTB 26/05/2030,G-SEC (T.Bond),A,0.00,-,0.00,0.83,98.57,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,97.76,0.81,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y0531,20Y BGTB 25/05/2031,G-SEC (T.Bond),A,0.00,-,0.00,1.03,100.24,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,99.22,1.02,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y0532,20Y BGTB 30/05/2032,G-SEC (T.Bond),A,0.00,-,0.00,1.23,110.31,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,108.97,1.34,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y0533,20Y BGTB 29/05/2033,G-SEC (T.Bond),A,0.00,-,0.00,1.44,113.98,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,112.36,1.62,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y0534,20Y BGTB 28/05/2034,G-SEC (T.Bond),A,0.00,-,0.00,2.87,114.05,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,110.87,3.18,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y0540,20Y BGTB 20/05/2040,G-SEC (T.Bond),A,0.00,-,0.00,2.54,94.59,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,92.25,2.34,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y0545,20Y BGTB 28/05/2045,G-SEC (T.Bond),A,0.00,-,0.00,0.01,117.75,0.0000,0,65.5537,-49.2439,113.9895,0.0000,0.0000,112.8171,112.4232,111.6986,0.7246,0.2006,122.1700,105.8090,0.0000,0.0000,116.1807,115.9555,115.1235,0.4785,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,117.74,0.01,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y0628,20Y BGTB 25/06/2028,G-SEC (T.Bond),A,0.00,-,0.00,0.34,106.13,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,105.77,0.36,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y0629,20Y BGTB 24/06/2029,G-SEC (T.Bond),A,0.00,-,0.00,0.78,101.42,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,100.64,0.78,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y0630,20Y BGTB 23/06/2030,G-SEC (T.Bond),A,0.00,-,0.00,1.15,98.54,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,97.42,1.12,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y0631,20Y BGTB 29/06/2031,G-SEC (T.Bond),A,0.00,-,0.00,0.87,100.20,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,99.34,0.86,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y0632,20Y BGTB 27/06/2032,G-SEC (T.Bond),A,0.00,-,0.00,1.30,110.45,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,109.03,1.42,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y0633,20Y BGTB 26/06/2033,G-SEC (T.Bond),A,0.00,-,0.00,1.56,114.11,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,112.36,1.75,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y0634,20Y BGTB 25/06/2034,G-SEC (T.Bond),A,0.00,-,0.00,3.24,114.55,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,110.96,3.59,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y0639,20Y BGTB 26/06/2039,G-SEC (T.Bond),A,0.00,-,0.00,1.48,95.25,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,93.86,1.39,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y0640,20Y BGTB 24/06/2040,G-SEC (T.Bond),A,0.00,-,0.00,2.55,92.64,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,90.34,2.30,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y0641,20Y BGTB 30/06/2041,G-SEC (T.Bond),A,0.00,-,0.00,2.27,70.32,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,68.76,1.56,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y0642,20Y BGTB 29/06/2042,G-SEC (T.Bond),A,0.00,-,0.00,1.49,89.91,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,88.59,1.32,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y0727,20Y BGTB 25/07/2027,G-SEC (T.Bond),A,0.00,-,0.00,0.36,106.05,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,105.67,0.38,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y0728,20Y BGTB 23/07/2028,G-SEC (T.Bond),A,0.00,-,0.00,0.30,106.35,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,106.03,0.32,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y0729,20Y BGTB 29/07/2029,G-SEC (T.Bond),A,0.00,-,0.00,0.65,98.53,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,97.89,0.64,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y0730,20Y BGTB 29/07/2030,G-SEC (T.Bond),A,0.00,-,0.00,1.58,98.88,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,97.34,1.54,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y0731,20Y BGTB 27/07/2031,G-SEC (T.Bond),A,0.00,-,0.00,0.71,101.53,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,100.81,0.72,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y0732,20Y BGTB 25/07/2032,G-SEC (T.Bond),A,0.00,-,0.00,1.38,110.52,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,109.02,1.50,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y0733,20Y BGTB 24/07/2033,G-SEC (T.Bond),A,0.00,-,0.00,1.67,114.20,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,112.32,1.88,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y0734,20Y BGTB 23/07/2034,G-SEC (T.Bond),A,0.00,-,0.00,3.04,114.44,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,111.06,3.38,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y0735,20Y BGTB 29/07/2035,G-SEC (T.Bond),A,0.00,-,0.00,0.51,101.57,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,101.05,0.52,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y0744,20Y BGTB 28/07/2044,G-SEC (T.Bond),A,26688.72,-,0.00,1.97,123.17,0.0000,0,56.7302,0.0000,121.0615,117.6518,0.0000,116.2554,116.3587,116.4282,-0.0695,0.1245,127.6249,114.4981,0.0000,-694.1228,122.2509,122.1309,121.6840,0.6690,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,120.79,2.38,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,2166820000.00,A-GOVDBT,216682000
TB20Y0827,20Y BGTB 29/08/2027,G-SEC (T.Bond),A,0.00,-,0.00,0.30,106.03,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,105.71,0.32,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y0828,20Y BGTB 27/08/2028,G-SEC (T.Bond),A,0.00,-,0.00,0.24,106.63,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,106.38,0.25,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y0829,20Y BGTB 26/08/2029,G-SEC (T.Bond),A,0.00,-,0.00,0.55,97.38,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,96.85,0.53,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y0830,20Y BGTB 25/08/2030,G-SEC (T.Bond),A,0.00,-,0.00,1.90,99.09,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,97.24,1.85,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y0831,20Y BGTB 24/08/2031,G-SEC (T.Bond),A,0.00,-,0.00,0.58,102.48,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,101.89,0.59,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y0832,20Y BGTB 29/08/2032,G-SEC (T.Bond),A,0.00,-,0.00,1.48,110.74,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,109.13,1.61,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y0833,20Y BGTB 29/08/2033,G-SEC (T.Bond),A,0.00,-,0.00,1.75,114.20,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,112.24,1.96,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y0834,20Y BGTB 27/08/2034,G-SEC (T.Bond),A,0.00,-,0.00,2.81,113.24,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,110.15,3.09,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y0845,20Y BGTB 27/08/2045,G-SEC (T.Bond),A,10120.00,-,0.00,-2.09,101.20,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,103.36,-2.16,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,1000000000.00,A-GOVDBT,100000000
TB20Y0927,20Y BGTB 26/09/2027,G-SEC (T.Bond),A,0.00,-,0.00,0.25,105.07,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,104.81,0.26,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y0928,20Y BGTB 24/09/2028,G-SEC (T.Bond),A,0.00,-,0.00,0.16,106.82,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,106.65,0.17,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y0930,20Y BGTB 29/09/2030,G-SEC (T.Bond),A,0.00,-,0.00,2.04,99.19,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,97.21,1.98,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y0931,20Y BGTB 28/09/2031,G-SEC (T.Bond),A,0.00,-,0.00,0.64,104.83,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,104.16,0.67,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y0932,20Y BGTB 26/09/2032,G-SEC (T.Bond),A,0.00,-,0.00,1.53,110.81,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,109.14,1.67,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y0933,20Y BGTB 25/09/2033,G-SEC (T.Bond),A,0.00,-,0.00,1.68,114.08,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,112.20,1.88,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y0934,20Y BGTB 24/09/2034,G-SEC (T.Bond),A,0.00,-,0.00,2.61,113.70,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,110.81,2.89,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y1027,20Y BGTB 24/10/2027,G-SEC (T.Bond),A,0.00,-,0.00,0.18,104.94,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,104.75,0.19,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y1028,20Y BGTB 29/10/2028,G-SEC (T.Bond),A,0.00,-,0.00,0.05,106.97,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,106.92,0.05,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y1029,20Y BGTB 28/10/2029,G-SEC (T.Bond),A,0.00,-,0.00,0.23,98.41,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,98.18,0.23,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y1030,20Y BGTB 27/10/2030,G-SEC (T.Bond),A,0.00,-,0.00,1.94,99.14,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,97.25,1.89,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y1031,20Y BGTB 26/10/2031,G-SEC (T.Bond),A,0.00,-,0.00,0.70,107.46,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,106.71,0.75,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y1032,20Y BGTB 25/10/2032,G-SEC (T.Bond),A,0.00,-,0.00,1.47,111.05,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,109.44,1.61,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y1033,20Y BGTB 23/10/2033,G-SEC (T.Bond),A,0.00,-,0.00,1.60,113.96,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,112.16,1.80,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y1034,20Y BGTB 29/10/2034,G-SEC (T.Bond),A,0.00,-,0.00,2.35,113.66,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,111.05,2.61,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y1127,20Y BGTB 28/11/2027,G-SEC (T.Bond),A,0.00,-,0.00,0.27,104.80,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,104.52,0.28,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y1128,20Y BGTB 26/11/2028,G-SEC (T.Bond),A,0.00,-,0.00,0.08,107.13,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,107.04,0.09,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y1130,20Y BGTB 24/11/2030,G-SEC (T.Bond),A,0.00,-,0.00,1.83,99.78,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,97.99,1.79,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y1131,20Y BGTB 23/11/2031,G-SEC (T.Bond),A,0.00,-,0.00,0.77,107.49,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,106.67,0.82,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y1132,20Y BGTB 28/11/2032,G-SEC (T.Bond),A,0.00,-,0.00,1.40,111.44,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,109.90,1.54,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y1133,20Y BGTB 27/11/2033,G-SEC (T.Bond),A,0.00,-,0.00,1.52,113.04,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,111.35,1.69,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y1134,20Y BGTB 26/11/2034,G-SEC (T.Bond),A,0.00,-,0.00,2.15,113.63,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,111.24,2.39,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y1135,20Y BGTB 25/11/2035,G-SEC (T.Bond),A,0.00,-,0.00,-1.71,90.02,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,91.59,-1.57,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y1138,20Y BGTB 28/11/2038,G-SEC (T.Bond),A,0.00,-,0.00,1.62,88.02,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,86.62,1.40,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y1227,20Y BGTB 26/12/2027,G-SEC (T.Bond),A,0.00,-,0.00,0.43,104.83,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,104.38,0.45,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y1228,20Y BGTB 24/12/2028,G-SEC (T.Bond),A,0.00,-,0.00,0.12,107.27,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,107.14,0.13,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y1229,20Y BGTB 23/12/2029,G-SEC (T.Bond),A,0.00,-,0.00,0.02,98.32,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,98.30,0.02,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y1230,20Y BGTB 29/12/2030,G-SEC (T.Bond),A,0.00,-,0.00,1.69,100.16,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,98.50,1.66,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y1231,20Y BGTB 28/12/2031,G-SEC (T.Bond),A,0.00,-,0.00,0.85,107.55,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,106.64,0.91,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y1232,20Y BGTB 26/12/2032,G-SEC (T.Bond),A,0.00,-,0.00,1.33,112.16,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,110.69,1.47,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y1233,20Y BGTB 26/12/2033,G-SEC (T.Bond),A,0.00,-,0.00,1.45,112.93,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,111.32,1.61,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y1242,20Y BGTB 28/12/2042,G-SEC (T.Bond),A,0.00,-,0.00,2.74,91.83,0.0000,0,51.8502,-59.4223,0.0000,0.0000,0.0000,83.2052,83.2428,83.3117,-0.0689,-0.0186,0.0000,0.0000,0.0000,0.0000,84.1422,84.5214,85.4704,0.4208,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,89.38,2.45,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
