Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI[14],Willams %R[14],SMA[20],SMA[50],SMA[200],EMA[9],EMA[12],EMA[26],"MACD[12,26]",MACD Signal[9],"BB Upper[20,2]","BB Lower[20,2]",TV[22],"CO[3,10]",WMA[9],WMA[12],WMA[20],Beta[5],VWMA[20],VWMA[50],VWMA[200],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),YCP,Change,Trade,Value (Turnover)(mn),Free Float,Institute Share %,Public Share %,Sponsor Director Share %,Govt. Share %,Foreign Share %,Stock Dividend,Cash Dividend,EPS,NAV(Year End),Last Dividend Date,Last AGM Date,Audited PE,Forward PE,PaidUp Capital,Quote Bases,Total Shares
GLDNJMF,ICB AMCL CMSF Golden Jubilee Mutual Fund,Mutual Funds,A,810.00,23.43,8.10,-1.22,8.10,12.2540,"1,498,150",61.7461,-42.8571,7.6800,6.8960,6.4585,8.1217,8.0245,7.5854,0.4391,0.4324,8.9673,6.3927,452.7900,-2236477.8896,8.2378,8.2077,7.9938,1.0922,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,8.20,-0.10,400,12.2540,39.00%,12.64%,26.36%,61.00%,0.00%,0.00%,-,-,0.35,9.39,16 Feb 2026,-,23.43,7.59,1000000000.00,A-MF,100000000
GLOBALINS,Global Insurance PLC,Insurance,A,1812.66,27.03,44.70,4.68,44.70,54.4140,"1,232,358",60.7895,-37.5000,42.8200,38.6920,30.3125,42.5463,42.4347,41.2992,1.1355,1.4246,47.5383,38.1017,745.1700,-558419.4206,42.0333,42.1718,42.7000,1.4724,0.0000,0.0000,0.0000,2.24,-,-,-,-,-,-,-,-,-,-,-,42.70,2.00,"1,475",54.4140,64.68%,13.04%,51.64%,35.32%,0.00%,0.00%,-,10.00,1.29,14.83,14 Jun 2026,18 Aug 2026,27.03,14.43,405517630.00,A-EQ,40551763
GOLDENSON,Golden Son Limited,Engineering,B,2902.23,-,16.90,1.20,16.90,82.2320,"4,832,389",55.5688,-25.0000,16.7300,16.3820,12.4285,16.6179,16.6117,16.5492,0.0625,0.0783,17.4980,15.9620,405.9000,-2279172.1768,16.5933,16.5577,16.5995,1.5176,0.0000,0.0000,0.0000,-,1.628,0.945,0.943,-,-,-,-,-,-,-,-,16.70,0.20,"1,649",82.2320,69.71%,23.04%,46.67%,30.29%,0.00%,0.00%,-,-,-1.83,16.06,26 Nov 2025,31 Dec 2025,-,-,1717297720.00,B-EQ,171729772
GP,Grameenphone Limited,Telecommunication,A,350132.80,11.85,259.30,-0.12,259.30,46.6530,"179,598",59.8704,-21.7391,258.3700,251.8840,260.9720,258.8948,258.6623,256.9722,1.6901,1.9749,260.4025,256.3375,3.2900,31047.4457,259.0756,258.7846,258.5281,0.7004,0.0000,0.0000,0.0000,4.05,0.159,0.125,0.155,0.311,0.357,0.187,1.000,0.155,0.528,-,-,259.60,-0.30,"1,099",46.6530,10.00%,6.76%,2.91%,90.00%,0.00%,0.33%,-,105.00,10.52,41.51,15 Jul 2026,-,11.85,12.34,13503000220.00,A-EQ,1350300022
GPHISPAT,GPH Ispat Limited,Engineering,B,9387.34,-,19.40,-0.51,19.40,58.3460,"2,980,358",56.7143,-65.0000,19.3200,17.9640,17.0690,19.3175,19.2879,18.9200,0.3679,0.4762,20.4281,18.2119,144.3500,-1330850.6320,19.2733,19.3282,19.4024,1.5120,0.0000,0.0000,0.0000,2.58,1.024,1.164,0.595,-,0.112,-,0.140,-,-,-,-,19.50,-0.10,"1,092",58.3460,69.78%,19.30%,50.48%,30.22%,0.00%,0.00%,-,5.00,-0.51,51.72,02 Dec 2025,31 Dec 2025,-,-,4838834560.00,B-EQ,483883456
GQBALLPEN,GQ Ball Pen Industries Limited,Miscellaneous,A,5475.60,-,613.30,-2.22,613.30,38.5060,"61,216",48.9308,-48.0882,610.1500,641.6440,547.8715,608.5237,608.8175,616.0663,-7.2488,-10.0148,640.0492,580.2508,136.9600,43545.4873,606.9467,606.1333,607.5776,0.9700,0.0000,0.0000,0.0000,0.16,2.247,-,2.213,-,-,-,-,-,-,-,-,627.20,-13.90,"1,173",38.5060,62.23%,1.47%,60.71%,37.77%,0.00%,0.05%,-,10.00,-1.83,135.81,29 Oct 2025,15 Dec 2025,-,-,89280910.00,A-EQ,8928091
GRAMEENS2,Grameen One : Scheme Two,Mutual Funds,A,2444.13,16.67,13.40,-0.74,13.40,4.3350,"320,626",56.7637,-45.4545,13.1650,12.7280,12.0450,13.3688,13.3202,13.1139,0.2062,0.1964,13.7571,12.5729,84.6600,-22246.1201,13.4422,13.3910,13.2833,0.9089,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,13.50,-0.10,134,4.3350,79.48%,56.08%,23.40%,20.52%,0.00%,0.00%,-,7.50,0.81,15.89,14 Aug 2025,-,16.67,18.75,1823979020.00,A-MF,182397902
GREENDELMF,Green Delta Mutual Fund,Mutual Funds,A,735.00,36.43,4.90,-3.92,4.90,10.2680,"2,084,630",62.4190,-43.7500,4.4200,3.8720,3.3710,4.8500,4.7511,4.3886,0.3625,0.3159,5.4775,3.3625,319.2100,1776553.3003,4.9956,4.9038,4.6729,1.1506,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,5.10,-0.20,246,10.2680,91.67%,43.56%,48.11%,8.33%,0.00%,0.00%,-,1.50,0.14,10.16,16 Aug 2023,-,36.43,-,1500000000.00,A-MF,150000000
GREENDELT,Green Delta Insurance Company PLC.,Insurance,A,6822.82,12.26,68.50,2.10,68.10,13.9820,"205,399",56.7884,-46.3415,67.8100,64.3040,57.1460,66.7995,66.8587,66.4636,0.3952,0.7113,71.5662,64.0538,68.2100,-96281.7925,66.3644,66.4885,67.1519,1.2436,0.0000,0.0000,0.0000,3.96,-,-,-,-,-,-,-,-,-,-,-,66.70,1.40,388,13.9820,69.42%,23.25%,41.57%,30.58%,0.00%,4.60%,-,27.00,5.44,70.53,16 Feb 2026,31 Mar 2026,12.26,22.84,1001881940.00,A-EQ,100188194
GSPFINANCE,GSP Finance Company (Bangladesh) PLC,Financial Institutions,Z,675.39,-,4.30,-2.27,4.30,3.3300,"737,472",66.3523,-30.7692,3.7900,3.7020,3.1920,4.0473,3.9777,3.8301,0.1476,0.0642,4.3440,3.2360,72.5800,475979.1239,4.1156,4.0346,3.8919,1.9495,0.0000,0.0000,0.0000,-,-,-,-,-,1.171,5.228,-,-,-,-,-,4.40,-0.10,193,3.3300,87.98%,34.62%,53.36%,12.02%,0.00%,0.00%,-,-,-11.79,4.60,03 Sep 2025,14 Dec 2025,-,-,1570685850.00,Z-EQ,157068585
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC.,Paper & Printing,B,1523.80,1167.14,80.20,-1.84,80.20,18.2650,"225,435",47.3287,-85.5670,81.8300,79.9380,73.9470,81.1196,81.2782,81.0934,0.1847,0.6199,86.7607,76.8993,613.2600,-375920.4280,80.7644,81.1731,81.8614,1.4066,0.0000,0.0000,0.0000,0.62,1.776,-,0.853,0.017,0.080,0.001,0.153,0.001,0.003,-,-,81.70,-1.50,739,18.2650,52.72%,5.58%,47.14%,47.28%,0.00%,0.00%,-,5.00,0.07,24.24,28 Oct 2025,20 Dec 2025,1167.14,197.66,190000000.00,B-EQ,19000000
HAMI,Hami Industries PLC.,Miscellaneous,Z,1207.36,-,156.80,0.13,156.80,2.1910,"14,049",49.3999,-49.5327,154.4200,161.3680,140.1015,156.5513,156.3748,157.0062,-0.6315,-1.3163,164.2134,144.6266,91.9200,-3309.1346,156.8289,157.3154,155.9771,0.9600,0.0000,0.0000,0.0000,0.06,0.508,-,0.360,-,-,-,0.020,-,-,-,-,156.60,0.20,167,2.1910,67.48%,12.68%,53.62%,32.52%,0.00%,1.18%,-,1.00,0.00,0.00,02 Jun 2024,-,-,559.29,77000000.00,Z-EQ,7700000
HEIDELBCEM,Heidelberg Materials Bangladesh PLC.,Cement,A,12634.20,63.80,223.60,-1.28,223.60,4.6320,"20,610",43.3088,-85.3261,232.4850,229.4820,226.4285,228.3828,229.5336,230.8745,-1.3409,0.5554,246.1635,218.8065,21.9400,-78776.7778,226.9600,229.2436,231.3943,1.0415,0.0000,0.0000,0.0000,0.49,0.885,-,0.559,0.049,0.048,0.031,0.122,0.042,0.112,-,-,226.50,-2.90,340,4.6320,39.33%,28.75%,10.54%,60.67%,0.00%,0.04%,-,11.00,3.55,73.92,26 Apr 2026,18 Jun 2026,63.80,-,565035800.00,A-EQ,56503580
HFL,Hamid Fabrics PLC.,Textile,Z,1411.39,82.11,15.60,-0.64,15.50,1.8500,"120,527",56.4921,-22.2222,14.6950,15.1940,9.9090,15.2218,15.1090,14.9654,0.1436,-0.0366,16.0287,13.3613,44.0600,-13101.7926,15.3889,15.1769,14.8738,1.4869,0.0000,0.0000,0.0000,-,1.653,-,0.845,-,-,-,-,-,-,-,-,15.60,-0.10,506,1.8500,48.62%,18.73%,29.89%,51.38%,0.00%,0.00%,-,-,-4.06,33.66,29 Oct 2024,26 Dec 2024,82.11,-,910573120.00,Z-EQ,91057312
HRTEX,H.R.Textile Limited,Textile,Z,619.50,-,21.10,-1.40,21.20,2.3050,"107,841",51.1072,-56.6667,21.2900,20.8700,18.8355,21.1492,21.1753,21.1219,0.0533,0.1357,22.1818,20.3982,89.3400,-71846.2708,21.0489,21.1256,21.2524,1.5019,0.0000,0.0000,0.0000,-,1.843,-,1.404,-,-,-,-,-,-,-,-,21.50,-0.30,158,2.3050,65.46%,16.98%,48.48%,34.54%,0.00%,0.00%,-,-,-19.67,21.43,24 Dec 2024,19 Mar 2025,-,-,292215000.00,Z-EQ,29221500
HWAWELLTEX,Hwa Well Textiles (BD) PLC,Textile,A,2794.40,13.21,49.90,3.74,49.90,30.1810,"596,414",73.3919,-44.8276,47.7150,45.2320,42.9370,48.0550,47.8687,47.0086,0.8602,0.8560,49.0531,46.3769,118.5000,-187897.1817,48.0756,47.9321,47.8186,0.8992,0.0000,0.0000,0.0000,4.01,5.768,-,5.134,-,-,-,-,-,-,-,-,48.10,1.80,"1,152",30.1810,49.17%,9.57%,39.51%,50.83%,0.00%,0.09%,-,20.00,3.64,40.16,28 Oct 2025,11 Dec 2025,13.21,13.17,560000000.00,A-EQ,56000000
IBBL2PBOND,IBBL 2nd Mudaraba Perpetual Bond,Corporate Bond,N,632.00,-,3950.00,1.30,3950.00,0.0040,1,46.3783,-80.0000,4008.8500,4047.9300,0.0000,3984.0403,3996.8504,4013.5421,-16.6917,3.5854,4205.1863,3812.5137,0.1400,-4.9799,3933.3333,3935.2949,3968.9762,0.1504,0.0000,0.0000,0.0000,0.03,-,-,-,-,-,-,-,-,-,-,-,3899.40,50.60,1,0.0040,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,10.00,0.00,0.00,18 Nov 2025,-,-,-,1600000.00,N-CB,160000
IBBLPBOND,IBBL Mudaraba Perpetual Bond,Corporate Bond,A,2100.00,-,700.00,0.43,700.00,0.1800,257,55.1037,0.0000,673.6500,682.7100,672.0625,681.8819,679.9875,679.2263,0.7612,-3.0408,702.2293,645.0707,1.1100,117.3116,681.6778,679.9231,676.5643,0.1979,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,697.00,3.00,14,0.1800,100.00%,79.51%,19.83%,0.00%,0.00%,0.66%,-,-,0.00,0.00,30 Apr 2026,-,-,-,30000000.00,A-CB,3000000
IBNSINA,The Ibn Sina Pharmaceutical Industry PLC,Pharmaceuticals & Chemicals,A,10057.32,16.00,321.90,-0.77,321.90,7.8260,"24,270",50.1208,-81.0526,323.7100,317.8600,315.1720,322.8428,323.0299,321.9322,1.0977,2.0249,334.1379,313.2821,44.9300,-20751.3416,321.9378,323.1538,324.0400,0.7905,0.0000,0.0000,0.0000,1.99,1.149,0.244,0.419,-,0.080,0.053,0.404,0.084,0.158,-,-,324.40,-2.50,277,7.8260,55.32%,25.77%,29.55%,44.68%,0.00%,0.00%,-,64.00,20.27,125.69,05 Oct 2025,23 Nov 2025,16.00,12.20,312436270.00,A-EQ,31243627
IBP,Indo-Bangla Pharmaceuticals Limited,Pharmaceuticals & Chemicals,B,2347.34,-,20.20,-1.94,20.20,193.9600,"9,586,663",69.8308,-33.3333,18.5650,16.5460,13.4110,19.4998,19.2355,18.2029,1.0327,0.9383,20.5399,16.5901,1243.0600,-2529843.1459,19.7022,19.4962,19.0552,1.6568,0.0000,0.0000,0.0000,0.07,3.622,-,2.741,-,-,-,0.114,-,-,-,-,20.60,-0.40,"2,782",193.9600,75.57%,31.30%,44.27%,24.43%,0.00%,0.00%,-,0.15,-0.32,12.53,16 Nov 2025,30 Dec 2025,-,772.50,1162051780.00,B-EQ,116205178
ICB,Investment Corporation of Bangladesh,Financial Institutions,B,40240.82,-,46.40,-1.90,46.40,6.7980,"145,206",50.8124,-92.5000,46.9350,44.9460,40.6045,46.9887,46.9810,46.3325,0.6485,0.9369,48.6631,45.2069,8.6800,-292328.1018,46.9689,47.1141,47.1329,1.5173,0.0000,0.0000,0.0000,-,-,-,-,-,0.182,0.174,-,-,-,-,0.002,47.30,-0.90,343,6.7980,3.80%,1.61%,2.19%,69.20%,27.00%,0.00%,-,-,-14.00,37.45,29 Oct 2025,13 Dec 2025,-,-,8672589610.00,B-EQ,867258961
ICB3RDNRB,ICB AMCL Third NRB Mutual Fund,Mutual Funds,A,600.00,-,6.00,-1.64,6.00,6.8590,"1,120,246",65.2009,-40.0000,5.6250,5.0180,4.4695,5.9332,5.8564,5.5348,0.3216,0.3043,6.4194,4.8306,202.4000,-632815.6699,6.0200,5.9705,5.8243,0.8483,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,6.10,-0.10,100,6.8590,89.97%,40.67%,49.26%,10.03%,0.00%,0.04%,-,-,-0.02,7.26,07 Aug 2025,-,-,6.83,1000000000.00,A-MF,100000000
ICBAGRANI1,ICB AMCL First Agrani Bank Mutual Fund,Mutual Funds,A,814.65,23.33,8.30,-1.19,8.30,3.5050,"417,495",58.3823,-52.9412,8.2350,7.3500,6.7420,8.4218,8.3773,8.0367,0.3405,0.4030,9.3405,7.1295,150.9000,-352727.4978,8.4600,8.4949,8.4343,0.6278,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,8.40,-0.10,123,3.5050,49.06%,38.60%,10.46%,50.94%,0.00%,0.00%,-,-,0.36,9.00,07 Aug 2025,-,23.33,8.87,981510000.00,A-MF,98151000
ICBAMCL2ND,ICB AMCL Second Mutual Fund,Mutual Funds,A,395.00,-,7.80,-1.25,7.90,0.7750,"98,223",69.1567,-21.4286,7.2850,6.5960,5.9180,7.6980,7.5958,7.2009,0.3950,0.3564,8.2718,6.2982,124.7800,-10179.1658,7.8022,7.7321,7.5352,0.9150,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,8.00,-0.10,33,0.7750,100.00%,56.23%,43.77%,0.00%,0.00%,0.00%,-,-,-0.15,8.08,07 Aug 2025,-,-,8.96,500000000.00,A-MF,50000000
ICBEPMF1S1,ICB Employees Provident MF 1: Scheme 1,Mutual Funds,A,472.50,-,6.40,-1.56,6.30,4.1550,"655,627",47.4707,-77.7778,6.3850,6.4480,4.9090,6.4249,6.4227,6.3994,0.0233,0.0293,6.7536,6.0164,447.7800,-964208.6354,6.4578,6.4462,6.4257,0.8392,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,6.40,-0.10,188,4.1550,90.00%,46.46%,43.41%,10.00%,0.00%,0.13%,-,-,-0.23,7.38,07 Aug 2025,-,-,9.06,750000000.00,A-MF,75000000
ICBIBANK,ICB Islamic Bank Limited,Bank,Z,1794.70,-,2.70,0.00,2.70,1.3560,"495,005",46.4271,-50.0000,2.7250,2.7300,2.6870,2.7141,2.7186,2.7332,-0.0146,-0.0117,2.8139,2.6361,17.9600,-1128166.5935,2.7089,2.7103,2.7186,0.9406,0.0000,0.0000,0.0000,-,-,-,-,-,3.183,4.053,-,-,0.068,-,-,2.70,0.00,80,1.3560,47.07%,20.39%,26.68%,52.76%,0.17%,0.00%,-,-,-1.22,-22.00,08 Jul 2026,21 Sep 2026,-,-,6647023000.00,Z-EQ,664702300
ICBSONALI1,ICB AMCL Sonali Bank Limited 1st Mutual Fund,Mutual Funds,A,620.00,-,6.20,-1.59,6.20,6.7430,"1,066,675",59.6946,-77.7778,6.1250,5.4200,4.7500,6.2642,6.2247,5.9526,0.2721,0.3136,6.8325,5.4175,558.6400,-3327601.4946,6.3022,6.3051,6.2610,0.9576,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,6.30,-0.10,228,6.7430,75.00%,34.05%,40.95%,25.00%,0.00%,0.00%,-,-,-0.04,8.23,07 Aug 2025,-,-,12.43,1000000000.00,A-MF,100000000
ICICL,Islami Commercial Insurance PLC,Insurance,A,1676.61,29.38,33.10,0.61,33.10,51.9310,"1,570,334",66.0675,-15.6863,31.3400,29.8880,24.4475,31.5676,31.4043,30.7333,0.6710,0.6281,33.5807,29.0993,433.7300,646505.5125,31.4356,31.3179,31.3976,1.4707,0.0000,0.0000,0.0000,3.02,-,-,-,-,-,-,-,-,-,-,-,32.90,0.20,"1,128",51.9310,58.70%,5.64%,53.06%,41.30%,0.00%,0.00%,-,10.00,1.13,17.36,30 Apr 2026,06 Aug 2026,29.38,26.53,506527660.00,A-EQ,50652766
IDLC,IDLC Finance PLC.,Financial Institutions,A,21311.30,8.55,46.50,-2.52,46.50,55.4000,"1,176,782",63.1933,-31.5789,44.5500,41.5620,39.1915,46.2215,45.8077,44.2015,1.6062,1.4535,48.4941,40.6059,62.2900,-159668.1377,46.7178,46.3487,45.5076,1.3378,0.0000,0.0000,0.0000,3.23,-,-,-,-,0.580,0.276,-,-,-,-,0.108,47.70,-1.20,978,55.4000,64.88%,51.37%,12.92%,35.12%,0.00%,0.59%,5.00,15.00,5.58,49.96,24 Mar 2026,14 May 2026,8.55,8.34,4583075790.00,A-EQ,458307579
IFADAUTOS,IFAD Autos PLC.,Engineering,B,6947.78,-,25.90,0.39,25.90,11.5930,"444,781",50.0329,-50.0000,26.3650,25.3620,22.5375,25.9553,26.0194,25.9188,0.1006,0.2885,27.4139,25.3161,104.7600,-368252.6287,25.8489,25.9551,26.1819,1.4485,0.0000,0.0000,0.0000,0.77,3.428,2.164,3.214,-,0.054,-,0.126,-,-,-,-,25.80,0.10,411,11.5930,45.13%,25.97%,19.16%,54.87%,0.00%,0.00%,-,2.00,-0.27,35.56,27 Oct 2025,28 Dec 2025,-,60.47,2682539110.00,B-EQ,268253911
IFIC,IFIC Bank PLC,Bank,Z,9418.22,-,4.90,-2.00,4.90,5.7840,"1,159,026",46.7886,-66.6667,4.9550,4.7860,5.0165,4.9647,4.9658,4.9417,0.0240,0.0378,5.0571,4.8529,20.0800,-2835953.1423,4.9667,4.9731,4.9657,1.6199,0.0000,0.0000,0.0000,-,-,-,-,-,2.013,2.183,-,-,-,-,-,5.00,-0.10,301,5.7840,67.25%,21.23%,45.38%,0.00%,32.75%,0.64%,-,-,-13.32,4.96,03 May 2026,29 Jun 2026,-,-,19220866470.00,Z-EQ,1922086647
IFIC1STMF,IFIC Bank 1st Mutual Fund,Mutual Funds,A,819.76,-,4.50,-4.26,4.50,18.3440,"4,026,356",62.7893,-30.7692,4.0600,3.7380,3.2045,4.4301,4.3484,4.0845,0.2639,0.2089,4.9070,3.2130,453.4500,956792.8321,4.5378,4.4628,4.2729,1.0825,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,4.70,-0.20,442,18.3440,79.17%,9.51%,69.66%,20.83%,0.00%,0.00%,-,-,-1.79,8.19,15 Sep 2024,-,-,-,1821679650.00,A-MF,182167965
IFILISLMF1,IFIL Islamic Mutual Fund-1,Mutual Funds,A,560.00,-,5.60,-1.75,5.60,2.6000,"463,942",69.2460,-30.7692,5.1150,4.5500,3.9900,5.4935,5.4061,5.0639,0.3421,0.3111,6.0424,4.1876,211.0300,-674869.5253,5.5956,5.5410,5.3538,0.9815,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,5.70,-0.10,115,2.6000,99.00%,54.65%,44.34%,1.00%,0.00%,0.01%,-,-,-0.32,6.80,07 Aug 2025,-,-,13.36,1000000000.00,A-MF,100000000
ILFSL,International Leasing & Financial Services Limited,Financial Institutions,Z,443.62,-,2.00,0.00,2.00,11.0740,"5,195,228",73.9401,-18.1818,1.4250,1.4480,1.4566,1.7305,1.6551,1.5180,0.1371,0.0360,2.0333,0.8167,150.0100,2178348.5319,1.8133,1.7192,1.5533,1.4844,0.0000,0.0000,0.0000,-,-,-,-,-,1.065,2.866,-,-,-,-,-,2.00,0.00,753,11.0740,58.45%,14.03%,44.42%,41.55%,0.00%,0.00%,-,-,-39.01,-212.32,25 May 2025,30 Jun 2025,-,-,2218102460.00,Z-EQ,221810246
INDEXAGRO,Index Agro Industries Limited,Miscellaneous,A,3651.76,13.51,73.60,-1.34,73.60,7.0080,"94,338",47.6283,-77.6596,75.4100,73.5420,69.6125,74.1136,74.3113,74.3164,-0.0051,0.4265,79.2690,71.5510,184.6900,-116607.9219,73.6978,74.0538,74.8776,1.1933,0.0000,0.0000,0.0000,1.63,1.663,-,0.676,0.078,0.166,0.059,0.204,0.036,0.064,-,-,74.60,-1.00,272,7.0080,42.23%,21.82%,20.41%,57.77%,0.00%,0.00%,5.00,12.00,5.52,85.74,19 Oct 2025,15 Dec 2025,13.51,19.29,496163310.00,A-EQ,49616331
INTECH,Intech Limited,IT Sector,Z,826.88,-,26.40,0.76,26.40,4.5530,"171,530",30.7077,-84.2105,28.7400,32.7580,31.9130,26.8279,27.2662,29.3167,-2.0505,-2.0529,35.0420,22.4380,377.5800,-296939.2658,26.4622,26.6051,27.3348,1.4199,0.0000,0.0000,0.0000,-,0.408,-,0.408,-,-,-,0.199,-,0.850,-,-,26.20,0.20,242,4.5530,70.00%,7.52%,62.35%,30.00%,0.00%,0.13%,-,-,-0.38,-0.45,02 Nov 2025,18 Dec 2025,-,-,313212260.00,Z-EQ,31321226
INTRACO,Intraco Refueling Station PLC,Fuel & Power,Z,2168.57,25.47,22.00,0.46,22.00,8.5810,"389,855",63.5294,-32.1429,21.5950,20.0460,20.6035,21.7131,21.6591,21.2072,0.4519,0.5461,22.6012,20.5888,135.5100,-342168.0548,21.7178,21.7141,21.7186,1.6308,0.0000,0.0000,0.0000,0.57,1.114,-,1.106,0.080,0.097,0.063,0.149,0.028,0.065,-,-,21.90,0.10,316,8.5810,69.70%,22.22%,47.44%,30.30%,0.00%,0.04%,-,1.25,0.86,13.24,19 Nov 2025,30 Dec 2025,25.47,109.50,985712360.00,Z-EQ,98571236
IPDC,IPDC Finance PLC.,Financial Institutions,A,13703.76,29.55,31.90,-2.74,31.90,133.8300,"4,133,572",53.2890,-61.2245,33.1500,27.6340,21.6505,32.2855,32.3244,31.3551,0.9693,1.5108,35.5775,30.7225,413.6300,-2920515.5841,32.1556,32.2397,32.6281,1.8489,0.0000,0.0000,0.0000,1.57,-,-,-,-,0.544,0.112,-,-,-,-,0.038,32.80,-0.90,"1,996",133.8300,38.12%,23.95%,14.11%,40.00%,21.88%,0.06%,5.00,5.00,1.11,17.85,29 Apr 2026,25 Jun 2026,29.55,51.25,4295848510.00,A-EQ,429584851
ISLAMIBANK,Islami Bank Bangladesh PLC,Bank,Z,51358.70,47.06,31.90,-0.31,31.90,1.5050,"47,193",47.2792,-56.2500,31.8550,32.2200,37.0275,31.9712,31.9879,32.1290,-0.1411,-0.1709,32.7363,30.9737,2.8200,-109972.1274,31.9600,32.0154,31.9833,1.0573,0.0000,0.0000,0.0000,-,-,-,-,-,0.129,0.034,-,0.001,0.019,0.001,-,32.00,-0.10,174,1.5050,99.81%,75.08%,6.82%,0.18%,0.01%,17.91%,-,-,0.85,44.52,30 Apr 2026,25 Jun 2026,47.06,-,16099906680.00,Z-EQ,1609990668
ISLAMICFIN,Islamic Finance & Investment PLC.,Financial Institutions,Z,1726.02,-,12.30,-0.81,12.30,7.6020,"612,528",64.0448,-18.7500,11.6600,11.1200,9.6990,12.1025,11.9981,11.6217,0.3765,0.3245,12.7995,10.5205,116.7200,-314929.0482,12.2111,12.1590,11.9371,1.8024,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,12.40,-0.10,272,7.6020,69.18%,23.42%,45.76%,30.82%,0.00%,0.00%,-,-,0.39,2.38,28 Jun 2026,24 Sep 2026,-,-,1403266700.00,Z-EQ,140326670
ISLAMIINS,Islami Insurance Bangladesh Limited,Insurance,A,2474.03,17.48,60.10,0.84,60.10,9.6090,"160,181",51.3937,-59.5960,61.9600,57.6460,43.7095,59.7704,60.0906,59.8056,0.2850,1.1223,67.5793,56.3407,194.6900,-70152.4104,58.9289,59.4949,60.7848,1.3050,0.0000,0.0000,0.0000,2.66,-,-,-,-,-,-,-,-,-,-,-,59.60,0.50,238,9.6090,54.39%,9.04%,45.35%,45.61%,0.00%,0.00%,-,16.00,3.04,23.62,25 Jun 2026,27 Aug 2026,17.48,14.61,411652150.00,A-EQ,41165215
ISNLTD,Information Services Network Limited,IT Sector,B,653.02,-,59.80,0.00,59.80,6.6070,"109,994",45.1214,-73.7705,61.2500,60.9740,74.7695,60.0932,60.3090,60.8854,-0.5764,-0.3737,64.1370,58.3630,568.4200,-241815.0357,59.7844,60.1141,60.6586,1.2586,0.0000,0.0000,0.0000,-,1.739,-,1.739,-,-,-,0.373,-,-,-,-,59.80,0.00,431,6.6070,78.52%,12.29%,66.23%,21.48%,0.00%,0.00%,-,-,-0.43,2.42,22 Oct 2025,14 Dec 2025,-,-,109200030.00,B-EQ,10920003
ITC,IT Consultants PLC.,IT Sector,A,6763.97,14.72,52.60,-1.31,52.60,201.5670,"3,810,888",65.8639,-43.6364,51.4550,45.7660,40.8140,52.2652,51.9101,49.9107,1.9994,2.1605,53.6435,49.2665,908.2800,-2399412.5077,52.5689,52.3026,51.8914,1.3625,0.0000,0.0000,0.0000,2.28,2.542,-,2.464,0.309,0.364,0.297,0.525,0.103,0.155,-,-,53.30,-0.70,"2,756",201.5670,48.91%,12.93%,35.78%,51.09%,0.00%,0.20%,-,12.00,3.62,23.25,27 Oct 2025,07 Dec 2025,14.72,14.81,1285926640.00,A-EQ,128592664
JAMUNABANK,Jamuna Bank PLC.,Bank,A,22638.04,4.09,24.10,-0.41,24.10,42.4610,"1,755,490",53.3049,-38.4615,23.8400,24.2580,22.9310,24.0052,23.9726,23.9657,0.0068,-0.0617,24.2368,23.4432,45.2800,-1861048.5294,24.0422,24.0000,23.9081,0.8959,0.0000,0.0000,0.0000,12.03,-,-,-,-,0.477,0.291,-,0.013,0.216,0.014,-,24.20,-0.10,448,42.4610,63.02%,2.96%,59.93%,36.98%,0.00%,0.13%,-,29.00,5.92,27.43,30 Apr 2026,27 Jul 2026,4.09,3.00,9393376300.00,A-EQ,939337630
