Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
RUNNERAUTO,Runner Automobiles PLC,Engineering,A,3939.84,37.00,34.7,4.2,34.7,30.783,900688.0,50.1842,-48.3871,34.6,36.106,31.2765,33.3733,33.5921,34.6106,-1.0184,-1.017,38.729,30.471,99.62,72177.3083,32.9222,32.959,33.7043,1.3346,2.88,1.498,0.437,1.217,-,0.181,0.012,0.310,0.005,0.014,-,-,0.9,66.7,37.00,64.04,1135399320.00,113539932
RUPALIBANK,Rupali Bank PLC.,Bank,B,10100.19,86.52,20.7,4.02,20.7,20.805,999087.0,62.1464,-25.9259,19.63,18.528,19.709,19.8878,19.8106,19.4478,0.3628,0.3641,20.5905,18.6695,30.16,-625533.8028,19.9133,19.8859,19.7519,1.3365,-,-,-,-,-,0.154,-,-,-,-,-,-,0.23,34.97,86.52,-,4879320650.00,487932065
RUPALIINS,Rupali Insurance Company Limited,Insurance,A,1862.97,23.74,24.3,3.4,24.3,10.195,421943.0,61.2283,-29.6296,23.66,22.376,21.7695,23.6446,23.6058,23.2276,0.3782,0.471,25.113,22.207,112.88,-36424.9534,23.5444,23.6295,23.7452,1.5402,4.12,-,-,-,-,-,-,-,-,-,-,-,0.99,20.41,23.74,18.55,766654110.00,76665411
RUPALILIFE,Rupali Life Insurance Company Limited,Insurance,A,2716.29,-,90.5,3.19,90.5,53.776,592979.0,58.0986,-56.9231,87.85,82.558,86.17,88.705,88.4854,86.6967,1.7887,2.1483,96.8022,78.8978,556.65,-810021.6752,88.4067,89.0244,89.019,1.446,1.10,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,300142360.00,30014236
SAFKOSPINN,Safko Spinnings Mills Limited,Textile,Z,428.74,-,14.3,2.14,14.3,0.848,59423.0,68.6196,-23.0769,13.57,13.558,12.6665,13.7554,13.6974,13.5939,0.1036,0.0251,14.0854,13.0546,38.91,-49111.5073,13.7711,13.6936,13.6195,1.3615,-,0.652,-,0.196,-,-,-,-,-,-,-,-,-7.52,-4.5,-,-,299817160.00,29981716
SAIFPOWER,Saif Powertec Limited,Services & Real Estate,Z,2389.83,8.29,6.3,8.62,6.3,1.977,314656.0,86.7409,0.0,4.915,4.934,6.344,5.3125,5.2013,5.0131,0.1882,0.0325,5.7517,4.0783,16.62,1012770.5268,5.3467,5.2179,5.0514,1.8298,-,1.467,-,1.122,0.068,0.283,0.053,0.432,0.008,0.036,-,-,0.7,17.01,8.29,8.29,3793386470.00,379338647
SAIFPOWER,Saif Powertec Limited,Services & Real Estate,Z,2389.83,8.29,6.3,8.62,6.3,1.977,314656.0,86.7409,0.0,4.915,4.934,6.344,5.3125,5.2013,5.0131,0.1882,0.0325,5.7517,4.0783,16.62,1012770.5268,5.3467,5.2179,5.0514,1.8298,1.59,1.467,-,1.122,0.068,0.283,0.053,0.432,0.008,0.036,-,-,0.7,17.01,8.29,8.29,3793386470.00,379338647
SAIHAMCOT,Saiham Cotton Mills Limited,Textile,B,3079.64,19.19,20.7,8.95,20.7,247.374,12131386.0,67.2834,-6.4516,18.78,18.87,16.2395,19.0325,18.9428,18.8772,0.0656,-0.1006,20.0965,17.4635,409.24,2609169.7921,19.0044,18.8462,18.7514,1.219,3.38,1.147,-,0.206,-,-,-,-,-,-,-,-,0.99,38.26,19.19,19.79,1487750000.00,148775000
SAIHAMTEX,Saiham Textile Mills Limited,Textile,B,2164.44,38.81,23.9,4.37,23.9,170.231,7089314.0,78.5627,-24.4898,21.345,18.608,15.485,22.1907,21.9155,20.8222,1.0933,1.0035,23.1403,19.5497,654.36,2365347.3718,22.3178,22.0641,21.7057,1.149,2.51,1.500,-,0.557,-,-,-,-,-,-,-,-,0.59,43.77,38.81,40.89,905625000.00,90562500
SALAMCRST,S. Alam Cold Rolled Steels Limited,Engineering,Z,1298.5,24.49,13.2,10.0,13.2,2.319,177185.0,63.1751,0.0,11.485,13.242,17.718,11.9435,11.8502,12.0787,-0.2285,-0.541,12.5924,10.3776,62.73,-61987.2884,12.0111,11.8244,11.6167,1.3882,3.79,0.881,-,0.422,-,0.151,0.007,0.160,0.002,0.022,-,-,0.49,18.55,24.49,32.14,983711000.00,98371100
SALVO,Salvo Organic Industries PLC.,Pharmaceuticals & Chemicals,B,1898.67,49.31,29.2,2.1,29.2,26.009,890827.0,53.1595,-48.6486,28.56,0.0,0.0,28.6484,28.6403,28.9134,-0.2731,-0.4193,29.5299,27.5901,182.71,-501316.0936,28.6711,28.5744,28.5276,1.3289,0.86,0.478,0.355,0.300,-,0.077,0.014,0.115,0.013,0.035,-,-,0.58,16.57,49.31,57.20,650227930.00,65022793
SAMATALETH,Samata Leather Complex Limited,Tannery Industries,B,913.32,-,88.5,-0.23,88.5,7.438,83448.0,48.6032,-69.7917,90.405,86.622,79.467,88.9288,89.1262,88.978,0.1482,0.6514,94.3619,86.4481,211.19,-37805.5922,88.5444,88.941,89.5924,1.1339,-,4.786,-,3.904,-,0.009,-,0.099,-,-,-,-,-0.02,14.35,-,-,103200000.00,10320000
SAMORITA,Samorita Hospital Limited,Services & Real Estate,B,1552.22,114.03,71.2,0.71,71.2,1.765,24818.0,57.8875,-15.7895,69.875,70.304,66.8695,70.0809,70.0175,70.04,-0.0225,-0.1722,71.1628,68.5872,27.63,-4484.7589,70.0333,69.9615,69.9376,1.0443,0.70,1.397,-,1.141,0.045,0.044,0.032,0.594,0.010,0.012,-,-,0.62,48.39,114.03,42.59,218008970.00,21800897
SANDHANINS,Sandhani Life Insurance Company Ltd.,Insurance,A,2402.4,18.43,21.9,3.3,21.9,6.637,305880.0,64.396,-29.1667,20.955,20.104,20.411,21.0742,21.0132,20.72,0.2933,0.2975,22.224,19.686,66.53,-107012.1714,20.9956,21.0038,21.0562,1.4985,5.48,-,-,-,-,-,-,-,-,-,-,-,1.15,18.31,18.43,18.43,1096986330.00,109698633
SAPORTL,Summit Alliance Port Limited,Services & Real Estate,A,10611.65,15.30,44.8,2.75,44.8,81.593,1825214.0,57.263,-17.1429,43.405,42.702,33.747,43.7073,43.6393,43.4178,0.2215,0.1763,45.1921,41.6179,143.01,-491282.0855,43.6467,43.6705,43.6081,1.3924,4.02,0.627,-,0.623,0.153,0.214,0.116,0.264,0.061,0.100,-,-,2.85,35.67,15.30,22.71,2368671230.00,236867123
SAVAREFR,Savar Refractories Limited,Miscellaneous,Z,300.15,-,0.0,0.0,215.5,0.0,0.0,8.66,-52.381,215.5,216.568,245.176,216.0274,216.9502,223.9176,-6.9674,-8.2196,224.7257,206.2743,0.64,-0.1356,215.5,215.5,215.5,1.292,-,0.374,-,0.174,-,-,-,0.170,-,-,-,-,-4.86,90.66,-,-,13928000.00,1392800
SBACBANK,SBAC Bank PLC,Bank,B,6181.44,53.08,7.5,8.7,7.5,3.859,519037.0,76.9309,0.0,6.475,6.238,7.0405,6.7586,6.6799,6.4896,0.1904,0.1072,7.0833,5.8667,3.94,326980.8411,6.7933,6.7205,6.5919,1.6876,-,-,-,-,-,0.479,0.019,-,0.001,0.010,0.001,-,0.13,13.45,53.08,34.50,8241916500.00,824191650
SEAPEARL,Sea Pearl Beach Resort & Spa Limited,Travel & Leisure,B,4190.03,13.75,34.7,8.78,34.7,69.028,2038876.0,64.4708,-6.0,31.84,32.558,42.8775,32.1643,32.0575,32.1405,-0.083,-0.3567,33.7653,29.9147,118.13,531199.5745,32.1222,31.9462,31.8824,1.1314,0.29,0.314,0.052,0.314,0.214,0.544,0.169,0.754,0.032,0.126,-,-,-2.46,15.28,13.75,-,1207500000.00,120750000
SEB1PBOND,Southeast Bank 1st Perpetual Bond,Corporate Bond,A,480.0,-,0.0,0.0,4800.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
SEMLFBSLGF,SEML FBLSL Growth Fund,Mutual Funds,A,401.19,-,5.5,5.77,5.5,1.605,295778.0,75.4803,0.0,5.055,4.88,5.2395,5.1694,5.1348,5.0352,0.0996,0.0705,5.3263,4.7837,29.48,1468.2961,5.1822,5.15,5.1033,1.2166,-,-,-,-,-,-,-,-,-,-,-,-,-0.01,9.1,-,18.57,729445000.00,72944500
SEMLIBBLSF,SEML IBBL Shariah Fund,Mutual Funds,A,640.0,45.00,6.4,1.59,6.4,0.119,18826.0,64.5816,0.0,5.945,5.858,6.42,6.0929,6.0515,5.9564,0.095,0.0488,6.326,5.564,6.9,53275.4362,6.1156,6.0744,6.009,1.054,-,-,-,-,-,-,-,-,-,-,-,-,0.14,9.51,45.00,-,1000000000.00,100000000
SEMLLECMF,SEML Lecture Equity Management Fund,Mutual Funds,A,370.0,17.21,0.0,0.0,7.4,0.0,0.0,47.8867,-80.0,7.395,7.254,8.5355,7.5592,7.5348,7.487,0.0479,0.0169,7.9436,6.8464,787.02,-2198428.9748,7.6178,7.6038,7.511,1.0332,-,-,-,-,-,-,-,-,-,-,-,-,0.43,9.74,17.21,5.97,500000000.00,50000000
SHAHJABANK,Shahjalal Islami Bank PLC.,Bank,A,20923.8,11.78,18.8,5.03,18.8,15.117,813325.0,79.4131,-5.0,17.465,16.946,17.436,17.8994,17.7842,17.4433,0.3409,0.2483,18.3969,16.5331,6.29,119605.1019,17.9822,17.891,17.67,0.5025,5.32,-,-,-,-,0.601,0.095,-,0.004,0.071,0.005,-,1.52,21.09,11.78,3.84,11129683510.00,1112968351
SHARPIND,Sharp Industries PLC,Textile,B,4885.58,133.64,16.1,9.52,16.1,9.917,627390.0,78.1587,0.0,13.0,12.874,15.5995,13.6172,13.4031,13.0646,0.3384,0.0275,14.9304,11.0696,7.9,459628.3824,13.5889,13.3372,13.129,1.2888,-,1.034,-,0.703,-,-,-,-,-,-,-,-,0.11,10.08,133.64,-,3034521090.00,303452109
SHASHADNIM,Shasha Denims PLC,Textile,B,2566.85,11.40,18.2,1.68,18.2,11.308,625535.0,69.5092,-12.1212,16.41,16.15,17.6565,17.2699,17.0492,16.5707,0.4785,0.2188,18.2186,14.6014,65.25,481284.6095,17.4889,17.1936,16.7552,1.1858,2.75,1.131,-,0.699,-,-,-,-,0.001,0.001,-,-,1.57,41.84,11.40,15.17,1410359100.00,141035910
SHEPHERD,Shepherd Industries PLC,Textile,B,2079.63,327.50,13.5,3.05,13.5,5.432,403535.0,63.9003,-8.0,12.305,12.716,15.5105,12.5498,12.4731,12.4714,0.0017,-0.1659,13.2837,11.3263,40.01,160869.7981,12.5556,12.4154,12.3186,1.0794,0.74,-,-,-,-,-,-,-,-,-,-,-,0.04,13.41,327.50,-,1540464730.00,154046473
SHURWID,Shurwid Industries Limited,Engineering,Z,321.26,3.70,5.6,9.8,5.6,0.292,52126.0,67.4077,0.0,4.595,4.578,5.6535,5.0803,4.98,4.7401,0.24,0.1328,5.6443,3.5457,42.93,141525.3795,5.2022,5.0949,4.8529,1.2396,17.86,5.671,0.087,5.525,-,0.407,0.369,0.483,0.088,0.113,-,-,1.38,12.21,3.70,2.02,573677500.00,57367750
SHYAMPSUG,Shyampur Sugar Mills Limited,Food & Allied,Z,830.5,-,166.1,-2.58,166.1,1.847,11133.0,60.3467,-23.34,147.205,157.518,155.918,160.4093,157.6604,152.904,4.7564,0.9579,177.3894,117.0206,162.87,29069.5144,162.9156,161.1821,154.7071,0.8817,-,0.038,-,0.029,-,-,-,0.095,-,0.039,-,-,-50.77,-1310.44,-,-,50000000.00,5000000
SIBL,Social Islami Bank PLC,Bank,A,3420.47,-,0.0,0.0,3.0,0.0,0.0,31.3124,-100.0,3.71,4.36,7.5535,3.3115,3.4113,3.8136,-0.4023,-0.3725,4.6456,2.7744,59.69,-962520.2054,3.2244,3.2923,3.4724,1.2288,-,-,-,-,-,0.128,-,-,-,-,-,-,-0.89,18.15,-,-,11401551000.00,1140155100
SICL,Sikder Insurance Company Limited,Insurance,B,844.0,15.94,21.3,3.43,21.1,5.542,261990.0,57.3825,-66.6667,20.975,19.72,21.0365,20.6499,20.6672,20.4823,0.1849,0.3099,22.4855,19.4645,195.04,-259911.8085,20.4933,20.559,20.8376,1.6458,2.37,-,-,-,-,-,-,-,-,-,-,-,1.28,12.28,15.94,24.29,400000000.00,40000000
SILCOPHL,Silco Pharmaceuticals Limited,Pharmaceuticals & Chemicals,B,1525.96,34.63,14.7,3.52,14.7,14.871,1021488.0,63.0363,-7.6923,14.08,13.808,14.5675,14.2168,14.1734,14.0298,0.1436,0.1159,14.6516,13.5084,97.3,-26225.4833,14.24,14.191,14.1457,1.2692,0.75,3.394,-,1.965,-,0.151,0.112,0.323,0.016,0.019,-,-,0.41,23.02,34.63,26.30,1038070000.00,103807000
SILVAPHL,Silva Pharmaceuticals Ltd.,Pharmaceuticals & Chemicals,B,1378.65,-,10.1,2.02,10.1,14.461,1438313.0,59.3033,-30.0,9.755,9.608,10.3745,9.7834,9.7586,9.6885,0.0701,0.0488,10.3756,9.1344,60.06,-143662.8102,9.78,9.741,9.7543,1.5146,-,14.899,-,6.945,-,-,-,0.267,-,-,-,-,-0.97,15.48,-,-,1365000000.00,136500000
SIMTEX,Simtex Industries PLC.,Textile,A,2037.64,24.37,25.6,1.99,25.6,143.493,5632487.0,69.9886,-19.697,21.96,22.392,20.864,23.7276,23.3047,22.6275,0.6772,0.0672,25.3883,18.5317,1335.51,985920.2475,24.1467,23.6308,22.7533,1.1789,3.91,2.167,-,1.751,-,-,-,-,-,-,-,-,1.03,22.43,24.37,18.73,795953810.00,79595381
SINGERBD,Singer Bangladesh Limited,Engineering,A,9372.07,-,94.0,5.5,94.0,5.066,54325.0,68.2498,-3.6765,86.215,86.39,100.6605,87.5653,87.112,86.5613,0.5507,-0.1857,91.3434,81.0866,6.29,28474.6419,87.3356,86.9756,86.6662,0.7087,-,0.896,2.836,0.428,-,0.052,-,0.265,-,-,-,-,-22.56,1.69,-,-,997028380.00,99702838
SINOBANGLA,Sinobangla Industries Limited,Miscellaneous,A,1523.83,38.35,50.3,3.29,50.3,49.568,999059.0,66.4187,-36.0,47.215,45.824,45.1745,48.4234,48.1272,47.2143,0.9128,0.6918,49.8398,44.5902,490.56,-134698.9098,48.6956,48.4244,47.8076,1.42,1.99,1.151,-,0.788,0.021,0.077,0.016,0.124,0.014,0.048,-,-,1.27,26.39,38.35,41.98,302948490.00,30294849
SIPLC,Sena Insurance PLC,Insurance,A,2496.0,13.99,62.4,4.0,62.4,37.363,612137.0,72.1843,-8.2645,57.67,54.598,49.8305,58.5661,58.1757,56.8719,1.3038,1.06,61.2741,54.0659,261.75,110976.3257,58.4556,58.1487,57.9795,1.6499,2.40,-,-,-,-,-,-,-,-,-,-,-,4.29,25.16,13.99,10.51,400000000.00,40000000
SJIBLPBOND,SJIBL Mudaraba Perpetual Bond,Corporate Bond,A,606.4,-,6064.0,-3.61,6064.0,0.006,1.0,69.2572,-29.44,6508.7,5858.28,0.0,5545.0713,5352.1762,4970.5622,381.614,137.5843,8217.1069,4800.2931,0.02,0.0521,6405.2444,6436.4487,6477.0238,-0.1271,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
SKTRIMS,SK Trims & Industries Limited,Miscellaneous,Z,694.54,14.63,8.2,3.8,8.2,1.238,152585.0,65.5604,-7.6923,7.36,7.594,8.889,7.5229,7.4763,7.4632,0.0131,-0.083,7.9382,6.7818,16.62,-31085.1998,7.5044,7.4346,7.3948,1.1851,2.13,2.441,-,1.611,0.057,0.065,0.041,0.118,0.027,0.034,-,-,0.54,15.65,14.63,-,847000000.00,84700000
SONALIANSH,Sonali Aansh Industries Limited,Jute,A,2003.63,20.89,184.7,0.6,184.7,49.276,265877.0,49.2657,-61.3793,183.695,187.498,191.1295,183.6802,183.7843,184.9319,-1.1476,-1.4592,188.278,179.112,244.78,-144107.3827,183.38,183.6205,183.859,1.2739,0.81,1.830,-,1.276,0.065,0.114,0.044,0.149,0.021,0.052,-,-,8.79,32.81,20.89,25.15,108480000.00,10848000
SONALILIFE,Sonali Life Insurance Company Ltd,Insurance,A,3125.5,37.34,65.8,1.86,65.8,5.696,86869.0,53.1023,-65.5914,65.405,62.786,61.324,65.3395,65.3368,64.7298,0.607,0.8867,70.3007,60.5093,67.56,-33804.4912,65.0378,65.5256,65.7895,1.3107,2.28,-,-,-,-,-,-,-,-,-,-,-,1.73,39.64,37.34,-,475000000.00,47500000
SONALIPAPR,Sonali Paper & Board Mills Limited,Paper & Printing,A,8018.86,32.78,243.4,3.57,243.4,83.917,348200.0,61.8489,-16.7382,232.455,227.362,206.536,235.9154,235.1155,232.322,2.7935,2.3516,245.3243,219.5857,173.91,-160100.7474,235.9533,235.8333,234.6976,1.2058,1.64,0.896,-,0.541,0.056,0.124,0.045,0.148,0.018,0.023,-,-,7.17,167.9,32.78,19.92,329451880.00,32945188
SONARBAINS,Sonar Bangla Insurance Limited,Insurance,A,1257.1,143.00,29.9,4.55,29.9,9.452,321041.0,59.3739,-56.0,28.88,26.698,25.703,29.1372,29.0545,28.3182,0.7362,0.901,32.0626,25.6974,199.88,-132124.7571,29.0067,29.241,29.2862,1.5501,3.34,-,-,-,-,-,-,-,-,-,-,-,0.2,20.24,143.00,16.37,420435170.00,42043517
SONARGAON,Sonargaon Textiles Limited,Textile,B,849.59,-,32.1,1.26,32.1,15.62,482698.0,58.7871,-26.1905,31.29,30.052,32.1305,31.5291,31.4492,31.0256,0.4236,0.4475,32.3401,30.2399,268.54,-45308.2134,31.5889,31.4718,31.3857,1.4013,-,19.430,-,0.912,-,-,-,-,-,-,-,-,-0.8,18.35,-,-,264670560.00,26467056
SOUTHEASTB,Southeast Bank PLC.,Bank,A,13641.44,30.63,10.2,4.08,10.2,25.695,2535918.0,69.6954,-15.3846,9.43,9.226,8.7455,9.6067,9.5509,9.4197,0.1312,0.0704,9.8893,8.9707,11.4,435491.3602,9.6222,9.5526,9.4762,0.985,-,-,-,-,-,0.612,0.023,-,0.001,0.014,0.001,-,0.32,23.59,30.63,5.03,13373963880.00,1337396388
SPCERAMICS,Shinepukur Ceramics PLC.,Ceramics Sector,B,2322.06,95.63,15.8,3.27,15.8,20.261,1289768.0,58.9116,-13.3333,15.08,14.856,18.3935,15.158,15.1142,14.9907,0.1235,0.0856,16.0886,14.0714,223.64,-441916.9588,15.1178,15.1,15.1248,1.7714,1.27,-,-,-,-,-,-,0.136,-,-,-,-,0.16,31.22,95.63,-,1469660550.00,146966055
SPCL,Shahjibazar Power Co. Ltd.,Fuel & Power,A,9406.23,19.45,50.4,2.44,50.4,88.734,1766471.0,58.1177,-36.3636,49.19,48.08,44.0615,49.5268,49.429,48.899,0.53,0.5646,51.3065,47.0735,183.42,-1218065.0235,49.5022,49.5603,49.5124,1.0144,3.97,1.176,-,0.792,0.066,0.100,0.041,0.115,0.039,0.062,-,-,2.53,39.25,19.45,8.09,1866316290.00,186631629
SQUARETEXT,Square Textile PLC.,Textile,A,10257.1,6.88,52.0,4.42,52.0,7.094,137946.0,69.6391,-4.1667,49.57,49.284,50.982,49.7751,49.6633,49.5172,0.1461,-0.0306,51.3293,47.8107,8.59,81996.7925,49.6422,49.5474,49.5662,0.9766,6.15,1.215,-,0.646,-,-,-,-,-,-,-,-,7.24,55.86,6.88,13.53,1972520000.00,197252000
SQURPHARMA,Square Pharmaceuticals PLC.,Pharmaceuticals & Chemicals,A,202022.19,8.17,227.9,3.12,227.9,410.891,1816116.0,81.9825,-4.5455,217.545,207.98,212.488,220.8883,219.8026,215.4826,4.32,3.9687,226.0267,209.0633,20.96,661051.5988,221.3778,220.8731,219.5281,0.5214,5.27,12.804,0.001,10.561,-,0.275,0.272,0.479,0.141,0.148,-,-,27.04,157.88,8.17,6.67,8864510100.00,886451010
SSSTEEL,S.S. Steel Limited,Engineering,Z,1544.58,25.29,4.7,9.3,4.7,3.299,703684.0,79.4681,0.0,3.9,3.96,5.017,4.1175,4.0584,3.9736,0.0848,-0.0051,4.3634,3.4366,18.25,455246.3325,4.14,4.0654,3.9738,1.737,4.26,2.240,-,1.157,-,0.106,0.002,0.129,0.002,0.007,-,-,0.17,23.87,25.29,-,3286332000.00,328633200
STANCERAM,Standard Ceramic Industries Ltd.,Ceramics Sector,Z,467.75,-,72.4,0.84,72.4,0.667,9193.0,58.484,-27.2727,67.155,69.302,69.0575,71.3639,70.6282,68.9559,1.6722,0.8434,77.6382,56.6718,42.93,4096.54,72.66,72.0282,69.6776,0.9181,-,-,-,-,-,-,-,-,-,-,-,-,-23.02,-37.84,-,-,64606500.00,6460650
STANDARINS,Standard Insurance PLC,Insurance,A,1853.09,18.05,42.8,2.64,42.8,14.672,345330.0,57.8497,-51.7857,41.975,40.386,39.313,41.8215,41.7903,41.3827,0.4077,0.5311,43.9885,39.9615,236.41,-218141.7959,41.6156,41.7103,41.9457,1.1464,2.34,-,-,-,-,-,-,-,-,-,-,-,2.31,21.27,18.05,15.26,432965920.00,43296592
STANDBANKL,Standard Bank PLC.,Bank,B,6583.47,7.30,5.9,9.26,5.9,19.546,3325274.0,78.3681,0.0,4.95,4.88,5.542,5.2188,5.1449,5.0047,0.1402,0.0438,5.5063,4.3937,12.48,1302088.3233,5.26,5.1718,5.0476,0.9866,-,-,-,-,-,0.486,0.098,-,0.003,0.045,0.004,-,0.74,16.63,7.30,7.79,11158423080.00,1115842308
STYLECRAFT,Stylecraft Limited,Textile,Z,705.35,-,50.8,9.25,50.8,3.265,65206.0,73.6494,-3.0,45.04,46.4,58.892,46.2701,45.9463,45.7377,0.2085,-0.4045,48.1325,41.9475,28.57,33964.4957,46.3267,45.9487,45.4729,1.2489,-,1.399,-,0.750,-,-,-,-,-,-,-,-,-1.08,4.62,-,1223.68,138847500.00,13884750
SUMITPOWER,Summit Power Limited,Fuel & Power,A,15163.86,37.37,14.2,0.0,14.2,20.422,1425970.0,81.6426,-19.2308,12.65,12.66,13.9375,13.3627,13.1809,12.8385,0.3424,0.1044,14.0165,11.2835,15.99,1213509.1079,13.5044,13.2821,12.9414,0.9574,7.39,1.299,-,1.276,0.033,0.076,0.031,0.084,0.016,0.032,-,-,0.38,40.57,37.37,7.40,10678772390.00,1067877239
SUNLIFEINS,Sunlife Insurance Company Limited,Insurance,B,1941.81,-,54.3,3.63,54.3,24.864,462903.0,56.4536,-26.087,52.93,53.038,56.1235,53.0426,53.0228,53.0451,-0.0224,-0.0763,54.5222,51.3378,267.21,-55661.1806,53.0489,52.9346,52.8914,0.9694,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,357606900.00,35760690
TAKAFULINS,Takaful Islami Insurance PLC.,Insurance,A,1464.99,23.01,34.4,2.38,34.4,2.633,77201.0,58.6105,-27.5862,33.35,33.504,33.779,33.5879,33.5324,33.4156,0.1168,0.0498,34.9375,31.7625,53.12,-4895.6976,33.5289,33.5551,33.5571,1.0328,2.91,-,-,-,-,-,-,-,-,-,-,-,1.46,18.76,23.01,22.30,425869770.00,42586977
TALLUSPIN,Tallu Spinning Mills Limited,Textile,Z,741.48,-,8.3,7.79,8.3,13.155,1608122.0,66.507,-7.1429,7.68,6.814,5.7995,7.7411,7.6969,7.4603,0.2366,0.2509,8.3243,7.0357,186.76,-105032.1346,7.7578,7.6897,7.65,1.525,-,1.632,-,0.921,-,-,-,-,-,-,-,-,-2.79,13.34,-,-,893353750.00,89335375
TAMIJTEX,Tamijuddin Textile Mills PLC,Textile,A,4064.46,18.09,122.9,1.24,122.9,10.976,89336.0,57.7551,-59.0643,119.335,121.294,121.0555,119.6356,119.4651,119.9344,-0.4692,-1.0643,123.6948,114.9752,26.36,-46627.1157,119.5556,119.1013,119.0133,1.5947,0.98,1.223,-,0.438,-,-,-,-,-,-,-,-,6.71,102.79,18.09,21.60,330712430.00,33071243
TB10Y0127,10Y BGTB 18/01/2027,G-SEC (T.Bond),A,0.0,-,0.0,0.26,97.18,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0130,10Y BGTB 22/01/2030,G-SEC (T.Bond),A,0.0,-,0.0,0.27,97.11,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0132,10Y BGTB 19/01/2032,G-SEC (T.Bond),A,0.0,-,0.0,-0.01,86.5,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0135,10Y BGTB 22/01/2035,G-SEC (T.Bond),A,0.0,-,113.86,1.23,113.86,1.708,15000.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0231,10Y BGTB 17/02/2031,G-SEC (T.Bond),A,0.0,-,0.0,0.25,84.16,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0234,10Y BGTB 22/02/2034,G-SEC (T.Bond),A,0.0,-,0.0,-0.07,109.27,0.0,0.0,63.227,-17.5781,108.056,0.0,0.0,107.7054,107.5589,107.1952,0.3637,0.2132,118.1421,97.9699,0.0,404.7905,107.9013,107.9118,107.9975,0.2911,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0333,10Y BGTB 15/03/2033,G-SEC (T.Bond),A,0.0,-,0.0,0.01,91.78,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0335,10Y BGTB 19/03/2035,G-SEC (T.Bond),A,0.0,-,0.0,-0.6,111.39,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0429,10Y BGTB 17/04/2029,G-SEC (T.Bond),A,0.0,-,0.0,0.09,93.65,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0434,10Y BGTB 17/04/2034,G-SEC (T.Bond),A,0.0,-,0.0,-0.01,108.76,0.0,0.0,53.8558,-50.5008,108.2255,0.0,0.0,107.8073,107.7883,107.3084,0.4799,0.6638,117.1393,99.3117,0.0,0.0,107.8949,108.1133,108.1772,0.2089,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0530,10Y BGTB 07/05/2030,G-SEC (T.Bond),A,0.0,-,0.0,0.48,95.37,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0531,10Y BGTB 19/05/2031,G-SEC (T.Bond),A,0.0,-,0.0,0.13,82.67,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0532,10Y BGTB 25/05/2032,G-SEC (T.Bond),A,0.0,-,0.0,0.0,89.82,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
