Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI[14],Willams %R[14],SMA[20],SMA[50],SMA[200],EMA[9],EMA[12],EMA[26],"MACD[12,26]",MACD Signal[9],"BB Upper[20,2]","BB Lower[20,2]",TV[22],"CO[3,10]",WMA[9],WMA[12],WMA[20],Beta[5],VWMA[20],VWMA[50],VWMA[200],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),YCP,Change,Trade,Value (Turnover)(mn),Free Float,Institute Share %,Public Share %,Sponsor Director Share %,Govt. Share %,Foreign Share %,Stock Dividend,Cash Dividend,EPS,NAV(Year End),Last Dividend Date,Last AGM Date,Audited PE,Forward PE,PaidUp Capital,Quote Bases,Total Shares
TB20Y0933,20Y BGTB 25/09/2033,G-SEC (T.Bond),A,0.00,-,0.00,0.13,119.34,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,119.19,0.15,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y0934,20Y BGTB 24/09/2034,G-SEC (T.Bond),A,0.00,-,0.00,-0.46,118.13,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,118.68,-0.55,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y1027,20Y BGTB 24/10/2027,G-SEC (T.Bond),A,0.00,-,0.00,-0.78,104.72,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,105.54,-0.82,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y1028,20Y BGTB 29/10/2028,G-SEC (T.Bond),A,0.00,-,0.00,-0.36,107.88,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,108.27,-0.39,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y1029,20Y BGTB 28/10/2029,G-SEC (T.Bond),A,0.00,-,0.00,-0.33,100.66,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,100.99,-0.33,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y1030,20Y BGTB 27/10/2030,G-SEC (T.Bond),A,0.00,-,0.00,-1.46,99.92,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,101.40,-1.48,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y1031,20Y BGTB 26/10/2031,G-SEC (T.Bond),A,0.00,-,0.00,-0.98,108.05,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,109.12,-1.07,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y1032,20Y BGTB 25/10/2032,G-SEC (T.Bond),A,0.00,-,0.00,0.00,115.94,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,115.94,0.00,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y1033,20Y BGTB 23/10/2033,G-SEC (T.Bond),A,0.00,-,0.00,0.14,119.53,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,119.36,0.17,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y1034,20Y BGTB 29/10/2034,G-SEC (T.Bond),A,0.00,-,0.00,-0.45,118.33,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,118.87,-0.54,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y1127,20Y BGTB 28/11/2027,G-SEC (T.Bond),A,0.00,-,0.00,-0.78,104.70,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,105.52,-0.82,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y1128,20Y BGTB 26/11/2028,G-SEC (T.Bond),A,0.00,-,0.00,-0.31,108.19,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,108.53,-0.34,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y1130,20Y BGTB 24/11/2030,G-SEC (T.Bond),A,0.00,-,0.00,-1.39,100.49,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,101.91,-1.42,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y1131,20Y BGTB 23/11/2031,G-SEC (T.Bond),A,0.00,-,0.00,-1.07,108.41,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,109.58,-1.17,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y1132,20Y BGTB 28/11/2032,G-SEC (T.Bond),A,0.00,-,0.00,-0.13,116.15,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,116.30,-0.15,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y1133,20Y BGTB 27/11/2033,G-SEC (T.Bond),A,0.00,-,0.00,0.17,118.98,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,118.78,0.20,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y1134,20Y BGTB 26/11/2034,G-SEC (T.Bond),A,0.00,-,0.00,-0.45,118.49,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,119.02,-0.53,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y1135,20Y BGTB 25/11/2035,G-SEC (T.Bond),A,0.00,-,0.00,1.01,100.28,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,99.28,1.00,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y1138,20Y BGTB 28/11/2038,G-SEC (T.Bond),A,0.00,-,0.00,0.00,91.83,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,91.83,0.00,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y1227,20Y BGTB 26/12/2027,G-SEC (T.Bond),A,0.00,-,0.00,-0.77,104.79,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,105.60,-0.81,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y1228,20Y BGTB 24/12/2028,G-SEC (T.Bond),A,0.00,-,0.00,-0.26,108.48,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,108.76,-0.28,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y1229,20Y BGTB 23/12/2029,G-SEC (T.Bond),A,0.00,-,0.00,-0.55,100.50,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,101.06,-0.56,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y1230,20Y BGTB 29/12/2030,G-SEC (T.Bond),A,0.00,-,0.00,-1.33,100.77,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,102.13,-1.36,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y1231,20Y BGTB 28/12/2031,G-SEC (T.Bond),A,0.00,-,0.00,-1.19,108.87,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,110.18,-1.31,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y1232,20Y BGTB 26/12/2032,G-SEC (T.Bond),A,0.00,-,0.00,-0.21,116.76,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,117.00,-0.24,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y1233,20Y BGTB 26/12/2033,G-SEC (T.Bond),A,0.00,-,0.00,0.18,119.19,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,118.97,0.22,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y1242,20Y BGTB 28/12/2042,G-SEC (T.Bond),A,0.00,-,0.00,0.26,100.24,0.0000,0,62.7215,-10.6930,96.6740,0.0000,0.0000,94.2083,92.6286,88.7370,3.8916,2.2538,115.1630,78.1850,0.0000,-1171.4395,98.4958,98.3237,97.6046,0.5884,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,99.98,0.26,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB2Y0126,,,,,,,,,,,58.6375,-22.5080,0.0000,0.0000,0.0000,100.3720,100.3646,100.3519,0.0128,0.0026,0.0000,0.0000,0.0000,0.0000,100.4411,100.4459,100.4364,0.0627,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TB2Y0127,02Y BGTB 08/01/2027,G-SEC (T.Bond),A,0.00,-,0.00,-0.24,100.71,0.0000,0,52.9667,-30.8642,101.0275,0.0000,0.0000,100.7299,100.7847,100.9345,-0.1498,-0.0999,103.0472,99.0078,0.0000,0.0000,101.0291,101.0549,101.0613,0.0207,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,100.95,-0.24,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB2Y0227,02 Year BGTB 05/02/2027,G-SEC (T.Bond),A,0.00,-,0.00,-0.46,100.49,0.0000,0,43.1807,-84.0426,0.0000,0.0000,0.0000,99.8892,99.8661,99.8108,0.0554,0.0307,0.0000,0.0000,0.0000,0.0000,100.4680,100.5022,100.5803,0.1072,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,100.95,-0.46,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB2Y0327,02 Year BGTB 05/03/2027,G-SEC (T.Bond),A,0.00,-,0.00,-0.52,100.74,0.0000,0,53.7778,-97.3568,0.0000,0.0000,0.0000,100.7700,100.7700,100.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,101.0864,101.1024,101.1058,-0.0171,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,101.27,-0.53,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB2Y0427,02Y BGTB 09/04/2027,G-SEC (T.Bond),A,0.00,-,0.00,-0.59,101.43,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,102.03,-0.60,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB2Y0526,,,,,,,,,,,48.6380,-54.7486,100.3000,0.0000,0.0000,100.2468,100.2368,100.1685,0.0683,0.0784,101.9737,98.6263,0.0000,14217.9795,100.2600,100.2732,100.2894,-0.0246,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TB2Y0527,02Y BGTB 07/05/2027,G-SEC (T.Bond),A,0.00,-,0.00,-0.63,101.51,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,102.15,-0.64,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB2Y0627,02Y BGTB 04/06/2027,G-SEC (T.Bond),A,0.00,-,0.00,-0.67,101.91,0.0000,0,44.5857,-91.0959,102.1775,0.0000,0.0000,100.8825,100.9242,100.9681,-0.0438,0.0271,103.7751,100.5799,0.0000,-4606.1467,101.8647,101.9417,102.0632,0.0555,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,102.60,-0.69,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB2Y0727,02Y BGTB 09/07/2027,G-SEC (T.Bond),A,42092.32,-,0.00,-0.71,101.66,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,102.39,-0.73,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,4140500000.00,A-GOVDBT,414050000
TB2Y0826,,,,,,,,,,,43.6017,-85.6655,100.2005,0.0000,0.0000,100.1312,100.2104,100.3081,-0.0977,0.0302,101.8150,98.5860,0.0000,969.4793,100.0320,100.0751,100.1407,-0.0309,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TB2Y0927,02Y BGTB 03/09/2027,G-SEC (T.Bond),A,25185.00,-,0.00,-0.75,100.74,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,101.50,-0.76,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,2500000000.00,A-GOVDBT,250000000
TB2Y1026,02Y BGTB 02/10/2026,G-SEC (T.Bond),A,0.00,-,0.00,-0.14,99.96,0.0000,0,49.5600,-80.4878,100.2760,0.0000,0.0000,100.3390,100.3998,100.5240,-0.1242,-0.0491,101.2964,99.2556,0.0000,0.0000,100.1920,100.2023,100.2382,0.0123,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,100.10,-0.14,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB2Y1126,02Y BGTB 06/11/2026,G-SEC (T.Bond),A,0.00,-,0.00,0.04,100.32,0.0000,0,50.4653,-45.9854,100.4420,100.5760,0.0000,100.0982,100.1788,100.2792,-0.1004,0.0293,101.9513,98.9327,0.0000,-87.6994,100.3247,100.3315,100.3776,0.0101,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,100.28,0.04,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB2Y1127,02Y BGTB 05/11/2027,G-SEC (T.Bond),A,40340.00,-,0.00,-0.77,100.85,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,101.63,-0.78,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,4000000000.00,A-GOVDBT,400000000
TB5Y0128,5Y BGTB 11/01/2028,G-SEC (T.Bond),A,0.00,-,0.00,-0.73,98.87,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,99.60,-0.73,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB5Y0230,05Y BGTB 12/02/2030,G-SEC (T.Bond),A,0.00,-,0.00,-0.76,104.31,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,105.11,-0.80,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB5Y0327,05Y BGTB 16/03/2027,G-SEC (T.Bond),A,0.00,-,0.00,-0.50,98.41,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,98.90,-0.49,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB5Y0428,5Y BGTB 14/06/2028,G-SEC (T.Bond),A,0.00,-,0.00,-0.66,98.78,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,99.44,-0.66,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB5Y0429,05Y BGTB 15/04/2029,G-SEC (T.Bond),A,0.00,-,0.00,-0.02,107.73,0.0000,0,60.0303,0.0000,106.7035,0.0000,0.0000,105.0779,104.8182,104.2670,0.5512,0.2403,109.2695,104.1375,0.0000,37.8082,106.8404,106.8756,106.8353,-0.0229,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,107.75,-0.02,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB5Y0430,05Y BGTB 16/04/2030,G-SEC (T.Bond),A,0.00,-,0.00,-1.03,110.05,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,111.19,-1.14,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB5Y0527,05Y BGTB 18/05/2027,G-SEC (T.Bond),A,0.00,-,0.00,-0.62,98.84,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,99.46,-0.62,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB5Y0529,05Y BGTB 15/05/2029,G-SEC (T.Bond),A,0.00,-,0.00,0.06,108.73,0.0000,0,56.5294,-24.4726,106.8800,106.5286,0.0000,105.8251,105.5678,104.8847,0.6831,0.4395,109.3743,104.3857,0.0000,9.4621,107.3004,107.2540,107.1422,0.0814,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,108.66,0.07,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB5Y0628,5Y BGTB 14/06/2028,G-SEC (T.Bond),A,0.00,-,0.00,-0.59,99.53,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,100.12,-0.59,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB5Y0630,05Y BGTB 18/06/2030,G-SEC (T.Bond),A,0.00,-,0.00,-1.62,110.23,0.0000,0,63.8755,0.0000,110.1245,0.0000,0.0000,106.8833,106.6868,106.4211,0.2657,-0.0407,113.5726,106.6764,0.0000,0.0000,110.4976,110.4864,110.3383,-0.2276,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,112.05,-1.82,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB5Y0727,5Y BGTB 13/07/2027,G-SEC (T.Bond),A,0.00,-,0.00,-0.68,98.80,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,99.48,-0.68,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB5Y0828,5Y BGTB 09/08/2028,G-SEC (T.Bond),A,0.00,-,0.00,-0.49,100.04,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,100.53,-0.49,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB5Y0926,05Y BGTB 15/09/2026,G-SEC (T.Bond),A,0.00,-,0.00,0.03,99.96,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,99.93,0.03,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB5Y0928,5Y BGTB 13/09/2028,G-SEC (T.Bond),A,0.00,-,0.00,-0.41,100.31,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,100.72,-0.41,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB5Y0930,05Y BGTB 10/09/2030,G-SEC (T.Bond),A,20536.00,-,0.00,-1.52,102.68,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,104.26,-1.58,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,2000000000.00,A-GOVDBT,200000000
TB5Y1029,05Y BGTB 09/10/2029,G-SEC (T.Bond),A,0.00,-,0.00,-2.09,109.15,0.0000,0,67.5265,0.0000,108.9630,0.0000,0.0000,107.5623,107.1081,106.1718,0.9363,0.3794,112.6334,105.2926,0.0000,-647.4926,109.4973,109.4083,109.2013,0.1031,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,111.48,-2.33,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB5Y1126,05Y BGTB 10/11/2026,G-SEC (T.Bond),A,0.00,-,0.00,0.07,99.47,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,99.40,0.07,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB5Y1127,5Y BGTB 16/11/2027,G-SEC (T.Bond),A,0.00,-,0.00,-0.76,98.44,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,99.19,-0.75,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB5Y1128,5Y BGTB 15/11/2028,G-SEC (T.Bond),A,0.00,-,0.00,-0.33,104.10,0.0000,0,58.6215,0.0000,103.2760,0.0000,0.0000,102.9672,102.7674,102.1781,0.5894,0.4280,106.1088,100.4432,0.0000,1692.5825,103.8556,103.7899,103.5509,0.1717,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,104.44,-0.34,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB5Y1130,05Y BGTB 30/11/2030,G-SEC (T.Bond),A,52520.00,-,0.00,-1.38,105.04,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,106.51,-1.47,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,5000000000.00,A-GOVDBT,500000000
TB5Y1228,5Y BGTB 13/12/2028,G-SEC (T.Bond),A,0.00,-,0.00,-0.27,103.02,0.0000,0,62.4107,-10.7317,101.7960,0.0000,0.0000,100.7736,100.5729,100.1553,0.4177,0.1736,106.9253,96.6667,0.0000,20309.5901,102.3342,102.2562,102.0188,0.2108,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,103.30,-0.28,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB5Y1229,05Y BGTB 11/12/2029,G-SEC (T.Bond),A,32877.00,-,0.00,-0.51,109.59,0.0000,0,58.4246,-11.1908,107.7460,0.0000,0.0000,106.4590,106.2285,105.2183,1.0102,0.9793,111.0945,104.3975,0.0000,116458.7887,108.6051,108.4435,108.0841,0.0187,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,110.15,-0.56,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,3000000000.00,A-GOVDBT,300000000
TECHNODRUG,Techno Drugs Limited,Pharmaceuticals & Chemicals,A,5200.73,23.69,39.40,-5.52,39.40,61.4160,"1,512,159",34.2045,-95.1613,43.3750,44.9080,36.8705,42.1152,42.4859,43.5340,-1.0481,-0.7270,46.4787,40.2713,328.4800,-956200.6089,41.9644,42.2026,42.7924,0.9798,0.0000,0.0000,0.0000,2.54,2.281,0.386,1.639,-,0.211,0.069,0.436,0.032,0.058,-,-,41.70,-2.30,"1,502",61.4160,37.29%,4.73%,32.56%,62.71%,0.00%,0.00%,-,10.00,1.76,30.58,29 Oct 2025,24 Dec 2025,23.69,26.50,1319981880.00,A-EQ,131998188
