Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI[14],Willams %R[14],SMA[20],SMA[50],SMA[200],EMA[9],EMA[12],EMA[26],"MACD[12,26]",MACD Signal[9],"BB Upper[20,2]","BB Lower[20,2]",TV[22],"CO[3,10]",WMA[9],WMA[12],WMA[20],Beta[5],VWMA[20],VWMA[50],VWMA[200],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),YCP,Change,Trade,Value (Turnover)(mn),Free Float,Institute Share %,Public Share %,Sponsor Director Share %,Govt. Share %,Foreign Share %,Stock Dividend,Cash Dividend,EPS,NAV(Year End),Last Dividend Date,Last AGM Date,Audited PE,Forward PE,PaidUp Capital,Quote Bases,Total Shares
ASIATICLAB,Asiatic Laboratories Limited,Pharmaceuticals & Chemicals,A,15103.35,100.00,123.40,-0.48,123.40,232.1940,"1,862,815",42.0863,0.0000,132.8500,128.7660,81.7635,126.0620,127.0764,128.4533,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.81,4.084,0.157,2.848,-,0.308,0.145,0.434,0.029,0.039,-,-,124.00,-0.60,"1,544",232.1940,59.29%,17.58%,41.71%,40.71%,0.00%,0.00%,-,10.00,2.09,54.08,02 Nov 2025,24 Dec 2025,100.00,23.43,1223934550.00,A-EQ,122393455
ATLASBANG,Atlas Bangladesh Limited,Engineering,Z,3196.77,-,96.50,4.32,96.50,7.2260,"75,377",65.9203,0.0000,92.1200,79.2200,64.1050,93.4324,92.7338,88.2429,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,1.732,0.001,1.667,-,-,-,-,-,-,-,-,92.50,4.00,403,7.2260,49.00%,17.00%,32.00%,0.00%,51.00%,0.00%,-,-,-1.23,121.00,06 Nov 2025,24 Dec 2025,-,-,331271080.00,Z-EQ,33127108
AZIZPIPES,Aziz Pipes Limited,Engineering,Z,419.75,-,78.50,4.11,78.50,4.2370,"54,397",59.2630,0.0000,75.7550,73.2420,53.7770,75.6096,75.5906,75.0940,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.259,-,0.182,-,-,-,-,-,0.214,-,-,75.40,3.10,306,4.2370,88.84%,13.66%,75.18%,11.16%,0.00%,0.00%,-,-,-10.12,-47.37,28 Oct 2025,30 Dec 2025,-,-,53471250.00,Z-EQ,5347125
BANGAS,Bangas Limited,Food & Allied,B,1035.43,490.00,135.80,-1.02,135.80,11.4880,"84,232",46.7304,0.0000,138.0300,135.6140,124.1295,137.0649,137.2020,137.0231,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.22,2.236,-,1.692,0.020,0.021,0.011,0.200,0.009,0.013,-,-,137.20,-1.40,624,11.4880,76.96%,5.30%,71.57%,23.04%,0.00%,0.09%,-,3.00,0.28,21.02,29 Sep 2025,12 Nov 2025,490.00,686.00,76246430.00,B-EQ,7624643
BANKASI1PB,Bank Asia 1st Perpetual Bond,Corporate Bond,N,588.63,-,0.00,0.00,8650.00,0.0000,0,,,,,,,,,,,,,,,,,,,,,,0.01,-,-,-,-,-,-,-,-,-,-,-,8650.00,0.00,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,10.00,0.00,0.00,21 Dec 2025,-,-,-,680500.00,N-CB,68050
BANKASIA,Bank Asia PLC.,Bank,A,25047.18,5.66,18.00,0.00,18.00,12.7770,"709,791",36.8572,0.0000,18.3400,18.3180,19.2075,18.1841,18.2283,18.3503,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.72,-,-,-,-,0.643,0.146,-,0.007,0.126,0.008,-,18.00,0.00,295,12.7770,49.30%,38.80%,10.50%,50.70%,0.00%,0.00%,8.50,8.50,3.18,27.42,30 Apr 2026,11 Jun 2026,5.66,5.08,13915098370.00,A-EQ,1391509837
BARKAPOWER,Baraka Power Limited,Fuel & Power,Z,2189.83,24.44,9.30,5.68,9.30,31.4680,"3,350,291",76.6349,0.0000,8.2150,8.2780,7.6450,8.4285,8.3590,8.2674,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,1.375,-,1.111,-,-,0.011,0.040,0.002,0.003,-,-,8.80,0.50,"1,229",31.4680,77.36%,23.02%,54.34%,22.64%,0.00%,0.00%,-,-,0.36,22.63,29 Oct 2025,24 Dec 2025,24.44,7.59,2354656610.00,Z-EQ,235465661
BATASHOE,Bata Shoe Company (Bangladesh) Limited,Tannery Industries,A,12377.66,1071.41,900.00,-0.65,904.80,1.5380,"1,695",61.6199,0.0000,889.1350,873.0540,843.2740,900.7511,897.9244,887.7962,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.16,1.452,-,0.238,0.060,0.083,0.032,0.472,0.037,0.098,-,-,910.70,-5.90,158,1.5380,30.00%,19.69%,9.24%,70.00%,0.00%,1.07%,-,105.00,0.00,0.00,29 Apr 2026,-,1071.41,12.35,136800000.00,A-EQ,13680000
BATBC,British American Tobacco Bangladesh Company Limited,Food & Allied,A,136026.00,23.34,251.90,-0.16,251.90,95.4060,"377,371",81.2469,0.0000,228.4200,219.9920,239.9400,240.2635,237.1784,229.3437,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.19,1.543,-,0.738,0.163,0.192,0.070,0.404,0.052,0.105,-,-,252.30,-0.40,"2,788",95.4060,26.45%,14.33%,9.13%,72.91%,0.64%,2.99%,-,30.00,10.81,102.50,03 Mar 2026,30 Apr 2026,23.34,16.49,5400000000.00,A-EQ,540000000
BAYLEASING,Bay Leasing & Investment Limited,Financial Institutions,Z,732.62,-,5.20,1.96,5.20,2.9170,"562,102",59.3172,0.0000,4.8400,4.6720,4.2110,5.1458,5.0871,4.8999,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,1.293,8.991,-,-,-,-,-,5.10,0.10,120,2.9170,81.70%,20.63%,61.07%,18.30%,0.00%,0.00%,-,-,-6.87,-19.65,02 Jul 2026,27 Sep 2026,-,-,1408884430.00,Z-EQ,140888443
BBS,Bangladesh Building Systems PLC.,Engineering,B,2574.29,-,15.80,1.94,15.80,38.9430,"2,468,037",60.1233,0.0000,15.2400,14.8500,11.2345,15.3231,15.2900,15.1691,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,2.624,0.324,2.056,-,0.101,-,0.207,-,-,-,-,15.50,0.30,"1,086",38.9430,69.99%,27.76%,42.17%,30.01%,0.00%,0.06%,-,-,-0.59,10.74,28 Oct 2025,23 Dec 2025,-,-,1629297320.00,B-EQ,162929732
BBSCABLES,BBS Cables PLC.,Engineering,B,4932.84,-,23.30,3.56,23.30,56.7530,"2,450,333",55.2897,0.0000,22.8050,23.4300,18.1875,22.7187,22.7311,22.8748,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,2.519,0.074,1.725,-,-,-,0.151,-,-,-,-,22.50,0.80,"1,735",56.7530,69.88%,22.94%,46.85%,30.12%,0.00%,0.09%,-,-,-4.05,28.01,28 Oct 2025,24 Dec 2025,-,-,2117097670.00,B-EQ,211709767
BDAUTOCA,Bangladesh Autocars Limited,Engineering,B,911.92,1167.78,210.80,0.29,210.80,14.1680,"66,467",49.9427,0.0000,209.6000,214.0480,163.0210,209.8684,209.8682,210.7764,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.09,1.833,0.022,1.744,-,0.020,0.013,0.043,0.023,0.035,-,-,210.20,0.60,778,14.1680,69.94%,10.37%,59.57%,30.06%,0.00%,0.00%,-,2.00,0.18,7.45,28 Oct 2025,28 Dec 2025,1167.78,1751.67,43260130.00,B-EQ,4326013
BDCOM,BDCOM Online Limited,IT Sector,A,2064.36,38.02,32.90,0.31,32.80,24.1620,"732,859",49.6080,0.0000,33.4450,31.8600,27.8035,32.9140,32.9974,32.8734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.52,2.336,-,2.051,0.136,0.086,0.063,0.550,0.034,0.055,-,-,32.70,0.10,763,24.1620,70.00%,10.16%,59.84%,30.00%,0.00%,0.00%,5.00,5.00,0.86,15.58,27 Oct 2025,18 Dec 2025,38.02,53.32,629378650.00,A-EQ,62937865
BDFINANCE,Bangladesh Finance PLC,Financial Institutions,Z,2597.66,11.60,13.80,0.00,13.80,9.3590,"674,666",59.3753,0.0000,13.1300,12.7920,13.3055,13.4865,13.4001,13.1695,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,1.819,18.372,-,-,-,-,-,13.80,0.00,283,9.3590,81.11%,26.02%,55.09%,18.89%,0.00%,0.00%,-,-,1.19,-29.07,30 Apr 2026,30 Jun 2026,11.60,30.00,1882362670.00,Z-EQ,188236267
BDLAMPS,Bangladesh Lamps PLC.,Engineering,A,1916.07,-,182.00,-0.33,182.00,21.9590,"120,180",51.0936,0.0000,182.6200,180.6160,153.8665,182.1237,182.0479,181.4366,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.55,0.921,-,0.488,-,0.046,-,0.213,-,-,-,-,182.60,-0.60,848,21.9590,38.14%,9.56%,28.55%,61.86%,0.00%,0.03%,-,10.00,-6.22,39.93,13 Oct 2025,11 Dec 2025,-,-,105278770.00,A-EQ,10527877
BDSERVICE,Bangladesh Services Limited,Travel & Leisure,Z,508.50,-,0.00,0.00,5.20,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,0.353,0.021,0.344,-,-,-,0.532,-,-,-,-,5.20,0.00,0,0.0000,0.32%,0.00%,0.13%,0.00%,99.68%,0.19%,-,-,-8.94,219.74,28 Oct 2025,22 Dec 2025,-,-,977889130.00,Z-EQ,97788913
BDTHAI,Bangladesh Thai Aluminium Limited,Engineering,B,2478.84,-,19.40,2.11,19.40,56.6370,"2,913,984",55.3108,0.0000,19.0000,17.7960,12.9795,19.1191,19.1058,18.8512,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,2.274,0.238,1.417,-,-,-,-,-,-,-,-,19.00,0.40,"1,509",56.6370,70.82%,20.39%,49.80%,29.18%,0.00%,0.63%,-,-,-2.01,28.60,24 Nov 2025,30 Dec 2025,-,-,1277752500.00,B-EQ,127775250
BDTHAIFOOD,BD Thai Food & Beverage Limited,Food & Allied,B,2078.25,-,25.50,4.94,25.50,113.1650,"4,517,047",57.8110,0.0000,23.5900,25.0460,17.5915,24.0760,23.9618,24.0861,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,1.315,-,0.892,-,-,-,0.259,-,-,-,-,24.30,1.20,"2,232",113.1650,66.79%,24.20%,42.59%,33.21%,0.00%,0.00%,-,-,-1.64,12.41,29 Oct 2025,28 Dec 2025,-,-,815000000.00,B-EQ,81500000
BDWELDING,Bangladesh Welding Electrodes Limited,Fuel & Power,Z,602.56,-,13.90,0.00,13.90,1.0340,"74,535",43.0028,0.0000,13.9950,14.8820,14.1215,13.9146,13.9529,14.2226,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,1.557,-,1.207,6.501,7.509,2.015,0.193,0.075,0.162,-,-,13.90,0.00,126,1.0340,68.99%,2.88%,65.39%,31.01%,0.00%,0.72%,1.00,-,-0.08,11.61,10 Aug 2020,17 Sep 2020,-,-,433493050.00,Z-EQ,43349305
BEACHHATCH,Beach Hatchery Limited,Food & Allied,Z,1386.93,16.55,33.50,-0.30,33.50,4.8530,"143,881",48.6632,0.0000,34.0700,32.7660,37.4465,33.8649,33.9057,33.6766,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.99,5.789,-,5.616,0.494,0.534,0.383,0.567,0.138,0.163,-,-,33.60,-0.10,294,4.8530,65.03%,18.21%,46.82%,34.97%,0.00%,0.00%,-,10.00,2.03,12.49,26 Nov 2024,31 Dec 2024,16.55,5.50,414010210.00,Z-EQ,41401021
BEACONPHAR,Beacon Pharmaceuticals PLC.,Pharmaceuticals & Chemicals,A,25063.50,26.46,108.50,0.00,108.50,11.5640,"106,204",45.6832,0.0000,111.0350,108.2800,106.2335,109.1155,109.4279,109.6981,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.94,1.542,0.479,1.144,-,0.191,0.075,0.520,0.049,0.142,-,-,108.50,0.00,578,11.5640,60.14%,38.15%,21.99%,39.86%,0.00%,0.00%,-,21.00,4.10,28.86,23 Oct 2025,23 Dec 2025,26.46,13.68,2310000000.00,A-EQ,231000000
BENGALWTL,Bengal Windsor Thermoplastics PLC.,Engineering,B,2250.31,44.00,24.70,1.65,24.60,10.3260,"420,640",50.4049,0.0000,24.6250,25.0760,20.4780,24.2857,24.3335,24.5523,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.03,11.790,0.000,9.087,-,0.092,0.055,0.190,0.019,0.021,-,-,24.20,0.40,307,10.3260,46.77%,26.52%,20.25%,53.23%,0.00%,0.00%,-,5.00,0.55,26.12,27 Oct 2025,18 Dec 2025,44.00,41.25,914760000.00,B-EQ,91476000
BERGERPBL,Berger Paints Bangladesh Limited,Miscellaneous,A,73550.95,20.67,1497.80,-0.29,1497.80,90.6010,"60,351",77.4552,0.0000,1417.0300,1410.0280,1407.9600,1446.4123,1438.1719,1422.6743,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.51,1.931,-,1.188,0.155,0.152,0.118,0.319,0.141,0.218,-,-,1502.10,-4.30,"1,922",90.6010,10.24%,8.06%,2.17%,89.76%,0.00%,0.01%,-,525.00,76.83,400.24,16 Jun 2026,24 Aug 2026,20.67,10.20,491059910.00,A-EQ,49105991
BESTHLDNG,Best Holdings PLC.,Travel & Leisure,Z,16523.99,10.91,15.70,0.00,15.60,2.9370,"187,513",51.5979,0.0000,15.7150,15.1340,13.8060,15.6604,15.6722,15.5230,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.41,4.760,0.016,4.709,0.365,0.380,0.367,0.683,0.018,0.025,-,-,15.60,0.00,244,2.9370,34.66%,20.74%,13.92%,65.34%,0.00%,0.00%,-,-,0.00,0.00,-,-,10.91,46.80,10592303650.00,Z-EQ,1059230365
BEXGSUKUK,Beximco Green Sukuk Al Istisna'a,Corporate Bond,A,20086.08,-,70.50,3.77,71.50,0.0250,349,47.8372,0.0000,72.9000,71.6100,63.6200,71.4742,71.7648,72.0372,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.64,-,-,-,-,-,-,-,-,-,-,-,68.90,2.60,3,0.0250,100.00%,98.01%,1.99%,0.00%,0.00%,0.00%,-,4.59,0.00,0.00,21 May 2026,-,-,-,2809242630.00,A-CB,280924263
BEXIMCO,BEXIMCO Limited,Miscellaneous,B,21883.08,-,23.20,0.00,23.20,219.7770,"9,292,406",19.1713,0.0000,25.6650,54.5440,96.2110,23.7567,24.5415,32.1748,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,1.885,-,1.568,-,0.190,-,0.245,-,-,-,-,23.20,0.00,"7,651",219.7770,66.89%,31.79%,34.44%,33.11%,0.00%,0.66%,5.00,-,-0.41,92.58,29 Oct 2024,30 Dec 2024,-,-,9432362620.00,B-EQ,943236262
BGIC,Bangladesh General Insurance Company PLC.,Insurance,A,2188.10,27.09,40.50,-0.98,40.50,5.7810,"142,013",48.7807,0.0000,41.6050,40.2340,35.1090,40.5366,40.6605,40.7436,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.72,-,-,-,-,-,-,-,-,-,-,-,40.90,-0.40,311,5.7810,66.60%,46.57%,20.03%,33.40%,0.00%,0.00%,-,11.00,1.51,19.54,30 Apr 2026,18 Jun 2026,27.09,16.49,540272550.00,A-EQ,54027255
BIFC,Bangladesh Industrial Fin. Company Limited,Financial Institutions,Z,463.13,-,4.60,-6.12,4.60,1.6750,"355,461",51.6962,0.0000,4.5100,4.4580,3.6734,4.6913,4.6470,4.5383,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,1.085,0.993,-,-,-,-,-,4.90,-0.30,132,1.6750,61.65%,39.69%,21.96%,38.35%,0.00%,0.00%,-,-,-7.38,-133.58,25 Jun 2026,-,-,-,1006799440.00,Z-EQ,100679944
BNICL,Bangladesh National Insurance Company Limited.,Insurance,A,5088.75,24.47,115.00,-2.29,115.00,12.2490,"105,816",53.3284,0.0000,113.7050,108.4920,68.3375,115.1764,114.6927,112.7163,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.91,-,-,-,-,-,-,-,-,-,-,-,117.70,-2.70,347,12.2490,39.87%,9.29%,30.58%,60.13%,0.00%,0.00%,-,22.00,4.81,31.26,19 Apr 2026,23 Jun 2026,24.47,19.62,442500000.00,A-EQ,44250000
BPML,Bashundhara Paper Mills Limited,Paper & Printing,Z,5005.19,-,28.80,0.35,28.80,1.3660,"47,384",50.9277,0.0000,28.8850,28.3380,27.2490,28.9076,28.9037,28.7428,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.987,-,0.595,-,-,-,0.061,-,-,-,-,28.70,0.10,100,1.3660,33.79%,8.98%,24.81%,66.21%,0.00%,0.00%,-,-,-18.98,57.82,29 Oct 2025,23 Dec 2025,-,-,1737914410.00,Z-EQ,173791441
BPPL,Baraka Patenga Power Limited,Fuel & Power,B,3650.20,15.04,21.10,2.43,21.10,72.9090,"3,450,731",58.9727,0.0000,20.7350,19.8280,15.9725,20.6074,20.5895,20.3687,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.95,0.792,-,0.596,0.044,0.256,0.039,0.280,0.020,0.075,-,-,20.60,0.50,"1,516",72.9090,64.24%,10.77%,53.47%,35.76%,0.00%,0.00%,-,2.00,1.37,27.72,29 Oct 2025,24 Dec 2025,15.04,5.40,1729954880.00,B-EQ,172995488
BRACBANK,BRAC Bank PLC.,Bank,A,145845.30,6.94,63.70,0.63,63.70,102.9380,"1,618,505",45.0394,0.0000,63.7400,65.1600,69.4510,63.8596,63.9125,64.4048,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.35,-,-,-,-,0.479,0.264,-,0.017,0.174,0.019,-,63.30,0.40,"1,827",102.9380,53.83%,12.14%,7.00%,46.17%,0.00%,34.69%,15.00,15.00,9.12,51.56,27 Apr 2026,11 Jun 2026,6.94,6.24,22895650920.00,A-EQ,2289565092
BSC,Bangladesh Shipping Corporation,Miscellaneous,A,18731.30,6.07,122.80,0.66,122.80,82.2770,"667,753",58.1343,0.0000,122.1500,113.2820,109.7495,121.6662,121.5009,119.3245,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.04,3.689,-,3.670,0.773,0.921,0.620,1.195,0.086,0.192,-,-,122.00,0.80,"1,540",82.2770,47.90%,21.34%,26.56%,0.00%,52.10%,0.00%,-,25.00,20.10,104.84,13 Nov 2025,22 Dec 2025,6.07,6.98,1525350400.00,A-EQ,152535040
BSCPLC,Bangladesh Submarine Cables PLC,Telecommunication,A,29308.99,15.96,156.70,-1.14,156.70,9.8990,"62,887",48.4907,0.0000,160.6350,152.1540,139.3920,159.0301,159.2050,157.6651,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.55,5.155,0.014,5.155,0.633,0.564,0.520,0.778,0.086,0.121,-,-,158.50,-1.80,540,9.8990,23.06%,17.87%,5.10%,0.00%,76.94%,0.09%,-,40.00,11.01,90.99,23 Sep 2025,23 Nov 2025,15.96,10.15,1870388430.00,A-EQ,187038843
BSRMLTD,Bangladesh Steel Re-Rolling Mills Limited,Engineering,A,31142.38,5.10,104.30,-0.57,104.30,26.1070,"248,129",53.5280,0.0000,105.3800,97.7140,85.7335,104.4293,104.4446,102.8381,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.79,1.243,0.029,0.586,-,0.094,0.064,0.118,0.066,0.123,-,-,104.90,-0.60,632,26.1070,52.88%,16.69%,19.37%,47.12%,0.00%,16.82%,-,50.00,20.57,166.79,19 Oct 2025,24 Dec 2025,5.10,5.06,2985846260.00,A-EQ,298584626
BSRMSTEEL,BSRM Steels Limited,Engineering,A,37332.08,7.20,99.30,0.10,99.30,141.6450,"1,416,827",67.9085,0.0000,95.6200,84.8680,72.0485,97.3643,96.7361,92.8919,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.04,1.496,0.653,0.648,-,0.087,0.050,0.111,0.059,0.152,-,-,99.20,0.10,"2,059",141.6450,27.94%,19.01%,8.33%,72.06%,0.00%,0.60%,-,50.00,13.77,90.52,19 Oct 2025,24 Dec 2025,7.20,6.48,3759525000.00,A-EQ,375952500
BXPHARMA,Beximco Pharmaceuticals PLC,Pharmaceuticals & Chemicals,A,67318.31,11.55,0.00,0.00,150.90,0.0000,0,58.1986,-63.0252,151.3900,138.8720,120.1360,149.4181,149.4899,147.1261,2.3638,3.6340,156.9063,145.8737,77.5900,-634383.8641,148.8244,149.2962,150.4905,1.2225,0.0000,0.0000,0.0000,3.15,2.177,0.034,0.910,-,0.195,0.132,0.442,0.085,0.113,-,-,150.90,0.00,0,0.0000,69.87%,26.18%,16.90%,30.13%,0.00%,26.79%,-,47.50,15.56,119.04,24 Jun 2026,-,11.55,7.27,4461120890.00,A-EQ,446112089
CAPITECGBF,Capitec Grameen Bank Growth Fund,Mutual Funds,A,1681.34,29.12,10.80,9.09,10.80,101.6940,"9,726,455",90.4941,0.0000,8.6950,7.8280,7.2685,9.5456,9.3193,8.6621,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,9.90,0.90,"1,840",101.6940,35.77%,2.23%,33.54%,64.23%,0.00%,0.00%,-,9.00,1.06,10.35,29 Jul 2026,-,29.12,9.34,1556800000.00,A-MF,155680000
CAPMBDBLMF,CAPM BDBL Mutual Fund 01,Mutual Funds,A,546.43,-,10.90,6.86,10.90,68.9890,"6,447,027",63.0331,0.0000,10.1450,10.3740,10.6290,10.2500,10.2070,10.1933,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,10.20,0.70,"1,462",68.9890,80.05%,11.80%,68.25%,19.95%,0.00%,0.00%,-,-,-1.15,7.66,18 Aug 2025,-,-,11.09,501310000.00,A-MF,50131000
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund,Mutual Funds,A,956.01,-,14.30,1.42,14.30,25.4920,"1,800,717",60.2941,0.0000,14.0300,11.3260,8.8540,13.8682,13.8215,13.1187,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,14.10,0.20,652,25.4920,33.44%,6.98%,26.46%,66.56%,0.00%,0.00%,-,-,-0.71,7.96,18 Aug 2025,-,-,-,668535000.00,A-MF,66853500
CBLPBOND,City Bank Perpetual Bond,Corporate Bond,A,4150.00,-,0.00,0.00,1037500.00,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,1037500.00,0.00,0,0.0000,100.00%,65.00%,35.00%,0.00%,0.00%,0.00%,-,10.00,0.00,0.00,22 Feb 2026,-,-,-,40000.00,A-CB,4000
CENTRALINS,Central Insurance PLC,Insurance,A,2322.43,22.94,43.70,1.86,43.70,32.7220,"745,076",57.2384,0.0000,42.8800,42.2020,40.5735,42.5068,42.5031,42.5062,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.75,-,-,-,-,-,-,-,-,-,-,-,42.90,0.80,916,32.7220,60.63%,15.81%,44.82%,39.33%,0.04%,0.00%,-,12.00,1.87,50.69,19 Apr 2026,18 Jun 2026,22.94,20.83,531448230.00,A-EQ,53144823
CENTRALPHL,Central Pharmaceuticals Limited,Pharmaceuticals & Chemicals,Z,1425.63,-,11.90,4.39,11.90,26.8360,"2,260,407",69.5605,0.0000,10.8250,9.9220,9.0985,11.2004,11.0832,10.6619,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,1.101,0.282,1.071,-,-,-,-,-,-,-,-,11.40,0.50,"1,048",26.8360,92.33%,13.57%,78.76%,7.67%,0.00%,0.00%,-,-,-0.18,6.87,05 Nov 2025,30 Dec 2025,-,-,1198008440.00,Z-EQ,119800844
CITYBANK,City Bank PLC.,Bank,A,54931.33,3.62,31.40,-0.32,31.40,115.8830,"3,689,784",52.6903,0.0000,31.3950,30.3780,27.8085,31.5572,31.5305,31.2412,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.78,-,-,-,-,0.558,0.271,-,0.016,0.214,0.018,-,31.50,-0.10,"1,155",115.8830,69.63%,19.45%,40.20%,30.37%,0.00%,9.98%,15.00,15.00,8.71,40.67,12 Apr 2026,07 Jun 2026,3.62,5.23,17494053800.00,A-EQ,1749405380
