Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI[14],Willams %R[14],SMA[20],SMA[50],SMA[200],EMA[9],EMA[12],EMA[26],"MACD[12,26]",MACD Signal[9],"BB Upper[20,2]","BB Lower[20,2]",TV[22],"CO[3,10]",WMA[9],WMA[12],WMA[20],Beta[5],VWMA[20],VWMA[50],VWMA[200],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),YCP,Change,Trade,Value (Turnover)(mn),Free Float,Institute Share %,Public Share %,Sponsor Director Share %,Govt. Share %,Foreign Share %,Stock Dividend,Cash Dividend,EPS,NAV(Year End),Last Dividend Date,Last AGM Date,Audited PE,Forward PE,PaidUp Capital,Quote Bases,Total Shares
IDLC,IDLC Finance PLC.,Financial Institutions,A,19661.40,7.71,42.90,-0.23,42.90,2.4580,"57,333",47.0794,-33.3333,42.9450,44.5420,40.3955,42.6988,42.7588,43.2598,-0.5010,-0.6051,44.7843,41.1057,7.0400,-41765.2391,42.5600,42.4846,42.6576,1.3389,0.0000,0.0000,0.0000,3.50,-,-,-,-,0.603,0.287,-,-,-,-,0.060,43.00,-0.10,175,2.4580,64.88%,52.67%,11.68%,35.12%,0.00%,0.53%,5.00,15.00,5.58,49.96,24 Mar 2026,14 May 2026,7.71,7.19,4583075790.00,A-EQ,458307579
IFADAUTOS,IFAD Autos PLC.,Engineering,B,6250.32,-,23.30,0.43,23.30,3.4790,"149,175",44.7385,-55.5556,23.4850,24.8480,23.0865,23.3116,23.3827,23.8190,-0.4363,-0.4854,24.6390,22.3310,21.6600,48053.2239,23.1644,23.2500,23.4076,1.4618,0.0000,0.0000,0.0000,0.86,3.428,2.164,3.214,-,0.054,-,0.126,-,-,-,-,23.20,0.10,164,3.4790,45.13%,25.65%,19.48%,54.87%,0.00%,0.00%,-,2.00,-0.27,35.56,27 Oct 2025,28 Dec 2025,-,54.38,2682539110.00,B-EQ,268253911
IFIC,IFIC Bank PLC,Bank,Z,9418.22,-,5.00,-2.00,4.90,7.1450,"1,446,155",53.3979,-50.0000,4.7700,4.8520,4.9735,4.9123,4.8820,4.8316,0.0504,0.0076,5.1260,4.4140,20.5100,884131.0212,4.9578,4.9064,4.8348,1.6072,0.0000,0.0000,0.0000,-,-,-,-,-,2.013,2.183,-,-,-,-,-,5.00,-0.10,264,7.1450,67.25%,21.35%,45.26%,0.00%,32.75%,0.64%,-,-,-13.32,4.96,03 May 2026,29 Jun 2026,-,-,19220866470.00,Z-EQ,1922086647
IFIC1STMF,IFIC Bank 1st Mutual Fund,Mutual Funds,A,783.32,-,4.30,4.88,4.30,17.6700,"4,122,318",58.0020,-20.0000,4.0300,4.2480,3.4430,4.0961,4.0875,4.1084,-0.0208,-0.0495,4.2649,3.7951,177.0500,-1016458.6561,4.0933,4.0808,4.0590,1.1068,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,4.10,0.20,450,17.6700,79.17%,16.26%,62.91%,20.83%,0.00%,0.00%,-,-,-1.79,8.19,15 Sep 2024,-,-,-,1821679650.00,A-MF,182167965
IFILISLMF1,IFIL Islamic Mutual Fund-1,Mutual Funds,A,610.00,-,6.10,1.67,6.10,19.2680,"3,183,881",68.1482,-9.0909,5.4100,5.5100,4.2975,5.7069,5.6391,5.5121,0.1270,0.0377,6.0068,4.8132,126.4900,858465.5497,5.7489,5.6692,5.5310,1.0169,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,6.00,0.10,259,19.2680,99.00%,54.97%,44.02%,1.00%,0.00%,0.01%,-,-,0.96,7.76,17 Aug 2026,-,-,6.25,1000000000.00,A-MF,100000000
ILFSL,International Leasing & Financial Services Limited,Financial Institutions,Z,465.80,-,0.00,0.00,2.10,0.0000,0,60.7086,-46.1538,1.7800,1.5300,1.4835,2.1578,2.0793,1.8293,0.2501,0.1954,2.7013,0.8587,204.6100,3259599.6144,2.2600,2.2064,2.0162,1.4657,0.0000,0.0000,0.0000,-,-,-,-,-,1.065,2.866,-,-,-,-,-,2.10,0.00,0,0.0000,58.45%,13.07%,45.38%,41.55%,0.00%,0.00%,-,-,-39.01,-212.32,25 May 2025,30 Jun 2025,-,-,2218102460.00,Z-EQ,221810246
INDEXAGRO,Index Agro Industries Limited,Miscellaneous,A,3443.37,12.21,69.70,2.97,69.40,27.5290,"399,215",50.7900,-20.5128,68.1350,71.7960,69.2955,67.7931,67.9074,69.0908,-1.1834,-1.4892,71.1884,65.0816,35.5400,11455.7605,67.4689,67.4051,67.7090,1.2055,0.0000,0.0000,0.0000,1.73,1.663,-,0.676,0.078,0.166,0.059,0.204,0.036,0.064,-,-,67.40,2.00,"1,136",27.5290,42.23%,23.18%,19.05%,57.77%,0.00%,0.00%,5.00,12.00,5.52,85.74,19 Oct 2025,15 Dec 2025,12.21,17.43,496163310.00,A-EQ,49616331
INTECH,Intech Limited,IT Sector,Z,757.97,-,24.20,-0.82,24.20,3.8000,"154,171",47.3426,-37.8378,23.8150,25.4680,31.4540,23.9728,23.9529,24.4821,-0.5293,-0.8222,25.4505,22.1795,56.7000,-24325.2890,23.9644,23.7769,23.7605,1.4331,0.0000,0.0000,0.0000,-,0.408,-,0.408,-,-,-,0.199,-,0.850,-,-,24.40,-0.20,359,3.8000,70.00%,5.97%,63.91%,30.00%,0.00%,0.12%,-,-,-0.38,-0.45,02 Nov 2025,18 Dec 2025,-,-,313212260.00,Z-EQ,31321226
INTRACO,Intraco Refueling Station PLC,Fuel & Power,Z,2119.28,25.58,21.50,-2.27,21.50,2.4350,"112,695",33.5710,-95.2381,22.5400,22.3360,20.1390,22.2142,22.2964,22.3828,-0.0864,0.0535,23.2431,21.8369,77.4900,-286763.4599,22.1600,22.2500,22.4138,1.5989,0.0000,0.0000,0.0000,0.58,1.114,-,1.106,0.080,0.097,0.063,0.149,0.028,0.065,-,-,22.00,-0.50,183,2.4350,69.70%,20.58%,49.08%,30.30%,0.00%,0.04%,-,1.25,0.86,13.24,19 Nov 2025,30 Dec 2025,25.58,110.00,985712360.00,Z-EQ,98571236
IPDC,IPDC Finance PLC.,Financial Institutions,A,14305.18,30.18,33.30,-0.60,33.30,118.8690,"3,564,783",58.1871,-28.5714,31.9050,32.2420,23.7915,32.6723,32.5083,32.2075,0.3009,0.0824,33.6285,30.1815,231.0700,-587096.9046,32.8000,32.5628,32.2162,1.8508,0.0000,0.0000,0.0000,1.50,-,-,-,-,0.532,0.131,-,-,-,-,0.043,33.50,-0.20,"1,431",118.8690,38.12%,19.32%,18.72%,40.00%,21.88%,0.08%,5.00,5.00,1.11,17.85,29 Apr 2026,25 Jun 2026,30.18,34.90,4295848510.00,A-EQ,429584851
ISLAMIBANK,Islami Bank Bangladesh PLC,Bank,Z,43308.75,31.65,26.90,0.00,26.90,0.7330,"27,259",35.9874,-64.0000,27.1750,29.2300,35.1785,26.9571,27.0493,27.6838,-0.6345,-0.7307,27.8267,26.5233,0.8200,-69105.9021,26.8489,26.9308,27.0624,1.0499,0.0000,0.0000,0.0000,-,-,-,-,-,0.129,0.034,-,0.001,0.019,0.001,-,26.90,0.00,91,0.7330,99.82%,75.00%,6.91%,0.18%,0.00%,17.91%,-,-,0.85,44.52,30 Apr 2026,25 Jun 2026,31.65,-,16099906680.00,Z-EQ,1609990668
ISLAMICFIN,Islamic Finance & Investment PLC.,Financial Institutions,Z,1529.56,-,10.90,0.00,10.90,0.6050,"55,595",43.0985,-60.0000,11.0100,11.5640,10.5335,10.9286,10.9563,11.1224,-0.1661,-0.1835,11.4300,10.5900,15.8300,-100211.0060,10.8978,10.8936,10.9571,1.7968,0.0000,0.0000,0.0000,-,-,-,-,-,3.542,-,-,-,-,-,0.362,10.90,0.00,77,0.6050,69.18%,23.52%,45.66%,30.82%,0.00%,0.00%,-,-,0.39,2.38,28 Jun 2026,24 Sep 2026,-,-,1403266700.00,Z-EQ,140326670
ISLAMIINS,Islami Insurance Bangladesh Limited,Insurance,A,2634.57,18.68,64.00,0.47,64.00,14.9070,"234,001",61.0929,-4.3478,60.5100,61.6320,47.8765,61.7901,61.4984,61.2387,0.2597,-0.2588,63.6729,57.3471,95.6400,285181.2175,61.9933,61.4628,60.8519,1.2958,0.0000,0.0000,0.0000,2.50,-,-,-,-,-,-,-,-,-,-,-,63.70,0.30,480,14.9070,54.39%,7.74%,46.65%,45.61%,0.00%,0.00%,-,16.00,3.04,23.62,25 Jun 2026,27 Aug 2026,18.68,15.46,411652150.00,A-EQ,41165215
ISNLTD,Information Services Network Limited,IT Sector,B,616.98,-,56.50,9.92,56.50,15.7830,"285,515",57.7677,-1.2270,50.5450,56.5180,68.2015,50.5809,50.3908,52.1198,-1.7291,-2.9604,61.6009,39.4891,381.2100,11915.0593,50.3267,49.1910,49.2581,1.3027,0.0000,0.0000,0.0000,-,1.739,-,1.739,-,-,-,0.373,-,-,-,-,51.40,5.10,831,15.7830,78.52%,11.68%,66.84%,21.48%,0.00%,0.00%,-,-,-0.43,2.42,22 Oct 2025,14 Dec 2025,-,-,109200030.00,B-EQ,10920003
ITC,IT Consultants PLC.,IT Sector,A,5709.51,12.38,44.40,-0.89,44.40,20.9330,"468,121",41.1926,-62.5000,45.4200,48.0660,42.0560,44.6727,44.8405,45.7526,-0.9121,-0.9730,48.0079,42.8321,175.9500,-478996.4329,44.4044,44.4603,44.8957,1.3856,0.0000,0.0000,0.0000,2.70,2.542,-,2.464,0.309,0.364,0.297,0.525,0.103,0.155,-,-,44.80,-0.40,639,20.9330,48.91%,12.75%,35.96%,51.09%,0.00%,0.20%,-,12.00,3.62,23.25,27 Oct 2025,07 Dec 2025,12.38,12.44,1285926640.00,A-EQ,128592664
JAMUNABANK,Jamuna Bank PLC.,Bank,A,21792.63,3.94,23.20,-0.43,23.20,20.4760,"881,538",42.2184,-57.8947,23.5600,23.8860,23.4680,23.2478,23.3078,23.5665,-0.2587,-0.2486,24.6696,22.4504,53.0000,-1954173.3174,23.1644,23.1500,23.3267,0.8901,0.0000,0.0000,0.0000,12.50,-,-,-,-,0.477,0.291,-,0.013,0.216,0.014,-,23.30,-0.10,229,20.4760,63.02%,3.46%,59.43%,36.98%,0.00%,0.13%,-,29.00,5.92,27.43,30 Apr 2026,27 Jul 2026,3.94,2.89,9393376300.00,A-EQ,939337630
JAMUNAOIL,Jamuna Oil PLC,Fuel & Power,A,19754.96,3.06,178.10,-0.39,178.90,1.9690,"10,952",55.1979,-27.2727,176.4150,180.0040,176.0695,177.7243,177.4671,177.7070,-0.2399,-0.9175,179.6388,173.1912,3.8000,2041.1264,177.9533,177.4321,176.7848,0.4893,0.0000,0.0000,0.0000,10.06,1.174,-,1.006,4.721,0.479,3.777,1.000,0.057,0.214,-,-,179.60,-0.70,150,1.9690,39.92%,31.18%,8.64%,0.00%,60.08%,0.10%,-,180.00,58.70,274.03,13 Nov 2025,31 Jan 2026,3.06,5.07,1104246000.00,A-EQ,110424600
JANATAINS,Janata Insurance PLC.,Insurance,A,1595.08,30.09,32.90,-0.60,32.90,7.9780,"241,694",49.4662,-42.6230,32.5900,33.9140,30.5430,32.3563,32.4074,32.9350,-0.5275,-0.6634,34.5093,30.6707,88.1500,-30646.7098,32.1756,32.1179,32.3129,1.3425,0.0000,0.0000,0.0000,3.04,-,-,-,-,-,-,-,-,-,-,-,33.10,-0.20,241,7.9780,60.13%,7.56%,52.57%,39.87%,0.00%,0.00%,-,10.00,1.10,15.07,07 May 2026,19 Jul 2026,30.09,20.69,484826280.00,A-EQ,48482628
JHRML,JMI Hospital Requisite Manufacturing Limited,Pharmaceuticals & Chemicals,B,5400.18,23.23,43.10,-0.23,43.10,4.8820,"112,937",36.3603,-64.3678,45.3200,48.8760,46.4250,43.5902,43.9952,45.8646,-1.8694,-1.8596,50.5239,40.1161,29.4100,-101987.5356,43.0489,43.1551,44.1310,1.5616,0.0000,0.0000,0.0000,1.16,-,-,-,-,-,-,-,-,-,-,-,43.20,-0.10,380,4.8820,67.70%,42.52%,25.18%,32.30%,0.00%,0.00%,-,5.00,1.86,35.14,27 Oct 2025,22 Jan 2026,23.23,48.36,1252941200.00,B-EQ,125294120
JMISMDL,JMI Syringes & Medical Devices Ltd,Pharmaceuticals & Chemicals,A,3895.26,87.92,130.10,-1.07,129.60,1.3190,"10,104",41.2890,-68.2171,131.2150,140.0060,128.4160,130.8704,131.1899,133.7194,-2.5296,-3.0184,137.3284,125.1016,10.9000,-6158.5921,130.6422,130.4795,130.7719,1.1694,0.0000,0.0000,0.0000,0.77,5.676,0.000,3.472,-,0.075,0.024,0.156,0.015,0.017,-,-,131.00,-1.40,165,1.3190,20.35%,5.85%,14.50%,79.65%,0.00%,0.00%,-,10.00,1.49,87.23,28 Oct 2025,23 Dec 2025,87.92,-,300560000.00,A-EQ,30056000
JUTESPINN,Jute Spinners Limited,Jute,Z,348.33,-,204.50,-0.77,204.90,0.3120,"1,520",37.7490,-87.0000,210.0550,218.3360,211.8855,207.0262,207.7676,211.1527,-3.3852,-3.3502,219.1488,200.9612,25.9500,-1801.6874,206.3978,206.5308,207.9152,0.7789,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,206.50,-1.60,47,0.3120,60.18%,23.20%,36.98%,39.82%,0.00%,0.00%,-,-,-36.32,-624.19,29 Oct 2025,-,-,-,17000000.00,Z-EQ,1700000
KARNAPHULI,Karnaphuli Insurance PLC.,Insurance,A,2391.90,25.82,53.30,-3.09,53.30,38.7890,"716,109",45.7003,-83.1461,55.4950,53.2280,37.0570,54.1545,54.3957,54.4538,-0.0581,0.4441,59.5729,51.4171,369.7700,-269954.6179,53.6933,53.8756,54.6838,1.3680,0.0000,0.0000,0.0000,1.88,-,-,-,-,-,-,-,-,-,-,-,55.00,-1.70,946,38.7890,67.26%,11.81%,55.45%,32.74%,0.00%,0.00%,-,10.00,2.13,23.79,26 Apr 2026,09 Jul 2026,25.82,19.10,448761130.00,A-EQ,44876113
KAY&QUE,Kay and Que Bangladesh Limited,Engineering,B,2658.76,41.04,380.20,-2.39,380.20,10.3800,"27,067",46.6197,-29.6482,376.2600,405.6780,425.2995,377.4412,377.2052,385.1853,-7.9800,-12.2535,411.3390,341.1810,91.2700,-5772.5426,377.9889,374.0295,373.0448,1.2099,0.0000,0.0000,0.0000,0.11,0.869,-,0.855,-,0.161,0.171,0.275,0.061,0.093,-,-,389.50,-9.30,636,10.3800,64.76%,15.20%,49.56%,35.24%,0.00%,0.00%,-,4.00,9.49,101.72,29 Oct 2025,11 Dec 2025,41.04,29.54,69930490.00,B-EQ,6993049
KBPPWBIL,Khan Brothers PP Woven Bag Industries Ltd.,Miscellaneous,A,3913.39,140.37,39.90,5.28,39.90,118.5110,"2,998,305",67.0975,-6.3492,33.1150,36.9060,46.5120,34.9815,34.4604,34.6984,-0.2380,-1.4943,39.6227,26.6073,214.2200,2274193.3654,35.1733,34.0974,33.2600,1.3012,0.0000,0.0000,0.0000,2.51,21.510,-,5.814,0.375,0.400,0.254,0.479,0.021,0.022,-,-,37.90,2.00,"4,535",118.5110,69.87%,11.76%,58.11%,30.13%,0.00%,0.00%,-,10.00,0.27,12.07,22 Oct 2025,24 Dec 2025,140.37,49.87,980798770.00,A-EQ,98079877
KDSALTD,KDS Accessories Limited,Engineering,A,3326.00,20.55,44.50,-1.11,44.50,3.2350,"72,423",40.6573,-62.9630,45.3700,48.5680,45.5460,44.7937,44.9453,46.0640,-1.1187,-1.3122,48.1429,42.5971,49.4400,-41255.7692,44.6000,44.5423,44.8748,1.5389,0.0000,0.0000,0.0000,2.25,1.517,0.013,1.194,-,0.075,0.057,0.172,0.035,0.079,-,-,45.00,-0.50,204,3.2350,36.03%,12.58%,23.45%,63.97%,0.00%,0.00%,-,10.00,2.19,27.71,22 Oct 2025,10 Dec 2025,20.55,22.20,747414790.00,A-EQ,74741479
KEYACOSMET,Keya Cosmetics Limited,Pharmaceuticals & Chemicals,Z,6062.75,25.24,5.50,3.77,5.50,10.8320,"1,985,058",60.7215,-14.2857,5.1950,5.3300,4.8885,5.2726,5.2523,5.2562,-0.0039,-0.0503,5.5289,4.8611,25.2100,215004.0244,5.2889,5.2359,5.1948,1.3987,0.0000,0.0000,0.0000,-,1.465,44.309,0.868,-,0.169,0.026,0.209,0.009,0.927,-,-,5.30,0.20,391,10.8320,53.95%,8.57%,45.38%,46.05%,0.00%,0.00%,-,1.00,0.24,0.25,13 Dec 2020,19 Jan 2021,25.24,22.08,11023173240.00,Z-EQ,1102317324
KEYACOSMET,Keya Cosmetics Limited,Pharmaceuticals & Chemicals,Z,6062.75,25.24,5.50,3.77,5.50,10.8320,"1,985,058",60.7215,-14.2857,5.1950,5.3300,4.8885,5.2726,5.2523,5.2562,-0.0039,-0.0503,5.5289,4.8611,25.2100,215004.0244,5.2889,5.2359,5.1948,1.3987,0.0000,0.0000,0.0000,1.82,1.465,44.309,0.868,-,0.169,0.026,0.209,0.009,0.927,-,-,5.30,0.20,391,10.8320,53.95%,8.57%,45.38%,46.05%,0.00%,0.00%,-,1.00,0.24,0.25,13 Dec 2020,19 Jan 2021,25.24,22.08,11023173240.00,Z-EQ,1102317324
KOHINOOR,Kohinoor Chemicals Company (Bangladesh) PLC.,Pharmaceuticals & Chemicals,A,21330.92,30.72,522.20,-0.13,523.10,2.0950,"3,994",41.4735,-80.1556,528.9950,534.7100,513.8160,526.1256,527.0849,530.3609,-3.2760,-2.7110,537.8976,520.0924,2.3000,-3945.3761,525.2644,525.4821,527.1605,0.7491,0.0000,0.0000,0.0000,1.24,4.768,0.135,2.500,-,0.136,0.098,0.282,0.184,0.262,-,-,523.80,-0.70,112,2.0950,49.43%,14.70%,34.72%,50.57%,0.00%,0.01%,10.00,65.00,17.05,65.16,26 Oct 2025,07 Dec 2025,30.72,31.99,407778930.00,A-EQ,40777893
KPCL,Khulna Power Company Limited,Fuel & Power,Z,4172.84,36.55,10.50,-0.94,10.50,2.5590,"242,248",42.5151,-85.7143,10.8700,10.8680,10.6680,10.6478,10.6929,10.8318,-0.1389,-0.1052,11.6380,10.1020,26.8800,-208519.7793,10.6067,10.6038,10.7143,0.8258,0.0000,0.0000,0.0000,4.76,6.513,-,5.308,0.153,-,0.140,-,0.015,0.015,-,-,10.60,-0.10,137,2.5590,30.01%,9.11%,20.90%,69.99%,0.00%,0.00%,-,5.00,0.29,19.03,28 Oct 2025,28 Dec 2025,36.55,10.89,3974131790.00,Z-EQ,397413179
KPPL,Khulna Printing & Packaging Limited,Paper & Printing,Z,934.91,-,12.80,-2.29,12.80,0.9160,"70,980",38.8885,-60.8696,13.1450,14.2900,15.1355,13.0276,13.0707,13.4582,-0.3875,-0.4751,14.2452,12.0448,35.8800,3801.3870,13.0244,12.9410,12.9962,1.5011,0.0000,0.0000,0.0000,-,0.693,-,0.692,-,-,-,-,-,1.662,-,-,13.10,-0.30,142,0.9160,60.24%,1.11%,59.13%,39.76%,0.00%,0.00%,-,-,-3.10,-1.86,30 Oct 2022,29 Dec 2022,-,-,730400000.00,Z-EQ,73040000
KTL,Kattali Textile Limited,Textile,Z,1488.71,-,12.70,-0.78,12.80,5.2430,"411,779",56.4270,-21.7391,12.4600,11.8620,10.3740,12.7070,12.6361,12.3515,0.2846,0.2628,13.2558,11.6642,199.8300,-175890.9556,12.7867,12.7244,12.5629,1.4683,0.0000,0.0000,0.0000,0.08,5.749,-,4.046,-,-,-,-,-,-,-,-,12.90,-0.10,163,5.2430,69.68%,19.47%,50.08%,30.32%,0.00%,0.13%,-,0.10,0.08,15.10,28 Dec 2025,-,-,161.25,1163052000.00,Z-EQ,116305200
LANKABAFIN,LankaBangla Finance PLC,Financial Institutions,A,7813.16,28.82,14.50,-1.36,14.50,16.6820,"1,142,074",35.5511,-80.9524,15.0700,16.5540,14.7160,14.7173,14.8241,15.3832,-0.5590,-0.5875,16.1599,13.9801,52.9600,-519752.0977,14.5978,14.6231,14.8233,1.9279,0.0000,0.0000,0.0000,-,-,-,-,-,0.352,0.064,-,-,-,-,0.027,14.70,-0.20,718,16.6820,66.23%,23.24%,42.54%,33.77%,0.00%,0.45%,-,-,0.51,18.52,15 Oct 2025,11 Dec 2025,28.82,20.42,5388386230.00,A-EQ,538838623
LBS,,,,,,,,,,,38.5010,-94.4444,10.7550,11.1520,20.0350,10.4600,10.5556,10.8113,-0.2557,-0.1659,11.6311,9.8789,1.6400,-25714.4179,10.3667,10.4179,10.5971,0.4310,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LEGACYFOOT,Legacy Footwear Limited,Tannery Industries,B,2968.21,1408.00,68.90,-2.13,68.90,16.9990,"244,365",42.9175,-75.6757,70.5900,72.3040,64.7230,70.0344,70.2263,70.9459,-0.7196,-0.6367,74.0266,67.1534,101.7000,-82082.5430,69.6889,69.8782,70.4090,1.3182,0.0000,0.0000,0.0000,0.07,7.339,-,5.939,0.068,-,0.039,0.223,0.004,0.004,-,-,70.40,-1.50,753,16.9990,67.36%,31.95%,35.41%,32.64%,0.00%,0.00%,-,0.50,0.05,11.21,29 Oct 2025,20 Dec 2025,1408.00,1320.00,430799800.00,B-EQ,43079980
LHB,LafargeHolcim Bangladesh PLC.,Cement,A,62133.48,12.20,53.50,-0.37,53.50,21.6890,"403,529",50.5528,-18.6047,52.4550,55.8560,52.3595,52.6854,52.6543,53.3544,-0.7001,-1.0976,54.7014,50.2086,14.9900,-119883.9412,52.6200,52.3577,52.3300,1.3049,0.0000,0.0000,0.0000,4.11,1.058,-,0.870,0.231,0.224,0.174,0.302,0.123,0.268,-,-,53.70,-0.20,620,21.6890,37.34%,23.43%,13.14%,62.66%,0.00%,0.77%,-,22.00,0.00,0.00,12 Mar 2026,-,12.20,14.36,11613735000.00,A-EQ,1161373500
LIBRAINFU,Libra Infusions Limited,Pharmaceuticals & Chemicals,Z,1297.43,3824.67,575.90,0.38,575.90,0.8150,"1,415",39.1686,-56.1969,583.9500,614.1220,634.2215,574.5568,576.7107,589.2494,-12.5388,-13.7092,615.3348,552.5652,26.3900,-485.0569,571.7311,572.0115,576.6605,0.7893,0.0000,0.0000,0.0000,0.52,1.468,0.040,0.897,-,0.160,0.001,0.437,0.000,0.000,-,-,573.70,2.20,56,0.8150,65.58%,4.24%,61.34%,34.42%,0.00%,0.00%,50.00,30.00,0.15,1261.00,22 Oct 2023,21 Dec 2023,3824.67,107.57,22528800.00,Z-EQ,2252880
LINDEBD,Linde Bangladesh Limited,Fuel & Power,A,10351.47,30.13,677.60,-0.10,680.20,0.9830,"1,443",42.9021,-41.1111,683.0900,708.7440,733.7565,679.4934,680.4690,688.1500,-7.6810,-9.1532,701.7435,664.4365,4.4700,-2557.2240,677.9311,677.4692,679.7476,0.8525,0.0000,0.0000,0.0000,1.47,1.853,-,1.601,0.190,0.166,0.151,0.467,0.067,0.107,-,-,680.90,-0.70,141,0.9830,40.00%,22.00%,18.00%,60.00%,0.00%,0.00%,-,100.00,22.60,210.31,09 Apr 2026,10 Jun 2026,30.13,26.64,152182800.00,A-EQ,15218280
LOVELLO,Taufika Foods and Lovello Ice-cream PLC.,Food & Allied,A,5370.17,32.12,54.70,3.21,54.70,162.1220,"2,966,108",51.9304,-12.5874,49.9050,61.7180,69.6945,50.5434,50.4609,53.4911,-3.0302,-4.6372,60.0684,39.7416,472.4700,1013714.3360,50.4156,49.3885,48.9262,1.1542,0.0000,0.0000,0.0000,2.01,2.497,-,1.800,0.167,0.278,0.134,0.423,0.040,0.137,-,-,53.00,1.70,"5,303",162.1220,68.17%,11.19%,56.98%,31.83%,0.00%,0.00%,5.00,11.00,1.65,12.01,12 Oct 2025,28 Dec 2025,32.12,12.99,981750000.00,A-EQ,98175000
LRBDL,Lub-rref (Bangladesh) Limited,Fuel & Power,Z,1946.26,-,13.40,-2.90,13.40,1.6610,"122,334",41.0082,-48.2759,13.9450,14.8300,11.5675,13.6916,13.7575,14.1026,-0.3451,-0.3629,15.3115,12.5785,32.8700,-73112.1271,13.6222,13.5872,13.7200,1.7709,0.0000,0.0000,0.0000,-,0.872,-,0.689,-,-,-,0.047,-,-,-,-,13.80,-0.40,219,1.6610,64.27%,10.76%,53.51%,35.73%,0.00%,0.00%,-,-,-4.56,32.72,30 Nov 2025,28 Dec 2025,-,-,1452431440.00,Z-EQ,145243144
LRGLOBMF1,LR Global Bangladesh Mutual Fund One,Mutual Funds,A,1462.08,16.21,4.70,0.00,4.70,5.1210,"1,075,758",62.4183,-22.2222,4.2400,4.4040,3.4500,4.4172,4.3810,4.3345,0.0466,-0.0110,4.6368,3.8432,43.9000,97151.7376,4.4311,4.3885,4.3171,1.2535,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,4.70,0.00,168,5.1210,86.43%,59.14%,27.29%,13.57%,0.00%,0.00%,-,3.00,0.29,10.47,15 Nov 2023,-,16.21,-,3110803320.00,A-MF,311080332
MAGURAPLEX,Magura Multiplex PLC.,Paper & Printing,A,2424.52,22.83,81.90,-0.36,81.90,3.9610,"48,200",42.2829,-55.4348,82.9100,88.5020,85.8180,82.0723,82.3100,84.1834,-1.8734,-2.2331,87.8992,77.9208,46.2000,-33778.3438,81.8067,81.5949,82.0371,1.6597,0.0000,0.0000,0.0000,1.34,2.971,-,2.161,0.056,0.245,0.066,0.282,0.019,0.048,-,-,82.20,-0.30,261,3.9610,54.19%,5.58%,48.61%,45.81%,0.00%,0.00%,-,11.00,3.60,74.79,02 Nov 2025,29 Dec 2025,22.83,30.22,296033780.00,A-EQ,29603378
MAKSONSPIN,Maksons Spinning Mills PLC.,Textile,Z,1357.93,-,5.70,-1.72,5.70,0.9300,"161,526",38.5231,-88.8889,5.9950,6.1340,5.7315,5.8520,5.8891,6.0053,-0.1162,-0.0895,6.3760,5.6140,26.7600,-236399.2919,5.8111,5.8372,5.9186,1.7238,0.0000,0.0000,0.0000,-,0.967,-,0.170,-,-,-,-,-,-,-,-,5.80,-0.10,71,0.9300,70.00%,6.42%,63.58%,30.00%,0.00%,0.00%,-,-,-9.42,2.84,15 Dec 2025,-,-,-,2382325380.00,Z-EQ,238232538
MALEKSPIN,Malek Spinning Mills PLC.,Textile,A,9099.20,6.37,47.00,-0.42,47.00,81.0880,"1,721,258",50.0403,-73.4694,47.4200,46.6000,33.5265,47.2558,47.2737,47.0373,0.2365,0.3870,50.6823,44.1577,429.7000,-1230161.9797,47.1644,47.0449,47.2843,1.5792,0.0000,0.0000,0.0000,2.13,1.131,-,0.454,-,-,-,-,-,-,-,-,47.20,-0.20,"1,715",81.0880,52.66%,13.76%,38.90%,47.34%,0.00%,0.00%,-,10.00,7.41,60.63,27 Oct 2025,15 Dec 2025,6.37,8.76,1936000000.00,A-EQ,193600000
MARICO,Marico Bangladesh Limited,Pharmaceuticals & Chemicals,A,83641.95,12.88,2655.30,0.04,2655.30,2.6780,"1,007",36.6140,-88.1109,2680.0400,2711.8040,2744.0450,2661.2589,2665.3782,2683.3654,-17.9872,-17.4054,2734.1823,2625.8977,2.5500,-5751.3671,2656.1822,2657.9705,2666.9648,0.3117,0.0000,0.0000,0.0000,1.88,1.990,-,1.506,-,0.435,0.362,0.595,0.427,0.784,-,-,2654.20,1.10,255,2.6780,10.00%,6.72%,2.37%,90.00%,0.00%,0.91%,-,500.00,0.00,0.00,30 Jul 2026,-,12.88,12.26,315000000.00,A-EQ,31500000
