Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI[14],Willams %R[14],SMA[20],SMA[50],SMA[200],EMA[9],EMA[12],EMA[26],"MACD[12,26]",MACD Signal[9],"BB Upper[20,2]","BB Lower[20,2]",TV[22],"CO[3,10]",WMA[9],WMA[12],WMA[20],Beta[5],VWMA[20],VWMA[50],VWMA[200],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),YCP,Change,Trade,Value (Turnover)(mn),Free Float,Institute Share %,Public Share %,Sponsor Director Share %,Govt. Share %,Foreign Share %,Stock Dividend,Cash Dividend,EPS,NAV(Year End),Last Dividend Date,Last AGM Date,Audited PE,Forward PE,PaidUp Capital,Quote Bases,Total Shares
ASIATICLAB,Asiatic Laboratories Limited,Pharmaceuticals & Chemicals,A,13659.11,91.61,111.60,-1.76,111.60,12.0580,"107,183",36.7010,-80.0000,118.0450,125.3000,86.7380,115.8164,116.6277,119.7672,-3.1395,-2.8353,125.8779,110.2121,172.1600,-181604.7637,115.6333,116.2744,116.8219,0.9498,0.0000,0.0000,0.0000,0.90,4.084,0.157,2.848,-,0.308,0.145,0.434,0.029,0.039,-,-,113.60,-2.00,520,12.0580,59.29%,15.81%,43.48%,40.71%,0.00%,0.00%,-,10.00,2.09,54.08,02 Nov 2025,24 Dec 2025,91.61,21.46,1223934550.00,A-EQ,122393455
ATLASBANG,Atlas Bangladesh Limited,Engineering,Z,2822.43,-,86.80,-1.16,85.20,0.5300,"6,204",42.6725,-87.4016,90.2650,85.6740,66.7330,86.8602,87.5450,88.3380,-0.7930,0.3375,97.9040,82.6260,12.1100,-10771.7899,85.9822,86.5782,88.3938,0.9965,0.0000,0.0000,0.0000,-,1.732,0.001,1.667,-,-,-,-,-,-,-,-,86.20,-1.00,72,0.5300,49.00%,16.99%,32.01%,0.00%,51.00%,0.00%,-,-,-1.23,121.00,06 Nov 2025,24 Dec 2025,-,-,331271080.00,Z-EQ,33127108
AZIZPIPES,Aziz Pipes Limited,Engineering,Z,429.91,-,80.40,0.12,80.40,2.3900,"29,886",52.2604,-41.9355,80.8250,78.2400,56.5935,81.3418,81.1759,79.8266,1.3493,1.6201,85.3238,76.3262,181.4500,21032.5067,81.5733,81.5218,81.4552,1.3870,0.0000,0.0000,0.0000,-,0.259,-,0.182,-,-,-,-,-,0.214,-,-,80.30,0.10,259,2.3900,88.84%,15.54%,73.30%,11.16%,0.00%,0.00%,-,-,-10.12,-47.37,28 Oct 2025,30 Dec 2025,-,-,53471250.00,Z-EQ,5347125
BANGAS,Bangas Limited,Food & Allied,B,966.80,446.07,126.30,1.52,126.80,1.7430,"13,758",32.5469,-84.8649,134.4950,135.7420,126.0735,130.2286,131.3429,133.8376,-2.4947,-1.2218,143.2329,125.7571,291.5900,-123989.1263,129.0956,130.5833,132.7714,1.2094,0.0000,0.0000,0.0000,0.24,2.236,-,1.692,0.020,0.021,0.011,0.200,0.009,0.013,-,-,124.90,1.90,243,1.7430,76.96%,5.28%,71.59%,23.04%,0.00%,0.09%,-,3.00,0.28,21.02,29 Sep 2025,12 Nov 2025,446.07,624.50,76246430.00,B-EQ,7624643
BANKASI1PB,Bank Asia 1st Perpetual Bond,Corporate Bond,N,588.63,-,0.00,0.00,8650.00,0.0000,0,,,,,,,,,,,,,,,,,,,,,,0.01,-,-,-,-,-,-,-,-,-,-,-,8650.00,0.00,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,10.00,0.00,0.00,21 Dec 2025,-,-,-,680500.00,N-CB,68050
BANKASIA,Bank Asia PLC.,Bank,A,23655.67,5.35,17.00,0.00,17.00,5.5420,"324,654",18.2076,-75.0000,17.7100,18.1360,19.2150,17.3334,17.4357,17.7490,-0.3133,-0.2360,18.4438,16.9762,15.6700,-693402.2669,17.2378,17.3462,17.5348,0.7890,0.0000,0.0000,0.0000,5.00,-,-,-,-,0.643,0.146,-,0.007,0.126,0.008,-,17.00,0.00,223,5.5420,49.62%,39.14%,10.48%,50.38%,0.00%,0.00%,8.50,8.50,3.18,27.42,30 Apr 2026,11 Jun 2026,5.35,4.80,13915098370.00,A-EQ,1391509837
BARKAPOWER,Baraka Power Limited,Fuel & Power,Z,2543.03,28.06,10.80,6.93,10.80,22.3620,"2,072,337",60.9430,-48.2759,10.1700,8.9940,7.8645,10.5117,10.4313,9.9098,0.5215,0.5904,11.9765,8.3635,187.6200,-290188.7179,10.5756,10.6641,10.5095,1.4153,0.0000,0.0000,0.0000,-,1.375,-,1.111,-,-,0.011,0.040,0.002,0.003,-,-,10.10,0.70,867,22.3620,77.36%,23.71%,53.65%,22.64%,0.00%,0.00%,-,-,0.36,22.63,29 Oct 2025,24 Dec 2025,28.06,8.71,2354656610.00,Z-EQ,235465661
BATASHOE,Bata Shoe Company (Bangladesh) Limited,Tannery Industries,A,12329.78,1065.41,895.00,-0.47,901.30,1.3090,"1,451",49.0509,-74.6988,908.3850,891.1600,846.1610,906.9384,907.0095,902.6996,4.3099,6.4942,916.6328,900.1372,3.6900,-1904.7054,906.7822,907.8872,908.3852,0.4067,0.0000,0.0000,0.0000,1.16,1.333,-,0.214,0.022,0.045,0.001,0.426,0.002,0.004,-,-,905.60,-4.30,65,1.3090,30.00%,19.73%,9.20%,70.00%,0.00%,1.07%,-,105.00,0.00,0.00,29 Apr 2026,-,1065.41,12.28,136800000.00,A-EQ,13680000
BATBC,British American Tobacco Bangladesh Company Limited,Food & Allied,A,127656.00,22.01,236.40,-0.63,236.40,15.1220,"63,629",47.7098,-95.4286,243.6700,230.0160,238.1100,239.6691,240.0633,238.0876,1.9756,3.7709,254.2351,233.1049,13.1100,-69553.5463,238.9733,240.1064,241.6024,1.1502,0.0000,0.0000,0.0000,1.27,1.543,-,0.738,0.163,0.192,0.070,0.404,0.052,0.105,-,-,237.90,-1.50,808,15.1220,26.45%,14.38%,9.17%,72.91%,0.64%,2.90%,-,30.00,10.81,102.50,03 Mar 2026,30 Apr 2026,22.01,15.55,5400000000.00,A-EQ,540000000
BAYLEASING,Bay Leasing & Investment Limited,Financial Institutions,Z,676.26,-,4.90,2.13,4.80,0.8610,"179,330",43.2510,-83.3333,5.1500,4.8980,4.3130,4.9362,4.9840,5.0176,-0.0335,0.0558,5.6695,4.6305,86.1900,-541402.9080,4.8867,4.9538,5.0614,2.0622,0.0000,0.0000,0.0000,-,-,-,-,-,1.293,8.991,-,-,-,-,-,4.70,0.10,34,0.8610,81.70%,25.52%,56.18%,18.30%,0.00%,0.00%,-,-,-6.87,-19.65,02 Jul 2026,27 Sep 2026,-,-,1408884430.00,Z-EQ,140888443
BBS,Bangladesh Building Systems PLC.,Engineering,B,2118.09,-,13.00,1.56,13.00,4.3920,"337,018",28.0748,-85.2941,14.7550,15.1540,11.5820,13.6643,13.9039,14.4716,-0.5677,-0.3087,16.9125,12.5975,282.4400,-933978.6261,13.4044,13.6603,14.2171,1.6440,0.0000,0.0000,0.0000,-,2.624,0.324,2.056,-,0.101,-,0.207,-,-,-,-,12.80,0.20,288,4.3920,69.99%,25.86%,44.07%,30.01%,0.00%,0.06%,-,-,-0.59,10.74,28 Oct 2025,23 Dec 2025,-,-,1629297320.00,B-EQ,162929732
BBSCABLES,BBS Cables PLC.,Engineering,B,3916.63,-,18.50,1.09,18.50,8.7440,"472,391",20.6578,-86.5385,21.2650,22.4300,18.5545,19.4900,19.8927,21.0324,-1.1397,-0.7917,24.8733,17.6567,203.7700,-1593398.3993,19.0244,19.4295,20.3610,1.5578,0.0000,0.0000,0.0000,-,2.519,0.074,1.725,-,-,-,0.151,-,-,-,-,18.30,0.20,442,8.7440,69.88%,23.14%,46.65%,30.12%,0.00%,0.09%,-,-,-4.05,28.01,28 Oct 2025,24 Dec 2025,-,-,2117097670.00,B-EQ,211709767
BDAUTOCA,Bangladesh Autocars Limited,Engineering,B,882.94,1141.67,204.10,-0.68,204.10,10.5270,"51,242",41.0583,-95.6386,213.9800,211.5180,171.5310,210.5238,211.5350,212.6998,-1.1648,0.5076,227.8588,200.1012,669.8400,-139876.9703,209.3778,211.6795,213.5581,1.2702,0.0000,0.0000,0.0000,0.10,1.833,0.022,1.744,-,0.020,0.013,0.043,0.023,0.035,-,-,205.50,-1.40,608,10.5270,69.94%,10.02%,59.92%,30.06%,0.00%,0.00%,-,2.00,0.18,7.45,28 Oct 2025,28 Dec 2025,1141.67,1712.50,43260130.00,B-EQ,4326013
BDCOM,BDCOM Online Limited,IT Sector,A,1862.96,34.65,29.60,-0.67,29.60,11.2640,"377,567",30.3601,-95.2381,31.8700,32.6740,28.3355,30.5650,30.8803,31.6780,-0.7977,-0.4807,34.4971,29.2429,313.4900,-807515.6413,30.2222,30.5641,31.2376,1.7113,0.0000,0.0000,0.0000,1.69,2.336,-,2.051,0.136,0.086,0.063,0.550,0.034,0.055,-,-,29.80,-0.20,450,11.2640,70.00%,8.99%,61.01%,30.00%,0.00%,0.00%,5.00,5.00,0.86,15.58,27 Oct 2025,18 Dec 2025,34.65,48.59,629378650.00,A-EQ,62937865
BDFINANCE,Bangladesh Finance PLC,Financial Institutions,Z,2390.60,10.67,12.70,0.00,12.70,1.8260,"143,411",40.0868,-88.8889,13.4050,13.1840,13.2310,12.9360,13.0259,13.1721,-0.1461,-0.0172,14.4049,12.4051,87.7200,-489409.5574,12.8089,12.9231,13.1719,1.7350,0.0000,0.0000,0.0000,-,-,-,-,-,1.819,18.372,-,-,-,-,-,12.70,0.00,76,1.8260,85.46%,25.31%,60.15%,14.54%,0.00%,0.00%,-,-,1.19,-29.07,30 Apr 2026,30 Jun 2026,10.67,27.61,1882362670.00,Z-EQ,188236267
BDLAMPS,Bangladesh Lamps PLC.,Engineering,A,2251.91,-,213.90,-1.79,213.90,13.1330,"61,050",58.0783,-44.2060,206.9200,190.3580,159.2535,217.4840,215.4976,205.9249,9.5727,9.7150,242.3254,171.5146,423.4800,-104641.4949,220.0889,220.4205,215.0376,1.3831,0.0000,0.0000,0.0000,0.47,0.921,-,0.488,-,0.046,-,0.213,-,-,-,-,217.80,-3.90,690,13.1330,38.14%,9.38%,28.73%,61.86%,0.00%,0.03%,-,10.00,-6.22,39.93,13 Oct 2025,11 Dec 2025,-,-,105278770.00,A-EQ,10527877
BDSERVICE,Bangladesh Services Limited,Travel & Leisure,Z,508.50,-,0.00,0.00,5.20,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,0.353,0.021,0.344,-,-,-,0.532,-,-,-,-,5.20,0.00,0,0.0000,0.32%,0.00%,0.13%,0.00%,99.68%,0.19%,-,-,-8.94,219.74,28 Oct 2025,22 Dec 2025,-,-,977889130.00,Z-EQ,97788913
BDTHAI,Bangladesh Thai Aluminium Limited,Engineering,B,1993.29,-,15.60,2.63,15.60,22.1730,"1,417,115",31.0050,-84.6154,17.5000,18.7900,13.4685,16.0643,16.3868,17.2847,-0.8980,-0.6123,20.5255,14.4745,481.4000,-2374637.5522,15.6622,15.9795,16.7229,1.5304,0.0000,0.0000,0.0000,-,2.274,0.238,1.417,-,-,-,-,-,-,-,-,15.20,0.40,909,22.1730,70.82%,8.19%,62.00%,29.18%,0.00%,0.63%,-,-,-2.01,28.60,24 Nov 2025,30 Dec 2025,-,-,1277752500.00,B-EQ,127775250
BDTHAIFOOD,BD Thai Food & Beverage Limited,Food & Allied,B,1923.40,-,23.60,0.43,23.60,10.0140,"424,419",46.6088,-67.8571,24.2550,24.5260,18.5120,23.7450,23.8099,23.9965,-0.1866,-0.1320,25.7912,22.7188,665.0200,-1046962.5028,23.6444,23.6731,23.9514,1.3882,0.0000,0.0000,0.0000,-,1.315,-,0.892,-,-,-,0.259,-,-,-,-,23.50,0.10,366,10.0140,66.79%,25.28%,41.51%,33.21%,0.00%,0.00%,-,-,-1.64,12.41,29 Oct 2025,28 Dec 2025,-,-,815000000.00,B-EQ,81500000
BDWELDING,Bangladesh Welding Electrodes Limited,Fuel & Power,Z,580.88,-,13.40,0.00,13.40,0.3630,"26,988",38.4459,-85.7143,13.7100,14.1320,14.5150,13.5304,13.5734,13.7762,-0.2027,-0.2036,14.1496,13.2704,51.9300,-59092.9379,13.4956,13.5231,13.6095,1.3234,0.0000,0.0000,0.0000,-,1.557,-,1.207,6.501,7.509,2.015,0.193,0.075,0.162,-,-,13.40,0.00,37,0.3630,68.99%,2.88%,65.39%,31.01%,0.00%,0.72%,1.00,-,-0.08,11.61,10 Aug 2020,17 Sep 2020,-,-,433493050.00,Z-EQ,43349305
BEACHHATCH,Beach Hatchery Limited,Food & Allied,Z,1242.03,14.68,30.00,0.67,30.00,1.3260,"44,185",28.8325,-85.7143,31.7950,32.9400,35.9100,30.4907,30.7947,31.7388,-0.9441,-0.7207,34.7153,28.8747,87.2800,-207187.8177,30.1111,30.3795,31.0419,1.1490,0.0000,0.0000,0.0000,3.33,5.789,-,5.616,0.494,0.534,0.383,0.567,0.138,0.163,-,-,29.80,0.20,121,1.3260,65.03%,18.21%,46.82%,34.97%,0.00%,0.00%,-,10.00,2.03,12.49,26 Nov 2024,31 Dec 2024,14.68,4.88,414010210.00,Z-EQ,41401021
BEACONPHAR,Beacon Pharmaceuticals PLC.,Pharmaceuticals & Chemicals,A,24093.30,25.39,104.30,0.19,104.30,5.8120,"55,550",36.6341,-90.5660,106.9900,109.2460,105.7480,105.5998,105.9930,107.2034,-1.2104,-0.9166,109.8882,104.0918,18.6300,-264458.5663,105.2956,105.6487,106.3119,1.3813,0.0000,0.0000,0.0000,2.01,1.542,0.479,1.144,-,0.191,0.075,0.520,0.049,0.142,-,-,104.10,0.20,368,5.8120,60.14%,38.18%,21.96%,39.86%,0.00%,0.00%,-,21.00,4.10,28.86,23 Oct 2025,23 Dec 2025,25.39,13.12,2310000000.00,A-EQ,231000000
BENGALWTL,Bengal Windsor Thermoplastics PLC.,Engineering,B,2213.72,44.00,24.20,0.00,24.20,8.3630,"342,786",43.9113,-86.8421,24.9650,24.8220,21.0630,24.9123,24.9575,24.9315,0.0260,0.1375,26.4606,23.4694,269.7500,-852243.2177,24.9644,25.1064,25.0790,1.4130,0.0000,0.0000,0.0000,2.07,11.790,0.000,9.087,-,0.092,0.055,0.190,0.019,0.021,-,-,24.20,0.00,468,8.3630,46.77%,26.63%,20.14%,53.23%,0.00%,0.00%,-,5.00,0.55,26.12,27 Oct 2025,18 Dec 2025,44.00,41.25,914760000.00,B-EQ,91476000
BERGERPBL,Berger Paints Bangladesh Limited,Miscellaneous,A,73403.64,19.44,1494.40,0.07,1494.80,12.0360,"8,047",64.0574,-37.0732,1491.9600,1443.1840,1413.7680,1493.5286,1490.9461,1474.1026,16.8434,19.0983,1510.6776,1473.2424,12.5300,4630.8177,1495.7044,1495.4962,1493.3543,0.2028,0.0000,0.0000,0.0000,3.51,1.931,-,1.188,0.155,0.152,0.118,0.319,0.141,0.218,-,-,1493.70,1.10,289,12.0360,10.24%,8.06%,2.17%,89.76%,0.00%,0.01%,-,525.00,76.83,400.24,16 Jun 2026,24 Aug 2026,19.44,10.14,491059910.00,A-EQ,49105991
BESTHLDNG,Best Holdings PLC.,Travel & Leisure,Z,15146.99,9.93,14.30,0.70,14.30,1.3490,"94,766",31.5748,-86.6667,15.0550,15.2880,13.7475,14.5759,14.6947,14.9970,-0.3023,-0.1837,16.0119,14.0981,5.5900,-292414.0689,14.4578,14.5731,14.8114,1.5361,0.0000,0.0000,0.0000,6.99,4.760,0.016,4.709,0.365,0.380,0.367,0.683,0.018,0.025,-,-,14.20,0.10,128,1.3490,34.66%,20.52%,14.14%,65.34%,0.00%,0.00%,-,-,0.00,0.00,-,-,9.93,42.60,10592303650.00,Z-EQ,1059230365
BEXGSUKUK,Beximco Green Sukuk Al Istisna'a,Corporate Bond,A,19664.70,-,69.50,0.72,70.00,0.4780,"6,850",47.0200,-50.0000,70.0250,71.7800,64.2975,69.7587,69.8711,70.4356,-0.5645,-0.5835,71.3813,68.6687,1.5600,2235.8155,69.6222,69.6795,69.8524,0.2187,0.0000,0.0000,0.0000,0.66,-,-,-,-,-,-,-,-,-,-,-,69.50,0.50,8,0.4780,100.00%,97.99%,2.01%,0.00%,0.00%,0.00%,-,4.59,0.00,0.00,21 May 2026,-,-,-,2809242630.00,A-CB,280924263
BEXIMCO,BEXIMCO Limited,Miscellaneous,B,22260.38,-,23.60,-1.67,23.60,83.2500,"3,492,865",34.1297,-98.1481,24.6050,28.4920,88.9755,24.4745,24.6389,26.8480,-2.2091,-2.8878,28.1830,21.0270,264.5700,-7842441.3981,24.2667,24.6397,24.8833,0.3287,0.0000,0.0000,0.0000,-,1.885,-,1.568,-,0.190,-,0.245,-,-,-,-,24.00,-0.40,"3,084",83.2500,66.89%,30.48%,35.77%,33.11%,0.00%,0.64%,5.00,-,-0.41,92.58,29 Oct 2024,30 Dec 2024,-,-,9432362620.00,B-EQ,943236262
BGIC,Bangladesh General Insurance Company PLC.,Insurance,A,2220.52,27.28,41.10,-0.24,41.10,1.0720,"25,850",45.2361,-82.8125,42.5650,41.5320,35.8510,42.0415,42.1933,42.1276,0.0658,0.4303,45.7606,39.3694,102.9100,-88358.1872,41.8378,42.2500,42.6324,1.0948,0.0000,0.0000,0.0000,2.68,-,-,-,-,-,-,-,-,-,-,-,41.20,-0.10,174,1.0720,66.60%,46.85%,19.75%,33.40%,0.00%,0.00%,-,11.00,1.51,19.54,30 Apr 2026,18 Jun 2026,27.28,16.61,540272550.00,A-EQ,54027255
BIFC,Bangladesh Industrial Fin. Company Limited,Financial Institutions,Z,412.79,-,4.20,0.00,4.10,0.2390,"58,136",37.2668,-90.9091,4.4950,4.4460,3.7844,4.2066,4.2599,4.3876,-0.1276,-0.0706,5.1893,3.8007,90.3700,-363948.7939,4.1378,4.1769,4.3262,1.0125,0.0000,0.0000,0.0000,-,-,-,-,-,1.085,0.993,-,-,-,-,-,4.10,0.00,46,0.2390,61.65%,39.36%,22.29%,38.35%,0.00%,0.00%,-,-,-7.38,-133.58,25 Jun 2026,-,-,-,1006799440.00,Z-EQ,100679944
BNICL,Bangladesh National Insurance Company Limited.,Insurance,A,4703.77,22.81,106.30,-3.10,106.30,5.1620,"48,285",40.4770,-98.1595,114.2850,113.7220,74.1180,111.2295,111.9262,112.7946,-0.8684,0.2531,121.4634,107.1066,119.8300,-30039.9999,110.6800,111.6756,112.9571,1.3648,0.0000,0.0000,0.0000,2.07,-,-,-,-,-,-,-,-,-,-,-,109.70,-3.40,224,5.1620,39.87%,8.87%,31.00%,60.13%,0.00%,0.00%,-,22.00,4.81,31.26,19 Apr 2026,23 Jun 2026,22.81,18.28,442500000.00,A-EQ,44250000
BPML,Bashundhara Paper Mills Limited,Paper & Printing,Z,4779.26,-,27.50,0.73,27.50,0.1800,"6,567",38.6172,-73.6842,28.2500,28.4840,26.9080,27.7353,27.8639,28.1871,-0.3232,-0.1929,29.3133,27.1867,6.6900,-41856.7285,27.6000,27.7385,27.9933,1.7348,0.0000,0.0000,0.0000,-,0.987,-,0.595,-,-,-,0.061,-,-,-,-,27.30,0.20,44,0.1800,33.79%,9.10%,24.69%,66.21%,0.00%,0.00%,-,-,-18.98,57.82,29 Oct 2025,23 Dec 2025,-,-,1737914410.00,Z-EQ,173791441
BPPL,Baraka Patenga Power Limited,Fuel & Power,B,3442.61,14.45,19.90,0.51,19.90,15.5830,"780,507",40.3893,-88.8889,20.9000,20.6140,16.6700,20.3756,20.4970,20.6285,-0.1315,0.0733,22.1448,19.6552,376.8100,-2317813.8669,20.2356,20.4154,20.7195,1.4435,0.0000,0.0000,0.0000,1.01,0.792,-,0.596,0.044,0.256,0.039,0.280,0.020,0.075,-,-,19.80,0.10,537,15.5830,64.24%,9.41%,54.83%,35.76%,0.00%,0.00%,-,2.00,1.37,27.72,29 Oct 2025,24 Dec 2025,14.45,5.19,1729954880.00,B-EQ,172995488
BRACBANK,BRAC Bank PLC.,Bank,A,144700.51,6.75,63.20,2.60,63.20,95.2460,"1,517,251",46.8122,-52.7778,63.5100,64.0980,68.9680,62.9179,63.0659,63.5676,-0.5017,-0.4128,65.0618,61.9582,21.2600,-1923974.5530,62.6889,62.9013,63.2562,1.0900,0.0000,0.0000,0.0000,2.37,-,-,-,-,0.479,0.264,-,0.017,0.174,0.019,-,61.60,1.60,"1,806",95.2460,53.83%,12.73%,8.14%,46.17%,0.00%,32.96%,15.00,15.00,9.12,51.56,27 Apr 2026,11 Jun 2026,6.75,6.07,22895650920.00,A-EQ,2289565092
BSC,Bangladesh Shipping Corporation,Miscellaneous,A,17373.74,5.63,113.90,0.62,113.90,15.1140,"132,438",40.4008,-81.5789,118.2300,117.7180,110.4035,114.8143,115.5491,117.1456,-1.5965,-0.7341,125.6620,110.7980,71.7200,-483618.0703,113.8556,114.5538,116.3714,1.7522,0.0000,0.0000,0.0000,2.19,3.689,-,3.670,0.773,0.921,0.620,1.195,0.086,0.192,-,-,113.20,0.70,544,15.1140,47.90%,21.34%,26.56%,0.00%,52.10%,0.00%,-,25.00,20.10,104.84,13 Nov 2025,22 Dec 2025,5.63,6.48,1525350400.00,A-EQ,152535040
BSCPLC,Bangladesh Submarine Cables PLC,Telecommunication,A,28803.98,15.40,154.00,0.72,154.00,4.0300,"26,183",44.5251,-60.0000,155.6600,156.2200,141.2460,154.2132,154.6167,155.5722,-0.9556,-0.5192,159.2025,152.1175,7.5600,-28475.7276,153.7422,154.1551,154.8605,1.2469,0.0000,0.0000,0.0000,2.60,5.155,0.014,5.155,0.633,0.564,0.520,0.778,0.086,0.121,-,-,152.90,1.10,131,4.0300,23.06%,17.93%,5.02%,0.00%,76.94%,0.11%,-,40.00,11.01,90.99,23 Sep 2025,23 Nov 2025,15.40,9.79,1870388430.00,A-EQ,187038843
BSRMLTD,Bangladesh Steel Re-Rolling Mills Limited,Engineering,A,29858.46,4.85,100.00,0.20,100.00,12.2040,"122,283",48.7801,-68.0473,100.3350,101.2500,86.8565,99.6102,99.7507,100.3878,-0.6371,-0.6285,104.9317,95.7383,16.8600,-71346.3797,99.4000,99.3051,99.5438,0.6995,0.0000,0.0000,0.0000,5.00,1.243,0.029,0.586,-,0.094,0.064,0.118,0.066,0.123,-,-,99.80,0.20,417,12.2040,52.88%,15.67%,20.39%,47.12%,0.00%,16.82%,-,50.00,20.57,166.79,19 Oct 2025,24 Dec 2025,4.85,4.82,2985846260.00,A-EQ,298584626
BSRMSTEEL,BSRM Steels Limited,Engineering,A,33798.13,6.60,89.90,-1.10,89.90,17.2750,"192,343",37.5640,-84.0909,94.8350,91.4420,74.4055,92.4270,92.9224,93.2842,-0.3618,0.5557,100.1579,89.5121,32.9400,-322965.2369,92.0333,92.4282,93.5057,0.9958,0.0000,0.0000,0.0000,5.56,1.496,0.653,0.648,-,0.087,0.050,0.111,0.059,0.152,-,-,90.90,-1.00,"1,054",17.2750,27.94%,17.34%,10.00%,72.06%,0.00%,0.60%,-,50.00,13.77,90.52,19 Oct 2025,24 Dec 2025,6.60,5.93,3759525000.00,A-EQ,375952500
BXPHARMA,Beximco Pharmaceuticals PLC,Pharmaceuticals & Chemicals,A,64686.25,11.03,145.00,0.55,145.00,74.5010,"512,040",47.8227,-53.0120,146.2050,146.9540,123.0090,145.1490,145.4458,145.8922,-0.4464,-0.0046,149.7936,142.6164,40.7900,-525859.2293,144.9000,145.2077,145.5967,1.2210,0.0000,0.0000,0.0000,3.28,2.177,0.034,0.910,-,0.195,0.132,0.442,0.085,0.113,-,-,144.20,0.80,"1,262",74.5010,69.87%,25.65%,17.32%,30.13%,0.00%,26.90%,-,47.50,15.56,119.04,24 Jun 2026,-,11.03,6.95,4461120890.00,A-EQ,446112089
CAPITECGBF,Capitec Grameen Bank Growth Fund,Mutual Funds,A,1369.98,27.35,8.80,-5.38,8.80,12.1820,"1,355,985",36.1318,-100.0000,10.3000,8.9180,7.4915,9.8582,9.9307,9.7291,0.2016,0.4556,11.4594,9.1406,929.5500,-4305274.4133,9.8178,9.9321,10.1590,1.2622,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,9.30,-0.50,397,12.1820,35.77%,1.47%,34.30%,64.23%,0.00%,0.00%,-,9.00,1.06,10.35,29 Jul 2026,-,27.35,8.77,1556800000.00,A-MF,155680000
CAPMBDBLMF,CAPM BDBL Mutual Fund 01,Mutual Funds,A,401.05,-,8.00,-3.61,8.00,16.7620,"2,067,941",27.9433,-97.2222,10.0000,10.0000,10.6230,8.8000,9.0562,9.6516,-0.5954,-0.3129,12.5282,7.4718,2001.9100,-1782793.5597,8.4867,8.7641,9.4300,0.8009,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,8.30,-0.30,551,16.7620,80.05%,11.80%,68.25%,19.95%,0.00%,0.00%,-,-,1.35,9.01,19 Aug 2026,-,-,6.15,501310000.00,A-MF,50131000
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund,Mutual Funds,A,889.15,-,13.30,0.76,13.30,9.8750,"746,618",50.7166,-45.8333,13.5100,12.7740,9.2840,13.1970,13.2480,13.2580,-0.0100,0.0973,14.5780,12.4420,373.8800,116359.6868,13.0911,13.1115,13.3024,1.1639,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,13.20,0.10,270,9.8750,33.44%,6.98%,26.46%,66.56%,0.00%,0.00%,-,-,0.35,8.31,19 Aug 2026,-,-,37.71,668535000.00,A-MF,66853500
CBLPBOND,City Bank Perpetual Bond,Corporate Bond,A,4150.00,-,0.00,0.00,1037500.00,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,1037500.00,0.00,0,0.0000,100.00%,65.00%,35.00%,0.00%,0.00%,0.00%,-,10.00,0.00,0.00,22 Feb 2026,-,-,-,40000.00,A-CB,4000
CENTRALINS,Central Insurance PLC,Insurance,A,2338.37,23.42,44.00,0.46,44.00,11.9650,"271,011",45.4813,-77.3810,45.9700,43.9540,41.0610,44.9380,45.1367,44.9909,0.1459,0.6509,50.3667,41.5733,380.0000,-361645.3757,44.6111,45.0474,45.8110,1.2961,0.0000,0.0000,0.0000,2.73,-,-,-,-,-,-,-,-,-,-,-,43.80,0.20,474,11.9650,60.63%,15.10%,45.53%,39.33%,0.04%,0.00%,-,12.00,1.87,50.69,19 Apr 2026,18 Jun 2026,23.42,21.26,531448230.00,A-EQ,53144823
CENTRALPHL,Central Pharmaceuticals Limited,Pharmaceuticals & Chemicals,Z,1221.97,-,10.20,2.00,10.20,3.3000,"323,343",41.0599,-83.3333,10.9900,10.5760,9.2270,10.4144,10.5232,10.6805,-0.1573,0.0076,12.2312,9.7488,268.4800,-816035.8699,10.2711,10.3949,10.6905,1.4649,0.0000,0.0000,0.0000,-,1.101,0.282,1.071,-,-,-,-,-,-,-,-,10.00,0.20,215,3.3000,92.33%,11.98%,80.35%,7.67%,0.00%,0.00%,-,-,-0.18,6.87,05 Nov 2025,30 Dec 2025,-,-,1198008440.00,Z-EQ,119800844
CITYBANK,City Bank PLC.,Bank,A,53006.98,3.49,30.30,-0.33,30.30,50.4950,"1,663,524",32.7515,-93.7500,31.1600,31.1600,28.3650,30.7802,30.8796,31.0512,-0.1716,-0.0342,31.8953,30.4247,47.4700,-2747266.1799,30.7089,30.8115,30.9890,1.0942,0.0000,0.0000,0.0000,4.95,-,-,-,-,0.558,0.271,-,0.016,0.214,0.018,-,30.40,-0.10,959,50.4950,69.63%,19.45%,40.20%,30.37%,0.00%,9.98%,15.00,15.00,8.71,40.67,12 Apr 2026,07 Jun 2026,3.49,5.05,17494053800.00,A-EQ,1749405380
