Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
ROBI,Robi Axiata PLC.,Telecommunication,A,152947.64,22.09,29.2,-1.35,29.2,44.105,1505881.0,40.8778,-85.7143,30.69,30.544,28.4265,29.7967,29.9931,30.3747,-0.3816,-0.1298,33.0882,28.2918,24.76,-716364.0514,29.5644,29.8795,30.2433,1.2119,5.99,0.247,0.000,0.242,0.113,0.188,0.094,0.387,0.045,0.134,-,-,1.79,13.34,22.09,16.54,52379328950.00,5237932895
RSRMSTEEL,Ratanpur Steel Re-Rolling Mills Limited,Engineering,Z,819.63,-,8.1,0.0,8.1,0.276,34015.0,51.986,-52.9412,8.15,7.566,8.0505,8.1871,8.1763,8.0052,0.1711,0.2281,8.7138,7.5862,33.9,-119235.6562,8.2267,8.2462,8.1962,1.5808,-,3.334,0.217,2.357,-,-,-,-,-,-,-,-,-3.75,44.94,-,-,1011890880.00,101189088
RUNNERAUTO,Runner Automobiles PLC,Engineering,A,4552.95,46.22,40.1,-3.61,40.1,66.998,1635707.0,65.2203,-14.8438,34.86,34.708,32.386,38.522,37.7194,35.9031,1.8163,0.9084,42.7205,26.9995,168.69,893676.6599,39.6333,38.6641,36.5857,1.3529,2.49,1.498,0.437,1.217,-,0.181,0.012,0.310,0.005,0.014,-,-,0.9,66.7,46.22,80.00,1135399320.00,113539932
RUPALIBANK,Rupali Bank PLC.,Bank,B,8685.19,78.26,17.7,-1.11,17.8,1.819,101616.0,39.9975,-68.75,18.375,19.14,19.666,18.0534,18.1444,18.5035,-0.3591,-0.3283,19.5748,17.1752,8.96,-141754.1143,17.9911,18.0564,18.15,1.3712,-,-,-,-,-,0.154,-,-,-,-,-,-,0.23,34.97,78.26,-,4879320650.00,487932065
RUPALIINS,Rupali Insurance Company Limited,Insurance,A,1732.64,23.23,22.6,-1.74,22.6,5.291,227895.0,49.0937,-35.4839,22.44,23.108,22.087,22.5817,22.5803,22.6919,-0.1116,-0.1671,23.5496,21.3304,38.48,-92166.2684,22.5978,22.5962,22.4786,1.4828,4.42,-,-,-,-,-,-,-,-,-,-,-,0.99,20.41,23.23,18.16,766654110.00,76665411
RUPALILIFE,Rupali Life Insurance Company Limited,Insurance,A,2473.17,-,82.4,-0.48,82.4,26.857,321953.0,47.7008,-25.2525,81.88,85.498,87.2995,82.2116,82.2833,83.2182,-0.9348,-1.2173,87.1482,76.6118,211.36,-154490.0382,82.2822,82.2359,81.7414,1.4538,1.21,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,300142360.00,30014236
SAFKOSPINN,Safko Spinnings Mills Limited,Textile,Z,494.7,-,16.5,-2.37,16.5,2.547,152206.0,62.8486,-16.3265,15.01,14.26,13.325,16.1444,15.9037,15.1621,0.7416,0.5619,17.7205,12.2995,127.29,69073.1509,16.46,16.2833,15.6214,1.4128,-,-,-,-,-,-,-,-,-,-,-,-,-7.52,-4.5,-,-,299817160.00,29981716
SAIFPOWER,Saif Powertec Limited,Services & Real Estate,Z,2693.3,10.57,7.1,-4.05,7.1,7.441,1028825.0,53.7772,-60.0,7.055,6.01,6.0865,7.32,7.2625,6.8725,0.3901,0.4474,8.0696,6.0404,78.23,-76513.4775,7.4378,7.4115,7.259,1.7329,-,1.467,-,1.122,0.068,0.283,0.053,0.432,0.008,0.036,-,-,0.7,17.01,10.57,10.57,3793386470.00,379338647
SAIFPOWER,Saif Powertec Limited,Services & Real Estate,Z,2693.3,10.57,7.1,-4.05,7.1,7.441,1028825.0,53.7772,-60.0,7.055,6.01,6.0865,7.32,7.2625,6.8725,0.3901,0.4474,8.0696,6.0404,78.23,-76513.4775,7.4378,7.4115,7.259,1.7329,1.41,1.467,-,1.122,0.068,0.283,0.053,0.432,0.008,0.036,-,-,0.7,17.01,10.57,10.57,3793386470.00,379338647
SAIHAMCOT,Saiham Cotton Mills Limited,Textile,B,2856.48,19.39,19.2,0.0,19.2,15.792,820699.0,47.0562,-44.0,19.545,19.42,17.2035,19.4136,19.4551,19.5323,-0.0772,-0.0224,20.8532,18.2368,338.25,-1090929.45,19.4067,19.4449,19.4295,1.2649,3.65,1.120,-,0.255,-,-,-,-,-,-,-,-,0.99,38.26,19.39,20.00,1487750000.00,148775000
SAIHAMTEX,Saiham Textile Mills Limited,Textile,B,1684.46,32.03,18.6,-1.59,18.6,28.865,1532724.0,40.2228,-60.0,19.585,20.762,16.5055,19.1402,19.2963,19.8358,-0.5396,-0.4507,21.8452,17.3248,286.35,-1227887.8575,19.0533,19.2077,19.28,1.2538,3.23,1.691,-,0.608,-,-,-,-,-,-,-,-,0.59,43.77,32.03,33.75,905625000.00,90562500
SALAMCRST,S. Alam Cold Rolled Steels Limited,Engineering,Z,1652.63,34.49,16.8,-0.59,16.8,9.907,582880.0,60.1653,-40.0,16.22,13.994,17.104,16.423,16.2994,15.6783,0.6211,0.642,17.6291,14.8109,175.21,-76845.3814,16.4778,16.4,16.2281,1.344,2.98,0.881,-,0.422,-,0.151,0.007,0.160,0.002,0.022,-,-,0.49,18.55,34.49,45.27,983711000.00,98371100
SALVO,Salvo Organic Industries PLC.,Pharmaceuticals & Chemicals,B,2113.24,58.45,32.5,-4.13,32.5,75.678,2280717.0,55.5231,-44.4444,31.67,30.23,0.0,32.4853,32.2481,31.5179,0.7302,0.5531,34.2987,29.0413,629.08,210304.9175,32.7,32.4526,31.9371,1.2715,0.77,0.478,0.355,0.300,-,0.077,0.014,0.115,0.013,0.035,-,-,0.58,16.57,58.45,67.80,650227930.00,65022793
SAMATALETH,Samata Leather Complex Limited,Tannery Industries,B,854.5,-,82.8,-2.13,82.8,3.57,42808.0,42.9289,-57.0313,85.06,88.39,84.9655,84.7477,84.8805,85.9134,-1.0329,-1.2273,92.7715,77.3485,223.8,-46696.4599,84.9956,84.7667,84.3505,1.1206,-,3.999,-,2.977,0.007,0.001,-,0.101,-,-,-,-,-0.02,14.35,-,-,103200000.00,10320000
SAMORITA,Samorita Hospital Limited,Services & Real Estate,B,1504.26,111.94,69.8,-0.58,69.0,3.665,53113.0,51.547,-18.0328,67.995,69.432,68.643,68.5046,68.4227,68.6903,-0.2676,-0.5736,71.0403,64.9497,31.48,-24678.6887,68.62,68.4051,67.981,1.0427,0.72,1.668,-,1.342,0.045,0.040,0.034,0.580,0.011,0.013,-,-,0.62,48.39,111.94,41.81,218008970.00,21800897
SANDHANINS,Sandhani Life Insurance Company Ltd.,Insurance,A,2215.91,17.83,20.2,-1.46,20.2,3.673,180063.0,48.3385,-26.3158,20.115,20.64,20.645,20.2175,20.2207,20.3256,-0.1048,-0.1469,21.1124,19.1176,26.57,-18803.8733,20.2422,20.2372,20.1267,1.4305,5.94,-,-,-,-,-,-,-,-,-,-,-,1.15,18.31,17.83,17.83,1096986330.00,109698633
SAPORTL,Summit Alliance Port Limited,Services & Real Estate,A,11961.79,17.96,50.5,-1.37,50.5,195.542,3841271.0,62.0719,-27.1429,48.46,45.814,37.3115,49.4457,49.1518,47.9604,1.1913,1.1065,50.9133,46.0067,289.55,-974349.7334,49.64,49.4756,48.9571,1.2657,3.56,0.627,-,0.623,0.153,0.214,0.116,0.264,0.061,0.100,-,-,2.85,35.67,17.96,26.67,2368671230.00,236867123
SAVAREFR,Savar Refractories Limited,Miscellaneous,Z,300.15,-,0.0,0.0,215.5,0.0,0.0,8.66,-52.381,215.5,216.568,245.176,216.0274,216.9502,223.9176,-6.9674,-8.2196,224.7257,206.2743,0.64,-0.1356,215.5,215.5,215.5,1.0515,-,0.374,-,0.174,-,-,-,0.170,-,-,-,-,-4.86,90.66,-,-,13928000.00,1392800
SBACBANK,SBAC Bank PLC,Bank,B,5522.08,52.31,6.7,-1.47,6.7,0.526,78551.0,47.3321,-77.7778,6.835,6.688,6.9265,6.779,6.7904,6.7867,0.0037,0.0306,7.1612,6.5088,4.63,-78031.6117,6.7733,6.7872,6.7976,1.6439,-,-,-,-,-,0.479,0.019,-,0.001,0.010,0.001,-,0.13,13.45,52.31,34.00,8241916500.00,824191650
SEAPEARL,Sea Pearl Beach Resort & Spa Limited,Travel & Leisure,B,4576.43,16.72,37.9,-2.32,37.9,49.35,1281859.0,52.8767,-54.2169,37.735,34.416,42.2735,38.8143,38.5765,37.1403,1.4362,1.59,42.4039,33.0661,446.26,-1034381.6119,39.1978,39.2692,38.6443,1.1809,0.26,0.303,0.070,0.303,-,0.212,-,0.706,-,-,-,-,-2.46,15.28,16.72,-,1207500000.00,120750000
SEB1PBOND,Southeast Bank 1st Perpetual Bond,Corporate Bond,A,480.0,-,0.0,0.0,4800.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
SEMLFBSLGF,SEML FBLSL Growth Fund,Mutual Funds,A,386.61,-,5.3,-1.85,5.3,1.53,285682.0,51.5942,-42.8571,5.22,5.166,5.1715,5.3479,5.3285,5.2588,0.0697,0.0599,5.677,4.763,83.64,-50124.9427,5.4,5.3808,5.2905,1.2196,-,-,-,-,-,-,-,-,-,-,-,-,-0.01,9.1,-,19.29,729445000.00,72944500
SEMLIBBLSF,SEML IBBL Shariah Fund,Mutual Funds,A,630.0,45.71,6.3,-1.56,6.3,0.247,39007.0,55.5357,-33.3333,6.115,6.048,6.32,6.2805,6.2486,6.1599,0.0887,0.0603,6.5658,5.6642,12.09,52996.6726,6.34,6.2987,6.1952,0.9914,-,-,-,-,-,-,-,-,-,-,-,-,0.14,9.51,45.71,-,1000000000.00,100000000
SEMLLECMF,SEML Lecture Equity Management Fund,Mutual Funds,A,370.0,17.21,0.0,0.0,7.4,0.0,0.0,47.8867,-80.0,7.395,7.254,8.5355,7.5592,7.5348,7.487,0.0479,0.0169,7.9436,6.8464,787.02,-2198428.9748,7.6178,7.6038,7.511,0.9806,-,-,-,-,-,-,-,-,-,-,-,-,0.43,9.74,17.21,5.97,500000000.00,50000000
SHAHJABANK,Shahjalal Islami Bank PLC.,Bank,A,19588.24,11.64,17.7,-0.56,17.6,4.962,281018.0,44.2974,-80.0,17.96,17.776,17.424,17.7451,17.7922,17.8607,-0.0685,0.0027,18.6449,17.2751,13.23,-791177.5786,17.6978,17.7551,17.8319,0.5125,5.68,-,-,-,-,0.601,0.095,-,0.004,0.071,0.005,-,1.52,21.09,11.64,3.79,11129683510.00,1112968351
SHARPIND,Sharp Industries PLC,Textile,B,5006.96,150.91,16.4,-0.6,16.5,4.434,266089.0,54.9545,-34.375,16.39,14.914,15.457,16.5951,16.5502,16.1084,0.4418,0.5511,17.7117,15.0683,15.21,-79579.1871,16.68,16.7115,16.5238,1.3448,-,1.048,-,0.594,-,-,-,-,-,-,-,-,0.11,10.08,150.91,-,3034521090.00,303452109
SHASHADNIM,Shasha Denims PLC,Textile,B,2623.27,11.97,18.6,-1.06,18.6,2.933,157436.0,52.1258,-52.381,18.705,17.556,17.851,18.7383,18.7205,18.4139,0.3066,0.4118,19.7502,17.6598,57.55,-104069.5883,18.7644,18.841,18.7638,1.2065,2.69,1.131,-,0.699,-,-,-,-,0.001,0.001,-,-,1.57,41.84,11.97,15.93,1410359100.00,141035910
SHEPHERD,Shepherd Industries PLC,Textile,B,2064.22,340.00,13.4,-1.47,13.4,2.778,205423.0,52.0733,-52.6316,13.29,12.844,15.1025,13.5052,13.4681,13.2734,0.1947,0.2048,14.1207,12.4593,63.42,-211744.0883,13.5822,13.5782,13.4338,1.1009,0.75,1.287,-,0.510,-,-,-,-,-,-,-,-,0.04,13.41,340.00,-,1540464730.00,154046473
SHURWID,Shurwid Industries Limited,Engineering,Z,378.63,5.00,6.8,-4.35,6.6,0.904,135022.0,50.0652,-84.6154,6.925,5.804,5.613,6.8513,6.8582,6.6193,0.239,0.3667,7.5767,6.2733,154.85,-219332.2926,6.8222,6.9,6.9471,1.3909,15.15,5.671,0.087,5.525,-,0.407,0.369,0.483,0.088,0.113,-,-,1.38,12.21,5.00,2.74,573677500.00,57367750
SHYAMPSUG,Shyampur Sugar Mills Limited,Food & Allied,Z,781.0,-,156.2,-2.01,156.2,0.465,2973.0,47.2702,-55.0201,159.45,153.988,159.479,158.6582,158.9576,158.8653,0.0923,0.7934,170.5839,148.3161,171.01,-5774.0107,158.7311,159.4359,159.0024,0.9105,-,0.038,-,0.029,-,-,-,0.095,-,0.039,-,-,-50.77,-1310.44,-,-,50000000.00,5000000
SIBL,Social Islami Bank PLC,Bank,A,3420.47,-,0.0,0.0,3.0,0.0,0.0,31.3124,-100.0,3.71,4.36,7.5535,3.3115,3.4113,3.8136,-0.4023,-0.3725,4.6456,2.7744,59.69,-962520.2054,3.2244,3.2923,3.4724,1.2732,-,-,-,-,-,0.128,-,-,-,-,-,-,-0.89,18.15,-,-,11401551000.00,1140155100
SICL,Sikder Insurance Company Limited,Insurance,B,820.0,16.72,20.5,-4.21,20.5,5.018,241003.0,51.2285,-30.5556,20.155,20.65,20.7525,20.5034,20.4343,20.3754,0.0589,-0.0653,21.4107,18.8993,78.87,73549.4246,20.6044,20.4923,20.2448,1.5359,2.44,-,-,-,-,-,-,-,-,-,-,-,1.28,12.28,16.72,25.48,400000000.00,40000000
SILCOPHL,Silco Pharmaceuticals Limited,Pharmaceuticals & Chemicals,B,1536.34,37.80,14.8,-4.52,14.8,15.169,1013167.0,57.183,-28.125,13.945,14.104,14.583,14.49,14.3743,14.1724,0.2019,0.0429,15.4591,12.4309,178.12,1119523.5065,14.6111,14.4846,14.1438,1.3063,0.74,4.707,-,2.622,-,0.190,0.099,0.356,0.015,0.018,-,-,0.41,23.02,37.80,28.70,1038070000.00,103807000
SILVAPHL,Silva Pharmaceuticals Ltd.,Pharmaceuticals & Chemicals,B,1610.7,-,11.9,-2.48,11.8,27.62,2297930.0,69.88,-26.8293,10.0,9.872,10.377,10.8123,10.6046,10.18,0.4246,0.1681,11.6467,8.3533,113.41,1303138.9648,10.9689,10.7269,10.3038,1.5407,-,14.899,-,6.945,-,-,-,0.267,-,-,-,-,-0.97,15.48,-,-,1365000000.00,136500000
SIMTEX,Simtex Industries PLC.,Textile,A,1958.05,24.56,24.6,-2.77,24.6,67.119,2693124.0,55.9328,-18.3673,23.535,22.878,21.9925,24.271,24.1276,23.7202,0.4075,0.2843,25.9008,21.1692,765.66,1659717.9435,24.38,24.3372,23.8967,1.2541,4.07,1.982,-,1.689,-,-,-,-,-,-,-,-,1.03,22.43,24.56,18.88,795953810.00,79595381
SINGERBD,Singer Bangladesh Limited,Engineering,A,8743.94,-,87.1,-0.23,87.7,2.067,23768.0,53.2032,-10.0,86.265,86.976,97.9905,86.9071,86.8209,86.9016,-0.0807,-0.308,89.5226,83.0074,2.76,13369.5845,87.1378,86.8551,86.3467,0.6907,-,0.896,2.836,0.428,-,0.052,-,0.265,-,-,-,-,-22.56,1.69,-,-,997028380.00,99702838
SINOBANGLA,Sinobangla Industries Limited,Miscellaneous,A,1502.62,40.63,49.6,-3.88,49.6,51.426,1018110.0,54.8344,-33.3333,47.985,47.972,46.3335,49.276,48.9758,48.4342,0.5416,0.1373,52.3108,43.6592,640.55,158491.6483,49.6067,49.1795,48.3138,1.4506,2.02,1.076,-,0.665,0.022,0.058,0.013,0.110,0.013,0.048,-,-,1.27,26.39,40.63,44.48,302948490.00,30294849
SIPLC,Sena Insurance PLC,Insurance,A,2516.0,12.53,62.9,-2.93,62.9,18.462,289987.0,60.5123,-29.2135,60.055,58.74,52.0685,61.7144,61.2995,60.0996,1.1999,0.8534,63.6816,56.4284,213.45,333006.09,62.1,61.6385,60.6862,1.5348,2.38,-,-,-,-,-,-,-,-,-,-,-,5.17,28.58,12.53,12.53,400000000.00,40000000
SJIBLPBOND,SJIBL Mudaraba Perpetual Bond,Corporate Bond,A,491.9,-,0.0,0.0,4919.0,0.0,0.0,47.4932,-78.375,5607.925,6180.37,0.0,5120.387,5144.0189,5056.0869,87.932,181.2091,7225.561,3990.289,49.07,-302.5823,4985.4444,5088.5064,5325.2786,-0.1059,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
SKTRIMS,SK Trims & Industries Limited,Miscellaneous,Z,762.3,16.48,9.0,1.12,9.0,0.551,60668.0,52.9677,-60.0,9.065,8.184,8.614,9.2107,9.1758,8.875,0.3008,0.3657,9.8578,8.2722,55.6,112515.6307,9.2867,9.2859,9.2105,1.1635,1.94,2.441,-,1.611,0.057,0.065,0.041,0.118,0.027,0.034,-,-,0.54,15.65,16.48,-,847000000.00,84700000
SONALIANSH,Sonali Aansh Industries Limited,Jute,Z,1709.64,17.97,157.6,-0.25,157.6,3.242,20514.0,36.8144,-52.5,161.6,173.944,191.9005,159.7757,160.5881,165.1895,-4.6014,-4.9828,171.6878,151.5122,102.25,-36529.0404,159.4756,159.9859,160.2343,1.2648,0.95,1.830,-,1.276,0.065,0.114,0.044,0.149,0.021,0.052,-,-,8.79,32.81,17.97,21.64,108480000.00,10848000
SONALILIFE,Sonali Life Insurance Company Ltd,Insurance,A,2807.25,34.10,59.1,0.17,59.1,4.317,72247.0,41.8196,-59.6154,59.84,62.926,63.333,59.4628,59.666,60.7487,-1.0827,-1.1462,62.0854,57.5946,27.49,-100325.9967,59.3222,59.4551,59.559,1.2554,2.54,-,-,-,-,-,-,-,-,-,-,-,1.73,39.64,34.10,-,475000000.00,47500000
SONALIPAPR,Sonali Paper & Board Mills Limited,Paper & Printing,A,7613.63,32.65,231.1,-1.28,231.1,20.872,89652.0,45.0227,-45.1852,235.76,237.464,219.98,233.8303,234.5149,236.6188,-2.1039,-1.5906,250.6885,220.8315,134.23,-59465.1161,233.4844,234.0154,234.0395,1.246,1.73,0.896,-,0.541,0.056,0.124,0.045,0.148,0.018,0.023,-,-,7.17,167.9,32.65,19.84,329451880.00,32945188
SONARBAINS,Sonar Bangla Insurance Limited,Insurance,A,1160.4,141.00,27.6,-2.13,27.6,7.001,248138.0,50.7077,-33.3333,27.01,28.116,26.485,27.3011,27.279,27.4733,-0.1944,-0.3344,28.8703,25.1497,56.01,-92024.1666,27.2956,27.2551,27.0533,1.5007,3.62,-,-,-,-,-,-,-,-,-,-,-,0.2,20.24,141.00,16.15,420435170.00,42043517
SONARGAON,Sonargaon Textiles Limited,Textile,B,1058.68,-,40.0,5.26,40.0,41.157,1029722.0,58.0952,-16.0,38.79,35.29,32.8025,38.5095,38.4185,37.617,0.8015,0.9789,43.7189,33.8611,681.39,-254896.2915,38.5333,38.4974,38.3024,1.4108,-,13.694,-,0.558,-,-,-,-,-,-,-,-,-0.8,18.35,-,-,264670560.00,26467056
SOUTHEASTB,Southeast Bank PLC.,Bank,A,12972.74,30.63,9.7,-1.02,9.7,2.37,244516.0,53.6193,-33.3333,9.595,9.532,8.909,9.6417,9.6285,9.5899,0.0386,0.0278,9.8148,9.3752,10.3,-95994.2799,9.6511,9.6372,9.6067,0.9472,-,-,-,-,-,0.612,0.023,-,0.001,0.014,0.001,-,0.32,23.59,30.63,5.03,13373963880.00,1337396388
SPCERAMICS,Shinepukur Ceramics PLC.,Ceramics Sector,B,3042.2,131.88,20.7,-1.9,20.7,70.46,3360681.0,59.4266,-43.4783,20.04,17.142,17.9905,20.9161,20.6657,19.3706,1.2951,1.3546,22.8275,17.2525,638.36,-3025691.8406,21.2467,21.1692,20.6581,1.6177,0.97,-,-,-,-,-,-,0.136,-,-,-,-,0.16,31.22,131.88,-,1469660550.00,146966055
SPCL,Shahjibazar Power Co. Ltd.,Fuel & Power,A,8939.66,19.21,47.9,-1.44,47.9,27.376,568508.0,47.4438,-34.0,47.94,48.942,45.392,48.1233,48.1557,48.4178,-0.2621,-0.3143,50.5745,45.3055,91.35,-399149.2243,48.1822,48.2128,47.9557,1.0108,4.18,1.341,-,0.949,0.064,0.082,0.038,0.096,0.036,0.062,-,-,2.53,39.25,19.21,7.99,1866316290.00,186631629
SQUARETEXT,Square Textile PLC.,Textile,A,9527.27,6.67,48.3,0.0,48.3,1.245,25890.0,45.728,-36.0,48.49,49.182,50.9935,48.3808,48.4377,48.7088,-0.2711,-0.2737,49.7055,47.2745,5.6,12489.1641,48.3556,48.4167,48.3995,0.9574,6.63,1.340,-,0.726,-,-,-,-,-,-,-,-,7.24,55.86,6.67,13.13,1972520000.00,197252000
SQURPHARMA,Square Pharmaceuticals PLC.,Pharmaceuticals & Chemicals,A,188548.13,7.91,212.7,-0.56,212.7,46.864,220005.0,43.5022,-48.4375,215.78,218.044,213.548,213.9209,214.5015,216.2092,-1.7077,-1.2362,224.5742,206.9858,11.05,-298606.6742,213.4867,214.05,214.4562,0.5294,5.64,12.804,0.001,10.561,-,0.275,0.272,0.479,0.141,0.148,-,-,27.04,157.88,7.91,6.46,8864510100.00,886451010
SSSTEEL,S.S. Steel Limited,Engineering,Z,1741.76,32.35,5.3,-3.64,5.3,2.947,545451.0,54.5201,-45.0,5.18,4.53,4.837,5.3821,5.3355,5.07,0.2655,0.2882,5.9657,4.3943,93.38,535124.601,5.4733,5.4513,5.3229,1.7156,3.77,2.240,-,1.157,-,0.106,0.002,0.129,0.002,0.007,-,-,0.17,23.87,32.35,-,3286332000.00,328633200
STANCERAM,Standard Ceramic Industries Ltd.,Ceramics Sector,Z,450.95,-,69.8,1.31,69.8,0.186,2677.0,50.4625,-38.2979,69.765,68.44,70.3995,69.616,69.6454,69.6302,0.0152,0.0868,73.4541,66.0759,30.18,-10181.2896,69.6933,69.7346,69.569,0.9965,-,-,-,-,-,-,-,-,-,-,-,-,-23.02,-37.84,-,-,64606500.00,6460650
STANDARINS,Standard Insurance PLC,Insurance,A,1666.92,17.14,38.5,-2.78,38.5,3.742,94246.0,47.9601,-30.4348,38.14,40.274,39.549,38.4643,38.436,38.8589,-0.4229,-0.6842,40.7976,35.4824,69.42,82144.5452,38.5667,38.4103,38.0895,1.2128,2.60,-,-,-,-,-,-,-,-,-,-,-,2.31,21.27,17.14,14.49,432965920.00,43296592
STANDBANKL,Standard Islami Bank PLC.,Bank,B,6025.55,7.57,5.4,-3.57,5.4,3.628,658335.0,43.6136,-100.0,5.83,5.408,5.6105,5.6304,5.6677,5.6591,0.0086,0.0946,6.4286,5.2314,57.22,-695596.1357,5.58,5.6397,5.7519,1.0028,-,-,-,-,-,0.486,0.098,-,0.003,0.045,0.004,-,0.74,16.63,7.57,8.08,11158423080.00,1115842308
STYLECRAFT,Stylecraft Limited,Textile,Z,758.11,-,54.9,-2.33,54.6,0.944,17262.0,60.635,-23.2,51.155,48.394,58.774,53.3819,52.8322,51.1733,1.659,1.2326,56.8053,45.5047,58.57,28353.8615,53.9311,53.4577,52.0995,1.304,-,1.409,-,0.779,-,-,-,-,-,-,-,-,-1.08,4.62,-,1471.05,138847500.00,13884750
SUMITPOWER,Summit Power Limited,Fuel & Power,A,14843.49,36.84,13.9,-0.71,13.9,4.748,341470.0,51.463,-26.9231,14.045,13.348,13.9165,13.9533,13.9549,13.833,0.1218,0.1826,14.5859,13.5041,24.44,-428702.0123,13.9422,13.9667,13.9843,0.9101,7.55,1.490,-,1.454,0.087,0.133,0.080,0.145,0.033,0.055,-,-,0.38,40.57,36.84,7.29,10678772390.00,1067877239
SUNLIFEINS,Sunlife Insurance Company Limited,Insurance,B,2210.01,-,61.8,-1.12,61.8,47.744,768034.0,65.9962,-12.1019,54.52,54.01,54.7245,58.55,57.6094,55.5772,2.0323,0.923,63.0962,45.9438,510.29,344744.9396,59.3978,58.3846,56.2238,0.9688,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,357606900.00,35760690
TAKAFULINS,Takaful Islami Insurance PLC.,Insurance,A,1375.56,22.33,32.3,-0.92,32.3,1.514,46106.0,52.6137,-19.6078,31.435,32.582,33.654,31.7459,31.6991,31.9309,-0.2318,-0.4436,33.3525,29.5175,19.23,71655.0479,31.8,31.6936,31.4348,1.0194,3.10,-,-,-,-,-,-,-,-,-,-,-,1.46,18.76,22.33,21.64,425869770.00,42586977
TALLUSPIN,Tallu Spinning Mills Limited,Textile,Z,723.62,-,8.1,-1.22,8.1,1.94,239390.0,52.2588,-46.1538,8.115,7.9,6.209,8.1288,8.1219,8.0249,0.097,0.1275,8.5419,7.6881,146.57,-405860.8858,8.1333,8.159,8.1305,1.4533,-,1.346,-,0.734,-,-,-,-,-,-,-,-,-2.79,13.34,-,-,893353750.00,89335375
TAMIJTEX,Tamijuddin Textile Mills PLC,Textile,A,3780.04,16.86,114.3,1.06,114.3,4.387,38194.0,47.6212,-16.3934,113.84,117.68,123.432,113.5997,113.7556,115.1544,-1.3988,-1.7148,121.8193,105.8607,38.89,-40204.6628,113.6111,113.5974,113.19,1.5482,1.05,1.223,-,0.438,-,-,-,-,-,-,-,-,6.71,102.79,16.86,20.12,330712430.00,33071243
TB10Y0127,10Y BGTB 18/01/2027,G-SEC (T.Bond),A,0.0,-,0.0,-0.56,96.97,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0130,10Y BGTB 22/01/2030,G-SEC (T.Bond),A,0.0,-,0.0,0.01,97.1,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0132,10Y BGTB 19/01/2032,G-SEC (T.Bond),A,0.0,-,0.0,0.88,86.82,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0135,10Y BGTB 22/01/2035,G-SEC (T.Bond),A,0.0,-,0.0,0.22,110.65,0.0,0.0,57.64,-70.2166,111.5365,0.0,0.0,111.1771,111.198,111.2428,-0.0448,-0.02,114.9307,108.1423,0.0,-8973.3984,111.5722,111.7767,111.7121,0.1607,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0231,10Y BGTB 17/02/2031,G-SEC (T.Bond),A,0.0,-,0.0,2.25,85.3,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0234,10Y BGTB 22/02/2034,G-SEC (T.Bond),A,0.0,-,0.0,-0.01,111.17,0.0,0.0,64.1705,-11.8421,109.222,0.0,0.0,107.8123,107.6637,107.2726,0.3911,0.2487,118.9033,99.5407,0.0,343.1926,109.1731,109.2076,109.3207,0.2354,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0333,10Y BGTB 15/03/2033,G-SEC (T.Bond),A,0.0,-,0.0,-0.55,92.2,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0335,10Y BGTB 19/03/2035,G-SEC (T.Bond),A,0.0,-,0.0,0.0,111.03,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0429,10Y BGTB 17/04/2029,G-SEC (T.Bond),A,0.0,-,0.0,-0.02,95.38,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
