Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
NHFIL,National Housing Finance PLC,Financial Institutions,A,3282.73,866.67,25.5,-1.92,25.5,20.382,796560.0,61.0827,-26.9231,24.51,23.786,24.154,24.9797,24.85,24.4457,0.4043,0.3097,25.6706,23.3494,96.66,-64146.6838,25.04,24.9513,24.74,2.0124,-,-,-,-,-,0.556,0.006,-,-,-,-,0.002,0.03,17.95,866.67,19.12,1287343200.00,128734320
NITOLINS,Nitol Insurance PLC,Insurance,A,1287.65,15.38,30.5,0.66,30.5,1.827,59902.0,63.4647,-34.2105,29.52,28.114,26.3145,29.786,29.6761,29.1381,0.5379,0.5497,31.3572,27.6828,80.95,52497.01,29.7222,29.691,29.7138,1.1226,1.64,-,-,-,-,-,-,-,-,-,-,-,1.97,31.33,15.38,22.50,422180200.00,42218020
NORTHERN,Northern Jute Manufacturing Company Limited,Jute,Z,201.56,8.44,94.9,-1.57,94.1,0.575,6086.0,58.641,-35.5828,88.31,90.624,97.2185,90.9805,90.3482,89.3458,1.0025,0.0858,95.401,81.219,34.73,-3178.967,91.1689,90.7295,89.6676,0.9928,0.53,0.695,-,0.392,0.056,0.051,0.044,0.261,0.026,0.139,-,-,11.33,81.66,8.44,-,21420000.00,2142000
NORTHRNINS,Northern Islami Insurance PLC.,Insurance,A,1377.91,17.51,32.3,1.89,32.3,2.529,78963.0,59.7004,-39.4737,31.49,29.634,28.932,31.5575,31.4795,30.9047,0.5748,0.674,33.5975,29.3825,48.3,-9080.4179,31.4511,31.5013,31.6362,1.2231,3.10,-,-,-,-,-,-,-,-,-,-,-,1.81,24.8,17.51,16.63,426596110.00,42659611
NPOLYMER,National Polymer Industries PLC,Engineering,B,2101.93,411.43,28.8,0.0,28.8,10.336,360416.0,63.451,-29.4118,27.385,26.93,28.685,27.8476,27.7172,27.3751,0.3421,0.2167,28.8115,25.9585,44.36,48290.1717,27.8578,27.7859,27.6257,1.3467,1.74,1.056,0.661,0.687,-,0.082,0.001,0.140,0.001,0.002,-,-,0.07,29.65,411.43,180.00,729836680.00,72983668
NRBBANK,NRB Bank PLC.,Bank,A,5386.58,71.82,7.8,-1.27,7.8,17.547,2196585.0,72.6916,-30.0,6.91,6.534,8.6335,7.2414,7.1467,6.9059,0.2408,0.146,7.6146,6.2054,18.09,485993.3501,7.2867,7.1833,7.0276,1.0965,-,-,-,-,-,0.481,0.018,-,0.001,0.009,0.001,-,0.11,12.66,71.82,-,6905872000.00,690587200
NRBCBANK,NRBC Bank PLC.,Bank,A,5800.55,78.89,7.0,-1.41,7.0,11.226,1611515.0,80.2879,-20.0,5.795,5.51,6.2625,6.3359,6.1933,5.8594,0.3339,0.1779,6.8342,4.7558,14.15,1050650.008,6.4356,6.2808,6.0195,1.3584,-,-,-,-,-,0.300,0.009,-,0.000,0.005,0.000,-,0.09,16.55,78.89,56.05,8286495340.00,828649534
NTC,National Tea Company Limited,Food & Allied,Z,4908.75,-,165.0,-2.48,165.0,1.495,8955.0,52.8852,-51.1364,162.095,166.65,168.671,162.9263,162.7038,163.4183,-0.7145,-1.5392,167.5686,156.6214,4.85,-14316.6308,162.8311,162.2513,161.9552,0.9335,-,0.236,-,0.081,-,-,-,-,-,0.691,-,-,0.0,0.0,-,-,297500000.00,29750000
NTLTUBES,National Tubes Limited,Engineering,B,2131.09,35.81,61.2,-0.65,61.2,7.792,127138.0,56.4139,-33.9623,59.655,60.896,72.6825,59.8053,59.7097,60.0102,-0.3005,-0.6518,62.3134,56.9966,45.96,-45946.6092,59.7378,59.4603,59.5171,1.0744,0.16,1.788,0.012,0.892,-,0.251,0.123,0.385,0.009,0.013,-,-,1.72,137.61,35.81,-,348218030.00,34821803
NURANI,Nurani Dyeing & Sweater Limited,Textile,Z,331.09,-,2.7,8.0,2.7,0.071,26208.0,77.7921,0.0,2.13,2.082,2.544,2.2996,2.2513,2.1511,0.1003,0.0414,2.486,1.774,20.43,362896.1282,2.32,2.2654,2.189,1.1824,-,3.400,-,1.821,-,-,-,-,-,-,-,-,-0.41,11.23,-,-,1226250300.00,122625030
OAL,Olympic Accessories Limited,Engineering,Z,1101.93,-,6.5,-1.52,6.5,7.793,1173975.0,74.9341,-30.4348,5.49,5.53,6.43,5.8937,5.7837,5.5871,0.1966,0.0475,6.3308,4.6492,35.39,146173.7786,5.9644,5.8141,5.631,1.6275,-,2.807,0.180,2.584,-,-,-,-,-,-,-,-,-0.75,9.5,-,-,1695269820.00,169526982
OIMEX,Oimex Electrode Limited,Engineering,Z,972.03,17.31,13.3,-1.48,13.3,2.144,160642.0,53.644,-30.4348,12.505,13.93,20.8675,12.8416,12.7745,12.9951,-0.2206,-0.4717,13.4663,11.5437,46.55,10609.4954,12.9022,12.7449,12.5933,1.3517,-,0.959,-,0.550,-,0.040,0.000,0.064,0.000,0.008,-,-,0.03,3.27,17.31,-,730847810.00,73084781
OLYMPIC,Olympic Industries PLC,Food & Allied,A,31090.5,15.59,155.5,-0.83,155.5,26.025,166556.0,75.1337,-26.1905,147.43,142.322,150.483,151.0301,149.9483,146.8699,3.0783,2.1512,154.8798,139.9802,10.2,-89740.951,151.8133,150.5872,148.9095,1.0683,1.93,2.367,-,1.844,0.091,0.089,0.071,0.238,0.131,0.172,-,-,10.06,62.35,15.59,13.09,1999388860.00,199938886
ONEBANKPLC,One Bank PLC.,Bank,B,9272.65,7.10,8.7,-1.14,8.7,49.811,5695729.0,87.3191,-20.0,7.49,7.15,7.401,7.9985,7.8601,7.5205,0.3395,0.1953,8.4717,6.5083,41.22,6745245.7606,8.0844,7.941,7.7057,1.3278,-,-,-,-,-,0.538,0.089,-,0.004,0.055,0.005,-,1.24,22.43,7.10,6.17,10658218870.00,1065821887
ORIONINFU,Orion Infusion Limited,Pharmaceuticals & Chemicals,A,7508.68,217.91,368.8,-1.6,368.8,122.653,329516.0,51.6449,-48.9209,366.325,365.524,399.7,366.0186,365.7521,365.9778,-0.2256,-0.917,383.0416,349.6084,452.37,91043.8113,365.3489,365.0397,365.891,1.3722,0.54,0.906,0.022,0.617,-,0.105,0.051,0.404,0.051,0.135,-,-,1.72,16.02,217.91,162.96,203597600.00,20359760
ORIONPHARM,Orion Pharma Limited,Pharmaceuticals & Chemicals,Z,7207.2,-,30.8,-3.14,30.8,18.577,597318.0,67.7277,-29.0323,27.775,28.016,30.467,29.0046,28.6607,28.1552,0.5055,-0.0117,30.6078,24.9422,29.97,293935.7431,29.1978,28.7154,28.1271,1.8014,-,2.170,0.948,1.951,-,0.090,0.032,0.215,0.006,0.015,-,-,-1.77,86.09,-,-,2340000000.00,234000000
PADMALIFE,Padma Islami Life Insurance Limited,Insurance,Z,680.4,-,17.5,-4.89,17.5,0.976,55613.0,54.595,-56.5217,17.175,16.796,19.1235,17.3695,17.3027,17.1046,0.1981,0.1445,17.9929,16.3571,21.67,-29912.0737,17.3578,17.3269,17.2714,1.5368,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,388800000.00,38880000
PADMAOIL,Padma Oil PLC,Fuel & Power,A,17937.3,3.21,182.6,-0.71,182.6,54.999,300118.0,73.3896,-26.087,171.91,170.822,185.519,176.0653,174.9552,172.9683,1.987,0.4842,180.5657,163.2543,39.74,34745.5657,176.5489,175.5282,173.6638,0.5287,8.76,1.153,-,0.935,1.591,0.544,1.272,0.950,0.032,0.180,-,-,57.3,274.86,3.21,3.01,982327500.00,98232750
PARAMOUNT,Paramount Insurance PLC,Insurance,A,2358.57,24.66,58.0,5.45,58.0,62.467,1082028.0,65.3081,-15.7895,54.775,47.68,42.209,55.1669,54.8122,52.6145,2.1977,2.4532,58.9151,50.6349,521.41,-132467.1985,55.0644,55.0513,55.0657,1.3056,1.72,-,-,-,-,-,-,-,-,-,-,-,2.23,27.26,24.66,16.91,406649660.00,40664966
PBLPBOND,Pubali Bank Perpetual Bond,Corporate Bond,A,472.0,-,4720.0,0.0,4720.0,0.005,1.0,51.1823,0.0,4719.25,4717.95,0.0,4715.1941,4713.1644,4710.6907,2.4737,-0.8196,4811.2378,4627.2622,0.12,1.8716,4720.0,4720.0,4719.75,-0.0702,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
PDL,Pacific Denims Limited,Textile,Z,917.75,38.33,5.0,8.7,5.0,5.584,1133508.0,73.9052,0.0,4.035,4.266,5.4015,4.2909,4.223,4.1541,0.0689,-0.0479,4.6017,3.4683,22.39,425806.0009,4.3133,4.2269,4.1157,1.5724,2.00,3.648,-,2.501,-,-,-,-,-,-,-,-,0.12,13.58,38.33,172.50,1835501430.00,183550143
PENINSULA,The Peninsula Chittagong PLC.,Travel & Leisure,B,2610.67,355.00,22.3,3.29,22.0,41.671,1928228.0,66.5364,-25.7143,20.835,18.978,13.8235,21.1242,20.9966,20.3172,0.6794,0.7189,22.1461,19.5239,209.95,-869560.3222,21.1756,21.0885,20.99,1.5504,0.23,1.289,0.105,1.210,-,0.050,-,0.241,-,-,-,-,0.06,27.9,355.00,266.25,1186668000.00,118666800
PEOPLESINS,Peoples Insurance PLC,Insurance,A,1912.68,13.98,41.4,4.28,41.4,61.737,1518200.0,69.3889,-6.8966,38.32,36.698,33.077,38.7309,38.525,37.8785,0.6466,0.4988,40.8286,35.8114,312.93,258587.2733,38.5822,38.4321,38.4371,1.3197,2.54,-,-,-,-,-,-,-,-,-,-,-,2.84,34.81,13.98,12.95,462000000.00,46200000
PF1STMF,Phoenix Finance 1st Mutual Fund,Mutual Funds,A,324.0,-,5.4,-1.82,5.4,7.286,1345079.0,61.4454,-33.3333,5.17,5.092,5.1445,5.2511,5.2217,5.1514,0.0703,0.0387,5.5015,4.8385,382.27,515725.1229,5.2578,5.2218,5.2,0.9227,-,-,-,-,-,-,-,-,-,-,-,-,-0.17,7.2,-,7.05,600000000.00,60000000
PHARMAID,Pharma Aids,Pharmaceuticals & Chemicals,A,1815.53,29.19,581.9,-2.53,581.9,10.738,18254.0,66.3473,-27.0204,535.465,516.502,544.4525,572.2304,563.9972,540.8744,23.1228,15.9233,614.9869,455.9431,195.46,15921.1469,583.4,574.8385,555.0457,0.9395,0.52,3.059,-,2.609,-,0.210,0.145,0.309,0.127,0.178,-,-,20.45,138.58,29.19,21.19,31200000.00,3120000
PHENIXINS,Phoenix Insurance PLC,Insurance,A,1363.55,21.66,33.8,3.36,33.8,25.789,768902.0,69.039,-28.5714,31.63,28.766,26.632,32.3488,32.1206,30.9718,1.1488,1.1882,34.9202,28.3398,345.0,-84906.5355,32.3156,32.3333,32.1957,1.4363,2.96,-,-,-,-,-,-,-,-,-,-,-,1.51,32.42,21.66,15.23,403415720.00,40341572
PHOENIXFIN,Phoenix Finance and Investments Limited,Financial Institutions,Z,729.85,-,4.4,0.0,4.4,3.471,772388.0,77.459,-21.0526,3.39,2.904,3.1805,3.8637,3.7371,3.3607,0.3764,0.2755,4.3739,2.4061,67.57,2322653.1273,3.9467,3.8538,3.6333,1.666,-,-,-,-,-,1.141,3.873,-,-,-,-,-,-48.73,-82.01,-,-,1658741950.00,165874195
PHPMF1,PHP First Mutual Fund,Mutual Funds,A,817.49,-,2.9,0.0,2.9,5.851,2005630.0,73.4004,-22.2222,2.44,2.482,3.0075,2.651,2.5993,2.5041,0.0953,0.0265,2.8473,2.0327,49.12,1540651.2303,2.6956,2.6333,2.5314,1.2228,-,-,-,-,-,-,-,-,-,-,-,-,-1.87,8.15,-,-,2818932640.00,281893264
PIONEERINS,Pioneer Insurance Company Limited,Insurance,A,5349.74,11.21,54.7,1.86,54.7,31.797,585519.0,64.6892,-6.9767,52.695,49.832,44.655,52.945,52.7747,51.8374,0.9373,1.0045,55.0467,50.3433,96.0,-15117.2919,52.8222,52.8154,52.8629,1.422,4.57,-,-,-,-,-,-,-,-,-,-,-,4.79,44.65,11.21,12.79,978014200.00,97801420
PLFSL,Peoples Leasing and Financial Services Limited,Financial Institutions,Z,399.62,-,1.4,7.69,1.4,0.252,179715.0,80.8953,0.0,0.8505,0.6754,1.3721,1.0784,1.0135,0.854,0.1596,0.0922,1.3114,0.3896,108.52,4712016.2557,1.1269,1.0496,0.9486,1.4649,-,-,-,-,-,1.019,1.026,-,-,-,-,-,-14.95,-149.5,-,-,2854405970.00,285440597
POPULAR1MF,Popular Life First Mutual Fund,Mutual Funds,A,897.27,280.00,3.0,7.14,3.0,15.16,5184923.0,83.2413,0.0,2.405,2.472,3.052,2.6048,2.5532,2.4704,0.0827,0.0083,2.7915,2.0185,104.17,2414062.5694,2.6333,2.5744,2.4852,1.1631,-,-,-,-,-,-,-,-,-,-,-,-,-1.78,8.23,280.00,-,2990890270.00,299089027
POPULARLIF,Popular Life Insurance Co. Limited,Insurance,A,2967.03,19.37,49.1,0.2,49.1,18.218,371662.0,73.2966,-11.7647,46.015,43.574,46.3555,46.877,46.554,45.5168,1.0372,0.8157,48.6213,43.4087,92.61,174099.0124,46.9044,46.6141,46.371,1.3765,4.07,-,-,-,-,-,-,-,-,-,-,-,2.53,89.01,19.37,-,604283580.00,60428358
POWERGRID,Power Grid Company of Bangladesh Limited,Fuel & Power,Z,31434.96,-,34.4,0.29,34.4,7.586,222825.0,86.8209,-9.6774,30.775,28.742,31.0005,32.7303,32.2256,30.6743,1.5513,1.173,34.7949,26.7551,3.72,182109.7806,33.16,32.7385,31.821,1.1389,-,1.618,-,1.487,-,0.410,-,0.442,-,-,-,-,-2.3,139.29,-,3.29,9138069910.00,913806991
PRAGATIINS,Pragati Insurance PLC,Insurance,A,6363.12,14.44,80.7,-0.37,80.7,89.261,1098013.0,63.2127,-21.4286,76.36,72.864,61.164,77.7552,77.2912,75.5225,1.7687,1.5822,82.5003,70.2197,270.27,-575503.1983,77.64,77.4346,77.2262,1.4541,2.48,-,-,-,-,-,-,-,-,-,-,-,5.61,57.58,14.44,19.22,788490860.00,78849086
PRAGATILIF,Pragati Life Insurance PLC.,Insurance,A,7638.38,-,234.7,-3.69,234.7,119.468,501619.0,65.6647,-28.9439,210.19,177.574,155.6245,231.7228,226.9871,207.7024,19.2847,17.9597,270.6102,149.7698,320.38,-327954.2318,236.7311,235.2577,225.1462,1.1114,0.64,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,325452880.00,32545288
PREBPBOND,Premier Bank Perpetual Bond,Corporate Bond,A,188.0,-,0.0,0.0,4700.0,0.0,0.0,21.4982,-100.0,4700.0,0.0,0.0,4834.3324,4874.2188,4969.7284,-95.5096,-52.8615,5009.3286,4390.6714,0.06,0.0,4700.0,4700.0,4700.0,-0.0124,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,400000.00,40000
PREMIERBAN,The Premier Bank PLC.,Bank,A,7030.56,4.77,5.7,9.62,5.7,68.327,12372018.0,84.5946,0.0,4.27,4.228,6.1525,4.7264,4.6023,4.3789,0.2234,0.0561,5.1764,3.3636,40.6,9677135.11,4.7822,4.65,4.4429,1.0697,-,-,-,-,-,0.475,0.083,-,0.003,0.050,0.003,-,1.09,21.73,4.77,-,12334311330.00,1233431133
PREMIERCEM,Premier Cement Mills PLC,Cement,A,4144.19,31.24,39.3,-2.48,39.3,4.948,124980.0,54.9803,-41.5094,37.96,39.164,45.555,38.6431,38.4769,38.4753,0.0016,-0.3626,39.7912,36.1288,44.5,-167816.9751,38.7956,38.5051,38.1748,0.8772,2.54,0.570,-,0.423,0.052,0.121,0.028,0.156,0.021,0.107,-,-,1.29,64.5,31.24,106.05,1054500000.00,105450000
PREMIERLEA,Premier Leasing & Finance Limited,Financial Institutions,Z,172.86,-,1.3,8.33,1.3,0.018,13797.0,80.974,0.0,0.7375,0.65,1.8409,0.9971,0.9316,0.7827,0.1489,0.075,1.2448,0.2302,169.08,2670912.3359,1.0513,0.9786,0.862,1.7399,-,-,-,-,-,1.120,3.540,-,-,-,-,-,-27.5,-74.36,-,-,1329702100.00,132970210
PRIME1ICBA,Prime Bank 1st ICB AMCL Mutual Fund,Mutual Funds,A,490.0,-,4.9,2.08,4.9,0.962,198898.0,69.31,0.0,4.435,4.356,4.7495,4.6194,4.5719,4.4617,0.1102,0.0579,4.8036,4.0664,16.46,205862.9758,4.6556,4.6038,4.5148,0.8739,-,-,-,-,-,-,-,-,-,-,-,-,-0.28,7.62,-,21.82,1000000000.00,100000000
PRIMEBANK,Prime Bank PLC.,Bank,A,40156.43,5.47,34.9,-2.26,34.6,63.002,1824463.0,69.5767,-25.4237,31.965,30.502,26.9475,33.3936,33.0275,31.9197,1.1079,0.8252,34.9366,28.9934,26.73,413245.7006,33.6911,33.359,32.6333,0.7562,5.06,-,-,-,-,0.576,0.300,-,0.013,0.190,0.015,-,6.47,34.07,5.47,4.90,11605905630.00,1160590563
PRIMEFIN,Prime Finance & Investment Limited,Financial Institutions,Z,709.58,-,2.6,8.33,2.6,0.103,39737.0,82.9603,0.0,1.628,1.3498,2.7955,2.0453,1.9258,1.6314,0.2944,0.1705,2.5758,0.6802,37.55,-206226.7731,2.2044,2.0897,1.8669,1.7226,-,-,-,-,-,4.255,14.439,-,-,-,-,-,-5.53,1.46,-,-,2729164830.00,272916483
PRIMEINSUR,Prime Insurance Company PLC,Insurance,A,1422.54,16.34,34.8,3.88,34.8,6.58,189292.0,61.6345,-41.6667,34.135,32.05,31.519,33.7121,33.71,33.3281,0.3819,0.5571,36.2399,32.0301,84.0,-43276.1214,33.4467,33.5692,33.9443,1.1901,2.87,-,-,-,-,-,-,-,-,-,-,-,2.05,21.79,16.34,12.26,408774980.00,40877498
PRIMELIFE,Prime Islami Life Insurance Limited,Insurance,B,1147.56,-,37.6,0.53,37.6,3.112,83276.0,59.8909,-44.0,36.74,34.676,36.785,36.6253,36.5594,36.0387,0.5207,0.621,39.1386,34.3414,49.24,-3585.0835,36.4089,36.4974,36.7633,1.5127,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,305202300.00,30520230
PRIMETEX,Prime Textile Spinning Mills Limited,Textile,Z,523.34,-,13.8,-6.8,13.7,0.677,48195.0,55.5006,-51.5152,12.96,13.024,13.119,13.6705,13.5104,13.1755,0.3349,0.1411,14.4809,11.4391,30.9,37441.6625,13.8689,13.6551,13.2895,1.3496,-,1.379,-,0.969,-,-,-,-,-,-,-,-,-8.05,64.83,-,-,382000000.00,38200000
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,773.91,-,45.9,-2.31,46.5,0.133,2859.0,52.4344,-43.1034,45.88,45.432,49.2085,46.0422,45.9659,45.8369,0.1289,0.0219,48.056,43.704,15.42,-6847.2444,45.94,45.8321,45.9138,0.9273,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,773.91,-,45.9,-2.31,46.5,0.133,2859.0,52.4344,-43.1034,45.88,45.432,49.2085,46.0422,45.9659,45.8369,0.1289,0.0219,48.056,43.704,15.42,-6847.2444,45.94,45.8321,45.9138,0.9273,0.54,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROVATIINS,Provati Insurance PLC,Insurance,A,1386.74,17.16,34.4,1.78,34.4,22.108,646425.0,69.8684,-18.4211,32.26,29.854,30.711,32.8879,32.6807,31.7282,0.9525,0.9457,34.9499,29.5701,238.78,22274.888,32.8311,32.8333,32.7019,1.1135,2.91,-,-,-,-,-,-,-,-,-,-,-,1.97,21.71,17.16,25.61,403122370.00,40312237
PTL,Paramount Textile PLC.,Textile,A,9260.34,7.96,51.7,0.19,51.7,12.19,236933.0,60.3801,-10.0,50.495,50.654,48.9885,50.7296,50.6226,50.5107,0.1119,-0.0705,52.1964,48.7936,20.12,-23436.5693,50.7444,50.5423,50.4719,0.9727,2.32,1.437,-,0.584,-,-,-,-,-,-,-,-,6.48,43.89,7.96,10.84,1791168860.00,179116886
PUBALIBANK,Pubali Bank PLC.,Bank,A,52057.39,6.04,40.0,-1.72,40.0,27.756,691105.0,61.9774,-44.6154,38.9,34.616,29.4685,39.9489,39.6869,38.0641,1.6227,1.8108,42.6293,35.1707,16.7,-123905.1162,40.1822,40.2513,39.6271,0.6668,3.13,-,-,-,-,0.543,0.184,-,0.008,0.146,0.009,-,6.74,46.08,6.04,4.36,13014348690.00,1301434869
PURABIGEN,Purabi General Insurance Co. Ltd.,Insurance,A,1369.71,14.55,22.9,2.23,22.9,14.327,630485.0,68.3011,-23.0769,21.545,20.212,18.9145,21.8658,21.7417,21.2144,0.5273,0.503,23.3613,19.7287,165.58,-11110.6271,21.8089,21.7654,21.7619,1.3513,4.37,-,-,-,-,-,-,-,-,-,-,-,1.54,14.09,14.55,13.66,598125060.00,59812506
QUASEMIND,Quasem Industries Ltd.,Engineering,A,3479.96,42.69,43.5,-2.03,43.5,76.718,1754144.0,67.3265,-21.6867,39.405,40.134,38.668,41.4825,40.9928,40.1805,0.8123,0.1191,43.4788,35.3312,238.11,194502.5583,41.9467,41.3115,40.2805,1.6333,-,1.042,0.047,0.384,-,0.122,0.052,0.245,0.019,0.036,-,-,1.04,29.06,42.69,35.81,799991950.00,79999195
QUEENSOUTH,Queen South Textile Mills Ltd.,Textile,B,1800.7,60.00,11.8,-1.67,11.8,12.072,1026103.0,62.3142,-28.5714,11.22,11.346,12.0155,11.4355,11.3748,11.304,0.0708,-0.0294,11.8204,10.6196,53.9,-18007.2857,11.4689,11.3718,11.2719,1.3511,0.42,1.848,-,0.872,-,-,-,-,-,-,-,-,0.2,15.82,60.00,40.00,1526014390.00,152601439
RAHIMAFOOD,Rahima Food Corporation Limited,Food & Allied,B,2812.03,240.00,140.6,4.61,140.6,83.058,596857.0,,,,,,,,,,,,,,,,,,,0.14,0.983,-,0.675,0.178,0.186,0.139,0.243,0.065,0.103,-,-,0.56,9.43,240.00,-,200002000.00,20000200
RAHIMTEXT,Rahim Textile Mills PLC.,Textile,A,2155.86,175.81,227.9,0.49,227.9,32.503,142647.0,46.6506,-80.2,241.88,220.77,166.941,231.5474,233.2416,232.3886,0.8529,4.9749,267.6104,216.1496,275.72,-77543.2799,228.4756,231.191,237.4533,0.9695,0.44,0.930,-,0.565,-,-,-,-,-,-,-,-,1.29,25.83,175.81,62.65,94596830.00,9459683
RAKCERAMIC,RAK Ceramics (Bangladesh) Limited,Ceramics Sector,A,10699.22,-,25.0,-1.19,25.0,11.321,452648.0,66.7246,-16.0,23.63,22.952,22.105,24.1477,23.993,23.5549,0.4381,0.3045,24.756,22.504,12.91,254526.2448,24.2156,24.0705,23.8371,1.5091,4.00,-,-,-,-,-,-,0.172,-,-,-,-,-0.93,15.3,-,-,4279687010.00,427968701
RANFOUNDRY,Rangpur Foundry Limited,Engineering,A,1531.0,40.05,153.1,-0.97,153.1,2.431,15864.0,55.1699,-53.0769,151.175,149.102,152.8965,152.2446,151.9443,150.9018,1.0425,0.8735,158.3319,144.0181,29.21,-9915.3708,152.0556,152.0756,152.059,0.9544,1.50,3.600,-,0.899,-,0.063,0.026,0.204,0.083,0.110,-,-,3.86,35.09,40.05,35.46,100000000.00,10000000
RDFOOD,Rangpur Dairy & Food Products Limited,Food & Allied,B,1618.25,35.25,21.3,-0.93,21.3,27.257,1282011.0,62.817,-13.0435,20.19,20.184,22.1085,20.6278,20.5083,20.2905,0.2179,0.0581,21.2158,19.1642,198.9,629607.2022,20.7067,20.5372,20.3338,1.487,0.47,1.678,-,1.090,0.075,0.076,0.062,0.214,0.043,0.061,-,-,0.61,16.92,35.25,28.29,759739560.00,75973956
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,Pharmaceuticals & Chemicals,A,16953.3,22.57,3588.0,-0.12,3588.0,3.076,860.0,78.6309,-43.0769,3485.325,3443.952,3408.383,3523.2689,3512.0315,3482.2159,29.8156,19.1682,3568.4694,3402.1806,4.2,-276.9776,3527.86,3516.0282,3501.0176,0.2339,9.28,1.538,-,1.183,-,0.203,0.138,0.485,0.195,0.454,-,-,159.17,350.64,22.57,23.56,47250000.00,4725000
REGENTTEX,Regent Textile Mills Limited,Textile,Z,553.03,-,4.3,0.0,4.3,0.927,223754.0,66.7428,-16.6667,3.665,3.472,3.2095,3.8935,3.8288,3.6758,0.153,0.0828,4.2427,3.0873,32.63,256657.7416,3.9267,3.8359,3.7219,1.4389,-,2.915,-,2.028,-,-,-,-,-,-,-,-,-1.62,26.52,-,-,1286121370.00,128612137
RELIANCE1,Reliance One the 1st scheme of Reliance Insurance Mutual Fund,Mutual Funds,A,810.7,-,13.4,-1.47,13.4,28.32,2094932.0,38.0473,-80.7692,14.52,14.714,16.274,13.7709,13.9391,14.3794,-0.4403,-0.2782,16.1878,12.8522,1023.45,-2187783.7779,13.5467,13.7628,14.1595,0.68,-,-,-,-,-,-,-,-,-,-,-,-,-0.31,10.47,-,113.33,605000000.00,60500000
RELIANCINS,Reliance Insurance PLC,Insurance,A,7897.6,8.17,75.1,0.81,75.1,8.273,110432.0,73.0172,-5.814,71.89,67.99,61.129,73.2396,72.8241,71.0789,1.7452,1.6541,75.8183,67.9617,22.91,46705.8504,73.4578,73.1577,72.7086,1.288,3.99,-,-,-,-,-,-,-,-,-,-,-,9.12,69.59,8.17,7.02,1051610870.00,105161087
RENATA,Renata PLC.,Pharmaceuticals & Chemicals,A,54767.57,25.17,477.5,-1.99,477.5,34.469,71812.0,73.319,-12.6659,430.695,408.47,458.6675,458.541,451.617,431.714,19.903,14.0637,487.948,373.442,12.0,43736.6873,465.2556,459.1282,445.2133,0.6185,1.15,1.443,0.189,0.463,-,0.141,0.096,0.442,0.064,0.107,-,-,19.36,305.49,25.17,17.94,1146964900.00,114696490
RENWICKJA,Renwick Jajneswar & Company (Bd),Engineering,Z,946.2,-,473.1,1.46,473.1,0.203,429.0,50.5446,-28.2609,463.365,493.788,591.333,465.6821,465.6394,471.3231,-5.6837,-8.4521,478.255,448.475,4.36,-249.1704,465.1556,464.8462,464.3348,0.5011,-,0.581,-,0.299,-,-,-,-,-,0.186,-,-,-7.76,-105.59,-,-,20000000.00,2000000
REPUBLIC,Republic Insurance PLC,Insurance,A,1963.88,16.46,35.9,4.36,35.9,36.414,1025636.0,66.1595,-34.0909,34.06,30.086,29.103,34.3329,34.1401,32.8703,1.2697,1.4437,37.7211,30.3989,290.19,25269.4562,34.2267,34.2987,34.4033,1.3788,1.67,-,-,-,-,-,-,-,-,-,-,-,2.09,19.31,16.46,17.55,547041560.00,54704156
RINGSHINE,Ring Shine Textiles Ltd.,Textile,Z,1601.0,-,3.2,-5.88,3.2,2.618,796348.0,63.5005,-33.3333,2.78,2.946,2.9925,2.9727,2.9213,2.8559,0.0654,-0.0166,3.2133,2.3467,25.52,1475160.8952,3.0,2.9346,2.8443,1.4771,-,0.576,-,0.300,-,-,-,-,-,-,-,-,-3.06,-8.03,-,-,5003130430.00,500313043
