Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
NHFIL,National Housing Finance PLC,Financial Institutions,A,2922.27,760.00,22.7,-0.44,22.7,5.63,247696.0,43.6501,-92.3077,22.98,23.432,24.2755,22.9227,22.9474,23.077,-0.1296,-0.1364,23.4595,22.5005,56.69,-469866.1464,22.8956,22.9423,22.9729,1.8677,-,-,-,-,-,0.556,0.006,-,-,-,-,0.002,0.03,17.95,760.00,16.76,1287343200.00,128734320
NITOLINS,Nitol Insurance PLC,Insurance,A,1270.76,15.58,0.0,-1.95,30.1,5.715,187224.0,54.5247,-60.4651,29.81,28.876,27.6295,30.3447,30.236,29.6859,0.5501,0.5702,31.9364,27.6836,105.45,-15826.5788,30.4667,30.5333,30.2557,1.0578,3.32,-,-,-,-,-,-,-,-,-,-,-,1.93,31.3,15.58,15.91,422180200.00,42218020
NORTHERN,Northern Jute Manufacturing Company Limited,Jute,Z,239.9,9.48,111.1,4.28,112.0,0.614,5510.0,51.3864,-30.0,111.265,114.104,101.871,109.1311,109.5763,111.1721,-1.5958,-1.3693,118.3,104.23,49.7,-3439.0344,108.2822,108.5551,109.7405,1.1106,0.45,0.695,-,0.392,0.056,0.051,0.044,0.261,0.026,0.139,-,-,11.33,81.66,9.48,-,21420000.00,2142000
NORTHRNINS,Northern Islami Insurance PLC.,Insurance,A,1309.65,16.46,31.1,3.02,30.7,1.405,45672.0,49.8038,-73.3333,31.155,29.98,29.9335,30.9312,30.9916,30.7502,0.2414,0.4876,33.5781,28.7319,48.32,-80582.7692,30.8244,31.1321,31.3138,1.1441,3.26,-,-,-,-,-,-,-,-,-,-,-,1.81,24.8,16.46,15.63,426596110.00,42659611
NPOLYMER,National Polymer Industries PLC,Engineering,B,2065.44,411.43,28.3,-1.74,28.3,3.712,130007.0,49.0474,-63.8889,28.79,27.89,28.7865,28.7681,28.7369,28.4528,0.2841,0.3492,30.7311,26.8489,152.57,-133694.2684,28.7822,28.7333,28.8457,1.4098,1.77,1.056,0.661,0.687,-,0.082,0.001,0.140,0.001,0.002,-,-,0.07,29.65,411.43,86.40,729836680.00,72983668
NRBBANK,NRB Bank PLC.,Bank,Z,4074.46,53.64,5.8,0.0,5.9,0.351,59426.0,28.1062,-90.9091,6.52,6.862,7.4695,6.128,6.2231,6.5049,-0.2818,-0.2055,7.3216,5.7184,15.15,-502680.0893,6.0222,6.1192,6.32,1.1205,-,-,-,-,-,0.481,0.018,-,0.001,0.009,0.001,-,0.2,12.89,53.64,12.29,6905872000.00,690587200
NRBCBANK,NRBC Bank PLC.,Bank,Z,6214.87,81.11,7.5,2.74,7.5,7.395,996413.0,66.1179,0.0,7.14,6.906,6.267,7.2029,7.1754,7.0786,0.0968,0.082,7.4258,6.8542,14.82,607570.4189,7.1978,7.1615,7.1443,1.2748,-,-,-,-,-,0.439,0.013,-,0.001,0.010,0.001,-,0.16,16.74,81.11,45.63,8286495340.00,828649534
NTC,National Tea Company Limited,Food & Allied,Z,4751.07,-,159.7,0.5,159.7,0.35,2196.0,48.2414,-76.7327,159.91,161.218,169.031,159.8494,159.8981,160.2248,-0.3267,-0.3734,161.5642,158.2558,3.92,-4452.9761,159.92,159.9077,159.929,0.9983,-,0.236,-,0.081,-,-,-,-,-,0.691,-,-,0.0,0.0,-,-,297500000.00,29750000
NTLTUBES,National Tubes Limited,Engineering,B,2092.79,35.00,60.1,-0.17,60.1,9.015,149747.0,45.7818,-86.8852,61.355,60.798,68.9045,60.8635,60.9662,61.0385,-0.0723,0.1192,63.7201,58.9899,134.74,-250840.623,60.6756,60.8397,61.1748,1.1241,0.17,1.788,0.012,0.892,-,0.251,0.123,0.385,0.009,0.013,-,-,1.72,137.61,35.00,-,348218030.00,34821803
NURANI,Nurani Dyeing & Sweater Limited,Textile,Z,343.35,-,2.8,-6.67,2.8,0.502,173874.0,37.983,-100.0,3.075,3.224,2.5585,2.951,2.9819,3.0823,-0.1004,-0.0797,3.4297,2.7203,51.05,-119852.864,2.9244,2.9333,2.9895,1.2628,-,3.400,-,1.821,-,-,-,-,-,-,-,-,-0.41,11.23,-,-,1226250300.00,122625030
OAL,Olympic Accessories Limited,Engineering,Z,966.3,-,5.7,1.79,5.7,1.177,208030.0,35.8761,-77.7778,6.01,6.268,6.204,5.7766,5.8361,6.0176,-0.1815,-0.1362,6.508,5.512,35.22,-270331.4962,5.7044,5.7615,5.889,1.6822,-,2.807,0.180,2.584,-,-,-,-,-,-,-,-,-0.75,9.5,-,-,1695269820.00,169526982
OIMEX,Oimex Electrode Limited,Engineering,Z,1008.57,17.05,13.8,3.76,13.8,6.751,492227.0,57.6006,-21.7391,13.24,13.192,17.6915,13.4463,13.4013,13.3125,0.0889,0.0318,13.8254,12.6546,70.7,-106177.4189,13.4978,13.4218,13.3214,1.3819,-,0.959,-,0.550,-,0.040,0.000,0.064,0.000,0.008,-,-,0.03,3.27,17.05,66.50,730847810.00,73084781
OLYMPIC,Olympic Industries PLC,Food & Allied,A,28871.18,14.30,144.2,0.35,144.4,17.408,120556.0,48.4649,-38.4615,143.99,148.214,150.4575,143.5795,143.7125,144.7955,-1.083,-1.3007,146.7091,141.2709,13.91,-30618.1979,143.2444,143.3885,143.681,1.083,2.08,2.367,-,1.844,0.091,0.089,0.071,0.238,0.131,0.172,-,-,10.06,62.35,14.30,14.56,1999388860.00,199938886
ONEBANKPLC,One Bank PLC.,Bank,Z,6927.84,5.24,6.5,0.0,6.5,5.697,876526.0,33.606,-72.7273,6.94,7.44,7.4285,6.7028,6.7734,7.0103,-0.237,-0.1934,7.4806,6.3994,44.56,775920.2513,6.64,6.7231,6.8386,1.3393,-,-,-,-,-,0.538,0.089,-,0.004,0.055,0.005,-,0.28,22.46,5.24,23.21,10658218870.00,1065821887
ORIONINFU,Orion Infusion Limited,Pharmaceuticals & Chemicals,A,6250.45,180.06,307.0,-0.87,307.0,66.747,215768.0,34.9533,-96.6543,322.17,343.832,399.444,314.9449,316.8156,325.543,-8.7273,-8.726,341.3549,302.9851,370.55,-321937.0898,314.02,314.7103,317.7248,1.4143,0.65,0.943,0.028,0.681,-,0.130,0.053,0.420,0.041,0.107,-,-,1.72,16.02,180.06,163.57,203597600.00,20359760
ORIONPHARM,Orion Pharma Limited,Pharmaceuticals & Chemicals,Z,6037.2,-,25.8,-1.53,25.8,3.267,126206.0,35.7494,-80.7692,26.915,28.432,30.5765,26.3037,26.4607,27.1166,-0.6559,-0.6197,28.4358,25.3942,26.95,-262997.5935,26.1222,26.2449,26.55,1.6805,-,2.072,1.164,1.894,-,0.014,-,0.339,-,-,-,-,-1.77,86.09,-,-,2340000000.00,234000000
PADMALIFE,Padma Islami Life Insurance Limited,Insurance,Z,660.96,-,17.0,0.0,17.0,0.319,18755.0,45.5858,-93.75,17.18,17.218,18.3505,17.1714,17.1852,17.1941,-0.0089,0.0171,17.5726,16.7874,29.86,-38677.769,17.1733,17.2167,17.211,1.4779,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,388800000.00,38880000
PADMAOIL,Padma Oil PLC,Fuel & Power,A,17053.21,3.04,173.6,-0.29,173.6,6.845,39353.0,41.834,-79.0698,175.23,176.966,184.7545,174.6272,174.7946,175.4116,-0.617,-0.5398,177.6993,172.7607,11.64,-61255.2185,174.5711,174.6436,174.839,0.5344,9.22,1.171,-,0.977,2.203,0.532,1.762,0.962,0.044,0.208,-,-,57.3,274.86,3.04,2.97,982327500.00,98232750
PARAMOUNT,Paramount Insurance PLC,Insurance,A,2102.38,22.83,51.7,1.57,51.7,8.539,164199.0,47.4307,-84.6154,52.735,52.04,46.192,52.1473,52.288,52.3251,-0.0371,0.2544,55.3592,50.1108,207.83,-409662.8442,52.0622,52.391,52.6419,1.3698,1.93,-,-,-,-,-,-,-,-,-,-,-,2.19,28.16,22.83,10.52,406649660.00,40664966
PBLPBOND,Pubali Bank Perpetual Bond,Corporate Bond,A,465.0,-,0.0,0.0,4650.0,0.0,0.0,48.3653,-29.661,4564.6,4558.72,0.0,4628.4086,4638.7614,4667.2277,-28.4663,-19.1269,4715.6246,4413.5754,0.71,1.0355,4610.0,4608.7308,4591.7381,-0.0724,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
PDL,Pacific Denims Limited,Textile,Z,972.82,45.00,5.3,-1.85,5.3,0.551,103514.0,43.5014,-100.0,5.525,5.38,5.2515,5.4103,5.4383,5.47,-0.0317,0.015,5.7993,5.2507,39.4,-225781.477,5.38,5.4013,5.46,1.5767,1.89,3.648,-,2.501,-,-,-,-,-,-,-,-,0.12,13.58,45.00,202.50,1835501430.00,183550143
PENINSULA,The Peninsula Chittagong PLC.,Travel & Leisure,B,2373.34,333.33,20.0,0.0,20.0,5.443,270933.0,39.3877,-81.4815,20.88,20.88,16.4225,20.4323,20.5353,20.7176,-0.1824,-0.042,21.8844,19.8756,137.26,-544431.1649,20.3089,20.4564,20.7,1.4721,0.25,1.341,0.093,1.256,0.080,0.072,0.020,0.265,0.001,0.002,-,-,0.06,27.9,333.33,-,1186668000.00,118666800
PEOPLESINS,Peoples Insurance PLC,Insurance,A,2319.24,17.32,50.2,2.03,50.2,50.21,983746.0,54.3821,-73.7288,50.755,44.426,37.565,51.2584,51.1126,49.0292,2.0834,2.7435,57.0346,44.4754,971.73,-1681742.5522,51.3667,51.9269,51.6476,1.287,2.09,-,-,-,-,-,-,-,-,-,-,-,4.19,37.95,17.32,9.53,462000000.00,46200000
PF1STMF,Phoenix Finance 1st Mutual Fund,Mutual Funds,A,432.0,-,7.2,4.35,7.2,15.007,2078970.0,61.0956,-66.6667,7.045,5.874,5.2725,7.1509,7.1068,6.7187,0.3881,0.4737,8.2493,5.8407,993.48,-960405.0386,7.1556,7.1974,7.2114,0.8911,-,-,-,-,-,-,-,-,-,-,-,-,-0.17,7.2,-,6.81,600000000.00,60000000
PHARMAID,Pharma Aids,Pharmaceuticals & Chemicals,A,1693.22,26.67,543.3,-0.51,542.7,3.716,6799.0,45.2792,-75.8763,549.47,549.678,555.8185,551.7579,551.7849,550.0868,1.698,2.5562,569.753,529.187,79.74,-11256.1831,553.1356,554.2731,552.3795,0.9301,0.55,3.328,-,2.894,-,0.200,0.146,0.303,0.110,0.148,-,-,20.45,138.58,26.67,20.25,31200000.00,3120000
PHENIXINS,Phoenix Insurance PLC,Insurance,A,1520.88,24.44,37.7,2.17,37.7,12.663,333497.0,54.0758,-83.7209,38.455,33.194,28.978,38.5492,38.4929,36.8854,1.6075,2.2405,44.6291,32.2809,508.34,-535901.4918,38.4689,39.0885,39.2224,1.3998,3.18,-,-,-,-,-,-,-,-,-,-,-,2.02,33.85,24.44,14.19,403415720.00,40341572
PHOENIXFIN,Phoenix Finance and Investments Limited,Financial Institutions,Z,580.56,-,3.5,-5.41,3.5,1.222,351645.0,37.8906,-88.8889,3.91,4.204,3.349,3.7911,3.8309,3.949,-0.1181,-0.0862,4.2272,3.5928,57.16,-484131.3945,3.7622,3.8064,3.8667,1.7412,-,-,-,-,-,1.141,3.873,-,-,-,-,-,-48.73,-82.01,-,-,1658741950.00,165874195
PHPMF1,PHP First Mutual Fund,Mutual Funds,A,845.68,-,3.0,0.0,3.0,1.206,394031.0,40.8157,-100.0,3.21,3.072,2.9215,3.1152,3.1377,3.1552,-0.0175,0.0237,3.4242,2.9958,85.71,-1258373.3206,3.1,3.1192,3.1633,1.2571,-,-,-,-,-,-,-,-,-,-,-,-,-1.87,8.15,-,-,2818932640.00,281893264
PIONEERINS,Pioneer Insurance PLC,Insurance,A,6284.72,12.76,61.2,4.97,61.2,25.218,415473.0,54.8933,-65.7658,61.03,55.498,49.265,61.3643,61.2566,59.4125,1.8442,2.4755,68.7299,53.3301,316.55,-618470.0878,61.4089,61.9372,62.0524,1.3605,4.08,-,-,-,-,-,-,-,-,-,-,-,4.57,46.97,12.76,8.57,1026914910.00,102691491
PLFSL,Peoples Leasing and Financial Services Limited,Financial Institutions,Z,627.97,-,2.2,0.0,2.2,3.456,1616409.0,42.1177,-84.6154,2.55,2.518,1.4791,2.3438,2.3905,2.4779,-0.0873,-0.0258,3.1101,1.9899,378.69,-1216405.591,2.2867,2.3256,2.4543,1.2954,-,-,-,-,-,1.019,1.026,-,-,-,-,-,-14.95,-149.5,-,-,2854405970.00,285440597
POPULAR1MF,Popular Life First Mutual Fund,Mutual Funds,A,867.36,-,3.0,-3.33,2.9,2.608,892327.0,42.3368,-100.0,3.04,2.968,2.9145,2.9931,3.0059,3.0143,-0.0085,0.0156,3.1761,2.9039,108.02,-1149251.0749,2.98,2.9923,3.02,1.2565,-,-,-,-,-,-,-,-,-,-,-,-,-1.78,8.23,-,-,2990890270.00,299089027
POPULARLIF,Popular Life Insurance Co. Limited,Insurance,A,3226.87,21.46,53.4,-1.66,53.4,15.462,287104.0,56.1301,-52.439,52.215,50.232,47.622,54.0324,53.6432,52.0638,1.5794,1.4679,57.03,47.4,168.86,-472448.586,54.6711,54.3923,53.379,1.4389,3.75,-,-,-,-,-,-,-,-,-,-,-,2.53,89.01,21.46,-,604283580.00,60428358
POWERGRID,Power Grid Company of Bangladesh Limited,Fuel & Power,Z,28510.78,-,31.2,-0.32,31.2,5.023,160839.0,49.0979,-66.6667,31.23,30.694,30.6695,31.9769,31.8806,31.3425,0.5382,0.5799,34.4419,28.0181,4.45,-220876.177,32.2111,32.3128,31.89,1.1204,-,1.237,-,1.110,-,0.370,-,0.400,-,-,-,-,-2.3,139.29,-,3.76,9138069910.00,913806991
PRAGATIINS,Pragati Insurance PLC,Insurance,A,5874.26,13.08,74.5,1.5,74.5,30.983,415389.0,54.0167,-58.3333,73.58,72.124,67.2975,74.5468,74.3426,73.3487,0.9939,1.0131,78.0383,69.1217,205.59,-644565.1567,74.8844,75.0244,74.3962,1.4614,3.62,-,-,-,-,-,-,-,-,-,-,-,5.31,57.36,13.08,13.82,788490860.00,78849086
PRAGATILIF,Pragati Life Insurance PLC.,Insurance,A,6007.86,-,184.6,-1.23,184.6,29.164,156478.0,41.5164,-74.9361,191.8,206.2,185.91,191.3549,192.0741,195.1624,-3.0882,-2.962,205.7108,177.8892,188.02,-298482.9359,191.0956,192.6218,192.689,1.2888,0.81,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,325452880.00,32545288
PREBPBOND,Premier Bank Perpetual Bond,Corporate Bond,A,188.0,-,0.0,0.0,4700.0,0.0,0.0,21.4982,-100.0,4700.0,0.0,0.0,4834.3324,4874.2188,4969.7284,-95.5096,-52.8615,5009.3286,4390.6714,0.06,0.0,4700.0,4700.0,4700.0,-0.0124,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,400000.00,40000
PREMIERBAN,The Premier Bank PLC.,Bank,Z,4933.72,3.67,4.0,0.0,4.0,6.975,1743872.0,25.5615,-90.9091,4.58,5.014,5.4445,4.2239,4.3126,4.5796,-0.267,-0.1979,5.3043,3.8557,22.34,-760980.4725,4.1378,4.2218,4.3986,1.1575,-,-,-,-,-,0.475,0.083,-,0.003,0.050,0.003,-,-8.05,13.59,3.67,-,12334311330.00,1233431133
PREMIERCEM,Premier Cement Mills PLC,Cement,A,4038.73,29.92,38.3,-0.78,38.3,6.292,163548.0,48.9592,-56.962,38.405,38.44,42.6325,38.6562,38.5933,38.4746,0.1187,0.0362,40.535,36.275,64.84,121222.1682,38.8,38.609,38.4843,0.8981,2.61,0.569,-,0.410,0.032,0.135,0.006,0.179,0.004,0.020,-,-,1.29,64.5,29.92,14.55,1054500000.00,105450000
PREMIERLEA,Premier Leasing & Finance Limited,Financial Institutions,Z,279.24,-,2.1,0.0,2.1,1.929,946024.0,42.68,-88.8889,2.4,2.554,1.7079,2.2513,2.2921,2.407,-0.1149,-0.0792,2.8449,1.9551,368.52,-324992.8284,2.2178,2.2321,2.3143,1.5826,-,-,-,-,-,1.120,3.540,-,-,-,-,-,-27.5,-74.36,-,-,1329702100.00,132970210
PRIME1ICBA,Prime Bank 1st ICB AMCL Mutual Fund,Mutual Funds,A,450.0,-,4.4,0.0,4.5,0.858,190891.0,51.5359,-50.0,4.44,4.43,4.5735,4.4976,4.488,4.4665,0.0214,0.0104,4.6493,4.2307,78.3,-45628.695,4.52,4.5013,4.47,0.8863,-,-,-,-,-,-,-,-,-,-,-,-,-0.28,7.62,-,7.34,1000000000.00,100000000
PRIMEBANK,Prime Bank PLC.,Bank,A,35339.98,4.48,29.0,0.0,29.0,9.764,336729.0,34.1113,-92.5926,31.605,31.628,29.352,29.9715,30.3009,30.9595,-0.6586,-0.245,35.145,28.065,21.01,-480224.9885,29.4889,30.0628,30.9295,0.8511,8.62,-,-,-,-,0.576,0.300,-,0.013,0.190,0.015,-,7.84,40.0,4.48,4.05,12186200910.00,1218620091
PRIMEFIN,Prime Finance & Investment Limited,Financial Institutions,Z,900.62,-,3.3,-2.94,3.3,0.965,289084.0,38.4138,-100.0,3.71,4.16,2.7784,3.5203,3.5755,3.7663,-0.1908,-0.1592,4.2246,3.1954,87.83,-829288.0676,3.4867,3.5013,3.5871,1.6182,-,-,-,-,-,4.255,14.439,-,-,-,-,-,-5.53,1.46,-,-,2729164830.00,272916483
PRIMEINSUR,Prime Insurance Company PLC,Insurance,A,1410.27,15.71,34.5,7.14,34.5,21.141,614561.0,52.5001,-59.375,34.79,32.98,32.895,34.0797,34.2103,34.0378,0.1725,0.5405,37.4185,32.1615,104.06,-77491.7024,33.8733,34.2821,34.6276,1.1393,2.90,-,-,-,-,-,-,-,-,-,-,-,1.98,22.76,15.71,16.26,408774980.00,40877498
PRIMELIFE,Prime Islami Life Insurance Limited,Insurance,B,1245.23,-,40.8,2.0,40.8,3.703,91116.0,66.6855,-12.1951,36.72,35.678,37.3785,39.1325,38.6037,37.1271,1.4766,1.0103,42.0695,31.3705,105.99,139037.6316,39.6489,39.3026,38.05,1.5171,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,305202300.00,30520230
PRIMETEX,Prime Textile Spinning Mills Limited,Textile,Z,702.88,-,18.4,-1.08,18.4,0.586,31727.0,46.8175,-90.625,18.89,18.56,14.6685,18.6208,18.7019,18.7647,-0.0629,0.0855,20.2876,17.4924,72.32,-60314.8956,18.48,18.5846,18.8129,1.2535,-,1.379,-,0.969,-,-,-,-,-,-,-,-,-8.05,64.83,-,-,382000000.00,38200000
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,665.73,-,40.0,-0.5,40.0,0.692,17308.0,46.3969,-69.5652,40.05,41.574,47.0225,40.0972,40.1423,40.562,-0.4197,-0.5182,41.6546,38.4454,52.84,-32458.5245,40.0467,40.109,40.1333,1.0145,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,665.73,-,40.0,-0.5,40.0,0.692,17308.0,46.3969,-69.5652,40.05,41.574,47.0225,40.0972,40.1423,40.562,-0.4197,-0.5182,41.6546,38.4454,52.84,-32458.5245,40.0467,40.109,40.1333,1.0145,0.63,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROVATIINS,Provati Insurance PLC,Insurance,A,1443.18,17.36,35.8,4.68,35.8,20.724,582502.0,64.1993,-33.3333,34.11,32.35,31.4875,34.8765,34.6882,33.7855,0.9026,0.9137,36.9569,31.2631,287.96,-519463.2515,34.9778,35.0538,34.699,1.1583,3.35,-,-,-,-,-,-,-,-,-,-,-,1.73,22.45,17.36,17.45,403122370.00,40312237
PTL,Paramount Textile PLC.,Textile,A,10388.78,9.32,58.0,-3.97,58.0,34.787,590190.0,44.194,-93.4211,61.185,56.322,52.4135,60.8866,60.9464,59.637,1.3095,2.0571,66.28,56.09,222.09,309381.3842,60.9267,61.4538,61.69,0.9758,2.07,1.302,-,0.568,-,-,-,-,-,-,-,-,6.48,43.89,9.32,8.81,1791168860.00,179116886
PUBALIBANK,Pubali Bank PLC.,Bank,A,49844.96,5.71,38.1,-0.52,38.3,17.335,451018.0,55.7246,-36.1702,37.275,37.436,32.29,38.1061,37.9092,37.4911,0.4181,0.1824,39.823,34.727,11.6,-98140.4578,38.48,38.1692,37.6129,0.7872,3.92,-,-,-,-,0.543,0.184,-,0.008,0.146,0.009,-,8.38,54.32,5.71,4.59,13014348690.00,1301434869
PURABIGEN,Purabi General Insurance Co. Ltd.,Insurance,A,1716.62,17.53,28.7,6.3,28.7,45.936,1622519.0,73.0705,-14.2857,25.04,22.448,20.352,27.4114,26.9131,25.0114,1.9017,1.7023,31.45,18.63,414.48,-93796.303,27.9733,27.859,26.6081,1.3955,3.48,-,-,-,-,-,-,-,-,-,-,-,1.54,14.09,17.53,16.46,598125060.00,59812506
QUASEMIND,Quasem Industries Ltd.,Engineering,A,3175.97,38.65,39.7,-1.24,39.7,24.066,600926.0,47.1298,-86.1111,40.49,39.916,40.5945,40.1898,40.2191,40.154,0.065,0.1599,42.0512,38.9288,301.22,-753021.8821,40.0978,40.1308,40.3705,1.5438,-,1.042,0.047,0.384,-,0.122,0.052,0.245,0.019,0.036,-,-,1.04,29.06,38.65,36.33,799991950.00,79999195
QUEENSOUTH,Queen South Textile Mills Ltd.,Textile,B,1877.0,61.50,12.3,0.0,12.3,11.326,914623.0,60.2489,-28.5714,11.815,11.686,12.063,11.9967,11.9415,11.8065,0.135,0.0772,12.4417,11.1883,133.49,113138.6331,12.0067,11.9449,11.8986,1.373,0.41,1.681,-,0.859,-,-,-,-,-,-,-,-,0.2,15.82,61.50,38.44,1526014390.00,152601439
RAHIMAFOOD,Rahima Food Corporation Limited,Food & Allied,Z,1876.02,166.96,93.8,0.32,93.8,2.654,28034.0,,,,,,,,,,,,,,,,,,,0.21,0.983,-,0.675,0.178,0.186,0.139,0.243,0.065,0.103,-,-,0.56,9.43,166.96,-,200002000.00,20000200
RAHIMTEXT,Rahim Textile Mills PLC.,Textile,A,1802.07,147.98,190.5,-0.21,190.5,2.868,14978.0,39.2653,-92.1875,200.745,203.122,191.63,196.0005,197.1564,200.2811,-3.1248,-2.0569,212.9968,188.4932,151.89,-64963.2312,194.9533,196.4333,198.74,1.1044,0.52,0.883,-,0.493,-,-,-,-,-,-,-,-,1.29,25.83,147.98,69.50,94596830.00,9459683
RAKCERAMIC,RAK Ceramics (Bangladesh) Limited,Ceramics Sector,A,10014.47,-,23.4,0.86,23.4,3.121,133587.0,52.1215,-58.3333,23.285,23.27,23.079,23.2357,23.2378,23.2107,0.0271,0.0445,24.3537,22.2163,8.84,-62498.4409,23.1556,23.2103,23.3176,1.4709,4.27,-,-,-,-,-,-,0.132,-,-,-,-,-0.93,15.3,-,-,4279687010.00,427968701
RANFOUNDRY,Rangpur Foundry Limited,Engineering,A,1501.0,39.20,150.1,-0.79,150.1,6.172,40942.0,45.0956,-86.4035,153.255,150.412,156.682,152.4703,152.6939,152.4837,0.2103,0.8003,159.6159,146.8941,154.28,-50457.2192,152.2311,152.9538,153.0029,0.9437,1.53,3.600,-,0.899,-,0.063,0.026,0.204,0.083,0.110,-,-,3.86,35.09,39.20,36.14,100000000.00,10000000
RDFOOD,Rangpur Dairy & Food Products Limited,Food & Allied,B,1557.47,34.10,20.5,-1.44,20.5,19.545,943338.0,51.4692,-50.0,20.465,20.264,21.622,20.4711,20.4435,20.3535,0.09,0.0719,21.2967,19.6333,281.89,-207712.822,20.4533,20.4141,20.4476,1.5174,0.49,1.678,-,1.090,0.075,0.076,0.062,0.214,0.043,0.061,-,-,0.61,16.92,34.10,30.00,759739560.00,75973956
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,Pharmaceuticals & Chemicals,A,15910.97,21.14,3375.0,0.08,3367.4,1.221,363.0,34.2737,-69.863,3441.215,3481.49,3423.218,3396.503,3408.0333,3439.5102,-31.4769,-20.9683,3541.3584,3341.0716,3.31,185.2614,3385.5711,3399.7551,3421.0052,0.2283,5.14,1.538,-,1.183,-,0.203,0.138,0.485,0.195,0.454,-,-,172.93,187.58,21.14,36.17,47250000.00,4725000
REGENTTEX,Regent Textile Mills Limited,Textile,Z,578.75,-,4.5,2.27,4.5,1.793,406721.0,58.152,0.0,4.21,4.314,3.4585,4.2056,4.1943,4.2181,-0.0238,-0.0599,4.6399,3.7801,53.11,212716.7729,4.1867,4.1449,4.1624,1.4623,-,2.915,-,2.028,-,-,-,-,-,-,-,-,-1.62,26.52,-,-,1286121370.00,128612137
RELIANCE1,Reliance One the 1st scheme of Reliance Insurance Mutual Fund,Mutual Funds,A,665.5,-,11.0,-2.65,11.0,10.87,980498.0,33.16,-92.3077,11.615,12.142,14.5765,11.4151,11.476,11.7351,-0.2591,-0.2473,12.1018,11.1282,395.14,-1570321.85,11.3978,11.4346,11.5224,0.6647,-,-,-,-,-,-,-,-,-,-,-,-,-0.31,10.47,-,21.73,605000000.00,60500000
RELIANCINS,Reliance Insurance PLC,Insurance,A,9359.34,10.65,89.0,-0.78,89.0,74.03,811100.0,69.6637,-32.2344,80.305,74.016,67.1455,88.0799,86.369,80.6572,5.7118,4.6424,99.479,61.131,239.06,633624.536,90.8378,89.2718,84.8576,1.2397,3.37,-,-,-,-,-,-,-,-,-,-,-,8.42,78.95,10.65,7.79,1051610870.00,105161087
RENATA,Renata PLC.,Pharmaceuticals & Chemicals,A,47461.41,21.42,413.8,-0.22,413.8,13.37,32264.0,40.9067,-84.2975,416.795,427.866,443.918,415.3312,415.8153,418.7729,-2.9576,-3.2862,420.8904,412.6996,6.77,-73232.5823,414.9311,415.3462,415.9967,0.6669,1.33,1.443,0.189,0.463,-,0.141,0.096,0.442,0.064,0.107,-,-,19.36,305.49,21.42,15.25,1146964900.00,114696490
RENATAPS,Renata PLC,Pharmaceuticals & Chemicals,P,3250.0,-,0.0,0.0,1900.0,0.0,0.0,,,,,,,,,,,,,,,,,,,-,1.570,0.268,0.540,-,0.098,0.052,0.410,0.038,0.063,-,-,0.0,0.0,-,-,17105260.00,1710526
RENWICKJA,Renwick Jajneswar & Company (Bd),Engineering,Z,1026.6,-,513.3,-4.96,513.3,0.299,581.0,52.3734,-63.0,501.63,509.732,560.214,514.9733,511.8721,506.5846,5.2875,0.9651,536.8488,466.4112,11.53,573.046,518.8267,513.2936,506.6762,0.513,-,0.581,-,0.299,-,-,-,-,-,0.186,-,-,-7.76,-105.59,-,-,20000000.00,2000000
REPUBLIC,Republic Insurance PLC,Insurance,A,1761.47,14.74,32.2,4.55,32.2,5.985,184942.0,47.766,-66.0714,32.86,32.514,30.6345,32.2785,32.431,32.5809,-0.1498,0.1147,35.111,30.609,99.13,-174453.7377,32.0644,32.4321,32.771,1.3418,3.18,-,-,-,-,-,-,-,-,-,-,-,1.88,19.7,14.74,16.38,547041560.00,54704156
RINGSHINE,Ring Shine Textiles Ltd.,Textile,Z,1751.1,-,3.5,0.0,3.5,2.801,790403.0,46.6614,-90.0,3.605,3.55,3.0545,3.5724,3.5866,3.5885,-0.002,0.0283,3.9057,3.3043,63.83,-1301069.0829,3.5556,3.5872,3.6095,1.5655,-,0.576,-,0.300,-,-,-,-,-,-,-,-,-3.06,-8.03,-,-,5003130430.00,500313043
