Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
NHFIL,National Housing Finance PLC,Financial Institutions,A,3179.74,826.67,24.7,-0.4,24.7,8.778,353558.0,51.9984,-65.2174,24.655,23.866,24.1615,24.9232,24.8589,24.5367,0.3222,0.3328,25.7202,23.5898,107.8,-504716.9879,25.0289,24.9744,24.8324,2.0117,-,-,-,-,-,0.556,0.006,-,-,-,-,0.002,0.03,17.95,826.67,18.24,1287343200.00,128734320
NITOLINS,Nitol Insurance PLC,Insurance,A,1236.99,15.08,29.3,-1.35,29.3,2.39,78802.0,50.8035,-61.7647,29.74,28.324,26.3855,29.7152,29.668,29.2497,0.4183,0.5115,31.1755,28.3045,81.55,-45228.7841,29.8067,29.7026,29.7348,1.1257,1.71,-,-,-,-,-,-,-,-,-,-,-,1.97,31.33,15.08,22.05,422180200.00,42218020
NORTHERN,Northern Jute Manufacturing Company Limited,Jute,Z,202.2,8.37,92.2,-0.42,94.4,0.079,835.0,58.768,-38.1944,89.845,91.23,97.0215,92.6876,91.9754,90.4025,1.5729,0.7489,97.032,82.658,35.56,-4107.1793,93.4289,92.5667,91.26,0.9944,0.53,0.695,-,0.392,0.056,0.051,0.044,0.261,0.026,0.139,-,-,11.33,81.66,8.37,-,21420000.00,2142000
NORTHRNINS,Northern Islami Insurance PLC.,Insurance,A,1339.51,17.57,31.1,-1.26,31.4,0.067,2139.0,52.2713,-62.1622,31.785,29.836,28.982,31.6983,31.6324,31.1105,0.522,0.623,33.3278,30.2422,48.35,-4420.3166,31.7489,31.6397,31.7186,1.2285,3.18,-,-,-,-,-,-,-,-,-,-,-,1.81,24.8,17.57,16.68,426596110.00,42659611
NPOLYMER,National Polymer Industries PLC,Engineering,B,2036.24,411.43,27.9,-3.13,27.9,1.964,69487.0,52.9336,-55.8824,27.72,27.03,28.672,28.1451,28.0165,27.6085,0.408,0.3176,29.0333,26.4067,53.06,84240.4375,28.2822,28.1308,27.9138,1.3538,1.79,1.056,0.661,0.687,-,0.082,0.001,0.140,0.001,0.002,-,-,0.07,29.65,411.43,180.00,729836680.00,72983668
NRBBANK,NRB Bank PLC.,Bank,A,4903.17,67.27,7.1,-4.05,7.1,3.777,525501.0,52.5789,-72.2222,7.0,6.606,8.543,7.2844,7.2224,6.9983,0.2241,0.1935,7.7787,6.2213,23.1,-392530.2949,7.3956,7.3141,7.1476,1.1088,-,-,-,-,-,0.481,0.018,-,0.001,0.009,0.001,-,0.11,12.66,67.27,-,6905872000.00,690587200
NRBCBANK,NRBC Bank PLC.,Bank,A,5220.49,72.22,6.3,-3.08,6.3,1.861,288877.0,57.6658,-57.8947,5.95,5.584,6.254,6.4016,6.3054,5.9894,0.3161,0.2537,7.0636,4.8364,18.2,-9833.8647,6.56,6.4577,6.2038,1.3651,-,-,-,-,-,0.300,0.009,-,0.000,0.005,0.000,-,0.09,16.55,72.22,51.32,8286495340.00,828649534
NTC,National Tea Company Limited,Food & Allied,Z,4852.23,-,163.1,-0.31,163.1,0.245,1486.0,49.0506,-61.9318,162.175,166.566,168.4575,163.2703,163.0793,163.4759,-0.3966,-1.0026,167.6664,156.6836,4.87,-13142.0323,163.84,163.1949,162.3952,0.9355,-,0.236,-,0.081,-,-,-,-,-,0.691,-,-,0.0,0.0,-,-,297500000.00,29750000
NTLTUBES,National Tubes Limited,Engineering,B,2141.54,35.99,61.6,-0.65,61.5,3.292,53173.0,57.0077,-28.3019,59.96,60.808,72.4095,60.6835,60.4565,60.3385,0.118,-0.3251,62.9627,56.9573,52.63,-56486.4629,60.9467,60.5269,60.0405,1.076,0.16,1.788,0.012,0.892,-,0.251,0.123,0.385,0.009,0.013,-,-,1.72,137.61,35.99,-,348218030.00,34821803
NURANI,Nurani Dyeing & Sweater Limited,Textile,Z,318.83,-,2.6,-3.7,2.6,0.542,207017.0,63.8117,-36.3636,2.23,2.118,2.536,2.5006,2.4348,2.2695,0.1653,0.0987,2.7961,1.6639,53.82,965550.4499,2.5733,2.491,2.3505,1.1953,-,3.400,-,1.821,-,-,-,-,-,-,-,-,-0.41,11.23,-,-,1226250300.00,122625030
OAL,Olympic Accessories Limited,Engineering,Z,1000.21,-,5.9,-4.84,5.9,1.19,197570.0,55.0931,-56.5217,5.62,5.554,6.409,6.0087,5.9237,5.7039,0.2197,0.1362,6.5838,4.6562,42.01,-101583.8868,6.1578,6.0436,5.8095,1.6386,-,2.807,0.180,2.584,-,-,-,-,-,-,-,-,-0.75,9.5,-,-,1695269820.00,169526982
OIMEX,Oimex Electrode Limited,Engineering,Z,942.79,16.67,12.9,-0.77,12.9,0.4,30898.0,48.1007,-47.8261,12.6,13.788,20.6555,12.9245,12.8701,13.0014,-0.1314,-0.3127,13.5884,11.6116,45.58,-90053.686,13.0578,12.9538,12.7295,1.3575,-,0.959,-,0.550,-,0.040,0.000,0.064,0.000,0.008,-,-,0.03,3.27,16.67,-,730847810.00,73084781
OLYMPIC,Olympic Industries PLC,Food & Allied,A,31050.51,15.12,155.3,2.1,155.3,140.174,901235.0,66.2546,-32.967,148.97,143.21,150.52,152.7554,151.7734,148.4647,3.3087,2.7092,157.4652,140.4748,20.95,-387646.4298,154.0067,152.991,150.7929,1.0684,1.93,2.367,-,1.844,0.091,0.089,0.071,0.238,0.131,0.172,-,-,10.06,62.35,15.12,12.70,1999388860.00,199938886
ONEBANKPLC,One Bank PLC.,Bank,B,8526.58,6.45,8.0,0.0,8.0,11.985,1489646.0,59.5463,-57.8947,7.655,7.228,7.4065,8.076,7.9813,7.6575,0.3238,0.2682,8.7123,6.5977,61.18,2429082.693,8.2289,8.1256,7.889,1.3388,-,-,-,-,-,0.538,0.089,-,0.004,0.055,0.005,-,1.24,22.43,6.45,5.61,10658218870.00,1065821887
ORIONINFU,Orion Infusion Limited,Pharmaceuticals & Chemicals,A,7492.39,217.97,368.0,-1.84,368.0,134.289,361219.0,50.6447,-56.6929,368.0,364.988,399.4345,368.2175,367.6466,366.9314,0.7151,-0.2022,383.7693,352.2307,495.1,46335.5805,368.8644,367.5718,366.921,1.3751,0.54,0.906,0.022,0.617,-,0.105,0.051,0.404,0.051,0.135,-,-,1.72,16.02,217.97,163.00,203597600.00,20359760
ORIONPHARM,Orion Pharma Limited,Pharmaceuticals & Chemicals,Z,7043.4,-,30.1,-2.59,30.1,7.175,234985.0,60.3402,-40.3226,28.175,28.154,30.4785,29.7311,29.3873,28.6428,0.7445,0.3397,31.6693,24.6807,34.11,104928.0262,30.2422,29.7564,28.8752,1.8016,-,2.170,0.948,1.951,-,0.090,0.032,0.215,0.006,0.015,-,-,-1.77,86.09,-,-,2340000000.00,234000000
PADMALIFE,Padma Islami Life Insurance Limited,Insurance,Z,680.4,-,17.5,-1.13,17.5,0.165,9423.0,53.9258,-59.0909,17.29,16.85,19.054,17.478,17.4175,17.2062,0.2114,0.178,18.063,16.517,23.56,-52816.4998,17.5467,17.459,17.3781,1.5271,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,388800000.00,38880000
PADMAOIL,Padma Oil PLC,Fuel & Power,A,17573.84,3.14,178.9,-0.56,178.9,15.759,88107.0,61.6079,-50.0,173.575,170.896,185.5045,177.8774,176.8716,174.3932,2.4785,1.4361,183.4942,163.6558,45.92,-126833.4382,179.1444,177.9538,175.7876,0.529,8.94,1.153,-,0.935,1.591,0.544,1.272,0.950,0.032,0.180,-,-,57.3,274.86,3.14,2.95,982327500.00,98232750
PARAMOUNT,Paramount Insurance PLC,Insurance,A,2224.37,24.39,54.7,0.55,54.7,10.223,186092.0,54.7945,-62.1951,55.185,48.572,42.4585,55.1214,54.9272,53.1382,1.789,2.2044,58.175,52.195,544.25,-592389.7773,55.3,55.0987,55.1086,1.3019,1.83,-,-,-,-,-,-,-,-,-,-,-,2.23,27.26,24.39,16.72,406649660.00,40664966
PBLPBOND,Pubali Bank Perpetual Bond,Corporate Bond,A,472.0,-,0.0,0.0,4720.0,0.0,0.0,51.1823,0.0,4719.375,4717.95,0.0,4716.1553,4714.216,4711.3803,2.8357,-0.0886,4811.3628,4627.3872,1.02,1.5909,4720.0,4720.0,4719.8214,-0.0702,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
PDL,Pacific Denims Limited,Textile,Z,807.62,38.33,4.4,-4.35,4.4,0.766,173959.0,54.0903,-53.3333,4.13,4.27,5.372,4.4274,4.3629,4.2439,0.119,0.0333,4.8352,3.4248,29.76,317862.2142,4.5222,4.4295,4.2657,1.5896,2.27,3.648,-,2.501,-,-,-,-,-,-,-,-,0.12,13.58,38.33,172.50,1835501430.00,183550143
PENINSULA,The Peninsula Chittagong PLC.,Travel & Leisure,B,2551.34,361.67,21.5,-0.92,21.5,13.93,640392.0,58.6615,-53.3333,21.13,19.236,13.984,21.4548,21.3202,20.6319,0.6882,0.7166,22.2634,19.9966,253.55,-1606336.7642,21.5733,21.4564,21.2448,1.5527,0.23,1.289,0.105,1.210,-,0.050,-,0.241,-,-,-,-,0.06,27.9,361.67,271.25,1186668000.00,118666800
PEOPLESINS,Peoples Insurance PLC,Insurance,A,1829.52,14.40,40.0,-3.18,39.6,11.942,296906.0,56.7456,-53.2468,38.815,37.082,33.2545,39.5934,39.3163,38.4369,0.8794,0.6846,41.6718,35.9582,388.39,-470121.1753,39.8867,39.4269,39.0371,1.3248,2.65,-,-,-,-,-,-,-,-,-,-,-,2.84,34.81,14.40,13.34,462000000.00,46200000
PF1STMF,Phoenix Finance 1st Mutual Fund,Mutual Funds,A,306.0,-,5.1,0.0,5.1,0.721,141600.0,48.0102,-83.3333,5.195,5.09,5.142,5.1902,5.1847,5.1471,0.0376,0.0433,5.4739,4.9161,427.36,-255216.6534,5.22,5.2038,5.1857,0.9246,-,-,-,-,-,-,-,-,-,-,-,-,-0.17,7.2,-,6.54,600000000.00,60000000
PHARMAID,Pharma Aids,Pharmaceuticals & Chemicals,A,1754.06,27.86,562.2,-1.33,562.2,5.058,8929.0,56.7571,-49.1163,546.355,519.65,544.889,570.8044,566.2168,546.91,19.3068,18.3176,622.0618,470.6482,211.18,-2701.0728,578.2978,577.759,563.9033,0.9391,0.53,3.059,-,2.609,-,0.210,0.145,0.309,0.127,0.178,-,-,20.45,138.58,27.86,20.22,31200000.00,3120000
PHENIXINS,Phoenix Insurance PLC,Insurance,A,1270.76,21.32,31.5,-2.17,31.5,6.271,194314.0,52.0444,-87.5,32.175,29.18,26.742,32.2642,32.1544,31.2367,0.9177,1.1083,34.2594,30.0906,381.82,-263052.7922,32.3867,32.2872,32.3195,1.4437,3.17,-,-,-,-,-,-,-,-,-,-,-,1.51,32.42,21.32,15.00,403415720.00,40341572
PHOENIXFIN,Phoenix Finance and Investments Limited,Financial Institutions,Z,613.73,-,3.7,-7.5,3.7,1.02,277261.0,55.7861,-68.75,3.56,2.992,3.1825,3.8702,3.7946,3.4703,0.3243,0.3108,4.4364,2.6836,95.78,954170.3944,3.98,3.9231,3.76,1.6763,-,-,-,-,-,1.141,3.873,-,-,-,-,-,-48.73,-82.01,-,-,1658741950.00,165874195
PHPMF1,PHP First Mutual Fund,Mutual Funds,A,732.92,-,2.6,-7.14,2.6,2.658,1006363.0,52.4491,-55.5556,2.515,2.486,2.9995,2.6965,2.6587,2.5566,0.1021,0.0669,2.9612,2.0688,75.98,602462.5037,2.76,2.7218,2.6162,1.2305,-,-,-,-,-,-,-,-,-,-,-,-,-1.87,8.15,-,-,2818932640.00,281893264
PIONEERINS,Pioneer Insurance Company Limited,Insurance,A,5193.26,11.13,53.1,-0.38,53.1,8.886,166122.0,55.1162,-60.0,53.06,50.238,44.86,53.2447,53.0942,52.2067,0.8875,0.9748,54.9689,51.1511,99.37,-289076.4441,53.3533,53.1603,53.0876,1.4243,4.71,-,-,-,-,-,-,-,-,-,-,-,4.79,44.65,11.13,12.69,978014200.00,97801420
PLFSL,Peoples Leasing and Financial Services Limited,Financial Institutions,Z,371.07,-,1.3,-7.14,1.3,3.727,2852401.0,67.6017,-28.8462,0.969,0.7192,1.3596,1.2282,1.1615,0.9655,0.196,0.1419,1.5265,0.4115,167.83,3413767.6554,1.3127,1.2399,1.0929,1.484,-,-,-,-,-,1.019,1.026,-,-,-,-,-,-14.95,-149.5,-,-,2854405970.00,285440597
POPULAR1MF,Popular Life First Mutual Fund,Mutual Funds,A,777.63,280.00,2.6,-7.14,2.6,3.419,1276458.0,53.679,-55.5556,2.48,2.478,3.042,2.6728,2.6307,2.5299,0.1008,0.0557,2.9324,2.0276,142.33,505954.5886,2.7378,2.6859,2.5795,1.1753,-,-,-,-,-,-,-,-,-,-,-,-,-1.78,8.23,280.00,-,2990890270.00,299089027
POPULARLIF,Popular Life Insurance Co. Limited,Insurance,A,3124.15,21.23,51.7,-3.72,51.7,12.971,247519.0,70.6896,-29.703,47.095,44.214,46.392,49.3074,48.6335,46.8081,1.8254,1.2043,51.8485,42.3415,126.04,467292.0847,49.7933,48.9718,47.9052,1.3664,3.87,-,-,-,-,-,-,-,-,-,-,-,2.53,89.01,21.23,-,604283580.00,60428358
POWERGRID,Power Grid Company of Bangladesh Limited,Fuel & Power,Z,28419.4,-,31.1,-4.6,31.1,3.284,103991.0,50.9877,-68.4211,31.46,28.982,30.968,32.5075,32.2636,31.0301,1.2335,1.2783,34.8475,28.0725,4.24,60974.1398,32.9622,32.8333,32.2252,1.1473,-,1.618,-,1.487,-,0.410,-,0.442,-,-,-,-,-2.3,139.29,-,3.12,9138069910.00,913806991
PRAGATIINS,Pragati Insurance PLC,Insurance,A,6024.07,13.94,76.4,-2.3,76.4,49.657,634816.0,51.2247,-65.3061,77.375,73.314,61.5505,77.7658,77.5047,76.0174,1.4873,1.6137,81.6967,73.0533,301.14,-979827.1923,78.1644,77.7538,77.5733,1.4648,2.62,-,-,-,-,-,-,-,-,-,-,-,5.61,57.58,13.94,18.56,788490860.00,78849086
PRAGATILIF,Pragati Life Insurance PLC.,Insurance,A,8152.59,-,250.5,-3.39,250.5,134.375,517514.0,67.4837,-30.4778,223.05,183.268,157.8005,240.7965,236.1121,216.3864,19.7256,18.7209,274.2035,171.8965,350.08,-37405.7859,243.9244,242.2974,235.2229,1.1054,0.60,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,325452880.00,32545288
PREBPBOND,Premier Bank Perpetual Bond,Corporate Bond,A,188.0,-,0.0,0.0,4700.0,0.0,0.0,21.4982,-100.0,4700.0,0.0,0.0,4834.3324,4874.2188,4969.7284,-95.5096,-52.8615,5009.3286,4390.6714,0.06,0.0,4700.0,4700.0,4700.0,-0.0124,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,400000.00,40000
PREMIERBAN,The Premier Bank PLC.,Bank,A,6537.19,5.14,5.3,-5.36,5.3,7.709,1427104.0,63.1064,-43.4783,4.515,4.284,6.104,5.1567,5.0045,4.6402,0.3643,0.2015,5.8688,3.1612,60.29,9845150.762,5.3356,5.1462,4.8143,1.0839,-,-,-,-,-,0.475,0.083,-,0.003,0.050,0.003,-,1.09,21.73,5.14,-,12334311330.00,1233431133
PREMIERCEM,Premier Cement Mills PLC,Cement,A,4049.28,30.23,38.4,-1.54,38.4,1.82,47197.0,48.8793,-58.4906,38.145,39.018,45.297,38.71,38.6018,38.5454,0.0564,-0.1548,40.0595,36.2305,47.12,-185830.6192,38.9422,38.8026,38.4038,0.8816,2.60,0.570,-,0.423,0.052,0.121,0.028,0.156,0.021,0.107,-,-,1.29,64.5,30.23,102.63,1054500000.00,105450000
PREMIERLEA,Premier Leasing & Finance Limited,Financial Institutions,Z,186.16,-,1.4,-6.67,1.4,0.969,691799.0,76.3091,-10.101,0.888,0.6898,1.8134,1.2097,1.1292,0.9169,0.2124,0.1356,1.5274,0.2486,173.43,3084106.3618,1.2958,1.2129,1.0461,1.735,-,-,-,-,-,1.120,3.540,-,-,-,-,-,-27.5,-74.36,-,-,1329702100.00,132970210
PRIME1ICBA,Prime Bank 1st ICB AMCL Mutual Fund,Mutual Funds,A,430.0,-,4.3,-2.27,4.3,0.764,176346.0,44.4969,-85.7143,4.46,4.368,4.744,4.5307,4.5218,4.4606,0.0612,0.0704,4.835,4.085,25.84,51293.7379,4.5756,4.5705,4.5195,0.8868,-,-,-,-,-,-,-,-,-,-,-,-,-0.28,7.62,-,20.00,1000000000.00,100000000
PRIMEBANK,Prime Bank PLC.,Bank,A,39460.08,5.22,34.0,0.59,34.0,19.453,573951.0,63.403,-38.8889,32.45,30.822,27.132,33.6575,33.3848,32.3349,1.05,0.9451,35.4967,29.4033,29.17,-392864.3187,34.0089,33.7936,33.1495,0.7534,5.15,-,-,-,-,0.576,0.300,-,0.013,0.190,0.015,-,6.47,34.07,5.22,4.68,11605905630.00,1160590563
PRIMEFIN,Prime Finance & Investment Limited,Financial Institutions,Z,736.87,-,2.7,-10.0,2.7,7.832,2770997.0,73.2721,-26.3158,1.9,1.4298,2.771,2.4256,2.281,1.8786,0.4024,0.2743,3.0795,0.7205,48.9,-994964.3486,2.5956,2.4692,2.1848,1.7228,-,-,-,-,-,4.255,14.439,-,-,-,-,-,-5.53,1.46,-,-,2729164830.00,272916483
PRIMEINSUR,Prime Insurance Company PLC,Insurance,A,1336.69,16.34,32.7,-2.39,32.7,3.086,91815.0,45.5831,-84.7826,34.14,32.294,31.5495,33.6662,33.6914,33.4122,0.2792,0.466,36.3675,31.9125,89.56,-74597.8516,33.6444,33.5641,33.8314,1.1973,3.06,-,-,-,-,-,-,-,-,-,-,-,2.05,21.79,16.34,12.26,408774980.00,40877498
PRIMELIFE,Prime Islami Life Insurance Limited,Insurance,B,1120.09,-,36.7,-3.67,36.7,1.473,39058.0,52.4847,-58.6957,37.03,34.962,36.8045,36.9882,36.8852,36.3218,0.5633,0.6023,39.191,34.869,55.79,1653.8266,37.02,36.8321,36.9224,1.5166,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,305202300.00,30520230
PRIMETEX,Prime Textile Spinning Mills Limited,Textile,Z,523.34,-,14.1,-4.86,13.7,0.617,44851.0,52.7251,-51.5152,13.25,13.126,13.133,13.9377,13.7974,13.4015,0.3959,0.2743,14.9772,11.5228,35.52,72399.6153,14.18,14.0372,13.6381,1.3561,-,1.379,-,0.969,-,-,-,-,-,-,-,-,-8.05,64.83,-,-,382000000.00,38200000
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,732.3,-,44.2,-2.65,44.0,0.725,16351.0,43.6863,-86.2069,45.855,45.538,48.8695,45.4808,45.5565,45.6612,-0.1047,0.0121,48.1173,43.5927,19.8,-15639.3332,45.5667,45.5321,45.6595,0.9371,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,732.3,-,44.2,-2.65,44.0,0.725,16351.0,43.6863,-86.2069,45.855,45.538,48.8695,45.4808,45.5565,45.6612,-0.1047,0.0121,48.1173,43.5927,19.8,-15639.3332,45.5667,45.5321,45.6595,0.9371,0.57,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROVATIINS,Provati Insurance PLC,Insurance,A,1310.15,16.60,32.5,-0.61,32.5,2.317,71058.0,54.1102,-68.4211,32.685,30.186,30.7255,32.8714,32.7567,31.9709,0.7858,0.9036,34.6091,30.7609,265.62,-141392.9287,32.9867,32.8603,32.8419,1.1198,3.08,-,-,-,-,-,-,-,-,-,-,-,1.97,21.71,16.60,24.77,403122370.00,40312237
PTL,Paramount Textile PLC.,Textile,A,9188.7,7.90,51.3,0.2,51.3,3.668,71568.0,56.2071,-23.3333,50.59,50.688,49.097,50.9663,50.8546,50.6539,0.2007,0.0496,52.1846,48.9954,20.29,-50949.5104,51.1444,50.9397,50.6538,0.9746,2.34,1.437,-,0.584,-,-,-,-,-,-,-,-,6.48,43.89,7.90,10.76,1791168860.00,179116886
PUBALIBANK,Pubali Bank PLC.,Bank,A,50755.96,5.80,39.0,-0.26,39.0,5.068,130595.0,55.3642,-69.6429,39.145,35.216,29.6485,39.5275,39.4512,38.2766,1.1745,1.5597,42.6571,35.6329,15.82,-254495.3083,39.5578,39.7218,39.6619,0.6721,3.21,-,-,-,-,0.543,0.184,-,0.008,0.146,0.009,-,6.74,46.08,5.80,4.19,13014348690.00,1301434869
PURABIGEN,Purabi General Insurance Co. Ltd.,Insurance,A,1303.91,14.16,21.8,0.0,21.8,2.614,119784.0,54.8934,-65.3846,21.815,20.392,18.9825,21.9105,21.8308,21.3732,0.4575,0.4978,23.2086,20.4214,188.06,-221607.15,22.0044,21.8821,21.859,1.3565,4.59,-,-,-,-,-,-,-,-,-,-,-,1.54,14.09,14.16,13.29,598125060.00,59812506
QUASEMIND,Quasem Industries Ltd.,Engineering,A,3327.97,40.29,41.6,-0.72,41.6,26.564,634243.0,55.6619,-49.3333,40.03,40.198,38.818,41.7415,41.4034,40.5699,0.8335,0.4832,44.2989,35.7611,295.78,-1057390.5557,42.3489,41.9962,40.9805,1.6344,-,1.042,0.047,0.384,-,0.122,0.052,0.245,0.019,0.036,-,-,1.04,29.06,40.29,33.79,799991950.00,79999195
QUEENSOUTH,Queen South Textile Mills Ltd.,Textile,B,1724.4,57.00,11.3,-0.88,11.3,1.926,169824.0,49.3193,-64.2857,11.25,11.388,12.01,11.4238,11.3914,11.3291,0.0623,0.0203,11.8604,10.6396,64.27,-364310.9031,11.5089,11.45,11.3267,1.3581,0.44,1.848,-,0.872,-,-,-,-,-,-,-,-,0.2,15.82,57.00,38.00,1526014390.00,152601439
RAHIMAFOOD,Rahima Food Corporation Limited,Food & Allied,B,2908.03,244.82,145.4,6.05,145.4,120.046,827090.0,,,,,,,,,,,,,,,,,,,0.14,0.983,-,0.675,0.178,0.186,0.139,0.243,0.065,0.103,-,-,0.56,9.43,244.82,-,200002000.00,20000200
RAHIMTEXT,Rahim Textile Mills PLC.,Textile,A,2105.73,175.74,222.6,-1.81,222.6,11.409,50816.0,43.1486,-87.1866,239.845,223.72,168.692,229.0786,230.6491,231.2678,-0.6186,2.5391,267.0924,212.5976,276.46,-94164.7519,226.6422,227.8115,233.3295,0.9717,0.45,0.930,-,0.565,-,-,-,-,-,-,-,-,1.29,25.83,175.74,62.62,94596830.00,9459683
RAKCERAMIC,RAK Ceramics (Bangladesh) Limited,Ceramics Sector,A,10528.03,-,24.6,-3.15,24.6,3.936,158116.0,57.8658,-51.7241,23.91,23.09,22.1625,24.6116,24.4356,23.8824,0.5531,0.4267,25.4753,22.3447,15.6,114126.5949,24.8156,24.6064,24.2452,1.515,4.07,-,-,-,-,-,-,0.172,-,-,-,-,-0.93,15.3,-,-,4279687010.00,427968701
RANFOUNDRY,Rangpur Foundry Limited,Engineering,A,1509.0,39.64,151.0,-1.37,150.9,0.534,3530.0,49.1676,-69.7674,152.145,149.082,153.053,152.4621,152.2687,151.3122,0.9565,0.9819,158.1473,146.1427,31.58,-10369.7942,152.7422,152.4013,152.4529,0.9593,1.52,3.600,-,0.899,-,0.063,0.026,0.204,0.083,0.110,-,-,3.86,35.09,39.64,35.09,100000000.00,10000000
RDFOOD,Rangpur Dairy & Food Products Limited,Food & Allied,B,1587.86,34.10,20.9,0.48,20.9,19.209,912812.0,56.7115,-30.4348,20.32,20.28,22.0935,20.7574,20.6607,20.4156,0.2451,0.1481,21.4356,19.2044,228.56,72370.4822,20.9133,20.7872,20.521,1.4996,0.48,1.678,-,1.090,0.075,0.076,0.062,0.214,0.043,0.061,-,-,0.61,16.92,34.10,27.37,759739560.00,75973956
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,Pharmaceuticals & Chemicals,A,16660.82,22.31,3525.1,-0.72,3526.1,1.601,452.0,57.7246,-66.8846,3502.285,3454.066,3403.6425,3535.1433,3526.415,3496.194,30.2209,25.2745,3587.5464,3417.0236,4.49,-534.4359,3548.5867,3537.1346,3517.9233,0.2401,9.44,1.538,-,1.183,-,0.203,0.138,0.485,0.195,0.454,-,-,159.17,350.64,22.31,23.29,47250000.00,4725000
REGENTTEX,Regent Textile Mills Limited,Textile,Z,501.59,-,4.0,0.0,3.9,0.459,115517.0,54.7334,-50.0,3.69,3.554,3.2135,3.9223,3.8789,3.7347,0.1442,0.1167,4.3087,3.0713,39.73,-25964.8482,4.0089,3.941,3.8048,1.4526,-,2.915,-,2.028,-,-,-,-,-,-,-,-,-1.62,26.52,-,-,1286121370.00,128612137
RELIANCE1,Reliance One the 1st scheme of Reliance Insurance Mutual Fund,Mutual Funds,A,780.45,-,12.9,-1.53,12.9,12.051,923550.0,33.6371,-100.0,14.235,14.676,16.1585,13.4291,13.5996,14.1135,-0.5139,-0.3813,16.107,12.363,1010.33,-2374412.1427,13.2156,13.3526,13.7752,0.684,-,-,-,-,-,-,-,-,-,-,-,-,-0.31,10.47,-,109.17,605000000.00,60500000
RELIANCINS,Reliance Insurance PLC,Insurance,A,7571.6,8.02,72.2,-1.5,72.0,1.41,19435.0,53.2452,-42.5287,72.61,68.448,61.4155,73.0411,72.8407,71.4586,1.3822,1.5927,74.8605,70.3595,25.56,-20741.2486,73.3556,73.2269,72.93,1.2894,4.17,-,-,-,-,-,-,-,-,-,-,-,9.12,69.59,8.02,6.89,1051610870.00,105161087
RENATA,Renata PLC.,Pharmaceuticals & Chemicals,A,52932.43,24.09,461.5,-1.03,461.5,15.3,33218.0,62.4952,-35.2394,441.45,412.538,458.2175,462.289,457.4593,438.9462,18.5131,16.6188,494.7271,388.1729,12.92,-12281.2251,468.56,465.8821,454.4719,0.6206,1.19,1.443,0.189,0.463,-,0.141,0.096,0.442,0.064,0.107,-,-,19.36,305.49,24.09,17.17,1146964900.00,114696490
RENWICKJA,Renwick Jajneswar & Company (Bd),Engineering,Z,946.0,-,0.0,0.0,473.0,0.0,0.0,50.3631,-38.5488,464.635,491.934,589.1745,468.8285,468.1466,471.7818,-3.6352,-6.8436,480.7736,448.4964,4.61,-181.1997,469.2956,467.6564,466.4271,0.5043,-,0.581,-,0.299,-,-,-,-,-,0.186,-,-,-7.76,-105.59,-,-,20000000.00,2000000
REPUBLIC,Republic Insurance PLC,Insurance,A,1887.29,16.51,34.5,0.0,34.5,4.778,137681.0,57.4525,-65.9091,34.66,30.574,29.2015,34.5169,34.3701,33.2571,1.1129,1.3143,36.3551,32.9649,319.1,-129962.7258,34.5733,34.4449,34.521,1.3861,1.74,-,-,-,-,-,-,-,-,-,-,-,2.09,19.31,16.51,17.60,547041560.00,54704156
RINGSHINE,Ring Shine Textiles Ltd.,Textile,Z,1450.91,-,3.0,-6.45,2.9,1.848,611301.0,50.3948,-66.6667,2.825,2.93,2.984,2.9948,2.961,2.8914,0.0696,0.028,3.2968,2.3532,32.76,848616.1032,3.0667,3.0115,2.911,1.4906,-,0.576,-,0.300,-,-,-,-,-,-,-,-,-3.06,-8.03,-,-,5003130430.00,500313043
