Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
NITOLINS,Nitol Insurance PLC,Insurance,A,1245.43,14.87,29.5,0.68,29.5,0.221,7502.0,52.627,-55.8824,29.77,28.388,26.41,29.6722,29.6422,29.2683,0.3739,0.484,31.1558,28.3842,78.57,-54364.9733,29.7733,29.6949,29.7119,1.1258,1.69,-,-,-,-,-,-,-,-,-,-,-,1.97,31.33,14.87,21.76,422180200.00,42218020
NORTHERN,Northern Jute Manufacturing Company Limited,Jute,Z,195.99,8.33,91.9,-3.07,91.5,0.101,1102.0,52.2008,-58.3333,90.065,91.268,96.957,92.4501,91.9022,90.4838,1.4184,0.8828,97.167,82.963,35.47,-3872.9793,93.3689,92.6141,91.4176,0.9942,0.55,0.695,-,0.392,0.056,0.051,0.044,0.261,0.026,0.139,-,-,11.33,81.66,8.33,-,21420000.00,2142000
NORTHRNINS,Northern Islami Insurance PLC.,Insurance,A,1309.65,17.35,30.7,-2.23,30.7,0.445,14481.0,47.6544,-81.0811,31.75,29.88,28.9975,31.4986,31.489,31.0801,0.4089,0.5802,33.3598,30.1402,48.69,-7416.2824,31.5667,31.5205,31.6152,1.2284,3.26,-,-,-,-,-,-,-,-,-,-,-,1.81,24.8,17.35,16.47,426596110.00,42659611
NPOLYMER,National Polymer Industries PLC,Engineering,B,2028.95,398.57,27.8,-0.36,27.8,1.188,42756.0,51.9503,-58.8235,27.72,27.058,28.664,28.0761,27.9832,27.6227,0.3605,0.3262,29.0333,26.4067,52.47,62746.0158,28.2422,28.1141,27.9214,1.3538,1.80,1.056,0.661,0.687,-,0.082,0.001,0.140,0.001,0.002,-,-,0.07,29.65,398.57,174.38,729836680.00,72983668
NRBBANK,NRB Bank PLC.,Bank,A,4834.11,64.55,7.0,-1.41,7.0,3.934,563253.0,50.3016,-77.7778,7.005,6.628,8.5115,7.2275,7.1882,6.9984,0.1898,0.1927,7.7822,6.2278,23.84,-435603.3249,7.3378,7.2885,7.1476,1.1086,-,-,-,-,-,0.481,0.018,-,0.001,0.009,0.001,-,0.11,12.66,64.55,-,6905872000.00,690587200
NRBCBANK,NRBC Bank PLC.,Bank,A,5137.63,70.00,6.3,-1.59,6.2,1.601,253997.0,55.0725,-63.1579,5.985,5.602,6.249,6.3612,6.2892,6.005,0.2843,0.2598,7.0829,4.8871,18.41,-203948.5666,6.5133,6.4474,6.2276,1.365,-,-,-,-,-,0.300,0.009,-,0.000,0.005,0.000,-,0.09,16.55,70.00,49.74,8286495340.00,828649534
NTC,National Tea Company Limited,Food & Allied,Z,4786.78,-,165.0,-1.35,160.9,0.192,1195.0,44.7042,-74.4318,161.86,166.54,168.3815,162.7962,162.744,163.2851,-0.5411,-0.9103,166.8363,156.8837,4.89,-11725.0374,163.4178,162.9949,162.2738,0.9354,-,0.236,-,0.081,-,-,-,-,-,0.691,-,-,0.0,0.0,-,-,297500000.00,29750000
NTLTUBES,National Tubes Limited,Engineering,B,2103.24,35.76,60.4,-1.79,60.4,3.155,52039.0,50.2003,-49.0566,59.955,60.77,72.327,60.6268,60.4478,60.343,0.1048,-0.2391,62.9543,56.9557,54.51,-63864.0671,60.9711,60.6205,60.0824,1.076,0.17,1.788,0.012,0.892,-,0.251,0.123,0.385,0.009,0.013,-,-,1.72,137.61,35.76,-,348218030.00,34821803
NURANI,Nurani Dyeing & Sweater Limited,Textile,Z,306.56,-,2.6,-3.85,2.5,0.154,61599.0,58.9844,-45.4545,2.255,2.126,2.532,2.5005,2.4449,2.2866,0.1582,0.1106,2.8225,1.6875,54.44,830238.3935,2.5844,2.5141,2.3762,1.1952,-,3.400,-,1.821,-,-,-,-,-,-,-,-,-0.41,11.23,-,-,1226250300.00,122625030
OAL,Olympic Accessories Limited,Engineering,Z,1000.21,-,5.9,0.0,5.9,1.048,176016.0,55.0931,-56.5217,5.645,5.556,6.4015,5.987,5.92,5.7185,0.2015,0.1493,6.6107,4.6793,42.64,-149124.865,6.1311,6.0564,5.8362,1.6386,-,2.807,0.180,2.584,-,-,-,-,-,-,-,-,-0.75,9.5,-,-,1695269820.00,169526982
OIMEX,Oimex Electrode Limited,Engineering,Z,928.18,16.54,13.0,-1.55,12.7,0.918,71593.0,45.385,-56.5217,12.58,13.734,20.586,12.8796,12.8439,12.9791,-0.1352,-0.2772,13.5416,11.6184,43.11,-112420.3804,13.0089,12.9462,12.739,1.3575,-,0.959,-,0.550,-,0.040,0.000,0.064,0.000,0.008,-,-,0.03,3.27,16.54,-,730847810.00,73084781
OLYMPIC,Olympic Industries PLC,Food & Allied,A,31970.23,15.44,159.9,2.96,159.9,388.377,2377602.0,72.1931,-38.6861,149.58,143.668,150.5435,154.1843,153.0236,149.3117,3.7119,2.9098,159.348,139.812,34.82,-771700.4993,155.4378,154.3551,151.8338,1.0685,1.88,2.367,-,1.844,0.091,0.089,0.071,0.238,0.131,0.172,-,-,10.06,62.35,15.44,12.96,1999388860.00,199938886
ONEBANKPLC,One Bank PLC.,Bank,B,8526.58,6.45,8.0,0.0,8.0,9.358,1166493.0,59.5463,-57.8947,7.695,7.252,7.408,8.0608,7.9842,7.6829,0.3013,0.2748,8.7402,6.6498,61.84,1497925.6893,8.2089,8.1359,7.9219,1.3388,-,-,-,-,-,0.538,0.089,-,0.004,0.055,0.005,-,1.24,22.43,6.45,5.61,10658218870.00,1065821887
ORIONINFU,Orion Infusion Limited,Pharmaceuticals & Chemicals,A,7362.09,213.95,361.6,-1.74,361.6,91.999,253196.0,46.7649,-78.0952,367.03,364.92,399.3195,366.894,366.7163,366.5365,0.1798,-0.1258,381.7864,352.2736,506.99,-40183.4156,367.82,366.9718,366.3114,1.375,0.55,0.906,0.022,0.617,-,0.105,0.051,0.404,0.051,0.135,-,-,1.72,16.02,213.95,160.00,203597600.00,20359760
ORIONPHARM,Orion Pharma Limited,Pharmaceuticals & Chemicals,Z,6949.8,-,30.0,-1.33,29.7,6.423,216038.0,57.1427,-47.541,28.27,28.176,30.481,29.7249,29.4354,28.7211,0.7143,0.4146,31.8242,24.7158,34.52,30467.1313,30.2556,29.8808,29.0205,1.8016,-,2.170,0.948,1.951,-,0.090,0.032,0.215,0.006,0.015,-,-,-1.77,86.09,-,-,2340000000.00,234000000
PADMALIFE,Padma Islami Life Insurance Limited,Insurance,Z,676.51,-,17.5,-0.57,17.4,0.067,3877.0,52.567,-63.6364,17.315,16.87,19.0315,17.4624,17.4148,17.2205,0.1943,0.1812,18.0669,16.5631,23.32,-48027.2235,17.5489,17.4692,17.3886,1.5271,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,388800000.00,38880000
PADMAOIL,Padma Oil PLC,Fuel & Power,A,17564.02,3.12,178.8,-0.06,178.8,23.057,128608.0,61.2963,-50.5495,174.07,170.958,185.4925,178.0619,177.1683,174.7196,2.4487,1.6386,183.995,164.145,46.75,-142653.1832,179.4378,178.391,176.2852,0.529,8.95,1.153,-,0.935,1.591,0.544,1.272,0.950,0.032,0.180,-,-,57.3,274.86,3.12,2.93,982327500.00,98232750
PARAMOUNT,Paramount Insurance PLC,Insurance,A,2212.17,24.53,54.4,-0.55,54.4,9.255,169260.0,53.8858,-65.8537,55.09,48.874,42.5485,54.9772,54.8461,53.2317,1.6144,2.0864,58.0514,52.1286,504.34,-598355.3571,55.2067,55.0231,55.0338,1.3018,1.84,-,-,-,-,-,-,-,-,-,-,-,2.23,27.26,24.53,16.81,406649660.00,40664966
PBLPBOND,Pubali Bank Perpetual Bond,Corporate Bond,A,472.0,-,0.0,0.0,4720.0,0.0,0.0,51.1823,0.0,4719.375,4717.95,0.0,4716.1553,4714.216,4711.3803,2.8357,-0.0886,4811.3628,4627.3872,1.02,1.5909,4720.0,4720.0,4719.8214,-0.0702,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
PDL,Pacific Denims Limited,Textile,Z,807.62,36.67,4.4,0.0,4.4,0.255,58407.0,54.0903,-53.3333,4.15,4.266,5.362,4.4219,4.3686,4.2555,0.1131,0.0492,4.8623,3.4377,29.95,273399.162,4.5244,4.45,4.2914,1.5896,2.27,3.648,-,2.501,-,-,-,-,-,-,-,-,0.12,13.58,36.67,165.00,1835501430.00,183550143
PENINSULA,The Peninsula Chittagong PLC.,Travel & Leisure,B,2622.54,358.33,22.1,2.79,22.1,20.111,919251.0,62.8598,-33.3333,21.18,19.334,14.0395,21.5838,21.4402,20.7407,0.6995,0.7131,22.3933,19.9667,246.61,-1409375.4162,21.72,21.5885,21.3371,1.5528,0.23,1.289,0.105,1.210,-,0.050,-,0.241,-,-,-,-,0.06,27.9,358.33,268.75,1186668000.00,118666800
PEOPLESINS,Peoples Insurance PLC,Insurance,A,1871.1,13.94,40.5,2.27,40.5,20.324,500517.0,60.6813,-41.5584,38.935,37.212,33.3155,39.7747,39.4984,38.5897,0.9087,0.7294,41.866,36.004,367.28,-509635.7751,40.1689,39.7013,39.1976,1.3249,2.59,-,-,-,-,-,-,-,-,-,-,-,2.84,34.81,13.94,12.91,462000000.00,46200000
PF1STMF,Phoenix Finance 1st Mutual Fund,Mutual Funds,A,306.0,-,5.1,0.0,5.1,3.863,768502.0,48.0102,-83.3333,5.18,5.09,5.1415,5.1721,5.1717,5.1436,0.0281,0.0403,5.4444,4.9156,440.72,-38252.8035,5.1956,5.1936,5.1767,0.9246,-,-,-,-,-,-,-,-,-,-,-,-,-0.17,7.2,-,6.54,600000000.00,60000000
PHARMAID,Pharma Aids,Pharmaceuticals & Chemicals,A,1741.27,27.49,558.1,-0.73,558.1,2.025,3614.0,54.8836,-52.9302,549.125,520.446,544.973,568.2635,564.968,547.7389,17.2292,18.0999,622.1116,476.1384,212.5,-5248.6561,573.8133,575.4436,565.0219,0.9391,0.54,3.059,-,2.609,-,0.210,0.145,0.309,0.127,0.178,-,-,20.45,138.58,27.49,19.95,31200000.00,3120000
PHENIXINS,Phoenix Insurance PLC,Insurance,A,1270.76,20.86,31.5,0.0,31.5,3.911,123993.0,52.0444,-86.8421,32.23,29.296,26.776,32.1114,32.0537,31.2562,0.7975,1.0461,34.1703,30.2897,368.98,-271253.1405,32.2422,32.1872,32.2552,1.4436,3.17,-,-,-,-,-,-,-,-,-,-,-,1.51,32.42,20.86,14.67,403415720.00,40341572
PHOENIXFIN,Phoenix Finance and Investments Limited,Financial Institutions,Z,646.91,-,4.0,5.41,3.9,0.465,122179.0,59.5647,-56.25,3.605,3.02,3.1825,3.8762,3.8108,3.5021,0.3087,0.3104,4.4522,2.7578,89.51,745818.6613,3.98,3.9333,3.7924,1.6765,-,-,-,-,-,1.141,3.873,-,-,-,-,-,-48.73,-82.01,-,-,1658741950.00,165874195
PHPMF1,PHP First Mutual Fund,Mutual Funds,A,732.92,-,2.6,0.0,2.6,1.967,756068.0,52.4491,-55.5556,2.525,2.486,2.996,2.6772,2.6496,2.5598,0.0898,0.0715,2.9693,2.0807,78.9,340238.8422,2.7356,2.7154,2.6243,1.2305,-,-,-,-,-,-,-,-,-,-,-,-,-1.87,8.15,-,-,2818932640.00,281893264
PIONEERINS,Pioneer Insurance Company Limited,Insurance,A,5105.23,11.09,52.2,-1.69,52.2,9.224,176264.0,50.2864,-75.0,53.015,50.354,44.9255,53.0357,52.9566,52.2062,0.7504,0.9299,54.962,51.068,95.76,-332286.0895,53.2222,53.0474,53.0057,1.4243,4.79,-,-,-,-,-,-,-,-,-,-,-,4.79,44.65,11.09,12.64,978014200.00,97801420
PLFSL,Peoples Leasing and Financial Services Limited,Financial Institutions,Z,399.62,-,1.4,7.69,1.4,7.058,5639485.0,70.6163,-19.2308,1.003,0.7358,1.3551,1.2625,1.1982,0.9977,0.2005,0.1536,1.5792,0.4268,171.38,4179796.3645,1.3484,1.2854,1.134,1.485,-,-,-,-,-,1.019,1.026,-,-,-,-,-,-14.95,-149.5,-,-,2854405970.00,285440597
POPULAR1MF,Popular Life First Mutual Fund,Mutual Funds,A,807.54,-,2.7,3.85,2.7,1.253,469088.0,57.9241,-44.4444,2.5,2.48,3.0385,2.6783,2.6414,2.5425,0.0988,0.0643,2.9542,2.0458,138.28,269222.0176,2.7444,2.7026,2.6005,1.1755,-,-,-,-,-,-,-,-,-,-,-,-,-1.78,8.23,-,-,2990890270.00,299089027
POPULARLIF,Popular Life Insurance Co. Limited,Insurance,A,3130.19,20.43,51.8,0.19,51.8,18.939,368037.0,70.9313,-28.7129,47.42,44.444,46.4075,49.806,49.1206,47.1779,1.9428,1.352,52.532,42.308,129.72,471949.3764,50.4778,49.6103,48.3533,1.3664,3.86,-,-,-,-,-,-,-,-,-,-,-,2.53,89.01,20.43,-,604283580.00,60428358
POWERGRID,Power Grid Company of Bangladesh Limited,Fuel & Power,Z,27779.73,-,30.4,-2.25,30.4,1.797,58983.0,46.371,-92.0,31.555,29.024,30.944,32.086,31.9769,30.9834,0.9935,1.2213,34.6902,28.4198,4.36,28757.2567,32.4578,32.5,32.1243,1.1472,-,1.618,-,1.487,-,0.410,-,0.442,-,-,-,-,-2.3,139.29,-,2.98,9138069910.00,913806991
PRAGATIINS,Pragati Insurance PLC,Insurance,A,5992.53,13.62,76.0,-0.52,76.0,31.859,418167.0,50.2082,-69.3878,77.475,73.436,61.673,77.4127,77.2732,76.0161,1.2571,1.5424,81.5536,73.3964,297.7,-990218.8345,77.8733,77.5718,77.4424,1.4648,2.63,-,-,-,-,-,-,-,-,-,-,-,5.61,57.58,13.62,18.13,788490860.00,78849086
PRAGATILIF,Pragati Life Insurance PLC.,Insurance,A,8129.81,-,249.8,-0.28,249.8,121.327,482100.0,67.0175,-32.8767,227.38,185.134,158.5505,242.5972,238.2179,218.8615,19.3564,18.848,271.3604,183.3996,365.55,-105813.2564,245.7756,243.8115,237.7705,1.1053,0.60,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,325452880.00,32545288
PREBPBOND,Premier Bank Perpetual Bond,Corporate Bond,A,188.0,-,0.0,0.0,4700.0,0.0,0.0,21.4982,-100.0,4700.0,0.0,0.0,4834.3324,4874.2188,4969.7284,-95.5096,-52.8615,5009.3286,4390.6714,0.06,0.0,4700.0,4700.0,4700.0,-0.0124,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,400000.00,40000
PREMIERBAN,The Premier Bank PLC.,Bank,A,6660.53,4.86,5.5,1.89,5.4,16.884,3092961.0,64.4911,-39.1304,4.58,4.302,6.087,5.2054,5.0653,4.6965,0.3689,0.2349,5.9741,3.1859,61.87,7637734.0638,5.4089,5.2333,4.8986,1.084,-,-,-,-,-,0.475,0.083,-,0.003,0.050,0.003,-,1.09,21.73,4.86,-,12334311330.00,1233431133
PREMIERCEM,Premier Cement Mills PLC,Cement,A,4080.92,29.77,38.9,0.78,38.7,1.112,28845.0,50.913,-52.8302,38.14,38.988,45.227,38.708,38.6169,38.5569,0.06,-0.1118,40.0478,36.2322,44.64,-162673.9225,38.9333,38.8346,38.4567,0.8816,2.58,0.570,-,0.423,0.052,0.121,0.028,0.156,0.021,0.107,-,-,1.29,64.5,29.77,101.05,1054500000.00,105450000
PREMIERLEA,Premier Leasing & Finance Limited,Financial Institutions,Z,199.46,-,1.5,7.14,1.5,9.341,6784358.0,78.6012,0.0,0.9375,0.7074,1.8054,1.2678,1.1863,0.9601,0.2262,0.1537,1.6063,0.2687,213.61,4986742.0037,1.3587,1.2803,1.1044,1.7353,-,-,-,-,-,1.120,3.540,-,-,-,-,-,-27.5,-74.36,-,-,1329702100.00,132970210
PRIME1ICBA,Prime Bank 1st ICB AMCL Mutual Fund,Mutual Funds,A,430.0,-,4.3,0.0,4.3,0.383,89044.0,44.4969,-100.0,4.46,4.368,4.741,4.4846,4.4877,4.4487,0.0389,0.0641,4.835,4.085,26.29,-20628.0706,4.5156,4.5321,4.5043,0.8868,-,-,-,-,-,-,-,-,-,-,-,-,-0.28,7.62,-,19.55,1000000000.00,100000000
PRIMEBANK,Prime Bank PLC.,Bank,A,39227.96,5.26,33.8,-0.59,33.8,27.865,824130.0,61.494,-42.5926,32.57,30.92,27.19,33.686,33.4487,32.4434,1.0053,0.9572,35.6315,29.5085,29.14,-464436.0577,34.0378,33.8436,33.2781,0.7533,5.18,-,-,-,-,0.576,0.300,-,0.013,0.190,0.015,-,6.47,34.07,5.26,4.70,11605905630.00,1160590563
PRIMEFIN,Prime Finance & Investment Limited,Financial Institutions,Z,791.46,-,2.9,7.41,2.9,13.364,4988559.0,75.9443,-16.6667,1.99,1.4618,2.763,2.5205,2.3763,1.9543,0.422,0.3038,3.1905,0.7895,64.5,332335.4263,2.6911,2.5705,2.28,1.7231,-,-,-,-,-,4.255,14.439,-,-,-,-,-,-5.53,1.46,-,-,2729164830.00,272916483
PRIMEINSUR,Prime Insurance Company PLC,Insurance,A,1361.22,15.95,33.3,1.83,33.3,0.65,19722.0,49.5095,-70.4545,34.095,32.372,31.561,33.593,33.6312,33.4039,0.2273,0.4182,36.3535,31.8365,83.09,-72633.6232,33.62,33.5308,33.7514,1.1974,3.00,-,-,-,-,-,-,-,-,-,-,-,2.05,21.79,15.95,11.96,408774980.00,40877498
PRIMELIFE,Prime Islami Life Insurance Limited,Insurance,B,1138.4,-,37.3,1.63,37.3,1.31,35202.0,55.6671,-39.0244,37.105,35.054,36.8175,37.0505,36.949,36.3943,0.5547,0.5928,39.189,35.021,54.13,2097.5117,37.1622,36.9385,36.9481,1.5167,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,305202300.00,30520230
PRIMETEX,Prime Textile Spinning Mills Limited,Textile,Z,523.34,-,13.7,0.0,13.7,0.419,30287.0,52.7251,-51.5152,13.32,13.152,13.135,13.8901,13.7824,13.4236,0.3588,0.2912,14.9978,11.6422,36.41,48229.7721,14.1022,14.0295,13.681,1.3561,-,1.379,-,0.969,-,-,-,-,-,-,-,-,-8.05,64.83,-,-,382000000.00,38200000
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,720.65,-,43.8,-1.59,43.3,0.394,9094.0,41.4824,-89.0625,45.72,45.566,48.7725,45.0447,45.2093,45.4863,-0.277,-0.0457,48.252,43.188,20.37,-16669.0762,45.1133,45.209,45.4162,0.937,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,720.65,-,43.8,-1.59,43.3,0.394,9094.0,41.4824,-89.0625,45.72,45.566,48.7725,45.0447,45.2093,45.4863,-0.277,-0.0457,48.252,43.188,20.37,-16669.0762,45.1133,45.209,45.4162,0.937,0.58,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROVATIINS,Provati Insurance PLC,Insurance,A,1302.09,16.50,32.3,-0.62,32.3,3.161,97363.0,52.6286,-72.973,32.76,30.29,30.7295,32.7571,32.6864,31.9953,0.6911,0.8611,34.481,31.039,261.73,-163709.7785,32.8978,32.7987,32.8052,1.1198,3.10,-,-,-,-,-,-,-,-,-,-,-,1.97,21.71,16.50,24.62,403122370.00,40312237
PTL,Paramount Textile PLC.,Textile,A,9117.05,7.92,51.3,-0.78,50.9,7.12,141251.0,52.2283,-36.6667,50.53,50.72,49.122,50.9531,50.8615,50.6721,0.1894,0.0776,51.968,49.092,20.61,-48538.2134,51.1533,50.9897,50.6833,0.9745,2.36,1.437,-,0.584,-,-,-,-,-,-,-,-,6.48,43.89,7.92,10.78,1791168860.00,179116886
PUBALIBANK,Pubali Bank PLC.,Bank,A,50755.96,5.79,39.0,0.0,39.0,6.097,156584.0,55.3642,-88.6364,39.26,35.412,29.708,39.422,39.3818,38.3302,1.0515,1.4581,42.5804,35.9396,15.2,-222398.7356,39.4267,39.55,39.6481,0.6721,3.21,-,-,-,-,0.543,0.184,-,0.008,0.146,0.009,-,6.74,46.08,5.79,4.18,13014348690.00,1301434869
PURABIGEN,Purabi General Insurance Co. Ltd.,Insurance,A,1303.91,14.16,21.8,0.0,21.8,1.548,71470.0,54.8934,-65.3846,21.86,20.45,19.006,21.8884,21.8261,21.4049,0.4212,0.4825,23.1857,20.5343,184.1,-217666.421,22.0022,21.8987,21.8576,1.3565,4.59,-,-,-,-,-,-,-,-,-,-,-,1.54,14.09,14.16,13.29,598125060.00,59812506
QUASEMIND,Quasem Industries Ltd.,Engineering,A,3319.97,40.00,41.5,-0.24,41.5,18.898,453945.0,55.0712,-50.6667,40.17,40.242,38.862,41.6932,41.4182,40.6388,0.7794,0.5425,44.4389,35.9011,301.14,-1145481.6028,42.2267,42.0346,41.1205,1.6344,-,1.042,0.047,0.384,-,0.122,0.052,0.245,0.019,0.036,-,-,1.04,29.06,40.00,33.55,799991950.00,79999195
QUEENSOUTH,Queen South Textile Mills Ltd.,Textile,B,1709.14,56.50,11.2,-0.88,11.2,2.907,258791.0,47.0147,-71.4286,11.235,11.396,12.007,11.379,11.3619,11.3195,0.0424,0.0247,11.8342,10.6358,66.06,-446487.0979,11.46,11.4295,11.3219,1.3581,0.45,1.848,-,0.872,-,-,-,-,-,-,-,-,0.2,15.82,56.50,37.67,1526014390.00,152601439
RAHIMAFOOD,Rahima Food Corporation Limited,Food & Allied,B,2824.03,259.64,141.2,-2.89,141.2,46.123,319778.0,,,,,,,,,,,,,,,,,,,0.14,0.983,-,0.675,0.178,0.186,0.139,0.243,0.065,0.103,-,-,0.56,9.43,259.64,-,200002000.00,20000200
RAHIMTEXT,Rahim Textile Mills PLC.,Textile,A,2101.0,172.56,222.1,-0.22,222.1,9.298,41774.0,42.7999,-88.2857,238.52,224.658,169.258,227.6829,229.3339,230.5887,-1.2548,1.7803,266.5412,210.4988,258.03,-91406.3091,225.7378,226.5295,231.6395,0.9717,0.45,0.930,-,0.565,-,-,-,-,-,-,-,-,1.29,25.83,172.56,61.49,94596830.00,9459683
RAKCERAMIC,RAK Ceramics (Bangladesh) Limited,Ceramics Sector,A,10656.42,-,24.9,1.22,24.9,2.997,120886.0,60.3733,-41.3793,23.99,23.138,22.181,24.6693,24.507,23.9578,0.5492,0.4512,25.5872,22.3928,15.51,79219.6477,24.8933,24.7051,24.3395,1.5151,4.02,-,-,-,-,-,-,0.172,-,-,-,-,-0.93,15.3,-,-,4279687010.00,427968701
RANFOUNDRY,Rangpur Foundry Limited,Engineering,A,1475.0,39.09,147.2,-2.25,147.5,1.799,12271.0,42.7396,-83.2215,152.135,149.05,153.079,151.4696,151.535,151.0298,0.5052,0.8865,158.169,146.101,32.8,-11236.7943,151.7933,151.7333,152.0105,0.9592,1.56,3.600,-,0.899,-,0.063,0.026,0.204,0.083,0.110,-,-,3.86,35.09,39.09,34.61,100000000.00,10000000
RDFOOD,Rangpur Dairy & Food Products Limited,Food & Allied,B,1641.04,34.26,21.6,3.35,21.6,42.432,1986511.0,63.6297,-8.0,20.38,20.33,22.0925,20.9259,20.8052,20.5033,0.3019,0.1788,21.6342,19.1258,245.1,399766.9844,21.08,20.9526,20.6429,1.4997,0.46,1.678,-,1.090,0.075,0.076,0.062,0.214,0.043,0.061,-,-,0.61,16.92,34.26,27.50,759739560.00,75973956
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,Pharmaceuticals & Chemicals,A,16689.64,22.15,3532.2,0.17,3532.2,2.165,613.0,58.9498,-64.5385,3505.16,3457.242,3402.3085,3534.5546,3527.305,3498.8612,28.4438,25.9084,3590.3827,3419.9373,4.52,-434.744,3548.0956,3539.5013,3520.7724,0.2401,9.43,1.538,-,1.183,-,0.203,0.138,0.485,0.195,0.454,-,-,159.17,350.64,22.15,23.12,47250000.00,4725000
REGENTTEX,Regent Textile Mills Limited,Textile,Z,514.45,-,4.0,2.56,4.0,0.949,242500.0,57.0567,-41.6667,3.71,3.586,3.215,3.9378,3.8975,3.7544,0.1431,0.122,4.3421,3.0779,39.95,10108.011,4.0267,3.9692,3.8343,1.4527,-,2.915,-,2.028,-,-,-,-,-,-,-,-,-1.62,26.52,-,-,1286121370.00,128612137
RELIANCE1,Reliance One the 1st scheme of Reliance Insurance Mutual Fund,Mutual Funds,A,774.4,-,12.8,-0.78,12.8,9.708,753238.0,32.7703,-100.0,14.08,14.662,16.1195,13.3033,13.4766,14.0162,-0.5396,-0.413,15.8836,12.2764,999.22,-2433922.8416,13.1156,13.2231,13.6386,0.684,-,-,-,-,-,-,-,-,-,-,-,-,-0.31,10.47,-,107.50,605000000.00,60500000
RELIANCINS,Reliance Insurance PLC,Insurance,A,7603.15,7.89,72.5,0.42,72.3,2.141,29656.0,54.6278,-39.0805,72.73,68.614,61.514,72.8928,72.7576,71.5209,1.2366,1.5215,74.595,70.865,24.86,-22546.0849,73.1622,73.1269,72.9005,1.2894,4.15,-,-,-,-,-,-,-,-,-,-,-,9.12,69.59,7.89,6.78,1051610870.00,105161087
RENATA,Renata PLC.,Pharmaceuticals & Chemicals,A,52485.11,23.84,457.6,-0.85,457.6,12.348,27055.0,60.0041,-43.4907,443.665,413.782,458.0245,461.3512,457.4809,440.328,17.153,16.7256,495.683,391.647,12.79,-13899.0249,467.1356,465.5013,456.01,0.6206,1.20,1.443,0.189,0.463,-,0.141,0.096,0.442,0.064,0.107,-,-,19.36,305.49,23.84,16.99,1146964900.00,114696490
RENWICKJA,Renwick Jajneswar & Company (Bd),Engineering,Z,954.0,-,477.0,0.85,477.0,0.248,520.0,52.2872,-31.5522,466.395,489.57,587.1185,470.4628,469.5086,472.1683,-2.6597,-6.0068,483.1959,449.5941,4.38,15.3833,472.3067,470.5923,468.3343,0.5027,-,0.581,-,0.299,-,-,-,-,-,0.186,-,-,-7.76,-105.59,-,-,20000000.00,2000000
REPUBLIC,Republic Insurance PLC,Insurance,A,1876.35,16.51,34.3,-0.58,34.3,2.55,74112.0,56.1887,-61.7647,34.64,30.736,29.2345,34.4735,34.3593,33.3344,1.0249,1.2564,36.3425,32.9375,315.13,-162403.8007,34.5844,34.4449,34.4867,1.3861,1.75,-,-,-,-,-,-,-,-,-,-,-,2.09,19.31,16.51,17.60,547041560.00,54704156
RINGSHINE,Ring Shine Textiles Ltd.,Textile,Z,1500.94,-,3.0,3.45,3.0,1.017,347747.0,53.9693,-55.5556,2.835,2.926,2.9815,2.9958,2.967,2.8995,0.0675,0.0359,3.313,2.357,31.85,729843.1245,3.0644,3.0256,2.9276,1.4908,-,0.576,-,0.300,-,-,-,-,-,-,-,-,-3.06,-8.03,-,-,5003130430.00,500313043
ROBI,Robi Axiata PLC.,Telecommunication,A,162899.71,22.99,31.1,0.97,31.1,171.536,5501426.0,58.8962,-53.3333,30.585,29.45,27.7095,31.0794,30.9541,30.4176,0.5365,0.5138,32.0551,29.1149,15.78,-2166628.1673,31.3044,31.1487,30.8476,1.286,5.63,0.211,0.058,0.205,0.091,0.173,0.032,0.387,0.015,0.048,-,-,1.79,13.34,22.99,19.41,52379328950.00,5237932895
