Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
NHFIL,National Housing Finance PLC,Financial Institutions,A,3115.37,806.67,24.2,0.0,24.2,8.272,341740.0,57.4805,-30.0,23.665,23.496,24.2695,24.0436,23.9639,23.7405,0.2235,0.1536,24.8966,22.4334,61.04,130255.8308,24.1,24.0667,23.929,2.0569,-,-,-,-,-,0.556,0.006,-,-,-,-,0.002,0.03,17.95,806.67,17.79,1287343200.00,128734320
NITOLINS,Nitol Insurance PLC,Insurance,A,1253.88,14.62,29.7,3.12,29.7,7.694,258728.0,69.5095,-17.6471,27.92,26.77,25.981,28.5557,28.3682,27.8191,0.5491,0.3958,29.2618,26.5782,41.56,68236.0611,28.6956,28.4705,28.1671,1.1341,1.68,-,-,-,-,-,-,-,-,-,-,-,1.97,31.33,14.62,21.39,422180200.00,42218020
NORTHERN,Northern Jute Manufacturing Company Limited,Jute,Z,181.86,7.63,85.1,-1.85,84.9,0.063,743.0,43.8562,-57.2327,86.83,88.992,98.631,85.5809,85.9443,87.77,-1.8258,-1.8871,93.0661,80.5939,42.51,-2280.4145,85.1578,85.0077,85.6238,0.9334,0.59,0.695,-,0.392,0.056,0.051,0.044,0.261,0.026,0.139,-,-,11.33,81.66,7.63,-,21420000.00,2142000
NORTHRNINS,Northern Islami Insurance PLC.,Insurance,A,1369.37,16.96,32.1,4.56,32.1,4.12,128145.0,67.7467,-20.7547,29.1,28.384,28.6785,30.415,30.0987,29.3463,0.7524,0.4119,31.9558,26.2442,29.34,-40338.094,30.66,30.2987,29.7529,1.2596,3.12,-,-,-,-,-,-,-,-,-,-,-,1.81,24.8,16.96,16.10,426596110.00,42659611
NPOLYMER,National Polymer Industries PLC,Engineering,B,1985.16,391.43,27.2,-0.73,27.2,1.398,51160.0,54.6425,-51.7241,26.685,26.61,28.894,26.901,26.8319,26.764,0.0679,-0.0519,27.6124,25.7576,22.74,-48818.571,26.9022,26.7974,26.7357,1.3025,1.84,0.958,0.378,0.635,-,0.097,0.023,0.147,0.020,0.074,-,-,0.07,29.65,391.43,342.50,729836680.00,72983668
NRBBANK,NRB Bank PLC.,Bank,A,4695.99,61.82,6.8,0.0,6.8,0.674,99292.0,58.0149,-71.4286,6.65,6.272,9.0515,6.7944,6.7632,6.6046,0.1587,0.1649,7.3913,5.9087,13.01,-136520.1044,6.8133,6.8205,6.7848,1.0127,-,-,-,-,-,0.481,0.018,-,0.001,0.009,0.001,-,0.11,12.66,61.82,-,6905872000.00,690587200
NRBCBANK,NRBC Bank PLC.,Bank,A,4474.71,61.11,5.4,-1.82,5.4,0.911,168564.0,49.5755,-66.6667,5.38,5.364,6.396,5.4509,5.4408,5.4086,0.0321,0.0251,5.7831,4.9769,10.31,-380915.408,5.4578,5.459,5.4424,1.3143,-,-,-,-,-,0.300,0.009,-,0.000,0.005,0.000,-,0.09,16.55,61.11,43.42,8286495340.00,828649534
NTC,National Tea Company Limited,Food & Allied,Z,4837.35,-,162.0,-0.55,162.6,0.437,2681.0,42.4804,-92.7711,166.705,166.342,170.0095,164.6812,165.1954,166.5424,-1.347,-0.8518,172.275,161.135,2.89,-7439.0122,164.0622,164.4654,165.5562,0.9066,-,0.236,-,0.081,-,-,-,-,-,0.691,-,-,0.0,0.0,-,-,297500000.00,29750000
NTLTUBES,National Tubes Limited,Engineering,B,2127.61,36.40,61.1,-2.4,61.1,4.619,74888.0,49.2588,-48.7805,60.595,61.858,74.1945,60.647,60.6192,61.184,-0.5649,-0.8918,62.504,58.686,37.7,-26523.1275,60.5489,60.3885,60.4457,1.0456,0.16,1.511,0.013,0.872,-,0.202,0.121,0.328,0.011,0.015,-,-,1.72,137.61,36.40,-,348218030.00,34821803
NURANI,Nurani Dyeing & Sweater Limited,Textile,Z,257.51,-,2.1,0.0,2.1,0.218,106305.0,53.7286,-25.0,2.045,1.954,2.6595,2.0679,2.0624,2.0414,0.0211,0.019,2.166,1.924,18.91,-118340.8269,2.0733,2.0731,2.0567,1.108,-,3.400,-,1.821,-,-,-,-,-,-,-,-,-0.41,11.23,-,-,1226250300.00,122625030
OAL,Olympic Accessories Limited,Engineering,Z,915.45,-,5.5,0.0,5.4,0.397,73394.0,48.8833,-62.5,5.4,5.372,6.607,5.3701,5.3772,5.4198,-0.0426,-0.047,5.6052,5.1948,16.05,-136803.1787,5.3556,5.3551,5.3724,1.5912,-,1.136,-,1.010,-,-,-,-,-,-,-,-,-0.75,9.5,-,-,1695269820.00,169526982
OIMEX,Oimex Electrode Limited,Engineering,Z,906.25,16.41,12.4,-3.13,12.4,1.215,97311.0,34.8192,-51.5152,13.56,14.57,21.9265,12.8116,12.9756,13.7643,-0.7886,-0.7995,15.9621,11.1579,96.91,-111243.1703,12.6422,12.6833,13.0067,1.3263,-,0.920,0.144,0.735,-,0.070,0.032,0.106,0.028,0.221,-,-,0.03,3.27,16.41,-,730847810.00,73084781
OLYMPIC,Olympic Industries PLC,Food & Allied,A,29331.03,14.59,146.7,-0.07,146.7,13.29,90490.0,65.8871,-29.0909,141.535,140.474,150.697,144.8498,144.0842,142.2179,1.8663,1.0631,148.7739,134.2961,4.61,9841.4135,145.5333,144.8628,143.3633,1.082,2.04,2.367,-,1.844,0.091,0.089,0.071,0.238,0.131,0.172,-,-,10.06,62.35,14.59,12.83,1999388860.00,199938886
ONEBANKPLC,One Bank PLC.,Bank,B,7673.92,5.81,7.2,0.0,7.2,4.463,619936.0,61.0337,-20.0,7.03,6.954,7.452,7.1135,7.0881,7.0263,0.0618,0.035,7.2821,6.7779,16.96,-141419.5387,7.1333,7.0974,7.0652,1.2794,-,-,-,-,-,0.538,0.089,-,0.004,0.055,0.005,-,1.24,22.43,5.81,5.05,10658218870.00,1065821887
ORIONINFU,Orion Infusion Limited,Pharmaceuticals & Chemicals,A,7496.46,225.47,368.2,-5.05,368.2,274.714,731344.0,50.1737,-50.4274,363.05,365.362,401.4185,368.9851,367.6555,367.523,0.1325,-2.7251,394.0373,332.0627,510.5,191887.5262,369.1889,367.2244,366.4557,1.3489,0.54,0.906,0.022,0.617,-,0.105,0.051,0.404,0.051,0.135,-,-,1.72,16.02,225.47,170.09,203597600.00,20359760
ORIONPHARM,Orion Pharma Limited,Pharmaceuticals & Chemicals,Z,6318.0,-,27.0,-2.53,27.0,11.617,426343.0,38.0769,-94.7368,27.865,28.102,30.722,27.7038,27.7648,28.0006,-0.2359,-0.213,28.4642,27.2658,18.19,-260845.2091,27.7,27.7628,27.829,1.7806,-,2.170,0.948,1.951,-,0.090,0.032,0.215,0.006,0.015,-,-,-1.77,86.09,-,-,2340000000.00,234000000
PADMALIFE,Padma Islami Life Insurance Limited,Insurance,Z,657.07,-,16.9,-1.74,16.9,0.575,33759.0,52.8506,-50.0,16.61,16.58,19.617,16.8305,16.777,16.7038,0.0731,-0.01,17.2714,15.9486,12.64,-5734.6568,16.8867,16.8038,16.7129,1.5038,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,388800000.00,38880000
PADMAOIL,Padma Oil PLC,Fuel & Power,A,16571.86,2.95,168.7,-0.12,168.7,20.678,122560.0,39.7914,-54.1667,168.355,175.98,186.1035,168.7684,168.7982,170.3905,-1.5923,-2.2761,170.7902,165.9198,23.4,-151517.8723,168.7956,168.7782,168.689,0.4982,9.48,1.153,-,0.935,1.591,0.544,1.272,0.950,0.032,0.180,-,-,57.3,274.86,2.95,2.63,982327500.00,98232750
PARAMOUNT,Paramount Insurance PLC,Insurance,A,2248.77,24.84,55.3,-0.18,55.3,45.408,807343.0,74.2721,-18.6207,47.595,43.396,41.0395,52.4249,51.232,47.8053,3.4267,2.4194,57.4042,37.7858,312.92,377114.731,53.7644,52.3846,49.9452,1.2973,1.81,-,-,-,-,-,-,-,-,-,-,-,2.23,27.26,24.84,17.03,406649660.00,40664966
PBLPBOND,Pubali Bank Perpetual Bond,Corporate Bond,A,471.75,-,0.0,0.0,4717.5,0.0,0.0,50.9443,-1.1364,4715.875,4718.35,0.0,4708.2668,4706.6654,4707.3348,-0.6694,-4.5013,4847.4927,4584.2573,0.14,1.5962,4707.9444,4709.8718,4713.0952,-0.0824,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
PDL,Pacific Denims Limited,Textile,Z,734.2,32.50,4.0,2.56,4.0,0.114,28845.0,42.5887,-77.7778,4.195,4.188,5.611,4.0141,4.05,4.1788,-0.1288,-0.1104,4.7201,3.6699,12.53,-23042.5662,3.9733,3.9833,4.0729,1.5112,2.50,3.648,-,2.501,-,-,-,-,-,-,-,-,0.12,13.58,32.50,146.25,1835501430.00,183550143
PENINSULA,The Peninsula Chittagong PLC.,Travel & Leisure,Z,2539.47,365.00,21.4,-2.28,21.4,17.503,808684.0,72.4516,-23.2558,19.19,17.642,13.162,20.4396,20.108,19.0229,1.0852,0.8676,21.8041,16.5759,98.14,-175596.5888,20.6822,20.4064,19.8348,1.6026,0.23,1.289,0.105,1.210,-,0.050,-,0.241,-,-,-,-,0.06,27.9,365.00,-,1186668000.00,118666800
PEOPLESINS,Peoples Insurance PLC,Insurance,A,1838.76,13.45,39.8,4.19,39.8,61.529,1554314.0,69.6949,-26.9841,36.685,35.45,32.382,37.805,37.5044,36.7076,0.7969,0.5118,39.0004,34.3696,224.94,-10961.8668,38.0356,37.6731,37.1757,1.3241,2.64,-,-,-,-,-,-,-,-,-,-,-,2.84,34.81,13.45,12.46,462000000.00,46200000
PF1STMF,Phoenix Finance 1st Mutual Fund,Mutual Funds,A,318.0,-,5.3,0.0,5.3,5.108,953149.0,62.7346,-33.3333,5.01,5.052,5.1615,5.1329,5.1005,5.055,0.0455,-0.0041,5.3205,4.6995,236.94,101736.9724,5.1489,5.1,5.0476,0.9317,-,-,-,-,-,-,-,-,-,-,-,-,-0.17,7.2,-,1.62,600000000.00,60000000
PHARMAID,Pharma Aids,Pharmaceuticals & Chemicals,A,1557.5,24.39,499.2,0.08,499.2,2.341,4675.0,48.0159,-66.2207,495.635,508.812,544.7615,498.9885,498.8213,501.6104,-2.7891,-4.4689,511.9921,479.2779,62.95,-7392.2134,499.0244,499.0423,497.9938,0.9143,0.60,3.059,-,2.609,-,0.210,0.145,0.309,0.127,0.178,-,-,20.45,138.58,24.39,18.31,31200000.00,3120000
PHENIXINS,Phoenix Insurance PLC,Insurance,A,1250.59,20.13,31.0,1.97,31.0,37.653,1205143.0,73.3692,-23.2143,28.085,26.82,26.1145,29.386,29.0405,28.1256,0.915,0.5869,30.6151,25.5549,199.3,-4223.1367,29.6556,29.2564,28.6557,1.4501,3.23,-,-,-,-,-,-,-,-,-,-,-,1.51,32.42,20.13,14.16,403415720.00,40341572
PHOENIXFIN,Phoenix Finance and Investments Limited,Financial Institutions,Z,497.62,-,3.0,-3.23,3.0,0.143,47656.0,62.6488,-20.0,2.63,2.544,3.2095,2.8215,2.7714,2.6785,0.0929,0.0267,3.0753,2.1847,26.15,525326.3698,2.8622,2.7859,2.6976,1.6058,-,-,-,-,-,1.141,3.873,-,-,-,-,-,-48.73,-82.01,-,-,1658741950.00,165874195
PHPMF1,PHP First Mutual Fund,Mutual Funds,A,648.35,-,2.3,0.0,2.3,0.957,415870.0,40.6266,-66.6667,2.35,2.494,3.0715,2.3156,2.3267,2.3957,-0.069,-0.0771,2.4876,2.2124,32.52,163748.3473,2.3044,2.3038,2.3229,1.1716,-,-,-,-,-,-,-,-,-,-,-,-,-1.87,8.15,-,-,2818932640.00,281893264
PIONEERINS,Pioneer Insurance Company Limited,Insurance,A,5222.6,10.94,53.4,1.91,53.4,25.601,479230.0,66.125,-12.5,49.595,47.672,43.9235,51.6279,51.1436,49.748,1.3956,0.989,53.8473,45.3427,62.47,204001.6496,52.1178,51.6038,50.6467,1.4265,4.68,-,-,-,-,-,-,-,-,-,-,-,4.79,44.65,10.94,12.48,978014200.00,97801420
PLFSL,Peoples Leasing and Financial Services Limited,Financial Institutions,Z,248.33,-,0.87,10.13,0.87,1.199,1382016.0,70.7957,0.0,0.5665,0.6492,1.4696,0.6727,0.6441,0.616,0.0281,-0.0215,0.8107,0.3223,89.06,4973012.1426,0.6956,0.6481,0.5979,1.3463,-,-,-,-,-,1.019,1.026,-,-,-,-,-,-14.95,-149.5,-,-,2854405970.00,285440597
POPULAR1MF,Popular Life First Mutual Fund,Mutual Funds,A,687.9,230.00,2.3,0.0,2.3,2.106,915683.0,38.3001,-66.6667,2.345,2.494,3.124,2.3,2.3131,2.3905,-0.0775,-0.0851,2.5224,2.1676,67.26,-968384.1382,2.2844,2.2846,2.3086,1.1378,-,-,-,-,-,-,-,-,-,-,-,-,-1.78,8.23,230.00,-,2990890270.00,299089027
POPULARLIF,Popular Life Insurance Co. Limited,Insurance,A,2797.83,18.42,46.3,-0.64,46.3,9.735,209940.0,69.9067,-12.766,43.365,42.416,46.7085,44.9306,44.5448,43.6345,0.9102,0.4913,46.5155,40.2145,52.94,176072.237,45.2378,44.8705,44.1624,1.3142,4.32,-,-,-,-,-,-,-,-,-,-,-,2.53,89.01,18.42,-,604283580.00,60428358
POWERGRID,Power Grid Company of Bangladesh Limited,Fuel & Power,Z,27414.21,-,30.0,0.67,30.0,7.548,250152.0,73.8523,-11.6279,27.375,27.786,31.289,28.4738,28.2156,27.8243,0.3913,0.0083,29.4523,25.2977,2.2,141531.0806,28.6733,28.3603,27.8281,1.1937,-,1.618,-,1.487,-,0.410,-,0.442,-,-,-,-,-2.3,139.29,-,1.87,9138069910.00,913806991
PRAGATIINS,Pragati Insurance PLC,Insurance,A,6071.38,13.89,77.0,-1.16,77.0,65.85,846781.0,64.7357,-25.6637,71.425,69.154,59.4035,73.6682,73.0536,71.643,1.4105,0.7246,76.2881,66.5619,174.77,-227254.8171,73.9978,73.2372,72.319,1.4511,2.60,-,-,-,-,-,-,-,-,-,-,-,5.61,57.58,13.89,18.49,788490860.00,78849086
PRAGATILIF,Pragati Life Insurance PLC.,Insurance,A,5946.02,-,182.7,1.78,182.7,64.511,348193.0,69.7862,-13.25,159.01,157.654,147.159,168.3029,166.0992,162.9959,3.1032,-0.2759,177.8074,140.2126,127.7,54524.0271,169.7044,167.5038,163.3481,1.1052,0.82,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,325452880.00,32545288
PREBPBOND,Premier Bank Perpetual Bond,Corporate Bond,A,188.0,-,0.0,0.0,4700.0,0.0,0.0,21.4982,-100.0,4700.0,0.0,0.0,4834.3324,4874.2188,4969.7284,-95.5096,-52.8615,5009.3286,4390.6714,0.06,0.0,4700.0,4700.0,4700.0,-0.0124,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,400000.00,40000
PREMIERBAN,The Premier Bank PLC.,Bank,A,4933.72,3.67,4.0,0.0,4.0,0.764,188671.0,40.7072,-83.3333,4.065,4.344,6.476,4.0375,4.0474,4.1423,-0.0949,-0.1178,4.24,3.89,21.07,-1029102.3846,4.0289,4.0295,4.0524,1.0241,-,-,-,-,-,0.475,0.083,-,0.003,0.050,0.003,-,1.09,21.73,3.67,-,12334311330.00,1233431133
PREMIERCEM,Premier Cement Mills PLC,Cement,A,3975.47,29.77,37.7,-1.82,37.7,7.829,206852.0,39.8069,-87.7551,38.59,40.134,46.8165,38.1097,38.2396,38.9878,-0.7483,-0.8152,40.314,36.866,22.4,-217201.356,37.9489,37.9821,38.2262,0.8446,2.65,0.570,-,0.423,0.052,0.121,0.028,0.156,0.021,0.107,-,-,1.29,64.5,29.77,80.00,1054500000.00,105450000
PREMIERLEA,Premier Leasing & Finance Limited,Financial Institutions,Z,82.44,-,0.62,10.71,0.62,0.343,553875.0,56.1216,-3.0303,0.501,0.6842,2.0191,0.5008,0.4974,0.5483,-0.0509,-0.0822,0.6997,0.3023,142.3,3608463.6871,0.4936,0.4719,0.4782,1.7406,-,-,-,-,-,1.120,3.540,-,-,-,-,-,-27.5,-74.36,-,-,1329702100.00,132970210
PRIME1ICBA,Prime Bank 1st ICB AMCL Mutual Fund,Mutual Funds,A,440.0,-,4.4,2.33,4.4,0.053,12118.0,60.0359,-25.0,4.305,4.3,4.7795,4.3204,4.3163,4.3125,0.0038,-0.0033,4.4071,4.2029,12.66,-36069.9454,4.32,4.3154,4.3105,0.8525,-,-,-,-,-,-,-,-,-,-,-,-,-0.28,7.62,-,1.56,1000000000.00,100000000
PRIMEBANK,Prime Bank PLC.,Bank,A,35746.19,4.79,30.9,-0.65,30.8,10.51,339924.0,60.5522,-41.1765,30.265,29.12,26.32,30.8088,30.6982,30.1439,0.5543,0.5723,32.0518,28.4782,20.49,-1036592.1358,30.9022,30.8897,30.6662,0.7228,5.68,-,-,-,-,0.576,0.300,-,0.013,0.190,0.015,-,6.47,34.07,4.79,4.29,11605905630.00,1160590563
PRIMEFIN,Prime Finance & Investment Limited,Financial Institutions,Z,409.37,-,1.5,7.14,1.5,1.45,966563.0,63.5702,-20.6186,1.0845,1.2978,2.9989,1.1739,1.1465,1.1669,-0.0204,-0.09,1.4377,0.7313,64.63,-69055.2369,1.1749,1.121,1.096,1.7624,-,-,-,-,-,4.255,14.439,-,-,-,-,-,-5.53,1.46,-,-,2729164830.00,272916483
PRIMEINSUR,Prime Insurance Company Limited,Insurance,A,1442.98,16.59,35.3,3.82,35.3,9.387,266801.0,74.5283,-9.6154,31.945,30.704,31.369,33.6412,33.2572,32.1886,1.0686,0.728,35.5441,28.3459,49.31,-21954.852,34.02,33.6449,32.8714,1.2466,2.83,-,-,-,-,-,-,-,-,-,-,-,2.05,21.79,16.59,12.44,408774980.00,40877498
PRIMELIFE,Prime Islami Life Insurance Limited,Insurance,B,1132.3,-,37.1,-0.8,37.1,2.607,69885.0,65.5964,-15.3846,34.255,33.332,37.0425,35.6975,35.3356,34.5414,0.7941,0.3729,37.1904,31.3196,29.85,18501.2885,36.02,35.5705,34.9157,1.5131,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,305202300.00,30520230
PRIMETEX,Prime Textile Spinning Mills Limited,Textile,Z,485.14,-,12.9,-1.55,12.7,0.191,14412.0,48.5922,-65.5172,12.925,12.75,13.1885,12.5879,12.6326,12.789,-0.1564,-0.1318,14.2483,11.6017,26.34,-50031.1094,12.4867,12.4538,12.6729,1.3146,-,1.379,-,0.969,-,-,-,-,-,-,-,-,-8.05,64.83,-,-,382000000.00,38200000
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,763.92,-,46.0,-0.65,45.9,0.366,7917.0,51.0748,-50.0,46.1,44.53,50.7015,45.6605,45.6552,45.6073,0.048,0.0591,48.9983,43.2017,19.61,1598.8524,45.5422,45.4295,45.7024,0.9334,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,763.92,-,46.0,-0.65,45.9,0.366,7917.0,51.0748,-50.0,46.1,44.53,50.7015,45.6605,45.6552,45.6073,0.048,0.0591,48.9983,43.2017,19.61,1598.8524,45.5422,45.4295,45.7024,0.9334,0.54,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROVATIINS,Provati Insurance PLC,Insurance,A,1310.15,15.89,32.5,3.83,32.5,28.096,862321.0,74.8859,-22.4138,29.47,28.108,30.616,30.6413,30.329,29.4997,0.8293,0.5337,31.8815,27.0585,91.95,27539.2939,30.8489,30.5308,30.0376,1.1122,3.08,-,-,-,-,-,-,-,-,-,-,-,1.97,21.71,15.89,23.71,403122370.00,40312237
PTL,Paramount Textile PLC.,Textile,A,9099.14,7.92,50.8,-0.97,50.8,5.98,118244.0,50.7284,-48.5714,50.775,49.902,48.614,50.874,50.8142,50.696,0.1181,0.0423,52.3213,49.2287,20.69,-6741.7744,50.8844,50.7346,50.7081,0.966,2.36,1.437,-,0.584,-,-,-,-,-,-,-,-,6.48,43.89,7.92,10.78,1791168860.00,179116886
PUBALIBANK,Pubali Bank PLC.,Bank,A,48153.09,5.42,37.0,1.37,37.0,28.647,774516.0,71.9083,-31.1111,35.04,31.506,28.676,36.6557,36.2995,34.5208,1.7787,1.8334,40.2733,29.8067,14.53,168851.6082,37.0533,37.0013,36.279,0.6511,3.38,-,-,-,-,0.543,0.184,-,0.008,0.146,0.009,-,6.74,46.08,5.42,3.91,13014348690.00,1301434869
PURABIGEN,Purabi General Insurance Co. Ltd.,Insurance,A,1291.95,13.51,21.6,3.85,21.6,20.156,939480.0,71.4531,-7.4074,19.8,19.384,18.6655,20.5271,20.3461,19.9256,0.4205,0.2208,21.2582,18.3418,73.87,107586.5573,20.6667,20.459,20.141,1.3643,4.63,-,-,-,-,-,-,-,-,-,-,-,1.54,14.09,13.51,12.68,598125060.00,59812506
QUASEMIND,Quasem Industries Ltd.,Engineering,A,3079.97,37.60,38.5,-1.53,38.5,13.102,336820.0,43.146,-75.0,39.64,40.452,38.0815,38.6618,38.8372,39.5519,-0.7147,-0.666,42.8546,36.4254,104.7,-123785.139,38.3733,38.3538,38.9719,1.653,-,0.943,0.076,0.287,-,0.118,0.021,0.191,0.008,0.015,-,-,1.04,29.06,37.60,30.55,799991950.00,79999195
QUEENSOUTH,Queen South Textile Mills Ltd.,Textile,B,1709.14,56.50,11.2,-0.88,11.2,3.242,289187.0,45.5494,-75.0,11.45,11.04,12.1265,11.3034,11.3232,11.3571,-0.0339,-0.0063,12.0101,10.8899,72.3,-236688.6845,11.2733,11.2667,11.3367,1.3114,0.45,1.848,-,0.872,-,-,-,-,-,-,-,-,0.2,15.82,56.50,47.08,1526014390.00,152601439
RAHIMAFOOD,Rahima Food Corporation Limited,Food & Allied,B,2818.03,257.86,140.9,-2.42,140.9,50.523,352400.0,,,,,,,,,,,,,,,,,,,0.14,0.983,-,0.675,0.178,0.186,0.139,0.243,0.065,0.103,-,-,0.56,9.43,257.86,-,200002000.00,20000200
RAHIMTEXT,Rahim Textile Mills PLC.,Textile,A,2515.33,197.91,265.9,4.15,265.9,30.635,116480.0,76.5103,-10.7527,231.815,201.374,158.1495,244.7281,240.6106,226.0524,14.5582,12.3666,258.4215,205.2085,326.19,73456.1165,247.3444,243.2192,236.9148,0.9366,0.38,0.930,-,0.565,-,-,-,-,-,-,-,-,1.29,25.83,197.91,49.86,94596830.00,9459683
RAKCERAMIC,RAK Ceramics (Bangladesh) Limited,Ceramics Sector,A,9971.67,-,23.5,0.0,23.3,1.738,74295.0,56.299,-48.0,22.795,22.444,22.039,23.1998,23.1243,22.8648,0.2595,0.2158,24.2159,21.3741,10.31,-130357.7078,23.2778,23.2423,23.091,1.4912,4.29,-,-,-,-,-,-,0.172,-,-,-,-,-0.06,17.23,-,-,4279687010.00,427968701
RANFOUNDRY,Rangpur Foundry Limited,Engineering,A,1483.0,38.26,148.3,0.41,148.3,1.754,11820.0,51.7055,-48.8372,145.875,149.766,152.2045,147.2136,147.0444,147.6148,-0.5704,-1.2104,150.7645,140.9855,19.93,-540.1487,147.3089,147.1167,146.731,0.9478,1.55,3.039,-,1.077,-,0.061,0.026,0.204,0.080,0.113,-,-,3.86,35.09,38.26,31.29,100000000.00,10000000
RDFOOD,Rangpur Dairy & Food Products Limited,Food & Allied,B,1527.08,33.11,20.1,-0.5,20.1,8.21,406904.0,49.372,-81.8182,20.17,19.578,22.3675,20.1698,20.1737,20.1486,0.0251,0.0455,20.991,19.349,223.03,-705530.3984,20.14,20.1346,20.179,1.469,0.50,1.678,-,1.090,0.075,0.076,0.062,0.214,0.043,0.061,-,-,0.61,16.92,33.11,22.95,759739560.00,75973956
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,Pharmaceuticals & Chemicals,A,16512.93,21.89,3490.1,0.32,3494.8,0.891,255.0,69.8518,-2.4166,3443.76,3409.012,3438.694,3459.2094,3453.504,3437.2475,16.2565,11.3773,3488.4902,3399.0298,3.51,71.035,3461.5311,3454.6859,3447.1957,0.2279,9.53,1.538,-,1.183,-,0.203,0.138,0.485,0.195,0.454,-,-,159.17,350.64,21.89,22.84,47250000.00,4725000
REGENTTEX,Regent Textile Mills Limited,Textile,Z,450.14,-,3.5,-2.78,3.5,0.692,198443.0,48.9368,-84.6154,3.785,2.982,3.228,3.6917,3.6997,3.5505,0.1491,0.2368,4.2358,3.3342,63.0,-84635.3046,3.6867,3.7205,3.7724,1.3671,-,2.915,-,2.028,-,-,-,-,-,-,-,-,-1.62,26.52,-,-,1286121370.00,128612137
RELIANCE1,Reliance One the 1st scheme of Reliance Insurance Mutual Fund,Mutual Funds,A,907.5,-,15.0,-1.32,15.0,26.313,1753548.0,49.4767,-57.6923,15.145,14.68,16.7435,15.107,15.0899,15.0557,0.0341,0.0126,16.3335,13.9565,838.96,-459575.4932,15.1444,15.0218,15.0276,0.7128,-,-,-,-,-,-,-,-,-,-,-,-,-0.31,10.47,-,5.85,605000000.00,60500000
RELIANCINS,Reliance Insurance PLC,Insurance,A,7666.24,7.89,72.9,1.25,72.9,7.412,101612.0,71.8818,-10.3448,67.385,65.266,59.795,69.6407,69.0382,67.4548,1.5834,1.0054,71.9259,62.8441,10.77,119438.0312,70.0422,69.4205,68.4443,1.288,4.12,-,-,-,-,-,-,-,-,-,-,-,9.12,69.59,7.89,6.78,1051610870.00,105161087
RENATA,Renata PLC.,Pharmaceuticals & Chemicals,A,47163.2,21.37,411.2,-0.6,411.2,12.742,30955.0,67.9708,-16.4773,393.105,395.104,462.7315,401.778,399.5649,397.2917,2.2732,-1.5172,412.4109,373.7991,6.2,37616.0543,403.6689,400.1128,395.8467,0.5681,1.34,1.367,0.190,0.443,-,0.141,0.096,0.442,0.064,0.107,-,-,19.36,305.49,21.37,15.99,1146964900.00,114696490
RENWICKJA,Renwick Jajneswar & Company (Bd),Engineering,Z,919.6,-,459.8,0.37,459.8,0.182,393.0,38.8328,-43.8253,473.84,499.644,603.923,464.1875,467.7687,483.4133,-15.6446,-15.1421,497.6713,450.0087,5.8,203.8929,460.9867,463.3462,468.089,0.4875,-,0.581,-,0.299,-,-,-,-,-,0.186,-,-,-7.76,-105.59,-,-,20000000.00,2000000
REPUBLIC,Republic Insurance PLC,Insurance,A,1936.53,17.03,35.4,-0.56,35.4,38.63,1082960.0,77.9612,-10.8696,29.46,27.724,28.6585,32.4078,31.6419,29.8344,1.8075,0.976,35.2192,23.7008,137.65,592714.7406,32.9978,32.1,30.7371,1.3559,1.69,-,-,-,-,-,-,-,-,-,-,-,2.09,19.31,17.03,18.16,547041560.00,54704156
RINGSHINE,Ring Shine Textiles Ltd.,Textile,Z,1350.85,-,2.7,0.0,2.7,0.572,214459.0,38.8278,-66.6667,2.835,2.928,3.0665,2.7356,2.7562,2.8429,-0.0867,-0.0821,3.2093,2.4607,19.9,-585294.2998,2.7178,2.7103,2.7548,1.3826,-,0.576,-,0.300,-,-,-,-,-,-,-,-,-3.06,-8.03,-,-,5003130430.00,500313043
