Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
NITOLINS,Nitol Insurance PLC,Insurance,A,1258.1,14.97,29.8,1.02,29.8,1.412,47479.0,58.5421,-52.6316,29.26,27.96,26.2635,29.4344,29.3856,28.9275,0.4581,0.5665,31.2657,27.2543,81.95,62504.8353,29.3467,29.4974,29.5095,1.1414,1.68,-,-,-,-,-,-,-,-,-,-,-,1.97,31.33,14.97,21.91,422180200.00,42218020
NORTHERN,Northern Jute Manufacturing Company Limited,Jute,Z,199.42,7.73,93.1,6.28,93.1,0.84,8991.0,58.3299,-21.3873,87.175,90.136,97.362,88.8507,88.5872,88.4347,0.1525,-0.3544,93.2465,81.1035,30.5,-1628.7944,88.9489,88.9718,88.2581,0.9921,0.54,0.695,-,0.392,0.056,0.051,0.044,0.261,0.026,0.139,-,-,11.33,81.66,7.73,-,21420000.00,2142000
NORTHRNINS,Northern Islami Insurance PLC.,Insurance,A,1313.92,17.40,30.8,-2.22,30.8,0.477,15378.0,50.8426,-78.9474,31.195,29.508,28.893,31.2899,31.2631,30.7205,0.5426,0.7391,33.7484,28.6416,49.65,-25919.2797,31.2111,31.4282,31.4976,1.2443,3.25,-,-,-,-,-,-,-,-,-,-,-,1.81,24.8,17.40,16.52,426596110.00,42659611
NPOLYMER,National Polymer Industries PLC,Engineering,B,2014.35,384.29,27.6,2.6,27.6,6.18,225099.0,54.6831,-47.8261,27.115,26.894,28.6985,27.3118,27.2876,27.138,0.1496,0.1669,28.372,25.858,34.46,10508.5271,27.3422,27.3782,27.3176,1.3428,1.81,1.056,0.661,0.687,-,0.082,0.001,0.140,0.001,0.002,-,-,0.07,29.65,384.29,168.13,729836680.00,72983668
NRBBANK,NRB Bank PLC.,Bank,A,4972.23,63.64,7.2,2.86,7.2,7.077,989508.0,65.1995,-11.1111,6.815,6.484,8.6845,6.9022,6.8693,6.7491,0.1202,0.1045,7.1072,6.5228,12.89,149535.0682,6.9156,6.8795,6.8352,1.0414,-,-,-,-,-,0.481,0.018,-,0.001,0.009,0.001,-,0.11,12.66,63.64,-,6905872000.00,690587200
NRBCBANK,NRBC Bank PLC.,Bank,A,5469.09,67.78,6.6,8.2,6.6,6.568,1026634.0,79.5327,0.0,5.63,5.446,6.263,5.9373,5.8551,5.6616,0.1935,0.104,6.2356,5.0244,9.04,597852.7794,5.9911,5.9026,5.7571,1.3438,-,-,-,-,-,0.300,0.009,-,0.000,0.005,0.000,-,0.09,16.55,67.78,48.16,8286495340.00,828649534
NTC,National Tea Company Limited,Food & Allied,Z,4816.53,-,161.9,0.81,161.9,1.425,8801.0,47.2472,-68.5714,161.875,166.566,168.7925,160.7098,161.0293,162.8191,-1.7898,-1.9304,166.5685,157.1815,4.34,-15136.3006,160.2578,160.2949,160.9719,0.9225,-,0.236,-,0.081,-,-,-,-,-,0.691,-,-,0.0,0.0,-,-,297500000.00,29750000
NTLTUBES,National Tubes Limited,Engineering,B,2075.38,33.95,59.6,2.05,59.6,3.671,61664.0,48.4806,-64.8148,59.45,61.024,72.899,58.9207,59.0458,59.7802,-0.7345,-0.8054,61.8249,57.0751,41.85,-66914.0618,58.6511,58.7179,59.1571,1.0717,0.17,1.788,0.012,0.892,-,0.251,0.123,0.385,0.009,0.013,-,-,1.72,137.61,33.95,-,348218030.00,34821803
NURANI,Nurani Dyeing & Sweater Limited,Textile,Z,282.04,-,2.3,9.52,2.3,1.773,781907.0,65.2973,0.0,2.08,2.068,2.5535,2.1244,2.1097,2.0757,0.034,0.0178,2.2192,1.9408,28.05,287935.8752,2.1311,2.1115,2.0919,1.1547,-,3.400,-,1.821,-,-,-,-,-,-,-,-,-0.41,11.23,-,-,1226250300.00,122625030
OAL,Olympic Accessories Limited,Engineering,Z,1017.16,-,6.0,5.26,6.0,3.699,623716.0,70.0547,-8.3333,5.365,5.494,6.441,5.5276,5.4813,5.4272,0.0541,-0.022,5.7919,4.9381,24.93,9124.2786,5.5333,5.4705,5.4114,1.6117,-,2.807,0.180,2.584,-,-,-,-,-,-,-,-,-0.75,9.5,-,-,1695269820.00,169526982
OIMEX,Oimex Electrode Limited,Engineering,Z,964.72,16.28,13.2,3.94,13.2,2.758,210866.0,53.029,-11.7647,12.435,14.006,20.9995,12.5338,12.5297,12.9284,-0.3987,-0.5951,13.198,11.672,43.03,-1485.7918,12.5067,12.4256,12.4129,1.3591,-,0.959,-,0.550,-,0.040,0.000,0.064,0.000,0.008,-,-,0.03,3.27,16.28,-,730847810.00,73084781
OLYMPIC,Olympic Industries PLC,Food & Allied,A,30350.72,14.96,151.8,0.86,151.8,13.098,86465.0,73.7505,-11.2245,145.98,141.736,150.478,148.1907,147.5096,145.3299,2.1797,1.7095,151.3283,140.6317,8.11,-56279.4641,148.5311,147.8705,147.0467,1.0699,1.98,2.367,-,1.844,0.091,0.089,0.071,0.238,0.131,0.172,-,-,10.06,62.35,14.96,12.56,1999388860.00,199938886
ONEBANKPLC,One Bank PLC.,Bank,B,8526.58,6.29,8.0,2.56,8.0,43.95,5556926.0,86.537,0.0,7.305,7.082,7.395,7.5789,7.5087,7.3163,0.1924,0.1287,7.8536,6.7564,25.12,2655104.7038,7.6267,7.5615,7.44,1.2999,-,-,-,-,-,0.538,0.089,-,0.004,0.055,0.005,-,1.24,22.43,6.29,5.47,10658218870.00,1065821887
ORIONINFU,Orion Infusion Limited,Pharmaceuticals & Chemicals,A,7364.13,210.64,361.7,-0.17,361.7,68.353,188939.0,47.6641,-80.914,364.67,366.314,399.8585,362.954,363.4521,365.0281,-1.576,-1.2238,382.0818,347.2582,469.65,-27330.4875,361.8178,362.7974,364.6248,1.381,0.55,0.906,0.022,0.617,-,0.105,0.051,0.404,0.051,0.135,-,-,1.72,16.02,210.64,157.52,203597600.00,20359760
ORIONPHARM,Orion Pharma Limited,Pharmaceuticals & Chemicals,Z,6949.8,-,29.7,6.07,29.7,24.506,839015.0,68.6678,-2.9412,27.475,27.94,30.463,27.7446,27.6303,27.6351,-0.0048,-0.2583,29.0335,25.9165,24.34,139463.1433,27.7244,27.5244,27.4157,1.7941,-,2.170,0.948,1.951,-,0.090,0.032,0.215,0.006,0.015,-,-,-1.77,86.09,-,-,2340000000.00,234000000
PADMALIFE,Padma Islami Life Insurance Limited,Insurance,Z,672.62,-,17.3,1.76,17.3,0.428,24801.0,55.5768,-42.8571,17.025,16.756,19.1765,17.0711,17.0608,16.9668,0.094,0.1155,17.7021,16.3479,19.24,-34411.268,17.0533,17.1038,17.1048,1.5315,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,388800000.00,38880000
PADMAOIL,Padma Oil PLC,Fuel & Power,A,17180.91,3.01,175.2,1.39,174.9,15.102,86771.0,63.2757,-3.7975,170.45,171.018,185.4955,172.0645,171.6862,171.2616,0.4247,-0.2062,174.4655,166.4345,34.69,-40941.5152,172.3356,172.1256,171.2995,0.5086,9.15,1.153,-,0.935,1.591,0.544,1.272,0.950,0.032,0.180,-,-,57.3,274.86,3.01,2.82,982327500.00,98232750
PARAMOUNT,Paramount Insurance PLC,Insurance,A,2216.24,24.80,54.5,-1.45,54.5,24.86,450533.0,57.814,-60.274,54.045,47.058,42.032,54.3232,54.0931,51.9584,2.1348,2.634,59.1726,48.9174,510.55,-166985.7565,54.2867,54.55,54.631,1.3264,1.83,-,-,-,-,-,-,-,-,-,-,-,2.23,27.26,24.80,17.00,406649660.00,40664966
PBLPBOND,Pubali Bank Perpetual Bond,Corporate Bond,A,472.0,-,0.0,0.0,4720.0,0.0,0.0,51.1823,0.0,4717.875,4717.95,0.0,4713.9926,4711.9215,4709.9459,1.9756,-1.643,4809.8628,4625.8872,0.22,2.1418,4720.0,4719.9038,4719.2619,-0.0776,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
PDL,Pacific Denims Limited,Textile,Z,770.91,32.50,4.2,7.69,4.2,1.552,370290.0,56.1157,0.0,3.955,4.256,5.421,3.9921,3.9875,4.0453,-0.0578,-0.0952,4.1324,3.7776,18.65,19535.421,3.9911,3.9705,3.9576,1.5504,2.38,3.648,-,2.501,-,-,-,-,-,-,-,-,0.12,13.58,32.50,146.25,1835501430.00,183550143
PENINSULA,The Peninsula Chittagong PLC.,Travel & Leisure,B,2480.14,346.67,20.9,0.48,20.9,21.951,1046399.0,58.7004,-57.1429,20.585,18.828,13.718,20.8065,20.7258,20.0932,0.6326,0.7531,22.1113,19.0587,196.37,-1161577.683,20.8578,20.8218,20.7967,1.5732,0.24,1.289,0.105,1.210,-,0.050,-,0.241,-,-,-,-,0.06,27.9,346.67,260.00,1186668000.00,118666800
PEOPLESINS,Peoples Insurance PLC,Insurance,A,1746.36,13.31,37.8,0.0,37.8,11.843,312713.0,52.8854,-67.2727,37.94,36.488,32.958,37.6545,37.6937,37.4285,0.2652,0.476,40.05,35.83,291.72,-361686.3204,37.4578,37.6795,37.9567,1.3274,2.78,-,-,-,-,-,-,-,-,-,-,-,2.84,34.81,13.31,12.33,462000000.00,46200000
PF1STMF,Phoenix Finance 1st Mutual Fund,Mutual Funds,A,318.0,-,5.3,3.92,5.3,4.526,865795.0,60.3149,-40.0,5.11,5.084,5.143,5.1424,5.1328,5.102,0.0308,0.0241,5.4338,4.7862,342.2,-129388.2577,5.1289,5.1282,5.1381,0.9245,-,-,-,-,-,-,-,-,-,-,-,-,-0.17,7.2,-,6.54,600000000.00,60000000
PHARMAID,Pharma Aids,Pharmaceuticals & Chemicals,A,1840.8,29.00,590.0,-0.51,590.0,42.313,70485.0,73.0635,-17.0213,526.03,514.446,544.123,563.0163,554.1498,532.8397,21.3101,11.8668,599.4049,452.6551,172.64,28696.4684,572.2089,562.3564,543.4495,0.9513,0.51,3.059,-,2.609,-,0.210,0.145,0.309,0.127,0.178,-,-,20.45,138.58,29.00,21.04,31200000.00,3120000
PHENIXINS,Phoenix Insurance PLC,Insurance,A,1282.86,21.26,31.8,-0.93,31.8,5.854,181923.0,59.4839,-61.5385,31.11,28.484,26.549,31.8075,31.6544,30.5892,1.0652,1.2301,34.8432,27.3768,333.8,-366427.6344,31.8622,32.0615,31.8124,1.4523,3.14,-,-,-,-,-,-,-,-,-,-,-,1.51,32.42,21.26,14.95,403415720.00,40341572
PHOENIXFIN,Phoenix Finance and Investments Limited,Financial Institutions,Z,663.5,-,4.0,8.11,4.0,7.156,1793960.0,72.5394,0.0,3.185,2.83,3.1745,3.562,3.4741,3.1878,0.2863,0.2281,4.0894,2.2806,57.0,1656228.5934,3.6444,3.5821,3.4119,1.6428,-,-,-,-,-,1.141,3.873,-,-,-,-,-,-48.73,-82.01,-,-,1658741950.00,165874195
PHPMF1,PHP First Mutual Fund,Mutual Funds,A,761.11,-,2.7,3.85,2.7,1.019,384108.0,66.6329,0.0,2.38,2.476,3.0115,2.511,2.48,2.4382,0.0419,-0.0064,2.6444,2.1156,39.19,1314051.5745,2.5356,2.4974,2.4352,1.2065,-,-,-,-,-,-,-,-,-,-,-,-,-1.87,8.15,-,-,2818932640.00,281893264
PIONEERINS,Pioneer Insurance Company Limited,Insurance,A,5095.45,10.84,52.1,0.39,52.1,8.178,156400.0,54.054,-65.0,52.35,49.584,44.5225,52.2079,52.1928,51.4411,0.7517,1.0725,54.746,49.954,91.99,-170975.2756,52.1422,52.3718,52.5276,1.434,4.80,-,-,-,-,-,-,-,-,-,-,-,4.79,44.65,10.84,12.36,978014200.00,97801420
PLFSL,Peoples Leasing and Financial Services Limited,Financial Institutions,Z,342.53,-,1.2,13.21,1.2,3.484,2903303.0,76.1077,0.0,0.764,0.6556,1.3816,0.9225,0.8784,0.7711,0.1073,0.0609,1.1264,0.4016,128.19,5522897.7967,0.9409,0.8987,0.841,1.44,-,-,-,-,-,1.019,1.026,-,-,-,-,-,-14.95,-149.5,-,-,2854405970.00,285440597
POPULAR1MF,Popular Life First Mutual Fund,Mutual Funds,A,777.63,250.00,2.6,4.0,2.6,3.075,1200980.0,69.6041,0.0,2.34,2.466,3.057,2.4325,2.4123,2.3983,0.014,-0.0238,2.5281,2.1519,90.63,-711597.7561,2.4444,2.4218,2.381,1.1458,-,-,-,-,-,-,-,-,-,-,-,-,-1.78,8.23,250.00,-,2990890270.00,299089027
POPULARLIF,Popular Life Insurance Co. Limited,Insurance,A,2791.79,18.18,46.2,0.43,46.2,8.718,190179.0,60.6578,-50.0,45.45,43.334,46.364,45.6516,45.5621,44.9285,0.6336,0.7352,47.5601,43.3399,79.46,-79633.4406,45.5756,45.6679,45.7124,1.36,4.33,-,-,-,-,-,-,-,-,-,-,-,2.53,89.01,18.18,-,604283580.00,60428358
POWERGRID,Power Grid Company of Bangladesh Limited,Fuel & Power,Z,30612.53,-,33.5,1.52,33.5,4.54,136109.0,84.4629,-3.8462,30.07,28.53,31.011,31.816,31.3812,30.0623,1.3189,0.9845,33.7806,26.3594,3.35,140688.1053,32.1889,31.8359,31.039,1.1554,-,1.618,-,1.487,-,0.410,-,0.442,-,-,-,-,-2.3,139.29,-,3.16,9138069910.00,913806991
PRAGATIINS,Pragati Insurance PLC,Insurance,A,6016.19,13.76,76.3,-1.17,76.3,55.023,714194.0,54.8204,-64.5161,75.365,72.442,60.892,76.0237,75.8845,74.637,1.2475,1.5287,81.5045,69.2255,256.66,-758028.0628,75.8756,76.2821,76.2319,1.4551,2.62,-,-,-,-,-,-,-,-,-,-,-,5.61,57.58,13.76,18.32,788490860.00,78849086
PRAGATILIF,Pragati Life Insurance PLC.,Insurance,A,7544.0,-,231.8,-3.38,231.8,98.439,419578.0,68.4441,-27.0183,202.275,174.622,154.292,227.7982,222.291,202.49,19.801,17.025,266.1703,138.3797,295.21,-212418.3086,234.4689,231.75,218.5086,1.1051,0.65,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,325452880.00,32545288
PREBPBOND,Premier Bank Perpetual Bond,Corporate Bond,A,188.0,-,0.0,0.0,4700.0,0.0,0.0,21.4982,-100.0,4700.0,0.0,0.0,4834.3324,4874.2188,4969.7284,-95.5096,-52.8615,5009.3286,4390.6714,0.06,0.0,4700.0,4700.0,4700.0,-0.0124,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,400000.00,40000
PREMIERBAN,The Premier Bank PLC.,Bank,A,5920.47,4.04,4.8,9.09,4.8,34.51,7319932.0,73.3357,0.0,4.125,4.212,6.1875,4.3037,4.2578,4.1991,0.0587,-0.0146,4.5137,3.7363,31.42,2719575.7529,4.3289,4.2782,4.1962,1.0574,-,-,-,-,-,0.475,0.083,-,0.003,0.050,0.003,-,1.09,21.73,4.04,-,12334311330.00,1233431133
PREMIERCEM,Premier Cement Mills PLC,Cement,A,4144.19,29.38,39.3,3.69,39.3,9.952,252716.0,56.9382,-41.5094,37.735,39.252,45.7505,38.0235,37.9686,38.2581,-0.2896,-0.5465,39.0413,36.4287,41.27,-215028.2763,38.0333,37.8808,37.7933,0.8769,2.54,0.570,-,0.423,0.052,0.121,0.028,0.156,0.021,0.107,-,-,1.29,64.5,29.38,99.74,1054500000.00,105450000
PREMIERLEA,Premier Leasing & Finance Limited,Financial Institutions,Z,146.27,-,1.1,8.91,1.1,0.629,571564.0,75.8373,0.0,0.646,0.638,1.8614,0.8517,0.8036,0.7047,0.099,0.0399,1.0688,0.2232,204.67,3819220.8583,0.8818,0.8383,0.7512,1.7423,-,-,-,-,-,1.120,3.540,-,-,-,-,-,-27.5,-74.36,-,-,1329702100.00,132970210
PRIME1ICBA,Prime Bank 1st ICB AMCL Mutual Fund,Mutual Funds,A,460.0,-,4.6,0.0,4.6,0.765,168251.0,60.0647,-20.0,4.38,4.338,4.751,4.4865,4.46,4.3968,0.0632,0.0346,4.6193,4.1407,12.56,139988.7147,4.5111,4.4795,4.4276,0.8684,-,-,-,-,-,-,-,-,-,-,-,-,-0.28,7.62,-,20.91,1000000000.00,100000000
PRIMEBANK,Prime Bank PLC.,Bank,A,39576.14,5.10,34.1,3.33,34.1,47.379,1402963.0,73.0008,-13.3333,31.55,30.248,26.8105,32.5151,32.2583,31.4097,0.8486,0.6841,33.7143,29.3857,23.27,303100.7267,32.7644,32.4974,31.9981,0.7538,5.13,-,-,-,-,0.576,0.300,-,0.013,0.190,0.015,-,6.47,34.07,5.10,4.57,11605905630.00,1160590563
PRIMEFIN,Prime Finance & Investment Limited,Financial Institutions,Z,600.42,-,0.0,0.0,2.2,0.0,0.0,77.5463,0.0,1.3945,1.3158,2.83,1.7833,1.6947,1.4862,0.2085,0.1121,2.1949,0.5941,49.05,-306102.7483,1.8533,1.7731,1.6003,1.7317,-,-,-,-,-,4.255,14.439,-,-,-,-,-,-5.53,1.46,-,-,2729164830.00,272916483
PRIMEINSUR,Prime Insurance Company PLC,Insurance,A,1357.13,16.10,33.2,0.61,33.2,1.507,45414.0,50.414,-75.0,33.97,31.894,31.496,33.4252,33.514,33.1872,0.3269,0.6758,36.2789,31.6611,77.62,-93294.6581,33.1978,33.5385,33.9167,1.2143,3.01,-,-,-,-,-,-,-,-,-,-,-,2.05,21.79,16.10,12.07,408774980.00,40877498
PRIMELIFE,Prime Islami Life Insurance Limited,Insurance,B,1089.57,-,35.7,-0.28,35.7,1.936,54063.0,49.5696,-60.2941,36.39,34.524,36.7935,36.127,36.1829,35.7949,0.3881,0.6935,39.2458,33.5342,49.46,-50140.2335,35.9556,36.3115,36.5686,1.5051,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,305202300.00,30520230
PRIMETEX,Prime Textile Spinning Mills Limited,Textile,Z,542.44,-,14.3,-0.7,14.2,0.406,28452.0,64.7192,-16.0,12.75,12.972,13.1125,13.4039,13.2534,13.0082,0.2452,0.0302,14.0486,11.4514,30.87,63828.952,13.5133,13.3115,13.0257,1.3488,-,1.379,-,0.969,-,-,-,-,-,-,-,-,-8.05,64.83,-,-,382000000.00,38200000
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,778.9,-,46.0,5.17,46.8,0.789,16895.0,54.1634,-33.3333,45.625,45.314,49.3845,45.5097,45.554,45.6386,-0.0847,-0.0273,47.7642,43.4858,15.9,-4770.5631,45.3022,45.4603,45.6562,0.9344,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,778.9,-,46.0,5.17,46.8,0.789,16895.0,54.1634,-33.3333,45.625,45.314,49.3845,45.5097,45.554,45.6386,-0.0847,-0.0273,47.7642,43.4858,15.9,-4770.5631,45.3022,45.4603,45.6562,0.9344,0.53,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROVATIINS,Provati Insurance PLC,Insurance,A,1289.99,16.29,32.0,-0.31,32.0,5.601,173849.0,56.5238,-72.093,31.805,29.618,30.6805,32.1873,32.1078,31.3316,0.7761,0.9667,34.6368,28.9732,225.85,-257007.3188,32.22,32.409,32.2862,1.1076,3.13,-,-,-,-,-,-,-,-,-,-,-,1.97,21.71,16.29,24.32,403122370.00,40312237
PTL,Paramount Textile PLC.,Textile,A,9134.96,7.75,51.0,1.59,51.0,8.016,157599.0,55.6619,-39.3939,50.255,50.686,48.926,50.2087,50.2134,50.3208,-0.1075,-0.1479,51.9112,48.5988,18.66,-122446.9446,50.1022,50.0641,50.2176,0.9853,2.35,1.437,-,0.584,-,-,-,-,-,-,-,-,6.48,43.89,7.75,10.55,1791168860.00,179116886
PUBALIBANK,Pubali Bank PLC.,Bank,A,51927.25,5.95,39.9,-0.5,39.9,35.093,875520.0,63.9217,-42.2535,38.6,34.178,29.339,39.7452,39.4354,37.686,1.7494,1.8921,42.2884,34.9116,16.91,-124231.2574,40.2356,40.0577,39.31,0.6686,3.13,-,-,-,-,0.543,0.184,-,0.008,0.146,0.009,-,6.74,46.08,5.95,4.30,13014348690.00,1301434869
PURABIGEN,Purabi General Insurance Co. Ltd.,Insurance,A,1285.97,13.90,21.5,0.47,21.5,3.985,184554.0,56.9124,-68.9655,21.27,20.098,18.8665,21.4091,21.3732,20.9739,0.3992,0.5082,23.1664,19.3736,156.61,-237914.0115,21.3467,21.4987,21.5119,1.3596,4.65,-,-,-,-,-,-,-,-,-,-,-,1.54,14.09,13.90,13.05,598125060.00,59812506
QUASEMIND,Quasem Industries Ltd.,Engineering,A,3327.97,39.90,41.6,0.24,41.6,74.843,1785838.0,63.779,-17.8571,38.78,40.122,38.536,40.1227,39.8346,39.5561,0.2785,-0.2232,41.4996,36.0604,182.22,-49265.044,40.3667,39.9333,39.3271,1.6314,-,0.943,0.076,0.287,-,0.118,0.021,0.191,0.008,0.015,-,-,1.04,29.06,39.90,33.47,799991950.00,79999195
QUEENSOUTH,Queen South Textile Mills Ltd.,Textile,B,1754.92,56.50,11.5,1.77,11.5,6.117,532321.0,58.9748,-22.2222,11.14,11.298,12.0165,11.1805,11.1697,11.2055,-0.0358,-0.0763,11.515,10.765,43.31,-93104.475,11.1667,11.1308,11.1314,1.3493,0.43,1.848,-,0.872,-,-,-,-,-,-,-,-,0.2,15.82,56.50,37.67,1526014390.00,152601439
RAHIMAFOOD,Rahima Food Corporation Limited,Food & Allied,B,2640.03,234.82,132.0,0.38,132.0,27.235,205515.0,,,,,,,,,,,,,,,,,,,0.15,0.983,-,0.675,0.178,0.186,0.139,0.243,0.065,0.103,-,-,0.56,9.43,234.82,-,200002000.00,20000200
RAHIMTEXT,Rahim Textile Mills PLC.,Textile,A,2136.0,175.66,225.8,-0.35,225.8,13.38,58968.0,44.9639,-85.5288,241.235,218.934,165.7985,233.874,235.5605,233.2236,2.337,7.1405,268.7566,213.7134,277.05,-74931.6938,231.6333,234.95,240.1195,0.9707,0.44,0.930,-,0.565,-,-,-,-,-,-,-,-,1.29,25.83,175.66,62.60,94596830.00,9459683
RAKCERAMIC,RAK Ceramics (Bangladesh) Limited,Ceramics Sector,A,10228.45,-,23.9,1.7,23.9,4.701,197519.0,59.2832,-28.5714,23.43,22.872,22.0785,23.5933,23.539,23.2905,0.2485,0.2462,23.9771,22.8829,10.1,-141168.7222,23.6267,23.6,23.5219,1.5041,4.18,-,-,-,-,-,-,0.172,-,-,-,-,-0.93,15.3,-,-,4279687010.00,427968701
RANFOUNDRY,Rangpur Foundry Limited,Engineering,A,1534.0,39.04,153.4,1.79,153.4,2.14,14120.0,56.7637,-50.3817,150.45,149.134,152.859,151.3885,151.2131,150.4161,0.7971,0.787,157.8383,143.0617,25.38,-1950.636,151.1511,151.75,151.4486,0.9643,1.50,3.039,-,1.077,-,0.061,0.026,0.204,0.080,0.113,-,-,3.86,35.09,39.04,34.56,100000000.00,10000000
RDFOOD,Rangpur Dairy & Food Products Limited,Food & Allied,B,1565.06,33.61,20.6,0.49,20.6,15.612,757297.0,57.0934,-13.3333,20.05,20.09,22.118,20.1997,20.1579,20.1065,0.0515,-0.016,20.6535,19.4465,175.71,-115713.2377,20.2022,20.1333,20.0838,1.4967,0.49,1.678,-,1.090,0.075,0.076,0.062,0.214,0.043,0.061,-,-,0.61,16.92,33.61,26.97,759739560.00,75973956
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,Pharmaceuticals & Chemicals,A,16675.0,21.90,3529.1,1.23,3529.1,5.773,1639.0,72.0326,-12.6471,3468.485,3435.942,3411.7415,3485.7827,3481.1134,3464.2694,16.844,14.5164,3521.3354,3415.6346,4.28,-410.8276,3486.2267,3483.5333,3478.6629,0.2261,9.44,1.538,-,1.183,-,0.203,0.138,0.485,0.195,0.454,-,-,159.17,350.64,21.90,22.86,47250000.00,4725000
REGENTTEX,Regent Textile Mills Limited,Textile,Z,527.31,-,4.1,7.89,4.1,1.309,321624.0,63.4097,0.0,3.625,3.408,3.2045,3.6648,3.6418,3.5719,0.0699,0.0523,4.0548,3.1952,28.25,20727.4757,3.6556,3.6167,3.5948,1.4408,-,2.915,-,2.028,-,-,-,-,-,-,-,-,-1.62,26.52,-,-,1286121370.00,128612137
RELIANCE1,Reliance One the 1st scheme of Reliance Insurance Mutual Fund,Mutual Funds,A,798.6,-,13.2,0.76,13.2,32.871,2492416.0,34.1227,-90.3226,14.635,14.742,16.3455,13.9295,14.1166,14.5264,-0.4098,-0.1919,16.1572,13.1128,990.26,-2762516.1281,13.7844,14.0115,14.3719,0.6786,-,-,-,-,-,-,-,-,-,-,-,-,-0.31,10.47,-,109.17,605000000.00,60500000
RELIANCINS,Reliance Insurance PLC,Insurance,A,7676.76,8.02,72.9,-0.14,73.0,4.003,54988.0,66.0003,-21.0526,71.19,67.684,60.9185,72.3431,72.0304,70.4578,1.5726,1.626,75.298,67.082,21.57,25581.4022,72.4978,72.4359,72.0548,1.3073,4.11,-,-,-,-,-,-,-,-,-,-,-,9.12,69.59,8.02,6.89,1051610870.00,105161087
RENATA,Renata PLC.,Pharmaceuticals & Chemicals,A,53987.64,23.63,470.7,2.91,470.7,35.509,75995.0,76.9765,-10.8696,421.095,405.492,458.8415,445.4515,439.5858,423.3192,16.2665,11.0398,471.9641,370.2259,10.88,24675.0762,451.3956,445.7051,434.039,0.6093,1.17,1.367,0.190,0.443,-,0.141,0.096,0.442,0.064,0.107,-,-,19.36,305.49,23.63,16.84,1146964900.00,114696490
RENWICKJA,Renwick Jajneswar & Company (Bd),Engineering,Z,938.6,-,468.8,3.51,469.3,0.097,206.0,48.7219,-34.6154,463.82,494.542,593.923,463.2095,463.9162,471.5714,-7.6552,-9.7057,479.6012,448.0388,4.19,-294.4121,462.28,463.1949,463.1748,0.5127,-,0.581,-,0.299,-,-,-,-,-,0.186,-,-,-7.76,-105.59,-,-,20000000.00,2000000
REPUBLIC,Republic Insurance PLC,Insurance,A,1832.59,16.12,33.5,-0.59,33.5,8.531,252922.0,56.3407,-86.6667,33.43,29.786,29.031,33.8264,33.7146,32.4862,1.2284,1.5609,38.1745,28.6855,281.65,-361239.7673,33.8333,34.0641,34.1043,1.3926,1.79,-,-,-,-,-,-,-,-,-,-,-,2.09,19.31,16.12,17.19,547041560.00,54704156
RINGSHINE,Ring Shine Textiles Ltd.,Textile,Z,1550.97,-,3.1,6.9,3.1,4.43,1429799.0,66.3266,0.0,2.71,2.952,2.997,2.7948,2.7744,2.7826,-0.0083,-0.057,2.9605,2.4595,19.72,499700.7634,2.7933,2.7654,2.7357,1.444,-,0.576,-,0.300,-,-,-,-,-,-,-,-,-3.06,-8.03,-,-,5003130430.00,500313043
ROBI,Robi Axiata PLC.,Telecommunication,A,160804.54,22.54,30.7,1.66,30.7,120.786,3947464.0,69.9149,-16.6667,30.0,29.038,27.529,30.1857,30.121,29.7791,0.342,0.3608,30.737,29.263,9.96,800649.8176,30.1933,30.1795,30.1324,1.3241,4.89,0.211,0.058,0.205,0.091,0.173,0.032,0.387,0.015,0.048,-,-,1.34,13.08,22.54,19.03,52379328950.00,5237932895
