Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
RINGSHINE,Ring Shine Textiles Ltd.,Textile,Z,1350.85,-,2.7,0.0,2.7,1.006,374982.0,30.9067,-83.3333,3.07,2.892,3.129,2.9045,2.946,3.0014,-0.0554,0.0096,3.3951,2.7449,29.87,-666825.9639,2.8778,2.9218,2.9952,1.3615,-,0.576,-,0.300,-,-,-,-,-,-,-,-,-3.06,-8.03,-,-,5003130430.00,500313043
ROBI,Robi Axiata PLC.,Telecommunication,A,155042.81,22.09,29.6,0.0,29.6,73.159,2470474.0,68.9083,-9.0909,28.445,28.426,27.1865,28.9448,28.8061,28.5533,0.2528,0.0671,29.5042,27.3858,5.91,343546.7587,29.06,28.8859,28.6181,1.4616,5.07,0.211,0.058,0.205,0.091,0.173,0.032,0.387,0.015,0.048,-,-,1.34,13.08,22.09,18.66,52379328950.00,5237932895
RSRMSTEEL,Ratanpur Steel Re-Rolling Mills Limited,Engineering,Z,698.2,-,6.9,6.15,6.9,0.958,140018.0,54.6582,-42.3077,6.46,6.154,8.933,6.7575,6.6876,6.5167,0.1709,0.0978,7.4619,5.4581,22.81,75612.5607,6.8756,6.7744,6.5786,1.5192,-,3.334,0.217,2.357,-,-,-,-,-,-,-,-,-3.75,44.94,-,-,1011890880.00,101189088
RUNNERAUTO,Runner Automobiles PLC,Engineering,A,4280.46,42.44,37.7,-1.31,37.7,17.661,464981.0,52.2973,-31.8841,36.725,37.388,30.3755,37.5187,37.3718,37.1474,0.2244,0.0074,39.6729,33.7771,138.13,-348262.1149,37.8356,37.4962,36.929,1.2966,2.65,1.580,0.495,1.319,-,0.182,-,0.325,-,-,-,-,0.9,66.7,42.44,25.13,1135399320.00,113539932
RUPALIBANK,Rupali Bank PLC.,Bank,B,9758.64,87.83,20.0,-0.99,20.0,11.492,568198.0,65.6695,-20.8333,17.785,17.564,19.9665,19.0668,18.7532,18.1213,0.6319,0.2405,20.5413,15.0287,16.53,225395.3141,19.44,19.0231,18.3176,1.3061,-,-,-,-,-,0.154,-,-,-,-,-,-,0.23,34.97,87.83,-,4879320650.00,487932065
RUPALIINS,Rupali Insurance Company Limited,Insurance,A,1678.97,22.22,21.9,-0.45,21.9,2.973,135783.0,55.5038,-21.7391,21.535,21.266,21.5455,21.6676,21.6035,21.4996,0.1039,0.0121,22.4647,20.6053,26.77,-33805.0203,21.7222,21.609,21.5043,1.5095,4.57,-,-,-,-,-,-,-,-,-,-,-,0.99,20.41,22.22,17.37,766654110.00,76665411
RUPALILIFE,Rupali Life Insurance Company Limited,Insurance,A,2452.16,-,81.7,0.37,81.7,31.115,380206.0,54.6119,-14.6067,79.42,80.634,86.666,80.2901,79.9671,80.0111,-0.044,-0.7743,83.4825,75.3575,302.17,-122915.9794,80.6089,80.1256,79.5224,1.4593,1.22,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,300142360.00,30014236
SAFKOSPINN,Safko Spinnings Mills Limited,Textile,Z,413.75,-,13.8,0.73,13.8,2.212,159979.0,56.677,-23.0769,13.51,13.324,12.514,13.5542,13.5316,13.4884,0.0432,0.014,13.9775,13.0425,34.66,1809.0546,13.5667,13.5128,13.4814,1.3275,-,0.652,-,0.196,-,-,-,-,-,-,-,-,-7.52,-4.5,-,-,299817160.00,29981716
SAIFPOWER,Saif Powertec Limited,Services & Real Estate,Z,1858.76,7.00,4.9,0.0,4.9,1.756,355925.0,48.2525,-66.6667,4.945,4.87,7.0935,4.8805,4.8915,4.9335,-0.042,-0.0377,5.1919,4.6981,12.91,-76685.0268,4.8622,4.8756,4.8986,1.93,-,1.467,-,1.122,0.068,0.283,0.053,0.432,0.008,0.036,-,-,0.7,17.01,7.00,7.00,3793386470.00,379338647
SAIFPOWER,Saif Powertec Limited,Services & Real Estate,Z,1858.76,7.00,4.9,0.0,4.9,1.756,355925.0,48.2525,-66.6667,4.945,4.87,7.0935,4.8805,4.8915,4.9335,-0.042,-0.0377,5.1919,4.6981,12.91,-76685.0268,4.8622,4.8756,4.8986,1.93,2.04,1.467,-,1.122,0.068,0.283,0.053,0.432,0.008,0.036,-,-,0.7,17.01,7.00,7.00,3793386470.00,379338647
SAIHAMCOT,Saiham Cotton Mills Limited,Textile,B,2945.74,20.10,19.8,-0.5,19.8,57.459,2885725.0,60.1065,-35.0,19.26,18.228,15.7255,19.7228,19.6112,19.089,0.5222,0.5228,20.7144,17.8056,706.91,-2749494.0446,19.8067,19.7782,19.5924,1.1198,3.54,1.147,-,0.206,-,-,-,-,-,-,-,-,0.99,38.26,20.10,17.77,1487750000.00,148775000
SAIHAMTEX,Saiham Textile Mills Limited,Textile,B,1829.36,34.58,20.2,-0.98,20.2,33.646,1658381.0,77.7302,-8.7719,17.05,15.708,14.7245,19.0392,18.5624,17.2189,1.3435,0.9286,21.0429,13.0571,362.64,2532527.5542,19.54,19.0667,18.0624,1.0615,2.97,1.500,-,0.557,-,-,-,-,-,-,-,-,0.59,43.77,34.58,30.00,905625000.00,90562500
SALAMCRST,S. Alam Cold Rolled Steels Limited,Engineering,Z,1160.78,24.08,11.9,0.0,11.8,2.9,244559.0,27.2605,-81.3953,14.37,15.036,19.399,12.9734,13.3218,14.236,-0.9141,-0.5792,17.1671,11.5729,172.63,-189877.9125,12.6822,13.0756,13.7214,1.4024,4.24,0.881,-,0.422,-,0.151,0.007,0.160,0.002,0.022,-,-,0.49,18.55,24.08,31.61,983711000.00,98371100
SALVO,Salvo Organic Industries PLC.,Pharmaceuticals & Chemicals,B,1944.18,51.72,29.9,-0.33,29.9,9.212,307003.0,48.5814,-86.9565,30.49,0.0,0.0,30.2248,30.3105,30.5379,-0.2273,-0.1459,31.6005,29.3795,310.71,-328790.9628,30.1422,30.2282,30.4095,1.3277,0.84,0.478,0.355,0.300,-,0.077,0.014,0.115,0.013,0.035,-,-,0.58,16.57,51.72,53.57,650227930.00,65022793
SAMATALETH,Samata Leather Complex Limited,Tannery Industries,B,938.09,-,90.9,-0.44,90.9,9.015,98025.0,61.3279,-18.2292,84.22,85.088,74.3825,87.5408,86.7537,85.4751,1.2786,0.1516,91.0364,77.4036,147.36,21667.264,88.1822,87.3295,85.59,1.0952,-,4.786,-,3.904,-,0.009,-,0.099,-,-,-,-,-0.02,14.35,-,-,103200000.00,10320000
SAMORITA,Samorita Hospital Limited,Services & Real Estate,B,1526.06,113.39,70.0,-0.43,70.0,3.349,47563.0,45.5124,-35.4839,70.895,70.72,65.548,70.5823,70.6396,70.7926,-0.153,-0.0994,72.3232,69.4668,49.26,-62537.5816,70.6044,70.6179,70.7376,1.0077,0.71,1.397,-,1.141,0.045,0.044,0.032,0.594,0.010,0.012,-,-,0.62,48.39,113.39,25.47,218008970.00,21800897
SANDHANINS,Sandhani Life Insurance Company Ltd.,Insurance,A,2172.03,17.30,19.8,-0.5,19.8,2.351,118599.0,52.5017,-40.9091,19.56,19.468,20.548,19.7274,19.6741,19.6116,0.0624,-0.0253,20.337,18.783,24.49,-42454.5281,19.7889,19.7115,19.5957,1.5118,6.06,-,-,-,-,-,-,-,-,-,-,-,1.15,18.31,17.30,17.30,1096986330.00,109698633
SAPORTL,Summit Alliance Port Limited,Services & Real Estate,A,10493.21,15.51,44.2,0.23,44.3,43.683,986142.0,57.7388,-8.1633,42.16,43.984,31.354,43.4512,43.2209,42.9586,0.2623,-0.1201,45.0176,39.3024,138.24,-3214.2213,43.7133,43.4949,42.8429,1.4528,4.06,0.627,-,0.623,0.153,0.214,0.116,0.264,0.061,0.100,-,-,2.85,35.67,15.51,18.73,2368671230.00,236867123
SAVAREFR,Savar Refractories Limited,Miscellaneous,Z,300.15,-,0.0,0.0,215.5,0.0,0.0,8.66,-52.381,215.5,216.568,245.176,216.0274,216.9502,223.9176,-6.9674,-8.2196,224.7257,206.2743,0.64,-0.1356,215.5,215.5,215.5,1.2538,-,0.374,-,0.174,-,-,-,0.170,-,-,-,-,-4.86,90.66,-,-,13928000.00,1392800
SBACBANK,SBAC Bank PLC,Bank,B,5192.41,50.00,6.4,-3.08,6.3,0.339,53105.0,53.3187,-50.0,6.145,6.058,7.2755,6.279,6.2446,6.1721,0.0725,0.031,6.4973,5.7927,4.15,92709.8879,6.32,6.2872,6.2067,1.6616,-,-,-,-,-,0.479,0.019,-,0.001,0.010,0.001,-,0.13,13.45,50.00,32.50,8241916500.00,824191650
SEAPEARL,Sea Pearl Beach Resort & Spa Limited,Travel & Leisure,B,3924.37,14.01,32.5,0.0,32.5,6.706,205974.0,43.1998,-72.0,33.07,34.114,43.6655,32.7062,32.7859,33.3304,-0.5445,-0.6257,34.571,31.569,113.96,-752376.7442,32.68,32.709,32.8024,1.0478,0.31,0.314,0.052,0.314,0.214,0.544,0.169,0.754,0.032,0.126,-,-,-2.46,15.28,14.01,-,1207500000.00,120750000
SEB1PBOND,Southeast Bank 1st Perpetual Bond,Corporate Bond,A,480.0,-,0.0,0.0,4800.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
SEMLFBSLGF,SEML FBLSL Growth Fund,Mutual Funds,A,357.43,-,4.9,0.0,4.9,0.243,49504.0,57.5633,-25.0,4.785,4.744,5.2135,4.8467,4.8293,4.7889,0.0404,0.0213,4.934,4.636,16.05,-102903.9856,4.8644,4.8462,4.8148,1.1756,-,-,-,-,-,-,-,-,-,-,-,-,-0.01,9.1,-,2.36,729445000.00,72944500
SEMLIBBLSF,SEML IBBL Shariah Fund,Mutual Funds,A,580.0,42.14,5.8,-1.69,5.8,0.017,3001.0,48.7781,-33.3333,5.81,5.892,6.488,5.7834,5.7851,5.8239,-0.0388,-0.0532,6.0142,5.6058,4.72,-21494.5137,5.7778,5.7731,5.7795,1.0425,-,-,-,-,-,-,-,-,-,-,-,-,0.14,9.51,42.14,3.21,1000000000.00,100000000
SEMLLECMF,SEML Lecture Equity Management Fund,Mutual Funds,A,370.0,17.21,0.0,0.0,7.4,0.0,0.0,47.8867,-80.0,7.395,7.254,8.5355,7.5592,7.5348,7.487,0.0479,0.0169,7.9436,6.8464,787.02,-2198428.9748,7.6178,7.6038,7.511,1.0077,-,-,-,-,-,-,-,-,-,-,-,-,0.43,9.74,17.21,5.97,500000000.00,50000000
SHAHJABANK,Shahjalal Islami Bank PLC.,Bank,A,19143.06,11.32,17.2,0.0,17.2,1.611,93903.0,72.6328,-16.6667,16.6,16.63,17.5465,16.8892,16.82,16.6967,0.1233,0.0291,17.1582,16.0418,5.66,-257630.8621,16.9533,16.8692,16.7252,0.4621,5.81,-,-,-,-,0.601,0.095,-,0.004,0.071,0.005,-,1.52,21.09,11.32,3.69,11129683510.00,1112968351
SHARPIND,Sharp Industries PLC,Textile,B,3884.19,115.45,12.8,0.79,12.8,0.839,65587.0,50.3049,-41.6667,12.84,12.476,16.446,12.7202,12.7275,12.7736,-0.0461,-0.0519,13.4145,12.2655,7.52,-120812.5251,12.7022,12.7038,12.7433,1.2061,-,1.034,-,0.703,-,-,-,-,-,-,-,-,0.11,10.08,115.45,79.38,3034521090.00,303452109
SHASHADNIM,Shasha Denims PLC,Textile,B,2270.68,10.32,16.1,-0.62,16.1,2.057,127148.0,50.67,-26.6667,15.98,16.082,17.9055,16.0004,15.9805,16.0499,-0.0693,-0.1456,16.5213,15.4387,16.68,-48920.3769,16.0022,15.959,15.9362,1.1103,3.11,1.131,-,0.699,-,-,-,-,0.001,0.001,-,-,1.57,41.84,10.32,13.06,1410359100.00,141035910
SHEPHERD,Shepherd Industries PLC,Textile,B,1987.2,322.50,12.9,0.0,12.9,2.493,192506.0,47.7098,-71.4286,13.27,12.674,16.1,13.0259,13.0482,13.0414,0.0067,0.0587,14.1113,12.4287,115.69,-572424.2198,13.0022,13.0436,13.131,0.995,0.78,-,-,-,-,-,-,-,-,-,-,-,0.04,13.41,322.50,-,1540464730.00,154046473
SHURWID,Shurwid Industries Limited,Engineering,Z,252.42,3.26,4.6,-2.22,4.4,0.068,15252.0,44.6905,-85.7143,4.625,4.376,6.062,4.5971,4.6032,4.575,0.0283,0.055,4.9215,4.3285,12.03,-11643.374,4.62,4.6231,4.6181,1.1728,22.73,5.671,0.087,5.525,-,0.407,0.369,0.483,0.088,0.113,-,-,1.38,12.21,3.26,1.79,573677500.00,57367750
SHYAMPSUG,Shyampur Sugar Mills Limited,Food & Allied,Z,651.5,-,127.4,-1.88,130.3,4.438,32965.0,33.323,-74.8355,161.125,175.068,153.931,139.2994,143.8554,158.5561,-14.7007,-11.6135,216.6876,105.5624,355.24,-41612.7399,134.9822,137.7897,147.1429,0.9347,-,0.038,-,0.029,-,-,-,0.095,-,0.039,-,-,-50.77,-1310.44,-,-,50000000.00,5000000
SIBL,Social Islami Bank PLC,Bank,A,3420.47,-,0.0,0.0,3.0,0.0,0.0,31.3124,-100.0,3.71,4.36,7.5535,3.3115,3.4113,3.8136,-0.4023,-0.3725,4.6456,2.7744,59.69,-962520.2054,3.2244,3.2923,3.4724,1.1731,-,-,-,-,-,0.128,-,-,-,-,-,-,-0.89,18.15,-,-,11401551000.00,1140155100
SICL,Sikder Insurance Company Limited,Insurance,B,772.0,15.16,19.4,-0.52,19.3,0.729,37671.0,55.659,-31.5789,18.81,18.964,21.2485,19.0225,18.9482,18.9094,0.0388,-0.1061,19.7251,17.8949,57.39,-125829.023,19.1,18.9641,18.8229,1.7273,2.59,-,-,-,-,-,-,-,-,-,-,-,1.28,12.28,15.16,23.10,400000000.00,40000000
SILCOPHL,Silco Pharmaceuticals Limited,Pharmaceuticals & Chemicals,B,1422.16,31.14,13.7,0.0,13.7,6.697,488717.0,52.9011,-22.2222,13.57,13.45,14.7925,13.6135,13.5952,13.5812,0.014,-0.0196,14.0106,13.1294,51.61,-107361.0101,13.6378,13.6064,13.5557,1.2061,0.80,3.394,-,1.965,-,0.151,0.112,0.323,0.016,0.019,-,-,0.41,23.02,31.14,21.41,1038070000.00,103807000
SILVAPHL,Silva Pharmaceuticals Ltd.,Pharmaceuticals & Chemicals,B,1255.8,-,9.2,-1.08,9.2,0.968,104572.0,42.275,-75.0,9.47,9.304,10.5725,9.3885,9.4055,9.4486,-0.0431,-0.026,9.7885,9.1515,20.93,-97954.9229,9.3889,9.3962,9.42,1.4347,-,14.899,-,6.945,-,-,-,0.267,-,-,-,-,-0.97,15.48,-,-,1365000000.00,136500000
SIMTEX,Simtex Industries PLC.,Textile,A,1655.58,20.58,20.8,-1.89,20.8,58.956,2809051.0,34.9004,-81.25,21.87,26.916,20.533,21.5225,21.7497,23.1573,-1.4076,-1.5708,23.3836,20.3564,1514.35,-4922210.998,21.42,21.5551,21.6614,1.1111,4.81,2.167,-,1.751,-,-,-,-,-,-,-,-,1.03,22.43,20.58,20.38,795953810.00,79595381
SINGERBD,Singer Bangladesh Limited,Engineering,A,8464.77,-,85.0,0.0,84.9,0.485,5702.0,38.3707,-81.25,86.205,90.25,103.5295,85.0966,85.358,87.0298,-1.6718,-1.8844,89.741,82.669,2.28,-14861.3303,84.8111,84.9385,85.4205,0.6912,1.18,0.896,2.836,0.428,-,0.052,-,0.265,-,-,-,-,-4.91,25.81,-,-,997028380.00,99702838
SINOBANGLA,Sinobangla Industries Limited,Miscellaneous,A,1423.86,34.42,47.0,-1.05,47.0,18.971,402802.0,57.1105,-23.0769,45.19,44.334,45.2725,46.4018,46.085,45.3042,0.7808,0.4526,48.3801,41.9999,398.45,334.9659,46.8267,46.4256,45.6895,1.348,2.13,1.151,-,0.788,0.021,0.077,0.016,0.124,0.014,0.048,-,-,1.27,26.39,34.42,35.98,302948490.00,30294849
SIPLC,Sena Insurance PLC,Insurance,A,2160.0,12.68,54.0,-0.74,54.0,7.373,135794.0,56.4956,-29.8246,52.925,51.488,47.8555,53.6096,53.3736,52.6984,0.6752,0.4746,55.0819,50.7681,118.97,-51338.4891,53.8844,53.5833,53.1252,1.674,2.78,-,-,-,-,-,-,-,-,-,-,-,4.29,25.16,12.68,9.53,400000000.00,40000000
SJIBLPBOND,SJIBL Mudaraba Perpetual Bond,Corporate Bond,A,654.5,-,0.0,0.0,6545.0,0.0,0.0,81.475,-10.2,4762.25,4500.9,0.0,5194.1739,5026.8907,4769.7342,257.1565,10.8045,6180.6357,3343.8643,10.73,0.0778,5629.0,5376.1538,5030.0,-0.0833,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
SKTRIMS,SK Trims & Industries Limited,Miscellaneous,Z,626.78,14.63,7.8,-6.33,7.4,0.594,78588.0,43.0842,-100.0,7.885,7.526,9.5905,7.7605,7.7788,7.7587,0.0201,0.0697,8.4405,7.3295,15.76,-54571.8884,7.7578,7.7962,7.8319,1.1495,2.36,2.441,-,1.611,0.057,0.065,0.041,0.118,0.027,0.034,-,-,0.54,15.65,14.63,-,847000000.00,84700000
SONALIANSH,Sonali Aansh Industries Limited,Jute,A,2020.98,21.23,186.3,-0.16,186.3,15.539,83063.0,42.69,-53.0864,189.645,197.208,192.0645,188.1075,188.5349,191.0493,-2.5144,-2.759,196.4163,182.8737,248.28,-125146.0923,188.1333,188.4051,188.6081,1.2827,0.81,1.830,-,1.276,0.065,0.114,0.044,0.149,0.021,0.052,-,-,8.79,32.81,21.23,26.21,108480000.00,10848000
SONALILIFE,Sonali Life Insurance Company Ltd,Insurance,A,2935.5,35.72,61.8,0.0,61.8,1.052,17017.0,49.3593,-38.4615,61.28,64.032,59.733,61.4191,61.3486,61.8996,-0.551,-0.9651,64.2519,58.3081,19.92,47164.0677,61.5533,61.3115,61.1,1.3418,2.43,-,-,-,-,-,-,-,-,-,-,-,1.73,39.64,35.72,-,475000000.00,47500000
SONALIPAPR,Sonali Paper & Board Mills Limited,Paper & Printing,A,7590.57,31.99,230.4,0.44,230.4,36.065,156095.0,53.7142,-32.0186,224.035,223.89,197.6505,228.9807,228.0013,226.2294,1.7718,0.4546,240.6347,207.4353,164.6,-282835.1101,231.1444,230.1013,226.5505,1.1881,1.74,0.896,-,0.541,0.056,0.124,0.045,0.148,0.018,0.023,-,-,7.17,167.9,31.99,20.34,329451880.00,32945188
SONARBAINS,Sonar Bangla Insurance Limited,Insurance,A,1097.34,130.50,25.7,0.0,26.1,0.898,35066.0,55.4361,-16.6667,25.46,25.314,25.1655,25.7853,25.6844,25.4935,0.1909,0.0591,26.5977,24.3223,32.93,-34991.2723,25.9289,25.7846,25.569,1.5021,3.83,-,-,-,-,-,-,-,-,-,-,-,0.2,20.24,130.50,14.94,420435170.00,42043517
SONARGAON,Sonargaon Textiles Limited,Textile,B,854.89,-,32.3,5.21,32.3,38.777,1200422.0,64.9222,-12.6761,30.085,27.046,33.347,30.7065,30.4236,29.3793,1.0443,0.9145,32.4383,27.7317,495.36,-191452.7273,30.9667,30.6756,30.2876,1.3384,-,19.430,-,0.912,-,-,-,-,-,-,-,-,-0.8,18.35,-,1535.00,264670560.00,26467056
SOUTHEASTB,Southeast Bank PLC.,Bank,A,12839.01,30.00,9.6,0.0,9.6,4.698,491176.0,63.4188,-26.6667,9.085,8.938,8.768,9.4088,9.3357,9.1489,0.1868,0.1142,9.7966,8.3734,7.09,-225342.0148,9.4978,9.4179,9.2362,0.9383,-,-,-,-,-,0.612,0.023,-,0.001,0.014,0.001,-,0.32,23.59,30.00,4.93,13373963880.00,1337396388
SPCERAMICS,Shinepukur Ceramics PLC.,Ceramics Sector,B,1984.04,83.13,13.5,1.5,13.5,6.69,491327.0,38.7796,-73.913,14.48,14.844,19.33,13.7747,13.9332,14.4303,-0.4971,-0.3831,16.0476,12.9124,87.77,-629532.4454,13.6133,13.7603,14.0952,1.8969,1.48,-,-,-,-,-,-,0.136,-,-,-,-,0.16,31.22,83.13,-,1469660550.00,146966055
SPCL,Shahjibazar Power Co. Ltd.,Fuel & Power,A,8920.99,20.78,47.8,-0.42,47.8,57.075,1193331.0,52.7371,-25.3333,46.455,47.714,42.196,47.3179,47.179,47.166,0.0129,-0.2861,49.8351,43.0749,147.26,-635469.4435,47.6,47.291,46.6386,1.0166,4.18,1.176,-,0.792,0.066,0.100,0.041,0.115,0.039,0.062,-,-,2.53,39.25,20.78,8.51,1866316290.00,186631629
SQUARETEXT,Square Textile PLC.,Textile,A,9685.07,6.80,49.1,-0.2,49.1,0.7,14261.0,46.9584,-22.5,49.045,50.148,51.0995,49.0275,49.0285,49.3109,-0.2824,-0.413,49.7019,48.3881,5.42,11821.7271,49.0289,49.0013,48.9833,0.933,6.52,1.215,-,0.646,-,-,-,-,-,-,-,-,7.24,55.86,6.80,7.28,1972520000.00,197252000
SQURPHARMA,Square Pharmaceuticals PLC.,Pharmaceuticals & Chemicals,A,180836.01,7.55,204.0,-0.05,204.0,184.656,904670.0,58.3208,-15.493,200.645,204.856,212.827,201.556,201.3273,201.9738,-0.6465,-1.4528,203.9938,197.2962,11.11,-366446.5799,201.4889,201.1231,200.7552,0.5208,5.88,13.481,0.006,11.099,-,0.278,0.262,0.472,0.138,0.146,-,-,27.04,157.88,7.55,6.11,8864510100.00,886451010
SSSTEEL,S.S. Steel Limited,Engineering,Z,1281.67,22.94,3.9,0.0,3.9,1.337,340963.0,42.6028,-60.0,3.985,4.044,5.4905,3.9719,3.9786,4.0216,-0.043,-0.0485,4.1475,3.8225,14.92,-179363.9391,3.9822,3.9821,3.9748,1.7517,5.13,2.240,-,1.157,-,0.106,0.002,0.129,0.002,0.007,-,-,0.17,23.87,22.94,-,3286332000.00,328633200
STANCERAM,Standard Ceramic Industries Ltd.,Ceramics Sector,Z,407.67,-,63.1,1.45,63.1,0.805,12761.0,37.0173,-79.9043,73.625,67.662,69.07,68.3642,69.3551,70.1928,-0.8377,0.944,84.4485,62.8015,104.79,-12626.6858,67.6489,68.95,71.1181,0.8929,-,-,-,-,-,-,-,-,-,-,-,-,-23.02,-37.84,-,-,64606500.00,6460650
STANDARINS,Standard Insurance PLC,Insurance,A,1736.19,17.40,40.1,-0.25,40.1,6.866,170863.0,53.8235,-50.0,40.425,37.63,38.4375,40.0554,39.9445,39.3037,0.6408,0.6988,43.5772,37.2728,235.52,-170967.2981,40.1711,39.9628,40.0048,1.0967,2.49,-,-,-,-,-,-,-,-,-,-,-,2.31,21.27,17.40,14.71,432965920.00,43296592
STANDBANKL,Standard Bank PLC.,Bank,B,5579.21,6.76,5.0,0.0,5.0,0.909,181912.0,56.1172,-33.3333,4.83,4.962,5.657,4.9184,4.9012,4.9044,-0.0032,-0.0422,5.0462,4.6138,8.11,-244292.3037,4.9422,4.9192,4.8652,0.9299,-,-,-,-,-,0.486,0.098,-,0.003,0.045,0.004,-,0.74,16.63,6.76,7.21,11158423080.00,1115842308
STYLECRAFT,Stylecraft Limited,Textile,Z,626.2,-,45.1,0.45,45.1,0.451,9981.0,35.8066,-92.1569,47.48,47.616,60.685,46.3395,46.5972,47.5318,-0.9346,-0.8085,50.1433,44.8167,22.47,-23820.9567,46.1733,46.4526,46.9033,1.1511,-,1.399,-,0.750,-,-,-,-,-,-,-,-,-1.08,4.62,-,1122.50,138847500.00,13884750
SUMITPOWER,Summit Power Limited,Fuel & Power,A,13241.68,32.63,12.4,0.0,12.4,2.678,215435.0,40.3821,-57.1429,12.56,13.106,14.215,12.4512,12.4823,12.6967,-0.2143,-0.2468,13.0559,12.0641,10.34,-203545.4007,12.4378,12.4269,12.4652,1.0705,8.47,1.299,-,1.276,0.033,0.076,0.031,0.084,0.016,0.032,-,-,0.38,40.57,32.63,5.00,10678772390.00,1067877239
SUNLIFEINS,Sunlife Insurance Company Limited,Insurance,B,1977.57,-,55.3,1.65,55.3,54.794,995761.0,59.4552,-11.3208,53.36,51.832,57.883,53.8516,53.6468,53.0081,0.6387,0.4895,55.2689,51.4511,245.32,126528.9,53.9044,53.7244,53.4729,1.0015,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,357606900.00,35760690
TAKAFULINS,Takaful Islami Insurance PLC.,Insurance,A,1409.63,22.26,33.1,1.85,33.1,0.082,2478.0,46.1392,-47.0588,33.785,33.692,33.8665,33.4217,33.4947,33.68,-0.1854,-0.1123,35.232,32.338,11.65,-86507.1831,33.3978,33.4269,33.561,1.0045,3.02,-,-,-,-,-,-,-,-,-,-,-,1.46,18.76,22.26,21.57,425869770.00,42586977
TALLUSPIN,Tallu Spinning Mills Limited,Textile,Z,741.48,-,8.3,9.21,8.3,13.959,1714472.0,78.3521,0.0,6.285,5.632,5.5705,7.163,6.9325,6.3319,0.6006,0.3769,8.0385,4.5315,160.95,1303915.0385,7.3978,7.1295,6.6638,1.4967,-,1.632,-,0.921,-,-,-,-,-,-,-,-,-2.79,13.34,-,-,893353750.00,89335375
TAMIJTEX,Tamijuddin Textile Mills PLC,Textile,A,4057.84,18.06,122.4,1.24,122.7,4.354,35541.0,48.9394,-31.1765,121.265,126.128,119.6825,122.3695,122.383,123.2004,-0.8174,-1.1724,126.8842,115.6458,31.4,-23230.1218,122.6356,122.7987,122.0424,1.6256,0.98,1.223,-,0.438,-,-,-,-,-,-,-,-,6.71,102.79,18.06,33.67,330712430.00,33071243
TB10Y0126,10Y BGTB 20/01/2026,G-SEC (T.Bond),A,44950.5,-,0.0,0.01,99.89,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,4500000000.00,450000000
TB10Y0127,10Y BGTB 18/01/2027,G-SEC (T.Bond),A,0.0,-,0.0,0.17,96.71,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0130,10Y BGTB 22/01/2030,G-SEC (T.Bond),A,0.0,-,0.0,0.5,95.74,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0132,10Y BGTB 19/01/2032,G-SEC (T.Bond),A,0.0,-,0.0,-0.21,84.74,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0135,10Y BGTB 22/01/2035,G-SEC (T.Bond),A,0.0,-,0.0,1.77,108.76,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0231,10Y BGTB 17/02/2031,G-SEC (T.Bond),A,0.0,-,0.0,-0.12,82.03,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0234,10Y BGTB 22/02/2034,G-SEC (T.Bond),A,0.0,-,0.0,0.01,107.41,0.0,0.0,64.9669,-9.7283,108.454,0.0,0.0,107.7293,107.5496,107.162,0.3876,0.1755,118.7361,98.1719,0.0,465.4096,108.426,108.3994,108.4244,0.3128,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0333,10Y BGTB 15/03/2033,G-SEC (T.Bond),A,0.0,-,0.0,0.26,91.22,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
