Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI[14],Willams %R[14],SMA[20],SMA[50],SMA[200],EMA[9],EMA[12],EMA[26],"MACD[12,26]",MACD Signal[9],"BB Upper[20,2]","BB Lower[20,2]",TV[22],"CO[3,10]",WMA[9],WMA[12],WMA[20],Beta[5],VWMA[20],VWMA[50],VWMA[200],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),YCP,Change,Trade,Value (Turnover)(mn),Free Float,Institute Share %,Public Share %,Sponsor Director Share %,Govt. Share %,Foreign Share %,Stock Dividend,Cash Dividend,EPS,NAV(Year End),Last Dividend Date,Last AGM Date,Audited PE,Forward PE,PaidUp Capital,Quote Bases,Total Shares
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,Pharmaceuticals & Chemicals,A,15613.29,19.09,3303.00,0.12,3304.40,0.6240,189,45.5715,-82.5603,3308.3400,3315.3940,3401.9910,3305.0405,3305.9676,3310.7101,-4.7425,-4.9382,3322.9576,3293.7224,5.1200,-1051.0783,3304.5044,3304.6141,3305.9552,0.2330,0.0000,0.0000,0.0000,5.24,1.538,-,1.183,-,0.203,0.138,0.485,0.195,0.454,-,-,3300.50,3.90,46,0.6240,13.27%,6.84%,6.42%,82.96%,3.77%,0.01%,-,1730.00,172.93,187.58,03 May 2026,29 Jun 2026,19.09,25.65,47250000.00,A-EQ,4725000
REGENTTEX,Regent Textile Mills Limited,Textile,Z,823.12,-,6.40,0.00,6.40,1.6540,"256,037",43.5364,-81.2500,6.8100,6.5940,4.4080,6.7322,6.7563,6.6655,0.0908,0.1862,7.7366,5.8834,126.3600,-395544.7498,6.7022,6.7872,6.8748,1.4605,0.0000,0.0000,0.0000,-,2.915,-,2.028,-,-,-,-,-,-,-,-,6.40,0.00,186,1.6540,45.45%,4.61%,40.84%,54.55%,0.00%,0.00%,-,-,-1.62,26.52,22 Nov 2021,30 Dec 2021,-,-,1286121370.00,Z-EQ,128612137
RELIANCE1,Reliance One the 1st scheme of Reliance Insurance Mutual Fund,Mutual Funds,A,744.15,-,12.30,0.82,12.30,27.0300,"2,161,421",57.8734,-45.4545,12.1250,11.5400,13.0395,12.0681,12.0613,11.9491,0.1122,0.1501,12.6186,11.6314,534.6700,-2007171.1547,12.0222,12.0449,12.0767,0.6890,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,12.20,0.10,886,27.0300,80.00%,26.98%,53.02%,20.00%,0.00%,0.00%,-,10.00,1.15,11.62,17 Aug 2026,-,-,10.61,605000000.00,A-MF,60500000
RELIANCINS,Reliance Insurance PLC,Insurance,A,11683.40,13.81,111.10,-4.47,111.10,25.7100,"227,099",46.2316,-83.8983,112.9350,114.4140,82.4940,113.6977,113.6739,113.3160,0.3579,0.4741,118.7436,107.1264,57.5100,-375782.2065,113.7689,113.7205,113.6314,1.1786,0.0000,0.0000,0.0000,2.70,-,-,-,-,-,-,-,-,-,-,-,116.30,-5.20,561,25.7100,32.05%,7.83%,24.22%,67.95%,0.00%,0.00%,-,30.00,8.42,78.95,01 Mar 2026,30 Apr 2026,13.81,8.92,1051610870.00,A-EQ,105161087
RENATA,Renata PLC.,Pharmaceuticals & Chemicals,A,53804.12,24.19,467.00,0.17,469.10,14.0970,"30,010",52.2664,-85.9756,471.9800,459.7180,428.2050,470.3351,470.4963,467.9814,2.5148,4.0522,477.6453,466.3147,10.5500,-33668.5894,470.0889,470.3282,471.1510,0.6974,0.0000,0.0000,0.0000,1.17,1.443,0.189,0.463,-,0.141,0.096,0.442,0.064,0.107,-,-,468.30,0.80,541,14.0970,48.71%,23.12%,8.01%,51.29%,0.00%,17.58%,-,55.00,19.36,305.49,28 Oct 2025,20 Dec 2025,24.19,17.23,1146964900.00,A-EQ,114696490
RENATAPS,Renata PLC,Pharmaceuticals & Chemicals,P,3250.00,-,0.00,0.00,1900.00,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,1.570,0.268,0.540,-,0.098,0.052,0.410,0.038,0.063,-,-,1900.00,0.00,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,17105260.00,-,1710526
RENWICKJA,Renwick Jajneswar & Company (Bd),Engineering,Z,1579.00,-,782.30,-2.97,789.50,0.9680,"1,209",43.9081,-92.3841,880.5100,744.6140,565.9370,844.3738,850.4319,835.2197,15.2122,35.6749,990.4606,770.5594,48.0700,-1382.5783,841.0533,849.5128,860.0495,0.5808,0.0000,0.0000,0.0000,-,0.664,-,0.411,-,-,-,0.196,-,0.073,-,-,813.70,-24.20,118,0.9680,49.00%,14.46%,34.54%,0.00%,51.00%,0.00%,-,-,-7.76,-105.59,27 Oct 2025,15 Dec 2025,-,-,20000000.00,Z-EQ,2000000
REPUBLIC,Republic Insurance PLC,Insurance,A,2199.11,22.18,40.20,-3.60,40.20,34.2030,"816,331",53.7375,-58.0000,38.6350,37.5360,32.5340,41.1547,40.6939,39.2290,1.4649,1.1424,44.7484,32.5216,419.3800,89115.3818,41.9756,41.4308,40.0681,1.3409,0.0000,0.0000,0.0000,2.55,-,-,-,-,-,-,-,-,-,-,-,41.70,-1.50,"1,057",34.2030,58.29%,18.86%,39.43%,41.71%,0.00%,0.00%,-,10.25,1.88,19.70,30 Apr 2026,29 Jun 2026,22.18,19.13,547041560.00,A-EQ,54704156
RINGSHINE,Ring Shine Textiles Ltd.,Textile,Z,2301.44,-,4.60,-2.13,4.60,4.9840,"1,072,976",56.4114,-87.5000,4.5650,4.0400,3.3790,4.6839,4.6558,4.4487,0.2071,0.2430,5.3225,3.8075,148.6600,-1141508.7891,4.7000,4.7154,4.6938,1.5452,0.0000,0.0000,0.0000,-,0.576,-,0.300,-,-,-,-,-,-,-,-,4.70,-0.10,372,4.9840,63.54%,8.03%,55.51%,36.46%,0.00%,0.00%,-,-,-3.06,-8.03,28 Oct 2024,18 Dec 2024,-,-,5003130430.00,Z-EQ,500313043
ROBI,Robi Axiata PLC.,Telecommunication,A,164471.09,17.54,31.40,0.00,31.40,27.8550,"885,090",39.1851,-94.1176,32.0200,32.1200,30.0640,31.6919,31.7691,31.9410,-0.1719,-0.0833,32.8896,31.1504,9.7100,-1979003.5654,31.6489,31.6795,31.8157,1.1914,0.0000,0.0000,0.0000,5.57,0.247,0.000,0.242,0.113,0.188,0.094,0.387,0.045,0.134,-,-,31.40,0.00,833,27.8550,10.00%,3.07%,6.93%,90.00%,0.00%,0.00%,-,17.50,1.79,13.34,22 Feb 2026,22 Apr 2026,17.54,16.53,52379328950.00,A-EQ,5237932895
RSRMSTEEL,Ratanpur Steel Re-Rolling Mills Limited,Engineering,Z,789.27,-,7.80,0.00,7.80,0.3930,"50,472",46.8612,-71.4286,7.8300,7.9580,7.3240,7.8609,7.8651,7.8755,-0.0104,-0.0062,8.1350,7.5250,36.7100,-116370.7761,7.8622,7.8897,7.8719,1.5693,0.0000,0.0000,0.0000,-,3.334,0.217,2.357,-,-,-,-,-,-,-,-,7.80,0.00,54,0.3930,70.07%,34.04%,36.03%,29.93%,0.00%,0.00%,-,-,-3.75,44.94,21 Nov 2021,30 Dec 2021,-,-,1011890880.00,Z-EQ,101189088
RUNNERAUTO,Runner Automobiles PLC,Engineering,A,5608.87,52.78,49.40,4.00,49.40,180.5100,"3,700,314",69.8753,-11.3208,45.6500,43.6780,38.5300,47.2142,46.8466,45.4783,1.3683,1.2049,50.1552,41.1448,362.6300,46377.7840,47.4689,47.2769,46.6743,1.3458,0.0000,0.0000,0.0000,2.02,1.498,0.437,1.217,-,0.181,0.012,0.310,0.005,0.014,-,-,47.50,1.90,"3,955",180.5100,65.81%,42.89%,22.92%,34.19%,0.00%,0.00%,-,10.00,0.90,66.70,28 Oct 2025,23 Dec 2025,52.78,71.25,1135399320.00,A-EQ,113539932
RUPALIBANK,Rupali Bank PLC.,Bank,Z,16660.34,125.00,17.70,1.14,17.70,2.8850,"163,366",54.5957,-30.0000,17.5350,17.2480,17.8265,17.5868,17.5683,17.4794,0.0889,0.0900,17.9858,17.0842,3.8400,-28702.8712,17.6089,17.5744,17.5281,1.3824,0.0000,0.0000,0.0000,-,-,-,-,-,0.094,0.005,-,0.000,0.004,0.000,-,17.50,0.20,90,2.8850,5.09%,1.66%,3.43%,0.00%,94.91%,0.00%,-,-,0.14,35.02,03 May 2026,19 Jul 2026,125.00,-,9412623180.00,Z-EQ,941262318
RUPALIINS,Rupali Insurance Company Limited,Insurance,A,2406.91,30.78,29.90,-4.78,29.90,27.5280,"886,601",48.4448,-77.0833,30.1250,29.1220,24.5145,30.9833,30.8445,30.1865,0.6580,0.6628,32.6697,27.5803,307.4000,-1368781.9062,31.2889,31.1513,30.6990,1.4440,0.0000,0.0000,0.0000,1.67,-,-,-,-,-,-,-,-,-,-,-,31.40,-1.50,817,27.5280,53.65%,18.45%,35.20%,46.35%,0.00%,0.00%,5.00,5.00,1.02,20.41,27 Apr 2026,29 Jul 2026,30.78,22.11,804986810.00,A-EQ,80498681
RUPALILIFE,Rupali Life Insurance Company Limited,Insurance,A,2578.22,-,0.00,-0.81,85.90,10.2750,"118,265",38.4757,-96.7391,89.5900,92.3820,86.5260,88.4773,88.9734,90.2226,-1.2492,-0.7477,94.1005,85.0795,236.7600,-468281.5143,88.2156,88.9013,89.4057,1.4282,0.0000,0.0000,0.0000,1.40,-,-,-,-,-,-,-,-,-,-,-,86.60,-0.70,499,10.2750,67.93%,21.74%,46.19%,32.07%,0.00%,0.00%,-,12.00,0.00,0.00,21 Jul 2026,24 Sep 2026,-,-,300142360.00,A-EQ,30014236
SAFKOSPINN,Safko Spinnings Mills Limited,Textile,Z,596.64,-,19.90,-1.00,19.90,1.2920,"64,039",42.8870,-84.6154,20.6000,20.6880,16.7315,20.3165,20.4051,20.6043,-0.1992,-0.0983,21.5131,19.6869,131.3800,-164431.9668,20.2333,20.3487,20.5171,1.3012,0.0000,0.0000,0.0000,-,0.114,-,0.021,-,-,-,-,-,-,-,-,20.10,-0.20,141,1.2920,70.00%,4.87%,65.13%,30.00%,0.00%,0.00%,-,-,-7.52,-4.50,29 Oct 2025,24 Dec 2025,-,-,299817160.00,Z-EQ,29981716
SAIFPOWER,Saif Powertec Limited,Services & Real Estate,Z,3793.39,14.29,10.00,0.00,10.00,5.8080,"577,260",52.1299,-73.3333,9.9250,9.5680,6.6790,10.1099,10.0774,9.8851,0.1923,0.2114,10.6052,9.2448,47.5600,253560.8022,10.1844,10.1359,10.0371,1.7413,0.0000,0.0000,0.0000,-,1.467,-,1.122,0.068,0.283,0.053,0.432,0.008,0.036,-,-,10.00,0.00,264,5.8080,59.94%,18.86%,41.08%,40.06%,0.00%,0.00%,-,1.00,0.70,17.01,27 Oct 2024,30 Dec 2024,14.29,14.29,3793386470.00,Z-EQ,379338647
SAIFPOWER,Saif Powertec Limited,Services & Real Estate,Z,3793.39,14.29,10.00,0.00,10.00,5.8080,"577,260",52.1299,-73.3333,9.9250,9.5680,6.6790,10.1099,10.0774,9.8851,0.1923,0.2114,10.6052,9.2448,47.5600,253560.8022,10.1844,10.1359,10.0371,1.7413,0.0000,0.0000,0.0000,1.00,1.467,-,1.122,0.068,0.283,0.053,0.432,0.008,0.036,-,-,10.00,0.00,264,5.8080,59.94%,18.86%,41.08%,40.06%,0.00%,0.00%,-,1.00,0.70,17.01,27 Oct 2024,30 Dec 2024,14.29,14.29,3793386470.00,Z-EQ,379338647
SAIHAMCOT,Saiham Cotton Mills Limited,Textile,B,3317.68,22.73,22.30,-0.89,22.30,101.3480,"4,475,615",53.4996,-82.1429,22.2800,20.8800,19.5205,22.5482,22.4643,21.9526,0.5117,0.5683,23.8232,20.7368,1082.8900,-2664636.2863,22.6289,22.5744,22.5048,1.2587,0.0000,0.0000,0.0000,3.14,1.120,-,0.255,-,-,-,-,-,-,-,-,22.50,-0.20,"1,988",101.3480,57.60%,20.98%,36.62%,42.40%,0.00%,0.00%,-,7.00,0.99,38.26,29 Oct 2025,29 Dec 2025,22.73,21.36,1487750000.00,B-EQ,148775000
SAIHAMTEX,Saiham Textile Mills Limited,Textile,B,2843.66,51.02,31.40,4.32,31.40,172.5930,"5,537,775",87.7659,-3.9604,24.9700,21.2200,18.8260,28.6745,27.8208,24.9871,2.8337,2.2923,33.2920,16.6480,1394.2300,3645294.8500,29.4333,28.8513,27.1329,1.2576,0.0000,0.0000,0.0000,1.91,1.691,-,0.608,-,-,-,-,-,-,-,-,30.10,1.30,"2,213",172.5930,65.80%,35.55%,30.25%,34.20%,0.00%,0.00%,-,6.00,0.59,43.77,29 Oct 2025,29 Dec 2025,51.02,44.26,905625000.00,B-EQ,90562500
SALAMCRST,S. Alam Cold Rolled Steels Limited,Engineering,Z,1268.99,27.55,12.90,-4.44,12.90,5.9990,"446,317",44.5400,-69.5652,13.1650,14.0840,14.7030,12.8725,12.9390,13.3433,-0.4043,-0.4485,14.3637,11.9663,93.5400,259178.5344,12.7622,12.7564,12.9438,1.3006,0.0000,0.0000,0.0000,3.88,0.881,-,0.422,-,0.151,0.007,0.160,0.002,0.022,-,-,13.50,-0.60,411,5.9990,51.50%,24.63%,26.87%,48.50%,0.00%,0.00%,-,5.00,0.49,18.55,01 Nov 2023,23 Jan 2024,27.55,36.16,983711000.00,Z-EQ,98371100
SALVO,Salvo Organic Industries PLC.,Pharmaceuticals & Chemicals,B,2210.77,60.00,34.00,-2.30,34.00,13.4430,"386,728",22.9231,-92.1569,37.3450,37.6560,0.0000,36.0485,36.3743,37.0603,-0.6859,-0.2932,39.9083,34.7817,474.1700,-1386527.3128,35.8578,36.1872,36.7533,1.1597,0.0000,0.0000,0.0000,0.74,0.478,0.355,0.300,-,0.077,0.014,0.115,0.013,0.035,-,-,34.80,-0.80,594,13.4430,69.85%,6.36%,63.49%,30.15%,0.00%,0.00%,-,2.50,0.58,16.57,19 Aug 2025,29 Sep 2025,60.00,59.32,650227930.00,B-EQ,65022793
SAMATALETH,Samata Leather Complex Limited,Tannery Industries,B,1030.97,-,99.90,-2.15,99.90,10.4240,"102,119",43.6137,-94.8905,104.3950,103.7980,94.4935,103.8846,104.0547,103.8981,0.1567,0.6041,109.6239,99.1661,315.6000,-141411.4892,104.1667,104.5333,104.4848,1.2133,0.0000,0.0000,0.0000,-,3.999,-,2.977,0.007,0.001,-,0.101,-,-,-,-,102.10,-2.20,652,10.4240,66.13%,3.97%,62.16%,33.87%,0.00%,0.00%,-,-,-0.02,14.35,27 Nov 2025,31 Dec 2025,-,-,103200000.00,B-EQ,10320000
SAMORITA,Samorita Hospital Limited,Services & Real Estate,B,2393.74,166.29,109.80,6.50,109.80,284.9880,"2,554,166",72.4881,-17.8218,98.3300,89.0120,74.8840,103.4610,102.1163,97.3318,4.7845,4.0829,108.8382,87.8218,515.4300,118589.0995,104.8133,103.2564,100.6729,1.0751,0.0000,0.0000,0.0000,0.46,1.668,-,1.342,0.045,0.040,0.034,0.580,0.011,0.013,-,-,103.10,6.70,"3,857",284.9880,55.40%,9.13%,46.26%,44.60%,0.00%,0.01%,-,5.00,0.62,48.39,22 Oct 2025,09 Dec 2025,166.29,100.42,218008970.00,B-EQ,21800897
SANDHANINS,Sandhani Life Insurance Company Ltd.,Insurance,A,3093.50,24.52,28.20,0.00,28.20,51.0400,"1,779,233",53.1793,-77.7778,28.2050,27.0140,22.2780,28.3243,28.3108,27.9257,0.3851,0.5369,29.4674,26.9426,233.3100,-1663930.0806,28.3622,28.4397,28.3495,1.3370,0.0000,0.0000,0.0000,4.26,-,-,-,-,-,-,-,-,-,-,-,28.20,0.00,"1,317",51.0400,68.33%,16.71%,51.62%,31.67%,0.00%,0.00%,-,12.00,1.20,18.00,20 Jul 2026,29 Sep 2026,24.52,23.50,1096986330.00,A-EQ,109698633
SAPORTL,Summit Alliance Port Limited,Services & Real Estate,A,14543.64,21.37,61.40,0.82,61.40,179.1940,"2,907,755",68.4726,-11.5789,57.2950,54.6560,48.0365,60.1240,59.4686,57.1079,2.3607,2.0322,63.9154,50.6746,331.9500,1835086.8694,60.7911,60.4154,58.9990,1.2135,0.0000,0.0000,0.0000,2.93,0.627,-,0.623,0.153,0.214,0.116,0.264,0.061,0.100,-,-,60.90,0.50,"1,555",179.1940,37.32%,11.62%,25.63%,62.68%,0.00%,0.07%,-,18.00,2.85,35.67,09 Nov 2025,23 Dec 2025,21.37,28.19,2368671230.00,A-EQ,236867123
SAVAREFR,Savar Refractories Limited,Miscellaneous,Z,300.15,-,0.00,0.00,215.50,0.0000,0,8.6600,-52.3810,215.5000,216.5680,245.1760,216.0274,216.9502,223.9176,-6.9674,-8.2196,224.7257,206.2743,0.6400,-0.1356,215.5000,215.5000,215.5000,0.9863,0.0000,0.0000,0.0000,-,0.349,-,0.147,-,-,-,0.181,-,-,-,-,215.50,0.00,0,0.0000,49.32%,7.18%,42.14%,50.68%,0.00%,0.00%,-,-,-4.86,90.66,29 Oct 2023,17 Feb 2024,-,-,13928000.00,Z-EQ,1392800
SBACBANK,SBAC Bank PLC,Bank,Z,5769.34,700.00,7.00,0.00,7.00,0.3280,"46,834",50.5337,-84.6154,7.1500,6.7220,6.4350,7.1063,7.1049,6.9900,0.1149,0.1661,7.8382,6.4618,16.9400,68862.4462,7.1000,7.1038,7.1643,1.5864,0.0000,0.0000,0.0000,-,-,-,-,-,0.274,0.002,-,0.000,0.001,0.000,-,7.00,0.00,79,0.3280,27.58%,13.15%,14.43%,72.42%,0.00%,0.00%,-,-,0.01,13.61,30 Apr 2026,15 Jun 2026,700.00,20.59,8241916500.00,Z-EQ,824191650
SEAPEARL,Sea Pearl Beach Resort & Spa Limited,Travel & Leisure,B,4552.28,16.51,37.70,-1.57,37.70,13.8610,"362,918",40.7584,-94.8718,39.4450,38.9620,35.7515,38.8083,38.9920,39.2987,-0.3066,-0.0474,41.3150,37.5750,199.3000,-973067.5534,38.7067,38.8192,39.0876,1.2891,0.0000,0.0000,0.0000,0.27,0.303,0.070,0.303,-,0.212,-,0.706,-,-,-,-,38.30,-0.60,686,13.8610,53.17%,10.95%,42.22%,46.83%,0.00%,0.00%,-,1.00,-2.46,15.28,28 Oct 2025,-,16.51,-,1207500000.00,B-EQ,120750000
SEB1PBOND,Southeast Bank 1st Perpetual Bond,Corporate Bond,A,460.00,-,0.00,0.00,4600.00,0.0000,0,,,,,,,,,,,,,,,,,,,,,,0.02,-,-,-,-,-,-,-,-,-,-,-,4600.00,0.00,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,10.00,0.00,0.00,04 Sep 2025,-,-,-,1000000.00,A-CB,100000
SEMLFBSLGF,SEML FBLSL Growth Fund,Mutual Funds,A,503.32,-,6.90,-1.43,6.90,5.1450,"734,014",43.7547,-100.0000,7.5100,6.6100,5.4570,7.3353,7.3694,7.2147,0.1547,0.3023,8.1840,6.8360,438.2200,-1027607.5365,7.2956,7.4026,7.4924,1.2247,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,7.00,-0.10,102,5.1450,85.61%,20.80%,64.81%,14.39%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,7.78,729445000.00,A-MF,72944500
SEMLIBBLSF,SEML IBBL Shariah Fund,Mutual Funds,A,770.00,54.29,7.60,1.32,7.70,0.9420,"122,565",46.6750,-90.0000,8.0300,7.3900,6.3715,7.8545,7.8885,7.8158,0.0727,0.1815,8.4939,7.5661,72.6000,-202480.3450,7.8044,7.8808,7.9690,0.9217,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,7.60,0.10,42,0.9420,50.00%,27.17%,22.83%,50.00%,0.00%,0.00%,-,-,0.14,9.51,14 Aug 2025,-,54.29,35.63,1000000000.00,A-MF,100000000
SHAHJABANK,Shahjalal Islami Bank PLC.,Bank,A,19476.95,5.29,17.50,0.00,17.50,2.9420,"168,101",50.9021,-50.0000,17.5100,17.4320,17.1255,17.5167,17.5156,17.4856,0.0299,0.0416,17.7605,17.2595,5.1300,-68932.2489,17.5267,17.5154,17.5057,0.5287,0.0000,0.0000,0.0000,7.43,-,-,-,-,0.674,0.172,-,0.009,0.142,0.010,-,17.50,0.00,74,2.9420,56.99%,24.42%,32.57%,43.01%,0.00%,0.00%,-,13.00,3.31,23.07,09 Apr 2026,24 May 2026,5.29,3.16,11129683510.00,A-EQ,1112968351
SHARPIND,Sharp Industries PLC,Textile,B,10317.37,341.82,34.00,-9.57,34.00,143.9060,"3,948,383",45.3755,-99.1379,38.3250,29.0960,18.1340,39.2001,39.0231,36.1124,2.9107,3.8918,45.4916,31.1584,625.3800,-382993.4254,39.9244,40.2333,39.5038,1.3716,0.0000,0.0000,0.0000,-,1.048,-,0.594,-,-,-,-,-,-,-,-,37.60,-3.60,"3,408",143.9060,63.37%,25.18%,38.17%,36.63%,0.00%,0.02%,-,-,0.11,10.08,27 Oct 2025,21 Dec 2025,341.82,-,3034521090.00,B-EQ,303452109
SHASHADNIM,Shasha Denims PLC,Textile,B,3949.01,17.96,28.00,-0.71,28.00,19.9820,"704,632",49.4511,-92.8571,28.8200,26.5040,20.0295,28.7342,28.7242,28.1158,0.6084,0.8728,30.0925,27.5475,304.4400,-1268338.1869,28.7511,28.8167,28.8881,1.1867,0.0000,0.0000,0.0000,1.79,1.131,-,0.699,-,-,-,-,0.001,0.001,-,-,28.20,-0.20,559,19.9820,55.60%,25.00%,30.25%,44.40%,0.00%,0.35%,-,5.00,1.57,41.84,29 Oct 2025,23 Dec 2025,17.96,54.23,1410359100.00,B-EQ,141035910
SHEPHERD,Shepherd Industries PLC,Textile,B,2433.93,407.50,15.80,-3.07,15.80,13.7110,"847,031",34.0964,-90.9091,17.2100,16.8740,14.4050,16.8510,16.9558,17.0295,-0.0737,0.1217,18.4010,16.0190,470.7400,-2893525.5587,16.8022,16.9474,17.1490,1.0918,0.0000,0.0000,0.0000,0.63,1.287,-,0.510,-,-,-,-,-,-,-,-,16.30,-0.50,614,13.7110,55.01%,30.10%,22.44%,44.99%,0.00%,2.47%,-,1.00,0.04,13.41,29 Oct 2025,30 Dec 2025,407.50,-,1540464730.00,B-EQ,154046473
SHURWID,Shurwid Industries Limited,Engineering,Z,361.42,4.57,6.30,0.00,6.30,0.6430,"102,356",49.5502,-70.0000,6.2500,6.4320,5.6360,6.3382,6.3285,6.3130,0.0155,0.0014,6.7290,5.7710,78.1000,-68245.4263,6.3400,6.3603,6.3276,1.4705,0.0000,0.0000,0.0000,15.87,5.671,0.087,5.525,-,0.407,0.369,0.483,0.088,0.113,-,-,6.30,0.00,54,0.6430,87.99%,9.75%,78.24%,12.01%,0.00%,0.00%,-,10.00,1.38,12.21,03 Nov 2019,30 Dec 2019,4.57,2.50,573677500.00,Z-EQ,57367750
SHYAMPSUG,Shyampur Sugar Mills Limited,Food & Allied,Z,1405.50,-,281.10,-2.29,281.10,3.7540,"13,221",45.1563,-84.3103,304.4100,271.2660,189.2035,294.6042,296.6881,293.6730,3.0151,9.0102,338.1341,270.6859,138.3700,-12768.7169,292.3711,295.7192,298.9438,0.8913,0.0000,0.0000,0.0000,-,0.037,-,0.028,-,-,-,-,-,0.039,-,-,287.70,-6.60,239,3.7540,49.00%,6.33%,42.67%,0.00%,51.00%,0.00%,-,-,-50.77,-1310.44,27 Oct 2025,15 Dec 2025,-,-,50000000.00,Z-EQ,5000000
SIBL,Social Islami Bank PLC,Bank,A,3420.47,-,0.00,0.00,3.00,0.0000,0,31.3124,-100.0000,3.7100,4.3600,7.5535,3.3115,3.4113,3.8136,-0.4023,-0.3725,4.6456,2.7744,59.6900,-962520.2054,3.2244,3.2923,3.4724,1.2843,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,3.00,0.00,0,0.0000,88.38%,68.54%,18.97%,11.62%,0.00%,0.87%,-,-,-0.89,18.15,01 Jun 2025,18 Aug 2025,-,-,11401551000.00,A-EQ,1140155100
SICL,Sikder Insurance Company Limited,Insurance,B,1472.00,29.61,36.80,-2.90,36.80,13.5560,"358,175",44.3799,-66.6667,37.5450,38.8460,26.6370,37.5332,37.5946,37.9418,-0.3473,-0.3760,39.2166,35.8734,351.7400,-240232.2367,37.5667,37.4410,37.4414,1.4666,0.0000,0.0000,0.0000,2.72,-,-,-,-,-,-,-,-,-,-,-,37.90,-1.10,473,13.5560,49.60%,4.25%,45.35%,50.40%,0.00%,0.00%,-,10.00,1.36,13.94,15 Jun 2026,27 Sep 2026,29.61,18.05,400000000.00,B-EQ,40000000
SILCOPHL,Silco Pharmaceuticals Limited,Pharmaceuticals & Chemicals,B,1941.19,46.59,18.70,-2.09,18.70,11.2710,"589,214",30.5527,-96.8750,20.8100,21.0460,15.9660,19.9194,20.1440,20.5560,-0.4120,-0.1127,22.5727,19.0473,420.3000,-1236183.4300,19.7422,19.9756,20.4024,1.3595,0.0000,0.0000,0.0000,0.59,4.707,-,2.622,-,0.190,0.099,0.356,0.015,0.018,-,-,19.10,-0.40,519,11.2710,64.73%,17.32%,47.41%,35.27%,0.00%,0.00%,-,1.10,0.41,23.02,18 Nov 2025,15 Dec 2025,46.59,44.77,1038070000.00,B-EQ,103807000
SILVAPHL,Silva Pharmaceuticals Ltd.,Pharmaceuticals & Chemicals,B,2047.50,-,15.00,-1.96,15.00,8.5650,"554,482",36.5741,-96.7742,16.5900,15.4820,11.4805,15.9445,16.0944,16.1236,-0.0292,0.2861,17.9323,15.2477,323.6100,-1148823.3891,15.8067,16.0115,16.3414,1.5310,0.0000,0.0000,0.0000,-,14.899,-,6.945,-,-,-,0.267,-,-,-,-,15.30,-0.30,449,8.5650,54.84%,17.86%,36.97%,45.16%,0.00%,0.01%,-,-,-0.97,15.48,29 Oct 2025,30 Dec 2025,-,-,1365000000.00,B-EQ,136500000
SIMTEX,Simtex Industries PLC.,Textile,A,2101.32,26.02,26.40,-1.49,26.40,48.2150,"1,784,508",39.4116,-89.2857,27.6000,27.2420,25.5000,27.2378,27.3397,27.4357,-0.0960,0.0826,28.7462,26.4538,526.2700,-1760584.1229,27.1689,27.2769,27.4614,1.2378,0.0000,0.0000,0.0000,3.79,1.982,-,1.689,-,-,-,-,-,-,-,-,26.80,-0.40,924,48.2150,68.35%,7.36%,60.99%,31.65%,0.00%,0.00%,-,10.00,1.03,22.43,28 Oct 2025,24 Dec 2025,26.02,20.94,795953810.00,A-EQ,79595381
SINGERBD,Singer Bangladesh Limited,Engineering,Z,7457.77,-,74.80,0.54,74.80,0.8790,"11,737",35.4870,-83.8710,77.5200,78.6140,85.7185,76.2431,76.5589,77.3844,-0.8255,-0.5204,80.3182,74.7218,10.4000,-54368.8969,76.0400,76.3923,77.0438,0.6838,0.0000,0.0000,0.0000,-,0.715,36.911,0.326,-,0.026,-,0.242,-,-,-,-,74.40,0.40,199,0.8790,43.00%,29.06%,13.94%,57.00%,0.00%,0.00%,-,-,-22.56,1.69,01 Feb 2026,20 Apr 2026,-,-,997028380.00,Z-EQ,99702838
SINOBANGLA,Sinobangla Industries Limited,Miscellaneous,A,1611.69,42.52,53.20,-1.48,53.20,24.4950,"452,760",28.7389,-95.0820,56.9600,57.3200,49.9980,55.5788,55.9649,56.7535,-0.7887,-0.3120,59.8323,54.0877,357.4700,-652583.3040,55.3222,55.7154,56.3890,1.4990,0.0000,0.0000,0.0000,1.88,1.076,-,0.665,0.022,0.058,0.013,0.110,0.013,0.048,-,-,54.00,-0.80,905,24.4950,69.39%,4.52%,64.79%,30.61%,0.00%,0.08%,-,10.00,1.27,26.39,28 Oct 2025,26 Jan 2026,42.52,37.85,302948490.00,A-EQ,30294849
