Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI[14],Willams %R[14],SMA[20],SMA[50],SMA[200],EMA[9],EMA[12],EMA[26],"MACD[12,26]",MACD Signal[9],"BB Upper[20,2]","BB Lower[20,2]",TV[22],"CO[3,10]",WMA[9],WMA[12],WMA[20],Beta[5],VWMA[20],VWMA[50],VWMA[200],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),YCP,Change,Trade,Value (Turnover)(mn),Free Float,Institute Share %,Public Share %,Sponsor Director Share %,Govt. Share %,Foreign Share %,Stock Dividend,Cash Dividend,EPS,NAV(Year End),Last Dividend Date,Last AGM Date,Audited PE,Forward PE,PaidUp Capital,Quote Bases,Total Shares
PRAGATIINS,Pragati Insurance PLC,Insurance,A,6554.01,14.69,80.70,3.46,80.70,28.5430,"358,289",56.5589,-29.4737,79.3050,77.5080,73.5590,78.6701,78.6531,78.6692,-0.0161,-0.0609,85.5672,73.0428,105.0100,-51004.3962,78.6578,78.1295,78.3700,1.3788,0.0000,0.0000,0.0000,3.35,-,-,-,-,-,-,-,-,-,-,-,78.00,2.70,608,28.5430,59.87%,23.83%,36.04%,40.13%,0.00%,0.00%,3.00,27.00,5.31,57.36,13 Apr 2026,18 Jun 2026,14.69,12.54,812145590.00,A-EQ,81214559
PRAGATILIF,Pragati Life Insurance PLC.,Insurance,A,5903.39,-,164.90,0.61,164.90,25.2640,"152,687",36.2538,-71.9008,175.2750,181.9380,194.6340,166.6923,168.3057,174.4440,-6.1383,-5.4835,199.8892,150.6608,158.3900,-155810.4057,165.0178,165.3744,169.2443,1.2323,0.0000,0.0000,0.0000,0.91,-,-,-,-,-,-,-,-,-,-,-,163.90,1.00,"1,141",25.2640,59.38%,17.22%,42.16%,40.62%,0.00%,0.00%,10.00,15.00,0.00,0.00,22 Jun 2026,13 Aug 2026,-,-,357998160.00,A-EQ,35799816
PREBPBOND,Premier Bank Perpetual Bond,Corporate Bond,A,188.00,-,0.00,0.00,4700.00,0.0000,0,21.4982,-100.0000,4700.0000,0.0000,0.0000,4785.9727,4824.7366,4931.2486,-106.5121,-71.5070,5047.7749,4352.2251,0.3300,0.0000,4700.0000,4700.0000,4700.0000,-0.0038,0.0000,0.0000,0.0000,0.02,-,-,-,-,-,-,-,-,-,-,-,4700.00,0.00,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,10.00,0.00,0.00,15 Dec 2025,-,-,-,400000.00,A-CB,40000
PREMIERBAN,The Premier Bank PLC.,Bank,Z,7153.90,-,5.80,1.75,5.80,6.3480,"1,103,112",71.1157,0.0000,5.3650,4.7100,4.7670,5.6249,5.5550,5.2549,0.3001,0.2879,6.0495,4.6805,32.7100,2687406.8101,5.6911,5.6423,5.5262,1.1308,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,5.70,0.10,251,6.3480,74.77%,22.49%,52.28%,25.23%,0.00%,0.00%,-,-,-8.05,13.59,03 May 2026,08 Jul 2026,-,-,12334311330.00,Z-EQ,1233431133
PREMIERCEM,Premier Cement Mills PLC,Cement,A,5188.14,38.45,49.20,-0.81,49.20,7.3940,"150,091",48.3114,-74.4186,50.8250,48.3620,42.0645,49.6619,49.7901,49.5770,0.2131,0.5951,54.0583,47.5917,178.9300,-321735.5378,49.4200,49.5256,50.0929,0.9510,0.0000,0.0000,0.0000,2.03,0.569,-,0.410,0.032,0.135,0.006,0.179,0.004,0.020,-,-,49.60,-0.40,296,7.3940,64.01%,24.51%,39.30%,35.99%,0.00%,0.20%,-,10.00,1.29,64.50,26 Oct 2025,28 Dec 2025,38.45,18.69,1054500000.00,A-EQ,105450000
PREMIERLEA,Premier Leasing & Finance Limited,Financial Institutions,Z,412.21,-,3.10,3.33,3.10,5.3190,"1,715,243",68.4089,-16.6667,2.5250,2.4940,1.7499,2.8237,2.7593,2.5983,0.1609,0.0950,3.1604,1.8896,196.7400,591924.7743,2.8956,2.8372,2.6795,1.5076,0.0000,0.0000,0.0000,-,-,-,-,-,1.120,3.540,-,-,-,-,-,3.00,0.10,207,5.3190,79.28%,9.79%,69.49%,20.72%,0.00%,0.00%,-,-,-21.98,-96.38,02 Aug 2026,17 Sep 2026,-,-,1329702100.00,Z-EQ,132970210
PRIME1ICBA,Prime Bank 1st ICB AMCL Mutual Fund,Mutual Funds,A,710.00,-,7.10,-1.39,7.10,4.7190,"664,928",73.4721,-13.3333,6.3000,5.3720,4.6420,6.7391,6.6160,6.1379,0.4781,0.4328,7.3423,5.2577,129.3100,504557.8530,6.8156,6.7526,6.5548,0.9115,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,7.20,-0.10,165,4.7190,80.00%,48.99%,31.01%,20.00%,0.00%,0.00%,-,-,-0.28,7.62,07 Aug 2025,-,-,11.74,1000000000.00,A-MF,100000000
PRIMEBANK,Prime Bank PLC.,Bank,A,36680.46,3.85,30.10,-0.33,30.10,21.3490,"709,525",44.4347,-85.7143,30.4100,30.0840,29.9455,30.3382,30.3617,30.3210,0.0408,0.1116,31.0746,29.7454,24.8700,-1069719.5194,30.3022,30.3808,30.4424,0.8072,0.0000,0.0000,0.0000,8.31,-,-,-,-,0.555,0.343,-,0.014,0.196,0.016,-,30.20,-0.10,355,21.3490,64.46%,35.53%,23.05%,35.54%,0.00%,5.88%,5.00,25.00,7.84,40.00,06 Apr 2026,21 May 2026,3.85,4.24,12186200910.00,A-EQ,1218620091
PRIMEFIN,Prime Finance & Investment Limited,Financial Institutions,Z,1064.37,-,3.90,2.63,3.90,5.7100,"1,459,464",63.7723,-20.0000,3.4300,3.2940,2.7315,3.6829,3.6289,3.4741,0.1548,0.1092,4.0215,2.8385,86.6100,-416057.2381,3.7467,3.7064,3.5690,1.5557,0.0000,0.0000,0.0000,-,-,-,-,-,4.255,14.439,-,-,-,-,-,3.80,0.10,217,5.7100,40.86%,4.88%,35.97%,59.14%,0.00%,0.01%,-,-,-5.53,1.46,21 Jan 2026,03 Mar 2026,-,-,2729164830.00,Z-EQ,272916483
PRIMEINSUR,Prime Islami Insurance PLC,Insurance,A,2571.19,29.09,62.90,9.20,62.90,223.9910,"3,741,443",83.5660,-2.1858,49.3600,44.6300,35.5140,53.4360,52.1601,48.8720,3.2881,2.0334,58.3868,40.3332,456.5900,2740693.0927,53.9933,52.4564,50.7124,1.1198,0.0000,0.0000,0.0000,1.59,-,-,-,-,-,-,-,-,-,-,-,57.60,5.30,"2,909",223.9910,68.25%,20.24%,48.01%,31.75%,0.00%,0.00%,-,10.00,1.98,22.76,03 May 2026,15 Jun 2026,29.09,22.15,408774980.00,A-EQ,40877498
PRIMELIFE,Prime Islami Life Insurance Limited,Insurance,B,1339.84,-,43.90,5.78,43.90,19.7710,"454,828",60.6416,-15.5172,41.9600,42.5520,37.5500,41.5671,41.5419,41.7659,-0.2240,-0.3849,45.7444,38.1756,131.8900,40170.8610,41.4089,41.1436,41.3871,1.4689,0.0000,0.0000,0.0000,0.06,-,-,-,-,-,-,-,-,-,-,-,41.50,2.40,775,19.7710,63.92%,33.23%,30.51%,36.08%,0.00%,0.18%,-,0.25,0.00,0.00,16 Jun 2026,17 Sep 2026,-,-,305202300.00,B-EQ,30520230
PRIMETEX,Prime Textile Spinning Mills Limited,Textile,Z,664.68,-,17.40,-0.57,17.40,1.1790,"67,468",50.0523,-50.0000,17.0500,17.9220,15.7865,17.3821,17.3305,17.3834,-0.0529,-0.1912,18.1916,15.9084,61.4300,-2014.8675,17.5111,17.3872,17.1695,1.2400,0.0000,0.0000,0.0000,-,1.379,-,0.969,-,-,-,-,-,-,-,-,17.50,-0.10,92,1.1790,50.00%,5.50%,44.25%,50.00%,0.00%,0.25%,-,-,-8.05,64.83,11 Sep 2024,24 Oct 2024,-,-,382000000.00,Z-EQ,38200000
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,680.71,-,41.00,2.51,40.90,0.7160,"17,631",48.9533,-33.3333,41.1950,41.8540,43.7935,40.4023,40.5411,41.0640,-0.5229,-0.4640,43.9871,38.4029,38.3100,-14111.5299,40.1378,40.1974,40.6729,0.9656,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,39.90,1.00,161,0.7160,61.26%,9.72%,51.54%,38.82%,0.00%,0.00%,-,-,0.00,0.00,28 Apr 2025,29 Jun 2025,-,-,166431660.00,Z-EQ,16643166
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,680.71,-,41.00,2.51,40.90,0.7160,"17,631",48.9533,-33.3333,41.1950,41.8540,43.7935,40.4023,40.5411,41.0640,-0.5229,-0.4640,43.9871,38.4029,38.3100,-14111.5299,40.1378,40.1974,40.6729,0.9656,0.0000,0.0000,0.0000,0.61,-,-,-,-,-,-,-,-,-,-,-,39.90,1.00,161,0.7160,61.26%,9.72%,51.54%,38.82%,0.00%,0.00%,-,-,0.00,0.00,28 Apr 2025,29 Jun 2025,-,-,166431660.00,Z-EQ,16643166
PROVATIINS,Provati Insurance PLC,Insurance,A,2422.77,29.85,60.10,2.21,60.10,33.2380,"554,071",53.8949,-38.3178,60.3000,56.2000,37.3535,59.2841,59.3325,58.7425,0.5900,0.9740,67.1653,53.4347,568.4900,30031.1944,59.2467,58.7526,59.1371,1.2645,0.0000,0.0000,0.0000,2.00,-,-,-,-,-,-,-,-,-,-,-,58.80,1.30,809,33.2380,71.66%,17.44%,54.22%,28.34%,0.00%,0.00%,-,12.00,1.73,22.45,29 Apr 2026,10 Aug 2026,29.85,26.25,403122370.00,A-EQ,40312237
PTL,Paramount Textile PLC.,Textile,A,11320.19,9.86,63.20,-1.10,63.20,12.2190,"192,642",44.1448,-88.5714,64.7700,63.5880,55.6825,64.1324,64.2433,64.3129,-0.0696,0.1411,67.3931,62.1469,95.1100,-530441.8896,64.0800,64.0449,64.2652,0.9838,0.0000,0.0000,0.0000,1.90,1.302,-,0.568,-,-,-,-,-,-,-,-,63.90,-0.70,485,12.2190,39.05%,14.86%,19.76%,60.95%,0.00%,4.43%,-,12.00,6.48,43.89,29 Oct 2025,20 Dec 2025,9.86,9.32,1791168860.00,A-EQ,179116886
PUBALIBANK,Pubali Bank PLC.,Bank,A,60907.15,4.65,39.00,0.00,39.00,39.8680,"1,023,128",67.1772,-26.6667,37.6650,36.5540,34.6620,38.5109,38.3055,37.6687,0.6368,0.4854,39.5638,35.7662,7.6900,-272236.9048,38.7178,38.5205,38.1252,0.7902,0.0000,0.0000,0.0000,2.56,-,-,-,-,0.557,0.209,-,0.009,0.154,0.011,-,39.00,0.00,415,39.8680,68.13%,24.57%,43.51%,31.87%,0.00%,0.05%,20.00,10.00,8.38,54.32,30 Apr 2026,16 Jun 2026,4.65,4.44,15617218420.00,A-EQ,1561721842
PURABIGEN,Purabi General Insurance Co. Ltd.,Insurance,A,1914.00,20.32,32.00,2.24,32.00,18.4170,"578,878",51.7993,-51.1628,32.1200,32.0740,24.1650,31.5416,31.5918,31.7540,-0.1622,-0.1283,35.0012,29.2388,428.8600,-164077.3200,31.4511,31.3064,31.6038,1.3540,0.0000,0.0000,0.0000,3.13,-,-,-,-,-,-,-,-,-,-,-,31.30,0.70,482,18.4170,68.42%,25.29%,43.11%,31.58%,0.00%,0.02%,-,10.00,1.21,14.29,13 May 2026,30 Aug 2026,20.32,18.63,598125060.00,A-EQ,59812506
QUASEMIND,Quasem Industries Ltd.,Engineering,A,3687.96,44.52,46.10,-0.43,46.10,41.5250,"894,908",53.9517,-48.3146,45.9400,45.0500,41.3070,46.0514,46.0099,45.6714,0.3385,0.4066,46.7969,45.0831,279.3300,-953015.0248,46.0689,46.0462,45.9819,1.5124,0.0000,0.0000,0.0000,-,1.042,0.047,0.384,-,0.122,0.052,0.245,0.019,0.036,-,-,46.30,-0.20,"1,086",41.5250,70.00%,20.66%,49.34%,30.00%,0.00%,0.00%,10.00,-,1.04,29.06,27 Oct 2025,24 Dec 2025,44.52,41.84,799991950.00,A-EQ,79999195
QUEENSOUTH,Queen South Textile Mills Ltd.,Textile,B,3036.77,96.00,19.90,3.65,19.90,139.2200,"7,142,469",73.6408,-21.8182,17.2350,15.5220,12.5630,18.4848,18.1649,17.0962,1.0687,0.8693,19.8308,14.6392,853.6700,-1077142.7737,18.7467,18.5000,17.8400,1.3930,0.0000,0.0000,0.0000,0.25,1.681,-,0.859,-,-,-,-,-,-,-,-,19.20,0.70,"2,549",139.2200,48.43%,11.77%,35.60%,51.57%,0.00%,1.06%,-,0.50,0.20,15.82,28 Oct 2025,22 Dec 2025,96.00,60.00,1526014390.00,B-EQ,152601439
RAHIMAFOOD,Rahima Food Corporation Limited,Food & Allied,Z,1692.02,150.36,84.60,0.48,84.60,4.4780,"52,637",,,,,,,,,,,,,,,,,,,,,,0.24,0.862,-,0.786,0.155,0.149,0.120,0.253,0.036,0.059,-,-,84.20,0.40,418,4.4780,64.05%,6.42%,57.63%,35.95%,0.00%,0.00%,-,2.00,0.56,9.43,28 Oct 2025,23 Dec 2025,150.36,-,200002000.00,Z-EQ,20000200
RAHIMTEXT,Rahim Textile Mills PLC.,Textile,A,1976.13,162.48,208.90,-0.33,208.90,2.0750,"9,871",46.0909,-69.6154,215.5200,207.8400,200.0890,210.9751,211.6538,212.0418,-0.3880,0.9199,228.8983,202.1417,132.3500,-21100.8423,210.0089,210.3397,212.6719,1.1043,0.0000,0.0000,0.0000,0.48,0.883,-,0.493,-,-,-,-,-,-,-,-,209.60,-0.70,147,2.0750,29.06%,10.45%,18.61%,70.94%,0.00%,0.00%,-,10.00,1.29,25.83,27 Oct 2025,15 Dec 2025,162.48,76.31,94596830.00,A-EQ,9459683
RAKCERAMIC,RAK Ceramics (Bangladesh) Limited,Ceramics Sector,A,13224.23,-,30.90,-0.32,30.90,10.3430,"334,388",54.3064,-76.0000,31.1650,28.9960,24.5530,31.1318,31.1173,30.5639,0.5534,0.7821,32.3335,29.9965,42.4700,-596607.0899,31.0978,31.1846,31.2500,1.4525,0.0000,0.0000,0.0000,3.24,-,-,-,-,-,-,0.132,-,-,-,-,31.00,-0.10,418,10.3430,27.92%,17.50%,10.38%,72.08%,0.00%,0.04%,-,10.00,-0.93,15.30,05 Feb 2026,31 Mar 2026,-,310.00,4279687010.00,A-EQ,427968701
RANFOUNDRY,Rangpur Foundry Limited,Engineering,A,1614.00,42.05,161.40,-0.55,161.40,1.9810,"12,256",47.9829,-91.1950,163.9650,159.6320,154.9630,162.3919,162.6275,162.2200,0.4075,1.1166,169.6428,158.2872,70.3200,-23219.3343,161.9156,162.1923,163.2990,0.9572,0.0000,0.0000,0.0000,1.43,3.600,-,0.899,-,0.063,0.026,0.204,0.083,0.110,-,-,162.30,-0.90,98,1.9810,50.11%,31.38%,18.73%,49.89%,0.00%,0.00%,-,23.00,3.86,35.09,27 Oct 2025,24 Dec 2025,42.05,38.77,100000000.00,A-EQ,10000000
RDFOOD,Rangpur Dairy & Food Products Limited,Food & Allied,B,2119.67,45.74,27.90,0.00,27.90,14.3480,"513,387",48.2649,-59.2593,28.4250,28.7320,22.6260,27.9795,28.0350,28.1346,-0.0996,-0.0245,30.3167,26.5333,618.4100,-896453.8845,27.9222,27.8846,28.0857,1.5317,0.0000,0.0000,0.0000,0.36,1.546,-,1.007,0.047,0.049,0.037,0.194,0.023,0.036,-,-,27.90,0.00,544,14.3480,66.58%,10.90%,55.68%,33.42%,0.00%,0.00%,-,1.00,0.61,16.92,02 Nov 2025,22 Dec 2025,45.74,40.24,759739560.00,B-EQ,75973956
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,Pharmaceuticals & Chemicals,A,15629.35,19.10,3309.10,0.15,3307.80,0.5630,170,45.1715,-80.7466,3317.1150,3313.5760,3404.8840,3310.4385,3311.8469,3317.0575,-5.2106,-4.5695,3335.5510,3298.6790,5.9300,-2297.2738,3308.7089,3309.7115,3313.2414,0.2313,0.0000,0.0000,0.0000,5.23,1.538,-,1.183,-,0.203,0.138,0.485,0.195,0.454,-,-,3303.00,4.80,65,0.5630,13.27%,6.84%,6.42%,82.96%,3.77%,0.01%,-,1730.00,172.93,187.58,03 May 2026,29 Jun 2026,19.10,25.67,47250000.00,A-EQ,4725000
REGENTTEX,Regent Textile Mills Limited,Textile,Z,938.87,-,7.30,0.00,7.30,2.7460,"376,019",66.1971,-20.0000,6.4500,6.4120,4.2335,7.0206,6.8904,6.5628,0.3276,0.1958,7.6717,5.2283,107.1600,146630.9668,7.2000,7.0333,6.7081,1.4686,0.0000,0.0000,0.0000,-,2.915,-,2.028,-,-,-,-,-,-,-,-,7.30,0.00,247,2.7460,45.45%,4.61%,40.84%,54.55%,0.00%,0.00%,-,-,-1.62,26.52,22 Nov 2021,30 Dec 2021,-,-,1286121370.00,Z-EQ,128612137
RELIANCE1,Reliance One the 1st scheme of Reliance Insurance Mutual Fund,Mutual Funds,A,750.20,-,12.40,0.00,12.40,23.4760,"1,891,500",61.0142,-41.6667,12.1300,11.2340,13.2675,12.2272,12.1722,11.8872,0.2850,0.2984,12.6117,11.6483,595.0300,-1212576.9358,12.2333,12.2269,12.1743,0.6867,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,12.40,0.00,446,23.4760,80.00%,26.61%,53.39%,20.00%,0.00%,0.00%,-,-,-0.31,10.47,17 Aug 2025,-,-,23.85,605000000.00,A-MF,60500000
RELIANCINS,Reliance Insurance PLC,Insurance,A,12083.01,13.55,114.90,0.70,114.90,31.1780,"271,087",53.3986,-37.1951,114.3100,110.9820,80.5235,113.9192,113.8239,113.0985,0.7254,0.8574,124.4718,104.1482,62.3400,-145026.8532,114.3867,113.5718,113.2548,1.1648,0.0000,0.0000,0.0000,2.61,-,-,-,-,-,-,-,-,-,-,-,114.10,0.80,695,31.1780,32.05%,7.55%,24.50%,67.95%,0.00%,0.00%,-,30.00,8.42,78.95,01 Mar 2026,30 Apr 2026,13.55,8.75,1051610870.00,A-EQ,105161087
RENATA,Renata PLC.,Pharmaceuticals & Chemicals,A,54274.38,24.30,473.20,0.57,473.20,18.3890,"38,912",61.9574,-58.1395,470.8700,449.4540,428.2215,472.3315,471.7884,465.6758,6.1126,7.7964,481.3629,460.3771,11.6500,-32372.9905,472.7844,472.9782,472.5990,0.6968,0.0000,0.0000,0.0000,1.16,1.443,0.189,0.463,-,0.141,0.096,0.442,0.064,0.107,-,-,470.50,2.70,562,18.3890,48.71%,22.94%,8.19%,51.29%,0.00%,17.58%,-,55.00,19.36,305.49,28 Oct 2025,20 Dec 2025,24.30,17.31,1146964900.00,A-EQ,114696490
RENATAPS,Renata PLC,Pharmaceuticals & Chemicals,P,3250.00,-,0.00,0.00,1900.00,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,1.570,0.268,0.540,-,0.098,0.052,0.410,0.038,0.063,-,-,1900.00,0.00,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,17105260.00,-,1710526
RENWICKJA,Renwick Jajneswar & Company (Bd),Engineering,Z,1788.20,-,894.10,-2.73,894.10,2.4930,"2,776",58.2195,-60.9091,889.5650,685.8580,555.3115,884.8487,879.9258,822.2962,57.6296,73.9382,1045.5141,733.6159,62.8100,840.5685,876.8867,887.0256,899.6248,0.5693,0.0000,0.0000,0.0000,-,0.664,-,0.411,-,-,-,0.196,-,0.073,-,-,919.20,-25.10,160,2.4930,49.00%,14.50%,34.50%,0.00%,51.00%,0.00%,-,-,-7.76,-105.59,27 Oct 2025,15 Dec 2025,-,-,20000000.00,Z-EQ,2000000
REPUBLIC,Republic Insurance PLC,Insurance,A,2106.11,19.47,38.50,5.19,38.50,21.5560,"566,053",57.7593,-34.4262,37.7450,36.1740,32.1315,37.0894,37.0666,36.8883,0.1783,0.2122,41.9077,33.5823,241.7500,-135774.7670,37.0178,36.7564,37.0919,1.3192,0.0000,0.0000,0.0000,2.66,-,-,-,-,-,-,-,-,-,-,-,36.60,1.90,655,21.5560,58.29%,19.43%,38.86%,41.71%,0.00%,0.00%,-,10.25,1.88,19.70,30 Apr 2026,29 Jun 2026,19.47,16.79,547041560.00,A-EQ,54704156
RINGSHINE,Ring Shine Textiles Ltd.,Textile,Z,2401.50,-,4.80,-4.00,4.80,13.5570,"2,796,396",71.0598,-33.3333,4.1600,3.8380,3.2925,4.6286,4.5168,4.1987,0.3180,0.2220,5.1449,3.1751,136.2200,3649812.5349,4.7711,4.6372,4.3914,1.5624,0.0000,0.0000,0.0000,-,0.576,-,0.300,-,-,-,-,-,-,-,-,5.00,-0.20,579,13.5570,63.54%,5.75%,57.78%,36.46%,0.00%,0.01%,-,-,-3.06,-8.03,28 Oct 2024,18 Dec 2024,-,-,5003130430.00,Z-EQ,500313043
ROBI,Robi Axiata PLC.,Telecommunication,A,166042.47,17.77,31.70,-0.31,31.70,52.8730,"1,666,430",41.5370,-94.7368,32.4550,31.8280,29.9870,32.0990,32.1824,32.1967,-0.0143,0.1621,33.2947,31.6153,14.5700,-2713771.8974,32.0111,32.1218,32.3243,1.1888,0.0000,0.0000,0.0000,5.52,0.247,0.000,0.242,0.113,0.188,0.094,0.387,0.045,0.134,-,-,31.80,-0.10,959,52.8730,10.00%,3.09%,6.91%,90.00%,0.00%,0.00%,-,17.50,1.79,13.34,22 Feb 2026,22 Apr 2026,17.77,16.74,52379328950.00,A-EQ,5237932895
RSRMSTEEL,Ratanpur Steel Re-Rolling Mills Limited,Engineering,Z,829.75,-,8.20,3.80,8.20,4.2350,"515,469",60.1535,-12.5000,7.8150,7.9820,7.3360,7.8673,7.8505,7.8655,-0.0150,-0.0589,8.1539,7.4761,35.0400,2641.7690,7.8622,7.8256,7.8033,1.5734,0.0000,0.0000,0.0000,-,3.334,0.217,2.357,-,-,-,-,-,-,-,-,7.90,0.30,230,4.2350,70.07%,34.04%,36.03%,29.93%,0.00%,0.00%,-,-,-3.75,44.94,21 Nov 2021,30 Dec 2021,-,-,1011890880.00,Z-EQ,101189088
RUNNERAUTO,Runner Automobiles PLC,Engineering,A,5166.07,51.00,45.50,-0.87,45.50,61.1590,"1,333,998",61.2874,-42.2535,43.4550,42.5900,37.7235,45.0972,44.6934,43.6145,1.0789,0.6999,47.2355,39.6745,297.5300,-646054.5937,45.6378,45.0846,44.1543,1.3601,0.0000,0.0000,0.0000,2.20,1.498,0.437,1.217,-,0.181,0.012,0.310,0.005,0.014,-,-,45.90,-0.40,"2,064",61.1590,65.81%,37.67%,28.14%,34.19%,0.00%,0.00%,-,10.00,0.90,66.70,28 Oct 2025,23 Dec 2025,51.00,68.85,1135399320.00,A-EQ,113539932
RUPALIBANK,Rupali Bank PLC.,Bank,Z,16377.96,125.71,17.50,-1.14,17.40,0.9740,"55,790",50.3413,-76.4706,17.5700,17.0140,17.9765,17.4766,17.4862,17.3909,0.0953,0.1613,18.5370,16.6030,5.7700,-146623.3931,17.4244,17.4667,17.5771,1.3896,0.0000,0.0000,0.0000,-,-,-,-,-,0.094,0.005,-,0.000,0.004,0.000,-,17.60,-0.20,67,0.9740,9.81%,3.17%,6.64%,0.00%,90.19%,0.00%,-,-,0.14,35.02,03 May 2026,19 Jul 2026,125.71,-,9412623180.00,Z-EQ,941262318
RUPALIINS,Rupali Insurance Company Limited,Insurance,A,2447.16,28.73,30.40,3.75,30.40,32.8620,"1,090,344",58.9562,-27.5000,29.7000,28.4920,24.1950,29.6454,29.5652,29.1598,0.4055,0.4203,31.9403,27.4597,294.0900,-65083.7499,29.6978,29.5051,29.5671,1.4273,0.0000,0.0000,0.0000,1.64,-,-,-,-,-,-,-,-,-,-,-,29.30,1.10,721,32.8620,53.65%,17.16%,36.49%,46.35%,0.00%,0.00%,5.00,5.00,1.02,20.41,27 Apr 2026,29 Jul 2026,28.73,20.63,804986810.00,A-EQ,80498681
RUPALILIFE,Rupali Life Insurance Company Limited,Insurance,A,2797.33,-,93.20,1.75,93.20,45.2290,"486,353",54.3068,-28.2609,92.0800,92.1600,87.7880,90.8940,90.9831,91.5391,-0.5560,-0.6219,99.1118,85.0482,276.1500,-99063.8599,90.5933,90.2397,90.9262,1.4216,0.0000,0.0000,0.0000,1.29,-,-,-,-,-,-,-,-,-,-,-,91.60,1.60,"1,469",45.2290,67.93%,22.58%,45.35%,32.07%,0.00%,0.00%,-,12.00,0.00,0.00,21 Jul 2026,24 Sep 2026,-,-,300142360.00,A-EQ,30014236
SAFKOSPINN,Safko Spinnings Mills Limited,Textile,Z,629.62,-,20.90,-0.47,21.00,3.0100,"143,652",51.6935,-52.3810,20.9200,21.1220,16.4035,20.9324,20.9109,20.8795,0.0313,-0.0013,21.7003,20.1397,98.4300,-165011.1624,20.9622,20.8859,20.8557,1.3192,0.0000,0.0000,0.0000,-,0.114,-,0.021,-,-,-,-,-,-,-,-,21.10,-0.10,171,3.0100,70.00%,4.25%,65.75%,30.00%,0.00%,0.00%,-,-,-7.52,-4.50,29 Oct 2025,24 Dec 2025,-,-,299817160.00,Z-EQ,29981716
SAIFPOWER,Saif Powertec Limited,Services & Real Estate,Z,3717.52,14.14,9.80,-1.01,9.80,2.6860,"273,435",53.0638,-50.0000,9.8000,8.8900,6.4935,9.8182,9.8109,9.6285,0.1824,0.2522,10.3150,9.2850,48.8300,-220895.5937,9.8311,9.8026,9.7757,1.7340,0.0000,0.0000,0.0000,-,1.467,-,1.122,0.068,0.283,0.053,0.432,0.008,0.036,-,-,9.90,-0.10,180,2.6860,59.94%,19.80%,40.14%,40.06%,0.00%,0.00%,-,1.00,0.70,17.01,27 Oct 2024,30 Dec 2024,14.14,14.14,3793386470.00,Z-EQ,379338647
SAIFPOWER,Saif Powertec Limited,Services & Real Estate,Z,3717.52,14.14,9.80,-1.01,9.80,2.6860,"273,435",53.0638,-50.0000,9.8000,8.8900,6.4935,9.8182,9.8109,9.6285,0.1824,0.2522,10.3150,9.2850,48.8300,-220895.5937,9.8311,9.8026,9.7757,1.7340,0.0000,0.0000,0.0000,1.02,1.467,-,1.122,0.068,0.283,0.053,0.432,0.008,0.036,-,-,9.90,-0.10,180,2.6860,59.94%,19.80%,40.14%,40.06%,0.00%,0.00%,-,1.00,0.70,17.01,27 Oct 2024,30 Dec 2024,14.14,14.14,3793386470.00,Z-EQ,379338647
SAIHAMCOT,Saiham Cotton Mills Limited,Textile,B,3273.05,22.73,22.00,-2.22,22.00,158.1170,"7,156,419",56.4858,-57.7778,21.3850,20.3040,19.2765,22.2083,22.0177,21.3399,0.6778,0.5784,23.4668,19.3032,974.9500,-745765.3772,22.4978,22.3115,21.8405,1.2636,0.0000,0.0000,0.0000,3.18,1.120,-,0.255,-,-,-,-,-,-,-,-,22.50,-0.50,"3,100",158.1170,57.60%,17.05%,40.55%,42.40%,0.00%,0.00%,-,7.00,0.99,38.26,29 Oct 2025,29 Dec 2025,22.73,21.36,1487750000.00,B-EQ,148775000
SAIHAMTEX,Saiham Textile Mills Limited,Textile,B,2336.51,43.90,25.80,-0.39,25.80,180.4610,"7,101,102",84.5940,-11.2500,20.8800,19.2840,18.2450,23.4278,22.7499,21.0854,1.6645,0.9590,25.9846,15.7754,908.9900,7789083.4478,24.0244,23.1782,21.9090,1.2731,0.0000,0.0000,0.0000,2.33,1.691,-,0.608,-,-,-,-,-,-,-,-,25.90,-0.10,"2,383",180.4610,65.80%,15.84%,49.96%,34.20%,0.00%,0.00%,-,6.00,0.59,43.77,29 Oct 2025,29 Dec 2025,43.90,38.09,905625000.00,B-EQ,90562500
