Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
NHFIL,National Housing Finance PLC,Financial Institutions,A,3115.37,800.00,24.2,0.83,24.2,11.84,489926.0,58.0067,-15.0,23.395,23.49,24.3045,23.8696,23.7922,23.6131,0.179,0.0932,24.8054,21.9846,52.96,140239.5153,23.9467,23.941,23.7167,2.0608,-,-,-,-,-,0.556,0.006,-,-,-,-,0.002,0.03,17.95,800.00,17.65,1287343200.00,128734320
NITOLINS,Nitol Insurance PLC,Insurance,A,1215.88,14.37,28.3,1.77,28.8,3.143,109282.0,63.8751,-13.0435,27.61,26.548,25.924,27.9463,27.8405,27.4723,0.3682,0.3092,28.6721,26.5479,28.05,24609.9571,27.9667,27.8718,27.7652,1.1292,1.74,-,-,-,-,-,-,-,-,-,-,-,1.97,31.33,14.37,21.01,422180200.00,42218020
NORTHERN,Northern Jute Manufacturing Company Limited,Jute,Z,185.71,7.40,87.1,3.46,86.7,0.526,6079.0,47.0588,-56.7839,88.495,88.976,98.9865,85.18,85.8799,88.2012,-2.3213,-1.8765,98.4848,78.5052,55.09,-3800.3612,84.2067,84.6308,86.1095,0.9339,0.58,0.695,-,0.392,0.056,0.051,0.044,0.261,0.026,0.139,-,-,11.33,81.66,7.40,-,21420000.00,2142000
NORTHRNINS,Northern Islami Insurance PLC.,Insurance,A,1326.71,16.52,31.1,4.01,31.1,4.614,147667.0,66.2031,-26.9231,28.52,28.188,28.64,29.4214,29.2247,28.8081,0.4166,0.1805,30.7028,26.3372,17.32,-10178.7525,29.4756,29.3808,28.98,1.2551,3.22,-,-,-,-,-,-,-,-,-,-,-,1.81,24.8,16.52,15.68,426596110.00,42659611
NPOLYMER,National Polymer Industries PLC,Engineering,B,1948.66,374.29,26.7,1.91,26.7,1.303,48791.0,51.2628,-43.75,26.54,26.472,28.946,26.4034,26.4403,26.5855,-0.1452,-0.1325,27.1869,25.8931,18.12,-33638.0727,26.32,26.3897,26.4876,1.3002,1.87,0.958,0.378,0.635,-,0.097,0.023,0.147,0.020,0.074,-,-,0.07,29.65,374.29,327.50,729836680.00,72983668
NRBBANK,NRB Bank PLC.,Bank,A,4626.93,61.82,6.8,-1.47,6.7,1.649,242656.0,56.3256,-42.8571,6.52,6.19,9.144,6.764,6.7211,6.5458,0.1753,0.1635,7.3872,5.6528,13.25,-260367.1659,6.8133,6.8321,6.7086,1.01,-,-,-,-,-,0.481,0.018,-,0.001,0.009,0.001,-,0.11,12.66,61.82,-,6905872000.00,690587200
NRBCBANK,NRBC Bank PLC.,Bank,A,4557.57,61.11,5.6,0.0,5.5,1.262,226728.0,54.752,-37.5,5.34,5.354,6.439,5.4431,5.4276,5.3942,0.0334,0.0151,5.7524,4.9276,9.82,-371892.9191,5.4556,5.4628,5.4105,1.3142,-,-,-,-,-,0.300,0.009,-,0.000,0.005,0.000,-,0.09,16.55,61.11,43.42,8286495340.00,828649534
NTC,National Tea Company Limited,Food & Allied,Z,4902.8,-,164.5,1.17,164.8,0.155,942.0,45.4234,-78.2051,167.845,165.938,170.2055,165.2336,165.8543,167.1205,-1.2662,-0.4991,174.0998,161.5902,2.86,-4278.4232,164.5911,165.1628,166.4505,0.9049,-,0.236,-,0.081,-,-,-,-,-,0.691,-,-,0.0,0.0,-,-,297500000.00,29750000
NTLTUBES,National Tubes Limited,Engineering,B,2085.83,34.71,60.2,0.34,59.9,4.13,68868.0,41.7922,-75.0,60.625,62.254,74.476,59.8966,60.0931,61.1243,-1.0311,-1.0847,62.5211,58.7289,32.44,-70665.1479,59.6333,59.7987,60.2205,1.0449,0.17,1.511,0.013,0.872,-,0.202,0.121,0.328,0.011,0.015,-,-,1.72,137.61,34.71,-,348218030.00,34821803
NURANI,Nurani Dyeing & Sweater Limited,Textile,Z,257.51,-,2.1,5.0,2.1,0.024,11518.0,54.2199,-25.0,2.03,1.926,2.6865,2.0623,2.0562,2.0342,0.022,0.019,2.1614,1.8986,17.83,-173434.686,2.0756,2.0628,2.0471,1.1107,-,3.400,-,1.821,-,-,-,-,-,-,-,-,-0.41,11.23,-,-,1226250300.00,122625030
OAL,Olympic Accessories Limited,Engineering,Z,898.49,-,5.3,0.0,5.3,0.622,117146.0,44.5102,-75.0,5.42,5.322,6.6525,5.3415,5.3624,5.4249,-0.0626,-0.0463,5.6593,5.1807,16.24,-247618.3808,5.3222,5.3333,5.3771,1.5923,-,1.136,-,1.010,-,-,-,-,-,-,-,-,-0.75,9.5,-,-,1695269820.00,169526982
OIMEX,Oimex Electrode Limited,Engineering,Z,942.79,15.77,12.9,4.88,12.9,1.315,102933.0,37.7832,-58.8235,13.97,14.72,22.14,12.9039,13.137,14.028,-0.8911,-0.7987,16.6194,11.3206,106.98,-148891.4576,12.6378,12.7474,13.3129,1.3269,-,0.920,0.144,0.735,-,0.070,0.032,0.106,0.028,0.221,-,-,0.03,3.27,15.77,-,730847810.00,73084781
OLYMPIC,Olympic Industries PLC,Food & Allied,A,29371.02,14.31,146.9,2.01,146.9,6.774,46440.0,68.6622,-0.9346,139.815,140.06,150.683,142.8051,142.1789,140.9652,1.2137,0.4097,146.3663,133.2637,6.13,16120.5322,143.2689,142.8615,141.4638,1.0816,2.04,2.367,-,1.844,0.091,0.089,0.071,0.238,0.131,0.172,-,-,10.06,62.35,14.31,12.59,1999388860.00,199938886
ONEBANKPLC,One Bank PLC.,Bank,B,7673.92,5.73,7.2,1.41,7.2,8.579,1194333.0,61.0337,-33.3333,6.97,6.926,7.475,7.031,7.0152,6.9812,0.034,0.0155,7.2221,6.7179,15.25,-365627.5185,7.0222,7.0179,7.0052,1.2804,-,-,-,-,-,0.538,0.089,-,0.004,0.055,0.005,-,1.24,22.43,5.73,4.98,10658218870.00,1065821887
ORIONINFU,Orion Infusion Limited,Pharmaceuticals & Chemicals,A,7410.95,208.20,364.0,1.65,364.0,110.074,302193.0,49.3899,-49.0196,358.4,365.068,401.803,360.4085,360.7624,364.6298,-3.8673,-4.9099,386.9182,329.8818,410.2,120395.9632,358.8733,361.3577,361.0733,1.3458,0.55,0.906,0.022,0.617,-,0.105,0.051,0.404,0.051,0.135,-,-,1.72,16.02,208.20,157.06,203597600.00,20359760
ORIONPHARM,Orion Pharma Limited,Pharmaceuticals & Chemicals,Z,6528.6,-,27.9,0.72,27.9,6.921,248805.0,47.0382,-52.9412,27.855,28.138,30.7695,27.9559,27.9665,28.136,-0.1695,-0.2261,28.4443,27.2657,15.29,-76937.4703,27.9733,27.9756,27.9376,1.7819,-,2.170,0.948,1.951,-,0.090,0.032,0.215,0.006,0.015,-,-,-1.77,86.09,-,-,2340000000.00,234000000
PADMALIFE,Padma Islami Life Insurance Limited,Insurance,Z,664.85,-,17.1,0.59,17.1,0.554,32506.0,56.9319,-40.0,16.47,16.564,19.6755,16.6705,16.6325,16.627,0.0055,-0.0755,17.1811,15.7589,9.67,33.6591,16.66,16.6269,16.5776,1.5044,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,388800000.00,38880000
PADMAOIL,Padma Oil PLC,Fuel & Power,A,16581.69,2.95,168.8,-0.06,168.8,28.245,166959.0,40.08,-36.1702,168.145,177.414,186.3095,168.7211,168.7828,170.7963,-2.0135,-2.8254,170.7619,165.5281,20.95,-105675.9975,168.7422,168.7526,168.5257,0.4979,9.48,1.153,-,0.935,1.591,0.544,1.272,0.950,0.032,0.180,-,-,57.3,274.86,2.95,2.63,982327500.00,98232750
PARAMOUNT,Paramount Insurance PLC,Insurance,A,2244.71,23.99,55.2,3.18,55.2,73.84,1325275.0,77.2596,-16.7785,45.64,42.484,40.8225,49.4034,48.3819,45.7702,2.6116,1.5973,53.0215,38.2585,201.56,822749.3024,50.0,49.0115,47.2733,1.2957,1.81,-,-,-,-,-,-,-,-,-,-,-,2.23,27.26,23.99,16.44,406649660.00,40664966
PBLPBOND,Pubali Bank Perpetual Bond,Corporate Bond,A,471.75,-,0.0,0.0,4717.5,0.0,0.0,50.9443,-1.1364,4715.875,4718.35,0.0,4708.2668,4706.6654,4707.3348,-0.6694,-4.5013,4847.4927,4584.2573,0.14,1.5962,4707.9444,4709.8718,4713.0952,-0.0824,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
PDL,Pacific Denims Limited,Textile,Z,734.2,33.33,4.0,0.0,4.0,0.699,176358.0,41.046,-77.7778,4.265,4.158,5.662,4.0587,4.104,4.2338,-0.1298,-0.0914,4.7812,3.7488,12.53,-51232.5174,3.9956,4.0321,4.1519,1.5117,2.50,3.648,-,2.501,-,-,-,-,-,-,-,-,0.12,13.58,33.33,150.00,1835501430.00,183550143
PENINSULA,The Peninsula Chittagong PLC.,Travel & Leisure,Z,2444.54,335.00,20.6,2.49,20.6,15.052,726277.0,73.3817,-14.7059,18.475,17.312,13.0185,19.443,19.2145,18.3863,0.8282,0.7163,20.7709,16.1791,79.17,-268495.6219,19.6222,19.4603,19.0476,1.6022,0.24,1.289,0.105,1.210,-,0.050,-,0.241,-,-,-,-,0.06,27.9,335.00,-,1186668000.00,118666800
PEOPLESINS,Peoples Insurance PLC,Insurance,A,1737.12,13.35,37.6,-0.79,37.6,22.935,603994.0,59.6878,-29.4118,36.22,35.222,32.236,36.8285,36.6637,36.1787,0.4851,0.3515,37.7315,34.7085,180.79,-72231.3194,36.8822,36.7564,36.5019,1.3188,2.79,-,-,-,-,-,-,-,-,-,-,-,2.84,34.81,13.35,12.36,462000000.00,46200000
PF1STMF,Phoenix Finance 1st Mutual Fund,Mutual Funds,A,306.0,-,5.2,4.08,5.1,7.706,1503078.0,57.2002,-33.3333,4.965,5.024,5.162,4.9486,4.9526,4.9834,-0.0308,-0.0365,5.114,4.816,94.01,-104753.6713,4.9311,4.9333,4.9471,0.9298,-,-,-,-,-,-,-,-,-,-,-,-,-0.17,7.2,-,1.49,600000000.00,60000000
PHARMAID,Pharma Aids,Pharmaceuticals & Chemicals,A,1569.36,24.48,503.0,0.48,503.0,3.194,6326.0,50.3617,-41.0256,495.015,510.496,545.16,498.0369,498.0245,501.991,-3.9665,-5.8604,511.4562,478.5738,59.19,-2886.9388,498.2467,498.4679,496.5981,0.9145,0.60,3.059,-,2.609,-,0.210,0.145,0.309,0.127,0.178,-,-,20.45,138.58,24.48,18.38,31200000.00,3120000
PHENIXINS,Phoenix Insurance PLC,Insurance,A,1186.04,19.07,29.4,2.08,29.4,19.698,668626.0,65.9605,-27.027,27.54,26.554,26.0455,28.1851,28.0036,27.4789,0.5248,0.3732,28.9308,26.1492,141.19,132303.7872,28.2578,28.1179,27.8295,1.4452,3.40,-,-,-,-,-,-,-,-,-,-,-,1.51,32.42,19.07,13.42,403415720.00,40341572
PHOENIXFIN,Phoenix Finance and Investments Limited,Financial Institutions,Z,481.04,-,2.9,3.57,2.9,0.912,326925.0,62.2635,0.0,2.56,2.518,3.224,2.6201,2.6012,2.5864,0.0149,-0.0196,2.8383,2.2817,22.51,301094.654,2.6044,2.5833,2.5695,1.6053,-,-,-,-,-,1.141,3.873,-,-,-,-,-,-48.73,-82.01,-,-,1658741950.00,165874195
PHPMF1,PHP First Mutual Fund,Mutual Funds,A,648.35,-,2.4,4.55,2.3,2.539,1103211.0,37.2483,-66.6667,2.38,2.514,3.084,2.3055,2.3259,2.4125,-0.0867,-0.0827,2.5703,2.1897,29.52,271764.5889,2.2844,2.2987,2.3338,1.1684,-,-,-,-,-,-,-,-,-,-,-,-,-1.87,8.15,-,-,2818932640.00,281893264
PIONEERINS,Pioneer Insurance Company Limited,Insurance,A,5075.89,10.90,51.9,-0.57,51.9,23.462,449024.0,63.4582,-18.3333,48.755,47.22,43.791,50.3263,49.945,48.9099,1.035,0.6847,52.071,45.439,49.98,266904.4239,50.5978,50.2846,49.5229,1.4228,4.82,-,-,-,-,-,-,-,-,-,-,-,4.79,44.65,10.90,12.43,978014200.00,97801420
PLFSL,Peoples Leasing and Financial Services Limited,Financial Institutions,Z,185.54,-,0.65,4.84,0.65,1.175,1838493.0,57.4561,-6.4516,0.5375,0.6444,1.4932,0.5471,0.5415,0.5689,-0.0274,-0.0524,0.6857,0.3893,83.24,1980597.0454,0.5382,0.5251,0.5269,1.3389,-,-,-,-,-,1.019,1.026,-,-,-,-,-,-14.95,-149.5,-,-,2854405970.00,285440597
POPULAR1MF,Popular Life First Mutual Fund,Mutual Funds,A,687.9,230.00,2.3,0.0,2.3,3.036,1319879.0,38.3001,-66.6667,2.385,2.512,3.1365,2.2999,2.3216,2.4141,-0.0925,-0.0884,2.6214,2.1486,32.02,-367783.0599,2.2733,2.2885,2.3295,1.1371,-,-,-,-,-,-,-,-,-,-,-,-,-1.78,8.23,230.00,-,2990890270.00,299089027
POPULARLIF,Popular Life Insurance Co. Limited,Insurance,A,2725.32,17.63,45.1,1.12,45.1,9.515,211528.0,66.2351,-5.1282,42.57,42.26,46.78,43.7816,43.5201,42.9964,0.5237,0.1959,45.1664,39.9736,38.45,68303.8488,43.9711,43.7936,43.2348,1.3141,4.43,-,-,-,-,-,-,-,-,-,-,-,2.53,89.01,17.63,-,604283580.00,60428358
POWERGRID,Power Grid Company of Bangladesh Limited,Fuel & Power,Z,25586.6,-,28.0,0.0,28.0,1.162,41546.0,58.2457,-10.0,27.065,27.76,31.3745,27.4567,27.3703,27.3966,-0.0262,-0.2283,28.0432,26.0868,1.84,43575.0137,27.54,27.3795,27.1733,1.1938,-,1.618,-,1.487,-,0.410,-,0.442,-,-,-,-,-2.3,139.29,-,1.76,9138069910.00,913806991
PRAGATIINS,Pragati Insurance PLC,Insurance,A,5669.25,12.85,71.9,-0.28,71.9,50.455,695415.0,54.843,-35.2941,70.355,68.664,59.057,70.9613,70.8379,70.414,0.4239,0.3526,72.7067,68.0033,144.32,-390920.2716,70.9244,70.8885,70.7105,1.4472,2.78,-,-,-,-,-,-,-,-,-,-,-,5.61,57.58,12.85,17.11,788490860.00,78849086
PRAGATILIF,Pragati Life Insurance PLC.,Insurance,A,5295.12,-,162.7,-1.39,162.7,39.966,242240.0,53.4245,-24.1379,155.5,159.552,146.1385,160.4556,159.5311,159.715,-0.1839,-2.3007,166.8355,144.1645,105.67,-104955.156,161.4756,160.6654,157.9871,1.1062,0.92,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,325452880.00,32545288
PREBPBOND,Premier Bank Perpetual Bond,Corporate Bond,A,188.0,-,0.0,0.0,4700.0,0.0,0.0,21.4982,-100.0,4700.0,0.0,0.0,4834.3324,4874.2188,4969.7284,-95.5096,-52.8615,5009.3286,4390.6714,0.06,0.0,4700.0,4700.0,4700.0,-0.0124,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,400000.00,40000
PREMIERBAN,The Premier Bank PLC.,Bank,A,5057.07,3.67,4.1,2.5,4.1,4.785,1174050.0,45.512,-66.6667,4.065,4.362,6.55,4.0482,4.06,4.1712,-0.1112,-0.1376,4.24,3.89,20.46,-957262.9231,4.0289,4.0449,4.0619,1.0256,-,-,-,-,-,0.475,0.083,-,0.003,0.050,0.003,-,1.09,21.73,3.67,-,12334311330.00,1233431133
PREMIERCEM,Premier Cement Mills PLC,Cement,A,3964.92,29.07,38.4,0.27,37.6,14.188,377373.0,35.8663,-89.7959,38.97,40.334,47.035,38.0064,38.2402,39.1738,-0.9336,-0.8595,41.307,36.633,15.12,-229317.5329,37.7733,37.9397,38.3871,0.8431,2.66,0.570,-,0.423,0.052,0.121,0.028,0.156,0.021,0.107,-,-,1.29,64.5,29.07,78.13,1054500000.00,105450000
PREMIERLEA,Premier Leasing & Finance Limited,Financial Institutions,Z,62.5,-,0.47,9.3,0.47,1.454,3175238.0,42.1554,-52.7778,0.51,0.705,2.0616,0.4335,0.4506,0.5437,-0.0931,-0.0993,0.7229,0.2971,173.44,4482303.2556,0.4024,0.4165,0.4615,1.7412,-,-,-,-,-,1.120,3.540,-,-,-,-,-,-27.5,-74.36,-,-,1329702100.00,132970210
PRIME1ICBA,Prime Bank 1st ICB AMCL Mutual Fund,Mutual Funds,A,430.0,-,4.4,0.0,4.3,0.215,49889.0,49.1688,-50.0,4.305,4.294,4.783,4.3007,4.3015,4.3064,-0.0049,-0.0054,4.4071,4.2029,18.78,-28974.5203,4.3,4.2987,4.3014,0.8526,-,-,-,-,-,-,-,-,-,-,-,-,-0.28,7.62,-,1.56,1000000000.00,100000000
PRIMEBANK,Prime Bank PLC.,Bank,A,35630.13,4.74,30.7,0.0,30.7,188.706,6144873.0,65.1225,-20.6897,29.955,28.838,26.2195,30.6047,30.4799,29.9082,0.5716,0.5667,31.7863,28.1237,17.97,-985863.8892,30.7733,30.7308,30.381,0.7226,5.70,-,-,-,-,0.576,0.300,-,0.013,0.190,0.015,-,6.47,34.07,4.74,4.25,11605905630.00,1160590563
PRIMEFIN,Prime Finance & Investment Limited,Financial Institutions,Z,272.92,-,1.0,-7.41,1.0,1.593,1500380.0,43.2879,-52.6316,1.0595,1.3198,3.0474,0.9943,1.0108,1.1211,-0.1103,-0.126,1.3249,0.7941,65.41,261138.2263,0.9564,0.9771,1.0178,1.7637,-,-,-,-,-,4.255,14.439,-,-,-,-,-,-3.02,6.99,-,-,2729164830.00,272916483
PRIMEINSUR,Prime Insurance Company Limited,Insurance,A,1393.92,16.63,33.5,0.0,34.1,4.963,144785.0,70.5204,-20.0,31.23,30.5,31.3425,32.7415,32.4074,31.5809,0.8265,0.4817,34.3359,28.1241,33.71,-27716.0309,32.9933,32.7321,32.0019,1.2437,2.93,-,-,-,-,-,-,-,-,-,-,-,2.05,21.79,16.63,12.48,408774980.00,40877498
PRIMELIFE,Prime Islami Life Insurance Limited,Insurance,B,1107.88,-,36.0,2.25,36.3,2.0,55298.0,65.1245,-7.5,33.63,33.166,37.121,34.5921,34.3595,33.955,0.4044,0.0839,35.7576,31.5024,23.08,-2749.4657,34.6644,34.4705,34.0729,1.5132,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,305202300.00,30520230
PRIMETEX,Prime Textile Spinning Mills Limited,Textile,Z,481.32,-,12.6,3.28,12.6,0.307,24273.0,46.161,-68.9655,13.03,12.738,13.2235,12.5185,12.6185,12.8269,-0.2083,-0.0868,14.3408,11.7192,25.92,-58353.3615,12.3133,12.4641,12.7743,1.3167,-,1.379,-,0.969,-,-,-,-,-,-,-,-,-8.05,64.83,-,-,382000000.00,38200000
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,763.92,-,45.4,2.0,45.9,0.3,6552.0,51.2184,-57.971,46.3,44.444,50.8445,45.3134,45.4133,45.4973,-0.084,0.096,49.569,43.031,28.66,-3299.7439,44.9889,45.1692,45.7429,0.9332,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,763.92,-,45.4,2.0,45.9,0.3,6552.0,51.2184,-57.971,46.3,44.444,50.8445,45.3134,45.4133,45.4973,-0.084,0.096,49.569,43.031,28.66,-3299.7439,44.9889,45.1692,45.7429,0.9332,0.54,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROVATIINS,Provati Insurance PLC,Insurance,A,1233.55,15.48,30.8,0.33,30.6,6.718,216477.0,65.1234,-25.641,28.875,27.866,30.638,29.6696,29.4833,28.9602,0.5232,0.3603,30.7756,26.9744,47.06,8390.1108,29.7578,29.6654,29.3276,1.1129,3.27,-,-,-,-,-,-,-,-,-,-,-,1.97,21.71,15.48,23.11,403122370.00,40312237
PTL,Paramount Textile PLC.,Textile,A,9296.17,7.76,51.9,3.18,51.9,17.247,332676.0,59.0066,-23.6842,50.66,49.61,48.5435,50.4633,50.4796,50.5218,-0.0423,-0.0265,52.0718,49.2482,18.96,-63070.3995,50.2756,50.3346,50.5176,0.9643,2.31,1.437,-,0.584,-,-,-,-,-,-,-,-,6.48,43.89,7.76,10.57,1791168860.00,179116886
PUBALIBANK,Pubali Bank PLC.,Bank,A,48283.23,5.61,37.1,-1.85,37.1,26.491,707622.0,76.4335,-16.6667,34.025,30.992,28.5615,36.5588,36.0057,33.9441,2.0616,1.8171,40.1462,27.9038,12.52,382906.7876,37.1911,36.891,35.601,0.6526,3.37,-,-,-,-,0.543,0.184,-,0.008,0.146,0.009,-,6.74,46.08,5.61,4.05,13014348690.00,1301434869
PURABIGEN,Purabi General Insurance Co. Ltd.,Insurance,A,1232.14,13.18,20.6,1.48,20.6,9.395,454493.0,63.818,-19.0476,19.5,19.264,18.6335,19.9295,19.8294,19.6159,0.2135,0.0942,20.4559,18.5441,40.33,-21824.3084,19.9733,19.9038,19.7095,1.3612,4.85,-,-,-,-,-,-,-,-,-,-,-,1.54,14.09,13.18,12.38,598125060.00,59812506
QUASEMIND,Quasem Industries Ltd.,Engineering,B,3079.97,36.35,38.5,1.85,38.5,13.003,339059.0,42.4657,-75.0,39.96,40.604,37.9845,38.5786,38.8913,39.7572,-0.866,-0.5869,43.2213,36.6987,97.67,104465.0031,38.0556,38.4654,39.2795,1.6525,-,0.943,0.076,0.287,-,0.118,0.021,0.191,0.008,0.015,-,-,1.04,29.06,36.35,29.53,799991950.00,79999195
QUEENSOUTH,Queen South Textile Mills Ltd.,Textile,B,1754.92,55.50,11.5,3.6,11.5,4.287,376262.0,53.5541,-54.5455,11.51,10.986,12.1645,11.2957,11.3274,11.3653,-0.0379,0.0137,12.09,10.93,86.85,-277474.3573,11.2244,11.2551,11.3819,1.3101,0.43,1.848,-,0.872,-,-,-,-,-,-,-,-,0.2,15.82,55.50,46.25,1526014390.00,152601439
RAHIMAFOOD,Rahima Food Corporation Limited,Food & Allied,B,2780.03,251.96,139.0,-1.49,139.0,48.856,345622.0,,,,,,,,,,,,,,,,,,,0.14,0.983,-,0.675,0.178,0.186,0.139,0.243,0.065,0.103,-,-,0.56,9.43,251.96,-,200002000.00,20000200
RAHIMTEXT,Rahim Textile Mills PLC.,Textile,A,2316.68,192.79,242.7,-1.53,244.9,33.28,133268.0,69.015,-29.148,227.08,195.12,156.022,232.1862,229.5794,218.0033,11.5761,11.299,243.6296,210.5304,356.53,6011.2567,233.0222,231.2897,228.9429,0.9366,0.41,0.930,-,0.565,-,-,-,-,-,-,-,-,1.29,25.83,192.79,48.57,94596830.00,9459683
RAKCERAMIC,RAK Ceramics (Bangladesh) Limited,Ceramics Sector,A,9928.87,-,23.2,-1.28,23.2,7.059,299719.0,55.2883,-46.4286,22.575,22.338,22.0305,23.1044,23.01,22.7518,0.2582,0.1726,24.0729,21.0771,9.93,13993.8125,23.2,23.1718,22.9038,1.4916,4.31,-,-,-,-,-,-,0.172,-,-,-,-,-0.06,17.23,-,-,4279687010.00,427968701
RANFOUNDRY,Rangpur Foundry Limited,Engineering,A,1475.0,38.29,147.5,-0.2,147.5,0.703,4765.0,49.5977,-32.2581,145.325,149.996,152.0905,146.5157,146.4655,147.5367,-1.0712,-1.6855,150.0014,140.6486,19.3,-3091.8321,146.5289,146.6538,146.0505,0.9476,1.56,3.039,-,1.077,-,0.061,0.026,0.204,0.080,0.113,-,-,3.86,35.09,38.29,31.31,100000000.00,10000000
RDFOOD,Rangpur Dairy & Food Products Limited,Food & Allied,B,1549.87,32.62,20.4,2.51,20.4,17.196,843359.0,53.0322,-65.2174,20.22,19.474,22.4505,20.1301,20.1456,20.1286,0.017,0.0592,21.092,19.348,205.86,-1002117.6009,20.0689,20.1526,20.1729,1.469,0.49,1.678,-,1.090,0.075,0.076,0.062,0.214,0.043,0.061,-,-,0.61,16.92,32.62,22.61,759739560.00,75973956
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,Pharmaceuticals & Chemicals,A,16301.72,21.57,3450.1,0.48,3450.1,4.113,1192.0,59.4471,-40.0821,3435.03,3402.632,3445.415,3433.8121,3432.6965,3424.8761,7.8203,9.0506,3467.7485,3402.3115,3.55,-567.4815,3432.4733,3432.6385,3434.0805,0.2277,9.65,1.538,-,1.183,-,0.203,0.138,0.485,0.195,0.454,-,-,159.17,350.64,21.57,22.51,47250000.00,4725000
REGENTTEX,Regent Textile Mills Limited,Textile,Z,488.73,-,3.8,0.0,3.8,0.928,246883.0,57.4167,-61.5385,3.735,2.884,3.234,3.8181,3.7899,3.547,0.2429,0.2952,4.3307,3.1393,58.51,-9248.9066,3.8356,3.841,3.8262,1.3695,-,2.915,-,2.028,-,-,-,-,-,-,-,-,-1.62,26.52,-,-,1286121370.00,128612137
RELIANCE1,Reliance One the 1st scheme of Reliance Insurance Mutual Fund,Mutual Funds,A,937.75,-,15.5,4.73,15.5,38.489,2559796.0,55.0769,-36.0,15.32,14.66,16.822,14.9214,14.9417,14.9809,-0.0392,-0.0132,16.9063,13.7337,770.83,993143.7051,14.7889,14.7859,15.0067,0.7112,-,-,-,-,-,-,-,-,-,-,-,-,-0.31,10.47,-,5.69,605000000.00,60500000
RELIANCINS,Reliance Insurance PLC,Insurance,A,7235.08,7.54,68.8,0.0,68.8,3.831,55582.0,60.955,-17.5439,66.28,64.822,59.53,67.5653,67.2643,66.3583,0.906,0.6713,69.3795,63.1805,7.71,6346.1341,67.7556,67.5872,67.0162,1.2829,4.36,-,-,-,-,-,-,-,-,-,-,-,9.12,69.59,7.54,6.48,1051610870.00,105161087
RENATA,Renata PLC.,Pharmaceuticals & Chemicals,A,46165.34,20.36,403.4,2.13,402.5,13.647,33997.0,63.1611,-5.9091,390.505,394.57,464.0895,391.4915,391.0756,393.2955,-2.2199,-4.1777,400.6862,380.3238,5.3,13613.0041,390.9044,389.8436,389.749,0.5664,1.37,1.367,0.190,0.443,-,0.141,0.096,0.442,0.064,0.107,-,-,19.36,305.49,20.36,15.23,1146964900.00,114696490
RENWICKJA,Renwick Jajneswar & Company (Bd),Engineering,Z,917.8,-,458.9,0.28,458.9,0.178,389.0,37.6877,-46.0741,484.78,501.584,606.4735,469.8755,474.0279,490.0049,-15.977,-14.3768,531.4272,438.1328,5.56,5.5486,467.2289,469.0372,474.6776,0.4879,-,0.581,-,0.299,-,-,-,-,-,0.186,-,-,-7.76,-105.59,-,-,20000000.00,2000000
REPUBLIC,Republic Insurance PLC,Insurance,A,1827.12,14.55,33.4,9.87,33.4,25.993,796297.0,74.7951,0.0,28.185,27.218,28.5625,29.6684,29.281,28.4276,0.8534,0.4041,31.3334,25.0366,50.32,438545.4746,29.7867,29.4795,28.8433,1.3486,1.80,-,-,-,-,-,-,-,-,-,-,-,2.09,19.31,14.55,15.51,547041560.00,54704156
RINGSHINE,Ring Shine Textiles Ltd.,Textile,Z,1400.88,-,2.9,3.7,2.8,0.532,190625.0,44.7081,-57.1429,2.89,2.898,3.083,2.7445,2.7746,2.872,-0.0974,-0.0771,3.2947,2.4853,19.34,-322638.7988,2.6956,2.709,2.7948,1.3823,-,0.576,-,0.300,-,-,-,-,-,-,-,-,-3.06,-8.03,-,-,5003130430.00,500313043
