Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI[14],Willams %R[14],SMA[20],SMA[50],SMA[200],EMA[9],EMA[12],EMA[26],"MACD[12,26]",MACD Signal[9],"BB Upper[20,2]","BB Lower[20,2]",TV[22],"CO[3,10]",WMA[9],WMA[12],WMA[20],Beta[5],VWMA[20],VWMA[50],VWMA[200],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),YCP,Change,Trade,Value (Turnover)(mn),Free Float,Institute Share %,Public Share %,Sponsor Director Share %,Govt. Share %,Foreign Share %,Stock Dividend,Cash Dividend,EPS,NAV(Year End),Last Dividend Date,Last AGM Date,Audited PE,Forward PE,PaidUp Capital,Quote Bases,Total Shares
ICB3RDNRB,ICB AMCL Third NRB Mutual Fund,Mutual Funds,A,610.00,-,6.10,3.39,6.10,6.6770,"1,099,277",69.2425,-23.0769,5.5000,4.9620,4.4540,5.8706,5.7812,5.4494,0.3318,0.2918,6.3802,4.6198,189.4900,-349134.0965,5.9600,5.9000,5.7257,0.8476,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,5.90,0.20,167,6.6770,89.97%,40.67%,49.26%,10.03%,0.00%,0.04%,-,-,-0.02,7.26,07 Aug 2025,-,-,6.60,1000000000.00,A-MF,100000000
ICBAGRANI1,ICB AMCL First Agrani Bank Mutual Fund,Mutual Funds,A,824.47,23.33,8.40,0.00,8.40,2.2850,"270,217",61.7390,-42.1053,8.1050,7.2840,6.7285,8.4653,8.3897,7.9849,0.4048,0.4293,9.4229,6.7871,142.1800,3013.0462,8.5444,8.5744,8.3943,0.6281,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,8.40,0.00,101,2.2850,49.06%,38.60%,10.46%,50.94%,0.00%,0.00%,-,-,0.36,9.00,07 Aug 2025,-,23.33,8.87,981510000.00,A-MF,98151000
ICBAMCL2ND,ICB AMCL Second Mutual Fund,Mutual Funds,A,390.00,-,7.90,2.63,7.80,1.6380,"210,319",69.8384,-23.5294,7.1350,6.5160,5.8980,7.5594,7.4570,7.0765,0.3804,0.3346,8.1282,6.1418,129.8000,10747.6419,7.6622,7.6013,7.3876,0.9138,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,7.60,0.20,70,1.6380,100.00%,56.23%,43.77%,0.00%,0.00%,0.00%,-,-,-0.15,8.08,07 Aug 2025,-,-,8.51,500000000.00,A-MF,50000000
ICBEPMF1S1,ICB Employees Provident MF 1: Scheme 1,Mutual Funds,A,487.50,-,6.50,3.17,6.50,5.2980,"813,586",52.3608,-55.5556,6.3700,6.4320,4.8915,6.4702,6.4532,6.4080,0.0452,0.0291,6.7544,5.9856,455.4900,-650459.2960,6.5000,6.4731,6.4305,0.8407,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,6.30,0.20,145,5.2980,90.00%,46.46%,43.41%,10.00%,0.00%,0.13%,-,-,-0.23,7.38,07 Aug 2025,-,-,8.92,750000000.00,A-MF,75000000
ICBIBANK,ICB Islamic Bank Limited,Bank,Z,1794.70,-,0.00,0.00,2.70,0.9330,"345,678",46.4271,-66.6667,2.7300,2.7260,2.6815,2.7177,2.7220,2.7359,-0.0139,-0.0110,2.8240,2.6360,18.0700,-1106273.2369,2.7133,2.7154,2.7238,0.9387,0.0000,0.0000,0.0000,-,-,-,-,-,3.183,4.053,-,-,0.068,-,-,2.70,0.00,102,0.9330,47.07%,20.39%,26.68%,52.76%,0.17%,0.00%,-,-,-1.22,-22.00,08 Jul 2026,21 Sep 2026,-,-,6647023000.00,Z-EQ,664702300
ICBSONALI1,ICB AMCL Sonali Bank Limited 1st Mutual Fund,Mutual Funds,A,630.00,-,6.30,1.61,6.30,8.2020,"1,292,190",64.0272,-54.5455,6.0250,5.3580,4.7385,6.2753,6.2164,5.9034,0.3129,0.3308,6.9049,5.1451,549.2100,-2745302.3315,6.3311,6.3295,6.2233,0.9580,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,6.20,0.10,298,8.2020,75.00%,34.05%,40.95%,25.00%,0.00%,0.00%,-,-,-0.04,8.23,07 Aug 2025,-,-,12.24,1000000000.00,A-MF,100000000
ICICL,Islami Commercial Insurance PLC,Insurance,A,1590.50,27.05,31.40,3.63,31.40,16.9470,"543,757",57.7709,-49.0196,30.9150,29.7000,24.3395,30.7557,30.7680,30.3555,0.4125,0.6336,33.3501,28.4799,390.4900,-199288.2902,30.5489,30.7692,31.0210,1.4653,0.0000,0.0000,0.0000,3.18,-,-,-,-,-,-,-,-,-,-,-,30.30,1.10,592,16.9470,58.70%,5.64%,53.06%,41.30%,0.00%,0.00%,-,10.00,1.13,17.36,30 Apr 2026,06 Aug 2026,27.05,24.44,506527660.00,A-EQ,50652766
IDLC,IDLC Finance PLC.,Financial Institutions,A,21586.29,8.26,47.40,2.17,47.10,43.0990,"919,892",70.1034,-15.3846,43.9750,41.1400,39.1205,45.7648,45.3149,43.7230,1.5919,1.3531,47.9230,40.0270,57.3600,-20709.5876,46.1822,45.8205,44.9429,1.3371,0.0000,0.0000,0.0000,3.18,-,-,-,-,0.580,0.276,-,-,-,-,0.108,46.10,1.00,767,43.0990,64.88%,51.37%,12.92%,35.12%,0.00%,0.59%,5.00,15.00,5.58,49.96,24 Mar 2026,14 May 2026,8.26,8.06,4583075790.00,A-EQ,458307579
IFADAUTOS,IFAD Autos PLC.,Engineering,B,6840.47,-,25.50,1.19,25.50,8.2590,"322,959",45.5508,-62.5000,26.3900,25.2460,22.5235,26.0115,26.0849,25.9300,0.1550,0.3892,27.3971,25.3829,121.0500,-497095.7393,25.9511,26.0910,26.2833,1.4481,0.0000,0.0000,0.0000,0.78,3.428,2.164,3.214,-,0.054,-,0.126,-,-,-,-,25.20,0.30,312,8.2590,45.13%,25.97%,19.16%,54.87%,0.00%,0.00%,-,2.00,-0.27,35.56,27 Oct 2025,28 Dec 2025,-,59.06,2682539110.00,B-EQ,268253911
IFIC,IFIC Bank PLC,Bank,Z,9610.43,-,5.00,2.04,5.00,7.2410,"1,447,522",55.1056,-33.3333,4.9650,4.7600,5.0170,4.9760,4.9737,4.9407,0.0330,0.0433,5.0824,4.8476,19.4100,-2212065.3975,4.9822,4.9821,4.9686,1.6213,0.0000,0.0000,0.0000,-,-,-,-,-,2.013,2.183,-,-,-,-,-,4.90,0.10,203,7.2410,67.25%,21.23%,45.38%,0.00%,32.75%,0.64%,-,-,-13.32,4.96,03 May 2026,29 Jun 2026,-,-,19220866470.00,Z-EQ,1922086647
IFIC1STMF,IFIC Bank 1st Mutual Fund,Mutual Funds,A,837.97,-,4.60,4.55,4.60,40.4390,"8,773,876",68.8168,-23.0769,3.9600,3.6980,3.1905,4.3407,4.2520,3.9994,0.2526,0.1766,4.7584,3.1616,390.1300,2408835.8928,4.4400,4.3500,4.1562,1.0788,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,4.40,0.20,790,40.4390,79.17%,9.51%,69.66%,20.83%,0.00%,0.00%,-,-,-1.79,8.19,15 Sep 2024,-,-,-,1821679650.00,A-MF,182167965
IFILISLMF1,IFIL Islamic Mutual Fund-1,Mutual Funds,A,560.00,-,5.60,1.82,5.60,6.3840,"1,129,970",72.2378,-26.6667,4.9850,4.4900,3.9760,5.4086,5.3110,4.9667,0.3442,0.2917,5.9415,4.0285,197.5800,-619848.7130,5.5200,5.4474,5.2338,0.9792,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,5.50,0.10,179,6.3840,99.00%,54.65%,44.34%,1.00%,0.00%,0.01%,-,-,-0.32,6.80,07 Aug 2025,-,-,12.89,1000000000.00,A-MF,100000000
ILFSL,International Leasing & Financial Services Limited,Financial Institutions,Z,421.44,-,1.90,5.56,1.90,2.3950,"1,260,461",71.5085,0.0000,1.3450,1.4520,1.4506,1.5790,1.5183,1.4378,0.0805,-0.0148,1.8195,0.8705,129.9200,5108870.5147,1.6333,1.5487,1.4324,1.4776,0.0000,0.0000,0.0000,-,-,-,-,-,1.065,2.866,-,-,-,-,-,1.80,0.10,65,2.3950,58.45%,14.03%,44.42%,41.55%,0.00%,0.00%,-,-,-39.01,-212.32,25 May 2025,30 Jun 2025,-,-,2218102460.00,Z-EQ,221810246
INDEXAGRO,Index Agro Industries Limited,Miscellaneous,A,3612.07,13.03,73.00,1.25,72.80,8.0600,"110,781",44.5523,-86.1702,75.2600,73.4220,69.6605,74.1525,74.4116,74.3556,0.0560,0.6513,79.4313,71.0887,191.0200,-209074.1924,73.8467,74.4141,75.1105,1.1938,0.0000,0.0000,0.0000,1.65,1.663,-,0.676,0.078,0.166,0.059,0.204,0.036,0.064,-,-,71.90,0.90,353,8.0600,42.23%,21.82%,20.41%,57.77%,0.00%,0.00%,5.00,12.00,5.52,85.74,19 Oct 2025,15 Dec 2025,13.03,18.59,496163310.00,A-EQ,49616331
INTECH,Intech Limited,IT Sector,Z,817.48,-,26.10,0.77,26.10,3.6800,"140,452",28.2307,-94.6429,29.4950,33.0960,31.9995,27.1185,27.6461,29.8180,-2.1719,-2.0353,36.2644,22.7256,415.2300,-332322.6075,26.6778,26.8244,27.9081,1.4227,0.0000,0.0000,0.0000,-,0.408,-,0.408,-,-,-,0.199,-,0.850,-,-,25.90,0.20,256,3.6800,70.00%,7.52%,62.35%,30.00%,0.00%,0.13%,-,-,-0.38,-0.45,02 Nov 2025,18 Dec 2025,-,-,313212260.00,Z-EQ,31321226
INTRACO,Intraco Refueling Station PLC,Fuel & Power,Z,2109.42,24.77,21.40,0.47,21.40,8.3240,"389,424",56.0115,-53.5714,21.4300,19.8620,20.6440,21.5767,21.5420,21.0832,0.4588,0.5986,22.6749,20.1851,140.1400,-514742.8747,21.6022,21.6449,21.6271,1.6297,0.0000,0.0000,0.0000,0.58,1.114,-,1.106,0.080,0.097,0.063,0.149,0.028,0.065,-,-,21.30,0.10,266,8.3240,69.70%,22.22%,47.44%,30.30%,0.00%,0.04%,-,1.25,0.86,13.24,19 Nov 2025,30 Dec 2025,24.77,106.50,985712360.00,Z-EQ,98571236
IPDC,IPDC Finance PLC.,Financial Institutions,A,13746.72,27.84,32.50,3.56,32.00,195.7890,"6,161,137",54.7516,-66.6667,33.1850,27.0760,21.5445,32.2774,32.3291,31.1925,1.1367,1.7852,35.5588,30.8112,449.8300,-3221948.0816,32.1511,32.2846,32.7886,1.8454,0.0000,0.0000,0.0000,1.56,-,-,-,-,0.544,0.112,-,-,-,-,0.038,30.90,1.10,"1,529",195.7890,38.12%,23.95%,14.11%,40.00%,21.88%,0.06%,5.00,5.00,1.11,17.85,29 Apr 2026,25 Jun 2026,27.84,48.28,4295848510.00,A-EQ,429584851
ISLAMIBANK,Islami Bank Bangladesh PLC,Bank,Z,51197.70,46.76,31.80,0.00,31.80,2.1490,"67,382",46.1792,-58.8235,31.8150,32.2460,37.1185,31.9862,32.0045,32.1591,-0.1545,-0.1871,32.7264,30.9036,3.3800,-129291.3678,32.0222,32.0679,31.9610,1.0573,0.0000,0.0000,0.0000,-,-,-,-,-,0.129,0.034,-,0.001,0.019,0.001,-,31.80,0.00,195,2.1490,99.81%,75.08%,6.82%,0.18%,0.01%,17.91%,-,-,0.85,44.52,30 Apr 2026,25 Jun 2026,46.76,-,16099906680.00,Z-EQ,1609990668
ISLAMICFIN,Islamic Finance & Investment PLC.,Financial Institutions,Z,1726.02,-,12.30,3.36,12.30,4.0640,"333,723",65.2791,-18.7500,11.4700,11.0320,9.6455,11.9664,11.8602,11.5008,0.3594,0.2954,12.7200,10.2200,109.3900,-304406.0757,12.1067,12.0167,11.7790,1.8034,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,11.90,0.40,193,4.0640,69.18%,23.42%,45.76%,30.82%,0.00%,0.00%,-,-,0.39,2.38,28 Jun 2026,24 Sep 2026,-,-,1403266700.00,Z-EQ,140326670
ISLAMIINS,Islami Insurance Bangladesh Limited,Insurance,A,2395.82,16.95,58.60,0.69,58.20,4.6200,"79,229",44.8012,-78.7879,62.0950,57.0040,43.5085,59.7100,60.1777,59.7966,0.3812,1.5878,67.6820,56.5080,231.6100,-205797.6265,59.0111,59.9103,61.2100,1.3019,0.0000,0.0000,0.0000,2.75,-,-,-,-,-,-,-,-,-,-,-,57.80,0.40,94,4.6200,54.39%,9.04%,45.35%,45.61%,0.00%,0.00%,-,16.00,3.04,23.62,25 Jun 2026,27 Aug 2026,16.95,14.17,411652150.00,A-EQ,41165215
ISNLTD,Information Services Network Limited,IT Sector,B,643.19,-,58.90,0.86,58.90,2.9560,"50,132",41.1576,-88.5246,61.3300,60.8940,75.2475,60.2581,60.5109,61.0660,-0.5551,-0.2612,64.0938,58.5662,586.7000,-267994.2317,60.0956,60.4359,60.9476,1.2571,0.0000,0.0000,0.0000,-,1.739,-,1.739,-,-,-,0.373,-,-,-,-,58.40,0.50,195,2.9560,78.52%,12.29%,66.23%,21.48%,0.00%,0.00%,-,-,-0.43,2.42,22 Oct 2025,14 Dec 2025,-,-,109200030.00,B-EQ,10920003
ITC,IT Consultants PLC.,IT Sector,A,6828.27,14.45,53.10,1.53,53.10,158.8480,"2,990,679",70.4229,-20.0000,50.9750,45.2000,40.7270,51.9018,51.5091,49.4072,2.1019,2.2286,53.7049,48.2451,878.8900,678353.0442,52.1422,51.8897,51.5410,1.3652,0.0000,0.0000,0.0000,2.26,2.542,-,2.464,0.309,0.364,0.297,0.525,0.103,0.155,-,-,52.30,0.80,"1,923",158.8480,48.91%,12.93%,35.78%,51.09%,0.00%,0.20%,-,12.00,3.62,23.25,27 Oct 2025,07 Dec 2025,14.45,14.53,1285926640.00,A-EQ,128592664
JAMUNABANK,Jamuna Bank PLC.,Bank,A,22638.04,7.57,24.10,0.42,24.10,26.3260,"1,095,768",53.8180,-38.4615,23.8350,24.2800,22.9020,23.9269,23.9038,23.9354,-0.0316,-0.0971,24.2204,23.4496,46.3900,-1812122.9361,23.9489,23.9128,23.8481,0.8959,0.0000,0.0000,0.0000,12.03,-,-,-,-,0.477,0.291,-,0.013,0.216,0.014,-,24.00,0.10,400,26.3260,63.02%,2.96%,59.93%,36.98%,0.00%,0.13%,-,29.00,5.92,27.43,30 Apr 2026,27 Jul 2026,7.57,2.98,9393376300.00,A-EQ,939337630
JAMUNAOIL,Jamuna Oil PLC,Fuel & Power,A,20053.11,3.09,181.40,0.11,181.60,2.6050,"14,322",51.3198,-84.3750,183.6350,176.5200,177.5195,182.9092,182.9172,181.3756,1.5416,2.2847,186.4487,180.8213,14.4400,4746.8822,182.8933,183.2474,183.5095,0.4989,0.0000,0.0000,0.0000,9.91,1.174,-,1.006,4.721,0.479,3.777,1.000,0.057,0.214,-,-,181.40,0.20,185,2.6050,39.92%,31.22%,8.57%,0.00%,60.08%,0.13%,-,180.00,58.70,274.03,13 Nov 2025,31 Jan 2026,3.09,5.12,1104246000.00,A-EQ,110424600
JANATAINS,Janata Insurance PLC.,Insurance,A,1585.38,29.82,32.70,-0.30,32.70,5.2410,"159,683",36.3071,-94.5455,34.8350,35.1060,28.8500,33.7243,34.0231,34.6191,-0.5960,-0.2203,37.7277,31.9423,307.6400,-365046.1942,33.3467,33.8474,34.4824,1.3154,0.0000,0.0000,0.0000,3.06,-,-,-,-,-,-,-,-,-,-,-,32.80,-0.10,294,5.2410,60.13%,7.22%,52.91%,39.87%,0.00%,0.00%,-,10.00,1.10,15.07,07 May 2026,19 Jul 2026,29.82,28.28,484826280.00,A-EQ,48482628
JHRML,JMI Hospital Requisite Manufacturing Limited,Pharmaceuticals & Chemicals,B,6151.94,26.08,49.10,1.24,49.10,8.5490,"174,151",38.1927,-89.8551,51.8700,50.5700,46.5485,50.5810,50.8945,51.1266,-0.2321,0.3472,54.7734,48.9666,85.8400,-507806.4013,50.2956,50.7692,51.4638,1.5365,0.0000,0.0000,0.0000,1.02,-,-,-,-,-,-,-,-,-,-,-,48.50,0.60,447,8.5490,67.70%,44.01%,23.69%,32.30%,0.00%,0.00%,-,5.00,1.86,35.14,27 Oct 2025,22 Jan 2026,26.08,54.29,1252941200.00,B-EQ,125294120
JMISMDL,JMI Syringes & Medical Devices Ltd,Pharmaceuticals & Chemicals,A,4258.94,96.17,141.70,-1.12,141.70,3.1250,"21,903",43.5880,-99.0868,150.5100,137.0940,127.0285,146.4526,147.0721,145.3016,1.7705,3.9643,161.6093,139.4107,54.9000,-16295.2787,145.4844,146.7987,149.3410,1.2197,0.0000,0.0000,0.0000,0.71,5.676,0.000,3.472,-,0.075,0.024,0.156,0.015,0.017,-,-,143.30,-1.60,261,3.1250,20.35%,6.76%,13.59%,79.65%,0.00%,0.00%,-,10.00,1.49,87.23,28 Oct 2025,23 Dec 2025,96.17,-,300560000.00,A-EQ,30056000
JUTESPINN,Jute Spinners Limited,Jute,Z,373.66,-,222.00,0.92,219.80,0.1560,711,50.3136,-74.4444,219.8000,218.4760,209.0150,221.5517,221.4185,219.5451,1.8734,2.4623,239.2474,200.3526,113.4700,-3837.8020,221.7044,223.4308,222.1495,0.8117,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,217.80,2.00,30,0.1560,60.18%,23.20%,36.98%,39.82%,0.00%,0.00%,-,-,-36.32,-624.19,29 Oct 2025,-,-,-,17000000.00,Z-EQ,1700000
KARNAPHULI,Karnaphuli Insurance PLC.,Insurance,A,2082.25,21.74,46.40,0.22,46.40,39.3600,"843,857",63.3482,-48.6842,44.1250,38.8160,32.1000,45.4237,45.0959,42.9456,2.1503,2.4423,50.6018,37.6482,1028.2800,-912527.3614,45.5000,45.7397,45.3467,1.3439,0.0000,0.0000,0.0000,2.16,-,-,-,-,-,-,-,-,-,-,-,46.30,0.10,"1,041",39.3600,67.26%,9.40%,57.86%,32.74%,0.00%,0.00%,-,10.00,2.13,23.79,26 Apr 2026,09 Jul 2026,21.74,17.02,448761130.00,A-EQ,44876113
KAY&QUE,Kay and Que Bangladesh Limited,Engineering,B,2961.56,44.18,423.50,1.00,423.50,7.8980,"18,706",42.9217,-83.5484,430.2750,444.3120,425.4040,426.2732,427.4421,432.6685,-5.2264,-5.1191,444.6498,415.9002,171.2000,-48058.0950,425.3356,427.2462,428.5495,1.2044,0.0000,0.0000,0.0000,0.09,0.869,-,0.855,-,0.161,0.171,0.275,0.061,0.093,-,-,419.30,4.20,367,7.8980,64.76%,15.22%,49.54%,35.24%,0.00%,0.00%,-,4.00,9.49,101.72,29 Oct 2025,11 Dec 2025,44.18,31.80,69930490.00,B-EQ,6993049
KBPPWBIL,Khan Brothers PP Woven Bag Industries Ltd.,Miscellaneous,A,3844.73,144.44,39.20,0.51,39.20,17.8300,"453,049",39.2052,-67.7419,40.1700,44.0820,60.1815,39.9334,40.1373,41.3475,-1.2101,-1.3318,42.4952,37.8448,442.3100,-1632453.0013,39.8622,40.0321,40.1429,1.2280,0.0000,0.0000,0.0000,2.55,21.510,-,5.814,0.375,0.400,0.254,0.479,0.021,0.022,-,-,39.00,0.20,819,17.8300,69.87%,19.46%,50.25%,30.13%,0.00%,0.16%,-,10.00,0.27,12.07,22 Oct 2025,24 Dec 2025,144.44,51.32,980798770.00,A-EQ,98079877
KDSALTD,KDS Accessories Limited,Engineering,A,3766.97,22.65,51.00,1.61,50.40,14.8700,"295,384",41.7636,-82.3529,52.7800,50.8760,44.4495,51.7287,51.9623,51.9351,0.0271,0.5528,55.0340,50.5260,347.8700,-1077730.3469,51.5933,51.9103,52.3933,1.5232,0.0000,0.0000,0.0000,1.98,1.517,0.013,1.194,-,0.075,0.057,0.172,0.035,0.079,-,-,49.60,0.80,554,14.8700,36.03%,14.59%,21.44%,63.97%,0.00%,0.00%,-,10.00,2.19,27.71,22 Oct 2025,10 Dec 2025,22.65,24.47,747414790.00,A-EQ,74741479
KEYACOSMET,Keya Cosmetics Limited,Pharmaceuticals & Chemicals,Z,5952.51,24.76,5.40,3.85,5.40,20.7970,"3,880,392",69.8269,-25.0000,5.1850,4.9260,4.7020,5.2278,5.2089,5.1259,0.0830,0.0806,5.3600,5.0100,31.7400,352512.9203,5.2378,5.2192,5.1995,1.3856,0.0000,0.0000,0.0000,-,1.465,44.309,0.868,-,0.169,0.026,0.209,0.009,0.927,-,-,5.20,0.20,860,20.7970,53.95%,9.04%,44.91%,46.05%,0.00%,0.00%,-,1.00,0.24,0.25,13 Dec 2020,19 Jan 2021,24.76,21.67,11023173240.00,Z-EQ,1102317324
KEYACOSMET,Keya Cosmetics Limited,Pharmaceuticals & Chemicals,Z,5952.51,24.76,5.40,3.85,5.40,20.7970,"3,880,392",69.8269,-25.0000,5.1850,4.9260,4.7020,5.2278,5.2089,5.1259,0.0830,0.0806,5.3600,5.0100,31.7400,352512.9203,5.2378,5.2192,5.1995,1.3856,0.0000,0.0000,0.0000,1.85,1.465,44.309,0.868,-,0.169,0.026,0.209,0.009,0.927,-,-,5.20,0.20,860,20.7970,53.95%,9.04%,44.91%,46.05%,0.00%,0.00%,-,1.00,0.24,0.25,13 Dec 2020,19 Jan 2021,24.76,21.67,11023173240.00,Z-EQ,1102317324
KOHINOOR,Kohinoor Chemicals Company (Bangladesh) PLC.,Pharmaceuticals & Chemicals,A,21657.14,30.40,531.10,2.45,531.10,4.9070,"9,259",60.0227,-42.8916,518.8650,510.9060,518.8110,526.0837,524.6867,519.0937,5.5930,5.1573,542.7148,495.0152,10.0900,-12383.7859,528.6289,528.0346,523.5624,0.7422,0.0000,0.0000,0.0000,1.22,4.768,0.135,2.500,-,0.136,0.098,0.282,0.184,0.262,-,-,518.40,12.70,210,4.9070,49.43%,14.72%,34.70%,50.57%,0.00%,0.01%,10.00,65.00,17.05,65.16,26 Oct 2025,07 Dec 2025,30.40,31.66,407778930.00,A-EQ,40777893
KPCL,Khulna Power Company Limited,Fuel & Power,Z,4093.36,35.52,10.30,0.00,10.30,1.2560,"121,881",41.7017,-71.4286,10.4450,10.6660,10.5465,10.3312,10.3567,10.4739,-0.1172,-0.1163,10.8032,10.0868,23.6000,-409216.4826,10.3044,10.3090,10.3657,0.8413,0.0000,0.0000,0.0000,4.85,6.513,-,5.308,0.153,-,0.140,-,0.015,0.015,-,-,10.30,0.00,109,1.2560,30.01%,9.28%,20.73%,69.99%,0.00%,0.00%,-,5.00,0.29,19.03,28 Oct 2025,28 Dec 2025,35.52,10.58,3974131790.00,Z-EQ,397413179
KPPL,Khulna Printing & Packaging Limited,Paper & Printing,Z,1110.21,-,15.20,0.66,15.20,1.7230,"112,964",48.4148,-63.1579,15.2550,15.4640,14.7900,15.2352,15.2428,15.3081,-0.0653,-0.0791,16.0295,14.4805,143.9600,-359796.9331,15.2778,15.2449,15.2119,1.4834,0.0000,0.0000,0.0000,-,0.693,-,0.692,-,-,-,-,-,1.662,-,-,15.10,0.10,201,1.7230,60.24%,1.11%,59.13%,39.76%,0.00%,0.00%,-,-,-3.10,-1.86,30 Oct 2022,29 Dec 2022,-,-,730400000.00,Z-EQ,73040000
KTL,Kattali Textile Limited,Textile,Z,1337.51,-,11.50,2.68,11.50,14.6110,"1,278,891",66.5242,-7.1429,10.7550,10.1840,10.1570,10.9557,10.8806,10.6322,0.2485,0.2006,11.3514,10.1586,127.2100,77060.6747,10.9778,10.8962,10.8224,1.4264,0.0000,0.0000,0.0000,0.09,5.749,-,4.046,-,-,-,-,-,-,-,-,11.20,0.30,589,14.6110,69.68%,18.62%,50.95%,30.32%,0.00%,0.11%,-,0.10,0.08,15.10,28 Dec 2025,-,-,140.00,1163052000.00,Z-EQ,116305200
LANKABAFIN,LankaBangla Finance PLC,Financial Institutions,A,9699.10,34.90,18.00,1.12,18.00,67.1250,"3,724,416",61.7698,-46.8750,17.2450,15.7260,14.3990,17.8606,17.7045,17.0401,0.6643,0.6341,18.8244,15.6656,226.3300,-4500924.8343,18.1000,17.9282,17.5748,1.9109,0.0000,0.0000,0.0000,-,-,-,-,-,0.352,0.064,-,-,-,-,0.027,17.80,0.20,"1,506",67.1250,66.23%,23.85%,41.93%,33.77%,0.00%,0.45%,-,-,0.51,18.52,15 Oct 2025,11 Dec 2025,34.90,24.72,5388386230.00,A-EQ,538838623
LBS,LankaBangla Securities PLC.,Stock Brokers,P,3416.69,-,12.70,4.96,12.70,0.0540,"4,240",74.4997,0.0000,11.5450,48.4540,20.3755,11.8479,11.7320,11.3453,0.3867,0.3142,12.2833,10.8067,1.2100,23292.7003,11.8889,11.7782,11.6424,0.4386,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,12.10,0.60,19,0.0540,17.42%,11.81%,5.61%,82.58%,0.00%,0.00%,-,-,0.50,16.91,20 May 2026,23 Jul 2026,-,-,2690303320.00,-,269030332
LEGACYFOOT,Legacy Footwear Limited,Tannery Industries,B,3162.07,1450.00,73.40,1.24,73.40,21.2270,"289,598",58.4022,-21.7949,70.5350,69.9000,61.6705,71.9748,71.6104,70.7302,0.8802,0.4940,74.3850,66.6850,217.9900,-1357.1415,72.2556,72.0205,71.2552,1.3208,0.0000,0.0000,0.0000,0.07,7.339,-,5.939,0.068,-,0.039,0.223,0.004,0.004,-,-,72.50,0.90,632,21.2270,67.36%,32.25%,35.11%,32.64%,0.00%,0.00%,-,0.50,0.05,11.21,29 Oct 2025,20 Dec 2025,1450.00,1359.38,430799800.00,B-EQ,43079980
LHB,LafargeHolcim Bangladesh PLC.,Cement,A,67940.35,13.25,58.50,0.34,58.50,70.7250,"1,206,912",55.1088,-55.7143,58.1550,54.7940,51.8880,59.1460,58.9568,57.6055,1.3513,1.5717,62.4472,53.8628,46.8000,-206032.7855,59.5178,59.6256,58.9976,1.3099,0.0000,0.0000,0.0000,3.76,1.166,-,0.917,0.202,0.213,0.139,0.299,0.104,0.205,-,-,58.30,0.20,"1,161",70.7250,36.61%,22.86%,12.96%,63.39%,0.00%,0.79%,-,22.00,0.00,0.00,12 Mar 2026,-,13.25,15.03,11613735000.00,A-EQ,1161373500
LIBRAINFU,Libra Infusions Limited,Pharmaceuticals & Chemicals,Z,1442.97,4276.00,640.50,-0.14,640.50,1.3160,"2,051",47.3187,-94.0476,645.8950,637.4900,654.2460,644.1351,644.5420,643.6572,0.8849,2.1948,659.6065,632.1835,71.7900,-9611.8488,644.3844,645.3205,645.3767,0.8447,0.0000,0.0000,0.0000,0.47,1.468,0.040,0.897,-,0.160,0.001,0.437,0.000,0.000,-,-,641.40,-0.90,129,1.3160,65.58%,4.24%,61.34%,34.42%,0.00%,0.00%,50.00,30.00,0.15,1261.00,22 Oct 2023,21 Dec 2023,4276.00,120.26,22528800.00,Z-EQ,2252880
LINDEBD,Linde Bangladesh Limited,Fuel & Power,A,11229.57,32.14,736.00,1.60,737.90,3.6120,"4,921",60.1390,-48.0435,730.3550,698.4780,757.4625,736.5286,735.1446,724.3823,10.7623,12.7874,761.0553,699.6547,17.2800,-4936.2895,738.1689,739.7974,736.0481,0.8513,0.0000,0.0000,0.0000,1.36,1.701,-,1.489,3.445,0.121,2.900,0.471,1.081,1.840,-,-,726.30,11.60,254,3.6120,40.00%,22.00%,18.00%,60.00%,0.00%,0.00%,-,100.00,22.60,210.31,09 Apr 2026,10 Jun 2026,32.14,25.15,152182800.00,A-EQ,15218280
