Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI[14],Willams %R[14],SMA[20],SMA[50],SMA[200],EMA[9],EMA[12],EMA[26],"MACD[12,26]",MACD Signal[9],"BB Upper[20,2]","BB Lower[20,2]",TV[22],"CO[3,10]",WMA[9],WMA[12],WMA[20],Beta[5],VWMA[20],VWMA[50],VWMA[200],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),YCP,Change,Trade,Value (Turnover)(mn),Free Float,Institute Share %,Public Share %,Sponsor Director Share %,Govt. Share %,Foreign Share %,Stock Dividend,Cash Dividend,EPS,NAV(Year End),Last Dividend Date,Last AGM Date,Audited PE,Forward PE,PaidUp Capital,Quote Bases,Total Shares
PRIMELIFE,Prime Islami Life Insurance Limited,Insurance,B,1156.72,-,38.10,1.88,37.90,0.6560,"17,279",38.1443,-85.7143,40.0300,41.2520,37.4805,38.1192,38.4743,39.6659,-1.1916,-0.9725,44.7272,35.3328,91.6200,-85422.9331,37.6556,37.8744,38.8557,1.4711,0.0000,0.0000,0.0000,0.07,-,-,-,-,-,-,-,-,-,-,-,37.20,0.70,51,0.6560,63.92%,33.35%,30.40%,36.08%,0.00%,0.17%,-,0.25,0.00,0.00,16 Jun 2026,17 Sep 2026,-,-,305202300.00,B-EQ,30520230
PRIMETEX,Prime Textile Spinning Mills Limited,Textile,Z,622.66,-,16.50,5.84,16.30,0.8020,"49,226",48.2680,-41.9355,16.4500,16.9880,16.0830,15.8308,15.9615,16.4260,-0.4645,-0.3960,18.0546,14.8454,28.9200,-37804.1317,15.5911,15.7410,16.0910,1.2350,0.0000,0.0000,0.0000,-,1.379,-,0.969,-,-,-,-,-,-,-,-,15.40,0.90,101,0.8020,50.00%,5.65%,44.10%,50.00%,0.00%,0.25%,-,-,-8.05,64.83,11 Sep 2024,24 Oct 2024,-,-,382000000.00,Z-EQ,38200000
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,645.75,-,39.00,0.52,38.80,0.1090,"2,805",43.5536,-71.4286,39.4800,40.7000,42.6890,38.8509,38.9786,39.5965,-0.6179,-0.6283,41.4316,37.5284,17.3000,-11994.4262,38.7067,38.7346,39.0562,0.9786,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,38.60,0.20,21,0.1090,61.18%,9.89%,51.29%,38.82%,0.00%,0.00%,-,-,0.00,0.00,28 Apr 2025,29 Jun 2025,-,-,166431660.00,Z-EQ,16643166
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,645.75,-,39.00,0.52,38.80,0.1090,"2,805",43.5536,-71.4286,39.4800,40.7000,42.6890,38.8509,38.9786,39.5965,-0.6179,-0.6283,41.4316,37.5284,17.3000,-11994.4262,38.7067,38.7346,39.0562,0.9786,0.0000,0.0000,0.0000,0.64,-,-,-,-,-,-,-,-,-,-,-,38.60,0.20,21,0.1090,61.18%,9.89%,51.29%,38.82%,0.00%,0.00%,-,-,0.00,0.00,28 Apr 2025,29 Jun 2025,-,-,166431660.00,Z-EQ,16643166
PROVATIINS,Provati Insurance PLC,Insurance,A,2213.14,31.16,55.40,1.86,54.90,6.7740,"123,779",41.9272,-85.0575,57.8350,59.4260,39.5770,56.0791,56.5112,57.4654,-0.9542,-0.4544,61.6964,53.9736,302.5200,-241569.2344,55.6556,56.1346,57.0238,1.2888,0.0000,0.0000,0.0000,2.19,-,-,-,-,-,-,-,-,-,-,-,53.90,1.00,201,6.7740,71.66%,16.93%,54.73%,28.34%,0.00%,0.00%,-,12.00,1.73,22.45,29 Apr 2026,10 Aug 2026,31.16,24.06,403122370.00,A-EQ,40312237
PTL,Paramount Textile PLC.,Textile,A,13057.62,11.17,72.90,0.69,72.90,140.6930,"1,927,321",81.8563,-7.2917,67.0250,65.8160,56.7550,70.1047,69.3934,67.4755,1.9179,1.2584,73.1469,60.9031,135.0200,749669.1882,70.7356,70.0756,68.6167,0.9800,0.0000,0.0000,0.0000,1.65,1.302,-,0.568,-,-,-,-,-,-,-,-,72.40,0.50,"2,001",140.6930,39.05%,14.21%,20.41%,60.95%,0.00%,4.43%,-,12.00,6.48,43.89,29 Oct 2025,20 Dec 2025,11.17,10.56,1791168860.00,A-EQ,179116886
PUBALIBANK,Pubali Bank PLC.,Bank,A,59189.26,4.51,37.90,0.26,37.90,7.8350,"206,307",42.7375,-93.3333,38.9300,37.8280,35.6575,38.4730,38.5859,38.5201,0.0658,0.3445,40.4982,37.3618,15.6200,-634185.9776,38.3244,38.5949,38.8410,0.7882,0.0000,0.0000,0.0000,2.64,-,-,-,-,0.557,0.209,-,0.009,0.154,0.011,-,37.80,0.10,224,7.8350,68.13%,24.64%,43.44%,31.87%,0.00%,0.05%,20.00,10.00,8.38,54.32,30 Apr 2026,16 Jun 2026,4.51,4.31,15617218420.00,A-EQ,1561721842
PURABIGEN,Purabi General Insurance Co. Ltd.,Insurance,A,1794.38,23.88,30.00,3.81,30.00,3.2450,"108,351",42.7781,-70.2128,31.2750,31.7760,25.0335,30.2856,30.5145,31.0824,-0.5679,-0.3326,33.4561,29.0939,196.6400,-256610.8364,30.0178,30.2782,30.8371,1.3594,0.0000,0.0000,0.0000,3.33,-,-,-,-,-,-,-,-,-,-,-,28.90,1.10,155,3.2450,68.42%,25.19%,43.21%,31.58%,0.00%,0.02%,-,10.00,1.21,14.29,13 May 2026,30 Aug 2026,23.88,17.20,598125060.00,A-EQ,59812506
QUASEMIND,Quasem Industries Ltd.,Engineering,A,3335.97,39.90,41.90,0.48,41.70,3.7480,"89,319",35.4126,-76.4706,43.4000,44.7900,41.7130,42.0624,42.3667,43.3776,-1.0109,-0.8183,46.6203,40.1797,111.0900,-282267.2935,41.7356,41.9269,42.5752,1.5164,0.0000,0.0000,0.0000,-,1.042,0.047,0.384,-,0.122,0.052,0.245,0.019,0.036,-,-,41.50,0.20,193,3.7480,70.00%,19.87%,50.13%,30.00%,0.00%,0.00%,10.00,-,1.04,29.06,27 Oct 2025,24 Dec 2025,39.90,37.50,799991950.00,A-EQ,79999195
QUEENSOUTH,Queen South Textile Mills Ltd.,Textile,B,2411.10,77.50,15.80,1.94,15.80,12.4280,"783,986",41.9879,-81.3953,17.1350,16.6540,12.9340,15.8967,16.1148,16.5795,-0.4647,-0.2045,20.2206,14.0494,696.3600,-2186039.5503,15.5622,15.7103,16.3629,1.4042,0.0000,0.0000,0.0000,0.32,1.681,-,0.859,-,-,-,-,-,-,-,-,15.50,0.30,480,12.4280,48.43%,12.55%,34.82%,51.57%,0.00%,1.06%,-,0.50,0.20,15.82,28 Oct 2025,22 Dec 2025,77.50,48.44,1526014390.00,B-EQ,152601439
RAHIMAFOOD,Rahima Food Corporation Limited,Food & Allied,Z,1488.01,132.68,74.40,0.13,74.40,1.7200,"22,958",,,,,,,,,,,,,,,,,,,,,,0.27,0.862,-,0.786,0.155,0.149,0.120,0.253,0.036,0.059,-,-,74.30,0.10,158,1.7200,64.05%,6.42%,57.63%,35.95%,0.00%,0.00%,-,2.00,0.56,9.43,28 Oct 2025,23 Dec 2025,132.68,-,200002000.00,Z-EQ,20000200
RAHIMTEXT,Rahim Textile Mills PLC.,Textile,A,1841.80,149.84,194.70,0.72,194.70,1.2940,"6,650",34.2631,-86.8347,207.1800,211.4080,204.2700,199.5239,201.3307,205.9398,-4.6090,-2.8099,223.4975,190.8625,67.1500,-22475.8781,197.3756,199.2833,203.6181,1.1003,0.0000,0.0000,0.0000,0.51,0.883,-,0.493,-,-,-,-,-,-,-,-,193.30,1.40,144,1.2940,29.06%,7.35%,21.71%,70.94%,0.00%,0.00%,-,10.00,1.29,25.83,27 Oct 2025,15 Dec 2025,149.84,70.38,94596830.00,A-EQ,9459683
RAKCERAMIC,RAK Ceramics (Bangladesh) Limited,Ceramics Sector,A,12967.45,-,30.30,0.66,30.30,7.4170,"244,508",49.4053,-57.1429,30.3750,30.4300,25.1600,30.3205,30.3546,30.3800,-0.0255,0.0373,31.5464,29.2036,30.6300,-839785.9389,30.3778,30.3308,30.3324,1.4474,0.0000,0.0000,0.0000,3.30,-,-,-,-,-,-,0.132,-,-,-,-,30.10,0.20,309,7.4170,27.92%,17.47%,10.41%,72.08%,0.00%,0.04%,-,10.00,-0.93,15.30,05 Feb 2026,31 Mar 2026,-,301.00,4279687010.00,A-EQ,427968701
RANFOUNDRY,Rangpur Foundry Limited,Engineering,A,1524.00,39.12,152.70,0.93,152.40,0.7870,"5,146",36.5630,-90.3226,159.8750,161.2880,154.0690,155.1201,156.2650,158.9565,-2.6915,-1.4438,170.7403,149.0097,77.7400,-33778.9980,153.6289,154.9872,157.7852,0.9611,0.0000,0.0000,0.0000,1.51,3.600,-,0.899,-,0.063,0.026,0.204,0.083,0.110,-,-,151.00,1.40,171,0.7870,50.11%,30.31%,19.80%,49.89%,0.00%,0.00%,-,23.00,3.86,35.09,27 Oct 2025,24 Dec 2025,39.12,36.07,100000000.00,A-EQ,10000000
RDFOOD,Rangpur Dairy & Food Products Limited,Food & Allied,B,1929.74,39.02,25.40,6.72,25.40,19.5580,"778,962",46.9521,-40.3509,25.7350,27.2680,22.9030,24.4938,24.7488,25.7771,-1.0282,-0.9519,29.0616,22.4084,187.4000,-224463.3751,24.0956,24.2333,24.9205,1.5505,0.0000,0.0000,0.0000,0.39,1.546,-,1.007,0.047,0.049,0.037,0.194,0.023,0.036,-,-,23.80,1.60,950,19.5580,66.58%,10.05%,56.53%,33.42%,0.00%,0.00%,-,1.00,0.61,16.92,02 Nov 2025,22 Dec 2025,39.02,34.33,759739560.00,B-EQ,75973956
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,Pharmaceuticals & Chemicals,A,15562.73,19.00,3294.80,0.26,3293.70,0.7640,232,42.9440,-70.0535,3300.8650,3312.7680,3399.5805,3295.2820,3296.9278,3303.0584,-6.1306,-5.4013,3314.2865,3287.4435,2.0700,-495.9177,3293.7622,3295.3449,3298.3862,0.2328,0.0000,0.0000,0.0000,5.25,1.538,-,1.183,-,0.203,0.138,0.485,0.195,0.454,-,-,3285.30,8.40,48,0.7640,13.27%,6.84%,6.42%,82.96%,3.77%,0.01%,-,1730.00,172.93,187.58,03 May 2026,29 Jun 2026,19.00,25.53,47250000.00,A-EQ,4725000
REGENTTEX,Regent Textile Mills Limited,Textile,Z,823.12,-,6.40,-1.54,6.40,2.1350,"331,103",46.0875,-50.0000,6.7200,6.4360,4.5815,6.4840,6.5219,6.5708,-0.0489,0.0115,7.4024,6.0376,98.5800,-216311.4627,6.4311,6.4577,6.5667,1.4632,0.0000,0.0000,0.0000,-,2.915,-,2.028,-,-,-,-,-,-,-,-,6.50,-0.10,151,2.1350,45.45%,4.61%,40.84%,54.55%,0.00%,0.00%,-,-,-1.62,26.52,22 Nov 2021,30 Dec 2021,-,-,1286121370.00,Z-EQ,128612137
RELIANCE1,Reliance One the 1st scheme of Reliance Insurance Mutual Fund,Mutual Funds,A,786.50,-,13.00,0.78,13.00,25.2840,"1,933,013",56.4420,-51.8519,12.6050,12.0000,12.8555,13.0618,12.9701,12.5978,0.3722,0.3460,13.9324,11.2776,917.2700,-2625448.5562,13.2422,13.1667,12.8686,0.7022,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,12.90,0.10,697,25.2840,80.00%,26.98%,53.02%,20.00%,0.00%,0.00%,-,10.00,1.15,11.62,17 Aug 2026,-,-,11.22,605000000.00,A-MF,60500000
RELIANCINS,Reliance Insurance PLC,Insurance,A,11452.04,12.57,108.90,2.93,108.90,84.7230,"761,355",45.4623,-75.3247,111.8850,113.8420,84.4375,109.2283,109.8766,111.3026,-1.4260,-0.6735,118.3346,105.4354,74.1000,-252271.4898,108.4467,109.3103,110.7286,1.1912,0.0000,0.0000,0.0000,2.75,-,-,-,-,-,-,-,-,-,-,-,105.80,3.10,384,84.7230,32.05%,7.83%,24.22%,67.95%,0.00%,0.00%,-,30.00,8.42,78.95,01 Mar 2026,30 Apr 2026,12.57,8.11,1051610870.00,A-EQ,105161087
RENATA,Renata PLC.,Pharmaceuticals & Chemicals,A,53047.13,23.76,462.50,0.54,462.50,3.9130,"8,464",44.4611,-76.3158,467.5600,465.2940,428.8445,463.7498,464.6292,465.6721,-1.0428,0.3976,475.7669,459.3531,6.7200,-37002.7587,462.7222,463.5718,465.5795,0.6960,0.0000,0.0000,0.0000,1.19,1.443,0.189,0.463,-,0.141,0.096,0.442,0.064,0.107,-,-,460.00,2.50,159,3.9130,48.71%,23.12%,8.01%,51.29%,0.00%,17.58%,-,55.00,19.36,305.49,28 Oct 2025,20 Dec 2025,23.76,16.92,1146964900.00,A-EQ,114696490
RENWICKJA,Renwick Jajneswar & Company (Bd),Engineering,Z,1560.20,-,779.70,1.67,780.10,0.0190,24,44.8083,-78.1198,826.7850,787.8880,575.7210,787.4737,795.3194,808.2401,-12.9207,-1.7713,925.8422,727.7278,23.1200,-477.5541,778.6889,782.2154,802.1262,0.5848,0.0000,0.0000,0.0000,-,0.664,-,0.411,-,-,-,0.196,-,0.073,-,-,767.30,12.80,7,0.0190,49.00%,14.46%,34.54%,0.00%,51.00%,0.00%,-,-,-7.76,-105.59,27 Oct 2025,15 Dec 2025,-,-,20000000.00,Z-EQ,2000000
REPUBLIC,Republic Insurance PLC,Insurance,A,2199.11,20.80,40.20,2.81,40.20,10.4840,"261,871",52.7883,-80.5556,40.3850,38.2840,32.9510,39.9831,40.0334,39.5824,0.4510,0.7738,44.3957,36.3743,412.9600,-188865.7679,39.7622,39.9782,40.4748,1.3523,0.0000,0.0000,0.0000,2.55,-,-,-,-,-,-,-,-,-,-,-,39.10,1.10,373,10.4840,58.29%,18.86%,39.43%,41.71%,0.00%,0.00%,-,10.25,1.88,19.70,30 Apr 2026,29 Jun 2026,20.80,17.94,547041560.00,A-EQ,54704156
RINGSHINE,Ring Shine Textiles Ltd.,Textile,Z,2101.31,-,4.20,2.44,4.20,0.8500,"203,755",45.3224,-80.0000,4.5150,4.1500,3.4460,4.2420,4.2912,4.3319,-0.0407,0.0483,5.1142,3.9158,94.9400,-1035514.1665,4.1622,4.2282,4.3724,1.5385,0.0000,0.0000,0.0000,-,0.576,-,0.300,-,-,-,-,-,-,-,-,4.10,0.10,114,0.8500,63.54%,8.03%,55.51%,36.46%,0.00%,0.00%,-,-,-3.06,-8.03,28 Oct 2024,18 Dec 2024,-,-,5003130430.00,Z-EQ,500313043
ROBI,Robi Axiata PLC.,Telecommunication,A,159756.95,16.93,30.50,0.66,30.50,19.7880,"647,717",31.9190,-90.4762,31.2900,32.0320,30.1160,30.7625,30.8997,31.3262,-0.4265,-0.3259,32.3967,30.1833,6.5100,-1667459.8387,30.6178,30.7321,31.0186,1.1887,0.0000,0.0000,0.0000,5.74,0.247,0.000,0.242,0.113,0.188,0.094,0.387,0.045,0.134,-,-,30.30,0.20,669,19.7880,10.00%,3.07%,6.93%,90.00%,0.00%,0.00%,-,17.50,1.79,13.34,22 Feb 2026,22 Apr 2026,16.93,15.95,52379328950.00,A-EQ,5237932895
RSRMSTEEL,Ratanpur Steel Re-Rolling Mills Limited,Engineering,Z,769.04,-,7.60,2.70,7.60,0.3350,"44,055",46.4553,-62.5000,7.7400,7.8220,7.3500,7.5416,7.5768,7.6886,-0.1118,-0.0871,8.2316,7.2484,27.8700,-68007.4401,7.4822,7.5167,7.6219,1.5642,0.0000,0.0000,0.0000,-,3.334,0.217,2.357,-,-,-,-,-,-,-,-,7.40,0.20,27,0.3350,70.07%,34.04%,36.03%,29.93%,0.00%,0.00%,-,-,-3.75,44.94,21 Nov 2021,30 Dec 2021,-,-,1011890880.00,Z-EQ,101189088
RUNNERAUTO,Runner Automobiles PLC,Engineering,A,5529.39,53.67,48.70,0.83,48.70,45.1450,"923,304",54.7427,-67.9012,48.4150,45.0200,39.4885,49.0219,48.9030,47.6596,1.2434,1.5674,52.9749,43.8551,491.6900,-652345.7408,49.2844,49.5141,49.0905,1.3381,0.0000,0.0000,0.0000,2.05,1.498,0.437,1.217,-,0.181,0.012,0.310,0.005,0.014,-,-,48.30,0.40,"1,285",45.1450,65.81%,42.89%,22.92%,34.19%,0.00%,0.00%,-,10.00,0.90,66.70,28 Oct 2025,23 Dec 2025,53.67,72.45,1135399320.00,A-EQ,113539932
RUPALIBANK,Rupali Bank PLC.,Bank,Z,16377.96,120.71,17.50,2.96,17.40,0.4140,"23,896",49.4416,-50.0000,17.4800,17.3600,17.7370,17.3685,17.4001,17.4313,-0.0311,0.0237,17.9230,17.0370,2.8200,-107420.1008,17.3378,17.3859,17.4500,1.3809,0.0000,0.0000,0.0000,-,-,-,-,-,0.094,0.005,-,0.000,0.004,0.000,-,16.90,0.50,27,0.4140,5.09%,1.66%,3.43%,0.00%,94.91%,0.00%,-,-,0.14,35.02,03 May 2026,19 Jul 2026,120.71,-,9412623180.00,Z-EQ,941262318
RUPALIINS,Rupali Insurance Company Limited,Insurance,A,2318.36,27.45,28.80,2.86,28.80,6.4540,"224,652",43.7274,-82.4561,30.2700,29.4360,24.7950,29.2796,29.4969,29.7359,-0.2391,0.1255,32.7367,27.8033,294.9800,-492823.6556,29.0244,29.3051,29.9076,1.4470,0.0000,0.0000,0.0000,1.74,-,-,-,-,-,-,-,-,-,-,-,28.00,0.80,238,6.4540,53.65%,18.45%,35.20%,46.35%,0.00%,0.00%,5.00,5.00,1.02,20.41,27 Apr 2026,29 Jul 2026,27.45,19.72,804986810.00,A-EQ,80498681
RUPALILIFE,Rupali Life Insurance PLC,Insurance,A,2410.14,-,80.60,2.42,80.30,7.7860,"97,610",37.7952,-76.7568,85.5450,89.7020,85.6095,80.8789,81.9041,85.2878,-3.3837,-2.7244,96.9488,74.1412,207.0900,-244270.7201,79.3778,80.1897,82.7138,1.4385,0.0000,0.0000,0.0000,1.49,-,-,-,-,-,-,-,-,-,-,-,78.40,1.90,400,7.7860,67.93%,21.74%,46.19%,32.07%,0.00%,0.00%,-,12.00,0.00,0.00,21 Jul 2026,24 Sep 2026,-,-,300142360.00,A-EQ,30014236
SAFKOSPINN,Safko Spinnings Mills Limited,Textile,Z,656.60,-,21.90,1.86,21.90,12.7540,"569,805",63.3609,-31.4286,20.5350,20.7100,17.0960,20.7732,20.6884,20.6295,0.0589,-0.0996,21.6817,19.3883,143.3400,-115138.4712,20.7800,20.6436,20.5324,1.3039,0.0000,0.0000,0.0000,-,0.114,-,0.021,-,-,-,-,-,-,-,-,21.50,0.40,548,12.7540,70.00%,4.87%,65.13%,30.00%,0.00%,0.00%,-,-,-7.52,-4.50,29 Oct 2025,24 Dec 2025,-,-,299817160.00,Z-EQ,29981716
SAIFPOWER,Saif Powertec Limited,Services & Real Estate,Z,3603.72,13.29,9.50,2.15,9.50,0.9170,"96,825",45.6968,-84.2105,9.8600,9.8960,6.8685,9.5916,9.6517,9.7253,-0.0737,0.0236,10.6178,9.1022,41.3400,-201254.2446,9.5067,9.5808,9.7533,1.7547,0.0000,0.0000,0.0000,-,1.467,-,1.122,0.068,0.283,0.053,0.432,0.008,0.036,-,-,9.30,0.20,86,0.9170,59.94%,18.86%,41.08%,40.06%,0.00%,0.00%,-,1.00,0.70,17.01,27 Oct 2024,30 Dec 2024,13.29,13.29,3793386470.00,Z-EQ,379338647
SAIFPOWER,Saif Powertec Limited,Services & Real Estate,Z,3603.72,13.29,9.50,2.15,9.50,0.9170,"96,825",45.6968,-84.2105,9.8600,9.8960,6.8685,9.5916,9.6517,9.7253,-0.0737,0.0236,10.6178,9.1022,41.3400,-201254.2446,9.5067,9.5808,9.7533,1.7547,0.0000,0.0000,0.0000,1.05,1.467,-,1.122,0.068,0.283,0.053,0.432,0.008,0.036,-,-,9.30,0.20,86,0.9170,59.94%,18.86%,41.08%,40.06%,0.00%,0.00%,-,1.00,0.70,17.01,27 Oct 2024,30 Dec 2024,13.29,13.29,3793386470.00,Z-EQ,379338647
SAIHAMCOT,Saiham Cotton Mills Limited,Textile,B,3644.99,23.84,24.50,3.81,24.50,217.3260,"8,998,055",66.9703,-14.2857,22.2300,21.3180,19.7760,22.5009,22.3650,22.0256,0.3394,0.2009,24.2984,20.1616,881.3500,1825087.2069,22.3378,22.2090,22.2186,1.2527,0.0000,0.0000,0.0000,2.86,1.120,-,0.255,-,-,-,-,-,-,-,-,23.60,0.90,"3,697",217.3260,57.60%,20.98%,36.62%,42.40%,0.00%,0.00%,-,7.00,0.99,38.26,29 Oct 2025,29 Dec 2025,23.84,22.41,1487750000.00,B-EQ,148775000
SAIHAMTEX,Saiham Textile Mills Limited,Textile,B,3169.69,59.66,35.00,-0.57,35.00,310.7560,"8,847,580",85.7388,-13.1868,30.2650,23.8780,19.6405,33.1137,32.3158,29.1195,3.1963,2.9481,36.4876,24.0424,1712.9100,3313889.0839,33.7267,33.2346,31.8871,1.2430,0.0000,0.0000,0.0000,1.71,1.691,-,0.608,-,-,-,-,-,-,-,-,35.20,-0.20,"2,104",310.7560,65.80%,35.55%,30.25%,34.20%,0.00%,0.00%,-,6.00,0.59,43.77,29 Oct 2025,29 Dec 2025,59.66,51.76,905625000.00,B-EQ,90562500
SALAMCRST,S. Alam Cold Rolled Steels Limited,Engineering,Z,1239.48,25.31,12.60,1.61,12.60,0.3800,"30,112",43.8322,-82.6087,12.7500,13.6500,14.5470,12.6412,12.7010,13.0158,-0.3149,-0.3317,13.4913,12.0087,98.2000,-204745.2252,12.5889,12.6744,12.7143,1.3055,0.0000,0.0000,0.0000,3.97,0.881,-,0.422,-,0.151,0.007,0.160,0.002,0.022,-,-,12.40,0.20,62,0.3800,51.50%,24.63%,26.87%,48.50%,0.00%,0.00%,-,5.00,0.49,18.55,01 Nov 2023,23 Jan 2024,25.31,33.21,983711000.00,Z-EQ,98371100
SALVO,Salvo Organic Industries PLC.,Pharmaceuticals & Chemicals,B,2191.27,57.07,33.70,1.81,33.70,9.3120,"276,874",37.2720,-71.1864,35.1950,36.8940,0.0000,33.6861,34.0101,35.2194,-1.2093,-1.0668,39.0707,31.3193,217.6900,-498241.8632,33.2622,33.4192,34.2310,1.1598,0.0000,0.0000,0.0000,0.74,0.478,0.355,0.300,-,0.077,0.014,0.115,0.013,0.035,-,-,33.10,0.60,375,9.3120,69.85%,6.36%,63.49%,30.15%,0.00%,0.00%,-,2.50,0.58,16.57,19 Aug 2025,29 Sep 2025,57.07,56.42,650227930.00,B-EQ,65022793
SAMATALETH,Samata Leather Complex Limited,Tannery Industries,B,965.95,-,94.00,4.12,93.60,4.4910,"48,207",40.8659,-74.6544,100.0500,100.9420,94.5900,94.0688,95.3213,98.6469,-3.3256,-2.1400,113.2196,86.8804,308.4000,-110762.4996,92.3511,93.6051,96.9195,1.2132,0.0000,0.0000,0.0000,-,3.999,-,2.977,0.007,0.001,-,0.101,-,-,-,-,89.90,3.70,436,4.4910,66.13%,3.97%,62.16%,33.87%,0.00%,0.00%,-,-,-0.02,14.35,27 Nov 2025,31 Dec 2025,-,-,103200000.00,B-EQ,10320000
SAMORITA,Samorita Hospital Limited,Services & Real Estate,B,2219.33,165.65,101.80,-0.88,101.80,33.4110,"324,130",50.8305,-75.8333,103.5750,95.0680,76.3145,103.9040,103.9960,101.4594,2.5365,3.9322,116.7237,90.4263,875.7600,31808.7665,103.8689,105.0705,105.1138,1.0903,0.0000,0.0000,0.0000,0.49,1.668,-,1.342,0.045,0.040,0.034,0.580,0.011,0.013,-,-,102.70,-0.90,"1,530",33.4110,55.40%,9.13%,46.26%,44.60%,0.00%,0.01%,-,5.00,0.62,48.39,22 Oct 2025,09 Dec 2025,165.65,100.03,218008970.00,B-EQ,21800897
SANDHANINS,Sandhani Life Insurance Company Ltd.,Insurance,A,2753.44,21.48,25.10,1.62,25.10,4.0610,"161,725",32.5512,-88.4615,27.5700,27.1520,22.4845,26.0918,26.4363,27.0392,-0.6030,-0.1302,30.5776,24.5624,224.7400,-1104708.4765,25.7200,26.1333,26.8814,1.3492,0.0000,0.0000,0.0000,4.78,-,-,-,-,-,-,-,-,-,-,-,24.70,0.40,229,4.0610,68.33%,16.71%,51.62%,31.67%,0.00%,0.00%,-,12.00,1.20,18.00,20 Jul 2026,29 Sep 2026,21.48,20.58,1096986330.00,A-EQ,109698633
SAPORTL,Summit Alliance Port Limited,Services & Real Estate,A,13904.10,20.18,58.70,2.09,58.70,57.7830,"989,517",51.6124,-59.3750,59.9700,55.3820,48.7905,59.3225,59.4055,58.4162,0.9893,1.6370,63.2060,56.7340,282.7700,-176555.9939,59.2289,59.6641,60.0210,1.2171,0.0000,0.0000,0.0000,3.07,0.627,-,0.623,0.153,0.214,0.116,0.264,0.061,0.100,-,-,57.50,1.20,670,57.7830,37.32%,11.62%,25.63%,62.68%,0.00%,0.07%,-,18.00,2.85,35.67,09 Nov 2025,23 Dec 2025,20.18,26.62,2368671230.00,A-EQ,236867123
SAVAREFR,Savar Refractories Limited,Miscellaneous,Z,300.15,-,0.00,0.00,215.50,0.0000,0,8.6600,-52.3810,215.5000,216.5680,245.1760,216.0274,216.9502,223.9176,-6.9674,-8.2196,224.7257,206.2743,0.6400,-0.1356,215.5000,215.5000,215.5000,0.9840,0.0000,0.0000,0.0000,-,0.349,-,0.147,-,-,-,0.181,-,-,-,-,215.50,0.00,0,0.0000,49.32%,7.18%,42.14%,50.68%,0.00%,0.00%,-,-,-4.86,90.66,29 Oct 2023,17 Feb 2024,-,-,13928000.00,Z-EQ,1392800
SBACBANK,SBAC Bank PLC,Bank,Z,5604.50,660.00,6.80,3.03,6.80,0.0930,"13,701",46.7995,-77.7778,6.9900,6.7940,6.4370,6.8343,6.8723,6.9107,-0.0384,0.0272,7.3678,6.6122,4.8000,-105919.7596,6.7911,6.8308,6.9181,1.5621,0.0000,0.0000,0.0000,-,-,-,-,-,0.274,0.002,-,0.000,0.001,0.000,-,6.60,0.20,35,0.0930,27.58%,13.15%,14.43%,72.42%,0.00%,0.00%,-,-,0.01,13.61,30 Apr 2026,15 Jun 2026,660.00,19.41,8241916500.00,Z-EQ,824191650
SEAPEARL,Sea Pearl Beach Resort & Spa Limited,Travel & Leisure,B,4371.15,15.43,36.20,1.12,36.20,8.4380,"232,532",38.1564,-89.7959,38.0350,39.0020,35.8275,36.8594,37.1593,38.0352,-0.8759,-0.6294,40.6316,35.4384,134.6000,-736861.2312,36.5844,36.8026,37.4195,1.2900,0.0000,0.0000,0.0000,0.28,0.303,0.070,0.303,-,0.212,-,0.706,-,-,-,-,35.80,0.40,412,8.4380,53.17%,10.95%,42.22%,46.83%,0.00%,0.00%,-,1.00,-2.46,15.28,28 Oct 2025,-,15.43,-,1207500000.00,B-EQ,120750000
SEB1PBOND,Southeast Bank 1st Perpetual Bond,Corporate Bond,A,460.00,-,0.00,0.00,4600.00,0.0000,0,,,,,,,,,,,,,,,,,,,,,,0.02,-,-,-,-,-,-,-,-,-,-,-,4600.00,0.00,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,10.00,0.00,0.00,04 Sep 2025,-,-,-,1000000.00,A-CB,100000
SEMLFBSLGF,SEML FBLSL Growth Fund,Mutual Funds,A,496.02,-,6.80,3.03,6.80,5.3380,"790,385",45.7328,-76.9231,7.1900,6.8380,5.5230,6.8100,6.8718,6.9733,-0.1014,-0.0134,8.2361,6.1439,374.2500,-246833.2299,6.7289,6.7538,6.9324,1.2342,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,6.60,0.20,88,5.3380,85.61%,20.80%,64.81%,14.39%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,7.33,729445000.00,A-MF,72944500
