Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
ROBI,Robi Axiata PLC.,Telecommunication,A,156614.19,22.39,29.9,-0.33,29.9,85.935,2877957.0,56.6944,-66.6667,29.865,28.964,27.484,30.0214,29.9822,29.6658,0.3164,0.3793,30.6992,29.0308,10.11,80109.8504,30.0556,30.0756,30.0262,1.3539,5.02,0.211,0.058,0.205,0.091,0.173,0.032,0.387,0.015,0.048,-,-,1.34,13.08,22.39,18.91,52379328950.00,5237932895
RSRMSTEEL,Ratanpur Steel Re-Rolling Mills Limited,Engineering,Z,799.39,-,7.9,8.22,7.9,3.012,390919.0,69.4284,-5.5556,6.855,6.654,8.419,7.1146,7.0317,6.84,0.1916,0.0998,7.5054,6.2046,20.04,92413.8477,7.1444,7.0397,6.9224,1.5189,-,3.334,0.217,2.357,-,-,-,-,-,-,-,-,-3.75,44.94,-,-,1011890880.00,101189088
RUNNERAUTO,Runner Automobiles PLC,Engineering,A,3610.57,35.89,31.8,-1.55,31.8,7.837,245882.0,33.2741,-95.2381,35.09,36.692,31.199,33.1462,33.6085,34.9003,-1.2918,-0.8845,39.257,30.923,106.13,-586005.2644,32.5578,33.041,34.1195,1.326,3.14,1.580,0.495,1.319,-,0.182,-,0.325,-,-,-,-,0.9,66.7,35.89,62.12,1135399320.00,113539932
RUPALIBANK,Rupali Bank PLC.,Bank,B,9465.88,84.35,19.4,0.0,19.4,7.923,408057.0,51.4025,-69.5652,19.55,18.408,19.7205,19.6386,19.6039,19.2797,0.3242,0.4004,20.3669,18.7331,32.48,-680650.2778,19.7289,19.6782,19.6067,1.3386,-,-,-,-,-,0.154,-,-,-,-,-,-,0.23,34.97,84.35,-,4879320650.00,487932065
RUPALIINS,Rupali Insurance Company Limited,Insurance,A,1740.3,23.33,22.7,-1.73,22.7,3.15,137674.0,45.8742,-88.8889,23.34,22.258,21.7325,23.4949,23.4897,23.0902,0.3995,0.576,25.4118,21.2682,115.11,-185400.45,23.5333,23.6987,23.6605,1.5672,4.41,-,-,-,-,-,-,-,-,-,-,-,0.99,20.41,23.33,18.24,766654110.00,76665411
RUPALILIFE,Rupali Life Insurance Company Limited,Insurance,A,2578.22,-,85.9,0.7,85.9,25.282,293329.0,49.7943,-74.0741,86.455,81.96,86.1655,88.3441,88.1218,86.1029,2.0189,2.4808,97.0877,75.8223,561.72,-1129177.5348,89.0489,89.5603,88.4381,1.4614,1.16,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,300142360.00,30014236
SAFKOSPINN,Safko Spinnings Mills Limited,Textile,Z,401.75,-,13.4,0.0,13.4,1.006,75045.0,47.589,-85.7143,13.485,13.566,12.614,13.4301,13.4426,13.4684,-0.0258,-0.0105,13.7468,13.2232,38.97,-65864.5781,13.4111,13.4179,13.46,1.3597,-,0.652,-,0.196,-,-,-,-,-,-,-,-,-7.52,-4.5,-,-,299817160.00,29981716
SAIFPOWER,Saif Powertec Limited,Services & Real Estate,Z,1858.76,6.86,4.9,2.08,4.9,2.027,414310.0,57.021,-25.0,4.765,4.916,6.411,4.7775,4.7756,4.802,-0.0264,-0.0429,4.8992,4.6308,13.69,-179583.9037,4.7689,4.7667,4.7643,1.8325,-,1.467,-,1.122,0.068,0.283,0.053,0.432,0.008,0.036,-,-,0.7,17.01,6.86,6.86,3793386470.00,379338647
SAIFPOWER,Saif Powertec Limited,Services & Real Estate,Z,1858.76,6.86,4.9,2.08,4.9,2.027,414310.0,57.021,-25.0,4.765,4.916,6.411,4.7775,4.7756,4.802,-0.0264,-0.0429,4.8992,4.6308,13.69,-179583.9037,4.7689,4.7667,4.7643,1.8325,2.04,1.467,-,1.122,0.068,0.283,0.053,0.432,0.008,0.036,-,-,0.7,17.01,6.86,6.86,3793386470.00,379338647
SAIHAMCOT,Saiham Cotton Mills Limited,Textile,B,2752.34,18.08,18.5,3.35,18.5,34.883,1906757.0,47.6426,-65.0,18.75,18.774,16.148,18.3494,18.4375,18.6707,-0.2332,-0.1495,19.8348,17.6652,383.08,-765047.8676,18.2356,18.2756,18.4943,1.1806,3.78,1.147,-,0.206,-,-,-,-,-,-,-,-,0.99,38.26,18.08,18.65,1487750000.00,148775000
SAIHAMTEX,Saiham Textile Mills Limited,Textile,B,1965.21,36.44,21.7,0.93,21.7,47.013,2156378.0,67.1706,-21.0526,20.865,18.116,15.345,21.2241,21.0938,20.2213,0.8725,0.997,22.0672,19.6628,539.52,1307899.1166,21.2733,21.2269,21.109,1.1314,2.76,1.500,-,0.557,-,-,-,-,-,-,-,-,0.59,43.77,36.44,38.39,905625000.00,90562500
SALAMCRST,S. Alam Cold Rolled Steels Limited,Engineering,Z,1170.62,24.29,11.9,0.0,11.9,1.917,160792.0,47.8313,-27.7778,11.425,13.48,17.892,11.471,11.4844,12.0031,-0.5187,-0.7335,12.2377,10.6123,68.94,-93448.3845,11.42,11.3551,11.3548,1.3706,4.20,0.881,-,0.422,-,0.151,0.007,0.160,0.002,0.022,-,-,0.49,18.55,24.29,31.88,983711000.00,98371100
SALVO,Salvo Organic Industries PLC.,Pharmaceuticals & Chemicals,B,1833.64,48.97,28.2,-0.7,28.2,7.575,267788.0,44.0042,-60.8696,28.58,0.0,0.0,28.4101,28.4778,28.9228,-0.445,-0.5058,29.576,27.584,173.97,-508225.9697,28.3511,28.3269,28.4443,1.3488,0.89,0.478,0.355,0.300,-,0.077,0.014,0.115,0.013,0.035,-,-,0.58,16.57,48.97,56.80,650227930.00,65022793
SAMATALETH,Samata Leather Complex Limited,Tannery Industries,B,900.94,-,87.3,-0.68,87.3,4.851,55172.0,45.1499,-83.4951,90.385,86.48,78.849,89.35,89.5452,89.1089,0.4363,1.0703,94.4442,86.3258,222.15,-10955.7089,89.2822,89.5346,90.1505,1.1573,-,4.786,-,3.904,-,0.009,-,0.099,-,-,-,-,-0.02,14.35,-,-,103200000.00,10320000
SAMORITA,Samorita Hospital Limited,Services & Real Estate,B,1512.98,110.65,69.6,1.17,69.4,0.71,10231.0,46.2494,-57.5758,69.67,70.34,66.7435,69.5954,69.6647,69.9179,-0.2533,-0.2203,70.8309,68.5091,32.64,-24385.0285,69.5533,69.6308,69.7195,1.0515,0.72,1.397,-,1.141,0.045,0.044,0.032,0.594,0.010,0.012,-,-,0.62,48.39,110.65,41.33,218008970.00,21800897
SANDHANINS,Sandhani Life Insurance Company Ltd.,Insurance,A,2237.85,17.65,20.4,0.49,20.4,1.634,80111.0,48.0545,-78.5714,20.71,20.016,20.4,20.7558,20.7685,20.554,0.2145,0.3434,22.1895,19.2305,68.18,-368103.4224,20.74,20.9026,20.8995,1.5197,5.88,-,-,-,-,-,-,-,-,-,-,-,1.15,18.31,17.65,17.65,1096986330.00,109698633
SAPORTL,Summit Alliance Port Limited,Services & Real Estate,A,10066.85,15.09,42.5,-1.16,42.5,20.513,480064.0,46.0415,-81.25,43.24,42.85,33.4285,43.3409,43.3601,43.2585,0.1016,0.1918,44.9188,41.5612,156.1,-934570.8571,43.4022,43.4962,43.4014,1.4381,4.24,0.627,-,0.623,0.153,0.214,0.116,0.264,0.061,0.100,-,-,2.85,35.67,15.09,22.40,2368671230.00,236867123
SAVAREFR,Savar Refractories Limited,Miscellaneous,Z,300.15,-,0.0,0.0,215.5,0.0,0.0,8.66,-52.381,215.5,216.568,245.176,216.0274,216.9502,223.9176,-6.9674,-8.2196,224.7257,206.2743,0.64,-0.1356,215.5,215.5,215.5,1.2994,-,0.374,-,0.174,-,-,-,0.170,-,-,-,-,-4.86,90.66,-,-,13928000.00,1392800
SBACBANK,SBAC Bank PLC,Bank,B,5274.83,49.23,6.4,0.0,6.4,0.448,69740.0,52.6465,-66.6667,6.345,6.198,7.052,6.4395,6.4208,6.343,0.0777,0.0732,6.6457,6.0443,3.88,-15191.5098,6.4733,6.4474,6.4043,1.6663,-,-,-,-,-,0.479,0.019,-,0.001,0.010,0.001,-,0.13,13.45,49.23,32.00,8241916500.00,824191650
SEAPEARL,Sea Pearl Beach Resort & Spa Limited,Travel & Leisure,B,3731.17,13.53,30.9,-1.59,30.9,17.127,551000.0,41.5273,-77.5,31.72,32.732,42.9805,31.4724,31.5579,31.9897,-0.4317,-0.4471,33.1186,30.3214,111.56,-230341.7026,31.3667,31.4269,31.6124,1.1007,0.32,0.314,0.052,0.314,0.214,0.544,0.169,0.754,0.032,0.126,-,-,-2.46,15.28,13.53,-,1207500000.00,120750000
SEB1PBOND,Southeast Bank 1st Perpetual Bond,Corporate Bond,A,480.0,-,0.0,0.0,4800.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
SEMLFBSLGF,SEML FBLSL Growth Fund,Mutual Funds,A,372.02,-,5.1,0.0,5.1,0.391,76253.0,59.4263,-50.0,5.0,4.854,5.236,5.0481,5.0344,4.9724,0.062,0.0611,5.1717,4.8283,28.83,-28924.0281,5.0556,5.0474,5.0305,1.2139,-,-,-,-,-,-,-,-,-,-,-,-,-0.01,9.1,-,18.21,729445000.00,72944500
SEMLIBBLSF,SEML IBBL Shariah Fund,Mutual Funds,A,590.0,45.00,5.9,-6.35,5.9,0.049,8277.0,50.4129,-71.4286,5.87,5.854,6.4285,5.9564,5.9371,5.8899,0.0472,0.027,6.1681,5.5719,6.84,21818.7338,5.9711,5.9526,5.9195,1.062,-,-,-,-,-,-,-,-,-,-,-,-,0.14,9.51,45.00,-,1000000000.00,100000000
SEMLLECMF,SEML Lecture Equity Management Fund,Mutual Funds,A,370.0,17.21,0.0,0.0,7.4,0.0,0.0,47.8867,-80.0,7.395,7.254,8.5355,7.5592,7.5348,7.487,0.0479,0.0169,7.9436,6.8464,787.02,-2198428.9748,7.6178,7.6038,7.511,1.036,-,-,-,-,-,-,-,-,-,-,-,-,0.43,9.74,17.21,5.97,500000000.00,50000000
SHAHJABANK,Shahjalal Islami Bank PLC.,Bank,A,19588.24,11.58,17.6,0.0,17.6,1.076,61218.0,61.8185,-46.1538,17.27,16.856,17.4355,17.5473,17.4803,17.2407,0.2395,0.2052,17.9447,16.5953,5.51,-42159.7492,17.6444,17.5603,17.4186,0.4824,5.68,-,-,-,-,0.601,0.095,-,0.004,0.071,0.005,-,1.52,21.09,11.58,3.77,11129683510.00,1112968351
SHARPIND,Sharp Industries PLC,Textile,B,3702.12,110.91,12.2,0.0,12.2,0.078,6388.0,41.6631,-68.4211,12.685,12.726,15.6425,12.3633,12.4401,12.6133,-0.1732,-0.086,13.5441,11.8259,5.08,-16778.2525,12.2533,12.3603,12.5624,1.2115,-,1.034,-,0.703,-,-,-,-,-,-,-,-,0.11,10.08,110.91,-,3034521090.00,303452109
SHASHADNIM,Shasha Denims PLC,Textile,B,2468.13,10.83,17.5,2.94,17.5,6.19,357082.0,64.4607,-26.6667,16.1,16.052,17.654,16.5522,16.4194,16.1975,0.2219,0.0347,17.2841,14.9159,49.98,564389.6878,16.5956,16.4218,16.2405,1.1908,2.86,1.131,-,0.699,-,-,-,-,0.001,0.001,-,-,1.57,41.84,10.83,14.41,1410359100.00,141035910
SHEPHERD,Shepherd Industries PLC,Textile,B,1863.96,302.50,12.1,0.0,12.1,3.739,308284.0,46.0657,-55.0,12.23,12.632,15.549,12.0441,12.0909,12.3268,-0.2359,-0.2442,12.9644,11.4956,41.62,-35046.6906,11.9622,11.9744,12.0986,1.0587,0.83,-,-,-,-,-,-,-,-,-,-,-,0.04,13.41,302.50,-,1540464730.00,154046473
SHURWID,Shurwid Industries Limited,Engineering,Z,298.31,3.84,5.2,-1.89,5.2,0.497,95015.0,62.4195,-20.0,4.45,4.546,5.692,4.8661,4.775,4.5999,0.1751,0.0574,5.3169,3.5831,39.59,309420.8759,4.9578,4.8449,4.6314,1.2232,19.23,5.671,0.087,5.525,-,0.407,0.369,0.483,0.088,0.113,-,-,1.38,12.21,3.84,2.10,573677500.00,57367750
SHYAMPSUG,Shyampur Sugar Mills Limited,Food & Allied,Z,786.5,-,156.3,-0.44,157.3,2.578,16239.0,57.263,-19.25,141.07,158.462,155.382,152.1603,150.1692,148.6327,1.5365,-2.1129,166.7866,115.3534,149.25,10175.9465,155.2111,153.0859,147.2324,0.9293,-,0.038,-,0.029,-,-,-,0.095,-,0.039,-,-,-50.77,-1310.44,-,-,50000000.00,5000000
SIBL,Social Islami Bank PLC,Bank,A,3420.47,-,0.0,0.0,3.0,0.0,0.0,31.3124,-100.0,3.71,4.36,7.5535,3.3115,3.4113,3.8136,-0.4023,-0.3725,4.6456,2.7744,59.69,-962520.2054,3.2244,3.2923,3.4724,1.2171,-,-,-,-,-,0.128,-,-,-,-,-,-,-0.89,18.15,-,-,11401551000.00,1140155100
SICL,Sikder Insurance Company Limited,Insurance,B,804.0,15.78,20.1,-0.5,20.1,1.64,81391.0,46.1732,-96.9697,20.88,19.662,21.1005,20.5896,20.6451,20.4304,0.2147,0.4377,22.53,19.23,193.58,-313278.1889,20.4667,20.7026,20.9076,1.6919,2.49,-,-,-,-,-,-,-,-,-,-,-,1.28,12.28,15.78,24.05,400000000.00,40000000
SILCOPHL,Silco Pharmaceuticals Limited,Pharmaceuticals & Chemicals,B,1442.92,34.15,13.9,-0.71,13.9,3.355,241044.0,49.1247,-71.4286,14.02,13.774,14.5815,14.0626,14.0474,13.9469,0.1004,0.1142,14.5125,13.5275,104.84,-330832.9364,14.0733,14.0705,14.059,1.2635,0.79,3.394,-,1.965,-,0.151,0.112,0.323,0.016,0.019,-,-,0.41,23.02,34.15,25.93,1038070000.00,103807000
SILVAPHL,Silva Pharmaceuticals Ltd.,Pharmaceuticals & Chemicals,B,1296.75,-,9.5,-1.04,9.5,1.289,135139.0,46.9734,-93.3333,9.68,9.59,10.386,9.6441,9.6522,9.6309,0.0213,0.0491,10.3211,9.0389,52.94,-63383.973,9.6156,9.6359,9.6967,1.5158,-,14.899,-,6.945,-,-,-,0.267,-,-,-,-,-0.97,15.48,-,-,1365000000.00,136500000
SIMTEX,Simtex Industries PLC.,Textile,A,1894.37,21.94,23.8,5.31,23.8,181.969,7801867.0,62.2521,-5.4054,21.25,22.888,20.7445,22.2992,22.0642,21.9627,0.1015,-0.3668,23.3908,19.1092,1172.6,-665806.2887,22.4867,22.1692,21.701,1.1732,4.20,2.167,-,1.751,-,-,-,-,-,-,-,-,1.03,22.43,21.94,16.87,795953810.00,79595381
SINGERBD,Singer Bangladesh Limited,Engineering,A,8355.1,-,83.8,-1.76,83.8,0.493,5857.0,43.0725,-68.1319,85.33,86.558,101.074,85.0135,85.1742,85.7087,-0.5345,-0.4332,88.8508,81.8092,5.57,-12134.6125,84.8444,85.2282,85.4786,0.689,-,0.896,2.836,0.428,-,0.052,-,0.265,-,-,-,-,-22.56,1.69,-,-,997028380.00,99702838
SINOBANGLA,Sinobangla Industries Limited,Miscellaneous,A,1442.03,37.24,47.6,0.63,47.6,20.255,424005.0,55.5144,-54.0,46.71,45.746,45.1065,47.5098,47.33,46.6712,0.6588,0.5738,48.7141,44.7059,476.72,-305949.0811,47.7733,47.5308,47.1205,1.4178,2.10,1.151,-,0.788,0.021,0.077,0.016,0.124,0.014,0.048,-,-,1.27,26.39,37.24,40.78,302948490.00,30294849
SIPLC,Sena Insurance PLC,Insurance,A,2252.0,12.91,56.3,1.62,56.3,8.802,157116.0,52.3206,-45.6522,56.685,54.162,49.5315,56.562,56.5975,55.9315,0.6659,1.0573,60.1993,53.1707,233.74,-291450.8351,56.4178,56.7731,57.0024,1.6643,2.66,-,-,-,-,-,-,-,-,-,-,-,4.29,25.16,12.91,9.71,400000000.00,40000000
SJIBLPBOND,SJIBL Mudaraba Perpetual Bond,Corporate Bond,A,654.5,-,0.0,0.0,6545.0,0.0,0.0,81.475,-10.2,4762.25,4500.9,0.0,5194.1739,5026.8907,4769.7342,257.1565,10.8045,6180.6357,3343.8643,10.73,0.0778,5629.0,5376.1538,5030.0,-0.0833,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
SKTRIMS,SK Trims & Industries Limited,Miscellaneous,Z,609.84,12.96,7.2,2.86,7.2,0.115,15993.0,45.2225,-75.0,7.31,7.584,8.956,7.1962,7.2335,7.3698,-0.1362,-0.1184,7.6588,6.9612,15.04,-186775.4417,7.1467,7.1923,7.2552,1.1717,2.43,2.441,-,1.611,0.057,0.065,0.041,0.118,0.027,0.034,-,-,0.54,15.65,12.96,-,847000000.00,84700000
SONALIANSH,Sonali Aansh Industries Limited,Jute,A,1962.4,20.84,180.9,-1.26,180.9,17.348,95509.0,41.4102,-87.5862,183.485,188.14,191.2105,183.452,183.7157,185.2151,-1.4994,-1.6258,188.2335,178.7365,228.39,-122719.5332,183.4533,183.8269,183.7671,1.3148,0.83,1.830,-,1.276,0.065,0.114,0.044,0.149,0.021,0.052,-,-,8.79,32.81,20.84,25.10,108480000.00,10848000
SONALILIFE,Sonali Life Insurance Company Ltd,Insurance,A,2983.0,36.99,62.8,-1.88,62.8,3.828,60544.0,45.0182,-87.5,64.72,62.756,61.111,65.4005,65.3841,64.5955,0.7886,1.1237,70.7272,58.7128,66.18,-972.3919,65.7289,66.1103,65.7076,1.3389,2.39,-,-,-,-,-,-,-,-,-,-,-,1.73,39.64,36.99,-,475000000.00,47500000
SONALIPAPR,Sonali Paper & Board Mills Limited,Paper & Printing,A,7732.24,32.51,234.7,0.69,234.7,37.691,160479.0,54.1026,-54.0773,230.54,226.59,205.324,233.8066,233.2757,230.9387,2.337,2.2711,243.3272,217.7528,170.07,-188205.3937,234.4711,234.7064,232.8562,1.2137,1.70,0.896,-,0.541,0.056,0.124,0.045,0.148,0.018,0.023,-,-,7.17,167.9,32.51,19.75,329451880.00,32945188
SONARBAINS,Sonar Bangla Insurance Limited,Insurance,A,1189.83,140.00,28.3,1.07,28.3,3.512,122961.0,51.5865,-74.5763,28.265,26.488,25.624,29.0414,28.9473,28.0917,0.8556,1.0516,32.4614,24.0686,196.45,-286077.5544,29.2756,29.4756,29.0852,1.5678,3.53,-,-,-,-,-,-,-,-,-,-,-,0.2,20.24,140.00,16.03,420435170.00,42043517
SONARGAON,Sonargaon Textiles Limited,Textile,B,817.83,-,30.9,-1.59,30.9,3.138,101337.0,50.9192,-47.2222,31.195,29.768,32.158,31.21,31.1845,30.8132,0.3713,0.49,32.1386,30.2514,322.12,-69618.2867,31.1978,31.1949,31.21,1.4155,-,19.430,-,0.912,-,-,-,-,-,-,-,-,-0.8,18.35,-,-,264670560.00,26467056
SOUTHEASTB,Southeast Bank PLC.,Bank,A,12571.53,28.75,9.3,2.17,9.4,4.564,491529.0,52.9944,-40.0,9.365,9.188,8.735,9.3412,9.3417,9.3076,0.0342,0.0515,9.5626,9.1674,9.33,-352012.2787,9.3311,9.3282,9.3452,0.9746,-,-,-,-,-,0.612,0.023,-,0.001,0.014,0.001,-,0.32,23.59,28.75,4.73,13373963880.00,1337396388
SPCERAMICS,Shinepukur Ceramics PLC.,Ceramics Sector,B,2145.7,93.13,14.6,-2.01,14.6,11.195,758222.0,46.6282,-90.9091,15.035,14.888,18.5245,14.9273,14.9391,14.8957,0.0434,0.0898,15.9848,14.0852,242.18,-1281369.4094,14.9089,14.9744,15.041,1.8101,1.37,-,-,-,-,-,-,0.136,-,-,-,-,0.16,31.22,93.13,-,1469660550.00,146966055
SPCL,Shahjibazar Power Co. Ltd.,Fuel & Power,A,9032.97,19.41,48.4,-1.43,48.4,32.242,663836.0,48.5964,-84.2105,48.745,48.368,43.8415,49.2945,49.2187,48.6849,0.5339,0.6186,51.4184,46.0716,188.3,-1852521.4824,49.4378,49.5385,49.2771,1.0205,4.13,1.176,-,0.792,0.066,0.100,0.041,0.115,0.039,0.062,-,-,2.53,39.25,19.41,8.08,1866316290.00,186631629
SQUARETEXT,Square Textile PLC.,Textile,A,9685.07,6.77,49.1,0.2,49.1,0.57,11633.0,47.7602,-31.0345,49.38,49.26,50.9725,49.0669,49.143,49.2945,-0.1515,-0.0558,50.7312,48.0288,8.48,79219.6067,48.9311,49.0949,49.3081,0.9664,6.52,1.215,-,0.646,-,-,-,-,-,-,-,-,7.24,55.86,6.77,13.32,1972520000.00,197252000
SQURPHARMA,Square Pharmaceuticals PLC.,Pharmaceuticals & Chemicals,A,194044.13,8.13,218.9,-0.41,218.9,77.189,352498.0,69.3564,-20.7921,214.71,206.832,212.4005,218.3365,217.4531,213.4858,3.9673,3.8944,226.0067,203.4133,20.54,-5917.0574,219.1622,218.9269,217.4162,0.5102,5.48,13.481,0.006,11.099,-,0.278,0.262,0.472,0.138,0.146,-,-,27.04,157.88,8.13,6.64,8864510100.00,886451010
SSSTEEL,S.S. Steel Limited,Engineering,Z,1281.67,22.94,3.9,0.0,3.9,0.433,111336.0,52.1953,0.0,3.825,3.96,5.0615,3.8373,3.8359,3.8675,-0.0315,-0.0493,3.9527,3.6973,15.45,-27486.7042,3.8311,3.8244,3.8229,1.726,5.13,2.240,-,1.157,-,0.106,0.002,0.129,0.002,0.007,-,-,0.17,23.87,22.94,-,3286332000.00,328633200
STANCERAM,Standard Ceramic Industries Ltd.,Ceramics Sector,Z,475.5,-,73.6,0.96,73.6,0.14,1907.0,61.8627,-21.2121,65.605,68.694,69.0285,70.7389,69.7316,68.1693,1.5622,0.0851,75.8538,55.3562,46.54,17228.4503,72.0578,70.6603,67.9943,0.9424,-,-,-,-,-,-,-,-,-,-,-,-,-23.02,-37.84,-,-,64606500.00,6460650
STANDARINS,Standard Insurance PLC,Insurance,A,1766.5,17.45,40.8,1.24,40.8,4.382,107287.0,48.0939,-87.5,41.61,40.042,39.238,41.4577,41.5334,41.1816,0.3518,0.6838,44.2289,38.9911,238.93,-424934.8086,41.38,41.7103,41.8329,1.144,2.45,-,-,-,-,-,-,-,-,-,-,-,2.31,21.27,17.45,14.74,432965920.00,43296592
STANDBANKL,Standard Bank PLC.,Bank,B,5579.21,6.76,5.0,0.0,5.0,0.81,163120.0,56.1592,-40.0,4.845,4.866,5.5465,4.9259,4.9065,4.8793,0.0271,-0.0027,5.0648,4.6252,8.89,-111112.8675,4.9378,4.9077,4.8757,0.9503,-,-,-,-,-,0.486,0.098,-,0.003,0.045,0.004,-,0.74,16.63,6.76,7.21,11158423080.00,1115842308
STYLECRAFT,Stylecraft Limited,Textile,Z,622.04,-,44.8,-0.44,44.8,0.365,8114.0,46.0513,-30.1887,44.565,46.486,59.029,44.7464,44.7668,45.2585,-0.4918,-0.6784,45.9047,43.2253,24.46,-3907.7723,44.7311,44.6962,44.6638,1.2076,-,1.399,-,0.750,-,-,-,-,-,-,-,-,-1.08,4.62,-,1184.21,138847500.00,13884750
SUMITPOWER,Summit Power Limited,Fuel & Power,A,14416.34,33.68,13.5,5.47,13.5,44.234,3308613.0,74.7407,-12.5,12.37,12.64,13.9505,12.6896,12.6087,12.5248,0.0839,-0.0541,13.0352,11.7048,12.65,562147.3024,12.72,12.6231,12.4905,0.9918,7.78,1.299,-,1.276,0.033,0.076,0.031,0.084,0.016,0.032,-,-,0.38,40.57,33.68,6.67,10678772390.00,1067877239
SUNLIFEINS,Sunlife Insurance Company Limited,Insurance,B,1881.01,-,52.6,0.19,52.6,6.797,129357.0,47.855,-63.0435,53.26,53.136,56.328,52.8378,52.8909,53.0114,-0.1204,-0.0604,55.5582,50.9618,315.37,-192785.4178,52.7533,52.7385,52.8867,0.9859,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,357606900.00,35760690
TAKAFULINS,Takaful Islami Insurance PLC.,Insurance,A,1401.11,22.53,32.3,0.0,32.9,1.783,53938.0,46.256,-79.3103,32.96,33.532,33.7695,33.3139,33.3216,33.3091,0.0125,0.0354,35.1145,30.8055,69.14,-41181.9581,33.3533,33.4692,33.3538,1.0468,3.04,-,-,-,-,-,-,-,-,-,-,-,1.46,18.76,22.53,21.84,425869770.00,42586977
TALLUSPIN,Tallu Spinning Mills Limited,Textile,Z,678.95,-,7.6,-1.3,7.6,1.605,212114.0,55.5197,-60.0,7.7,6.648,5.759,7.5709,7.5607,7.35,0.2107,0.2874,8.3391,7.0609,231.5,-354366.3453,7.5444,7.5154,7.5971,1.5051,-,1.632,-,0.921,-,-,-,-,-,-,-,-,-2.79,13.34,-,-,893353750.00,89335375
TAMIJTEX,Tamijuddin Textile Mills PLC,Textile,A,3885.87,17.39,117.5,0.69,117.5,2.347,19939.0,43.8361,-88.7324,119.19,122.136,120.8325,117.8679,118.189,119.5738,-1.3848,-1.3314,123.1815,115.1985,24.64,-34490.6284,117.46,117.6013,118.4238,1.6319,1.02,1.223,-,0.438,-,-,-,-,-,-,-,-,6.71,102.79,17.39,20.77,330712430.00,33071243
TB10Y0127,10Y BGTB 18/01/2027,G-SEC (T.Bond),A,0.0,-,0.0,0.02,96.95,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0130,10Y BGTB 22/01/2030,G-SEC (T.Bond),A,0.0,-,0.0,-0.14,96.75,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0132,10Y BGTB 19/01/2032,G-SEC (T.Bond),A,0.0,-,0.0,0.02,86.47,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0135,10Y BGTB 22/01/2035,G-SEC (T.Bond),A,0.0,-,0.0,1.8,111.17,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0231,10Y BGTB 17/02/2031,G-SEC (T.Bond),A,0.0,-,0.0,0.01,83.97,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0234,10Y BGTB 22/02/2034,G-SEC (T.Bond),A,0.0,-,0.0,0.03,109.34,0.0,0.0,63.227,-17.5781,108.056,0.0,0.0,107.7054,107.5589,107.1952,0.3637,0.2132,118.1421,97.9699,0.0,404.7905,107.9013,107.9118,107.9975,0.2911,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0333,10Y BGTB 15/03/2033,G-SEC (T.Bond),A,0.0,-,0.0,0.65,92.48,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0335,10Y BGTB 19/03/2035,G-SEC (T.Bond),A,0.0,-,0.0,0.81,110.99,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0429,10Y BGTB 17/04/2029,G-SEC (T.Bond),A,0.0,-,0.0,-1.07,92.74,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
