Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
RUNNERAUTO,Runner Automobiles PLC,Engineering,A,3973.9,-,35.0,-3.31,35.0,12.675,357405,43.0488,-97.6471,39.64,35.204,29.745,37.1762,37.522,37.4791,0.0429,0.8226,45.1571,34.1229,355.36,-662089.463,36.8222,37.0962,38.2452,1.2828,2.86,1.580,0.495,1.319,-,0.182,-,0.325,-,-,-,-,0.9,66.7,-,23.82,1135399320.00,113539932
RUPALIBANK,Rupali Bank PLC.,Bank,B,8148.47,73.48,16.7,-1.18,16.7,1.01,60229,39.8732,-93.75,17.395,18.074,20.322,17.0986,17.1476,17.4433,-0.2957,-0.3274,18.4158,16.3742,8.06,-63050.8464,17.0733,17.0692,17.221,1.2431,-,-,-,-,-,0.154,-,-,-,-,-,-,0.23,34.97,73.48,-,4879320650.00,487932065
RUPALIINS,Rupali Insurance Company Limited,Insurance,A,1632.97,22.02,21.3,-2.29,21.3,1.02,47178,47.6811,-78.9474,21.41,21.84,21.5465,21.6711,21.6171,21.5323,0.0848,0.0061,22.7381,20.0819,29.34,-53682.8675,21.7578,21.7308,21.6367,1.4254,4.69,-,-,-,-,-,-,-,-,-,-,-,0.99,20.41,22.02,17.21,766654110.00,76665411
RUPALILIFE,Rupali Life Insurance Company Limited,Insurance,A,2332.11,-,77.7,-1.77,77.7,15.943,202730,43.6182,-75.2381,78.695,88.39,87.821,79.2983,79.2443,81.0088,-1.7645,-2.7136,83.0943,74.2957,450.35,-358437.06,79.6467,79.2859,79.0333,1.4339,1.29,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,300142360.00,30014236
SAFKOSPINN,Safko Spinnings Mills Limited,Textile,Z,413.75,-,13.8,2.22,13.8,0.63,45572,54.2267,-57.1429,13.735,13.102,12.342,13.6875,13.6718,13.5366,0.1352,0.1644,14.5251,12.9449,39.89,-28865.8877,13.6756,13.6808,13.7405,1.2999,-,0.652,-,0.196,-,-,-,-,-,-,-,-,-7.52,-4.5,-,-,299817160.00,29981716
SAIFPOWER,Saif Powertec Limited,Services & Real Estate,Z,1858.76,7.00,4.9,0.0,4.9,0.703,142541,46.3671,-80.0,5.1,5.08,7.596,5.0222,5.0232,5.027,-0.0038,-0.0036,5.5542,4.6458,31.69,-252764.7095,5.0289,5.0244,5.0738,1.9694,-,1.467,-,1.122,0.068,0.283,0.053,0.432,0.008,0.036,-,-,0.7,17.01,7.00,7.00,3793386470.00,379338647
SAIFPOWER,Saif Powertec Limited,Services & Real Estate,Z,1858.76,7.00,4.9,0.0,4.9,0.703,142541,46.3671,-80.0,5.1,5.08,7.596,5.0222,5.0232,5.027,-0.0038,-0.0036,5.5542,4.6458,31.69,-252764.7095,5.0289,5.0244,5.0738,1.9694,2.04,1.467,-,1.122,0.068,0.283,0.053,0.432,0.008,0.036,-,-,0.7,17.01,7.00,7.00,3793386470.00,379338647
SAIHAMCOT,Saiham Cotton Mills Limited,Textile,B,2871.36,22.00,19.3,3.21,19.3,119.51,6247693,66.006,-9.5238,18.045,17.352,15.4105,18.3543,18.2351,17.9029,0.3322,0.2266,18.907,17.183,463.4,628572.4667,18.3933,18.2692,18.1343,1.066,3.63,1.147,-,0.206,-,-,-,-,-,-,-,-,0.99,38.26,22.00,16.70,1487750000.00,148775000
SAIHAMTEX,Saiham Textile Mills Limited,Textile,B,1439.94,30.00,15.9,3.92,15.9,25.724,1649449,65.2131,-16.6667,14.95,14.944,14.537,15.1361,15.0631,14.9621,0.101,-0.0119,15.5871,14.3129,99.1,419985.6969,15.16,15.0679,14.9762,1.0011,3.77,1.500,-,0.557,-,-,-,-,-,-,-,-,0.59,43.77,30.00,22.50,905625000.00,90562500
SALAMCRST,S. Alam Cold Rolled Steels Limited,Engineering,B,1455.89,31.22,14.8,-3.27,14.8,7.879,524410,43.7527,-95.6522,15.625,16.002,19.69,15.456,15.4899,15.6503,-0.1603,-0.1613,16.7636,14.4864,261.96,-725625.5852,15.44,15.4846,15.5962,1.4235,3.38,0.881,-,0.422,-,0.151,0.007,0.160,0.002,0.022,-,-,0.49,18.55,31.22,40.98,983711000.00,98371100
SALVO,Salvo Organic Industries PLC.,Pharmaceuticals & Chemicals,B,1996.2,53.62,30.7,-1.29,30.7,32.549,1054623,,,,,,,,,,,,,,,,,,,0.81,0.478,0.355,0.300,-,0.077,0.014,0.115,0.013,0.035,-,-,0.58,16.57,53.62,55.54,650227930.00,65022793
SAMATALETH,Samata Leather Complex Limited,Tannery Industries,B,808.06,1582.00,0.0,-1.01,78.3,2.581,32775,39.6879,-89.7196,83.34,86.438,71.3945,81.3814,81.8182,83.726,-1.9079,-1.8464,89.1178,77.5622,193.19,-72136.0098,81.2489,81.3808,82.2238,1.049,-,4.786,-,3.904,-,0.009,-,0.099,-,-,-,-,-0.02,14.35,1582.00,-,103200000.00,10320000
SAMORITA,Samorita Hospital Limited,Services & Real Estate,B,1543.5,115.97,70.8,-1.53,70.8,2.669,37663,48.5964,-66.6667,71.015,71.79,64.5145,71.1594,71.0666,71.0762,-0.0096,-0.2178,72.8264,69.2036,53.78,-51551.7305,71.2733,71.0987,70.9824,0.9751,0.71,1.397,-,1.141,0.045,0.044,0.032,0.594,0.010,0.012,-,-,0.62,48.39,115.97,26.05,218008970.00,21800897
SANDHANINS,Sandhani Life Insurance Company Ltd.,Insurance,A,2084.27,16.87,19.0,-2.06,19.0,2.255,117894,43.4533,-55.5556,19.555,20.2,20.71,19.4855,19.4898,19.6233,-0.1335,-0.1869,20.351,18.759,28.88,-100012.0729,19.5111,19.5026,19.5452,1.4637,6.32,-,-,-,-,-,-,-,-,-,-,-,1.15,18.31,16.87,16.87,1096986330.00,109698633
SAPORTL,Summit Alliance Port Limited,Services & Real Estate,A,9569.43,23.26,40.4,-0.74,40.4,36.315,892266,40.8624,-73.2558,43.21,44.272,29.9415,41.0774,41.4936,42.6889,-1.1953,-0.8436,48.8711,37.5489,227.82,-1265077.6354,40.5644,40.709,41.869,1.481,4.46,0.627,-,0.623,0.153,0.214,0.116,0.264,0.061,0.100,-,-,2.85,35.67,23.26,17.25,2368671230.00,236867123
SAVAREFR,Savar Refractories Limited,Miscellaneous,Z,300.15,-,0.0,0.0,215.5,0.0,0,8.66,-52.381,215.5,216.568,245.176,216.0274,216.9502,223.9176,-6.9674,-8.2196,224.7257,206.2743,0.64,-0.1356,215.5,215.5,215.5,1.1244,-,0.374,-,0.174,-,-,-,0.170,-,-,-,-,-4.86,90.66,-,-,13928000.00,1392800
SBACBANK,SBAC Bank PLC,Bank,B,4862.73,45.38,5.9,0.0,5.9,0.559,93841,45.7936,-54.5455,6.075,6.288,7.478,5.9874,5.9911,6.0622,-0.0712,-0.0966,6.5936,5.5564,5.82,-147717.0262,5.9956,5.9756,6.0124,1.6524,-,-,-,-,-,0.479,0.019,-,0.001,0.010,0.001,-,0.13,13.45,45.38,29.50,8241916500.00,824191650
SEAPEARL,Sea Pearl Beach Resort & Spa Limited,Travel & Leisure,B,3912.3,14.35,32.4,-2.7,32.4,16.893,513214,40.2819,-90.0,34.31,35.482,43.7785,33.5891,33.712,34.5219,-0.81,-0.9214,36.6893,31.9307,180.25,-641856.3612,33.5511,33.5487,33.8662,0.9818,0.31,0.314,0.052,0.314,0.214,0.544,0.169,0.754,0.032,0.126,-,-,-2.46,15.28,14.35,-,1207500000.00,120750000
SEB1PBOND,Southeast Bank 1st Perpetual Bond,Corporate Bond,A,480.0,-,0.0,0.0,4800.0,0.0,0,,,,,,,,,,,,,,,,,,,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
SEMLFBSLGF,SEML FBLSL Growth Fund,Mutual Funds,A,350.13,-,4.8,0.0,4.8,0.979,204010,53.5221,-25.0,4.69,4.878,5.1895,4.7328,4.7188,4.7285,-0.0096,-0.0448,4.9645,4.4155,26.17,-116276.3359,4.74,4.7192,4.7119,1.1554,-,-,-,-,-,-,-,-,-,-,-,-,-0.01,9.1,-,2.31,729445000.00,72944500
SEMLIBBLSF,SEML IBBL Shariah Fund,Mutual Funds,A,580.0,41.43,5.7,0.0,5.8,0.141,24342,45.2678,-66.6667,5.9,6.084,6.5085,5.8767,5.8813,5.9312,-0.0498,-0.063,6.2112,5.5888,3.72,15059.173,5.8822,5.8731,5.8895,1.0231,-,-,-,-,-,-,-,-,-,-,-,-,0.14,9.51,41.43,3.15,1000000000.00,100000000
SEMLLECMF,SEML Lecture Equity Management Fund,Mutual Funds,A,370.0,17.21,0.0,0.0,7.4,0.0,0,47.8867,-80.0,7.395,7.254,8.5355,7.5592,7.5348,7.487,0.0479,0.0169,7.9436,6.8464,787.02,-2198428.9748,7.6178,7.6038,7.511,0.9939,-,-,-,-,-,-,-,-,-,-,-,-,0.43,9.74,17.21,5.97,500000000.00,50000000
SHAHJABANK,Shahjalal Islami Bank PLC.,Bank,A,18252.68,10.86,16.4,-0.61,16.4,1.162,70775,42.2097,-80.0,16.535,16.604,17.6885,16.44,16.4605,16.5671,-0.1066,-0.1118,16.8547,16.2153,8.09,-454406.2728,16.4133,16.4154,16.4681,0.4275,6.10,-,-,-,-,0.601,0.095,-,0.004,0.071,0.005,-,1.52,21.09,10.86,3.54,11129683510.00,1112968351
SHARPIND,Sharp Industries PLC,Textile,B,3914.53,68.95,12.9,-1.53,12.9,0.8,61725,49.5362,-50.0,12.675,13.242,17.1895,13.0412,12.9647,12.9219,0.0428,-0.1051,13.793,11.557,9.68,-145781.385,13.1578,13.1269,12.9133,1.1667,-,1.034,-,0.703,-,-,-,-,-,-,-,-,0.11,10.08,68.95,81.88,3034521090.00,303452109
SHASHADNIM,Shasha Denims PLC,Textile,A,2256.57,9.21,16.0,-1.84,16.0,1.256,78011,45.1671,-64.2857,16.075,16.966,18.137,16.1471,16.1372,16.3154,-0.1782,-0.2837,16.6867,15.4633,16.82,-76955.9405,16.18,16.1577,16.1362,1.0779,3.13,1.177,-,0.778,-,-,-,-,0.001,0.001,-,-,1.57,41.84,9.21,13.15,1410359100.00,141035910
SHEPHERD,Shepherd Industries PLC,Textile,B,2033.41,-,13.2,-2.94,13.2,6.77,507696,51.8079,-44.7368,12.45,13.296,16.416,13.3753,13.209,12.9979,0.2111,-0.0548,14.7873,10.1127,125.9,-414191.8231,13.6733,13.5192,13.0005,0.952,0.76,-,-,-,-,-,-,-,-,-,-,-,0.04,13.41,-,-,1540464730.00,154046473
SHURWID,Shurwid Industries Limited,Engineering,Z,269.63,3.48,4.7,-2.08,4.7,0.14,29697,54.3439,-44.4444,4.63,4.382,6.318,4.6594,4.6254,4.5221,0.1033,0.0774,5.0893,4.1707,24.74,-4070.5228,4.68,4.6513,4.6405,1.1219,21.28,5.671,0.087,5.525,-,0.407,0.369,0.483,0.088,0.113,-,-,1.38,12.21,3.48,1.90,573677500.00,57367750
SHYAMPSUG,Shyampur Sugar Mills Limited,Food & Allied,Z,854.5,-,170.9,-5.0,170.9,3.371,19002,38.8901,-96.562,188.975,187.788,150.8145,189.7593,190.3298,189.3216,1.0082,2.7355,217.3411,160.6089,218.27,-17958.0396,192.8422,193.3372,191.4924,0.9137,-,0.038,-,0.029,-,-,-,0.095,-,0.039,-,-,-50.77,-1310.44,-,-,50000000.00,5000000
SIBL,Social Islami Bank PLC,Bank,A,3420.47,-,0.0,0.0,3.0,0.0,0,31.3124,-100.0,3.71,4.36,7.5535,3.3115,3.4113,3.8136,-0.4023,-0.3725,4.6456,2.7744,59.69,-962520.2054,3.2244,3.2923,3.4724,1.1266,-,-,-,-,-,0.128,-,-,-,-,-,-,-0.89,18.15,-,-,11401551000.00,1140155100
SICL,Sikder Insurance Company Limited,Insurance,B,744.0,14.77,18.6,-1.59,18.6,1.005,53368,45.1093,-70.3704,18.965,19.73,21.4035,18.9023,18.9045,19.0932,-0.1887,-0.2725,19.975,17.955,66.05,-73255.1668,18.9311,18.8795,18.9276,1.7379,2.69,-,-,-,-,-,-,-,-,-,-,-,1.28,12.28,14.77,22.50,400000000.00,40000000
SILCOPHL,Silco Pharmaceuticals Limited,Pharmaceuticals & Chemicals,B,1380.63,30.91,13.3,-2.21,13.3,2.865,214428,44.7988,-52.381,13.62,13.766,15.0095,13.6386,13.6274,13.6419,-0.0145,-0.0459,14.294,12.946,80.56,-276196.3165,13.64,13.6628,13.6714,1.1823,0.83,3.394,-,1.965,-,0.151,0.112,0.323,0.016,0.019,-,-,0.41,23.02,30.91,21.25,1038070000.00,103807000
SILVAPHL,Silva Pharmaceuticals Ltd.,Pharmaceuticals & Chemicals,B,1283.1,-,9.4,-1.05,9.4,1.04,109628,47.2667,-88.8889,9.61,9.558,10.741,9.5749,9.5583,9.5408,0.0175,-0.0106,10.2434,8.9766,35.79,-124014.2264,9.5956,9.6244,9.6305,1.3909,-,14.899,-,6.945,-,-,-,0.267,-,-,-,-,-0.97,15.48,-,-,1365000000.00,136500000
SIMTEX,Simtex Industries PLC.,Textile,A,1631.71,25.12,20.5,-5.09,20.5,83.638,3955301,29.8391,-98.5915,26.645,28.706,20.4545,23.1199,23.9246,26.1291,-2.2045,-1.4745,34.8757,18.4143,1963.4,-6795040.1988,22.2911,22.7744,24.7357,1.1273,4.88,2.167,-,1.751,-,-,-,-,-,-,-,-,1.03,22.43,25.12,20.77,795953810.00,79595381
SINGERBD,Singer Bangladesh Limited,Engineering,A,8574.44,-,86.0,-1.49,86.0,1.21,14031,33.3152,-97.561,89.655,95.036,104.9385,88.1542,88.5387,90.6508,-2.1121,-2.2616,93.8585,85.4515,2.52,-18189.1313,87.9867,88.059,88.7929,0.6802,1.16,0.896,2.836,0.428,-,0.052,-,0.265,-,-,-,-,-4.91,25.81,-,-,997028380.00,99702838
SINOBANGLA,Sinobangla Industries Limited,Miscellaneous,A,1311.77,31.96,43.3,-1.81,43.3,10.741,245213,46.9072,-75.0,44.82,44.036,45.392,44.3211,44.2961,44.3039,-0.0079,-0.0664,48.3671,41.2729,498.89,-273561.1071,44.3956,44.2462,44.549,1.2931,2.31,1.151,-,0.788,0.021,0.077,0.016,0.124,0.014,0.048,-,-,1.27,26.39,31.96,33.41,302948490.00,30294849
SIPLC,Sena Insurance PLC,Insurance,A,2084.0,12.35,52.1,-1.7,52.1,6.299,119274,50.9727,-64.8352,51.84,52.88,47.056,52.4372,52.2432,51.8115,0.4317,0.2088,54.9189,48.7611,186.18,-114804.1347,52.7111,52.4462,52.2014,1.6804,2.88,-,-,-,-,-,-,-,-,-,-,-,4.29,25.16,12.35,9.29,400000000.00,40000000
SJIBLPBOND,SJIBL Mudaraba Perpetual Bond,Corporate Bond,A,440.0,-,0.0,0.0,4400.0,0.0,0,45.0851,-50.0,4375.0,4330.04,0.0,4370.5841,4378.3019,4453.93,-75.628,-94.2689,4569.5037,4180.4963,40.46,0.1163,4475.5556,4458.9744,4416.1905,0.0072,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
SKTRIMS,SK Trims & Industries Limited,Miscellaneous,Z,677.6,15.19,8.0,-2.44,8.0,0.192,24002,55.8303,-44.4444,7.645,7.618,10.022,7.9562,7.8734,7.7011,0.1723,0.0716,8.4058,6.8842,14.92,47360.814,8.0422,7.95,7.8024,1.1007,2.19,2.441,-,1.611,0.057,0.065,0.041,0.118,0.027,0.034,-,-,0.54,15.65,15.19,-,847000000.00,84700000
SONALIANSH,Sonali Aansh Industries Limited,Jute,A,2037.25,59.13,187.8,-1.68,187.8,14.388,75744,42.3279,-92.5764,194.65,200.834,192.773,192.3569,193.1211,196.6831,-3.562,-3.5598,203.2267,186.0733,465.13,-151940.1595,192.1111,192.3654,193.5205,1.2975,0.80,1.830,-,1.276,0.065,0.114,0.044,0.149,0.021,0.052,-,-,8.79,32.81,59.13,26.83,108480000.00,10848000
SONALILIFE,Sonali Life Insurance Company Ltd,Insurance,A,2854.75,40.87,60.1,-1.31,60.1,0.472,7842,40.502,-77.1739,62.375,66.444,58.582,61.805,62.0504,63.5883,-1.5379,-1.7228,66.7878,57.9622,31.38,-48482.9964,61.8578,61.6179,61.8795,1.3455,2.50,-,-,-,-,-,-,-,-,-,-,-,1.73,39.64,40.87,-,475000000.00,47500000
SONALIPAPR,Sonali Paper & Board Mills Limited,Paper & Printing,A,7000.85,57.49,212.5,-2.48,212.5,24.581,114345,42.0537,-91.6667,222.73,234.404,193.1,219.9233,220.528,224.2733,-3.7453,-4.1799,234.0074,211.4526,195.84,-148238.3562,219.6222,220.1321,221.8276,1.1398,1.88,0.896,-,0.541,0.056,0.124,0.045,0.148,0.018,0.023,-,-,7.17,167.9,57.49,19.32,329451880.00,32945188
SONARBAINS,Sonar Bangla Insurance Limited,Insurance,A,1067.91,127.00,25.4,0.0,25.4,1.124,43917,50.2807,-44.8276,25.065,26.108,25.0005,25.3247,25.2617,25.3414,-0.0797,-0.2556,26.5422,23.5878,51.38,-136252.7738,25.4044,25.2821,25.2048,1.5162,3.94,-,-,-,-,-,-,-,-,-,-,-,0.2,20.24,127.00,14.54,420435170.00,42043517
SONARGAON,Sonargaon Textiles Limited,Textile,B,786.07,113.70,29.7,-3.26,29.7,9.903,327319,57.8735,-40.5063,27.525,26.532,34.4695,29.2189,28.7356,27.6373,1.0982,0.5535,31.692,23.358,406.68,37036.0957,29.7911,29.1731,28.2838,1.2999,-,19.430,-,0.912,-,-,-,-,-,-,-,-,-0.8,18.35,113.70,1535.00,264670560.00,26467056
SOUTHEASTB,Southeast Bank PLC.,Bank,A,11635.35,27.50,8.7,-1.14,8.7,0.883,101343,41.6983,-85.7143,8.98,8.876,8.7415,8.8588,8.8742,8.8849,-0.0107,0.0182,9.2885,8.6715,6.94,-306123.0091,8.8489,8.8731,8.931,0.8995,-,-,-,-,-,0.612,0.023,-,0.001,0.014,0.001,-,0.32,23.59,27.50,4.52,13373963880.00,1337396388
SPCERAMICS,Shinepukur Ceramics PLC.,Ceramics Sector,B,2189.79,95.63,14.9,-2.61,14.9,7.135,474565,45.6093,-76.4706,15.4,15.536,19.4505,15.2695,15.2678,15.3522,-0.0844,-0.1278,16.2584,14.5416,142.7,-560781.5607,15.2689,15.2628,15.3357,1.9513,1.34,-,-,-,-,-,-,0.136,-,-,-,-,0.16,31.22,95.63,-,1469660550.00,146966055
SPCL,Shahjibazar Power Co. Ltd.,Fuel & Power,A,8249.12,19.96,44.2,-4.12,44.2,42.051,927380,39.1324,-95.935,50.26,45.776,41.3405,47.3506,47.8458,48.1277,-0.2819,0.6728,56.565,43.955,282.73,-1193073.8229,46.7356,47.3167,48.8552,1.0006,4.52,1.176,-,0.792,0.066,0.100,0.041,0.115,0.039,0.062,-,-,2.53,39.25,19.96,8.17,1866316290.00,186631629
SQUARETEXT,Square Textile PLC.,Textile,A,9606.17,6.78,48.9,-0.81,48.7,3.581,73312,37.2186,-88.8889,49.21,51.542,51.27,49.1783,49.2691,49.9654,-0.6963,-0.8245,50.2641,48.1559,7.4,-22225.7869,49.1489,49.1782,49.2548,0.9585,6.57,1.215,-,0.646,-,-,-,-,-,-,-,-,7.24,55.86,6.78,7.26,1972520000.00,197252000
SQURPHARMA,Square Pharmaceuticals PLC.,Pharmaceuticals & Chemicals,A,176492.4,7.40,199.1,-0.55,199.1,72.639,363736,23.814,-89.6104,202.42,208.238,213.918,201.2468,201.7606,204.158,-2.3974,-2.3973,205.3663,199.4737,9.7,-480151.1476,200.8533,201.2538,201.9919,0.5673,6.03,13.481,0.006,11.099,-,0.278,0.262,0.472,0.138,0.146,-,-,27.04,157.88,7.40,5.99,8864510100.00,886451010
SSSTEEL,S.S. Steel Limited,Engineering,Z,1281.67,23.53,3.9,-2.5,3.9,1.174,297876,40.7429,-85.7143,4.14,4.304,5.82,4.0321,4.0478,4.1213,-0.0735,-0.0736,4.467,3.813,26.34,-302082.2661,4.02,4.0321,4.089,1.7905,5.13,2.240,-,1.157,-,0.106,0.002,0.129,0.002,0.007,-,-,0.17,23.87,23.53,-,3286332000.00,328633200
STANCERAM,Standard Ceramic Industries Ltd.,Ceramics Sector,Z,478.73,-,77.0,-0.27,74.1,0.393,5085,55.9119,-46.0641,68.51,65.848,68.7595,74.7948,73.5287,69.8769,3.6518,2.5899,85.4968,51.5232,111.43,38187.8651,77.2911,76.0154,72.1505,0.8705,-,-,-,-,-,-,-,-,-,-,-,-,-23.02,-37.84,-,-,64606500.00,6460650
STANDARINS,Standard Insurance PLC,Insurance,A,1766.5,18.48,40.8,-4.45,40.8,11.119,266505,58.4702,-39.3939,37.795,37.466,37.785,40.6014,39.9497,38.3909,1.5587,0.861,44.1416,31.4484,181.69,124093.0745,41.5444,40.7013,39.2033,1.0408,2.45,-,-,-,-,-,-,-,-,-,-,-,2.31,21.27,18.48,15.62,432965920.00,43296592
STANDBANKL,Standard Bank PLC.,Bank,B,5244.46,6.49,4.7,-2.08,4.7,1.271,269298,36.0323,-100.0,4.975,5.136,5.7375,4.8163,4.8453,4.961,-0.1158,-0.1068,5.4333,4.5167,12.54,-504342.1013,4.7889,4.8,4.8786,0.9455,-,-,-,-,-,0.486,0.098,-,0.003,0.045,0.004,-,0.74,16.63,6.49,6.92,11158423080.00,1115842308
STYLECRAFT,Stylecraft Limited,Textile,Z,653.97,-,46.9,-3.48,47.1,0.513,10817,42.4869,-68.8525,48.05,51.542,61.461,48.4019,48.3437,49.1743,-0.8306,-1.3493,50.9521,45.1479,39.5,-8836.3765,48.5444,48.4744,48.4105,1.1194,-,1.399,-,0.750,-,-,-,-,-,-,-,-,-1.08,4.62,-,1220.00,138847500.00,13884750
SUMITPOWER,Summit Power Limited,Fuel & Power,A,13348.47,4.06,12.5,-1.57,12.5,3.983,316381,34.7011,-94.4444,13.19,13.59,14.487,12.8885,12.9572,13.2076,-0.2504,-0.2173,13.8825,12.4975,17.51,-758183.7877,12.8267,12.8897,13.0524,1.0679,8.40,1.299,-,1.276,0.033,0.076,0.031,0.084,0.016,0.032,-,-,0.38,40.57,4.06,5.12,10678772390.00,1067877239
SUNLIFEINS,Sunlife Insurance Company Limited,Insurance,B,1884.59,-,52.7,-1.5,52.7,5.876,110598,52.2586,-43.0556,52.42,50.822,59.0745,52.9068,52.7055,52.05,0.6554,0.5216,56.4471,48.3929,294.54,-22228.3442,53.1444,52.8538,52.7367,0.9649,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,357606900.00,35760690
TAKAFULINS,Takaful Islami Insurance PLC.,Insurance,A,1426.66,23.77,33.5,-3.46,33.5,0.84,25048,45.1903,-94.2857,34.075,34.192,33.9145,34.24,34.2034,34.085,0.1184,0.094,35.306,32.844,4.15,-7968.8866,34.32,34.2949,34.2462,0.9616,2.99,-,-,-,-,-,-,-,-,-,-,-,1.46,18.76,23.77,23.03,425869770.00,42586977
TALLUSPIN,Tallu Spinning Mills Limited,Textile,Z,491.34,-,5.5,-1.79,5.5,0.753,136658,51.5222,-53.8462,5.385,5.414,5.556,5.6013,5.5592,5.4534,0.1058,0.0632,6.025,4.745,39.17,-70370.2113,5.6822,5.6538,5.52,1.4901,-,1.632,-,0.921,-,-,-,-,-,-,-,-,-2.79,13.34,-,-,893353750.00,89335375
TAMIJTEX,Tamijuddin Textile Mills PLC,Textile,A,3842.88,17.85,116.2,-2.84,116.2,3.32,28264,39.3863,-95.6522,126.815,127.144,118.76,120.7518,121.8605,124.9369,-3.0765,-2.0895,142.3154,111.3146,57.36,-46515.6907,118.98,120.1026,123.7843,1.6346,1.03,1.223,-,0.438,-,-,-,-,-,-,-,-,6.71,102.79,17.85,33.22,330712430.00,33071243
TB10Y0126,10Y BGTB 20/01/2026,G-SEC (T.Bond),A,44869.5,-,0.0,0.0,99.71,0.0,0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,4500000000.00,450000000
TB10Y0127,10Y BGTB 18/01/2027,G-SEC (T.Bond),A,0.0,-,0.0,0.02,96.51,0.0,0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0130,10Y BGTB 22/01/2030,G-SEC (T.Bond),A,0.0,-,0.0,0.82,95.96,0.0,0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0132,10Y BGTB 19/01/2032,G-SEC (T.Bond),A,0.0,-,0.0,-0.17,84.7,0.0,0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0135,10Y BGTB 22/01/2035,G-SEC (T.Bond),A,0.0,-,0.0,-5.64,107.54,0.0,0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0231,10Y BGTB 17/02/2031,G-SEC (T.Bond),A,0.0,-,0.0,0.16,82.69,0.0,0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0234,10Y BGTB 22/02/2034,G-SEC (T.Bond),A,0.0,-,0.0,-0.17,107.03,0.0,0,65.7707,-6.6327,0.0,0.0,0.0,107.5866,107.4132,107.071,0.3422,0.1225,0.0,0.0,0.0,510.1654,109.8664,109.8917,109.6661,0.4465,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0333,10Y BGTB 15/03/2033,G-SEC (T.Bond),A,0.0,-,0.0,-0.03,89.15,0.0,0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0335,10Y BGTB 19/03/2035,G-SEC (T.Bond),A,0.0,-,0.0,-6.61,107.4,0.0,0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0429,10Y BGTB 17/04/2029,G-SEC (T.Bond),A,0.0,-,0.0,-0.11,91.95,0.0,0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0434,10Y BGTB 17/04/2034,G-SEC (T.Bond),A,0.0,-,0.0,-0.47,108.23,0.0,0,63.9482,-13.8993,112.5575,0.0,0.0,108.7149,108.2519,107.2009,1.051,0.5287,122.6436,102.4714,0.0,0.0,111.3013,111.4483,111.9054,0.2812,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0530,10Y BGTB 07/05/2030,G-SEC (T.Bond),A,0.0,-,0.0,0.34,94.59,0.0,0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0531,10Y BGTB 19/05/2031,G-SEC (T.Bond),A,0.0,-,0.0,0.07,81.06,0.0,0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0532,10Y BGTB 25/05/2032,G-SEC (T.Bond),A,0.0,-,0.0,-0.31,87.98,0.0,0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
