Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI[14],Willams %R[14],SMA[20],SMA[50],SMA[200],EMA[9],EMA[12],EMA[26],"MACD[12,26]",MACD Signal[9],"BB Upper[20,2]","BB Lower[20,2]",TV[22],"CO[3,10]",WMA[9],WMA[12],WMA[20],Beta[5],VWMA[20],VWMA[50],VWMA[200],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),YCP,Change,Trade,Value (Turnover)(mn),Free Float,Institute Share %,Public Share %,Sponsor Director Share %,Govt. Share %,Foreign Share %,Stock Dividend,Cash Dividend,EPS,NAV(Year End),Last Dividend Date,Last AGM Date,Audited PE,Forward PE,PaidUp Capital,Quote Bases,Total Shares
ASIATICLAB,Asiatic Laboratories Limited,Pharmaceuticals & Chemicals,A,14344.51,97.82,117.20,-3.38,117.20,115.1540,"970,151",43.0888,-47.2727,119.6600,126.0640,85.9140,118.7851,119.1600,121.5795,-2.4195,-2.7347,127.0736,112.2464,182.4600,74699.6314,118.8356,118.3821,118.6429,0.9449,0.0000,0.0000,0.0000,0.85,4.084,0.157,2.848,-,0.308,0.145,0.434,0.029,0.039,-,-,121.30,-4.10,"1,100",115.1540,59.29%,15.81%,43.48%,40.71%,0.00%,0.00%,-,10.00,2.09,54.08,02 Nov 2025,24 Dec 2025,97.82,22.92,1223934550.00,A-EQ,122393455
ATLASBANG,Atlas Bangladesh Limited,Engineering,Z,2822.43,-,85.20,-3.62,85.20,0.4520,"5,233",41.0406,-98.5075,91.3150,84.7820,66.3165,88.4302,89.0740,89.1626,-0.0886,1.2837,97.5976,85.0324,13.7900,-14301.3993,87.6111,88.4167,90.0657,0.9971,0.0000,0.0000,0.0000,-,1.732,0.001,1.667,-,-,-,-,-,-,-,-,88.40,-3.20,64,0.4520,49.00%,16.99%,32.01%,0.00%,51.00%,0.00%,-,-,-1.23,121.00,06 Nov 2025,24 Dec 2025,-,-,331271080.00,Z-EQ,33127108
AZIZPIPES,Aziz Pipes Limited,Engineering,Z,447.02,-,83.60,0.60,83.60,3.6610,"43,823",63.7034,-9.0909,79.6450,77.6480,56.0725,81.7707,81.3387,79.5263,1.8123,1.7165,86.7788,72.5112,175.5700,19057.7448,81.9244,81.8744,81.1843,1.3747,0.0000,0.0000,0.0000,-,0.259,-,0.182,-,-,-,-,-,0.214,-,-,83.10,0.50,374,3.6610,88.84%,15.54%,73.30%,11.16%,0.00%,0.00%,-,-,-10.12,-47.37,28 Oct 2025,30 Dec 2025,-,-,53471250.00,Z-EQ,5347125
BANGAS,Bangas Limited,Food & Allied,B,992.73,473.93,130.20,-1.88,130.20,6.4180,"48,907",34.0772,-96.8504,136.0800,136.3420,125.7985,134.2153,134.7978,135.8695,-1.0717,-0.2968,140.9165,131.2435,294.0900,-145679.2449,133.9333,134.7321,135.5119,1.2011,0.0000,0.0000,0.0000,0.23,2.236,-,1.692,0.020,0.021,0.011,0.200,0.009,0.013,-,-,132.70,-2.50,501,6.4180,76.96%,5.28%,71.59%,23.04%,0.00%,0.09%,-,3.00,0.28,21.02,29 Sep 2025,12 Nov 2025,473.93,663.50,76246430.00,B-EQ,7624643
BANKASI1PB,Bank Asia 1st Perpetual Bond,Corporate Bond,N,588.63,-,0.00,0.00,8650.00,0.0000,0,,,,,,,,,,,,,,,,,,,,,,0.01,-,-,-,-,-,-,-,-,-,-,-,8650.00,0.00,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,10.00,0.00,0.00,21 Dec 2025,-,-,-,680500.00,N-CB,68050
BANKASIA,Bank Asia PLC.,Bank,A,24073.12,5.47,17.30,-0.57,17.30,8.9070,"514,744",22.8873,-90.0000,17.8800,18.2300,19.2250,17.6262,17.7011,17.9356,-0.2345,-0.1805,18.3893,17.3707,15.1600,-852004.8789,17.5778,17.6462,17.7605,0.7887,0.0000,0.0000,0.0000,4.91,-,-,-,-,0.643,0.146,-,0.007,0.126,0.008,-,17.40,-0.10,254,8.9070,49.62%,39.14%,10.48%,50.38%,0.00%,0.00%,8.50,8.50,3.18,27.42,30 Apr 2026,11 Jun 2026,5.47,4.92,13915098370.00,A-EQ,1391509837
BARKAPOWER,Baraka Power Limited,Fuel & Power,Z,2472.39,30.28,10.50,-3.67,10.50,9.1920,"852,876",59.5285,-54.8387,9.8300,8.8860,7.8185,10.6556,10.4873,9.8031,0.6842,0.6365,12.1903,7.4697,175.1500,50614.6217,10.9133,10.8128,10.4043,1.4074,0.0000,0.0000,0.0000,-,1.375,-,1.111,-,-,0.011,0.040,0.002,0.003,-,-,10.90,-0.40,448,9.1920,77.36%,23.71%,53.65%,22.64%,0.00%,0.00%,-,-,0.36,22.63,29 Oct 2025,24 Dec 2025,30.28,9.40,2354656610.00,Z-EQ,235465661
BATASHOE,Bata Shoe Company (Bangladesh) Limited,Tannery Industries,A,12461.11,1071.76,910.00,-0.01,910.90,0.5360,588,58.5935,-37.8151,907.7100,888.7160,845.6585,909.7938,908.9458,902.3156,6.6302,7.8881,919.5835,895.8365,3.6100,-1777.7558,910.6222,910.5744,909.5405,0.4064,0.0000,0.0000,0.0000,1.15,1.452,-,0.238,0.060,0.083,0.032,0.472,0.037,0.098,-,-,911.00,-0.10,41,0.5360,30.00%,19.73%,9.20%,70.00%,0.00%,1.07%,-,105.00,0.00,0.00,29 Apr 2026,-,1071.76,12.35,136800000.00,A-EQ,13680000
BATBC,British American Tobacco Bangladesh Company Limited,Food & Allied,A,129438.00,22.34,239.70,-0.75,239.70,22.6580,"94,324",52.3875,-77.7174,243.1900,228.6300,238.4390,242.0413,241.9244,238.3083,3.6161,5.0611,256.0666,230.3134,14.3200,-35035.6914,242.2133,242.5205,243.4162,1.1512,0.0000,0.0000,0.0000,1.25,1.543,-,0.738,0.163,0.192,0.070,0.404,0.052,0.105,-,-,241.50,-1.80,950,22.6580,26.45%,14.38%,9.17%,72.91%,0.64%,2.90%,-,30.00,10.81,102.50,03 Mar 2026,30 Apr 2026,22.34,15.78,5400000000.00,A-EQ,540000000
BAYLEASING,Bay Leasing & Investment Limited,Financial Institutions,Z,690.35,-,4.90,-3.92,4.90,1.3230,"266,416",43.4438,-75.0000,5.2550,4.8980,4.3010,5.1472,5.1616,5.0987,0.0629,0.1242,5.5820,4.9280,119.2100,-443037.4039,5.1356,5.1564,5.2100,2.0573,0.0000,0.0000,0.0000,-,-,-,-,-,1.293,8.991,-,-,-,-,-,5.10,-0.20,65,1.3230,81.70%,25.52%,56.18%,18.30%,0.00%,0.00%,-,-,-6.87,-19.65,02 Jul 2026,27 Sep 2026,-,-,1408884430.00,Z-EQ,140888443
BBS,Bangladesh Building Systems PLC.,Engineering,B,2199.55,-,13.50,-2.17,13.50,9.9690,"729,327",29.1064,-91.1765,15.0500,15.2340,11.5365,14.3599,14.5350,14.8711,-0.3361,-0.1100,16.5558,13.5442,281.0300,-1161171.2851,14.1933,14.4013,14.7976,1.6413,0.0000,0.0000,0.0000,-,2.624,0.324,2.056,-,0.101,-,0.207,-,-,-,-,13.80,-0.30,410,9.9690,69.99%,25.86%,44.07%,30.01%,0.00%,0.06%,-,-,-0.59,10.74,28 Oct 2025,23 Dec 2025,-,-,1629297320.00,B-EQ,162929732
BBSCABLES,BBS Cables PLC.,Engineering,B,4086.00,-,19.30,-2.03,19.30,11.0360,"563,853",21.1861,-95.8333,21.8650,22.7440,18.5130,20.5462,20.8782,21.7233,-0.8451,-0.5136,24.5233,19.2067,203.7400,-2284565.8324,20.2044,20.5910,21.3071,1.5524,0.0000,0.0000,0.0000,-,2.519,0.074,1.725,-,-,-,0.151,-,-,-,-,19.70,-0.40,577,11.0360,69.88%,23.14%,46.65%,30.12%,0.00%,0.09%,-,-,-4.05,28.01,28 Oct 2025,24 Dec 2025,-,-,2117097670.00,B-EQ,211709767
BDAUTOCA,Bangladesh Autocars Limited,Engineering,B,921.44,1200.56,213.00,-1.43,213.00,13.2840,"61,535",48.2726,-79.2727,214.3450,212.5240,170.0345,216.0591,215.9625,214.7643,1.1983,1.5502,227.7999,200.8901,627.0200,-134435.9493,216.7622,217.3744,216.3105,1.2615,0.0000,0.0000,0.0000,0.09,1.833,0.022,1.744,-,0.020,0.013,0.043,0.023,0.035,-,-,216.10,-3.10,648,13.2840,69.94%,10.02%,59.92%,30.06%,0.00%,0.00%,-,2.00,0.18,7.45,28 Oct 2025,28 Dec 2025,1200.56,1800.83,43260130.00,B-EQ,4326013
BDCOM,BDCOM Online Limited,IT Sector,A,1913.31,35.93,30.40,-1.62,30.40,11.2300,"365,376",32.6271,-92.6829,32.2800,32.7360,28.2560,31.4473,31.6885,32.2084,-0.5199,-0.2348,34.0894,30.4706,352.3500,-894930.0806,31.2444,31.4974,31.9586,1.7103,0.0000,0.0000,0.0000,1.64,2.336,-,2.051,0.136,0.086,0.063,0.550,0.034,0.055,-,-,30.90,-0.50,463,11.2300,70.00%,8.99%,61.01%,30.00%,0.00%,0.00%,5.00,5.00,0.86,15.58,27 Oct 2025,18 Dec 2025,35.93,50.38,629378650.00,A-EQ,62937865
BDFINANCE,Bangladesh Finance PLC,Financial Institutions,Z,2409.42,10.92,12.80,-1.54,12.80,2.1940,"169,788",40.6726,-94.7368,13.5200,13.2540,13.2790,13.1859,13.2562,13.3027,-0.0465,0.0862,14.3774,12.6626,96.9000,-578538.1995,13.1089,13.2167,13.4095,1.7352,0.0000,0.0000,0.0000,-,-,-,-,-,1.819,18.372,-,-,-,-,-,13.00,-0.20,136,2.1940,85.46%,25.31%,60.15%,14.54%,0.00%,0.00%,-,-,1.19,-29.07,30 Apr 2026,30 Jun 2026,10.92,28.26,1882362670.00,Z-EQ,188236267
BDLAMPS,Bangladesh Lamps PLC.,Engineering,A,2377.19,-,225.80,-1.27,225.80,45.5480,"198,534",71.7716,-15.1304,201.5900,187.9840,157.9670,218.5563,214.8808,203.1567,11.7241,9.1696,240.2403,162.9397,370.4400,-11195.6022,223.2489,220.4705,211.2757,1.3784,0.0000,0.0000,0.0000,0.44,0.921,-,0.488,-,0.046,-,0.213,-,-,-,-,228.70,-2.90,"1,814",45.5480,38.14%,9.38%,28.73%,61.86%,0.00%,0.03%,-,10.00,-6.22,39.93,13 Oct 2025,11 Dec 2025,-,-,105278770.00,A-EQ,10527877
BDSERVICE,Bangladesh Services Limited,Travel & Leisure,Z,508.50,-,0.00,0.00,5.20,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,0.353,0.021,0.344,-,-,-,0.532,-,-,-,-,5.20,0.00,0,0.0000,0.32%,0.00%,0.13%,0.00%,99.68%,0.19%,-,-,-8.94,219.74,28 Oct 2025,22 Dec 2025,-,-,977889130.00,Z-EQ,97788913
BDTHAI,Bangladesh Thai Aluminium Limited,Engineering,B,1967.74,-,15.40,-3.75,15.40,19.8970,"1,269,295",24.6874,-95.5556,18.0950,18.9400,13.4020,16.7568,17.0755,17.7968,-0.7213,-0.3607,20.6575,15.5325,551.6900,-2886534.9240,16.4667,16.7962,17.4643,1.5306,0.0000,0.0000,0.0000,-,2.274,0.238,1.417,-,-,-,-,-,-,-,-,16.00,-0.60,988,19.8970,70.82%,8.19%,62.00%,29.18%,0.00%,0.63%,-,-,-2.01,28.60,24 Nov 2025,30 Dec 2025,-,-,1277752500.00,B-EQ,127775250
BDTHAIFOOD,BD Thai Food & Beverage Limited,Food & Allied,B,1939.70,-,23.80,-0.83,23.80,30.4740,"1,266,173",47.8192,-67.6471,24.3150,24.8400,18.3400,23.8894,23.9497,24.1001,-0.1504,-0.0887,25.8078,22.8222,724.7000,-953843.2744,23.7289,23.8500,24.1543,1.3910,0.0000,0.0000,0.0000,-,1.315,-,0.892,-,-,-,0.259,-,-,-,-,24.00,-0.20,690,30.4740,66.79%,25.28%,41.51%,33.21%,0.00%,0.00%,-,-,-1.64,12.41,29 Oct 2025,28 Dec 2025,-,-,815000000.00,B-EQ,81500000
BDWELDING,Bangladesh Welding Electrodes Limited,Fuel & Power,Z,589.55,-,13.60,0.00,13.60,1.6420,"120,771",42.4559,-80.0000,13.7650,14.2860,14.4410,13.6546,13.6863,13.8739,-0.1876,-0.2064,14.1161,13.4139,57.3700,-72010.9965,13.6133,13.6333,13.7090,1.3206,0.0000,0.0000,0.0000,-,1.557,-,1.207,6.501,7.509,2.015,0.193,0.075,0.162,-,-,13.60,0.00,36,1.6420,68.99%,2.88%,65.39%,31.01%,0.00%,0.72%,1.00,-,-0.08,11.61,10 Aug 2020,17 Sep 2020,-,-,433493050.00,Z-EQ,43349305
BEACHHATCH,Beach Hatchery Limited,Food & Allied,Z,1250.31,14.88,30.40,0.00,30.20,3.9990,"132,844",27.8002,-88.3721,32.3700,33.1240,36.1585,31.0458,31.3730,32.2157,-0.8428,-0.5210,35.0776,29.6624,99.8500,-246504.6939,30.7289,31.0282,31.6967,1.1489,0.0000,0.0000,0.0000,3.31,5.789,-,5.616,0.494,0.534,0.383,0.567,0.138,0.163,-,-,30.20,0.00,239,3.9990,65.03%,18.21%,46.82%,34.97%,0.00%,0.00%,-,10.00,2.03,12.49,26 Nov 2024,31 Dec 2024,14.88,4.95,414010210.00,Z-EQ,41401021
BEACONPHAR,Beacon Pharmaceuticals PLC.,Pharmaceuticals & Chemicals,A,24486.00,26.12,106.00,-1.03,106.00,11.4070,"107,169",41.4510,-87.5000,107.6350,109.5560,105.8030,106.8511,107.1011,107.9587,-0.8576,-0.7123,109.7289,105.5411,19.9300,-306042.6673,106.6422,106.7949,107.2162,1.3817,0.0000,0.0000,0.0000,1.98,1.542,0.479,1.144,-,0.191,0.075,0.520,0.049,0.142,-,-,107.10,-1.10,521,11.4070,60.14%,38.18%,21.96%,39.86%,0.00%,0.00%,-,21.00,4.10,28.86,23 Oct 2025,23 Dec 2025,26.12,13.50,2310000000.00,A-EQ,231000000
BENGALWTL,Bengal Windsor Thermoplastics PLC.,Engineering,B,2332.64,45.64,25.50,1.59,25.50,34.3460,"1,323,462",53.6375,-52.6316,24.8900,24.8460,20.9520,25.4163,25.3231,25.0655,0.2577,0.1744,26.5480,23.2320,242.4700,-165766.1361,25.6156,25.4872,25.2248,1.4106,0.0000,0.0000,0.0000,1.96,11.790,0.000,9.087,-,0.092,0.055,0.190,0.019,0.021,-,-,25.10,0.40,"1,201",34.3460,46.77%,26.63%,20.14%,53.23%,0.00%,0.00%,-,5.00,0.55,26.12,27 Oct 2025,18 Dec 2025,45.64,42.78,914760000.00,B-EQ,91476000
BERGERPBL,Berger Paints Bangladesh Limited,Miscellaneous,A,73624.61,20.66,1499.30,-0.15,1499.30,7.2890,"4,862",68.6077,-23.7778,1478.0250,1439.6320,1412.6485,1493.6355,1489.3840,1469.1343,20.2497,20.4423,1547.7137,1408.3363,12.1100,12526.9397,1497.1422,1494.8949,1490.3971,0.2023,0.0000,0.0000,0.0000,3.50,1.931,-,1.188,0.155,0.152,0.118,0.319,0.141,0.218,-,-,1501.50,-2.20,247,7.2890,10.24%,8.06%,2.17%,89.76%,0.00%,0.01%,-,525.00,76.83,400.24,16 Jun 2026,24 Aug 2026,20.66,10.20,491059910.00,A-EQ,49105991
BESTHLDNG,Best Holdings PLC.,Travel & Leisure,Z,15252.92,10.28,14.40,-2.04,14.40,5.5840,"387,981",30.7945,-87.5000,15.2500,15.3260,13.7550,14.8952,14.9912,15.1946,-0.2035,-0.0884,15.9623,14.5377,7.5600,-315622.1168,14.8200,14.9051,15.0852,1.5379,0.0000,0.0000,0.0000,6.94,4.760,0.016,4.709,0.365,0.380,0.367,0.683,0.018,0.025,-,-,14.70,-0.30,347,5.5840,34.66%,20.52%,14.14%,65.34%,0.00%,0.00%,-,-,0.00,0.00,-,-,10.28,44.10,10592303650.00,Z-EQ,1059230365
BEXGSUKUK,Beximco Green Sukuk Al Istisna'a,Corporate Bond,A,19524.24,-,69.00,0.00,69.50,0.0880,"1,269",43.6376,-66.6667,70.2750,71.8400,64.1825,69.8100,69.9855,70.6319,-0.6464,-0.5651,71.8801,68.6699,2.0000,55.9768,69.6778,69.7949,70.0024,0.2191,0.0000,0.0000,0.0000,0.66,-,-,-,-,-,-,-,-,-,-,-,69.50,0.00,4,0.0880,100.00%,97.99%,2.01%,0.00%,0.00%,0.00%,-,4.59,0.00,0.00,21 May 2026,-,-,-,2809242630.00,A-CB,280924263
BEXIMCO,BEXIMCO Limited,Miscellaneous,B,22354.70,-,23.70,-4.82,23.70,137.9410,"5,695,373",33.3671,-77.6119,24.4850,31.4100,90.2680,25.0331,25.1198,27.6090,-2.4892,-3.4703,28.2048,20.7652,267.9200,-8569116.2758,25.1711,25.4244,25.0519,0.3326,0.0000,0.0000,0.0000,-,1.885,-,1.568,-,0.190,-,0.245,-,-,-,-,24.90,-1.20,"4,740",137.9410,66.89%,30.48%,35.77%,33.11%,0.00%,0.64%,5.00,-,-0.41,92.58,29 Oct 2024,30 Dec 2024,-,-,9432362620.00,B-EQ,943236262
BGIC,Bangladesh General Insurance Company PLC.,Insurance,A,2285.35,28.48,42.30,-1.63,42.30,4.7630,"110,530",49.6495,-64.0625,42.3350,41.5400,35.7450,43.0075,42.9559,42.4178,0.5381,0.6781,46.1443,38.5257,104.0100,-107222.7623,43.1578,43.3628,43.0362,1.0923,0.0000,0.0000,0.0000,2.60,-,-,-,-,-,-,-,-,-,-,-,43.00,-0.70,269,4.7630,66.60%,46.85%,19.75%,33.40%,0.00%,0.00%,-,11.00,1.51,19.54,30 Apr 2026,18 Jun 2026,28.48,17.34,540272550.00,A-EQ,54027255
BIFC,Bangladesh Industrial Fin. Company Limited,Financial Institutions,Z,412.79,-,4.10,-2.38,4.10,0.8000,"191,645",37.2668,-100.0000,4.6100,4.4740,3.7644,4.3082,4.3640,4.4623,-0.0983,-0.0220,5.2425,3.9775,120.9400,-484150.2741,4.2333,4.2974,4.4614,1.0200,0.0000,0.0000,0.0000,-,-,-,-,-,1.085,0.993,-,-,-,-,-,4.20,-0.10,91,0.8000,61.65%,39.36%,22.29%,38.35%,0.00%,0.00%,-,-,-7.38,-133.58,25 Jun 2026,-,-,-,1006799440.00,Z-EQ,100679944
BNICL,Bangladesh National Insurance Company Limited.,Insurance,A,4964.85,23.70,111.10,-1.58,112.20,4.4810,"39,927",47.6140,-79.1367,115.5250,113.6820,73.1605,114.1404,114.3290,113.9556,0.3735,0.9634,121.1084,109.9416,125.7700,-58858.8775,114.1422,114.3679,114.9233,1.3602,0.0000,0.0000,0.0000,1.96,-,-,-,-,-,-,-,-,-,-,-,114.00,-1.80,202,4.4810,39.87%,8.87%,31.00%,60.13%,0.00%,0.00%,-,22.00,4.81,31.26,19 Apr 2026,23 Jun 2026,23.70,19.00,442500000.00,A-EQ,44250000
BPML,Bashundhara Paper Mills Limited,Paper & Printing,Z,4814.02,-,27.70,-0.72,27.70,0.5410,"19,546",37.0750,-92.8571,28.5000,28.5680,26.9545,28.1221,28.2164,28.4149,-0.1985,-0.0847,29.2894,27.7106,9.0500,-51490.8234,28.0511,28.1346,28.3124,1.7358,0.0000,0.0000,0.0000,-,0.987,-,0.595,-,-,-,0.061,-,-,-,-,27.90,-0.20,76,0.5410,33.79%,9.10%,24.69%,66.21%,0.00%,0.00%,-,-,-18.98,57.82,29 Oct 2025,23 Dec 2025,-,-,1737914410.00,Z-EQ,173791441
BPPL,Baraka Patenga Power Limited,Fuel & Power,B,3511.81,15.26,20.30,-2.87,20.30,25.9410,"1,259,511",43.7307,-95.4545,20.9550,20.5880,16.5505,20.8602,20.9069,20.8263,0.0806,0.2212,22.0475,19.8625,387.0200,-2843406.2373,20.8178,20.9397,21.0286,1.4421,0.0000,0.0000,0.0000,0.99,0.792,-,0.596,0.044,0.256,0.039,0.280,0.020,0.075,-,-,20.90,-0.60,730,25.9410,64.24%,9.41%,54.83%,35.76%,0.00%,0.00%,-,2.00,1.37,27.72,29 Oct 2025,24 Dec 2025,15.26,5.48,1729954880.00,B-EQ,172995488
BRACBANK,BRAC Bank PLC.,Bank,A,143555.73,6.89,62.70,-0.16,62.70,41.0160,"652,874",37.8482,-88.8889,63.7800,64.3780,69.0790,63.2990,63.4315,63.8493,-0.4178,-0.3234,65.0292,62.5308,20.3800,-2211858.1718,63.2067,63.4038,63.6033,1.0905,0.0000,0.0000,0.0000,2.39,-,-,-,-,0.479,0.264,-,0.017,0.174,0.019,-,62.80,-0.10,"1,556",41.0160,53.83%,12.73%,8.14%,46.17%,0.00%,32.96%,15.00,15.00,9.12,51.56,27 Apr 2026,11 Jun 2026,6.89,6.19,22895650920.00,A-EQ,2289565092
BSC,Bangladesh Shipping Corporation,Miscellaneous,A,17205.95,5.70,112.80,-1.48,112.80,29.1400,"257,692",35.6898,-97.4138,119.2100,117.3740,110.3120,116.3294,117.0815,118.1850,-1.1035,0.0289,125.3839,113.0361,89.7800,-631202.0789,115.5822,116.4449,118.0352,1.7580,0.0000,0.0000,0.0000,2.22,3.689,-,3.670,0.773,0.921,0.620,1.195,0.086,0.192,-,-,114.50,-1.70,"1,124",29.1400,47.90%,21.34%,26.56%,0.00%,52.10%,0.00%,-,25.00,20.10,104.84,13 Nov 2025,22 Dec 2025,5.70,6.55,1525350400.00,A-EQ,152535040
BSCPLC,Bangladesh Submarine Cables PLC,Telecommunication,A,28747.87,15.56,153.70,-0.52,153.70,6.6400,"43,216",41.7851,-73.6000,156.4850,155.8160,140.9190,155.1351,155.5270,156.1956,-0.6686,-0.1227,160.2184,152.7516,11.1300,-32232.4607,154.8711,155.1692,155.7505,1.2476,0.0000,0.0000,0.0000,2.60,5.155,0.014,5.155,0.633,0.564,0.520,0.778,0.086,0.121,-,-,154.50,-0.80,194,6.6400,23.06%,17.93%,5.02%,0.00%,76.94%,0.11%,-,40.00,11.01,90.99,23 Sep 2025,23 Nov 2025,15.56,9.90,1870388430.00,A-EQ,187038843
BSRMLTD,Bangladesh Steel Re-Rolling Mills Limited,Engineering,A,30037.61,4.80,100.60,1.82,100.60,21.8160,"218,167",50.2844,-64.4970,100.7950,100.7260,86.6390,99.2763,99.6133,100.4978,-0.8846,-0.5607,106.0371,95.5529,17.6600,-55513.9572,98.8222,98.9026,99.7614,0.7004,0.0000,0.0000,0.0000,4.97,1.243,0.029,0.586,-,0.094,0.064,0.118,0.066,0.123,-,-,98.80,1.80,688,21.8160,52.88%,15.67%,20.39%,47.12%,0.00%,16.82%,-,50.00,20.57,166.79,19 Oct 2025,24 Dec 2025,4.80,4.77,2985846260.00,A-EQ,298584626
BSRMSTEEL,BSRM Steels Limited,Engineering,A,34925.99,6.83,92.90,-1.28,92.90,27.3060,"292,516",46.6231,-94.1860,95.5600,90.6200,74.0670,94.0231,94.3103,93.9167,0.3936,1.2096,99.7844,91.3356,36.0300,-333997.6514,93.5933,93.8603,94.7943,0.9968,0.0000,0.0000,0.0000,5.38,1.496,0.653,0.648,-,0.087,0.050,0.111,0.059,0.152,-,-,94.10,-1.20,675,27.3060,27.94%,17.34%,10.00%,72.06%,0.00%,0.60%,-,50.00,13.77,90.52,19 Oct 2025,24 Dec 2025,6.83,6.14,3759525000.00,A-EQ,375952500
BXPHARMA,Beximco Pharmaceuticals PLC,Pharmaceuticals & Chemicals,A,64329.36,11.21,144.20,-1.57,144.20,76.0840,"524,503",45.0261,-78.7879,146.7850,145.9600,122.4980,146.0410,146.2714,146.3530,-0.0816,0.3861,150.0102,143.5598,43.7300,-711950.9576,146.0000,146.0346,146.3119,1.2239,0.0000,0.0000,0.0000,3.29,2.177,0.034,0.910,-,0.195,0.132,0.442,0.085,0.113,-,-,146.50,-2.30,"1,308",76.0840,69.87%,25.65%,17.32%,30.13%,0.00%,26.90%,-,47.50,15.56,119.04,24 Jun 2026,-,11.21,7.06,4461120890.00,A-EQ,446112089
CAPITECGBF,Capitec Grameen Bank Growth Fund,Mutual Funds,A,1603.50,30.59,0.00,-0.96,10.30,40.7130,"3,944,076",60.9787,-80.0000,10.2900,8.7920,7.4750,10.3285,10.2883,9.8437,0.4446,0.5657,11.3401,9.2399,892.0300,-3230693.8080,10.3067,10.3577,10.4048,1.2442,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,10.40,-0.10,713,40.7130,35.77%,1.47%,34.30%,64.23%,0.00%,0.00%,-,9.00,1.06,10.35,29 Jul 2026,-,30.59,9.81,1556800000.00,A-MF,155680000
CAPMBDBLMF,CAPM BDBL Mutual Fund 01,Mutual Funds,A,416.09,-,8.30,-5.68,8.30,22.7220,"2,732,140",26.5716,-94.0000,10.2850,10.1100,10.6390,9.4688,9.6790,10.0546,-0.3757,-0.0908,12.2244,8.3456,1966.0900,-2359394.1565,9.2511,9.5487,10.0281,0.7987,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,8.80,-0.50,909,22.7220,80.05%,11.80%,68.25%,19.95%,0.00%,0.00%,-,-,1.35,9.01,19 Aug 2026,-,-,6.52,501310000.00,A-MF,50131000
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund,Mutual Funds,A,889.15,-,13.30,0.76,13.30,11.0550,"838,456",50.3937,-51.8519,13.4950,12.5560,9.2085,13.2301,13.3085,13.2878,0.0207,0.2024,14.5875,12.4025,448.7100,25984.4232,13.0867,13.1923,13.4038,1.1607,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,13.20,0.10,404,11.0550,33.44%,6.98%,26.46%,66.56%,0.00%,0.00%,-,-,0.35,8.31,19 Aug 2026,-,-,37.71,668535000.00,A-MF,66853500
CBLPBOND,City Bank Perpetual Bond,Corporate Bond,A,4150.00,-,0.00,0.00,1037500.00,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,1037500.00,0.00,0,0.0000,100.00%,65.00%,35.00%,0.00%,0.00%,0.00%,-,10.00,0.00,0.00,22 Feb 2026,-,-,-,40000.00,A-CB,4000
CENTRALINS,Central Insurance PLC,Insurance,A,2380.89,24.44,44.80,-1.97,44.80,15.9200,"351,539",48.2160,-81.3953,45.6050,43.8920,40.9865,45.9446,45.9556,45.2815,0.6742,1.0158,50.9890,40.2210,376.4800,-451507.7646,45.9089,46.3141,46.3419,1.2954,0.0000,0.0000,0.0000,2.68,-,-,-,-,-,-,-,-,-,-,-,45.70,-0.90,560,15.9200,60.63%,15.10%,45.53%,39.33%,0.04%,0.00%,-,12.00,1.87,50.69,19 Apr 2026,18 Jun 2026,24.44,22.18,531448230.00,A-EQ,53144823
CENTRALPHL,Central Pharmaceuticals Limited,Pharmaceuticals & Chemicals,Z,1233.95,-,10.30,-2.83,10.30,5.2170,"496,462",40.5776,-95.6522,11.1250,10.5260,9.2085,10.7313,10.8129,10.8386,-0.0257,0.1413,12.1383,10.1117,275.9700,-779151.1136,10.6311,10.7462,10.9838,1.4657,0.0000,0.0000,0.0000,-,1.101,0.282,1.071,-,-,-,-,-,-,-,-,10.60,-0.30,237,5.2170,92.33%,11.98%,80.35%,7.67%,0.00%,0.00%,-,-,-0.18,6.87,05 Nov 2025,30 Dec 2025,-,-,1198008440.00,Z-EQ,119800844
