Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
RUNNERAUTO,Runner Automobiles PLC,Engineering,A,4212.33,-,37.1,-2.11,37.1,19.747,524984,48.285,-89.0,39.94,34.986,29.67,38.1002,38.3043,37.7956,0.5087,1.1961,44.8429,35.0371,357.19,-548533.032,37.6711,37.9115,39.0614,1.2807,2.70,1.580,0.495,1.319,-,0.182,-,0.325,-,-,-,-,0.9,66.7,-,24.93,1135399320.00,113539932
RUPALIBANK,Rupali Bank PLC.,Bank,B,8441.22,76.52,17.3,-1.7,17.3,2.262,130713,46.3275,-68.1818,17.425,18.26,20.3805,17.2728,17.2887,17.551,-0.2622,-0.3507,18.3872,16.4628,8.4,-51830.116,17.1933,17.1936,17.3395,1.2423,-,-,-,-,-,0.154,-,-,-,-,-,-,0.23,34.97,76.52,-,4879320650.00,487932065
RUPALIINS,Rupali Insurance Company Limited,Insurance,A,1678.97,22.42,21.9,-1.35,21.9,1.254,56909,53.3871,-39.1304,21.22,21.968,21.546,21.7549,21.652,21.5309,0.1211,-0.048,22.9252,19.5148,28.2,-19854.339,21.8356,21.7744,21.5852,1.4274,4.57,-,-,-,-,-,-,-,-,-,-,-,0.99,20.41,22.42,17.53,766654110.00,76665411
RUPALILIFE,Rupali Life Insurance Company Limited,Insurance,A,2434.15,-,81.1,-2.41,81.1,42.259,511512,49.0004,-42.8571,78.38,90.286,87.99,79.8474,79.6023,81.4474,-1.8451,-3.2515,83.3143,73.4457,439.97,-206738.083,79.86,79.4833,79.0538,1.4301,1.23,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,300142360.00,30014236
SAFKOSPINN,Safko Spinnings Mills Limited,Textile,Z,410.75,-,13.7,0.74,13.7,0.014,995,52.9917,-64.2857,13.635,13.092,12.299,13.6991,13.6755,13.5168,0.1587,0.1814,14.7128,12.5572,38.98,-14636.2819,13.6933,13.7051,13.7414,1.3043,-,0.652,-,0.196,-,-,-,-,-,-,-,-,-7.52,-4.5,-,-,299817160.00,29981716
SAIFPOWER,Saif Powertec Limited,Services & Real Estate,Z,1934.63,7.43,5.1,-1.92,5.1,0.67,130107,51.2633,-63.6364,5.045,5.128,7.668,5.091,5.072,5.0481,0.0239,-0.0065,5.6954,4.3946,29.65,-107303.7507,5.0844,5.0769,5.1048,1.9676,-,1.467,-,1.122,0.068,0.283,0.053,0.432,0.008,0.036,-,-,0.7,17.01,7.43,7.43,3793386470.00,379338647
SAIFPOWER,Saif Powertec Limited,Services & Real Estate,Z,1934.63,7.43,5.1,-1.92,5.1,0.67,130107,51.2633,-63.6364,5.045,5.128,7.668,5.091,5.072,5.0481,0.0239,-0.0065,5.6954,4.3946,29.65,-107303.7507,5.0844,5.0769,5.1048,1.9676,1.96,1.467,-,1.122,0.068,0.283,0.053,0.432,0.008,0.036,-,-,0.7,17.01,7.43,7.43,3793386470.00,379338647
SAIHAMCOT,Saiham Cotton Mills Limited,Textile,B,2737.46,21.29,18.4,1.66,18.4,60.708,3328833,58.3055,-23.0769,17.9,17.27,15.3695,17.9724,17.9217,17.7184,0.2033,0.1877,18.5997,17.2003,411.11,-559756.0687,17.9778,17.9359,17.9314,1.0716,3.80,1.147,-,0.206,-,-,-,-,-,-,-,-,0.99,38.26,21.29,16.16,1487750000.00,148775000
SAIHAMTEX,Saiham Textile Mills Limited,Textile,B,1358.44,29.41,15.0,0.0,15.0,1.262,84309,52.6947,-45.4545,14.865,14.948,14.5305,14.8564,14.8402,14.854,-0.0139,-0.0561,15.3289,14.4011,77.82,-4113.1934,14.8533,14.8244,14.84,1.009,4.00,1.500,-,0.557,-,-,-,-,-,-,-,-,0.59,43.77,29.41,22.06,905625000.00,90562500
SALAMCRST,S. Alam Cold Rolled Steels Limited,Engineering,B,1554.26,33.06,15.8,-2.47,15.8,16.604,1029925,50.2112,-65.3846,15.58,16.162,19.638,15.7,15.6727,15.7517,-0.079,-0.1762,16.8459,14.3141,240.47,-516825.1548,15.6756,15.6795,15.7019,1.4205,3.16,0.881,-,0.422,-,0.151,0.007,0.160,0.002,0.022,-,-,0.49,18.55,33.06,43.39,983711000.00,98371100
SALVO,Salvo Organic Industries PLC.,Pharmaceuticals & Chemicals,B,2041.72,52.93,31.4,2.28,31.4,72.471,2284810,,,,,,,,,,,,,,,,,,,0.80,0.478,0.355,0.300,-,0.077,0.014,0.115,0.013,0.035,-,-,0.58,16.57,52.93,54.82,650227930.00,65022793
SAMATALETH,Samata Leather Complex Limited,Tannery Industries,B,852.43,1670.00,82.6,-1.08,82.6,4.118,49160,46.1147,-63.6364,83.895,87.374,71.0305,82.9146,83.0683,84.5649,-1.4966,-1.8633,88.7536,79.0364,186.57,-65181.6265,82.5578,82.541,83.1929,1.0443,-,4.786,-,3.904,-,0.009,-,0.099,-,-,-,-,-0.02,14.35,1670.00,-,103200000.00,10320000
SAMORITA,Samorita Hospital Limited,Services & Real Estate,B,1574.02,116.13,72.2,0.28,72.2,6.104,84031,55.4264,-35.7143,70.795,72.022,64.3525,71.0866,70.9724,71.0342,-0.0618,-0.3415,72.8911,68.6989,52.25,-43380.8476,71.0689,70.9231,70.8886,0.9741,0.69,1.397,-,1.141,0.045,0.044,0.032,0.594,0.010,0.012,-,-,0.62,48.39,116.13,26.09,218008970.00,21800897
SANDHANINS,Sandhani Life Insurance Company Ltd.,Insurance,A,2161.06,17.65,19.7,-2.96,19.7,3.254,162920,49.8552,-29.6296,19.495,20.386,20.715,19.6586,19.6114,19.695,-0.0836,-0.2267,20.4801,18.5099,27.71,-63538.7961,19.6511,19.6205,19.6067,1.4621,6.09,-,-,-,-,-,-,-,-,-,-,-,1.15,18.31,17.65,17.65,1096986330.00,109698633
SAPORTL,Summit Alliance Port Limited,Services & Real Estate,A,9593.12,22.80,40.5,1.5,40.5,62.961,1574664,40.9593,-74.4681,43.705,44.392,29.763,41.3834,41.8729,43.0458,-1.1729,-0.6498,49.2106,38.1994,249.04,-1069419.4848,40.66,41.0962,42.4462,1.4831,4.44,0.627,-,0.623,0.153,0.214,0.116,0.264,0.061,0.100,-,-,2.85,35.67,22.80,16.91,2368671230.00,236867123
SAVAREFR,Savar Refractories Limited,Miscellaneous,Z,300.15,-,0.0,0.0,215.5,0.0,0,8.66,-52.381,215.5,216.568,245.176,216.0274,216.9502,223.9176,-6.9674,-8.2196,224.7257,206.2743,0.64,-0.1356,215.5,215.5,215.5,1.1076,-,0.374,-,0.174,-,-,-,0.170,-,-,-,-,-4.86,90.66,-,-,13928000.00,1392800
SBACBANK,SBAC Bank PLC,Bank,B,5027.57,47.69,6.0,-1.61,6.1,1.17,190135,50.0356,-53.3333,6.035,6.352,7.511,6.0365,6.0272,6.0892,-0.062,-0.1118,6.6717,5.3983,5.86,-54838.481,6.02,5.9949,6.041,1.6511,-,-,-,-,-,0.479,0.019,-,0.001,0.010,0.001,-,0.13,13.45,47.69,31.00,8241916500.00,824191650
SEAPEARL,Sea Pearl Beach Resort & Spa Limited,Travel & Leisure,B,4117.57,14.91,34.1,-1.45,34.1,24.292,701356,46.5361,-57.1429,34.345,35.952,43.7715,34.033,34.0688,34.803,-0.7342,-1.0012,36.9349,31.7551,173.36,-446381.5081,33.8889,33.8513,34.1552,0.9765,0.29,0.314,0.052,0.314,0.214,0.544,0.169,0.754,0.032,0.126,-,-,-2.46,15.28,14.91,-,1207500000.00,120750000
SEB1PBOND,Southeast Bank 1st Perpetual Bond,Corporate Bond,A,480.0,-,0.0,0.0,4800.0,0.0,0,,,,,,,,,,,,,,,,,,,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
SEMLFBSLGF,SEML FBLSL Growth Fund,Mutual Funds,A,350.13,-,4.8,2.13,4.8,0.262,54685,53.5221,-57.1429,4.645,4.892,5.1865,4.695,4.6866,4.7166,-0.0299,-0.0623,4.9789,4.3111,26.89,-70944.9566,4.6911,4.6833,4.6848,1.1545,-,-,-,-,-,-,-,-,-,-,-,-,-0.01,9.1,-,2.26,729445000.00,72944500
SEMLIBBLSF,SEML IBBL Shariah Fund,Mutual Funds,A,600.0,42.86,5.9,0.0,6.0,0.1,16650,51.4274,-50.0,5.895,6.112,6.511,5.9198,5.9136,5.953,-0.0394,-0.0715,6.216,5.574,4.03,16106.7139,5.9133,5.8962,5.9081,1.0178,-,-,-,-,-,-,-,-,-,-,-,-,0.14,9.51,42.86,3.26,1000000000.00,100000000
SEMLLECMF,SEML Lecture Equity Management Fund,Mutual Funds,A,370.0,17.21,0.0,0.0,7.4,0.0,0,47.8867,-80.0,7.395,7.254,8.5355,7.5592,7.5348,7.487,0.0479,0.0169,7.9436,6.8464,787.02,-2198428.9748,7.6178,7.6038,7.511,0.9917,-,-,-,-,-,-,-,-,-,-,-,-,0.43,9.74,17.21,5.97,500000000.00,50000000
SHAHJABANK,Shahjalal Islami Bank PLC.,Bank,A,18252.68,10.79,16.4,0.0,16.4,1.179,71776,41.089,-80.0,16.57,16.682,17.707,16.4375,16.4663,16.5869,-0.1206,-0.1141,16.926,16.214,8.78,-598051.2962,16.3978,16.4192,16.489,0.4295,6.10,-,-,-,-,0.601,0.095,-,0.004,0.071,0.005,-,1.52,21.09,10.79,3.51,11129683510.00,1112968351
SHARPIND,Sharp Industries PLC,Textile,B,4096.6,70.53,13.5,0.75,13.5,2.406,175395,56.7567,-22.7273,12.535,13.394,17.303,13.0705,12.9539,12.9095,0.0444,-0.1908,13.8283,11.2417,8.78,-120859.0451,13.22,13.0949,12.8338,1.164,-,1.034,-,0.703,-,-,-,-,-,-,-,-,0.11,10.08,70.53,83.75,3034521090.00,303452109
SHASHADNIM,Shasha Denims PLC,Textile,A,2270.68,9.27,16.1,-1.83,16.1,1.194,73522,46.1886,-57.1429,16.0,17.116,18.163,16.1549,16.1371,16.3439,-0.2068,-0.343,16.8832,15.1168,18.69,-71275.7711,16.18,16.1462,16.1124,1.0791,3.11,1.177,-,0.778,-,-,-,-,0.001,0.001,-,-,1.57,41.84,9.27,13.23,1410359100.00,141035910
SHEPHERD,Shepherd Industries PLC,Textile,B,2202.86,-,14.3,0.0,14.3,17.449,1198851,63.6723,-15.7895,12.155,13.426,16.4485,13.3739,13.1398,12.9322,0.2076,-0.2089,14.7563,9.5537,110.28,250518.3943,13.68,13.3641,12.7795,0.9444,0.70,-,-,-,-,-,-,-,-,-,-,-,0.04,13.41,-,-,1540464730.00,154046473
SHURWID,Shurwid Industries Limited,Engineering,Z,269.63,3.41,4.6,0.0,4.7,0.1,21188,54.9318,-54.5455,4.52,4.39,6.3505,4.6115,4.5777,4.4845,0.0932,0.0627,5.2728,3.7672,25.87,-5754.8916,4.6178,4.6026,4.6029,1.124,21.28,5.671,0.087,5.525,-,0.407,0.369,0.483,0.088,0.113,-,-,1.38,12.21,3.41,1.87,573677500.00,57367750
SHYAMPSUG,Shyampur Sugar Mills Limited,Food & Allied,Z,932.0,-,186.4,-7.95,186.4,12.75,66770,46.8123,-83.6457,189.54,188.79,150.0625,198.1177,196.4012,191.667,4.7342,3.1924,216.8103,162.2697,185.73,13081.3834,201.9422,199.0654,194.1819,0.9063,-,0.038,-,0.029,-,-,-,0.095,-,0.039,-,-,-50.77,-1310.44,-,-,50000000.00,5000000
SIBL,Social Islami Bank PLC,Bank,A,3420.47,-,0.0,0.0,3.0,0.0,0,31.3124,-100.0,3.71,4.36,7.5535,3.3115,3.4113,3.8136,-0.4023,-0.3725,4.6456,2.7744,59.69,-962520.2054,3.2244,3.2923,3.4724,1.1257,-,-,-,-,-,0.128,-,-,-,-,-,-,-0.89,18.15,-,-,11401551000.00,1140155100
SICL,Sikder Insurance Company Limited,Insurance,B,764.0,15.23,19.1,-2.05,19.1,2.645,136853,49.3206,-51.8519,18.915,19.934,21.4295,18.9973,18.9708,19.1513,-0.1805,-0.3236,20.0205,17.8095,63.1,-36741.2835,18.9622,18.9179,18.9633,1.7373,2.62,-,-,-,-,-,-,-,-,-,-,-,1.28,12.28,15.23,23.21,400000000.00,40000000
SILCOPHL,Silco Pharmaceuticals Limited,Pharmaceuticals & Chemicals,B,1411.78,31.59,0.0,-2.16,13.6,5.484,399126,48.8261,-38.0952,13.555,13.876,15.0375,13.7232,13.6869,13.6693,0.0177,-0.0537,14.3536,12.7564,79.71,-231763.3783,13.7556,13.7487,13.6962,1.18,0.81,3.394,-,1.965,-,0.151,0.112,0.323,0.016,0.019,-,-,0.41,23.02,31.59,21.72,1038070000.00,103807000
SILVAPHL,Silva Pharmaceuticals Ltd.,Pharmaceuticals & Chemicals,B,1337.7,-,9.8,1.03,9.8,2.119,215768,54.3223,-33.3333,9.54,9.638,10.7535,9.6482,9.6029,9.5562,0.0467,-0.0309,10.6448,8.4352,33.69,-67872.6328,9.6978,9.6923,9.6524,1.3883,-,14.899,-,6.945,-,-,-,0.267,-,-,-,-,-0.97,15.48,-,-,1365000000.00,136500000
SIMTEX,Simtex Industries PLC.,Textile,A,1782.94,26.86,22.4,-3.03,22.4,85.954,3780817,33.9469,-98.374,27.725,28.758,20.438,24.3186,25.0832,26.9778,-1.8946,-1.107,35.3751,20.0749,1777.81,-5309150.4268,23.3178,24.0064,25.9586,1.1211,4.46,2.167,-,1.751,-,-,-,-,-,-,-,-,1.03,22.43,26.86,22.21,795953810.00,79595381
SINGERBD,Singer Bangladesh Limited,Engineering,A,8783.82,-,88.1,-2.0,88.1,1.175,13269,38.3593,-89.0,89.78,95.852,105.075,89.041,89.3094,91.3207,-2.0113,-2.3681,93.6774,85.8826,2.58,-10012.7261,88.6889,88.7269,89.39,0.6779,1.14,0.896,2.836,0.428,-,0.052,-,0.265,-,-,-,-,-4.91,25.81,-,-,997028380.00,99702838
SINOBANGLA,Sinobangla Industries Limited,Miscellaneous,A,1369.33,33.91,45.2,-3.42,45.2,24.32,525969,52.2404,-51.3514,44.585,44.372,45.416,44.6954,44.5458,44.407,0.1388,-0.1246,48.9639,40.2061,472.08,-61484.3888,44.5689,44.4564,44.7338,1.2896,2.21,1.151,-,0.788,0.021,0.077,0.016,0.124,0.014,0.048,-,-,1.27,26.39,33.91,35.45,302948490.00,30294849
SIPLC,Sena Insurance PLC,Insurance,A,2120.0,12.56,53.0,-1.67,53.0,19.748,366289,53.9246,-54.9451,51.41,53.028,46.948,52.4019,52.1364,51.6915,0.4449,0.0712,55.146,47.674,186.28,-27205.6308,52.5333,52.2654,52.0095,1.6813,2.83,-,-,-,-,-,-,-,-,-,-,-,4.29,25.16,12.56,9.45,400000000.00,40000000
SJIBLPBOND,SJIBL Mudaraba Perpetual Bond,Corporate Bond,A,440.0,-,0.0,0.0,4400.0,0.0,0,45.0851,-50.0,4375.0,4330.04,0.0,4370.5841,4378.3019,4453.93,-75.628,-94.2689,4569.5037,4180.4963,40.46,0.1163,4475.5556,4458.9744,4416.1905,0.0072,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
SKTRIMS,SK Trims & Industries Limited,Miscellaneous,Z,711.48,15.56,8.4,0.0,8.4,0.721,84730,64.855,-22.2222,7.525,7.656,10.079,7.8816,7.7868,7.6353,0.1515,0.0147,8.348,6.702,14.1,81152.9976,7.9244,7.8372,7.7,1.097,2.08,2.441,-,1.611,0.057,0.065,0.041,0.118,0.027,0.034,-,-,0.54,15.65,15.56,-,847000000.00,84700000
SONALIANSH,Sonali Aansh Industries Limited,Jute,A,2115.36,60.25,195.0,0.21,195.0,32.712,166294,47.4508,-61.1354,195.305,202.658,192.818,194.1201,194.6502,197.9052,-3.2551,-3.6227,203.1915,187.4185,458.66,-105796.0682,193.5867,193.9756,194.611,1.2905,0.77,1.830,-,1.276,0.065,0.114,0.044,0.149,0.021,0.052,-,-,8.79,32.81,60.25,27.33,108480000.00,10848000
SONALILIFE,Sonali Life Insurance Company Ltd,Insurance,A,2964.0,43.22,62.4,-3.11,62.4,3.542,55099,45.3822,-54.1667,62.655,67.038,58.394,62.564,62.6786,64.1047,-1.4261,-1.8456,67.0967,58.2133,32.53,-45813.7925,62.26,61.95,62.2781,1.342,2.40,-,-,-,-,-,-,-,-,-,-,-,1.73,39.64,43.22,-,475000000.00,47500000
SONALIPAPR,Sonali Paper & Board Mills Limited,Paper & Printing,A,7356.66,59.21,223.3,-0.49,223.3,28.17,125129,48.1672,-59.8566,221.295,237.85,192.479,222.7489,222.7308,225.8004,-3.0696,-4.5538,239.0857,203.5043,193.06,-112569.5985,222.18,222.7269,223.1052,1.1357,1.79,0.896,-,0.541,0.056,0.124,0.045,0.148,0.018,0.023,-,-,7.17,167.9,59.21,19.89,329451880.00,32945188
SONARBAINS,Sonar Bangla Insurance Limited,Insurance,A,1076.31,131.00,25.6,-2.29,25.6,3.161,121269,51.5968,-43.75,24.935,26.278,24.976,25.2824,25.2069,25.3317,-0.1248,-0.3495,26.5075,23.3625,49.14,-91057.1749,25.28,25.1859,25.1233,1.5165,3.91,-,-,-,-,-,-,-,-,-,-,-,0.2,20.24,131.00,15.00,420435170.00,42043517
SONARGAON,Sonargaon Textiles Limited,Textile,B,807.25,119.26,30.5,-5.28,30.5,21.594,691351,61.7044,-30.3797,26.835,26.606,34.5765,28.6983,28.1712,27.2141,0.957,0.2497,31.216,22.454,355.85,315433.9819,28.9933,28.3962,27.6781,1.2991,-,19.430,-,0.912,-,-,-,-,-,-,-,-,-0.8,18.35,119.26,1610.00,264670560.00,26467056
SOUTHEASTB,Southeast Bank PLC.,Bank,A,11769.09,27.81,8.8,-1.12,8.8,0.883,99681,45.4794,-80.0,8.945,8.9,8.742,8.9231,8.9252,8.9077,0.0175,0.0303,9.4195,8.4705,7.55,-339913.3986,8.9244,8.9333,8.971,0.9001,-,-,-,-,-,0.612,0.023,-,0.001,0.014,0.001,-,0.32,23.59,27.81,4.57,13373963880.00,1337396388
SPCERAMICS,Shinepukur Ceramics PLC.,Ceramics Sector,B,2307.37,98.13,15.7,0.0,15.7,13.393,841751,52.6658,-47.8261,15.305,15.692,19.415,15.3773,15.341,15.3955,-0.0545,-0.1598,16.5006,14.1094,133.16,-364084.5578,15.3444,15.3333,15.3829,1.9511,1.27,-,-,-,-,-,-,0.136,-,-,-,-,0.16,31.22,98.13,-,1469660550.00,146966055
SPCL,Shahjibazar Power Co. Ltd.,Fuel & Power,A,8790.35,20.74,47.1,-1.67,47.1,35.99,754428,45.8538,-89.0,50.625,45.774,41.23,48.6478,48.9466,48.6292,0.3173,1.1227,55.9942,45.2558,273.73,-1015426.0964,48.0578,48.6231,49.8852,0.9955,4.25,1.176,-,0.792,0.066,0.100,0.041,0.115,0.039,0.062,-,-,2.53,39.25,20.74,8.49,1866316290.00,186631629
SQUARETEXT,Square Textile PLC.,Textile,A,9704.8,8.37,49.4,-0.2,49.2,3.447,70322,40.8353,-63.1579,49.17,51.788,51.284,49.3473,49.4221,50.1439,-0.7218,-0.8972,50.3218,48.0182,7.45,-6048.9324,49.2978,49.3141,49.311,0.9605,6.50,1.215,-,0.646,-,-,-,-,-,-,-,-,7.24,55.86,8.37,7.29,1972520000.00,197252000
SQURPHARMA,Square Pharmaceuticals PLC.,Pharmaceuticals & Chemicals,A,178353.94,8.53,201.2,-0.1,201.2,43.164,214462,29.3602,-94.1176,202.785,208.766,214.075,202.1793,202.616,204.9117,-2.2957,-2.4169,205.0415,200.5285,9.6,-433630.1283,201.8222,202.1679,202.5748,0.5672,5.96,13.481,0.006,11.099,-,0.278,0.262,0.472,0.138,0.146,-,-,27.04,157.88,8.53,6.03,8864510100.00,886451010
SSSTEEL,S.S. Steel Limited,Engineering,Z,1314.53,24.12,4.0,-2.44,4.0,0.904,223545,44.0532,-81.8182,4.13,4.352,5.867,4.0814,4.0883,4.1502,-0.0619,-0.076,4.4976,3.7624,25.7,-226072.8435,4.0667,4.0769,4.1248,1.7866,5.00,2.240,-,1.157,-,0.106,0.002,0.129,0.002,0.007,-,-,0.17,23.87,24.12,-,3286332000.00,328633200
STANCERAM,Standard Ceramic Industries Ltd.,Ceramics Sector,Z,501.99,-,76.0,-5.7,77.7,1.163,14809,61.095,-35.5685,67.025,65.788,68.6775,75.1356,73.2657,69.1582,4.1075,1.934,84.38,49.67,101.16,55031.7798,77.6933,75.0936,70.8586,0.8665,-,-,-,-,-,-,-,-,-,-,-,-,-23.02,-37.84,-,-,64606500.00,6460650
STANDARINS,Standard Insurance PLC,Insurance,A,1827.12,19.09,42.2,-4.31,42.2,31.323,719281,65.3985,-25.2525,37.05,37.458,37.6705,40.0147,39.2669,37.8381,1.4288,0.459,43.0614,31.0386,152.52,271499.4072,40.6356,39.7026,38.349,1.0398,2.37,-,-,-,-,-,-,-,-,-,-,-,2.31,21.27,19.09,16.13,432965920.00,43296592
STANDBANKL,Standard Bank PLC.,Bank,B,5356.04,6.49,4.8,0.0,4.8,2.733,575130,39.8751,-90.0,4.995,5.174,5.7495,4.8568,4.8847,4.9965,-0.1118,-0.1031,5.4277,4.5623,12.35,-551798.2835,4.82,4.8346,4.9248,0.9452,-,-,-,-,-,0.486,0.098,-,0.003,0.045,0.004,-,0.74,16.63,6.49,6.92,11158423080.00,1115842308
STYLECRAFT,Stylecraft Limited,Textile,Z,691.46,-,49.8,0.2,49.8,0.538,10753,50.9532,-24.5902,47.7,52.466,61.523,48.7092,48.528,49.3835,-0.8555,-1.6562,51.9813,43.4187,39.77,-2921.7391,48.7622,48.6769,48.3857,1.1154,-,1.399,-,0.750,-,-,-,-,-,-,-,-,-1.08,4.62,-,1242.50,138847500.00,13884750
SUMITPOWER,Summit Power Limited,Fuel & Power,A,13775.62,4.15,12.9,-0.77,12.9,5.048,391081,40.8835,-92.8571,13.2,13.678,14.5285,13.057,13.1023,13.3094,-0.2071,-0.2053,13.8585,12.5415,17.3,-747788.2991,12.9978,13.05,13.1671,1.0666,8.14,1.299,-,1.276,0.033,0.076,0.031,0.084,0.016,0.032,-,-,0.38,40.57,4.15,5.24,10678772390.00,1067877239
SUNLIFEINS,Sunlife Insurance Company Limited,Insurance,B,1913.2,-,53.5,-1.47,53.5,12.371,229985,55.0112,-39.5062,51.89,50.938,59.235,52.8232,52.5622,51.8779,0.6843,0.4331,56.7683,47.0117,289.97,58455.2045,52.8778,52.6436,52.5319,0.9644,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,357606900.00,35760690
TAKAFULINS,Takaful Islami Insurance PLC.,Insurance,A,1477.77,23.56,34.2,0.87,34.7,0.315,9079,55.3279,-60.0,33.92,34.242,33.9125,34.3562,34.2643,34.0863,0.178,0.0599,35.4343,32.4057,3.36,630.8982,34.4067,34.3577,34.2238,0.9596,2.88,-,-,-,-,-,-,-,-,-,-,-,1.46,18.76,23.56,22.83,425869770.00,42586977
TALLUSPIN,Tallu Spinning Mills Limited,Textile,Z,509.21,-,5.7,-3.39,5.7,0.427,73885,58.0923,-38.4615,5.335,5.434,5.5675,5.6332,5.5645,5.4376,0.1269,0.0356,6.0008,4.6692,35.79,-17679.3434,5.7267,5.6423,5.4824,1.4916,-,1.632,-,0.921,-,-,-,-,-,-,-,-,-2.79,13.34,-,-,893353750.00,89335375
TAMIJTEX,Tamijuddin Textile Mills PLC,Textile,A,3991.7,18.04,120.7,-0.17,120.7,5.416,44455,43.6673,-79.3478,127.32,127.98,118.6715,122.4622,123.4878,126.1188,-2.631,-1.6169,142.3272,112.3128,56.82,-41300.1854,120.5,122.3282,125.5762,1.6325,0.99,1.223,-,0.438,-,-,-,-,-,-,-,-,6.71,102.79,18.04,33.58,330712430.00,33071243
TB10Y0126,10Y BGTB 20/01/2026,G-SEC (T.Bond),A,44851.5,-,0.0,0.0,99.67,0.0,0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,4500000000.00,450000000
TB10Y0127,10Y BGTB 18/01/2027,G-SEC (T.Bond),A,0.0,-,0.0,-0.52,96.05,0.0,0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0130,10Y BGTB 22/01/2030,G-SEC (T.Bond),A,0.0,-,0.0,0.09,95.04,0.0,0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0132,10Y BGTB 19/01/2032,G-SEC (T.Bond),A,0.0,-,0.0,1.44,86.84,0.0,0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0135,10Y BGTB 22/01/2035,G-SEC (T.Bond),A,0.0,-,0.0,0.02,113.39,0.0,0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0231,10Y BGTB 17/02/2031,G-SEC (T.Bond),A,0.0,-,0.0,1.78,84.08,0.0,0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0234,10Y BGTB 22/02/2034,G-SEC (T.Bond),A,0.0,-,0.0,0.24,110.87,0.0,0,65.7707,-6.6327,0.0,0.0,0.0,107.5866,107.4132,107.071,0.3422,0.1225,0.0,0.0,0.0,510.1654,109.8664,109.8917,109.6661,0.4465,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0333,10Y BGTB 15/03/2033,G-SEC (T.Bond),A,0.0,-,0.0,0.85,91.87,0.0,0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0335,10Y BGTB 19/03/2035,G-SEC (T.Bond),A,0.0,-,0.0,-0.02,113.61,0.0,0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0429,10Y BGTB 17/04/2029,G-SEC (T.Bond),A,0.0,-,0.0,0.1,91.85,0.0,0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0434,10Y BGTB 17/04/2034,G-SEC (T.Bond),A,0.0,-,0.0,0.21,111.8,0.0,0,63.9482,-13.8993,112.5575,0.0,0.0,108.7149,108.2519,107.2009,1.051,0.5287,122.6436,102.4714,0.0,0.0,111.3013,111.4483,111.9054,0.2812,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0530,10Y BGTB 07/05/2030,G-SEC (T.Bond),A,0.0,-,0.0,0.37,94.19,0.0,0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0531,10Y BGTB 19/05/2031,G-SEC (T.Bond),A,0.0,-,0.0,1.72,82.62,0.0,0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0532,10Y BGTB 25/05/2032,G-SEC (T.Bond),A,0.0,-,0.0,1.26,90.48,0.0,0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
