Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
NITOLINS,Nitol Insurance PLC,Insurance,A,1194.77,13.86,28.3,3.66,28.3,2.721,95830.0,50.5688,-48.5714,28.05,28.786,26.904,27.8562,27.9156,28.2204,-0.3048,-0.3175,29.5233,26.5767,15.83,-28390.13,27.8244,27.8385,27.8548,1.0915,3.53,-,-,-,-,-,-,-,-,-,-,-,1.93,31.3,13.86,20.27,422180200.00,42218020
NORTHERN,Northern Jute Manufacturing Company Limited,Jute,Z,254.9,10.78,119.1,-2.54,119.0,0.577,4788.0,54.186,-72.2222,121.87,102.044,99.375,121.1233,120.4831,115.1054,5.3777,6.5024,135.8521,107.8879,268.0,1236.5806,121.6244,121.2923,121.659,1.0582,0.42,0.695,-,0.392,0.056,0.051,0.044,0.261,0.026,0.139,-,-,11.33,81.66,10.78,-,21420000.00,2142000
NORTHRNINS,Northern Islami Insurance PLC.,Insurance,A,1262.72,16.02,29.6,2.07,29.6,0.449,15284.0,52.5575,-28.2609,28.845,30.182,29.292,29.0123,29.0014,29.3024,-0.301,-0.4667,30.8275,26.8625,13.1,-12754.1405,29.0622,28.9718,28.759,1.1703,3.38,-,-,-,-,-,-,-,-,-,-,-,1.81,24.8,16.02,15.21,426596110.00,42659611
NPOLYMER,National Polymer Industries PLC,Engineering,B,1985.16,387.14,27.2,0.37,27.2,4.727,173379.0,49.0308,-37.931,27.205,27.326,28.626,27.2259,27.225,27.2854,-0.0603,-0.0907,28.3899,26.0201,38.38,-67826.6819,27.2733,27.2256,27.1371,1.383,1.84,1.056,0.661,0.687,-,0.082,0.001,0.140,0.001,0.002,-,-,0.07,29.65,387.14,169.38,729836680.00,72983668
NRBBANK,NRB Bank PLC.,Bank,A,4903.17,64.55,7.1,0.0,7.1,3.191,449194.0,50.7305,-33.3333,7.105,7.02,7.8885,7.0854,7.0883,7.0755,0.0128,0.0253,7.4513,6.7587,17.78,-47388.3226,7.0844,7.0833,7.0867,1.1263,-,-,-,-,-,0.481,0.018,-,0.001,0.009,0.001,-,0.11,12.66,64.55,-,6905872000.00,690587200
NRBCBANK,NRBC Bank PLC.,Bank,A,5883.41,77.78,7.1,1.43,7.1,1.338,188673.0,64.001,-23.0769,6.745,6.224,6.1675,6.9447,6.8911,6.6653,0.2259,0.2145,7.2326,6.2574,18.95,936415.0838,7.0044,6.9551,6.8424,1.3245,-,-,-,-,-,0.300,0.009,-,0.000,0.005,0.000,-,0.09,16.55,77.78,55.26,8286495340.00,828649534
NTC,National Tea Company Limited,Food & Allied,Z,4760.0,-,163.4,-0.06,160.0,0.945,5899.0,46.0658,-52.5,162.62,162.742,168.741,161.3887,161.638,162.3206,-0.6826,-0.4565,170.0566,155.1834,5.38,-14807.5454,161.3178,161.7026,161.8262,0.959,-,0.236,-,0.081,-,-,-,-,-,0.691,-,-,0.0,0.0,-,-,297500000.00,29750000
NTLTUBES,National Tubes Limited,Engineering,B,2211.18,36.98,63.5,-0.16,63.5,13.895,216553.0,63.9192,-21.0526,60.195,60.048,70.966,61.3614,60.9905,60.4488,0.5417,-0.0179,64.6782,55.7118,75.05,70781.6354,61.6911,61.1064,60.309,1.0554,0.16,1.788,0.012,0.892,-,0.251,0.123,0.385,0.009,0.013,-,-,1.72,137.61,36.98,-,348218030.00,34821803
NURANI,Nurani Dyeing & Sweater Limited,Textile,Z,453.71,-,3.7,5.71,3.7,1.455,398018.0,58.9708,-50.0,3.485,2.738,2.551,3.6759,3.6291,3.3298,0.2994,0.3375,4.2644,2.7056,172.83,113501.4759,3.7356,3.7359,3.6471,1.2008,-,3.400,-,1.821,-,-,-,-,-,-,-,-,-0.41,11.23,-,-,1226250300.00,122625030
OAL,Olympic Accessories Limited,Engineering,Z,1135.83,-,6.7,1.52,6.7,2.331,348603.0,57.199,-40.0,6.555,5.982,6.3295,6.6716,6.6412,6.4407,0.2005,0.2281,7.0206,6.0894,81.54,-278434.1189,6.7044,6.7038,6.6457,1.6509,-,2.807,0.180,2.584,-,-,-,-,-,-,-,-,-0.75,9.5,-,-,1695269820.00,169526982
OIMEX,Oimex Electrode Limited,Engineering,Z,1023.19,17.44,14.0,2.94,14.0,1.754,126458.0,59.1145,-24.1379,13.19,12.858,19.1565,13.6891,13.5815,13.3074,0.2741,0.1668,14.4531,11.9269,75.99,-5840.7965,13.8444,13.75,13.4443,1.3717,-,0.959,-,0.550,-,0.040,0.000,0.064,0.000,0.008,-,-,0.03,3.27,17.44,-,730847810.00,73084781
OLYMPIC,Olympic Industries PLC,Food & Allied,A,29710.92,14.62,148.6,1.02,148.6,21.595,145414.0,46.9963,-46.25,150.8,149.54,151.0765,149.1073,149.5474,150.224,-0.6765,-0.0282,159.027,142.573,38.38,-110869.101,148.8511,149.4359,149.7,1.0712,2.02,2.367,-,1.844,0.091,0.089,0.071,0.238,0.131,0.172,-,-,10.06,62.35,14.62,12.28,1999388860.00,199938886
ONEBANKPLC,One Bank PLC.,Bank,B,7993.66,6.05,7.5,0.0,7.5,9.642,1281988.0,42.163,-50.0,7.82,7.656,7.43,7.627,7.6714,7.7408,-0.0695,-0.0048,8.2951,7.3449,44.53,-623612.1862,7.5889,7.6321,7.7129,1.3162,-,-,-,-,-,0.538,0.089,-,0.004,0.055,0.005,-,1.24,22.43,6.05,5.26,10658218870.00,1065821887
ORIONINFU,Orion Infusion Limited,Pharmaceuticals & Chemicals,A,6671.89,192.67,327.7,-1.12,327.7,227.69,687381.0,31.8795,-95.1907,362.465,363.91,398.8775,345.5752,349.4627,358.1336,-8.6709,-4.2139,395.9363,328.9937,855.23,-418654.5261,342.2711,346.4282,354.5652,1.354,0.61,0.943,0.028,0.681,-,0.130,0.053,0.420,0.041,0.107,-,-,1.72,16.02,192.67,144.09,203597600.00,20359760
ORIONPHARM,Orion Pharma Limited,Pharmaceuticals & Chemicals,Z,6809.4,-,29.1,1.04,29.1,4.828,165900.0,48.7259,-48.2759,29.535,28.824,30.791,29.1726,29.2253,29.265,-0.0397,0.0575,31.3206,27.7494,35.5,-291220.0201,29.1689,29.15,29.2362,1.7029,-,2.072,1.164,1.894,-,0.014,-,0.339,-,-,-,-,-1.77,86.09,-,-,2340000000.00,234000000
PADMALIFE,Padma Islami Life Insurance Limited,Insurance,Z,676.51,-,17.4,0.58,17.4,1.462,83876.0,51.8697,-28.5714,17.235,17.174,18.6645,17.34,17.3174,17.262,0.0554,0.0319,17.8271,16.6429,27.43,-14899.888,17.3667,17.3436,17.2662,1.5133,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,388800000.00,38880000
PADMAOIL,Padma Oil PLC,Fuel & Power,A,17318.43,3.07,176.3,0.17,176.3,3.551,20153.0,47.5364,-65.625,178.005,175.032,185.2855,177.0991,177.2436,177.1137,0.1298,0.5082,182.236,173.774,23.1,-15424.6145,177.0889,177.1756,177.339,0.5371,9.08,1.171,-,0.977,2.203,0.532,1.762,0.962,0.044,0.208,-,-,57.3,274.86,3.07,2.88,982327500.00,98232750
PARAMOUNT,Paramount Insurance PLC,Insurance,A,2204.04,23.45,54.2,3.63,54.2,34.325,643216.0,58.4756,-7.0707,50.96,52.62,44.316,51.9309,51.7509,51.698,0.0529,-0.3174,54.9739,46.9461,127.53,178438.4881,52.0956,51.8359,51.1357,1.3492,1.85,-,-,-,-,-,-,-,-,-,-,-,2.19,28.16,23.45,23.88,406649660.00,40664966
PBLPBOND,Pubali Bank Perpetual Bond,Corporate Bond,A,448.4,-,0.0,0.0,4484.0,0.0,0.0,30.7699,-100.0,4649.2,4689.63,0.0,4632.5794,4648.8292,4678.9419,-30.1127,-8.5975,4813.2101,4485.1899,1.75,1.1043,4515.4667,4547.5385,4602.0,-0.0673,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
PDL,Pacific Denims Limited,Textile,Z,1082.95,49.17,5.9,0.0,5.9,1.516,255335.0,63.3512,-35.2941,5.345,4.622,5.271,5.796,5.6953,5.2909,0.4044,0.3735,6.5598,4.1302,105.2,36912.1281,5.94,5.8628,5.63,1.5666,1.69,3.648,-,2.501,-,-,-,-,-,-,-,-,0.12,13.58,49.17,221.25,1835501430.00,183550143
PENINSULA,The Peninsula Chittagong PLC.,Travel & Leisure,B,2492.0,345.00,21.0,1.45,21.0,10.181,484743.0,52.678,-23.5294,20.67,20.782,15.1385,20.7553,20.7265,20.7014,0.0251,-0.0264,22.3321,19.0079,133.25,-376310.9142,20.8111,20.7244,20.571,1.506,0.24,1.341,0.093,1.256,0.080,0.072,0.020,0.265,0.001,0.002,-,-,0.06,27.9,345.00,258.75,1186668000.00,118666800
PEOPLESINS,Peoples Insurance PLC,Insurance,A,1963.5,14.61,42.5,2.41,42.5,48.739,1136168.0,62.4341,-21.519,39.38,38.868,34.6685,40.4222,40.1733,39.5704,0.6029,0.3398,42.2961,36.4639,149.3,221195.2814,40.5489,40.3667,39.7624,1.2873,2.47,-,-,-,-,-,-,-,-,-,-,-,2.84,34.81,14.61,13.53,462000000.00,46200000
PF1STMF,Phoenix Finance 1st Mutual Fund,Mutual Funds,A,324.0,-,5.4,0.0,5.4,6.77,1235305.0,63.1906,-41.6667,5.06,5.096,5.0905,5.2861,5.2394,5.1455,0.0939,0.0356,5.5685,4.5515,385.84,-572392.5834,5.3556,5.2923,5.1614,0.8926,-,-,-,-,-,-,-,-,-,-,-,-,-0.17,7.2,-,6.92,600000000.00,60000000
PHARMAID,Pharma Aids,Pharmaceuticals & Chemicals,A,1692.6,26.21,542.5,1.23,542.5,5.071,9358.0,47.4676,-48.1132,548.035,541.362,551.622,545.4538,546.6109,547.8931,-1.2822,0.6553,573.7542,522.3158,60.18,-4489.254,545.1133,547.0,546.5238,0.9406,0.55,3.328,-,2.894,-,0.200,0.146,0.303,0.110,0.148,-,-,20.45,138.58,26.21,19.02,31200000.00,3120000
PHENIXINS,Phoenix Insurance PLC,Insurance,A,1238.49,19.54,30.5,4.07,30.7,7.481,245715.0,56.877,-6.5217,29.095,30.338,27.3225,29.2821,29.2562,29.5492,-0.293,-0.4879,31.131,27.059,80.02,107656.1473,29.24,29.1308,28.9729,1.3971,3.26,-,-,-,-,-,-,-,-,-,-,-,1.51,32.42,19.54,13.74,403415720.00,40341572
PHOENIXFIN,Phoenix Finance and Investments Limited,Financial Institutions,Z,663.5,-,4.0,2.56,4.0,2.177,560303.0,44.2928,-83.3333,4.59,3.866,3.2805,4.3721,4.4225,4.3379,0.0846,0.2351,5.321,3.859,211.28,-579221.9289,4.3378,4.459,4.5495,1.716,-,-,-,-,-,1.141,3.873,-,-,-,-,-,-48.73,-82.01,-,-,1658741950.00,165874195
PHPMF1,PHP First Mutual Fund,Mutual Funds,A,1043.01,-,3.7,8.82,3.7,17.393,4783070.0,73.325,-7.6923,2.96,2.672,2.9395,3.3044,3.2148,2.9795,0.2353,0.1491,3.6661,2.2539,193.57,7076716.8574,3.3911,3.2833,3.1033,1.2553,-,-,-,-,-,-,-,-,-,-,-,-,-1.87,8.15,-,-,2818932640.00,281893264
PIONEERINS,Pioneer Insurance Company Limited,Insurance,A,5271.5,10.88,0.0,3.45,53.9,44.432,830592.0,56.3477,-12.7907,51.89,52.198,46.552,52.6729,52.5048,52.189,0.3158,0.0954,55.0668,48.7132,63.62,173583.8611,52.94,52.7038,52.1229,1.3999,4.64,-,-,-,-,-,-,-,-,-,-,-,4.57,46.97,10.88,11.40,978014200.00,97801420
PLFSL,Peoples Leasing and Financial Services Limited,Financial Institutions,Z,770.69,-,2.7,-10.0,2.7,5.689,2106911.0,52.5777,-68.1818,2.8,1.6696,1.4091,3.1363,3.0728,2.5985,0.4744,0.5581,4.2854,1.3146,367.74,-3820510.3047,3.2511,3.2962,3.1157,1.2131,-,-,-,-,-,1.019,1.026,-,-,-,-,-,-14.95,-149.5,-,-,2854405970.00,285440597
POPULAR1MF,Popular Life First Mutual Fund,Mutual Funds,A,1046.81,-,3.5,9.37,3.5,17.431,5128221.0,67.4327,0.0,2.915,2.642,2.969,3.1848,3.1164,2.9232,0.1932,0.1338,3.4891,2.3409,156.74,8013797.2868,3.2556,3.1769,3.0324,1.245,-,-,-,-,-,-,-,-,-,-,-,-,-1.78,8.23,-,-,2990890270.00,299089027
POPULARLIF,Popular Life Insurance Co. Limited,Insurance,A,3069.76,19.49,50.8,3.04,50.8,17.416,346536.0,58.401,-4.3956,48.295,47.4,46.69,49.2081,48.9742,48.3812,0.5929,0.3582,52.4354,44.1546,77.85,41708.3777,49.4378,49.1321,48.4324,1.3974,3.94,-,-,-,-,-,-,-,-,-,-,-,2.53,89.01,19.49,-,604283580.00,60428358
POWERGRID,Power Grid Company of Bangladesh Limited,Fuel & Power,Z,27322.83,-,30.0,-0.33,29.9,2.577,85478.0,45.6996,-40.7407,30.335,30.41,30.776,30.142,30.2056,30.3852,-0.1796,-0.1244,31.9472,28.7228,1.42,-44855.4032,30.1756,30.1782,30.1557,1.1163,-,1.237,-,1.110,-,0.370,-,0.400,-,-,-,-,-2.3,139.29,-,2.87,9138069910.00,913806991
PRAGATIINS,Pragati Insurance PLC,Insurance,A,5629.82,12.12,71.4,5.0,71.4,61.547,875153.0,50.3447,-13.6986,70.325,73.578,63.9365,69.6181,69.8456,71.1946,-1.349,-1.4841,75.9253,64.7247,94.72,-48835.2303,69.3956,69.491,69.5457,1.4439,2.80,-,-,-,-,-,-,-,-,-,-,-,5.61,57.58,12.12,16.14,788490860.00,78849086
PRAGATILIF,Pragati Life Insurance PLC.,Insurance,A,6632.73,-,203.8,3.29,203.8,47.146,232547.0,45.5052,-41.7582,212.735,211.812,172.4425,207.0335,208.6807,212.576,-3.8954,-2.1111,245.3607,180.1093,212.82,-155378.1101,206.4956,207.7141,208.2095,1.2397,0.74,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,325452880.00,32545288
PREBPBOND,Premier Bank Perpetual Bond,Corporate Bond,A,188.0,-,0.0,0.0,4700.0,0.0,0.0,21.4982,-100.0,4700.0,0.0,0.0,4834.3324,4874.2188,4969.7284,-95.5096,-52.8615,5009.3286,4390.6714,0.06,0.0,4700.0,4700.0,4700.0,-0.0124,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,400000.00,40000
PREMIERBAN,The Premier Bank PLC.,Bank,A,6290.5,4.59,5.1,2.0,5.1,1.51,295807.0,48.1047,-71.4286,5.335,4.832,5.748,5.1763,5.2038,5.1713,0.0325,0.1081,5.7858,4.8842,41.1,-447066.546,5.1511,5.1833,5.2495,1.1138,-,-,-,-,-,0.475,0.083,-,0.003,0.050,0.003,-,1.09,21.73,4.59,-,12334311330.00,1233431133
PREMIERCEM,Premier Cement Mills PLC,Cement,A,4144.19,30.23,39.3,0.77,39.3,2.667,67848.0,55.591,-15.0,38.39,38.26,43.8875,38.8138,38.7024,38.5402,0.1623,-0.0059,40.4795,36.3005,19.13,60913.3911,39.0289,38.8026,38.4571,0.8959,2.54,0.570,-,0.423,0.052,0.121,0.028,0.156,0.021,0.107,-,-,1.29,64.5,30.23,102.63,1054500000.00,105450000
PREMIERLEA,Premier Leasing & Finance Limited,Financial Institutions,Z,398.91,-,3.0,-9.09,3.0,0.641,213645.0,55.9796,-70.0,2.965,1.6916,1.7739,3.3728,3.2877,2.7446,0.5431,0.6119,4.4885,1.4415,386.98,-353402.2002,3.5067,3.5244,3.31,1.5738,-,-,-,-,-,1.120,3.540,-,-,-,-,-,-27.5,-74.36,-,-,1329702100.00,132970210
PRIME1ICBA,Prime Bank 1st ICB AMCL Mutual Fund,Mutual Funds,A,470.0,-,4.7,2.17,4.7,0.65,137392.0,57.7906,-36.3636,4.435,4.422,4.6595,4.6151,4.5776,4.4921,0.0855,0.0435,4.9042,3.9658,48.62,290607.5378,4.68,4.6256,4.5167,0.8875,-,-,-,-,-,-,-,-,-,-,-,-,-0.28,7.62,-,20.91,1000000000.00,100000000
PRIMEBANK,Prime Bank PLC.,Bank,A,35281.95,4.56,30.4,3.05,30.4,27.12,896562.0,44.5353,-52.5,31.235,31.842,28.2345,30.3092,30.5153,31.182,-0.6666,-0.5278,34.5388,27.9312,27.6,-744673.0732,30.1244,30.2474,30.5581,0.84,5.76,-,-,-,-,0.576,0.300,-,0.013,0.190,0.015,-,6.47,34.07,4.56,4.08,11605905630.00,1160590563
PRIMEFIN,Prime Finance & Investment Limited,Financial Institutions,Z,1173.54,-,4.3,-4.44,4.3,9.872,2338911.0,50.0099,-91.3043,4.875,3.0278,2.799,4.8713,4.8507,4.3404,0.5103,0.7054,6.0024,3.7476,364.29,-897276.4398,4.9244,5.0205,5.0014,1.6429,-,-,-,-,-,4.255,14.439,-,-,-,-,-,-5.53,1.46,-,-,2729164830.00,272916483
PRIMEINSUR,Prime Insurance Company PLC,Insurance,A,1320.34,15.46,32.3,1.89,32.3,3.95,123465.0,53.9207,-10.8696,31.265,32.746,31.9005,31.6473,31.5992,31.7983,-0.1991,-0.3984,33.1989,29.3311,24.12,-3995.4074,31.74,31.6385,31.3214,1.1763,3.10,-,-,-,-,-,-,-,-,-,-,-,2.05,21.79,15.46,11.60,408774980.00,40877498
PRIMELIFE,Prime Islami Life Insurance Limited,Insurance,B,1059.05,-,34.9,1.17,34.7,2.329,67195.0,47.8749,-54.2373,34.665,35.704,36.9765,34.8408,34.8517,35.0707,-0.219,-0.2982,36.8648,32.4652,15.89,-9842.7801,34.9756,34.909,34.65,1.4947,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,305202300.00,30520230
PRIMETEX,Prime Textile Spinning Mills Limited,Textile,Z,752.54,-,19.7,0.51,19.7,4.894,250348.0,59.238,-64.9123,19.21,15.544,13.8375,19.9553,19.7876,18.4206,1.367,1.6421,23.7711,14.6489,276.38,-118240.4795,20.0556,20.2897,20.0548,1.2537,-,1.379,-,0.969,-,-,-,-,-,-,-,-,-8.05,64.83,-,-,382000000.00,38200000
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,702.34,-,42.2,0.24,42.2,1.54,36487.0,44.5486,-60.0,42.63,44.324,48.028,42.4255,42.5239,43.1364,-0.6125,-0.6845,44.2182,41.0418,29.94,-26780.8209,42.4222,42.4397,42.4367,0.9505,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,702.34,-,42.2,0.24,42.2,1.54,36487.0,44.5486,-60.0,42.63,44.324,48.028,42.4255,42.5239,43.1364,-0.6125,-0.6845,44.2182,41.0418,29.94,-26780.8209,42.4222,42.4397,42.4367,0.9505,0.59,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROVATIINS,Provati Insurance PLC,Insurance,A,1277.9,15.43,31.7,4.28,31.7,11.205,355631.0,54.1131,-23.5294,30.85,31.51,30.7945,30.9293,30.9171,31.0775,-0.1604,-0.2627,33.0055,28.6945,73.48,105289.0645,31.0,30.8885,30.7067,1.129,3.15,-,-,-,-,-,-,-,-,-,-,-,1.97,21.71,15.43,23.03,403122370.00,40312237
PTL,Paramount Textile PLC.,Textile,A,9779.78,8.29,54.6,1.68,54.6,16.312,300714.0,59.6351,-9.0909,53.21,51.658,50.1255,53.6687,53.5044,52.8455,0.6589,0.6081,56.3589,50.0611,40.51,154006.2777,53.86,53.809,53.3386,0.9759,2.20,1.302,-,0.568,-,-,-,-,-,-,-,-,6.48,43.89,8.29,11.38,1791168860.00,179116886
PUBALIBANK,Pubali Bank PLC.,Bank,A,47632.52,5.33,36.3,1.95,36.6,6.372,174958.0,44.7624,-41.4634,37.35,38.174,30.7815,36.8927,37.0314,37.4286,-0.3972,-0.2796,39.8761,34.8239,6.8,-183536.3788,36.8311,36.9551,37.01,0.7467,3.42,-,-,-,-,0.543,0.184,-,0.008,0.146,0.009,-,6.74,46.08,5.33,3.85,13014348690.00,1301434869
PURABIGEN,Purabi General Insurance Co. Ltd.,Insurance,A,1256.06,13.25,21.0,2.94,21.0,2.869,136755.0,52.8667,-7.4074,20.47,21.01,19.4015,20.5646,20.5543,20.6772,-0.1229,-0.2034,21.9766,18.9634,40.67,10984.2634,20.6244,20.5474,20.3976,1.3665,4.76,-,-,-,-,-,-,-,-,-,-,-,1.54,14.09,13.25,12.44,598125060.00,59812506
QUASEMIND,Quasem Industries Ltd.,Engineering,A,3135.97,37.21,39.2,1.29,39.2,23.553,601998.0,48.9527,-28.8462,39.02,39.448,39.5075,39.0839,39.1061,39.3762,-0.2701,-0.3486,41.7948,36.2452,142.08,-178135.4734,39.2044,39.1192,38.8695,1.5709,-,1.042,0.047,0.384,-,0.122,0.052,0.245,0.019,0.036,-,-,1.04,29.06,37.21,31.21,799991950.00,79999195
QUEENSOUTH,Queen South Textile Mills Ltd.,Textile,B,1800.7,57.50,11.8,2.61,11.8,8.113,688244.0,52.6113,-38.4615,11.75,11.448,12.0415,11.72,11.7184,11.6546,0.0638,0.0904,12.35,11.15,142.03,-459295.5194,11.7222,11.7397,11.7452,1.3558,0.42,1.681,-,0.859,-,-,-,-,-,-,-,-,0.2,15.82,57.50,38.33,1526014390.00,152601439
RAHIMAFOOD,Rahima Food Corporation Limited,Food & Allied,Z,2314.02,202.86,115.7,1.85,115.7,5.815,50206.0,,,,,,,,,,,,,,,,,,,0.17,0.983,-,0.675,0.178,0.186,0.139,0.243,0.065,0.103,-,-,0.56,9.43,202.86,-,200002000.00,20000200
RAHIMTEXT,Rahim Textile Mills PLC.,Textile,A,1954.37,154.73,206.6,3.51,206.6,11.054,53486.0,48.7856,-31.0,201.705,222.234,180.3075,204.0214,203.9851,207.9385,-3.9534,-5.8936,220.4061,183.0039,104.5,-19363.1183,204.9333,204.0628,201.5948,1.048,0.48,0.883,-,0.493,-,-,-,-,-,-,-,-,1.29,25.83,154.73,55.14,94596830.00,9459683
RAKCERAMIC,RAK Ceramics (Bangladesh) Limited,Ceramics Sector,A,9757.69,-,22.8,3.17,22.8,1.581,69326.0,46.1769,-34.4828,23.06,23.516,22.5585,22.8906,22.957,23.1936,-0.2366,-0.2022,24.5809,21.5391,8.82,-150560.9639,22.9156,22.9359,22.899,1.4918,4.39,-,-,-,-,-,-,0.132,-,-,-,-,-0.93,15.3,-,-,4279687010.00,427968701
RANFOUNDRY,Rangpur Foundry Limited,Engineering,A,1490.0,38.39,149.0,0.54,149.0,1.546,10421.0,53.2578,-17.1598,146.11,148.732,154.425,147.7567,147.5146,147.5872,-0.0725,-0.6382,152.2418,139.9782,23.66,-6061.6771,148.3644,147.9295,146.6962,0.953,1.54,3.600,-,0.899,-,0.063,0.026,0.204,0.083,0.110,-,-,3.86,35.09,38.39,33.99,100000000.00,10000000
RDFOOD,Rangpur Dairy & Food Products Limited,Food & Allied,B,1557.47,32.46,20.5,3.54,20.5,20.086,985789.0,54.273,-3.7037,19.92,20.18,21.8785,19.9343,19.9152,20.0168,-0.1016,-0.1914,21.5142,18.3258,234.97,127239.2194,19.9533,19.8628,19.7705,1.5221,0.49,1.678,-,1.090,0.075,0.076,0.062,0.214,0.043,0.061,-,-,0.61,16.92,32.46,26.05,759739560.00,75973956
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,Pharmaceuticals & Chemicals,A,16501.59,21.83,3492.4,0.52,3492.4,0.947,271.0,47.4232,-67.2295,3506.69,3496.22,3406.267,3498.5609,3500.604,3503.2079,-2.6039,0.6576,3561.5693,3451.8107,3.61,-738.2099,3499.8089,3500.0667,3500.1157,0.235,9.53,1.538,-,1.183,-,0.203,0.138,0.485,0.195,0.454,-,-,159.17,350.64,21.83,22.78,47250000.00,4725000
REGENTTEX,Regent Textile Mills Limited,Textile,Z,553.03,-,4.3,0.0,4.3,1.732,401988.0,47.7821,-85.7143,4.525,4.068,3.33,4.5319,4.5356,4.3986,0.1369,0.2094,5.1228,3.9272,84.55,-174043.4096,4.5556,4.5962,4.5938,1.4522,-,2.915,-,2.028,-,-,-,-,-,-,-,-,-1.62,26.52,-,-,1286121370.00,128612137
RELIANCE1,Reliance One the 1st scheme of Reliance Insurance Mutual Fund,Mutual Funds,A,756.25,-,12.5,1.63,12.5,10.645,850131.0,45.7426,-38.8889,12.51,13.538,15.3355,12.4102,12.4365,12.7488,-0.3124,-0.4017,13.5621,11.4579,456.58,-253540.6402,12.4289,12.3872,12.3752,0.7053,-,-,-,-,-,-,-,-,-,-,-,-,-0.31,10.47,-,102.50,605000000.00,60500000
RELIANCINS,Reliance Insurance PLC,Insurance,A,7214.05,7.57,68.6,-0.58,68.6,11.45,169851.0,41.8902,-48.5714,69.845,70.846,63.6775,69.3281,69.5009,70.1018,-0.6009,-0.5042,74.0648,65.6252,23.36,109740.9249,69.2511,69.2667,69.3057,1.2514,4.37,-,-,-,-,-,-,-,-,-,-,-,8.42,78.95,7.57,8.19,1051610870.00,105161087
RENATA,Renata PLC.,Pharmaceuticals & Chemicals,A,49113.04,21.86,428.2,1.18,428.2,7.983,18665.0,45.9241,-34.6774,432.985,431.916,452.218,428.737,429.9972,433.339,-3.3418,-2.1468,454.3232,411.6468,7.06,-3181.7141,428.1244,428.6449,429.4167,0.6441,1.28,1.443,0.189,0.463,-,0.141,0.096,0.442,0.064,0.107,-,-,19.36,305.49,21.86,15.58,1146964900.00,114696490
RENATAPS,Renata PLC,Pharmaceuticals & Chemicals,P,3250.0,-,0.0,0.0,1900.0,0.0,0.0,,,,,,,,,,,,,,,,,,,-,1.570,0.268,0.540,-,0.098,0.052,0.410,0.038,0.063,-,-,0.0,0.0,-,-,17105260.00,1710526
RENWICKJA,Renwick Jajneswar & Company (Bd),Engineering,Z,1063.2,-,531.6,2.25,531.6,0.598,1121.0,58.1081,-43.1156,527.26,491.24,577.371,513.2154,513.1509,508.9912,4.1597,5.9756,589.3534,465.1666,10.19,395.0333,509.6267,509.141,516.701,0.4923,-,0.581,-,0.299,-,-,-,-,-,0.186,-,-,-7.76,-105.59,-,-,20000000.00,2000000
REPUBLIC,Republic Insurance PLC,Insurance,A,1810.71,15.22,33.1,4.09,33.1,4.648,141271.0,54.6261,-10.0,31.91,32.802,29.774,32.202,32.1698,32.2858,-0.116,-0.2414,33.8304,29.9896,45.57,16523.7435,32.2778,32.1603,31.9029,1.3739,1.81,-,-,-,-,-,-,-,-,-,-,-,2.09,19.31,15.22,16.22,547041560.00,54704156
RINGSHINE,Ring Shine Textiles Ltd.,Textile,Z,1901.19,-,3.8,8.57,3.8,4.226,1131313.0,57.1373,-50.0,3.615,3.138,3.0035,3.7463,3.714,3.5259,0.1881,0.2056,4.159,3.071,134.39,752460.4386,3.8089,3.7897,3.7143,1.5024,-,0.576,-,0.300,-,-,-,-,-,-,-,-,-3.06,-8.03,-,-,5003130430.00,500313043
ROBI,Robi Axiata PLC.,Telecommunication,A,155042.81,21.64,29.6,2.07,29.6,47.498,1613784.0,43.3668,-74.2857,30.815,30.542,28.398,29.9459,30.1373,30.4687,-0.3314,-0.0668,33.1315,28.4985,25.23,-574610.2454,29.7822,30.0769,30.3971,1.2357,5.91,0.226,0.112,0.222,0.136,0.220,0.071,0.416,0.034,0.103,-,-,1.79,13.34,21.64,16.20,52379328950.00,5237932895
