Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI[14],Willams %R[14],SMA[20],SMA[50],SMA[200],EMA[9],EMA[12],EMA[26],"MACD[12,26]",MACD Signal[9],"BB Upper[20,2]","BB Lower[20,2]",TV[22],"CO[3,10]",WMA[9],WMA[12],WMA[20],Beta[5],VWMA[20],VWMA[50],VWMA[200],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),YCP,Change,Trade,Value (Turnover)(mn),Free Float,Institute Share %,Public Share %,Sponsor Director Share %,Govt. Share %,Foreign Share %,Stock Dividend,Cash Dividend,EPS,NAV(Year End),Last Dividend Date,Last AGM Date,Audited PE,Forward PE,PaidUp Capital,Quote Bases,Total Shares
POPULARLIF,Popular Life Insurance Co. Limited,Insurance,A,3414.20,21.70,56.50,2.91,56.50,11.6140,"206,612",45.1431,-58.8235,57.7900,59.6800,52.6495,56.0226,56.3551,57.7054,-1.3503,-1.2556,63.1443,52.4357,54.8300,-118032.5393,55.5311,55.5962,56.5548,1.4348,0.0000,0.0000,0.0000,3.54,-,-,-,-,-,-,-,-,-,-,-,54.90,1.60,477,11.6140,76.30%,27.58%,48.72%,23.70%,0.00%,0.00%,-,20.00,1.47,78.10,28 Jun 2026,22 Sep 2026,21.70,-,604283580.00,A-EQ,60428358
POWERGRID,Power Grid Company of Bangladesh Limited,Fuel & Power,Z,34816.05,-,38.10,1.60,38.10,3.1060,"81,392",48.9652,-60.7143,37.9650,39.1040,33.3900,37.8809,37.9158,38.1823,-0.2666,-0.3154,38.9059,37.0241,1.5600,-63524.9568,37.8356,37.8359,37.9257,1.1577,0.0000,0.0000,0.0000,-,1.237,-,1.110,-,0.370,-,0.400,-,-,-,-,37.50,0.60,136,3.1060,19.50%,14.66%,4.83%,58.50%,22.00%,0.01%,-,-,-2.30,139.29,10 Nov 2025,24 Jan 2026,-,4.51,9138069910.00,Z-EQ,913806991
PRAGATIINS,Pragati Insurance PLC,Insurance,A,6074.85,14.11,74.80,-0.13,74.80,3.4980,"46,551",49.6872,-39.1304,73.7200,76.9480,74.2195,73.9214,73.8994,74.8154,-0.9160,-1.3955,77.5832,69.8568,29.3700,-52935.3262,73.9222,73.4974,73.4157,1.4094,0.0000,0.0000,0.0000,3.61,-,-,-,-,-,-,-,-,-,-,-,74.90,-0.10,206,3.4980,64.93%,21.29%,43.64%,35.07%,0.00%,0.00%,3.00,27.00,5.31,57.36,13 Apr 2026,18 Jun 2026,14.11,12.04,812145590.00,A-EQ,81214559
PRAGATILIF,Pragati Life Insurance PLC.,Insurance,A,5223.19,-,145.90,3.70,145.90,19.0530,"131,949",46.7469,-47.2222,144.1500,157.6080,181.4405,143.2633,143.7151,148.1311,-4.4160,-5.5020,153.9423,134.3577,63.0800,-27286.2638,142.4667,142.3103,143.3771,1.2500,0.0000,0.0000,0.0000,1.03,-,-,-,-,-,-,-,-,-,-,-,140.70,5.20,800,19.0530,61.38%,15.68%,45.70%,38.62%,0.00%,0.00%,10.00,15.00,0.00,0.00,22 Jun 2026,13 Aug 2026,-,-,357998160.00,A-EQ,35799816
PREBPBOND,Premier Bank Perpetual Bond,Corporate Bond,A,178.60,-,0.00,0.00,4465.00,0.0000,0,13.3094,-100.0000,4688.2500,0.0000,0.0000,4721.7782,4769.3925,4896.7117,-127.3192,-82.6694,5091.7645,4284.7355,0.0300,0.0000,4653.0000,4663.8462,4677.6190,-0.0339,0.0000,0.0000,0.0000,0.02,-,-,-,-,-,-,-,-,-,-,-,4465.00,0.00,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,10.00,0.00,0.00,15 Dec 2025,-,-,-,400000.00,A-CB,40000
PREMIERBAN,The Premier Bank PLC.,Bank,Z,7030.56,-,5.70,0.00,5.70,0.4580,"80,584",50.6337,-50.0000,5.7550,5.6800,4.8410,5.6818,5.6931,5.6970,-0.0039,0.0189,6.0019,5.5081,9.7500,-83787.6004,5.6533,5.6590,5.7086,1.1205,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,5.70,0.00,26,0.4580,74.77%,22.07%,52.70%,25.23%,0.00%,0.00%,-,-,-8.05,13.59,03 May 2026,08 Jul 2026,-,-,12334311330.00,Z-EQ,1233431133
PREMIERCEM,Premier Cement Mills PLC,Cement,A,4681.98,32.33,44.50,6.47,44.40,15.4320,"351,106",48.9853,-32.4324,43.9800,47.4280,42.5375,42.8327,43.0789,44.5800,-1.5010,-1.6666,48.7265,39.2335,70.8200,-121275.4167,42.4356,42.3705,42.9805,0.9927,0.0000,0.0000,0.0000,2.25,0.569,-,0.410,0.032,0.135,0.006,0.179,0.004,0.020,-,-,41.70,2.70,643,15.4320,64.01%,23.46%,40.53%,35.99%,0.00%,0.02%,-,10.00,1.29,64.50,26 Oct 2025,28 Dec 2025,32.33,15.72,1054500000.00,A-EQ,105450000
PREMIERLEA,Premier Leasing & Finance Limited,Financial Institutions,Z,265.94,-,2.00,0.00,2.00,0.6220,"309,052",42.2110,-75.0000,2.1100,2.3480,1.9421,2.0368,2.0554,2.1542,-0.0987,-0.1043,2.3431,1.8769,104.9400,-795240.7907,2.0200,2.0231,2.0600,1.5307,0.0000,0.0000,0.0000,-,-,-,-,-,1.100,2.532,-,-,-,-,-,2.00,0.00,54,0.6220,79.28%,9.64%,69.64%,20.72%,0.00%,0.00%,-,-,-21.98,-96.38,02 Aug 2026,17 Sep 2026,-,-,1329702100.00,Z-EQ,132970210
PRIME1ICBA,Prime Bank 1st ICB AMCL Mutual Fund,Mutual Funds,A,660.00,-,6.60,-4.35,6.60,5.5550,"828,513",59.2048,-35.7143,6.0400,6.2620,4.9455,6.3223,6.2564,6.1552,0.1012,0.0039,6.6667,5.4133,95.3600,316229.8974,6.3533,6.2782,6.1552,0.9416,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,6.90,-0.30,192,5.5550,80.00%,49.91%,30.09%,20.00%,0.00%,0.00%,-,-,1.17,8.79,17 Aug 2026,-,-,5.90,1000000000.00,A-MF,100000000
PRIMEBANK,Prime Bank PLC.,Bank,A,34608.81,3.58,28.40,1.07,28.40,15.3250,"541,948",41.1187,-60.0000,28.6000,29.5840,30.3300,28.3578,28.4262,28.8015,-0.3753,-0.4017,29.3894,27.8106,8.4400,-533968.7037,28.2956,28.3064,28.4200,0.7970,0.0000,0.0000,0.0000,8.80,-,-,-,-,0.555,0.343,-,0.014,0.196,0.016,-,28.10,0.30,231,15.3250,64.46%,36.30%,22.80%,35.54%,0.00%,5.36%,5.00,25.00,7.84,40.00,06 Apr 2026,21 May 2026,3.58,3.95,12186200910.00,A-EQ,1218620091
PRIMEFIN,Prime Finance & Investment Limited,Financial Institutions,Z,764.17,-,2.80,-3.45,2.80,0.6670,"235,590",39.2290,-80.0000,2.9600,3.2160,2.9274,2.8890,2.9065,3.0044,-0.0979,-0.1055,3.2458,2.6742,27.2300,-172555.7613,2.8800,2.8744,2.9052,1.5711,0.0000,0.0000,0.0000,-,-,-,-,-,4.255,14.439,-,-,-,-,-,2.90,-0.10,94,0.6670,40.86%,4.85%,36.00%,59.14%,0.00%,0.01%,-,-,-5.53,1.46,21 Jan 2026,03 Mar 2026,-,-,2729164830.00,Z-EQ,272916483
PRIMEINSUR,Prime Islami Insurance PLC,Insurance,A,2088.84,26.31,51.10,-1.92,51.10,19.6670,"381,716",46.6775,-62.8571,51.6650,53.1640,39.4355,51.6677,51.7616,52.3259,-0.5643,-0.6236,54.7431,48.5869,194.5000,-102579.0646,51.6644,51.4577,51.5181,1.1913,0.0000,0.0000,0.0000,1.96,-,-,-,-,-,-,-,-,-,-,-,52.10,-1.00,837,19.6670,68.25%,12.74%,55.51%,31.75%,0.00%,0.00%,-,10.00,1.98,22.76,03 May 2026,15 Jun 2026,26.31,20.04,408774980.00,A-EQ,40877498
PRIMELIFE,Prime Islami Life Insurance Limited,Insurance,B,1138.40,-,37.30,5.07,37.30,2.9680,"80,256",49.7449,-30.1887,36.6400,39.2040,37.6615,36.2859,36.3897,37.2777,-0.8880,-1.0780,38.5903,34.6897,26.2800,-1025.2088,36.1333,36.1308,36.3229,1.5102,0.0000,0.0000,0.0000,0.07,-,-,-,-,-,-,-,-,-,-,-,35.50,1.80,181,2.9680,63.92%,32.48%,31.27%,36.08%,0.00%,0.17%,-,0.25,0.00,0.00,16 Jun 2026,17 Sep 2026,-,-,305202300.00,B-EQ,30520230
PRIMETEX,Prime Textile Spinning Mills Limited,Textile,Z,553.90,-,14.50,-2.03,14.50,0.5300,"36,331",42.4124,-67.5676,14.8400,16.0320,16.2745,14.5279,14.5956,15.0995,-0.5039,-0.5923,16.5351,13.1449,21.2700,-33282.9919,14.4578,14.3846,14.5667,1.2415,0.0000,0.0000,0.0000,-,1.379,-,0.969,-,-,-,-,-,-,-,-,14.80,-0.30,142,0.5300,50.00%,5.60%,44.15%,50.00%,0.00%,0.25%,-,-,-8.05,64.83,11 Sep 2024,24 Oct 2024,-,-,382000000.00,Z-EQ,38200000
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,600.82,-,36.00,3.14,36.10,0.9190,"26,103",42.1801,-69.3878,37.0750,38.9880,42.0520,36.1140,36.3299,37.3095,-0.9796,-0.9666,39.7495,34.4005,21.6200,-29312.1846,35.8978,35.9782,36.4462,0.9886,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,35.00,1.10,106,0.9190,61.18%,9.70%,51.48%,38.82%,0.00%,0.00%,-,-,0.00,0.00,28 Apr 2025,29 Jun 2025,-,-,166431660.00,Z-EQ,16643166
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,600.82,-,36.00,3.14,36.10,0.9190,"26,103",42.1801,-69.3878,37.0750,38.9880,42.0520,36.1140,36.3299,37.3095,-0.9796,-0.9666,39.7495,34.4005,21.6200,-29312.1846,35.8978,35.9782,36.4462,0.9886,0.0000,0.0000,0.0000,0.69,-,-,-,-,-,-,-,-,-,-,-,35.00,1.10,106,0.9190,61.18%,9.70%,51.48%,38.82%,0.00%,0.00%,-,-,0.00,0.00,28 Apr 2025,29 Jun 2025,-,-,166431660.00,Z-EQ,16643166
PROVATIINS,Provati Insurance PLC,Insurance,A,2168.80,31.73,53.80,-2.00,53.80,14.1640,"261,850",47.3778,-47.1154,54.1650,56.9380,41.6890,53.3769,53.5325,54.6733,-1.1407,-1.3358,58.8339,49.4961,140.0400,-15074.8729,52.9467,52.8538,53.4757,1.3265,0.0000,0.0000,0.0000,2.23,-,-,-,-,-,-,-,-,-,-,-,54.90,-1.10,559,14.1640,69.65%,14.16%,55.49%,30.35%,0.00%,0.00%,-,12.00,1.73,22.45,29 Apr 2026,10 Aug 2026,31.73,24.51,403122370.00,A-EQ,40312237
PTL,Paramount Textile PLC.,Textile,A,13881.56,12.08,77.50,-1.02,77.50,146.5650,"1,856,135",60.7625,-56.4103,76.5400,69.7360,59.2370,78.0734,77.6838,75.0164,2.6674,3.0671,83.0186,70.0614,275.2700,1295833.3694,78.5756,78.6859,77.9395,0.9679,0.0000,0.0000,0.0000,1.55,1.302,-,0.568,-,-,-,-,-,-,-,-,78.30,-0.80,"1,930",146.5650,39.05%,14.95%,19.67%,60.95%,0.00%,4.43%,-,12.00,6.48,43.89,29 Oct 2025,20 Dec 2025,12.08,11.43,1791168860.00,A-EQ,179116886
PUBALIBANK,Pubali Bank PLC.,Bank,A,62312.70,4.75,39.90,0.25,39.90,8.8170,"221,698",64.5072,-3.4483,38.4100,38.4820,36.4800,39.1390,38.9739,38.6706,0.3034,0.0837,40.0476,36.7724,7.2200,553693.9220,39.2844,38.9987,38.6814,0.7914,0.0000,0.0000,0.0000,2.51,-,-,-,-,0.557,0.209,-,0.009,0.154,0.011,-,39.80,0.10,258,8.8170,68.13%,23.89%,44.19%,31.87%,0.00%,0.05%,20.00,10.00,8.38,54.32,30 Apr 2026,16 Jun 2026,4.75,4.53,15617218420.00,A-EQ,1561721842
PURABIGEN,Purabi General Insurance Co. Ltd.,Insurance,A,1704.66,23.80,28.50,-1.04,28.50,3.2510,"113,359",44.8237,-50.0000,28.7050,30.5020,25.7570,28.3272,28.4133,29.1211,-0.7078,-0.8520,31.0179,26.3921,81.3500,-10514.4147,28.1778,28.0756,28.3210,1.3999,0.0000,0.0000,0.0000,3.51,-,-,-,-,-,-,-,-,-,-,-,28.80,-0.30,269,3.2510,68.42%,23.78%,44.62%,31.58%,0.00%,0.02%,-,10.00,1.21,14.29,13 May 2026,30 Aug 2026,23.80,17.14,598125060.00,A-EQ,59812506
QUASEMIND,Quasem Industries Ltd.,Engineering,A,3247.97,38.37,40.80,1.75,40.60,8.0590,"198,190",47.1400,-30.7692,40.4300,43.0780,41.6920,40.0940,40.1770,41.0150,-0.8380,-1.0499,42.9272,37.9328,43.6500,-97676.4068,40.0111,39.8551,40.0610,1.5227,0.0000,0.0000,0.0000,-,1.042,0.047,0.384,-,0.122,0.052,0.245,0.019,0.036,-,-,39.90,0.70,279,8.0590,70.00%,18.04%,51.96%,30.00%,0.00%,0.00%,10.00,-,1.04,29.06,27 Oct 2025,24 Dec 2025,38.37,36.05,799991950.00,A-EQ,79999195
QUEENSOUTH,Queen South Textile Mills Ltd.,Textile,B,2258.50,73.00,14.80,1.37,14.80,16.4740,"1,111,928",46.9287,-37.5000,14.7800,16.3340,13.2540,14.5202,14.5821,15.1048,-0.5227,-0.6326,16.3834,13.1766,206.7700,31228.3792,14.4289,14.3590,14.5143,1.4529,0.0000,0.0000,0.0000,0.34,1.681,-,0.859,-,-,-,-,-,-,-,-,14.60,0.20,568,16.4740,48.43%,6.51%,40.86%,51.57%,0.00%,1.06%,-,0.50,0.20,15.82,28 Oct 2025,22 Dec 2025,73.00,45.63,1526014390.00,B-EQ,152601439
RAHIMAFOOD,Rahima Food Corporation Limited,Food & Allied,Z,1500.01,132.68,75.00,0.94,75.00,1.7650,"23,475",,,,,,,,,,,,,,,,,,,,,,0.27,0.862,-,0.786,0.155,0.149,0.120,0.253,0.036,0.059,-,-,74.30,0.70,182,1.7650,64.05%,6.42%,57.63%,35.95%,0.00%,0.00%,-,2.00,0.56,9.43,28 Oct 2025,23 Dec 2025,132.68,-,200002000.00,Z-EQ,20000200
RAHIMTEXT,Rahim Textile Mills PLC.,Textile,A,1753.83,140.00,185.40,2.66,185.40,1.9810,"10,696",45.4468,-32.0856,186.5050,201.8340,206.5200,183.1714,183.9928,189.7976,-5.8048,-6.7326,204.2643,168.7457,36.1900,-12600.5696,182.4800,181.7423,183.3757,1.1308,0.0000,0.0000,0.0000,0.54,0.883,-,0.493,-,-,-,-,-,-,-,-,180.60,4.80,199,1.9810,29.06%,7.17%,21.89%,70.94%,0.00%,0.00%,-,10.00,1.29,25.83,27 Oct 2025,15 Dec 2025,140.00,65.75,94596830.00,A-EQ,9459683
RAKCERAMIC,RAK Ceramics (Bangladesh) Limited,Ceramics Sector,A,11811.94,-,27.60,1.85,27.60,4.6750,"170,465",42.0571,-61.3636,28.3550,29.8740,25.6415,27.4839,27.6610,28.4473,-0.7862,-0.7671,31.1845,25.5255,23.2000,-198849.8299,27.2711,27.2513,27.7138,1.4466,0.0000,0.0000,0.0000,3.62,-,-,-,-,-,-,0.132,-,-,-,-,27.10,0.50,262,4.6750,27.92%,17.25%,10.63%,72.08%,0.00%,0.04%,-,10.00,-0.93,15.30,05 Feb 2026,31 Mar 2026,-,271.00,4279687010.00,A-EQ,427968701
RANFOUNDRY,Rangpur Foundry Limited,Engineering,A,1528.00,38.89,152.80,1.80,152.80,0.9620,"6,331",49.3564,-29.0909,150.7700,158.1080,153.5105,151.1425,151.1973,152.9596,-1.7623,-2.4712,155.5415,145.9985,25.8900,-9420.9495,151.3200,150.8282,150.5110,0.9246,0.0000,0.0000,0.0000,1.51,3.600,-,0.899,-,0.063,0.026,0.204,0.083,0.110,-,-,150.10,2.70,57,0.9620,50.11%,30.14%,19.97%,49.89%,0.00%,0.00%,-,23.00,3.86,35.09,27 Oct 2025,24 Dec 2025,38.89,35.85,100000000.00,A-EQ,10000000
RDFOOD,Rangpur Dairy & Food Products Limited,Food & Allied,B,1830.97,38.52,24.10,2.55,24.10,11.8910,"493,971",49.2415,-16.6667,23.6650,25.7320,23.2655,23.5430,23.5754,24.1633,-0.5880,-0.7937,25.5336,21.7964,139.8100,74479.6046,23.4422,23.3590,23.4967,1.5931,0.0000,0.0000,0.0000,0.41,1.546,-,1.007,0.047,0.049,0.037,0.194,0.023,0.036,-,-,23.50,0.60,505,11.8910,66.58%,8.64%,57.94%,33.42%,0.00%,0.00%,-,1.00,0.61,16.92,02 Nov 2025,22 Dec 2025,38.52,33.89,759739560.00,B-EQ,75973956
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,Pharmaceuticals & Chemicals,A,15431.85,18.91,3270.00,-0.15,3266.00,0.4640,142,43.1115,-84.8000,3277.7950,3296.6400,3389.5485,3268.9242,3270.9385,3280.6328,-9.6943,-9.8328,3307.6031,3247.9869,1.2800,-374.2540,3265.6067,3266.9244,3271.8376,0.2256,0.0000,0.0000,0.0000,5.30,1.538,-,1.183,-,0.203,0.138,0.485,0.195,0.454,-,-,3270.90,-4.90,43,0.4640,13.26%,6.80%,6.46%,82.96%,3.78%,0.00%,-,1730.00,172.93,187.58,03 May 2026,29 Jun 2026,18.91,25.42,47250000.00,A-EQ,4725000
REGENTTEX,Regent Textile Mills Limited,Textile,Z,758.81,-,5.90,0.00,5.90,0.4140,"70,356",40.4503,-75.0000,6.1450,6.4260,4.9130,6.0010,6.0394,6.1938,-0.1544,-0.1428,6.5578,5.7322,35.5700,-109088.8149,5.9667,5.9872,6.0543,1.4718,0.0000,0.0000,0.0000,-,2.915,-,2.028,-,-,-,-,-,-,-,-,5.90,0.00,136,0.4140,45.45%,4.61%,40.84%,54.55%,0.00%,0.00%,-,-,-1.62,26.52,22 Nov 2021,30 Dec 2021,-,-,1286121370.00,Z-EQ,128612137
RELIANCE1,Reliance One the 1st scheme of Reliance Insurance Mutual Fund,Mutual Funds,A,768.35,-,12.70,-5.22,12.70,53.2690,"4,099,213",52.3832,-44.4444,12.5300,12.3800,12.6315,12.6033,12.5637,12.4835,0.0802,0.0309,13.8106,11.2494,1050.4700,-1884252.1315,12.6044,12.5218,12.4443,0.7007,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,13.40,-0.70,"1,229",53.2690,80.00%,33.80%,46.20%,20.00%,0.00%,0.00%,-,10.00,1.15,11.62,17 Aug 2026,-,-,11.65,605000000.00,A-MF,60500000
RELIANCINS,Reliance Insurance PLC,Insurance,A,11020.88,12.59,104.80,-1.13,104.80,76.5300,"721,546",46.1539,-51.1811,106.1500,110.0900,87.8270,106.8547,106.8332,107.6921,-0.8589,-1.3102,114.2474,98.0526,178.0900,-609338.7416,107.6244,106.8615,106.2062,1.2162,0.0000,0.0000,0.0000,2.86,-,-,-,-,-,-,-,-,-,-,-,106.00,-1.20,"2,288",76.5300,32.05%,9.91%,22.14%,67.95%,0.00%,0.00%,-,30.00,8.42,78.95,01 Mar 2026,30 Apr 2026,12.59,8.13,1051610870.00,A-EQ,105161087
RENATA,Renata PLC.,Pharmaceuticals & Chemicals,A,51487.25,23.19,450.50,0.00,448.90,6.9650,"15,492",35.9856,-84.6774,457.1150,465.4200,432.7625,451.8514,453.1523,457.4366,-4.2842,-3.4433,469.7866,444.4434,4.2300,-14622.2972,450.3467,451.3513,454.2390,0.6979,0.0000,0.0000,0.0000,1.23,1.443,0.189,0.463,-,0.141,0.096,0.442,0.064,0.107,-,-,448.90,0.00,454,6.9650,48.71%,23.21%,7.92%,51.29%,0.00%,17.58%,-,55.00,19.36,305.49,28 Oct 2025,20 Dec 2025,23.19,16.51,1146964900.00,A-EQ,114696490
RENWICKJA,Renwick Jajneswar & Company (Bd),Engineering,Z,1492.40,-,746.20,2.88,746.20,2.7250,"3,632",46.2236,-45.7096,748.2800,825.2140,595.3705,735.3726,738.9362,758.2745,-19.3383,-20.6125,790.6032,705.9568,12.6100,-2822.5077,730.6067,731.8808,738.6729,0.5583,0.0000,0.0000,0.0000,-,0.664,-,0.411,-,-,-,0.196,-,0.073,-,-,725.30,20.90,188,2.7250,49.00%,14.05%,34.95%,0.00%,51.00%,0.00%,-,-,-7.76,-105.59,27 Oct 2025,15 Dec 2025,-,-,20000000.00,Z-EQ,2000000
REPUBLIC,Republic Insurance PLC,Insurance,A,2111.58,20.74,38.60,-1.03,38.60,9.3980,"242,233",48.3650,-57.1429,39.0900,39.0140,33.9145,38.5986,38.6810,38.9689,-0.2878,-0.2422,41.7826,36.3974,135.5300,-135938.7941,38.4089,38.3641,38.6952,1.3856,0.0000,0.0000,0.0000,2.66,-,-,-,-,-,-,-,-,-,-,-,39.00,-0.40,392,9.3980,58.29%,18.24%,40.05%,41.71%,0.00%,0.00%,-,10.25,1.88,19.70,30 Apr 2026,29 Jun 2026,20.74,17.89,547041560.00,A-EQ,54704156
RINGSHINE,Ring Shine Textiles Ltd.,Textile,Z,1951.22,-,3.90,0.00,3.90,1.8500,"475,243",45.0619,-40.0000,3.9150,4.2160,3.5650,3.8804,3.8952,4.0001,-0.1049,-0.1217,4.2143,3.6157,32.7800,-218401.1551,3.8733,3.8577,3.8710,1.5650,0.0000,0.0000,0.0000,-,0.576,-,0.300,-,-,-,-,-,-,-,-,3.90,0.00,143,1.8500,63.54%,4.56%,58.97%,36.46%,0.00%,0.01%,-,-,-3.06,-8.03,28 Oct 2024,18 Dec 2024,-,-,5003130430.00,Z-EQ,500313043
ROBI,Robi Axiata PLC.,Telecommunication,A,157137.99,16.76,30.00,0.00,30.00,26.7470,"892,318",42.1864,-42.8571,30.0700,31.2260,30.2320,30.0140,30.0444,30.3626,-0.3182,-0.4011,30.7352,29.4048,4.3900,-441845.8599,30.0067,29.9756,29.9819,1.1905,0.0000,0.0000,0.0000,5.83,0.247,0.000,0.242,0.113,0.188,0.094,0.387,0.045,0.134,-,-,30.00,0.00,707,26.7470,10.00%,3.01%,6.99%,90.00%,0.00%,0.00%,-,17.50,1.79,13.34,22 Feb 2026,22 Apr 2026,16.76,15.79,52379328950.00,A-EQ,5237932895
RSRMSTEEL,Ratanpur Steel Re-Rolling Mills Limited,Engineering,Z,698.20,-,6.90,2.99,6.90,0.5240,"77,543",37.7184,-66.6667,7.1050,7.5100,7.4710,6.9085,6.9578,7.1725,-0.2147,-0.2076,7.6301,6.5799,10.0900,-27732.0424,6.8667,6.8885,6.9790,1.5690,0.0000,0.0000,0.0000,-,3.334,0.217,2.357,-,-,-,-,-,-,-,-,6.70,0.20,98,0.5240,70.07%,34.04%,36.03%,29.93%,0.00%,0.00%,-,-,-3.75,44.94,21 Nov 2021,30 Dec 2021,-,-,1011890880.00,Z-EQ,101189088
RUNNERAUTO,Runner Automobiles PLC,Engineering,A,5336.38,51.44,47.00,1.51,47.00,24.4010,"520,283",52.4821,-30.1887,46.3050,46.1520,40.2695,46.3649,46.3794,46.5140,-0.1346,-0.1660,49.4861,43.1239,210.8500,-158651.6181,46.3756,46.0795,45.9924,1.3478,0.0000,0.0000,0.0000,2.13,1.498,0.437,1.217,-,0.181,0.012,0.310,0.005,0.014,-,-,46.30,0.70,"1,498",24.4010,65.81%,36.69%,29.12%,34.19%,0.00%,0.00%,-,10.00,0.90,66.70,28 Oct 2025,23 Dec 2025,51.44,69.45,1135399320.00,A-EQ,113539932
RUPALIBANK,Rupali Bank PLC.,Bank,Z,15907.33,121.43,16.90,-0.59,16.90,0.9810,"57,926",43.7817,-70.0000,17.1300,17.4360,17.7240,17.0173,17.0496,17.1668,-0.1172,-0.1013,17.5510,16.7090,1.5600,-77851.4983,16.9956,17.0115,17.0624,1.3541,0.0000,0.0000,0.0000,-,-,-,-,-,0.094,0.005,-,0.000,0.004,0.000,-,17.00,-0.10,43,0.9810,5.09%,1.66%,3.43%,0.00%,94.91%,0.00%,-,-,0.14,35.02,03 May 2026,19 Jul 2026,121.43,-,9412623180.00,Z-EQ,941262318
RUPALIINS,Rupali Insurance Company Limited,Insurance,A,2302.26,28.14,28.60,-0.35,28.60,5.5650,"193,682",50.9626,-27.0270,28.1050,29.3400,25.3680,28.0404,28.0547,28.4470,-0.3923,-0.5455,29.9534,26.2566,85.2100,-20622.8547,27.9267,27.8038,27.8986,1.4714,0.0000,0.0000,0.0000,1.75,-,-,-,-,-,-,-,-,-,-,-,28.70,-0.10,250,5.5650,53.65%,17.89%,35.76%,46.35%,0.00%,0.00%,5.00,5.00,1.02,20.41,27 Apr 2026,29 Jul 2026,28.14,20.21,804986810.00,A-EQ,80498681
RUPALILIFE,Rupali Life Insurance PLC,Insurance,A,2350.11,-,78.30,2.35,78.30,12.5540,"161,351",45.8962,-38.4615,78.0400,84.5520,85.1560,77.0384,77.3212,79.6056,-2.2844,-2.7382,82.9142,73.1658,95.2600,-65687.3565,76.5378,76.5090,77.2619,1.4712,0.0000,0.0000,0.0000,1.53,-,-,-,-,-,-,-,-,-,-,-,76.50,1.80,460,12.5540,68.97%,21.03%,47.94%,31.03%,0.00%,0.00%,-,12.00,0.00,0.00,21 Jul 2026,24 Sep 2026,-,-,300142360.00,A-EQ,30014236
SAFKOSPINN,Safko Spinnings Mills Limited,Textile,Z,611.63,-,20.40,-0.49,20.40,0.8440,"41,160",46.3633,-70.3704,20.8400,20.6960,17.7425,20.6049,20.6339,20.6866,-0.0527,-0.0137,22.1287,19.5513,99.1700,-70636.5693,20.5711,20.5590,20.7148,1.3080,0.0000,0.0000,0.0000,-,0.114,-,0.021,-,-,-,-,-,-,-,-,20.50,-0.10,78,0.8440,70.00%,4.76%,65.24%,30.00%,0.00%,0.00%,-,-,-7.52,-4.50,29 Oct 2025,24 Dec 2025,-,-,299817160.00,Z-EQ,29981716
SAIFPOWER,Saif Powertec Limited,Services & Real Estate,Z,2996.78,11.29,7.90,0.00,7.90,1.5420,"196,050",34.9204,-76.1905,8.6150,9.3580,7.1770,8.0651,8.1894,8.6662,-0.4768,-0.4283,10.0576,7.1724,19.2300,-328134.4948,7.9089,7.9692,8.2633,1.7767,0.0000,0.0000,0.0000,-,1.467,-,1.122,0.068,0.283,0.053,0.432,0.008,0.036,-,-,7.90,0.00,214,1.5420,59.94%,18.44%,41.50%,40.06%,0.00%,0.00%,-,1.00,0.70,17.01,27 Oct 2024,30 Dec 2024,11.29,11.29,3793386470.00,Z-EQ,379338647
SAIFPOWER,Saif Powertec Limited,Services & Real Estate,Z,2996.78,11.29,7.90,0.00,7.90,1.5420,"196,050",34.9204,-76.1905,8.6150,9.3580,7.1770,8.0651,8.1894,8.6662,-0.4768,-0.4283,10.0576,7.1724,19.2300,-328134.4948,7.9089,7.9692,8.2633,1.7767,0.0000,0.0000,0.0000,1.27,1.467,-,1.122,0.068,0.283,0.053,0.432,0.008,0.036,-,-,7.90,0.00,214,1.5420,59.94%,18.44%,41.50%,40.06%,0.00%,0.00%,-,1.00,0.70,17.01,27 Oct 2024,30 Dec 2024,11.29,11.29,3793386470.00,Z-EQ,379338647
