Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI[14],Willams %R[14],SMA[20],SMA[50],SMA[200],EMA[9],EMA[12],EMA[26],"MACD[12,26]",MACD Signal[9],"BB Upper[20,2]","BB Lower[20,2]",TV[22],"CO[3,10]",WMA[9],WMA[12],WMA[20],Beta[5],VWMA[20],VWMA[50],VWMA[200],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),YCP,Change,Trade,Value (Turnover)(mn),Free Float,Institute Share %,Public Share %,Sponsor Director Share %,Govt. Share %,Foreign Share %,Stock Dividend,Cash Dividend,EPS,NAV(Year End),Last Dividend Date,Last AGM Date,Audited PE,Forward PE,PaidUp Capital,Quote Bases,Total Shares
RDFOOD,Rangpur Dairy & Food Products Limited,Food & Allied,B,1975.32,43.28,26.00,-1.52,26.00,12.6230,"482,277",35.0318,-93.5484,27.5300,28.1320,22.7755,26.9963,27.1695,27.5963,-0.4268,-0.2472,28.8247,26.2353,292.9600,-1053879.5585,26.8733,27.0500,27.3181,1.5347,0.0000,0.0000,0.0000,0.38,1.546,-,1.007,0.047,0.049,0.037,0.194,0.023,0.036,-,-,26.40,-0.40,690,12.6230,66.58%,10.05%,56.53%,33.42%,0.00%,0.00%,-,1.00,0.61,16.92,02 Nov 2025,22 Dec 2025,43.28,38.08,759739560.00,B-EQ,75973956
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,Pharmaceuticals & Chemicals,A,15594.86,19.09,3309.90,-0.01,3300.50,1.5390,466,42.8335,-89.7959,3308.6600,3315.3040,3402.1455,3305.2007,3306.2527,3311.2149,-4.9623,-4.9872,3323.1944,3294.1256,5.3800,-1142.2579,3304.5667,3304.8564,3306.3610,0.2333,0.0000,0.0000,0.0000,5.24,1.538,-,1.183,-,0.203,0.138,0.485,0.195,0.454,-,-,3300.90,-0.40,87,1.5390,13.27%,6.84%,6.42%,82.96%,3.77%,0.01%,-,1730.00,172.93,187.58,03 May 2026,29 Jun 2026,19.09,25.65,47250000.00,A-EQ,4725000
REGENTTEX,Regent Textile Mills Limited,Textile,Z,823.12,-,6.40,-5.88,6.40,1.9220,"295,271",43.5364,-100.0000,6.7850,6.6120,4.3905,6.8153,6.8210,6.6867,0.1343,0.2101,7.7824,5.7876,124.4200,-388683.8985,6.8044,6.8846,6.9114,1.4618,0.0000,0.0000,0.0000,-,2.915,-,2.028,-,-,-,-,-,-,-,-,6.80,-0.40,206,1.9220,45.45%,4.61%,40.84%,54.55%,0.00%,0.00%,-,-,-1.62,26.52,22 Nov 2021,30 Dec 2021,-,-,1286121370.00,Z-EQ,128612137
RELIANCE1,Reliance One the 1st scheme of Reliance Insurance Mutual Fund,Mutual Funds,A,738.10,-,12.20,2.52,12.20,34.4390,"2,795,489",56.0998,-54.5455,12.1150,11.5040,13.0615,12.0101,12.0179,11.9210,0.0969,0.1596,12.6018,11.6282,506.6200,-1708616.1496,11.9644,12.0115,12.0590,0.6904,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,11.90,0.30,889,34.4390,80.00%,26.98%,53.02%,20.00%,0.00%,0.00%,-,10.00,1.15,11.62,17 Aug 2026,-,-,22.88,605000000.00,A-MF,60500000
RELIANCINS,Reliance Insurance PLC,Insurance,A,12230.23,13.80,116.30,0.09,116.30,111.3260,"934,666",55.6866,-39.8305,112.6450,114.4520,82.2795,114.3471,114.1419,113.4933,0.6486,0.5031,119.3494,105.9406,53.5000,-278762.2652,114.3156,114.1615,113.7786,1.1741,0.0000,0.0000,0.0000,2.58,-,-,-,-,-,-,-,-,-,-,-,116.20,0.10,"1,685",111.3260,32.05%,7.83%,24.22%,67.95%,0.00%,0.00%,-,30.00,8.42,78.95,01 Mar 2026,30 Apr 2026,13.80,8.91,1051610870.00,A-EQ,105161087
RENATA,Renata PLC.,Pharmaceuticals & Chemicals,A,53712.37,24.33,468.30,-0.59,468.30,18.8360,"40,048",51.1242,-91.9753,472.0550,458.8640,428.1275,470.6439,470.7501,467.8919,2.8582,4.4365,477.5981,466.5119,11.0600,-32297.0734,470.4444,470.5718,471.4324,0.6983,0.0000,0.0000,0.0000,1.17,1.443,0.189,0.463,-,0.141,0.096,0.442,0.064,0.107,-,-,471.10,-2.80,467,18.8360,48.71%,23.12%,8.01%,51.29%,0.00%,17.58%,-,55.00,19.36,305.49,28 Oct 2025,20 Dec 2025,24.33,17.33,1146964900.00,A-EQ,114696490
RENATAPS,Renata PLC,Pharmaceuticals & Chemicals,P,3250.00,-,0.00,0.00,1900.00,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,1.570,0.268,0.540,-,0.098,0.052,0.410,0.038,0.063,-,-,1900.00,0.00,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,17105260.00,-,1710526
RENWICKJA,Renwick Jajneswar & Company (Bd),Engineering,Z,1627.40,-,813.70,-3.20,813.70,1.1130,"1,354",46.8791,-77.0713,888.1550,739.9580,564.9945,858.0923,861.5104,838.8772,22.6332,40.7906,992.5853,783.7247,53.9800,-1003.2334,856.0844,860.9359,869.4452,0.5780,0.0000,0.0000,0.0000,-,0.664,-,0.411,-,-,-,0.196,-,0.073,-,-,840.60,-26.90,140,1.1130,49.00%,14.46%,34.54%,0.00%,51.00%,0.00%,-,-,-7.76,-105.59,27 Oct 2025,15 Dec 2025,-,-,20000000.00,Z-EQ,2000000
REPUBLIC,Republic Insurance PLC,Insurance,A,2281.16,23.46,41.70,-5.44,41.70,45.3620,"1,066,194",59.6641,-40.9524,38.4500,37.4300,32.4905,41.3933,40.7837,39.1513,1.6324,1.0618,44.5879,32.3121,397.0300,576629.5825,42.1711,41.4141,39.9014,1.3382,0.0000,0.0000,0.0000,2.46,-,-,-,-,-,-,-,-,-,-,-,44.10,-2.40,"1,333",45.3620,58.29%,18.86%,39.43%,41.71%,0.00%,0.00%,-,10.25,1.88,19.70,30 Apr 2026,29 Jun 2026,23.46,20.23,547041560.00,A-EQ,54704156
RINGSHINE,Ring Shine Textiles Ltd.,Textile,Z,2351.47,-,4.70,0.00,4.70,6.0460,"1,284,026",60.7907,-75.0000,4.5250,4.0200,3.3695,4.7048,4.6660,4.4366,0.2293,0.2519,5.3557,3.6943,144.9300,-1062134.0142,4.7244,4.7410,4.6867,1.5432,0.0000,0.0000,0.0000,-,0.576,-,0.300,-,-,-,-,-,-,-,-,4.70,0.00,269,6.0460,63.54%,8.03%,55.51%,36.46%,0.00%,0.00%,-,-,-3.06,-8.03,28 Oct 2024,18 Dec 2024,-,-,5003130430.00,Z-EQ,500313043
ROBI,Robi Axiata PLC.,Telecommunication,A,164471.09,17.65,31.40,-0.63,31.40,36.7490,"1,166,995",39.1851,-94.1176,32.0900,32.1080,30.0555,31.7649,31.8362,31.9843,-0.1481,-0.0611,32.9747,31.2053,10.3500,-1949537.9622,31.7178,31.7385,31.8814,1.1925,0.0000,0.0000,0.0000,5.57,0.247,0.000,0.242,0.113,0.188,0.094,0.387,0.045,0.134,-,-,31.60,-0.20,"1,114",36.7490,10.00%,3.07%,6.93%,90.00%,0.00%,0.00%,-,17.50,1.79,13.34,22 Feb 2026,22 Apr 2026,17.65,16.63,52379328950.00,A-EQ,5237932895
RSRMSTEEL,Ratanpur Steel Re-Rolling Mills Limited,Engineering,Z,789.27,-,7.80,0.00,7.80,0.4740,"60,412",46.8612,-71.4286,7.8250,7.9680,7.3230,7.8761,7.8769,7.8815,-0.0046,-0.0051,8.1353,7.5147,37.1700,-114508.5983,7.8911,7.9077,7.8743,1.5704,0.0000,0.0000,0.0000,-,3.334,0.217,2.357,-,-,-,-,-,-,-,-,7.80,0.00,64,0.4740,70.07%,34.04%,36.03%,29.93%,0.00%,0.00%,-,-,-3.75,44.94,21 Nov 2021,30 Dec 2021,-,-,1011890880.00,Z-EQ,101189088
RUNNERAUTO,Runner Automobiles PLC,Engineering,A,5393.15,51.44,47.50,2.59,47.50,103.8200,"2,183,597",63.4686,-28.5714,45.2650,43.5280,38.4235,46.6678,46.3823,45.1645,1.2178,1.1641,49.7368,40.7932,340.8700,-670952.1352,46.9533,46.8833,46.2805,1.3506,0.0000,0.0000,0.0000,2.11,1.498,0.437,1.217,-,0.181,0.012,0.310,0.005,0.014,-,-,46.30,1.20,"2,354",103.8200,65.81%,42.89%,22.92%,34.19%,0.00%,0.00%,-,10.00,0.90,66.70,28 Oct 2025,23 Dec 2025,51.44,69.45,1135399320.00,A-EQ,113539932
RUPALIBANK,Rupali Bank PLC.,Bank,Z,16472.09,126.43,17.60,-1.13,17.50,1.0670,"60,637",50.9145,-50.0000,17.5500,17.2220,17.8370,17.5585,17.5444,17.4618,0.0826,0.0903,18.0420,17.0580,3.9100,-58242.0801,17.5711,17.5410,17.5138,1.3853,0.0000,0.0000,0.0000,-,-,-,-,-,0.094,0.005,-,0.000,0.004,0.000,-,17.70,-0.20,77,1.0670,5.09%,1.66%,3.43%,0.00%,94.91%,0.00%,-,-,0.14,35.02,03 May 2026,19 Jul 2026,126.43,-,9412623180.00,Z-EQ,941262318
RUPALIINS,Rupali Insurance Company Limited,Insurance,A,2527.66,31.57,31.40,-2.48,31.40,24.4790,"771,453",59.0090,-45.8333,30.0550,29.0740,24.4820,31.2542,31.0162,30.2094,0.8068,0.6640,32.7007,27.4093,289.0400,-1207201.8901,31.5578,31.3000,30.7138,1.4400,0.0000,0.0000,0.0000,1.59,-,-,-,-,-,-,-,-,-,-,-,32.20,-0.80,720,24.4790,53.65%,18.45%,35.20%,46.35%,0.00%,0.00%,5.00,5.00,1.02,20.41,27 Apr 2026,29 Jul 2026,31.57,22.68,804986810.00,A-EQ,80498681
RUPALILIFE,Rupali Life Insurance Company Limited,Insurance,A,2599.23,-,86.60,0.81,86.60,18.3610,"210,650",39.8417,-89.1304,89.8250,92.5040,86.6390,89.1216,89.5321,90.5684,-1.0362,-0.6224,94.0036,85.6464,243.1900,-462055.0390,89.0667,89.5551,89.7795,1.4277,0.0000,0.0000,0.0000,1.39,-,-,-,-,-,-,-,-,-,-,-,85.90,0.70,840,18.3610,67.93%,21.74%,46.19%,32.07%,0.00%,0.00%,-,12.00,0.00,0.00,21 Jul 2026,24 Sep 2026,-,-,300142360.00,A-EQ,30014236
SAFKOSPINN,Safko Spinnings Mills Limited,Textile,Z,602.63,-,20.10,1.01,20.10,1.6830,"83,434",44.5431,-76.9231,20.6550,20.7040,16.6940,20.4206,20.4969,20.6606,-0.1637,-0.0731,21.5219,19.7881,129.5400,-162549.7518,20.3556,20.4641,20.5890,1.3015,0.0000,0.0000,0.0000,-,0.114,-,0.021,-,-,-,-,-,-,-,-,19.90,0.20,133,1.6830,70.00%,4.87%,65.13%,30.00%,0.00%,0.00%,-,-,-7.52,-4.50,29 Oct 2025,24 Dec 2025,-,-,299817160.00,Z-EQ,29981716
SAIFPOWER,Saif Powertec Limited,Services & Real Estate,Z,3793.39,14.71,10.00,-2.91,10.00,7.4530,"736,822",52.1299,-68.7500,9.9150,9.5060,6.6570,10.1373,10.0914,9.8759,0.2156,0.2162,10.5964,9.2336,47.3800,524238.1444,10.2044,10.1436,10.0290,1.7428,0.0000,0.0000,0.0000,-,1.467,-,1.122,0.068,0.283,0.053,0.432,0.008,0.036,-,-,10.30,-0.30,393,7.4530,59.94%,18.86%,41.08%,40.06%,0.00%,0.00%,-,1.00,0.70,17.01,27 Oct 2024,30 Dec 2024,14.71,14.71,3793386470.00,Z-EQ,379338647
SAIFPOWER,Saif Powertec Limited,Services & Real Estate,Z,3793.39,14.71,10.00,-2.91,10.00,7.4530,"736,822",52.1299,-68.7500,9.9150,9.5060,6.6570,10.1373,10.0914,9.8759,0.2156,0.2162,10.5964,9.2336,47.3800,524238.1444,10.2044,10.1436,10.0290,1.7428,0.0000,0.0000,0.0000,1.00,1.467,-,1.122,0.068,0.283,0.053,0.432,0.008,0.036,-,-,10.30,-0.30,393,7.4530,59.94%,18.86%,41.08%,40.06%,0.00%,0.00%,-,1.00,0.70,17.01,27 Oct 2024,30 Dec 2024,14.71,14.71,3793386470.00,Z-EQ,379338647
SAIHAMCOT,Saiham Cotton Mills Limited,Textile,B,3347.44,23.54,22.50,-3.43,22.50,97.9620,"4,286,419",55.3867,-70.0000,22.1950,20.8220,19.4930,22.6103,22.4942,21.9249,0.5694,0.5824,23.9111,20.4789,1051.7200,-1935511.1679,22.6689,22.6179,22.4948,1.2590,0.0000,0.0000,0.0000,3.11,1.120,-,0.255,-,-,-,-,-,-,-,-,23.30,-0.80,"1,847",97.9620,57.60%,20.98%,36.62%,42.40%,0.00%,0.00%,-,7.00,0.99,38.26,29 Oct 2025,29 Dec 2025,23.54,22.12,1487750000.00,B-EQ,148775000
SAIHAMTEX,Saiham Textile Mills Limited,Textile,B,2725.93,51.53,30.10,-0.99,30.10,192.0890,"6,364,870",85.7900,-10.7438,24.3550,20.9540,18.7455,27.9931,27.1700,24.4741,2.6959,2.1569,32.4921,16.2179,1389.8000,3590435.7939,28.7400,28.2205,26.4619,1.2624,0.0000,0.0000,0.0000,1.99,1.691,-,0.608,-,-,-,-,-,-,-,-,30.40,-0.30,"2,110",192.0890,65.80%,35.55%,30.25%,34.20%,0.00%,0.00%,-,6.00,0.59,43.77,29 Oct 2025,29 Dec 2025,51.53,44.71,905625000.00,B-EQ,90562500
SALAMCRST,S. Alam Cold Rolled Steels Limited,Engineering,Z,1328.01,25.10,13.50,9.76,13.50,20.6650,"1,549,002",51.1542,-43.4783,13.2200,14.1400,14.7270,12.8656,12.9461,13.3788,-0.4327,-0.4595,14.4675,11.9725,86.8700,186837.6356,12.7222,12.7500,12.9743,1.2975,0.0000,0.0000,0.0000,3.70,0.881,-,0.422,-,0.151,0.007,0.160,0.002,0.022,-,-,12.30,1.20,799,20.6650,51.50%,24.63%,26.87%,48.50%,0.00%,0.00%,-,5.00,0.49,18.55,01 Nov 2023,23 Jan 2024,25.10,32.95,983711000.00,Z-EQ,98371100
SALVO,Salvo Organic Industries PLC.,Pharmaceuticals & Chemicals,B,2262.79,61.38,34.80,-2.25,34.80,25.9690,"741,944",26.3670,-90.6977,37.5500,37.7400,0.0000,36.5607,36.8060,37.3051,-0.4990,-0.1951,39.5891,35.5109,486.4800,-1415620.5583,36.4178,36.6564,37.0914,1.1575,0.0000,0.0000,0.0000,0.72,0.478,0.355,0.300,-,0.077,0.014,0.115,0.013,0.035,-,-,35.60,-0.80,801,25.9690,69.85%,6.36%,63.49%,30.15%,0.00%,0.00%,-,2.50,0.58,16.57,19 Aug 2025,29 Sep 2025,61.38,60.68,650227930.00,B-EQ,65022793
SAMATALETH,Samata Leather Complex Limited,Tannery Industries,B,1053.67,-,102.10,-1.92,102.10,8.8360,"85,958",46.6691,-83.7209,104.5050,104.0460,94.3975,104.8807,104.8102,104.2179,0.5922,0.7159,109.4188,99.5912,304.9200,-121201.4022,105.3178,105.3705,104.9233,1.2119,0.0000,0.0000,0.0000,-,3.999,-,2.977,0.007,0.001,-,0.101,-,-,-,-,104.10,-2.00,604,8.8360,66.13%,3.97%,62.16%,33.87%,0.00%,0.00%,-,-,-0.02,14.35,27 Nov 2025,31 Dec 2025,-,-,103200000.00,B-EQ,10320000
SAMORITA,Samorita Hospital Limited,Services & Real Estate,B,2247.67,173.06,103.10,-3.91,103.10,110.8500,"1,043,624",64.7708,-42.4419,97.5500,88.2320,74.7000,101.8763,100.7192,96.3343,4.3849,3.9075,106.7017,88.3983,422.4000,-186252.3734,103.0067,101.6756,99.5062,1.0815,0.0000,0.0000,0.0000,0.48,1.668,-,1.342,0.045,0.040,0.034,0.580,0.011,0.013,-,-,107.30,-4.20,"1,880",110.8500,55.40%,9.13%,46.26%,44.60%,0.00%,0.01%,-,5.00,0.62,48.39,22 Oct 2025,09 Dec 2025,173.06,104.51,218008970.00,B-EQ,21800897
SANDHANINS,Sandhani Life Insurance Company Ltd.,Insurance,A,3093.50,24.17,28.20,1.44,28.20,27.4440,"966,080",53.1793,-67.7419,28.2150,26.9500,22.2470,28.3554,28.3310,27.9038,0.4272,0.5748,29.4804,26.9496,223.4200,-1351731.2380,28.4511,28.4833,28.3510,1.3382,0.0000,0.0000,0.0000,4.26,-,-,-,-,-,-,-,-,-,-,-,27.80,0.40,913,27.4440,68.33%,16.71%,51.62%,31.67%,0.00%,0.00%,-,12.00,1.20,18.00,20 Jul 2026,29 Sep 2026,24.17,23.17,1096986330.00,A-EQ,109698633
SAPORTL,Summit Alliance Port Limited,Services & Real Estate,A,14425.21,21.61,60.90,-1.14,60.90,129.7890,"2,121,141",67.1993,-12.2222,56.9000,54.4000,47.9545,59.8050,59.1174,56.7645,2.3529,1.9500,63.4312,50.3688,348.9200,2462549.4087,60.5044,60.0782,58.5705,1.2152,0.0000,0.0000,0.0000,2.96,0.627,-,0.623,0.153,0.214,0.116,0.264,0.061,0.100,-,-,61.60,-0.70,"1,190",129.7890,37.32%,10.23%,27.06%,62.68%,0.00%,0.03%,-,18.00,2.85,35.67,09 Nov 2025,23 Dec 2025,21.61,28.52,2368671230.00,A-EQ,236867123
SAVAREFR,Savar Refractories Limited,Miscellaneous,Z,300.15,-,0.00,0.00,215.50,0.0000,0,8.6600,-52.3810,215.5000,216.5680,245.1760,216.0274,216.9502,223.9176,-6.9674,-8.2196,224.7257,206.2743,0.6400,-0.1356,215.5000,215.5000,215.5000,0.9877,0.0000,0.0000,0.0000,-,0.349,-,0.147,-,-,-,0.181,-,-,-,-,215.50,0.00,0,0.0000,49.32%,7.18%,42.14%,50.68%,0.00%,0.00%,-,-,-4.86,90.66,29 Oct 2023,17 Feb 2024,-,-,13928000.00,Z-EQ,1392800
SBACBANK,SBAC Bank PLC,Bank,Z,5769.34,710.00,7.00,-1.41,7.00,0.9090,"129,282",50.5337,-84.6154,7.1300,6.7080,6.4350,7.1328,7.1240,6.9892,0.1348,0.1788,7.8587,6.4013,17.1800,104827.7660,7.1200,7.1308,7.1767,1.5845,0.0000,0.0000,0.0000,-,-,-,-,-,0.274,0.002,-,0.000,0.001,0.000,-,7.10,-0.10,105,0.9090,27.58%,13.15%,14.43%,72.42%,0.00%,0.00%,-,-,0.01,13.61,30 Apr 2026,15 Jun 2026,710.00,20.88,8241916500.00,Z-EQ,824191650
SEAPEARL,Sea Pearl Beach Resort & Spa Limited,Travel & Leisure,B,4624.72,16.64,38.30,-0.78,38.30,15.6270,"406,717",43.5741,-91.4286,39.6300,38.9480,35.7485,39.0854,39.2270,39.4266,-0.1996,0.0174,41.5052,37.7548,213.0900,-947123.0536,38.9800,39.0436,39.2714,1.2884,0.0000,0.0000,0.0000,0.26,0.303,0.070,0.303,-,0.212,-,0.706,-,-,-,-,38.60,-0.30,673,15.6270,53.17%,10.95%,42.22%,46.83%,0.00%,0.00%,-,1.00,-2.46,15.28,28 Oct 2025,-,16.64,-,1207500000.00,B-EQ,120750000
SEB1PBOND,Southeast Bank 1st Perpetual Bond,Corporate Bond,A,460.00,-,0.00,0.00,4600.00,0.0000,0,,,,,,,,,,,,,,,,,,,,,,0.02,-,-,-,-,-,-,-,-,-,-,-,4600.00,0.00,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,10.00,0.00,0.00,04 Sep 2025,-,-,-,1000000.00,A-CB,100000
SEMLFBSLGF,SEML FBLSL Growth Fund,Mutual Funds,A,510.61,-,7.00,-6.67,7.00,9.7180,"1,382,051",45.5356,-93.3333,7.5100,6.5820,5.4490,7.4442,7.4548,7.2399,0.2149,0.3392,8.1840,6.8360,427.0000,-767883.6639,7.4267,7.5167,7.5505,1.2241,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,7.50,-0.50,276,9.7180,85.61%,20.80%,64.81%,14.39%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,11.48,729445000.00,A-MF,72944500
SEMLIBBLSF,SEML IBBL Shariah Fund,Mutual Funds,A,760.00,55.71,7.60,-2.56,7.60,1.8130,"236,114",43.2857,-100.0000,8.0450,7.3600,6.3660,7.8931,7.9227,7.8250,0.0977,0.2087,8.4826,7.6074,74.6900,-185590.0843,7.8578,7.9346,8.0019,0.9242,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,7.80,-0.20,94,1.8130,50.00%,27.17%,22.83%,50.00%,0.00%,0.00%,-,-,0.14,9.51,14 Aug 2025,-,55.71,36.56,1000000000.00,A-MF,100000000
SHAHJABANK,Shahjalal Islami Bank PLC.,Bank,A,19476.95,5.29,17.50,0.00,17.50,1.7150,"97,980",50.9021,-50.0000,17.5150,17.4120,17.1185,17.5208,17.5184,17.4845,0.0339,0.0445,17.7686,17.2614,5.4100,-59537.5649,17.5267,17.5167,17.5071,0.5291,0.0000,0.0000,0.0000,7.43,-,-,-,-,0.674,0.172,-,0.009,0.142,0.010,-,17.50,0.00,64,1.7150,56.99%,24.42%,32.57%,43.01%,0.00%,0.00%,-,13.00,3.31,23.07,09 Apr 2026,24 May 2026,5.29,3.16,11129683510.00,A-EQ,1112968351
SHARPIND,Sharp Industries PLC,Textile,B,11409.80,368.18,37.60,-7.16,37.60,224.1720,"5,813,243",54.3093,-72.4771,38.2800,28.7560,18.0395,40.5001,39.9364,36.2814,3.6550,4.1371,45.5711,30.9889,564.5000,1822970.0394,41.4467,41.2359,39.9114,1.3638,0.0000,0.0000,0.0000,-,1.048,-,0.594,-,-,-,-,-,-,-,-,40.50,-2.90,"4,420",224.1720,63.37%,25.18%,38.17%,36.63%,0.00%,0.02%,-,-,0.11,10.08,27 Oct 2025,21 Dec 2025,368.18,-,3034521090.00,B-EQ,303452109
SHASHADNIM,Shasha Denims PLC,Textile,B,3977.21,18.66,28.20,-3.75,28.20,22.4300,"785,000",51.3083,-92.3077,28.8100,26.4060,19.9845,28.9178,28.8559,28.1251,0.7308,0.9389,30.1125,27.5075,303.7800,-1141123.2603,28.9311,28.9808,28.9652,1.1868,0.0000,0.0000,0.0000,1.77,1.131,-,0.699,-,-,-,-,0.001,0.001,-,-,29.30,-1.10,661,22.4300,55.60%,25.00%,30.25%,44.40%,0.00%,0.35%,-,5.00,1.57,41.84,29 Oct 2025,23 Dec 2025,18.66,56.35,1410359100.00,B-EQ,141035910
SHEPHERD,Shepherd Industries PLC,Textile,B,2510.96,422.50,16.30,-3.55,16.30,19.5980,"1,182,307",38.7743,-92.5926,17.2650,16.8840,14.4025,17.1138,17.1659,17.1278,0.0381,0.1705,18.2687,16.2613,459.6000,-3061764.9727,17.0844,17.1962,17.2886,1.0897,0.0000,0.0000,0.0000,0.61,1.287,-,0.510,-,-,-,-,-,-,-,-,16.90,-0.60,743,19.5980,55.01%,30.10%,22.44%,44.99%,0.00%,2.47%,-,1.00,0.04,13.41,29 Oct 2025,30 Dec 2025,422.50,-,1540464730.00,B-EQ,154046473
SHURWID,Shurwid Industries Limited,Engineering,Z,361.42,4.71,6.30,-3.08,6.30,1.0970,"172,578",49.5502,-70.0000,6.2350,6.4480,5.6275,6.3478,6.3337,6.3141,0.0196,-0.0022,6.7261,5.7439,78.7000,-71692.1595,6.3533,6.3756,6.3214,1.4717,0.0000,0.0000,0.0000,15.87,5.671,0.087,5.525,-,0.407,0.369,0.483,0.088,0.113,-,-,6.50,-0.20,95,1.0970,87.99%,9.75%,78.24%,12.01%,0.00%,0.00%,-,10.00,1.38,12.21,03 Nov 2019,30 Dec 2019,4.71,2.58,573677500.00,Z-EQ,57367750
SHYAMPSUG,Shyampur Sugar Mills Limited,Food & Allied,Z,1438.50,-,287.70,-2.94,287.70,2.3820,"8,182",47.5468,-92.1569,307.6150,269.1920,188.7835,297.9803,299.5223,294.6789,4.8434,10.5090,344.0835,271.1465,138.8900,-14186.0300,296.2778,298.9154,301.4690,0.8911,0.0000,0.0000,0.0000,-,0.037,-,0.028,-,-,-,-,-,0.039,-,-,296.40,-8.70,188,2.3820,49.00%,6.33%,42.67%,0.00%,51.00%,0.00%,-,-,-50.77,-1310.44,27 Oct 2025,15 Dec 2025,-,-,50000000.00,Z-EQ,5000000
SIBL,Social Islami Bank PLC,Bank,A,3420.47,-,0.00,0.00,3.00,0.0000,0,31.3124,-100.0000,3.7100,4.3600,7.5535,3.3115,3.4113,3.8136,-0.4023,-0.3725,4.6456,2.7744,59.6900,-962520.2054,3.2244,3.2923,3.4724,1.2851,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,3.00,0.00,0,0.0000,88.38%,68.54%,18.97%,11.62%,0.00%,0.87%,-,-,-0.89,18.15,01 Jun 2025,18 Aug 2025,-,-,11401551000.00,A-EQ,1140155100
SICL,Sikder Insurance Company Limited,Insurance,B,1516.00,30.16,37.90,-1.81,37.90,18.8150,"491,363",49.3082,-38.4615,37.6100,38.9220,26.5605,37.7165,37.7390,38.0332,-0.2941,-0.3831,39.3238,35.8962,355.0200,-218835.9937,37.6911,37.5179,37.5186,1.4639,0.0000,0.0000,0.0000,2.64,-,-,-,-,-,-,-,-,-,-,-,38.60,-0.70,552,18.8150,49.60%,4.25%,45.35%,50.40%,0.00%,0.00%,-,10.00,1.36,13.94,15 Jun 2026,27 Sep 2026,30.16,18.38,400000000.00,B-EQ,40000000
SILCOPHL,Silco Pharmaceuticals Limited,Pharmaceuticals & Chemicals,B,1982.71,48.05,19.10,-3.05,19.10,10.7070,"551,032",33.1275,-93.3333,20.9800,21.0900,15.9450,20.2242,20.4065,20.7045,-0.2980,-0.0379,22.5286,19.4314,457.2500,-1183029.9552,20.0689,20.2692,20.6195,1.3573,0.0000,0.0000,0.0000,0.58,4.707,-,2.622,-,0.190,0.099,0.356,0.015,0.018,-,-,19.70,-0.60,579,10.7070,64.73%,17.32%,47.41%,35.27%,0.00%,0.00%,-,1.10,0.41,23.02,18 Nov 2025,15 Dec 2025,48.05,46.17,1038070000.00,B-EQ,103807000
SILVAPHL,Silva Pharmaceuticals Ltd.,Pharmaceuticals & Chemicals,B,2088.45,-,15.30,-2.55,15.30,11.7000,"754,350",39.2359,-87.0968,16.6850,15.4460,11.4560,16.1807,16.2934,16.2135,0.0798,0.3649,17.8038,15.5662,353.6100,-1133077.7524,16.0667,16.2526,16.5019,1.5302,0.0000,0.0000,0.0000,-,14.899,-,6.945,-,-,-,0.267,-,-,-,-,15.70,-0.40,541,11.7000,54.84%,17.86%,36.97%,45.16%,0.00%,0.01%,-,-,-0.97,15.48,29 Oct 2025,30 Dec 2025,-,-,1365000000.00,B-EQ,136500000
SIMTEX,Simtex Industries PLC.,Textile,A,2133.16,26.60,26.80,-2.19,26.80,32.5540,"1,205,763",42.6802,-95.4545,27.6800,27.2120,25.5120,27.4473,27.5106,27.5186,-0.0080,0.1273,28.6886,26.6714,535.2100,-1506504.0591,27.3800,27.4679,27.5833,1.2364,0.0000,0.0000,0.0000,3.73,1.982,-,1.689,-,-,-,-,-,-,-,-,27.40,-0.60,912,32.5540,68.35%,7.36%,60.99%,31.65%,0.00%,0.00%,-,10.00,1.03,22.43,28 Oct 2025,24 Dec 2025,26.60,21.41,795953810.00,A-EQ,79595381
