Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
NFML,National Feed Mill Limited,Miscellaneous,Z,1213.7,-,13.0,-3.7,13.0,8.928,687084.0,42.8008,-86.9565,13.68,13.442,11.085,13.6086,13.6391,13.5563,0.0828,0.1889,14.5921,12.7679,215.34,-274310.4418,13.5978,13.6974,13.7481,1.4076,-,4.255,-,2.625,-,-,-,0.045,-,-,-,-,-0.71,11.07,-,-,933613240.00,93361324
NHFIL,National Housing Finance PLC,Financial Institutions,A,3051.0,793.33,23.7,-0.42,23.7,8.617,363043.0,54.8772,-24.0,23.075,23.724,24.4775,23.2614,23.2019,23.2653,-0.0635,-0.2241,24.2061,21.9439,45.71,55412.7088,23.2889,23.1397,23.059,2.009,-,-,-,-,-,0.556,0.006,-,-,-,-,0.002,0.03,17.95,793.33,17.50,1287343200.00,128734320
NITOLINS,Nitol Insurance PLC,Insurance,A,1165.22,14.11,27.6,-0.72,27.6,0.389,14070.0,54.695,-47.7273,27.265,26.454,25.7815,27.5798,27.4895,27.1055,0.384,0.3664,28.5304,25.9996,20.61,7789.8679,27.6822,27.6051,27.4652,1.1091,1.81,-,-,-,-,-,-,-,-,-,-,-,1.97,31.33,14.11,20.64,422180200.00,42218020
NORTHERN,Northern Jute Manufacturing Company Limited,Jute,Z,186.14,7.93,86.9,-3.34,86.9,0.324,3673.0,41.9983,-91.8782,95.685,89.67,100.1215,90.242,91.057,91.9301,-0.8731,0.5056,110.6033,80.7667,114.99,-8644.423,88.9533,90.0462,93.02,0.907,0.58,0.695,-,0.392,0.056,0.051,0.044,0.261,0.026,0.139,-,-,11.33,81.66,7.93,-,21420000.00,2142000
NORTHRNINS,Northern Islami Insurance PLC.,Insurance,A,1262.72,16.41,29.5,-0.34,29.6,1.093,36744.0,62.7754,-13.3333,28.23,28.322,28.603,28.4545,28.3485,28.2869,0.0616,-0.1422,29.8023,26.6577,11.32,25031.3071,28.4311,28.2256,28.1895,1.2166,3.38,-,-,-,-,-,-,-,-,-,-,-,1.81,24.8,16.41,15.58,426596110.00,42659611
NPOLYMER,National Polymer Industries PLC,Engineering,B,1948.66,385.71,26.7,-1.11,26.7,1.719,63987.0,49.005,-55.5556,26.655,26.548,29.1825,26.7562,26.7416,26.7973,-0.0557,-0.1139,27.4693,25.8407,18.85,-62837.5673,26.7622,26.7256,26.71,1.2743,1.87,0.958,0.378,0.635,-,0.097,0.023,0.147,0.020,0.074,-,-,0.07,29.65,385.71,337.50,729836680.00,72983668
NRBBANK,NRB Bank PLC.,Bank,A,4765.05,63.64,6.9,-1.43,6.9,2.382,348079.0,68.9948,-25.0,6.14,6.144,9.439,6.4625,6.3791,6.2594,0.1197,-0.007,6.8156,5.4644,12.32,173315.5124,6.5089,6.4013,6.2562,1.0227,-,-,-,-,-,0.481,0.018,-,0.001,0.009,0.001,-,0.11,12.66,63.64,-,6905872000.00,690587200
NRBCBANK,NRBC Bank PLC.,Bank,A,4391.84,62.22,5.3,-5.36,5.3,1.748,326203.0,49.1222,-62.5,5.28,5.362,6.573,5.3078,5.2951,5.318,-0.0229,-0.0615,5.6083,4.9517,7.75,-141295.2779,5.3022,5.2718,5.2657,1.3131,-,-,-,-,-,0.300,0.009,-,0.000,0.005,0.000,-,0.09,16.55,62.22,44.21,8286495340.00,828649534
NTC,National Tea Company Limited,Food & Allied,Z,4968.25,-,166.8,-0.6,167.0,0.456,2755.0,47.011,-85.3755,171.62,165.48,171.0425,169.1793,169.4535,169.0298,0.4236,1.2251,180.2657,162.9743,5.5,-5753.4181,168.7289,169.1603,170.3933,0.8938,-,0.236,-,0.081,-,-,-,-,-,0.691,-,-,0.0,0.0,-,-,297500000.00,29750000
NTLTUBES,National Tubes Limited,Engineering,B,2110.2,35.41,60.6,-0.49,60.6,0.755,12422.0,40.7945,-87.234,62.02,64.596,75.394,61.2854,61.4487,62.4829,-1.0342,-1.1624,64.7186,59.3214,31.8,-20238.6574,61.1622,61.2026,61.5305,1.0388,0.17,1.511,0.013,0.872,-,0.202,0.121,0.328,0.011,0.015,-,-,1.72,137.61,35.41,-,348218030.00,34821803
NURANI,Nurani Dyeing & Sweater Limited,Textile,Z,232.99,-,2.0,-5.0,1.9,0.551,281455.0,44.9842,-75.0,2.03,1.896,2.7715,1.9944,2.0012,1.9987,0.0024,0.0184,2.1903,1.8697,12.04,-104583.9511,1.9978,1.9974,2.01,1.0936,-,3.400,-,1.821,-,-,-,-,-,-,-,-,-0.41,11.23,-,-,1226250300.00,122625030
OAL,Olympic Accessories Limited,Engineering,Z,898.49,-,5.3,-3.64,5.3,1.178,221227.0,43.0589,-85.7143,5.575,5.364,6.806,5.484,5.5002,5.521,-0.0208,0.0051,5.8715,5.2785,22.86,-154039.9568,5.4733,5.4821,5.5205,1.5882,-,1.136,-,1.010,-,-,-,-,-,-,-,-,-0.75,9.5,-,-,1695269820.00,169526982
OIMEX,Oimex Electrode Limited,Engineering,Z,972.03,16.92,13.3,0.76,13.3,2.348,173981.0,32.8643,-85.1064,15.345,15.804,22.799,14.521,14.736,15.321,-0.585,-0.3881,17.3265,13.3635,214.23,-418972.9384,14.3978,14.6256,15.0571,1.3035,-,0.920,0.144,0.735,-,0.070,0.032,0.106,0.028,0.221,-,-,0.03,3.27,16.92,-,730847810.00,73084781
OLYMPIC,Olympic Industries PLC,Food & Allied,A,28031.43,14.03,140.9,-0.64,140.2,1.752,12476.0,53.7438,-30.6818,137.965,140.75,150.817,138.5565,138.3729,138.9596,-0.5867,-1.266,141.6306,134.2994,6.92,-23935.8673,138.6667,138.141,137.8748,1.0474,2.14,2.367,-,1.844,0.091,0.089,0.071,0.238,0.131,0.172,-,-,10.06,62.35,14.03,12.33,1999388860.00,199938886
ONEBANKPLC,One Bank PLC.,Bank,B,7460.75,5.73,7.0,-1.41,7.0,5.416,765951.0,52.8156,-57.1429,6.925,6.91,7.5575,6.9986,6.9798,6.9523,0.0275,-0.0009,7.1578,6.6922,14.53,-267956.4804,7.0244,6.991,6.9481,1.2621,-,-,-,-,-,0.538,0.089,-,0.004,0.055,0.005,-,1.24,22.43,5.73,4.98,10658218870.00,1065821887
ORIONINFU,Orion Infusion Limited,Pharmaceuticals & Chemicals,A,7667.49,220.99,376.6,-0.92,376.6,125.967,334785.0,53.3735,-22.824,363.495,383.48,403.6275,364.6432,363.428,368.5559,-5.1279,-10.2098,398.1773,328.8127,402.96,508651.7158,364.3556,360.7346,360.0405,1.3074,0.53,0.906,0.022,0.617,-,0.105,0.051,0.404,0.051,0.135,-,-,1.72,16.02,220.99,166.71,203597600.00,20359760
ORIONPHARM,Orion Pharma Limited,Pharmaceuticals & Chemicals,Z,6505.2,-,27.8,-1.42,27.8,4.343,154867.0,45.1549,-53.5714,28.19,28.65,30.8935,27.9205,27.963,28.2972,-0.3342,-0.398,29.5037,26.8763,13.77,-105040.2605,27.8844,27.8359,27.9643,1.7767,-,2.170,0.948,1.951,-,0.090,0.032,0.215,0.006,0.015,-,-,-1.77,86.09,-,-,2340000000.00,234000000
PADMALIFE,Padma Islami Life Insurance Limited,Insurance,Z,633.74,-,16.3,-4.68,16.3,0.419,25749.0,45.9795,-64.0,16.56,16.822,19.8625,16.5637,16.5536,16.6487,-0.0951,-0.1619,17.397,15.723,12.61,-9576.1826,16.5889,16.5141,16.5143,1.4687,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,388800000.00,38880000
PADMAOIL,Padma Oil PLC,Fuel & Power,A,16591.51,2.94,168.9,0.18,168.9,9.727,57589.0,37.8619,-43.3333,168.935,182.162,186.922,168.4464,168.8609,172.8301,-3.9692,-4.9267,173.2035,164.6665,22.27,-89643.3142,168.1622,167.9603,168.2162,0.495,9.47,1.153,-,0.935,1.591,0.544,1.272,0.950,0.032,0.180,-,-,57.3,274.86,2.94,2.63,982327500.00,98232750
PARAMOUNT,Paramount Insurance PLC,Insurance,A,1833.99,20.67,45.0,-2.17,45.1,8.745,190894.0,62.4576,-27.4194,42.6,41.464,40.324,44.0023,43.643,42.6494,0.9936,0.672,46.0083,39.1917,68.35,83754.703,44.2578,43.9526,43.35,1.294,2.22,-,-,-,-,-,-,-,-,-,-,-,2.23,27.26,20.67,14.17,406649660.00,40664966
PBLPBOND,Pubali Bank Perpetual Bond,Corporate Bond,A,470.0,-,4700.0,-0.42,4700.0,0.009,2.0,49.3389,-9.0909,4719.0,4719.6,0.0,4707.4482,4705.5492,4707.0433,-1.4941,-6.3676,4854.3415,4583.6585,0.04,-0.4637,4716.0,4716.9231,4718.0952,-0.0821,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
PDL,Pacific Denims Limited,Textile,Z,770.91,38.33,4.2,-8.7,4.2,0.882,206758.0,42.9201,-100.0,4.51,4.258,5.814,4.4625,4.4705,4.4621,0.0083,0.0296,4.8066,4.2134,14.52,-72473.5983,4.4644,4.4705,4.4933,1.5011,2.38,3.648,-,2.501,-,-,-,-,-,-,-,-,0.12,13.58,38.33,172.50,1835501430.00,183550143
PENINSULA,The Peninsula Chittagong PLC.,Travel & Leisure,Z,2159.74,308.33,18.2,-1.62,18.2,6.78,367460.0,60.5634,-42.8571,17.36,16.414,12.694,18.0341,17.8673,17.2719,0.5955,0.5095,18.8782,15.8418,73.52,-276868.5139,18.2511,18.0179,17.6457,1.5884,0.27,1.289,0.105,1.210,-,0.050,-,0.241,-,-,-,-,0.06,27.9,308.33,-,1186668000.00,118666800
PEOPLESINS,Peoples Insurance PLC,Insurance,A,1677.06,13.06,36.3,-2.16,36.3,11.207,306296.0,55.0515,-48.2759,35.73,35.374,31.8755,36.1514,36.0288,35.6586,0.3702,0.2751,37.3406,34.1194,157.09,-170154.2532,36.2156,36.0936,35.9786,1.2705,2.89,-,-,-,-,-,-,-,-,-,-,-,2.84,34.81,13.06,12.10,462000000.00,46200000
PF1STMF,Phoenix Finance 1st Mutual Fund,Mutual Funds,A,300.0,-,5.0,0.0,5.0,1.065,214539.0,46.4587,-60.0,5.06,5.038,5.1725,5.0088,5.0184,5.0402,-0.0217,-0.0108,5.2242,4.8958,99.66,-49313.5667,4.9933,4.9974,5.0276,0.9017,-,-,-,-,-,-,-,-,-,-,-,-,-0.17,7.2,-,1.52,600000000.00,60000000
PHARMAID,Pharma Aids,Pharmaceuticals & Chemicals,A,1543.78,24.00,494.8,0.84,494.8,3.211,6487.0,44.1051,-51.3725,501.875,518.536,546.7885,492.813,494.7056,504.5901,-9.8845,-10.3796,532.3693,471.3807,67.79,-6346.3485,490.1733,490.5154,495.0776,0.8879,0.61,3.059,-,2.609,-,0.210,0.145,0.309,0.127,0.178,-,-,20.45,138.58,24.00,18.01,31200000.00,3120000
PHENIXINS,Phoenix Insurance PLC,Insurance,A,1121.5,18.48,27.8,-0.36,27.8,5.455,193287.0,58.9141,-29.6296,26.905,26.49,25.9145,27.335,27.2199,26.8746,0.3453,0.255,28.5777,25.2323,114.9,-101426.1125,27.3911,27.3038,27.179,1.397,3.60,-,-,-,-,-,-,-,-,-,-,-,1.51,32.42,18.48,13.00,403415720.00,40341572
PHOENIXFIN,Phoenix Finance and Investments Limited,Financial Institutions,Z,414.69,-,2.5,-7.41,2.5,0.749,299278.0,45.8353,-75.0,2.65,2.59,3.2915,2.5931,2.5963,2.6032,-0.007,-0.0033,2.9136,2.3864,22.19,-181733.6101,2.5867,2.5821,2.61,1.5696,-,-,-,-,-,1.141,3.873,-,-,-,-,-,-48.73,-82.01,-,-,1658741950.00,165874195
PHPMF1,PHP First Mutual Fund,Mutual Funds,A,676.54,-,2.4,0.0,2.4,0.086,35797.0,34.8089,-75.0,2.535,2.61,3.1165,2.435,2.4567,2.5307,-0.074,-0.0613,2.7802,2.2898,22.73,-172437.684,2.4067,2.4231,2.4776,1.1456,-,-,-,-,-,-,-,-,-,-,-,-,-1.87,8.15,-,-,2818932640.00,281893264
PIONEERINS,Pioneer Insurance Company Limited,Insurance,A,4792.27,10.42,48.8,-1.8,49.0,11.989,241908.0,58.2202,-31.8182,47.71,47.074,43.535,48.1537,47.9815,47.5808,0.4008,0.2112,49.5395,45.8805,35.64,-9514.9717,48.1978,47.9962,47.8129,1.4096,5.10,-,-,-,-,-,-,-,-,-,-,-,4.79,44.65,10.42,11.88,978014200.00,97801420
PLFSL,Peoples Leasing and Financial Services Limited,Financial Institutions,Z,145.57,-,0.51,-10.53,0.51,1.842,3589078.0,37.4003,-100.0,0.576,0.713,1.5762,0.5621,0.5701,0.6232,-0.0531,-0.0605,0.6387,0.5133,123.22,-1165775.0846,0.5578,0.5621,0.5673,1.2741,-,-,-,-,-,1.019,1.026,-,-,-,-,-,-14.95,-149.5,-,-,2854405970.00,285440597
POPULAR1MF,Popular Life First Mutual Fund,Mutual Funds,A,717.81,240.00,2.5,0.0,2.4,0.459,191450.0,37.0974,-80.0,2.555,2.612,3.1695,2.4461,2.4704,2.5444,-0.0741,-0.0555,2.8263,2.2837,21.16,-400542.2266,2.4133,2.4359,2.4995,1.1189,-,-,-,-,-,-,-,-,-,-,-,-,-1.78,8.23,240.00,-,2990890270.00,299089027
POPULARLIF,Popular Life Insurance Co. Limited,Insurance,A,2604.46,17.00,43.1,0.23,43.1,6.224,143829.0,56.0371,-17.5,41.76,43.072,47.126,42.1286,42.0171,42.1831,-0.166,-0.4891,43.5727,39.9473,30.2,-46369.9629,42.1933,41.9628,41.8414,1.2672,4.64,-,-,-,-,-,-,-,-,-,-,-,2.53,89.01,17.00,-,604283580.00,60428358
POWERGRID,Power Grid Company of Bangladesh Limited,Fuel & Power,Z,24215.89,-,26.5,-0.75,26.5,1.91,72164.0,39.8858,-71.4286,27.3,27.84,31.731,26.8267,26.9424,27.408,-0.4656,-0.4306,28.5277,26.0723,1.85,-36169.133,26.7,26.7718,27.0119,1.2584,-,1.618,-,1.487,-,0.410,-,0.442,-,-,-,-,-2.3,139.29,-,1.68,9138069910.00,913806991
PRAGATIINS,Pragati Insurance PLC,Insurance,A,5598.29,12.98,71.0,-2.47,71.0,26.657,370207.0,52.8305,-40.0,70.615,69.354,58.262,70.7605,70.5957,70.0558,0.5399,0.432,74.1077,67.1223,181.16,-303303.4367,70.8422,70.5244,70.4795,1.4131,2.82,-,-,-,-,-,-,-,-,-,-,-,5.61,57.58,12.98,17.28,788490860.00,78849086
PRAGATILIF,Pragati Life Insurance PLC.,Insurance,A,5129.14,-,157.6,-1.44,157.6,36.037,222749.0,48.561,-36.0406,155.205,175.492,143.783,153.3368,153.54,158.7392,-5.1992,-7.1996,167.9189,142.4911,110.97,-64948.7369,152.5333,152.1987,153.2405,1.0859,0.95,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,325452880.00,32545288
PREBPBOND,Premier Bank Perpetual Bond,Corporate Bond,A,188.0,-,0.0,0.0,4700.0,0.0,0.0,21.4982,-100.0,4700.0,0.0,0.0,4834.3324,4874.2188,4969.7284,-95.5096,-52.8615,5009.3286,4390.6714,0.06,0.0,4700.0,4700.0,4700.0,-0.0124,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,400000.00,40000
PREMIERBAN,The Premier Bank PLC.,Bank,A,5057.07,3.85,4.1,-2.38,4.1,3.628,878600.0,41.4847,-66.6667,4.15,4.568,6.771,4.1291,4.143,4.3028,-0.1598,-0.2045,4.4646,3.8354,23.17,84214.0985,4.1222,4.1064,4.1067,1.0001,-,-,-,-,-,0.475,0.083,-,0.003,0.050,0.003,-,1.09,21.73,3.85,-,12334311330.00,1233431133
PREMIERCEM,Premier Cement Mills PLC,Cement,A,4070.37,30.39,38.6,-1.53,38.6,2.869,73852.0,36.6706,-89.4737,40.29,41.29,47.445,39.4768,39.6882,40.4312,-0.743,-0.6283,42.1906,38.3894,6.21,-47170.0533,39.2267,39.4679,39.9167,0.8437,2.59,0.570,-,0.423,0.052,0.121,0.028,0.156,0.021,0.107,-,-,1.29,64.5,30.39,81.67,1054500000.00,105450000
PREMIERLEA,Premier Leasing & Finance Limited,Financial Institutions,Z,71.8,-,0.54,-10.0,0.54,0.092,170232.0,35.1917,-100.0,0.623,0.8114,2.1974,0.5904,0.6029,0.6819,-0.0791,-0.089,0.7238,0.5222,67.73,-460065.889,0.5816,0.5872,0.6015,1.7202,-,-,-,-,-,1.120,3.540,-,-,-,-,-,-27.5,-74.36,-,-,1329702100.00,132970210
PRIME1ICBA,Prime Bank 1st ICB AMCL Mutual Fund,Mutual Funds,A,430.0,-,4.3,2.38,4.3,0.142,33260.0,49.1688,-33.3333,4.31,4.29,4.79,4.3054,4.307,4.3128,-0.0059,-0.0051,4.4381,4.1819,21.23,71132.4195,4.3044,4.3051,4.3105,0.836,-,-,-,-,-,-,-,-,-,-,-,-,-0.28,7.62,-,1.52,1000000000.00,100000000
PRIMEBANK,Prime Bank PLC.,Bank,A,34933.78,4.64,30.1,0.33,30.1,9.259,308235.0,65.7029,-34.6154,29.305,28.05,25.9385,29.5741,29.4604,29.0356,0.4248,0.3751,30.38,28.23,10.75,309803.5757,29.6022,29.4641,29.3781,0.6926,5.81,-,-,-,-,0.576,0.300,-,0.013,0.190,0.015,-,6.47,34.07,4.64,4.15,11605905630.00,1160590563
PRIMEFIN,Prime Finance & Investment Limited,Financial Institutions,Z,327.5,-,1.2,-7.69,1.2,0.075,62250.0,44.6493,-33.3333,1.18,1.506,3.21,1.1743,1.1816,1.2854,-0.1038,-0.1367,1.3467,1.0133,39.45,833696.8294,1.16,1.1538,1.1605,1.7595,-,-,-,-,-,4.255,14.439,-,-,-,-,-,-3.02,6.99,-,-,2729164830.00,272916483
PRIMEINSUR,Prime Insurance Company Limited,Insurance,A,1295.82,15.51,31.7,-0.31,31.7,2.565,79994.0,59.5931,-27.027,30.475,30.446,31.338,30.6676,30.5531,30.4334,0.1197,-0.0754,32.5279,28.4221,19.45,-17713.6947,30.64,30.4397,30.4471,1.2151,3.15,-,-,-,-,-,-,-,-,-,-,-,2.05,21.79,15.51,11.63,408774980.00,40877498
PRIMELIFE,Prime Islami Life Insurance Limited,Insurance,B,1028.53,-,34.1,-3.16,33.7,0.849,25058.0,50.9139,-44.186,33.34,33.816,37.326,33.5357,33.4487,33.5101,-0.0615,-0.2815,35.3075,31.3725,20.24,-10476.5409,33.5667,33.391,33.3514,1.4967,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,305202300.00,30520230
PRIMETEX,Prime Textile Spinning Mills Limited,Textile,Z,523.34,-,13.7,0.0,13.7,1.659,115955.0,58.6589,-47.3684,13.345,12.828,13.341,13.5558,13.4923,13.2522,0.2401,0.2137,13.9198,12.7702,22.85,-19915.6089,13.6133,13.5705,13.4619,1.284,-,1.379,-,0.969,-,-,-,-,-,-,-,-,-8.05,64.83,-,-,382000000.00,38200000
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,755.6,-,45.4,-2.16,45.4,0.434,9543.0,48.9122,-47.1698,45.535,45.15,50.9505,46.6512,46.4588,45.8305,0.6283,0.5013,50.3987,40.6713,28.31,843.7843,46.9689,47.0218,46.3538,0.9008,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,755.6,-,45.4,-2.16,45.4,0.434,9543.0,48.9122,-47.1698,45.535,45.15,50.9505,46.6512,46.4588,45.8305,0.6283,0.5013,50.3987,40.6713,28.31,843.7843,46.9689,47.0218,46.3538,0.9008,0.55,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROVATIINS,Provati Insurance PLC,Insurance,A,1193.24,15.03,29.6,0.0,29.6,2.513,85059.0,63.4564,-15.625,28.13,28.08,30.771,28.7522,28.5784,28.2893,0.2891,0.0434,29.6183,26.6417,38.56,-16643.9543,28.8667,28.6436,28.3919,1.0878,3.38,-,-,-,-,-,-,-,-,-,-,-,1.97,21.71,15.03,22.42,403122370.00,40312237
PTL,Paramount Textile PLC.,Textile,A,9152.87,7.87,51.1,0.2,51.1,6.014,117404.0,52.2609,-30.2326,51.04,49.566,48.407,51.022,50.989,50.7541,0.2349,0.273,52.9773,49.1027,23.82,-112687.4976,51.06,51.0192,51.049,0.9338,2.35,1.437,-,0.584,-,-,-,-,-,-,-,-,6.48,43.89,7.87,10.71,1791168860.00,179116886
PUBALIBANK,Pubali Bank PLC.,Bank,A,45289.93,5.15,34.8,0.29,34.8,14.653,422769.0,91.4042,-1.8519,30.84,29.43,28.218,32.6429,32.1531,30.8987,1.2543,0.7689,34.3298,27.3502,7.03,856836.8548,32.9867,32.4397,31.5952,0.6435,3.59,-,-,-,-,0.543,0.184,-,0.008,0.146,0.009,-,6.74,46.08,5.15,3.72,13014348690.00,1301434869
PURABIGEN,Purabi General Insurance Co. Ltd.,Insurance,A,1184.29,12.86,19.8,0.0,19.8,2.957,148238.0,57.783,-25.0,19.3,19.45,18.5845,19.4141,19.3692,19.3483,0.021,-0.0678,20.0511,18.5489,31.3,-104459.592,19.4133,19.3385,19.3152,1.3358,5.05,-,-,-,-,-,-,-,-,-,-,-,1.54,14.09,12.86,12.07,598125060.00,59812506
QUASEMIND,Quasem Industries Ltd.,Engineering,B,3010.88,99.29,0.0,-0.72,41.4,20.797,502972.0,51.0528,-33.3333,41.2,40.97,37.7075,41.3948,41.3438,41.2178,0.126,0.0733,42.9008,39.4992,136.91,-95117.3436,41.4422,41.3282,41.2743,1.6116,-,0.943,0.076,0.287,-,0.118,0.021,0.191,0.008,0.015,-,-,1.04,29.06,99.29,32.58,727265410.00,72726541
QUEENSOUTH,Queen South Textile Mills Ltd.,Textile,B,1754.92,57.00,11.5,0.88,11.5,5.535,479457.0,50.4163,-76.9231,11.615,11.13,12.2745,11.6415,11.6278,11.4845,0.1434,0.1808,12.2776,10.9524,130.79,-740741.4522,11.6622,11.6846,11.6948,1.2769,0.43,1.848,-,0.872,-,-,-,-,-,-,-,-,0.2,15.82,57.00,47.50,1526014390.00,152601439
RAHIMAFOOD,Rahima Food Corporation Limited,Food & Allied,B,2962.03,276.61,148.1,-4.39,148.1,70.642,468339.0,,,,,,,,,,,,,,,,,,,0.14,0.983,-,0.675,0.178,0.186,0.139,0.243,0.065,0.103,-,-,0.56,9.43,276.61,-,200002000.00,20000200
RAHIMTEXT,Rahim Textile Mills PLC.,Textile,A,2138.83,170.54,226.1,2.77,226.1,32.38,143230.0,66.872,-36.6176,207.09,181.744,150.8385,220.6845,217.7797,204.618,13.1617,12.9762,247.8955,166.2845,306.36,-57756.9347,223.8267,223.8641,216.4605,0.9003,0.44,0.930,-,0.565,-,-,-,-,-,-,-,-,1.29,25.83,170.54,42.97,94596830.00,9459683
RAKCERAMIC,RAK Ceramics (Bangladesh) Limited,Ceramics Sector,A,9757.69,-,22.8,0.44,22.8,2.769,121472.0,58.6883,-30.0,22.24,22.302,22.005,22.3119,22.2702,22.2863,-0.0161,-0.1152,23.1879,21.2921,6.08,1998.4063,22.3044,22.1949,22.1748,1.4768,4.39,-,-,-,-,-,-,0.172,-,-,-,-,-0.06,17.23,-,-,4279687010.00,427968701
RANFOUNDRY,Rangpur Foundry Limited,Engineering,A,1483.0,38.29,148.9,0.34,148.3,0.583,3932.0,49.2,-45.933,147.105,153.364,151.8355,145.6615,145.8929,148.4421,-2.5492,-3.2409,155.2605,138.9495,22.83,-2446.466,145.0511,144.7154,145.6429,0.9349,1.55,3.039,-,1.077,-,0.061,0.026,0.204,0.080,0.113,-,-,3.86,35.09,38.29,31.31,100000000.00,10000000
RDFOOD,Rangpur Dairy & Food Products Limited,Food & Allied,B,1580.26,33.93,20.8,0.48,20.8,30.902,1471740.0,56.4806,-36.8421,20.34,19.714,22.731,20.2834,20.2442,20.1086,0.1356,0.1134,21.5477,19.1323,177.8,-647877.1444,20.2111,20.2231,20.3062,1.4721,0.48,1.678,-,1.090,0.075,0.076,0.062,0.214,0.043,0.061,-,-,0.61,16.92,33.93,23.52,759739560.00,75973956
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,Pharmaceuticals & Chemicals,A,16232.74,21.57,3433.0,0.07,3435.5,0.865,252.0,55.7761,-49.1071,3419.55,3401.516,3468.229,3433.135,3430.4453,3417.0342,13.411,13.8153,3473.6022,3365.4978,3.13,229.8449,3436.7956,3437.2372,3430.3419,0.222,9.69,1.538,-,1.183,-,0.203,0.138,0.485,0.195,0.454,-,-,159.17,350.64,21.57,22.51,47250000.00,4725000
REGENTTEX,Regent Textile Mills Limited,Textile,Z,463.0,-,3.6,-10.0,3.6,1.741,482546.0,57.7319,-62.5,3.345,2.626,3.2425,3.7295,3.6308,3.2537,0.3771,0.3379,4.2499,2.4401,60.06,-350484.1162,3.8511,3.7641,3.5657,1.3357,-,2.915,-,2.028,-,-,-,-,-,-,-,-,-1.62,26.52,-,-,1286121370.00,128612137
RELIANCE1,Reliance One the 1st scheme of Reliance Insurance Mutual Fund,Mutual Funds,A,901.45,-,14.9,-3.87,14.9,32.35,2145905.0,47.1831,-72.2222,15.18,15.024,17.1175,15.5378,15.4953,15.2442,0.2512,0.2761,17.3935,12.9665,649.49,1210014.1423,15.5844,15.691,15.5671,0.6851,-,-,-,-,-,-,-,-,-,-,-,-,-0.31,10.47,-,5.96,605000000.00,60500000
RELIANCINS,Reliance Insurance PLC,Insurance,A,7035.28,7.34,66.9,0.0,66.9,0.925,13732.0,60.0614,-23.2143,64.95,64.712,58.921,65.8492,65.6127,65.1323,0.4804,0.1872,67.3801,62.5199,6.77,2752.5323,66.0511,65.7269,65.2795,1.2426,4.48,-,-,-,-,-,-,-,-,-,-,-,9.12,69.59,7.34,6.30,1051610870.00,105161087
RENATA,Renata PLC.,Pharmaceuticals & Chemicals,A,44387.54,20.17,387.0,-0.87,387.0,8.079,20777.0,32.1013,-96.3158,395.395,403.206,469.2565,391.6038,392.5479,397.2426,-4.6947,-4.8307,404.1293,386.6607,3.7,-29680.8769,390.68,391.3987,393.5319,0.5621,1.42,1.367,0.190,0.443,-,0.141,0.096,0.442,0.064,0.107,-,-,19.36,305.49,20.17,15.09,1146964900.00,114696490
RENWICKJA,Renwick Jajneswar & Company (Bd),Engineering,Z,942.8,-,471.4,-1.03,471.4,0.156,332.0,39.5562,-97.8142,522.875,511.394,613.3675,489.7654,495.9284,510.5881,-14.6597,-8.0238,603.0368,442.7132,8.7,-489.9932,481.1333,487.6628,505.6457,0.4761,-,0.581,-,0.299,-,-,-,-,-,0.186,-,-,-7.76,-105.59,-,-,20000000.00,2000000
REPUBLIC,Republic Insurance PLC,Insurance,A,1570.01,13.73,28.4,0.0,28.7,3.336,115701.0,60.7532,-15.625,27.34,27.276,28.522,27.7857,27.6436,27.4348,0.2087,-0.0051,28.9601,25.7199,26.08,-17507.819,27.8489,27.6538,27.499,1.3015,2.09,-,-,-,-,-,-,-,-,-,-,-,2.09,19.31,13.73,14.64,547041560.00,54704156
