Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI[14],Willams %R[14],SMA[20],SMA[50],SMA[200],EMA[9],EMA[12],EMA[26],"MACD[12,26]",MACD Signal[9],"BB Upper[20,2]","BB Lower[20,2]",TV[22],"CO[3,10]",WMA[9],WMA[12],WMA[20],Beta[5],VWMA[20],VWMA[50],VWMA[200],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),YCP,Change,Trade,Value (Turnover)(mn),Free Float,Institute Share %,Public Share %,Sponsor Director Share %,Govt. Share %,Foreign Share %,Stock Dividend,Cash Dividend,EPS,NAV(Year End),Last Dividend Date,Last AGM Date,Audited PE,Forward PE,PaidUp Capital,Quote Bases,Total Shares
REGENTTEX,Regent Textile Mills Limited,Textile,Z,964.59,-,7.50,2.74,7.50,9.0130,"1,212,344",71.2930,-10.0000,6.2500,6.2360,4.1685,6.7294,6.6057,6.3633,0.2424,0.0849,7.2287,5.2713,87.1600,148067.1753,6.8156,6.6423,6.4181,1.4721,0.0000,0.0000,0.0000,-,2.915,-,2.028,-,-,-,-,-,-,-,-,7.30,0.20,421,9.0130,45.45%,4.61%,40.84%,54.55%,0.00%,0.00%,-,-,-1.62,26.52,22 Nov 2021,30 Dec 2021,-,-,1286121370.00,Z-EQ,128612137
RELIANCE1,Reliance One the 1st scheme of Reliance Insurance Mutual Fund,Mutual Funds,A,726.00,-,12.00,0.84,12.00,6.2510,"520,864",55.6321,-75.0000,11.9900,11.0900,13.3035,12.0374,12.0058,11.7460,0.2598,0.3125,12.6188,11.3612,545.3100,-1614400.1750,12.0778,12.0821,12.0648,0.6877,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,11.90,0.10,241,6.2510,80.00%,26.61%,53.39%,20.00%,0.00%,0.00%,-,-,-0.31,10.47,17 Aug 2025,-,-,22.88,605000000.00,A-MF,60500000
RELIANCINS,Reliance Insurance PLC,Insurance,A,11925.27,13.63,113.40,-1.22,113.40,12.8730,"111,979",51.4597,-56.0000,114.8600,109.0700,79.7970,113.0594,113.1684,112.6438,0.5246,1.0108,125.5206,104.1994,94.4700,-21313.3980,112.6378,112.0013,113.2133,1.1631,0.0000,0.0000,0.0000,2.65,-,-,-,-,-,-,-,-,-,-,-,114.80,-1.40,365,12.8730,32.05%,7.55%,24.50%,67.95%,0.00%,0.00%,-,30.00,8.42,78.95,01 Mar 2026,30 Apr 2026,13.63,9.97,1051610870.00,A-EQ,105161087
RENATA,Renata PLC.,Pharmaceuticals & Chemicals,A,53930.29,24.59,470.20,-1.24,470.20,28.9710,"61,540",58.7708,-61.3208,469.6000,445.6680,428.3595,473.2474,472.1047,464.2430,7.8617,9.0516,481.6665,457.5335,12.2800,-14677.6540,474.2756,474.1154,472.2624,0.6958,0.0000,0.0000,0.0000,1.17,1.443,0.189,0.463,-,0.141,0.096,0.442,0.064,0.107,-,-,476.10,-5.90,"1,108",28.9710,48.71%,22.94%,8.19%,51.29%,0.00%,17.58%,-,55.00,19.36,305.49,28 Oct 2025,20 Dec 2025,24.59,17.51,1146964900.00,A-EQ,114696490
RENWICKJA,Renwick Jajneswar & Company (Bd),Engineering,Z,1603.80,-,801.90,-4.41,801.90,2.4190,"2,941",50.3067,-91.9529,850.6150,663.2840,551.5335,876.2124,871.1464,804.0472,67.0992,87.5501,1095.2208,606.0092,66.2800,-806.0620,882.8356,898.4282,891.6995,0.5678,0.0000,0.0000,0.0000,-,0.664,-,0.411,-,-,-,0.196,-,0.073,-,-,838.90,-37.00,189,2.4190,49.00%,14.50%,34.50%,0.00%,51.00%,0.00%,-,-,-7.76,-105.59,27 Oct 2025,15 Dec 2025,-,-,20000000.00,Z-EQ,2000000
REPUBLIC,Republic Insurance PLC,Insurance,A,2013.11,20.00,37.00,-2.13,36.80,11.6700,"312,524",50.3924,-70.8861,37.6800,35.9520,32.0490,36.6886,36.7968,36.7459,0.0509,0.3123,41.8393,33.5207,252.6200,-338279.8365,36.2533,36.3679,37.1752,1.3135,0.0000,0.0000,0.0000,2.79,-,-,-,-,-,-,-,-,-,-,-,37.60,-0.80,364,11.6700,58.29%,19.43%,38.86%,41.71%,0.00%,0.00%,-,10.25,1.88,19.70,30 Apr 2026,29 Jun 2026,20.00,17.09,547041560.00,A-EQ,54704156
RINGSHINE,Ring Shine Textiles Ltd.,Textile,Z,2351.47,-,4.70,-2.08,4.70,22.8780,"4,953,476",77.0848,-31.2500,3.9700,3.7540,3.2600,4.3528,4.2532,4.0093,0.2439,0.1397,4.7380,3.2020,119.2000,5837086.1542,4.4244,4.3103,4.1357,1.5567,0.0000,0.0000,0.0000,-,0.576,-,0.300,-,-,-,-,-,-,-,-,4.80,-0.10,712,22.8780,63.54%,5.75%,57.78%,36.46%,0.00%,0.01%,-,-,-3.06,-8.03,28 Oct 2024,18 Dec 2024,-,-,5003130430.00,Z-EQ,500313043
ROBI,Robi Axiata PLC.,Telecommunication,A,167613.85,17.93,32.00,-0.31,32.00,118.1450,"3,712,510",45.6811,-82.6087,32.5550,31.6360,29.9490,32.3980,32.4384,32.3011,0.1373,0.2906,33.1923,31.9177,15.7300,-2969350.8755,32.3622,32.4436,32.5319,1.1869,0.0000,0.0000,0.0000,5.47,0.247,0.000,0.242,0.113,0.188,0.094,0.387,0.045,0.134,-,-,32.10,-0.10,"2,032",118.1450,10.00%,3.09%,6.91%,90.00%,0.00%,0.00%,-,17.50,1.79,13.34,22 Feb 2026,22 Apr 2026,17.93,16.89,52379328950.00,A-EQ,5237932895
RSRMSTEEL,Ratanpur Steel Re-Rolling Mills Limited,Engineering,Z,779.16,-,7.70,0.00,7.70,0.3100,"40,294",45.5873,-60.0000,7.8300,7.9500,7.3410,7.7189,7.7421,7.8285,-0.0864,-0.0761,8.2305,7.4295,30.9200,-171279.0817,7.6911,7.7038,7.7543,1.5728,0.0000,0.0000,0.0000,-,3.334,0.217,2.357,-,-,-,-,-,-,-,-,7.70,0.00,52,0.3100,70.07%,34.04%,36.03%,29.93%,0.00%,0.00%,-,-,-3.75,44.94,21 Nov 2021,30 Dec 2021,-,-,1011890880.00,Z-EQ,101189088
RUNNERAUTO,Runner Automobiles PLC,Engineering,A,5393.15,50.33,47.50,4.86,47.50,160.1890,"3,424,787",76.8511,-6.1538,42.9000,42.1520,37.4920,44.1382,43.7554,42.9462,0.8091,0.3491,45.7823,40.0177,262.1000,930331.6667,44.2822,43.7885,43.2610,1.3547,0.0000,0.0000,0.0000,2.11,1.498,0.437,1.217,-,0.181,0.012,0.310,0.005,0.014,-,-,45.30,2.20,"3,753",160.1890,65.81%,37.67%,28.14%,34.19%,0.00%,0.00%,-,10.00,0.90,66.70,28 Oct 2025,23 Dec 2025,50.33,67.95,1135399320.00,A-EQ,113539932
RUPALIBANK,Rupali Bank PLC.,Bank,Z,8441.22,123.57,17.30,0.00,17.30,1.2620,"72,855",48.7009,-76.1905,17.4800,16.9140,18.0430,17.5120,17.5175,17.3792,0.1382,0.2153,18.5862,16.3738,11.3000,-128269.8898,17.4889,17.5769,17.5990,1.3887,0.0000,0.0000,0.0000,-,-,-,-,-,0.094,0.005,-,0.000,0.004,0.000,-,17.30,0.00,96,1.2620,9.81%,3.17%,6.64%,0.00%,90.19%,0.00%,-,-,0.14,35.02,03 May 2026,19 Jul 2026,123.57,-,4879320650.00,Z-EQ,487932065
RUPALIINS,Rupali Insurance Company Limited,Insurance,A,2414.96,30.40,30.00,-0.33,30.00,17.3730,"576,853",57.7368,-54.5455,29.4800,28.3960,24.1050,29.3949,29.3494,28.9727,0.3767,0.4540,31.8919,27.0681,294.1800,-196146.4011,29.2289,29.2218,29.4790,1.4232,0.0000,0.0000,0.0000,1.67,-,-,-,-,-,-,-,-,-,-,-,30.10,-0.10,530,17.3730,53.65%,17.16%,36.49%,46.35%,0.00%,0.00%,5.00,5.00,1.02,20.41,27 Apr 2026,29 Jul 2026,30.40,21.20,804986810.00,A-EQ,80498681
RUPALILIFE,Rupali Life Insurance Company Limited,Insurance,A,2680.27,-,89.30,-1.22,89.30,14.6560,"163,472",44.2582,-80.2920,92.4550,91.7860,88.0760,90.1211,90.5572,91.5419,-0.9847,-0.4903,99.4934,85.4166,310.3300,-288358.8835,89.2822,89.6269,91.1581,1.4178,0.0000,0.0000,0.0000,1.34,-,-,-,-,-,-,-,-,-,-,-,90.40,-1.10,668,14.6560,67.93%,22.58%,45.35%,32.07%,0.00%,0.00%,-,12.00,0.00,0.00,21 Jul 2026,24 Sep 2026,-,-,300142360.00,A-EQ,30014236
SAFKOSPINN,Safko Spinnings Mills Limited,Textile,Z,632.61,-,21.10,-0.47,21.10,1.9980,"94,875",53.0944,-47.6190,20.9900,21.1400,16.3015,20.8367,20.8314,20.8396,-0.0083,-0.0240,21.9097,20.0703,104.4900,-161448.6642,20.7778,20.7590,20.8400,1.3178,0.0000,0.0000,0.0000,-,0.114,-,0.021,-,-,-,-,-,-,-,-,21.20,-0.10,284,1.9980,70.00%,4.25%,65.75%,30.00%,0.00%,0.00%,-,-,-7.52,-4.50,29 Oct 2025,24 Dec 2025,-,-,299817160.00,Z-EQ,29981716
SAIFPOWER,Saif Powertec Limited,Services & Real Estate,Z,3793.39,14.00,10.00,2.04,10.00,3.9460,"397,523",56.3871,-30.0000,9.8850,8.6580,6.4400,9.8042,9.7965,9.5753,0.2211,0.3081,10.5726,9.1974,57.2000,-266992.0468,9.7800,9.7551,9.7838,1.7288,0.0000,0.0000,0.0000,-,1.467,-,1.122,0.068,0.283,0.053,0.432,0.008,0.036,-,-,9.80,0.20,183,3.9460,59.94%,19.80%,40.14%,40.06%,0.00%,0.00%,-,1.00,0.70,17.01,27 Oct 2024,30 Dec 2024,14.00,14.00,3793386470.00,Z-EQ,379338647
SAIFPOWER,Saif Powertec Limited,Services & Real Estate,Z,3793.39,14.00,10.00,2.04,10.00,3.9460,"397,523",56.3871,-30.0000,9.8850,8.6580,6.4400,9.8042,9.7965,9.5753,0.2211,0.3081,10.5726,9.1974,57.2000,-266992.0468,9.7800,9.7551,9.7838,1.7288,0.0000,0.0000,0.0000,1.00,1.467,-,1.122,0.068,0.283,0.053,0.432,0.008,0.036,-,-,9.80,0.20,183,3.9460,59.94%,19.80%,40.14%,40.06%,0.00%,0.00%,-,1.00,0.70,17.01,27 Oct 2024,30 Dec 2024,14.00,14.00,3793386470.00,Z-EQ,379338647
SAIHAMCOT,Saiham Cotton Mills Limited,Textile,B,3406.95,23.13,22.90,0.00,22.90,230.9000,"10,131,001",67.9930,-37.7778,21.0700,20.0960,19.2095,21.9755,21.7218,21.0372,0.6846,0.4496,22.9541,19.1859,816.3600,4490296.4488,22.1733,21.8949,21.4595,1.2677,0.0000,0.0000,0.0000,3.06,1.120,-,0.255,-,-,-,-,-,-,-,-,22.90,0.00,"3,171",230.9000,57.60%,17.05%,40.55%,42.40%,0.00%,0.00%,-,7.00,0.99,38.26,29 Oct 2025,29 Dec 2025,23.13,21.74,1487750000.00,B-EQ,148775000
SAIHAMTEX,Saiham Textile Mills Limited,Textile,B,2227.84,39.15,24.60,6.49,24.60,294.2710,"12,248,493",83.1438,-6.3492,19.9100,18.7580,18.0995,21.1606,20.7621,19.8603,0.9017,0.4510,22.7951,17.0249,710.6100,7306662.4434,21.2533,20.8295,20.3195,1.2739,0.0000,0.0000,0.0000,2.44,1.691,-,0.608,-,-,-,-,-,-,-,-,23.10,1.50,"3,734",294.2710,65.80%,15.84%,49.96%,34.20%,0.00%,0.00%,-,6.00,0.59,43.77,29 Oct 2025,29 Dec 2025,39.15,33.97,905625000.00,B-EQ,90562500
SALAMCRST,S. Alam Cold Rolled Steels Limited,Engineering,Z,1377.20,28.37,14.00,0.72,14.00,1.1350,"81,239",45.5369,-46.6667,14.1600,14.6860,15.0735,13.9029,13.9490,14.2177,-0.2687,-0.2941,15.0945,13.2255,65.2100,-284385.9222,13.8156,13.8256,13.9567,1.2973,0.0000,0.0000,0.0000,3.57,0.881,-,0.422,-,0.151,0.007,0.160,0.002,0.022,-,-,13.90,0.10,116,1.1350,51.50%,24.49%,27.01%,48.50%,0.00%,0.00%,-,5.00,0.49,18.55,01 Nov 2023,23 Jan 2024,28.37,37.23,983711000.00,Z-EQ,98371100
SALVO,Salvo Organic Industries PLC.,Pharmaceuticals & Chemicals,B,2457.86,65.00,37.80,0.27,37.80,25.0340,"662,313",48.4926,-85.7143,38.1850,37.9640,0.0000,38.0826,38.1103,37.9897,0.1206,0.2383,39.1739,37.1961,536.2400,-2248811.5851,38.0756,38.1654,38.1867,1.1522,0.0000,0.0000,0.0000,0.66,0.478,0.355,0.300,-,0.077,0.014,0.115,0.013,0.035,-,-,37.70,0.10,724,25.0340,69.85%,5.81%,64.04%,30.15%,0.00%,0.00%,-,2.50,0.58,16.57,19 Aug 2025,29 Sep 2025,65.00,64.26,650227930.00,B-EQ,65022793
SAMATALETH,Samata Leather Complex Limited,Tannery Industries,B,1072.25,-,103.90,1.96,103.90,13.7320,"130,789",52.2174,-41.5094,100.9200,104.4500,93.9405,102.8321,102.6644,102.6539,0.0105,-0.3529,109.3449,92.4951,255.0100,-45091.5309,103.0511,103.0538,102.3914,1.2133,0.0000,0.0000,0.0000,-,3.999,-,2.977,0.007,0.001,-,0.101,-,-,-,-,101.90,2.00,855,13.7320,66.13%,3.98%,62.15%,33.87%,0.00%,0.00%,-,-,-0.02,14.35,27 Nov 2025,31 Dec 2025,-,-,103200000.00,B-EQ,10320000
SAMORITA,Samorita Hospital Limited,Services & Real Estate,B,2079.81,152.42,95.40,0.95,95.40,6.6740,"70,072",63.6034,-52.3256,93.8750,81.4840,73.3355,94.5892,94.0593,90.2567,3.8025,4.4281,98.0677,89.6823,442.9900,-179407.2411,94.8844,94.6872,94.4452,1.0748,0.0000,0.0000,0.0000,0.52,1.668,-,1.342,0.045,0.040,0.034,0.580,0.011,0.013,-,-,94.50,0.90,275,6.6740,55.40%,16.42%,38.97%,44.60%,0.00%,0.01%,-,5.00,0.62,48.39,22 Oct 2025,09 Dec 2025,152.42,92.05,218008970.00,B-EQ,21800897
SANDHANINS,Sandhani Life Insurance Company Ltd.,Insurance,A,3071.56,24.61,28.00,-1.06,28.00,15.9820,"569,156",58.3896,-66.6667,27.5700,25.8980,21.9435,27.8083,27.7301,27.1130,0.6171,0.7359,29.9249,25.2151,223.5600,-344275.1833,27.7689,27.8192,27.8490,1.3283,0.0000,0.0000,0.0000,4.29,-,-,-,-,-,-,-,-,-,-,-,28.30,-0.30,556,15.9820,68.33%,16.44%,51.89%,31.67%,0.00%,0.00%,-,12.00,1.20,18.00,20 Jul 2026,29 Sep 2026,24.61,23.58,1096986330.00,A-EQ,109698633
SAPORTL,Summit Alliance Port Limited,Services & Real Estate,A,13098.75,18.88,55.30,2.79,55.30,224.0770,"4,090,542",60.2113,-11.6667,52.0800,51.3240,47.0805,53.6758,53.3875,52.6275,0.7600,0.4846,55.8734,48.2866,452.3500,15585.5929,53.9422,53.7013,53.0005,1.2076,0.0000,0.0000,0.0000,3.25,0.627,-,0.623,0.153,0.214,0.116,0.264,0.061,0.100,-,-,53.80,1.50,"2,689",224.0770,37.32%,10.23%,27.06%,62.68%,0.00%,0.03%,-,18.00,2.85,35.67,09 Nov 2025,23 Dec 2025,18.88,24.91,2368671230.00,A-EQ,236867123
SAVAREFR,Savar Refractories Limited,Miscellaneous,Z,300.15,-,0.00,0.00,215.50,0.0000,0,8.6600,-52.3810,215.5000,216.5680,245.1760,216.0274,216.9502,223.9176,-6.9674,-8.2196,224.7257,206.2743,0.6400,-0.1356,215.5000,215.5000,215.5000,1.0688,0.0000,0.0000,0.0000,-,0.349,-,0.147,-,-,-,0.181,-,-,-,-,215.50,0.00,0,0.0000,49.32%,7.18%,42.14%,50.68%,0.00%,0.00%,-,-,-4.86,90.66,29 Oct 2023,17 Feb 2024,-,-,13928000.00,Z-EQ,1392800
SBACBANK,SBAC Bank PLC,Bank,Z,6181.44,800.00,7.50,-6.25,7.50,5.0190,"679,790",65.9867,-33.3333,6.7250,6.4420,6.4490,7.2231,7.1000,6.7931,0.3069,0.1810,7.7237,5.7263,14.8200,1699537.2400,7.3244,7.1897,6.9462,1.6072,0.0000,0.0000,0.0000,-,-,-,-,-,0.274,0.002,-,0.000,0.001,0.000,-,8.00,-0.50,313,5.0190,27.58%,12.28%,15.30%,72.42%,0.00%,0.00%,-,-,0.01,13.61,30 Apr 2026,15 Jun 2026,800.00,14.29,8241916500.00,Z-EQ,824191650
SEAPEARL,Sea Pearl Beach Resort & Spa Limited,Travel & Leisure,B,4769.63,17.16,39.50,-0.75,39.50,37.1250,"937,780",48.4626,-84.2105,41.2200,38.1420,36.0100,40.2371,40.3398,39.8914,0.4484,0.8851,44.9070,37.5330,505.1100,-1308456.3732,39.9533,40.2295,40.8948,1.2770,0.0000,0.0000,0.0000,0.25,0.303,0.070,0.303,-,0.212,-,0.706,-,-,-,-,39.80,-0.30,"1,335",37.1250,53.17%,10.26%,42.91%,46.83%,0.00%,0.00%,-,1.00,-2.46,15.28,28 Oct 2025,-,17.16,-,1207500000.00,B-EQ,120750000
SEB1PBOND,Southeast Bank 1st Perpetual Bond,Corporate Bond,A,460.00,-,0.00,0.00,4600.00,0.0000,0,,,,,,,,,,,,,,,,,,,,,,0.02,-,-,-,-,-,-,-,-,-,-,-,4600.00,0.00,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,10.00,0.00,0.00,04 Sep 2025,-,-,-,1000000.00,A-CB,100000
SEMLFBSLGF,SEML FBLSL Growth Fund,Mutual Funds,A,554.38,-,7.60,0.00,7.60,4.7050,"620,660",73.4225,-27.2727,6.9450,6.0800,5.3155,7.3287,7.2246,6.7929,0.4317,0.4062,7.8997,5.9903,250.8600,48390.4995,7.4244,7.3538,7.1810,1.2167,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,7.60,0.00,204,4.7050,85.61%,19.50%,66.11%,14.39%,0.00%,0.00%,-,-,-0.01,9.10,17 Aug 2025,-,-,11.63,729445000.00,A-MF,72944500
SEMLIBBLSF,SEML IBBL Shariah Fund,Mutual Funds,A,810.00,57.14,8.10,1.25,8.10,0.6460,"79,941",64.7020,-50.0000,7.8200,6.9340,6.2825,7.9920,7.9381,7.6118,0.3264,0.3616,8.4444,7.1956,60.2000,-59264.4027,8.0356,8.0244,7.9543,0.9087,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,8.00,0.10,25,0.6460,50.00%,27.29%,22.71%,50.00%,0.00%,0.00%,-,-,0.14,9.51,14 Aug 2025,-,57.14,37.50,1000000000.00,A-MF,100000000
SEMLLECMF,SEML Lecture Equity Management Fund,Mutual Funds,A,370.00,17.21,0.00,0.00,0.00,0.0000,0,47.8867,-80.0000,7.3950,7.2540,8.5355,7.5592,7.5348,7.4870,0.0479,0.0169,7.9436,6.8464,787.0200,-2198428.9748,7.6178,7.6038,7.5110,0.8712,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,7.40,0.00,0,0.0000,90.00%,26.10%,63.90%,10.00%,0.00%,0.00%,-,-,0.43,9.74,17 Aug 2025,-,17.21,5.97,500000000.00,A-MF,50000000
SHAHJABANK,Shahjalal Islami Bank PLC.,Bank,A,19588.24,5.29,17.60,0.57,17.60,7.2000,"410,489",54.3665,-37.5000,17.5450,17.1100,17.1365,17.5281,17.5292,17.4529,0.0763,0.1147,17.8314,17.2586,7.6400,-73120.0865,17.5067,17.5256,17.5467,0.5386,0.0000,0.0000,0.0000,7.39,-,-,-,-,0.674,0.172,-,0.009,0.142,0.010,-,17.50,0.10,190,7.2000,56.99%,24.23%,32.76%,43.01%,0.00%,0.00%,-,13.00,3.31,23.07,09 Apr 2026,24 May 2026,5.29,3.16,11129683510.00,A-EQ,1112968351
SHARPIND,Sharp Industries PLC,Textile,B,10651.17,321.82,35.10,-0.85,35.10,86.7520,"2,455,253",75.2297,-23.4234,30.8900,23.4280,16.6960,34.4865,33.6441,29.8326,3.8115,3.7550,40.5106,21.2694,332.5500,-1227342.4585,35.3622,35.0000,33.3424,1.3666,0.0000,0.0000,0.0000,-,1.048,-,0.594,-,-,-,-,-,-,-,-,35.40,-0.30,"2,970",86.7520,63.37%,25.18%,38.17%,36.63%,0.00%,0.02%,-,-,0.11,10.08,27 Oct 2025,21 Dec 2025,321.82,-,3034521090.00,B-EQ,303452109
SHASHADNIM,Shasha Denims PLC,Textile,B,4075.94,18.41,28.90,0.00,28.90,27.2020,"941,495",80.5677,-21.4286,27.4150,24.7880,19.4945,28.4345,28.1608,26.9159,1.2449,1.2298,29.7701,25.0599,238.8000,-303350.9151,28.7089,28.5244,28.0281,1.1828,0.0000,0.0000,0.0000,1.73,1.131,-,0.699,-,-,-,-,0.001,0.001,-,-,28.90,0.00,437,27.2020,55.60%,25.00%,30.25%,44.40%,0.00%,0.35%,-,5.00,1.57,41.84,29 Oct 2025,23 Dec 2025,18.41,55.58,1410359100.00,B-EQ,141035910
SHEPHERD,Shepherd Industries PLC,Textile,B,2788.24,447.50,18.10,1.12,18.10,64.0000,"3,576,211",66.5870,-29.1667,17.0450,16.5660,14.3705,17.3084,17.2105,16.9484,0.2621,0.1704,17.8772,16.2128,486.9500,-2743786.2885,17.3378,17.2167,17.1010,1.0920,0.0000,0.0000,0.0000,0.55,1.287,-,0.510,-,-,-,-,-,-,-,-,17.90,0.20,"1,309",64.0000,55.01%,24.38%,28.16%,44.99%,0.00%,2.47%,-,1.00,0.04,13.41,29 Oct 2025,30 Dec 2025,447.50,-,1540464730.00,B-EQ,154046473
SHURWID,Shurwid Industries Limited,Engineering,Z,355.68,4.35,6.20,3.33,6.20,4.5150,"730,326",49.6760,-33.3333,6.1450,6.3980,5.5405,6.0597,6.0782,6.2013,-0.1231,-0.1403,6.6620,5.6280,68.2100,-143751.5457,6.0356,6.0244,6.0548,1.4672,0.0000,0.0000,0.0000,16.13,5.671,0.087,5.525,-,0.407,0.369,0.483,0.088,0.113,-,-,6.00,0.20,106,4.5150,87.99%,9.75%,78.24%,12.01%,0.00%,0.00%,-,10.00,1.38,12.21,03 Nov 2019,30 Dec 2019,4.35,2.38,573677500.00,Z-EQ,57367750
SHYAMPSUG,Shyampur Sugar Mills Limited,Food & Allied,Z,1449.50,-,289.90,1.51,289.90,2.8270,"9,693",51.5892,-92.2563,311.2950,235.7160,183.1485,303.8205,304.2102,286.4326,17.7776,26.9994,356.3517,266.2383,231.3300,-25331.8881,302.7156,307.9962,312.7224,0.9157,0.0000,0.0000,0.0000,-,0.037,-,0.028,-,-,-,-,-,0.039,-,-,285.60,4.30,196,2.8270,49.00%,9.69%,39.31%,0.00%,51.00%,0.00%,-,-,-50.77,-1310.44,27 Oct 2025,15 Dec 2025,-,-,50000000.00,Z-EQ,5000000
SIBL,Social Islami Bank PLC,Bank,A,3420.47,-,0.00,0.00,3.00,0.0000,0,31.3124,-100.0000,3.7100,4.3600,7.5535,3.3115,3.4113,3.8136,-0.4023,-0.3725,4.6456,2.7744,59.6900,-962520.2054,3.2244,3.2923,3.4724,1.2929,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,3.00,0.00,0,0.0000,88.38%,68.54%,18.97%,11.62%,0.00%,0.87%,-,-,-0.89,18.15,01 Jun 2025,18 Aug 2025,-,-,11401551000.00,A-EQ,1140155100
SICL,Sikder Insurance Company Limited,Insurance,B,1508.00,30.47,37.70,-3.33,37.70,24.7910,"650,267",44.7215,-83.5821,39.4500,39.1660,25.7795,38.5024,38.7050,38.8747,-0.1697,0.1953,42.4884,36.4116,739.9200,-512720.3617,38.0222,38.1872,38.8767,1.4589,0.0000,0.0000,0.0000,2.65,-,-,-,-,-,-,-,-,-,-,-,39.00,-1.30,"1,020",24.7910,49.60%,4.25%,45.35%,50.40%,0.00%,0.00%,-,10.00,1.36,13.94,15 Jun 2026,27 Sep 2026,30.47,11.34,400000000.00,B-EQ,40000000
SILCOPHL,Silco Pharmaceuticals Limited,Pharmaceuticals & Chemicals,B,2211.09,51.95,21.30,0.00,21.30,19.8610,"930,397",52.0909,-71.4286,21.3600,20.2640,15.6970,21.4291,21.4315,21.1248,0.3067,0.4565,22.5197,20.2003,545.0300,-1899323.4812,21.3867,21.5051,21.4871,1.3427,0.0000,0.0000,0.0000,0.52,4.707,-,2.622,-,0.190,0.099,0.356,0.015,0.018,-,-,21.30,0.00,599,19.8610,64.73%,19.66%,45.07%,35.27%,0.00%,0.00%,-,1.10,0.41,23.02,18 Nov 2025,15 Dec 2025,51.95,49.92,1038070000.00,B-EQ,103807000
SILVAPHL,Silva Pharmaceuticals Ltd.,Pharmaceuticals & Chemicals,B,2320.50,-,17.00,0.59,17.00,17.8700,"1,049,075",62.3699,-34.7826,16.5000,14.5420,11.1720,16.8415,16.7289,15.9972,0.7317,0.8289,17.7699,15.2301,492.5000,-799884.9144,16.8956,16.9167,16.7557,1.5205,0.0000,0.0000,0.0000,-,14.899,-,6.945,-,-,-,0.267,-,-,-,-,16.90,0.10,539,17.8700,54.79%,22.52%,32.26%,45.21%,0.00%,0.01%,-,-,-0.97,15.48,29 Oct 2025,30 Dec 2025,-,-,1365000000.00,B-EQ,136500000
SIMTEX,Simtex Industries PLC.,Textile,A,2244.59,27.09,28.20,1.08,28.20,38.5830,"1,376,249",56.1908,-48.2759,27.9300,26.5040,25.3290,27.8545,27.8335,27.5140,0.3195,0.4237,29.0653,26.7947,893.4500,-1509759.6990,27.7822,27.7910,27.9038,1.2459,0.0000,0.0000,0.0000,3.55,1.982,-,1.689,-,-,-,-,-,-,-,-,27.90,0.30,987,38.5830,68.35%,11.67%,56.68%,31.65%,0.00%,0.00%,-,10.00,1.03,22.43,28 Oct 2025,24 Dec 2025,27.09,21.80,795953810.00,A-EQ,79595381
SINGERBD,Singer Bangladesh Limited,Engineering,Z,7866.55,-,79.00,0.38,78.90,1.6600,"21,073",52.0715,-43.7500,77.5950,79.4260,87.4310,78.3172,78.1886,78.4685,-0.2799,-0.6940,81.7415,73.4485,16.4800,-76085.9869,78.5644,78.3103,77.6848,0.6792,0.0000,0.0000,0.0000,-,0.715,36.911,0.326,-,0.026,-,0.242,-,-,-,-,78.60,0.30,128,1.6600,43.00%,29.44%,13.56%,57.00%,0.00%,0.00%,-,-,-22.56,1.69,01 Feb 2026,20 Apr 2026,-,-,997028380.00,Z-EQ,99702838
SINOBANGLA,Sinobangla Industries Limited,Miscellaneous,A,1769.22,45.83,58.40,0.34,58.40,22.1840,"379,666",53.8377,-63.9344,58.4000,56.8340,49.5955,57.9857,58.0297,57.8086,0.2211,0.4216,60.1241,56.6759,638.6100,-760259.5099,57.7822,57.8795,58.1610,1.4917,0.0000,0.0000,0.0000,1.71,1.076,-,0.665,0.022,0.058,0.013,0.110,0.013,0.048,-,-,58.20,0.20,659,22.1840,69.39%,7.03%,62.28%,30.61%,0.00%,0.08%,-,10.00,1.27,26.39,28 Oct 2025,26 Jan 2026,45.83,40.79,302948490.00,A-EQ,30294849
