Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI[14],Willams %R[14],SMA[20],SMA[50],SMA[200],EMA[9],EMA[12],EMA[26],"MACD[12,26]",MACD Signal[9],"BB Upper[20,2]","BB Lower[20,2]",TV[22],"CO[3,10]",WMA[9],WMA[12],WMA[20],Beta[5],VWMA[20],VWMA[50],VWMA[200],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),YCP,Change,Trade,Value (Turnover)(mn),Free Float,Institute Share %,Public Share %,Sponsor Director Share %,Govt. Share %,Foreign Share %,Stock Dividend,Cash Dividend,EPS,NAV(Year End),Last Dividend Date,Last AGM Date,Audited PE,Forward PE,PaidUp Capital,Quote Bases,Total Shares
PUBALIBANK,Pubali Bank PLC.,Bank,A,62312.70,4.73,39.90,0.76,39.90,29.6740,"744,295",65.0588,-3.4483,38.2950,38.3760,36.3655,38.7359,38.6248,38.4740,0.1508,-0.0224,39.6382,36.9518,7.7700,412566.6683,38.7156,38.5628,38.3895,0.7925,0.0000,0.0000,0.0000,2.51,-,-,-,-,0.557,0.209,-,0.009,0.154,0.011,-,39.60,0.30,313,29.6740,68.13%,23.89%,44.19%,31.87%,0.00%,0.05%,20.00,10.00,8.38,54.32,30 Apr 2026,16 Jun 2026,4.73,4.51,15617218420.00,A-EQ,1561721842
PURABIGEN,Purabi General Insurance Co. Ltd.,Insurance,A,1722.60,23.31,28.80,2.13,28.80,7.8650,"275,028",46.8473,-50.0000,28.8800,30.7200,25.6630,28.1551,28.3244,29.2005,-0.8761,-0.9167,31.4170,26.3430,83.6000,-13941.5893,27.8289,27.8974,28.3581,1.4035,0.0000,0.0000,0.0000,3.47,-,-,-,-,-,-,-,-,-,-,-,28.20,0.60,306,7.8650,68.42%,23.78%,44.62%,31.58%,0.00%,0.02%,-,10.00,1.21,14.29,13 May 2026,30 Aug 2026,23.31,16.79,598125060.00,A-EQ,59812506
QUASEMIND,Quasem Industries Ltd.,Engineering,A,3175.97,39.33,40.00,-2.93,39.70,8.0400,"199,642",41.3381,-51.7857,40.5800,43.2880,41.6950,39.9843,40.1365,41.1401,-1.0036,-1.1416,43.1898,37.9702,44.8400,-90853.5810,39.7000,39.7103,40.1152,1.5222,0.0000,0.0000,0.0000,-,1.042,0.047,0.384,-,0.122,0.052,0.245,0.019,0.036,-,-,40.90,-1.20,324,8.0400,70.00%,18.04%,51.96%,30.00%,0.00%,0.00%,10.00,-,1.04,29.06,27 Oct 2025,24 Dec 2025,39.33,36.96,799991950.00,A-EQ,79999195
QUEENSOUTH,Queen South Textile Mills Ltd.,Textile,B,2212.72,75.00,14.50,-3.33,14.50,14.3000,"974,183",44.1518,-65.7143,14.8350,16.3900,13.2080,14.4128,14.5320,15.1715,-0.6395,-0.6785,16.4615,13.2085,220.0300,-159068.0061,14.2156,14.2436,14.5371,1.4531,0.0000,0.0000,0.0000,0.34,1.681,-,0.859,-,-,-,-,-,-,-,-,15.00,-0.50,611,14.3000,48.43%,6.51%,40.86%,51.57%,0.00%,1.06%,-,0.50,0.20,15.82,28 Oct 2025,22 Dec 2025,75.00,46.88,1526014390.00,B-EQ,152601439
RAHIMAFOOD,Rahima Food Corporation Limited,Food & Allied,Z,1480.01,131.43,74.00,0.54,74.00,1.3120,"17,689",,,,,,,,,,,,,,,,,,,,,,0.27,0.862,-,0.786,0.155,0.149,0.120,0.253,0.036,0.059,-,-,73.60,0.40,193,1.3120,64.05%,6.42%,57.63%,35.95%,0.00%,0.00%,-,2.00,0.56,9.43,28 Oct 2025,23 Dec 2025,131.43,-,200002000.00,Z-EQ,20000200
RAHIMTEXT,Rahim Textile Mills PLC.,Textile,A,1709.36,144.50,180.70,-3.06,180.70,3.1790,"17,307",40.4541,-55.8635,187.9150,203.5020,206.4380,183.1178,184.3073,190.9133,-6.6060,-7.1026,206.5364,169.2936,36.9800,-4901.7756,181.3178,181.2577,184.2314,1.1290,0.0000,0.0000,0.0000,0.55,0.883,-,0.493,-,-,-,-,-,-,-,-,186.40,-5.70,449,3.1790,29.06%,7.17%,21.89%,70.94%,0.00%,0.00%,-,10.00,1.29,25.83,27 Oct 2025,15 Dec 2025,144.50,67.86,94596830.00,A-EQ,9459683
RAKCERAMIC,RAK Ceramics (Bangladesh) Limited,Ceramics Sector,A,11683.55,-,27.30,-1.44,27.30,3.2680,"119,217",38.0834,-71.4286,28.7350,29.9920,25.5870,27.5435,27.7761,28.6282,-0.8521,-0.7422,31.9385,25.5315,27.9500,-187055.5481,27.1800,27.3103,27.9571,1.4451,0.0000,0.0000,0.0000,3.66,-,-,-,-,-,-,0.132,-,-,-,-,27.70,-0.40,199,3.2680,27.92%,17.25%,10.63%,72.08%,0.00%,0.04%,-,10.00,-0.93,15.30,05 Feb 2026,31 Mar 2026,-,277.00,4279687010.00,A-EQ,427968701
RANFOUNDRY,Rangpur Foundry Limited,Engineering,A,1512.00,39.51,151.20,-0.85,151.20,1.7540,"11,544",45.2352,-55.7143,150.9150,158.6420,153.5690,150.8852,151.0525,153.2022,-2.1497,-2.7939,155.8188,146.0112,31.7100,-9228.5136,150.7467,150.2551,150.4005,0.9237,0.0000,0.0000,0.0000,1.52,3.600,-,0.899,-,0.063,0.026,0.204,0.083,0.110,-,-,152.50,-1.30,91,1.7540,50.11%,30.14%,19.97%,49.89%,0.00%,0.00%,-,23.00,3.86,35.09,27 Oct 2025,24 Dec 2025,39.51,36.43,100000000.00,A-EQ,10000000
RDFOOD,Rangpur Dairy & Food Products Limited,Food & Allied,B,1785.39,40.00,23.50,-3.69,23.50,12.4790,"522,973",45.0725,-47.8261,23.6600,25.9820,23.2105,23.3798,23.4763,24.2219,-0.7456,-0.8843,25.5242,21.7958,145.7500,40380.3984,23.1600,23.2051,23.4676,1.5917,0.0000,0.0000,0.0000,0.43,1.546,-,1.007,0.047,0.049,0.037,0.194,0.023,0.036,-,-,24.40,-0.90,638,12.4790,66.58%,8.64%,57.94%,33.42%,0.00%,0.00%,-,1.00,0.61,16.92,02 Nov 2025,22 Dec 2025,40.00,35.19,759739560.00,B-EQ,75973956
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,Pharmaceuticals & Chemicals,A,15441.30,18.91,3270.00,-0.08,3268.00,0.4090,125,43.6313,-83.2000,3280.5800,3299.1020,3390.4815,3269.3441,3272.0067,3282.6757,-10.6690,-9.8425,3311.5777,3249.5823,1.3000,-433.2494,3265.4978,3267.7846,3274.0248,0.2262,0.0000,0.0000,0.0000,5.29,1.538,-,1.183,-,0.203,0.138,0.485,0.195,0.454,-,-,3270.70,-2.70,34,0.4090,13.26%,6.80%,6.46%,82.96%,3.78%,0.00%,-,1730.00,172.93,187.58,03 May 2026,29 Jun 2026,18.91,25.42,47250000.00,A-EQ,4725000
REGENTTEX,Regent Textile Mills Limited,Textile,Z,771.67,-,6.00,0.00,6.00,0.4270,"70,711",42.7896,-66.6667,6.1750,6.4300,4.8705,6.0579,6.0947,6.2427,-0.1480,-0.1367,6.5527,5.7973,40.1600,-130963.8374,6.0178,6.0372,6.1052,1.4733,0.0000,0.0000,0.0000,-,2.915,-,2.028,-,-,-,-,-,-,-,-,6.00,0.00,75,0.4270,45.45%,4.61%,40.84%,54.55%,0.00%,0.00%,-,-,-1.62,26.52,22 Nov 2021,30 Dec 2021,-,-,1286121370.00,Z-EQ,128612137
RELIANCE1,Reliance One the 1st scheme of Reliance Insurance Mutual Fund,Mutual Funds,A,780.45,-,12.90,4.03,12.90,41.2570,"3,224,116",56.1301,-19.0476,12.5650,12.3480,12.6460,12.3739,12.3823,12.3914,-0.0091,0.0050,13.8331,11.2969,1006.8500,-1283316.4516,12.3311,12.2756,12.3533,0.7093,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,12.40,0.50,"1,125",41.2570,80.00%,33.80%,46.20%,20.00%,0.00%,0.00%,-,10.00,1.15,11.62,17 Aug 2026,-,-,10.78,605000000.00,A-MF,60500000
RELIANCINS,Reliance Insurance PLC,Insurance,A,11399.46,13.38,108.40,-3.82,108.40,159.9820,"1,439,888",50.3178,-37.0079,106.4850,110.7520,87.4030,107.7104,107.4216,108.0774,-0.6557,-1.5986,114.7072,98.2628,169.6600,-39996.0612,107.8911,106.8231,106.3981,1.2188,0.0000,0.0000,0.0000,2.77,-,-,-,-,-,-,-,-,-,-,-,112.70,-4.30,"2,985",159.9820,32.05%,9.91%,22.14%,67.95%,0.00%,0.00%,-,30.00,8.42,78.95,01 Mar 2026,30 Apr 2026,13.38,8.64,1051610870.00,A-EQ,105161087
RENATA,Renata PLC.,Pharmaceuticals & Chemicals,A,51418.44,23.41,448.30,-1.08,448.30,11.1670,"24,892",34.9017,-87.0968,458.5900,466.0280,432.1745,453.5115,454.8392,458.8570,-4.0178,-2.9928,470.4761,446.7039,4.1000,-9181.0794,451.9444,453.2167,456.0105,0.6988,0.0000,0.0000,0.0000,1.23,1.443,0.189,0.463,-,0.141,0.096,0.442,0.064,0.107,-,-,453.20,-4.90,362,11.1670,48.71%,23.21%,7.92%,51.29%,0.00%,17.58%,-,55.00,19.36,305.49,28 Oct 2025,20 Dec 2025,23.41,16.67,1146964900.00,A-EQ,114696490
RENWICKJA,Renwick Jajneswar & Company (Bd),Engineering,Z,1466.80,-,725.00,1.31,733.40,0.1930,264,41.2555,-73.4478,752.5500,828.4800,592.8730,734.5071,739.8547,761.9557,-22.1009,-20.7576,797.4388,707.6612,12.0400,-2474.1041,728.9778,731.9103,741.6595,0.5546,0.0000,0.0000,0.0000,-,0.664,-,0.411,-,-,-,0.196,-,0.073,-,-,723.90,9.50,33,0.1930,49.00%,14.05%,34.95%,0.00%,51.00%,0.00%,-,-,-7.76,-105.59,27 Oct 2025,15 Dec 2025,-,-,20000000.00,Z-EQ,2000000
REPUBLIC,Republic Insurance PLC,Insurance,A,2144.40,20.53,39.20,1.55,39.20,16.6170,"424,184",50.8004,-55.2239,39.1500,39.1040,33.7820,38.4978,38.6404,38.9982,-0.3578,-0.2129,41.8407,36.4593,142.1100,-58849.4426,38.1622,38.2615,38.7590,1.3891,0.0000,0.0000,0.0000,2.61,-,-,-,-,-,-,-,-,-,-,-,38.60,0.60,500,16.6170,58.29%,18.24%,40.05%,41.71%,0.00%,0.00%,-,10.25,1.88,19.70,30 Apr 2026,29 Jun 2026,20.53,17.71,547041560.00,A-EQ,54704156
RINGSHINE,Ring Shine Textiles Ltd.,Textile,Z,1951.22,-,3.90,0.00,3.90,1.7030,"437,122",45.0619,-62.5000,3.9400,4.2080,3.5510,3.8693,3.8933,4.0168,-0.1235,-0.1289,4.2734,3.6066,36.6900,-308287.5544,3.8444,3.8359,3.8776,1.5661,0.0000,0.0000,0.0000,-,0.576,-,0.300,-,-,-,-,-,-,-,-,3.90,0.00,203,1.7030,63.54%,4.56%,58.97%,36.46%,0.00%,0.01%,-,-,-3.06,-8.03,28 Oct 2024,18 Dec 2024,-,-,5003130430.00,Z-EQ,500313043
ROBI,Robi Axiata PLC.,Telecommunication,A,157137.99,16.98,30.00,-1.32,30.00,18.0980,"601,042",42.1864,-50.0000,30.1450,31.3240,30.2115,30.0218,30.0621,30.4230,-0.3609,-0.4424,30.9276,29.3624,4.4900,-460085.2110,29.9778,29.9449,30.0057,1.1924,0.0000,0.0000,0.0000,5.83,0.247,0.000,0.242,0.113,0.188,0.094,0.387,0.045,0.134,-,-,30.40,-0.40,673,18.0980,10.00%,3.01%,6.99%,90.00%,0.00%,0.00%,-,17.50,1.79,13.34,22 Feb 2026,22 Apr 2026,16.98,16.00,52379328950.00,A-EQ,5237932895
RSRMSTEEL,Ratanpur Steel Re-Rolling Mills Limited,Engineering,Z,677.97,-,6.70,-4.29,6.70,0.2770,"40,980",25.8661,-90.9091,7.1650,7.5480,7.4590,6.9634,7.0171,7.2338,-0.2168,-0.2008,7.6729,6.6571,10.8400,-33224.0635,6.9156,6.9397,7.0457,1.5664,0.0000,0.0000,0.0000,-,3.334,0.217,2.357,-,-,-,-,-,-,-,-,7.00,-0.30,99,0.2770,70.07%,34.04%,36.03%,29.93%,0.00%,0.00%,-,-,-3.75,44.94,21 Nov 2021,30 Dec 2021,-,-,1011890880.00,Z-EQ,101189088
RUNNERAUTO,Runner Automobiles PLC,Engineering,A,5325.02,52.44,46.90,-0.64,46.90,30.3110,"642,645",52.0586,-41.9355,46.6850,46.0000,40.2100,46.1827,46.2605,46.4891,-0.2286,-0.1652,51.4698,41.9002,291.2700,-113612.0215,45.9333,45.6962,45.9738,1.3477,0.0000,0.0000,0.0000,2.13,1.498,0.437,1.217,-,0.181,0.012,0.310,0.005,0.014,-,-,47.20,-0.30,"1,278",30.3110,65.81%,36.69%,29.12%,34.19%,0.00%,0.00%,-,10.00,0.90,66.70,28 Oct 2025,23 Dec 2025,52.44,70.80,1135399320.00,A-EQ,113539932
RUPALIBANK,Rupali Bank PLC.,Bank,Z,16001.46,120.00,17.00,1.19,17.00,0.5150,"30,274",45.7217,-60.0000,17.1800,17.4360,17.7285,17.0583,17.0908,17.2032,-0.1124,-0.0939,17.6230,16.7370,1.6300,-63217.5656,17.0311,17.0474,17.1043,1.3570,0.0000,0.0000,0.0000,-,-,-,-,-,0.094,0.005,-,0.000,0.004,0.000,-,16.80,0.20,45,0.5150,5.09%,1.66%,3.43%,0.00%,94.91%,0.00%,-,-,0.14,35.02,03 May 2026,19 Jul 2026,120.00,-,9412623180.00,Z-EQ,941262318
RUPALIINS,Rupali Insurance Company Limited,Insurance,A,2294.21,27.35,28.60,2.15,28.50,14.2340,"501,839",50.3898,-38.0952,28.1900,29.4400,25.2835,27.7006,27.8202,28.4135,-0.5933,-0.6099,30.2108,26.1692,87.9700,-1511.6697,27.4467,27.4872,27.8067,1.4754,0.0000,0.0000,0.0000,1.75,-,-,-,-,-,-,-,-,-,-,-,27.90,0.60,679,14.2340,53.65%,17.89%,35.76%,46.35%,0.00%,0.00%,5.00,5.00,1.02,20.41,27 Apr 2026,29 Jul 2026,27.35,19.65,804986810.00,A-EQ,80498681
RUPALILIFE,Rupali Life Insurance PLC,Insurance,A,2308.09,-,77.00,-0.13,76.90,8.3080,"107,769",41.2161,-52.3810,78.0400,85.3940,85.1560,76.7787,77.2602,79.9669,-2.7066,-2.9229,82.8899,73.1901,100.4800,-66959.3989,76.0111,76.4103,77.3819,1.4694,0.0000,0.0000,0.0000,1.56,-,-,-,-,-,-,-,-,-,-,-,77.00,-0.10,343,8.3080,68.97%,21.03%,47.94%,31.03%,0.00%,0.00%,-,12.00,0.00,0.00,21 Jul 2026,24 Sep 2026,-,-,300142360.00,A-EQ,30014236
SAFKOSPINN,Safko Spinnings Mills Limited,Textile,Z,617.62,-,20.80,-1.90,20.60,1.1640,"56,134",48.5588,-68.7500,20.8150,20.7180,17.6640,20.6951,20.7085,20.7263,-0.0178,0.0033,22.1453,19.4847,99.6500,-82542.8952,20.6044,20.6231,20.7852,1.3102,0.0000,0.0000,0.0000,-,0.114,-,0.021,-,-,-,-,-,-,-,-,21.00,-0.40,69,1.1640,70.00%,4.76%,65.24%,30.00%,0.00%,0.00%,-,-,-7.52,-4.50,29 Oct 2025,24 Dec 2025,-,-,299817160.00,Z-EQ,29981716
SAIFPOWER,Saif Powertec Limited,Services & Real Estate,Z,2996.78,11.57,7.90,-2.47,7.90,2.2820,"284,323",34.9204,-79.1667,8.7750,9.4340,7.1445,8.1580,8.3042,8.7937,-0.4895,-0.3989,10.2214,7.3286,20.7700,-350890.2831,7.9600,8.0808,8.4219,1.7784,0.0000,0.0000,0.0000,-,1.467,-,1.122,0.068,0.283,0.053,0.432,0.008,0.036,-,-,8.10,-0.20,170,2.2820,59.94%,18.44%,41.50%,40.06%,0.00%,0.00%,-,1.00,0.70,17.01,27 Oct 2024,30 Dec 2024,11.57,11.57,3793386470.00,Z-EQ,379338647
SAIFPOWER,Saif Powertec Limited,Services & Real Estate,Z,2996.78,11.57,7.90,-2.47,7.90,2.2820,"284,323",34.9204,-79.1667,8.7750,9.4340,7.1445,8.1580,8.3042,8.7937,-0.4895,-0.3989,10.2214,7.3286,20.7700,-350890.2831,7.9600,8.0808,8.4219,1.7784,0.0000,0.0000,0.0000,1.27,1.467,-,1.122,0.068,0.283,0.053,0.432,0.008,0.036,-,-,8.10,-0.20,170,2.2820,59.94%,18.44%,41.50%,40.06%,0.00%,0.00%,-,1.00,0.70,17.01,27 Oct 2024,30 Dec 2024,11.57,11.57,3793386470.00,Z-EQ,379338647
SAIHAMCOT,Saiham Cotton Mills Limited,Textile,B,3362.32,23.23,22.60,-1.74,22.60,93.1200,"4,083,691",49.6777,-84.0000,22.8450,22.2240,20.1970,22.8185,22.8329,22.6764,0.1565,0.2619,25.6768,20.0132,1060.5200,-5989473.8042,22.7333,22.7756,22.9776,1.2827,0.0000,0.0000,0.0000,3.10,1.120,-,0.255,-,-,-,-,-,-,-,-,23.00,-0.40,"1,838",93.1200,57.60%,17.55%,40.05%,42.40%,0.00%,0.00%,-,7.00,0.99,38.26,29 Oct 2025,29 Dec 2025,23.23,21.84,1487750000.00,B-EQ,148775000
SAIHAMTEX,Saiham Textile Mills Limited,Textile,B,3196.86,60.17,35.30,-0.56,35.30,152.9830,"4,340,016",59.2381,-31.7757,33.7300,28.0860,20.9715,34.4672,34.1369,32.3308,1.8061,1.9307,38.1800,29.2800,1515.1800,2490231.1430,34.8556,34.2795,33.9838,1.2635,0.0000,0.0000,0.0000,1.70,1.691,-,0.608,-,-,-,-,-,-,-,-,35.50,-0.20,"1,600",152.9830,65.80%,23.73%,42.07%,34.20%,0.00%,0.00%,-,6.00,0.59,43.77,29 Oct 2025,29 Dec 2025,60.17,52.21,905625000.00,B-EQ,90562500
SALAMCRST,S. Alam Cold Rolled Steels Limited,Engineering,Z,1170.62,24.90,11.90,-2.46,11.90,1.2890,"107,904",46.0478,-50.0000,11.9500,12.8240,14.2900,11.7431,11.7839,12.1380,-0.3540,-0.4310,12.9667,10.9333,44.9400,-105539.2495,11.6422,11.6192,11.7548,1.3242,0.0000,0.0000,0.0000,4.20,0.881,-,0.422,-,0.151,0.007,0.160,0.002,0.022,-,-,12.20,-0.30,93,1.2890,51.50%,24.42%,27.08%,48.50%,0.00%,0.00%,-,5.00,0.49,18.55,01 Nov 2023,23 Jan 2024,24.90,32.68,983711000.00,Z-EQ,98371100
SALVO,Salvo Organic Industries PLC.,Pharmaceuticals & Chemicals,B,1996.20,54.14,30.70,-2.23,30.70,14.7100,"475,408",39.6540,-62.9032,31.7150,35.0180,0.0000,30.6221,30.8934,32.3090,-1.4156,-1.4860,35.1383,28.2917,152.1300,-290324.0045,30.1511,30.2974,31.0200,1.2073,0.0000,0.0000,0.0000,0.81,0.478,0.355,0.300,-,0.077,0.014,0.115,0.013,0.035,-,-,31.40,-0.70,672,14.7100,69.85%,4.57%,65.28%,30.15%,0.00%,0.00%,-,2.50,0.58,16.57,19 Aug 2025,29 Sep 2025,54.14,53.52,650227930.00,B-EQ,65022793
SAMATALETH,Samata Leather Complex Limited,Tannery Industries,B,823.54,-,79.80,-5.11,79.80,9.9440,"121,609",38.2400,-62.7706,85.5650,96.1680,94.3395,82.1191,83.0082,87.7899,-4.7818,-5.0796,98.4192,72.7108,187.8500,-42690.2608,80.8689,80.9090,82.9938,1.2314,0.0000,0.0000,0.0000,-,3.999,-,2.977,0.007,0.001,-,0.101,-,-,-,-,84.10,-4.30,868,9.9440,66.13%,3.96%,62.17%,33.87%,0.00%,0.00%,-,-,-0.02,14.35,27 Nov 2025,31 Dec 2025,-,-,103200000.00,B-EQ,10320000
SAMORITA,Samorita Hospital Limited,Services & Real Estate,B,2121.23,155.65,97.30,0.83,97.30,61.6530,"625,736",53.1979,-23.6364,94.7600,97.2860,77.7980,93.4369,93.5602,95.0675,-1.5073,-1.9460,108.0127,81.5073,602.4300,-64680.5842,92.8244,91.8846,92.6224,1.1075,0.0000,0.0000,0.0000,0.51,1.668,-,1.342,0.045,0.040,0.034,0.580,0.011,0.013,-,-,96.50,0.80,"1,551",61.6530,55.40%,9.13%,46.26%,44.60%,0.00%,0.01%,-,5.00,0.62,48.39,22 Oct 2025,09 Dec 2025,155.65,93.99,218008970.00,B-EQ,21800897
SANDHANINS,Sandhani Life Insurance Company Ltd.,Insurance,A,2654.71,21.39,24.20,-1.63,24.20,7.8950,"324,908",39.4388,-80.7692,24.8000,26.8800,22.8525,24.3430,24.4962,25.2741,-0.7778,-0.8074,26.5900,23.0100,70.6800,-156345.6807,24.1822,24.2192,24.4400,1.3747,0.0000,0.0000,0.0000,4.96,-,-,-,-,-,-,-,-,-,-,-,24.60,-0.40,383,7.8950,68.33%,16.47%,51.86%,31.67%,0.00%,0.00%,-,12.00,1.20,18.00,20 Jul 2026,29 Sep 2026,21.39,20.50,1096986330.00,A-EQ,109698633
SAPORTL,Summit Alliance Port Limited,Services & Real Estate,A,14567.33,21.61,61.50,-0.16,61.50,69.6220,"1,132,108",60.2901,-13.4615,59.6000,57.7660,49.7480,60.5288,60.3197,59.5307,0.7889,0.7010,62.2157,56.9843,142.6800,-316677.1346,60.7422,60.4705,59.9390,1.2161,0.0000,0.0000,0.0000,2.93,0.627,-,0.623,0.153,0.214,0.116,0.264,0.061,0.100,-,-,61.60,-0.10,671,69.6220,37.32%,11.04%,26.26%,62.68%,0.00%,0.02%,-,18.00,2.85,35.67,09 Nov 2025,23 Dec 2025,21.61,28.52,2368671230.00,A-EQ,236867123
SAVAREFR,Savar Refractories Limited,Miscellaneous,Z,300.15,-,0.00,0.00,215.50,0.0000,0,8.6600,-52.3810,215.5000,216.5680,245.1760,216.0274,216.9502,223.9176,-6.9674,-8.2196,224.7257,206.2743,0.6400,-0.1356,215.5000,215.5000,215.5000,0.8646,0.0000,0.0000,0.0000,-,0.349,-,0.147,-,-,-,0.181,-,-,-,-,215.50,0.00,0,0.0000,49.32%,7.18%,42.14%,50.68%,0.00%,0.00%,-,-,-4.86,90.66,29 Oct 2023,17 Feb 2024,-,-,13928000.00,Z-EQ,1392800
SBACBANK,SBAC Bank PLC,Bank,Z,5686.92,690.00,6.80,0.00,6.90,0.4280,"62,078",54.4533,-20.0000,6.7250,6.8800,6.4940,6.7638,6.7573,6.7861,-0.0289,-0.0568,6.9578,6.4922,1.6800,-27076.4350,6.7622,6.7359,6.7205,1.5643,0.0000,0.0000,0.0000,-,-,-,-,-,0.274,0.002,-,0.000,0.001,0.000,-,6.90,0.00,43,0.4280,29.77%,15.11%,14.66%,70.23%,0.00%,0.00%,-,-,0.01,13.61,30 Apr 2026,15 Jun 2026,690.00,20.29,8241916500.00,Z-EQ,824191650
SEAPEARL,Sea Pearl Beach Resort & Spa Limited,Travel & Leisure,B,4141.73,-,34.30,-3.11,34.30,21.4450,"616,613",45.0639,-41.8182,34.7200,37.8640,35.7475,34.1704,34.2912,35.3310,-1.0399,-1.2639,38.0016,31.4384,105.9500,-218105.6844,33.9356,33.8359,34.1395,1.3226,0.0000,0.0000,0.0000,0.29,0.303,0.070,0.303,-,0.212,-,0.706,-,-,-,-,35.40,-1.10,"1,072",21.4450,53.17%,10.83%,42.34%,46.83%,0.00%,0.00%,-,1.00,-2.46,15.28,28 Oct 2025,-,-,-,1207500000.00,B-EQ,120750000
SEB1PBOND,Southeast Bank 1st Perpetual Bond,Corporate Bond,A,460.00,-,0.00,0.00,4600.00,0.0000,0,,,,,,,,,,,,,,,,,,,,,,0.02,-,-,-,-,-,-,-,-,-,-,-,4600.00,0.00,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,1000000.00,A-CB,100000
SEMLFBSLGF,SEML FBLSL Growth Fund,Mutual Funds,A,510.61,-,7.00,1.45,7.00,7.5960,"1,081,668",53.5588,-42.8571,6.8000,7.0940,5.6685,6.8320,6.8328,6.8778,-0.0450,-0.0644,7.0596,6.5404,168.7200,-767215.5508,6.8133,6.8128,6.8152,1.2647,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,6.90,0.10,175,7.5960,85.61%,22.53%,63.08%,14.39%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,7.67,729445000.00,A-MF,72944500
SEMLIBBLSF,SEML IBBL Shariah Fund,Mutual Funds,A,800.00,56.43,8.00,1.27,8.00,3.7350,"467,480",58.5687,-40.0000,7.8550,7.9140,6.5650,7.8859,7.8774,7.8479,0.0295,0.0247,8.1339,7.5761,54.9900,51559.8931,7.8800,7.8692,7.8738,0.9155,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,7.90,0.10,83,3.7350,50.00%,27.47%,22.53%,50.00%,0.00%,0.00%,-,-,0.49,10.00,19 Aug 2026,-,56.43,16.12,1000000000.00,A-MF,100000000
SHAHJABANK,Shahjalal Islami Bank PLC.,Bank,A,19476.95,5.32,17.60,-0.57,17.50,2.0430,"116,814",51.9695,-37.5000,17.4650,17.5060,17.2275,17.4535,17.4498,17.4582,-0.0084,-0.0204,17.7102,17.2198,3.7800,107679.6224,17.4400,17.4269,17.4395,0.5214,0.0000,0.0000,0.0000,7.43,-,-,-,-,0.674,0.172,-,0.009,0.142,0.010,-,17.60,-0.10,65,2.0430,56.99%,24.57%,32.42%,43.01%,0.00%,0.00%,-,13.00,3.31,23.07,09 Apr 2026,24 May 2026,5.32,3.18,11129683510.00,A-EQ,1112968351
SHARPIND,Sharp Industries PLC,Textile,B,5947.66,184.55,19.60,-3.45,19.60,263.6850,"13,287,158",37.1231,-69.6203,21.8450,30.4300,19.3205,19.6158,20.2704,23.7728,-3.5024,-3.7132,30.4511,13.2389,1114.5500,-6484543.4812,18.9711,18.9462,19.9119,1.4373,0.0000,0.0000,0.0000,-,1.048,-,0.594,-,-,-,-,-,-,-,-,20.30,-0.70,"6,503",263.6850,63.37%,33.59%,29.78%,36.63%,0.00%,0.00%,-,-,0.11,10.08,27 Oct 2025,21 Dec 2025,184.55,-,3034521090.00,B-EQ,303452109
SHASHADNIM,Shasha Denims PLC,Textile,B,3836.18,17.71,27.20,-2.16,27.20,8.9600,"327,434",46.1353,-80.5556,27.3950,27.9920,21.2255,27.4822,27.5130,27.6031,-0.0901,-0.0649,28.3715,26.4185,85.2100,-487901.2069,27.4444,27.4949,27.5000,1.1738,0.0000,0.0000,0.0000,1.84,1.131,-,0.699,-,-,-,-,0.001,0.001,-,-,27.80,-0.60,300,8.9600,55.60%,25.07%,30.32%,44.40%,0.00%,0.21%,-,5.00,1.57,41.84,29 Oct 2025,23 Dec 2025,17.71,53.46,1410359100.00,B-EQ,141035910
SHEPHERD,Shepherd Industries PLC,Textile,B,2018.01,335.00,13.10,-2.24,13.10,8.3570,"633,708",37.3093,-69.2308,13.9500,15.7540,14.4930,13.2054,13.3910,14.2612,-0.8702,-0.8721,16.0541,11.8459,119.7700,-207916.8885,12.9378,13.0256,13.4719,1.1564,0.0000,0.0000,0.0000,0.76,1.287,-,0.510,-,-,-,-,-,-,-,-,13.40,-0.30,347,8.3570,55.01%,22.51%,30.03%,44.99%,0.00%,2.47%,-,1.00,0.04,13.41,29 Oct 2025,30 Dec 2025,335.00,-,1540464730.00,B-EQ,154046473
