Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI[14],Willams %R[14],SMA[20],SMA[50],SMA[200],EMA[9],EMA[12],EMA[26],"MACD[12,26]",MACD Signal[9],"BB Upper[20,2]","BB Lower[20,2]",TV[22],"CO[3,10]",WMA[9],WMA[12],WMA[20],Beta[5],VWMA[20],VWMA[50],VWMA[200],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),YCP,Change,Trade,Value (Turnover)(mn),Free Float,Institute Share %,Public Share %,Sponsor Director Share %,Govt. Share %,Foreign Share %,Stock Dividend,Cash Dividend,EPS,NAV(Year End),Last Dividend Date,Last AGM Date,Audited PE,Forward PE,PaidUp Capital,Quote Bases,Total Shares
RELIANCE1,Reliance One the 1st scheme of Reliance Insurance Mutual Fund,Mutual Funds,A,756.25,-,12.50,2.46,12.50,29.7260,"2,382,455",50.6583,-59.3750,12.6450,12.2340,12.7035,12.4182,12.4776,12.4515,0.0261,0.1688,14.0155,11.2745,1041.3600,-1623860.3086,12.2200,12.3744,12.5995,0.7015,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,12.20,0.30,925,29.7260,80.00%,26.98%,53.02%,20.00%,0.00%,0.00%,-,10.00,1.15,11.62,17 Aug 2026,-,-,10.61,605000000.00,A-MF,60500000
RELIANCINS,Reliance Insurance PLC,Insurance,A,10221.66,12.30,99.50,-6.18,97.20,69.7830,"695,544",32.1007,-80.4878,108.7500,112.3940,85.7755,104.0767,105.2039,108.1644,-2.9605,-1.8783,119.1347,98.3653,111.6800,-659957.2422,103.3644,104.2410,106.3571,1.2178,0.0000,0.0000,0.0000,3.09,-,-,-,-,-,-,-,-,-,-,-,103.60,-6.40,"1,199",69.7830,32.05%,7.83%,24.22%,67.95%,0.00%,0.00%,-,30.00,8.42,78.95,01 Mar 2026,30 Apr 2026,12.30,7.94,1051610870.00,A-EQ,105161087
RENATA,Renata PLC.,Pharmaceuticals & Chemicals,A,52645.69,23.82,459.00,-0.48,459.00,5.0390,"10,964",40.4024,-91.5966,464.4250,467.1960,429.9750,461.8027,462.4558,464.0595,-1.6037,-0.9242,471.8473,457.0027,4.9600,-26057.8467,461.4800,461.6936,462.7367,0.6964,0.0000,0.0000,0.0000,1.20,1.443,0.189,0.463,-,0.141,0.096,0.442,0.064,0.107,-,-,461.20,-2.20,216,5.0390,48.71%,23.21%,7.92%,51.29%,0.00%,17.58%,-,55.00,19.36,305.49,28 Oct 2025,20 Dec 2025,23.82,16.96,1146964900.00,A-EQ,114696490
RENATAPS,Renata PLC,Pharmaceuticals & Chemicals,P,3250.00,-,0.00,0.00,1900.00,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,1.570,0.268,0.540,-,0.098,0.052,0.410,0.038,0.063,-,-,1900.00,0.00,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,17105260.00,-,1710526
RENWICKJA,Renwick Jajneswar & Company (Bd),Engineering,Z,1492.00,-,746.00,-0.57,746.00,1.6500,"2,207",40.1046,-93.5194,782.8000,817.3640,584.2735,759.6941,766.2694,785.9710,-19.7016,-14.5329,848.0919,717.5081,13.4700,-862.4307,754.3556,757.9846,767.7586,0.5586,0.0000,0.0000,0.0000,-,0.664,-,0.411,-,-,-,0.196,-,0.073,-,-,750.30,-4.30,211,1.6500,49.00%,14.46%,34.54%,0.00%,51.00%,0.00%,-,-,-7.76,-105.59,27 Oct 2025,15 Dec 2025,-,-,20000000.00,Z-EQ,2000000
REPUBLIC,Republic Insurance PLC,Insurance,A,2149.87,21.01,39.30,-0.51,39.30,15.6670,"395,176",48.1714,-75.0000,40.5650,39.0440,33.3460,39.7758,39.8720,39.7333,0.1387,0.4153,43.7540,37.3760,348.2800,-192129.5016,39.7711,39.8231,40.0276,1.3773,0.0000,0.0000,0.0000,2.61,-,-,-,-,-,-,-,-,-,-,-,39.50,-0.20,513,15.6670,58.29%,18.86%,39.43%,41.71%,0.00%,0.00%,-,10.25,1.88,19.70,30 Apr 2026,29 Jun 2026,21.01,18.12,547041560.00,A-EQ,54704156
RINGSHINE,Ring Shine Textiles Ltd.,Textile,Z,1901.19,-,3.80,0.00,3.80,1.0320,"271,146",35.9169,-81.8182,4.2150,4.1900,3.4915,3.9370,3.9978,4.1450,-0.1472,-0.0829,4.8933,3.5367,56.4000,-562714.1109,3.8822,3.9218,4.0443,1.5563,0.0000,0.0000,0.0000,-,0.576,-,0.300,-,-,-,-,-,-,-,-,3.80,0.00,137,1.0320,63.54%,8.03%,55.51%,36.46%,0.00%,0.00%,-,-,-3.06,-8.03,28 Oct 2024,18 Dec 2024,-,-,5003130430.00,Z-EQ,500313043
ROBI,Robi Axiata PLC.,Telecommunication,A,157137.99,16.70,30.00,0.33,30.00,35.2460,"1,173,961",30.5630,-72.7273,30.6550,31.6720,30.1435,30.1208,30.2515,30.7650,-0.5135,-0.4680,31.9290,29.3810,5.1700,-878800.2902,29.9822,30.0667,30.3243,1.1923,0.0000,0.0000,0.0000,5.83,0.247,0.000,0.242,0.113,0.188,0.094,0.387,0.045,0.134,-,-,29.90,0.10,853,35.2460,10.00%,3.01%,6.99%,90.00%,0.00%,0.00%,-,17.50,1.79,13.34,22 Feb 2026,22 Apr 2026,16.70,15.74,52379328950.00,A-EQ,5237932895
RSRMSTEEL,Ratanpur Steel Re-Rolling Mills Limited,Engineering,Z,708.32,-,7.00,-1.41,7.00,0.0880,"12,510",30.3613,-100.0000,7.4550,7.7080,7.3835,7.2067,7.2686,7.4648,-0.1962,-0.1525,8.0112,6.8988,16.6900,-66613.9640,7.1533,7.2077,7.3176,1.5702,0.0000,0.0000,0.0000,-,3.334,0.217,2.357,-,-,-,-,-,-,-,-,7.10,-0.10,32,0.0880,70.07%,34.04%,36.03%,29.93%,0.00%,0.00%,-,-,-3.75,44.94,21 Nov 2021,30 Dec 2021,-,-,1011890880.00,Z-EQ,101189088
RUNNERAUTO,Runner Automobiles PLC,Engineering,A,5063.88,49.89,0.00,-0.67,44.60,21.6750,"486,356",39.5018,-88.0734,48.0900,45.5880,39.9570,46.0614,46.4708,46.7835,-0.3127,0.4393,53.3783,42.8017,423.7600,-683432.5590,45.5556,46.0372,47.2819,1.3415,0.0000,0.0000,0.0000,2.24,1.498,0.437,1.217,-,0.181,0.012,0.310,0.005,0.014,-,-,44.90,-0.30,871,21.6750,65.81%,36.69%,29.12%,34.19%,0.00%,0.00%,-,10.00,0.90,66.70,28 Oct 2025,23 Dec 2025,49.89,67.35,1135399320.00,A-EQ,113539932
RUPALIBANK,Rupali Bank PLC.,Bank,Z,16001.46,123.57,17.20,-1.73,17.00,0.3060,"17,895",43.3562,-83.3333,17.3850,17.4160,17.7155,17.2066,17.2427,17.3292,-0.0865,-0.0479,17.8803,16.8897,2.4000,-60719.4597,17.1733,17.1949,17.2805,1.3710,0.0000,0.0000,0.0000,-,-,-,-,-,0.094,0.005,-,0.000,0.004,0.000,-,17.30,-0.30,42,0.3060,5.09%,1.66%,3.43%,0.00%,94.91%,0.00%,-,-,0.14,35.02,03 May 2026,19 Jul 2026,123.57,-,9412623180.00,Z-EQ,941262318
RUPALIINS,Rupali Insurance Company Limited,Insurance,A,2262.01,27.45,28.10,0.36,28.10,5.9760,"212,166",41.1217,-79.4872,29.5000,29.6040,25.0180,28.5190,28.7155,29.1995,-0.4841,-0.2804,32.1573,26.8427,236.5300,-238121.4155,28.3600,28.4449,28.8733,1.4672,0.0000,0.0000,0.0000,1.78,-,-,-,-,-,-,-,-,-,-,-,28.00,0.10,211,5.9760,53.65%,18.45%,35.20%,46.35%,0.00%,0.00%,5.00,5.00,1.02,20.41,27 Apr 2026,29 Jul 2026,27.45,19.72,804986810.00,A-EQ,80498681
RUPALILIFE,Rupali Life Insurance PLC,Insurance,A,2371.12,-,79.00,-0.25,79.00,4.4420,"56,073",37.8138,-68.7500,81.5150,87.9560,85.1180,80.0444,80.5191,83.0911,-2.5720,-2.7400,89.2550,73.7750,153.5600,-103115.1002,79.8844,79.8346,80.2329,1.4494,0.0000,0.0000,0.0000,1.52,-,-,-,-,-,-,-,-,-,-,-,79.20,-0.20,258,4.4420,67.93%,21.74%,46.19%,32.07%,0.00%,0.00%,-,12.00,0.00,0.00,21 Jul 2026,24 Sep 2026,-,-,300142360.00,A-EQ,30014236
SAFKOSPINN,Safko Spinnings Mills Limited,Textile,Z,623.62,-,20.80,-0.48,20.80,1.6330,"78,513",49.1885,-68.7500,20.7200,20.8320,17.3880,21.0367,21.0026,20.8714,0.1312,0.1179,22.1126,19.3274,131.8900,-202717.4340,21.1778,21.1654,20.9586,1.3072,0.0000,0.0000,0.0000,-,0.114,-,0.021,-,-,-,-,-,-,-,-,20.90,-0.10,105,1.6330,70.00%,4.87%,65.13%,30.00%,0.00%,0.00%,-,-,-7.52,-4.50,29 Oct 2025,24 Dec 2025,-,-,299817160.00,Z-EQ,29981716
SAIFPOWER,Saif Powertec Limited,Services & Real Estate,Z,3300.25,12.57,8.70,-1.14,8.70,2.1810,"250,355",33.5622,-92.8571,9.5350,9.7960,7.0110,9.0897,9.1908,9.4355,-0.2447,-0.1380,10.5089,8.5611,42.0000,-313248.6800,9.0089,9.0910,9.2862,1.7535,0.0000,0.0000,0.0000,-,1.467,-,1.122,0.068,0.283,0.053,0.432,0.008,0.036,-,-,8.80,-0.10,184,2.1810,59.94%,18.86%,41.08%,40.06%,0.00%,0.00%,-,1.00,0.70,17.01,27 Oct 2024,30 Dec 2024,12.57,12.57,3793386470.00,Z-EQ,379338647
SAIFPOWER,Saif Powertec Limited,Services & Real Estate,Z,3300.25,12.57,8.70,-1.14,8.70,2.1810,"250,355",33.5622,-92.8571,9.5350,9.7960,7.0110,9.0897,9.1908,9.4355,-0.2447,-0.1380,10.5089,8.5611,42.0000,-313248.6800,9.0089,9.0910,9.2862,1.7535,0.0000,0.0000,0.0000,1.15,1.467,-,1.122,0.068,0.283,0.053,0.432,0.008,0.036,-,-,8.80,-0.10,184,2.1810,59.94%,18.86%,41.08%,40.06%,0.00%,0.00%,-,1.00,0.70,17.01,27 Oct 2024,30 Dec 2024,12.57,12.57,3793386470.00,Z-EQ,379338647
SAIHAMCOT,Saiham Cotton Mills Limited,Textile,B,3377.19,23.84,22.70,-3.81,22.70,106.0960,"4,573,353",50.2214,-63.0769,22.7050,21.8960,20.0065,23.2014,23.1163,22.6726,0.4437,0.4656,25.7022,19.7078,1092.5200,-2045118.0746,23.4756,23.4410,22.9962,1.2870,0.0000,0.0000,0.0000,3.08,1.120,-,0.255,-,-,-,-,-,-,-,-,23.60,-0.90,"2,832",106.0960,57.60%,20.98%,36.62%,42.40%,0.00%,0.00%,-,7.00,0.99,38.26,29 Oct 2025,29 Dec 2025,23.84,22.41,1487750000.00,B-EQ,148775000
SAIHAMTEX,Saiham Textile Mills Limited,Textile,B,2925.17,53.39,32.30,2.54,32.30,137.1080,"4,245,999",55.5725,-58.2524,32.2750,25.8940,20.2560,32.1711,32.1284,30.4418,1.6866,2.3864,36.9456,27.6044,1816.0700,20348.0541,32.1511,32.6359,32.6590,1.2784,0.0000,0.0000,0.0000,1.86,1.691,-,0.608,-,-,-,-,-,-,-,-,31.50,0.80,"2,370",137.1080,65.80%,35.55%,30.25%,34.20%,0.00%,0.00%,-,6.00,0.59,43.77,29 Oct 2025,29 Dec 2025,53.39,46.32,905625000.00,B-EQ,90562500
SALAMCRST,S. Alam Cold Rolled Steels Limited,Engineering,Z,1131.27,23.47,11.50,0.00,11.50,1.4680,"126,525",32.7123,-95.6522,12.4600,13.2840,14.3895,11.9561,12.0827,12.5324,-0.4497,-0.3831,13.6014,11.3186,76.7600,-239461.4408,11.8511,11.9628,12.2214,1.3081,0.0000,0.0000,0.0000,4.35,0.881,-,0.422,-,0.151,0.007,0.160,0.002,0.022,-,-,11.50,0.00,139,1.4680,51.50%,24.63%,26.87%,48.50%,0.00%,0.00%,-,5.00,0.49,18.55,01 Nov 2023,23 Jan 2024,23.47,30.80,983711000.00,Z-EQ,98371100
SALVO,Salvo Organic Industries PLC.,Pharmaceuticals & Chemicals,B,2022.21,54.31,31.10,-1.27,31.10,8.1980,"261,122",25.9903,-90.4762,33.4750,36.1660,0.0000,32.3871,32.7225,34.0098,-1.2874,-1.1567,36.3018,30.6482,182.7700,-331798.1989,32.2200,32.4462,32.8505,1.1761,0.0000,0.0000,0.0000,0.80,0.478,0.355,0.300,-,0.077,0.014,0.115,0.013,0.035,-,-,31.50,-0.40,347,8.1980,69.85%,6.36%,63.49%,30.15%,0.00%,0.00%,-,2.50,0.58,16.57,19 Aug 2025,29 Sep 2025,54.31,53.69,650227930.00,B-EQ,65022793
SAMATALETH,Samata Leather Complex Limited,Tannery Industries,B,820.44,-,79.20,-3.75,79.50,4.2880,"52,780",25.0318,-94.3128,93.1200,98.6220,94.3760,86.3501,88.0209,93.1584,-5.1375,-3.8860,108.2432,77.9968,231.5300,-67043.3068,85.1978,86.3449,89.2829,1.1952,0.0000,0.0000,0.0000,-,3.999,-,2.977,0.007,0.001,-,0.101,-,-,-,-,82.60,-3.10,435,4.2880,66.13%,3.97%,62.16%,33.87%,0.00%,0.00%,-,-,-0.02,14.35,27 Nov 2025,31 Dec 2025,-,-,103200000.00,B-EQ,10320000
SAMORITA,Samorita Hospital Limited,Services & Real Estate,B,1922.84,144.84,88.20,-1.78,88.20,14.6530,"163,107",36.5901,-96.3636,101.3750,97.1700,76.9955,93.1607,94.7463,97.1310,-2.3847,-0.0247,119.1482,83.6018,1037.4700,-248206.7613,91.2667,92.9051,97.2890,1.0821,0.0000,0.0000,0.0000,0.57,1.668,-,1.342,0.045,0.040,0.034,0.580,0.011,0.013,-,-,89.80,-1.60,797,14.6530,55.40%,9.13%,46.26%,44.60%,0.00%,0.01%,-,5.00,0.62,48.39,22 Oct 2025,09 Dec 2025,144.84,87.47,218008970.00,B-EQ,21800897
SANDHANINS,Sandhani Life Insurance Company Ltd.,Insurance,A,2687.62,21.48,24.50,-0.81,24.50,4.4160,"179,037",35.1616,-84.7826,26.1800,27.1080,22.6345,24.9905,25.2555,26.0941,-0.8386,-0.6513,29.4155,22.9445,156.8400,-376256.9716,24.7311,24.8064,25.4143,1.3707,0.0000,0.0000,0.0000,4.90,-,-,-,-,-,-,-,-,-,-,-,24.70,-0.20,232,4.4160,68.33%,16.71%,51.62%,31.67%,0.00%,0.00%,-,12.00,1.20,18.00,20 Jul 2026,29 Sep 2026,21.48,20.58,1096986330.00,A-EQ,109698633
SAPORTL,Summit Alliance Port Limited,Services & Real Estate,A,14235.71,21.23,60.10,-0.66,60.10,74.5350,"1,234,824",56.9784,-37.5000,59.9650,56.3100,49.2375,59.3267,59.3090,58.7307,0.5783,0.8116,63.0913,56.8387,182.3500,-497255.8816,59.1800,59.0321,59.4205,1.2160,0.0000,0.0000,0.0000,3.00,0.627,-,0.623,0.153,0.214,0.116,0.264,0.061,0.100,-,-,60.50,-0.40,861,74.5350,37.32%,11.04%,26.26%,62.68%,0.00%,0.02%,-,18.00,2.85,35.67,09 Nov 2025,23 Dec 2025,21.23,28.01,2368671230.00,A-EQ,236867123
SAVAREFR,Savar Refractories Limited,Miscellaneous,Z,300.15,-,0.00,0.00,215.50,0.0000,0,8.6600,-52.3810,215.5000,216.5680,245.1760,216.0274,216.9502,223.9176,-6.9674,-8.2196,224.7257,206.2743,0.6400,-0.1356,215.5000,215.5000,215.5000,0.8851,0.0000,0.0000,0.0000,-,0.349,-,0.147,-,-,-,0.181,-,-,-,-,215.50,0.00,0,0.0000,49.32%,7.18%,42.14%,50.68%,0.00%,0.00%,-,-,-4.86,90.66,29 Oct 2023,17 Feb 2024,-,-,13928000.00,Z-EQ,1392800
SBACBANK,SBAC Bank PLC,Bank,Z,5522.08,670.00,6.70,0.00,6.70,0.0260,"3,821",45.7047,-71.4286,6.8450,6.8300,6.4475,6.7074,6.7366,6.8146,-0.0780,-0.0507,7.2475,6.4425,2.0400,-76304.3946,6.6756,6.6872,6.7519,1.5760,0.0000,0.0000,0.0000,-,-,-,-,-,0.274,0.002,-,0.000,0.001,0.000,-,6.70,0.00,21,0.0260,27.58%,13.15%,14.43%,72.42%,0.00%,0.00%,-,-,0.01,13.61,30 Apr 2026,15 Jun 2026,670.00,19.71,8241916500.00,Z-EQ,824191650
SEAPEARL,Sea Pearl Beach Resort & Spa Limited,Travel & Leisure,B,4069.28,14.57,33.70,-0.30,33.70,7.8620,"233,412",36.4496,-67.9012,36.3250,38.7660,35.7320,34.6805,35.0878,36.4588,-1.3710,-1.1217,40.0711,32.5789,116.9400,-454503.8563,34.2622,34.5897,35.4033,1.3071,0.0000,0.0000,0.0000,0.30,0.303,0.070,0.303,-,0.212,-,0.706,-,-,-,-,33.80,-0.10,498,7.8620,53.17%,10.95%,42.22%,46.83%,0.00%,0.00%,-,1.00,-2.46,15.28,28 Oct 2025,-,14.57,-,1207500000.00,B-EQ,120750000
SEB1PBOND,Southeast Bank 1st Perpetual Bond,Corporate Bond,A,460.00,-,0.00,0.00,4600.00,0.0000,0,,,,,,,,,,,,,,,,,,,,,,0.02,-,-,-,-,-,-,-,-,-,-,-,4600.00,0.00,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,1000000.00,A-CB,100000
SEMLFBSLGF,SEML FBLSL Growth Fund,Mutual Funds,A,510.61,-,7.00,1.45,7.00,3.1190,"443,112",51.7749,-37.5000,6.8850,7.0160,5.5845,6.8846,6.8930,6.9430,-0.0500,-0.0552,7.3358,6.4342,215.7000,-191980.2817,6.8889,6.8654,6.8443,1.2656,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,6.90,0.10,98,3.1190,85.61%,20.80%,64.81%,14.39%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,7.67,729445000.00,A-MF,72944500
SEMLIBBLSF,SEML IBBL Shariah Fund,Mutual Funds,A,780.00,55.71,0.00,0.00,7.80,0.0000,0,48.9718,-57.1429,7.7900,7.8160,6.4830,7.8566,7.8546,7.8261,0.0285,0.0375,8.1072,7.4728,48.5200,-53648.7911,7.8889,7.8821,7.8276,0.9345,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,7.80,0.00,0,0.0000,50.00%,27.17%,22.83%,50.00%,0.00%,0.00%,-,-,0.49,10.00,19 Aug 2026,-,55.71,15.92,1000000000.00,A-MF,100000000
SHAHJABANK,Shahjalal Islami Bank PLC.,Bank,A,19365.65,5.29,17.40,-0.57,17.40,0.6060,"34,777",45.2430,-75.0000,17.5050,17.5280,17.2100,17.4627,17.4735,17.4865,-0.0130,0.0044,17.6568,17.3532,3.2400,-112307.1435,17.4511,17.4679,17.4890,0.5257,0.0000,0.0000,0.0000,7.47,-,-,-,-,0.674,0.172,-,0.009,0.142,0.010,-,17.50,-0.10,51,0.6060,56.99%,24.42%,32.57%,43.01%,0.00%,0.00%,-,13.00,3.31,23.07,09 Apr 2026,24 May 2026,5.29,3.16,11129683510.00,A-EQ,1112968351
SHARPIND,Sharp Industries PLC,Textile,B,5765.59,178.18,19.00,-3.06,19.00,191.3270,"9,794,553",29.6988,-93.5961,28.2000,31.1080,19.0485,21.7764,23.2063,27.3324,-4.1261,-2.9278,43.7088,12.6912,1243.4700,-13275667.9200,20.2200,21.0705,24.2100,1.4128,0.0000,0.0000,0.0000,-,1.048,-,0.594,-,-,-,-,-,-,-,-,19.60,-0.60,"5,398",191.3270,63.37%,27.30%,36.07%,36.63%,0.00%,0.00%,-,-,0.11,10.08,27 Oct 2025,21 Dec 2025,178.18,-,3034521090.00,B-EQ,303452109
SHASHADNIM,Shasha Denims PLC,Textile,B,3850.28,17.83,27.30,-2.50,27.30,13.2610,"478,841",45.7199,-68.2927,27.7950,27.7400,20.8040,27.6740,27.6917,27.7254,-0.0337,-0.0105,29.4714,26.1186,143.8800,-777531.7993,27.7489,27.6244,27.5943,1.1818,0.0000,0.0000,0.0000,1.83,1.131,-,0.699,-,-,-,-,0.001,0.001,-,-,28.00,-0.70,476,13.2610,55.60%,25.07%,30.32%,44.40%,0.00%,0.21%,-,5.00,1.57,41.84,29 Oct 2025,23 Dec 2025,17.83,53.85,1410359100.00,B-EQ,141035910
SHEPHERD,Shepherd Industries PLC,Textile,B,2079.63,345.00,13.50,-2.17,13.50,5.0020,"367,372",28.3349,-92.3077,15.1350,16.3520,14.4515,14.2691,14.5029,15.2798,-0.7768,-0.6289,17.1728,13.0972,182.9700,-834651.2211,14.1000,14.2782,14.6376,1.1268,0.0000,0.0000,0.0000,0.74,1.287,-,0.510,-,-,-,-,-,-,-,-,13.80,-0.30,274,5.0020,55.01%,30.10%,22.44%,44.99%,0.00%,2.47%,-,1.00,0.04,13.41,29 Oct 2025,30 Dec 2025,345.00,-,1540464730.00,B-EQ,154046473
SHURWID,Shurwid Industries Limited,Engineering,Z,338.47,4.28,5.90,0.00,5.90,0.0140,"2,368",42.4769,-83.3333,6.1150,6.2020,5.7690,5.9906,6.0175,6.1084,-0.0910,-0.0748,6.4720,5.7580,32.1400,-33009.1517,5.9667,5.9821,6.0357,1.4745,0.0000,0.0000,0.0000,16.95,5.671,0.087,5.525,-,0.407,0.369,0.483,0.088,0.113,-,-,5.90,0.00,8,0.0140,87.99%,9.75%,78.24%,12.01%,0.00%,0.00%,-,10.00,1.38,12.21,03 Nov 2019,30 Dec 2019,4.28,2.34,573677500.00,Z-EQ,57367750
SHYAMPSUG,Shyampur Sugar Mills Limited,Food & Allied,Z,1500.50,-,300.10,2.84,300.10,2.8950,"9,677",51.0115,-54.3662,299.4250,303.6680,198.4950,299.1130,299.6502,298.7844,0.8658,2.4529,316.6287,282.2213,82.6200,1187.6189,298.6422,299.8282,300.4514,0.8863,0.0000,0.0000,0.0000,-,0.037,-,0.028,-,-,-,-,-,0.039,-,-,291.80,8.30,136,2.8950,49.00%,6.33%,42.67%,0.00%,51.00%,0.00%,-,-,-50.77,-1310.44,27 Oct 2025,15 Dec 2025,-,-,50000000.00,Z-EQ,5000000
SIBL,Social Islami Bank PLC,Bank,A,3420.47,-,0.00,0.00,3.00,0.0000,0,31.3124,-100.0000,3.7100,4.3600,7.5535,3.3115,3.4113,3.8136,-0.4023,-0.3725,4.6456,2.7744,59.6900,-962520.2054,3.2244,3.2923,3.4724,1.2809,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,3.00,0.00,0,0.0000,88.38%,68.54%,18.97%,11.62%,0.00%,0.87%,-,-,-0.89,18.15,01 Jun 2025,18 Aug 2025,-,-,11401551000.00,A-EQ,1140155100
SICL,Sikder Insurance Company Limited,Insurance,B,1452.00,29.22,36.30,-2.94,36.30,55.1300,"1,499,256",42.9462,-92.9577,38.3450,38.6120,28.0705,37.7504,37.9092,38.1546,-0.2454,-0.0123,41.2523,35.4377,777.6600,-692948.9231,37.7067,37.8603,38.2190,1.4899,0.0000,0.0000,0.0000,2.75,-,-,-,-,-,-,-,-,-,-,-,37.40,-1.10,"1,279",55.1300,49.60%,7.03%,42.57%,50.40%,0.00%,0.00%,-,10.00,1.36,13.94,15 Jun 2026,27 Sep 2026,29.22,17.81,400000000.00,B-EQ,40000000
SILCOPHL,Silco Pharmaceuticals Limited,Pharmaceuticals & Chemicals,B,1743.96,41.46,16.80,-1.18,16.80,2.5100,"147,864",35.4509,-78.1250,17.8900,19.9060,16.2470,17.2461,17.4339,18.2967,-0.8627,-0.8562,19.9613,15.8187,122.3200,-241448.5897,17.1400,17.1949,17.4357,1.3961,0.0000,0.0000,0.0000,0.65,4.707,-,2.622,-,0.190,0.099,0.356,0.015,0.018,-,-,17.00,-0.20,180,2.5100,64.73%,17.32%,47.41%,35.27%,0.00%,0.00%,-,1.10,0.41,23.02,18 Nov 2025,15 Dec 2025,41.46,39.84,1038070000.00,B-EQ,103807000
SILVAPHL,Silva Pharmaceuticals Ltd.,Pharmaceuticals & Chemicals,B,1719.90,-,12.60,-3.08,12.60,3.5600,"278,701",28.9566,-90.3226,13.9250,15.5000,11.7945,13.1300,13.3365,14.1353,-0.7987,-0.7210,16.1071,11.7429,107.9100,-494142.2086,12.9689,13.0449,13.3890,1.5555,0.0000,0.0000,0.0000,-,14.899,-,6.945,-,-,-,0.267,-,-,-,-,13.00,-0.40,235,3.5600,54.85%,16.18%,38.66%,45.15%,0.00%,0.01%,-,-,-0.97,15.48,29 Oct 2025,30 Dec 2025,-,-,1365000000.00,B-EQ,136500000
SIMTEX,Simtex Industries PLC.,Textile,A,1942.13,23.98,24.40,-1.21,24.40,8.7130,"355,576",38.9333,-69.6970,25.4800,26.8980,25.0960,24.8924,25.0557,25.7053,-0.6497,-0.5969,27.5182,23.4418,361.3800,-1017816.9755,24.8156,24.9051,25.0800,1.2577,0.0000,0.0000,0.0000,4.10,1.982,-,1.689,-,-,-,-,-,-,-,-,24.70,-0.30,425,8.7130,68.35%,4.32%,64.03%,31.65%,0.00%,0.00%,-,10.00,1.03,22.43,28 Oct 2025,24 Dec 2025,23.98,19.30,795953810.00,A-EQ,79595381
SINGERBD,Singer Bangladesh Limited,Engineering,Z,7208.52,-,72.30,-0.55,72.30,0.9440,"13,055",35.6626,-94.8718,74.0400,76.3560,83.6130,73.3232,73.5687,74.6615,-1.0927,-1.0677,76.3646,71.7154,4.6800,-19872.3500,73.2422,73.3282,73.6000,0.6850,0.0000,0.0000,0.0000,-,0.715,36.911,0.326,-,0.026,-,0.242,-,-,-,-,72.70,-0.40,156,0.9440,43.00%,28.80%,14.20%,57.00%,0.00%,0.00%,-,-,-22.56,1.69,01 Feb 2026,20 Apr 2026,-,-,997028380.00,Z-EQ,99702838
SINOBANGLA,Sinobangla Industries Limited,Miscellaneous,A,1532.92,40.39,50.60,-1.36,50.60,5.8780,"115,482",30.3877,-86.0465,52.4500,55.8340,50.6585,51.6085,51.8780,53.1912,-1.3132,-1.3393,55.5221,49.3779,200.1900,-157405.1416,51.5244,51.5692,51.8271,1.5063,0.0000,0.0000,0.0000,1.98,1.076,-,0.665,0.022,0.058,0.013,0.110,0.013,0.048,-,-,51.30,-0.70,356,5.8780,69.39%,4.52%,64.79%,30.61%,0.00%,0.08%,-,10.00,1.27,26.39,28 Oct 2025,26 Jan 2026,40.39,35.96,302948490.00,A-EQ,30294849
SIPLC,Sena Insurance PLC,Insurance,A,5548.00,24.72,138.70,8.53,138.70,68.9120,"498,257",52.2010,-39.8034,142.8100,127.1040,80.8340,134.9013,136.2300,135.5629,0.6671,3.8988,165.2417,120.3783,328.0200,365837.2973,132.9800,135.7269,139.1543,1.5290,0.0000,0.0000,0.0000,1.08,-,-,-,-,-,-,-,-,-,-,-,127.80,10.90,"1,419",68.9120,40.00%,9.21%,30.79%,60.00%,0.00%,0.00%,-,15.00,5.17,28.58,17 Feb 2026,31 Mar 2026,24.72,18.85,400000000.00,A-EQ,40000000
SJIBLPBOND,SJIBL Mudaraba Perpetual Bond,Corporate Bond,A,474.35,-,0.00,0.00,4743.50,0.0000,0,48.1106,-17.6923,4732.2250,4850.1200,0.0000,4685.4918,4701.6567,4812.6820,-111.0253,-127.7733,5801.3399,3663.1101,0.0700,-1439.7826,4743.5000,4743.5000,4742.4262,-0.0893,0.0000,0.0000,0.0000,0.02,-,-,-,-,-,-,-,-,-,-,-,4743.50,0.00,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,1000000.00,A-CB,100000
